,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,y
515,8.0,7.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,2.0,7.0,2.0,6.0,7.0, positive
516,3.0,8.0,0.0,0.0,0.0,2.0,1.0,4.0,3.0,3.0,1.0,3.0,3.0,4.0,4.0,7.0,3.0,8.0,3.0, positive
517,1.0,1.0,0.0,0.0,0.0,8.0,8.0,7.0,9.0,6.0,6.0,6.0,5.0,5.0,6.0,2.0,6.0,5.0,4.0, positive
518,0.0,0.0,0.0,0.0,0.0,5.0,8.0,4.0,7.0,4.0,4.0,4.0,3.0,5.0,5.0,4.0,4.0,6.0,4.0, positive
519,8.0,7.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,8.0,1.0,7.0,1.0,6.0,8.0, positive
520,3.0,3.0,0.0,0.0,0.0,5.0,6.0,4.0,5.0,5.0,6.0,5.0,5.0,7.0,5.0,2.0,5.0,4.0,6.0, positive
521,6.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,8.0,3.0,5.0,2.0,7.0,7.0, positive
522,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,2.0,9.0,2.0,5.0,2.0,7.0,7.0, positive
523,8.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,9.0,1.0,7.0,0.0,8.0,8.0, positive
524,0.0,2.0,0.0,0.0,0.0,5.0,8.0,6.0,3.0,4.0,4.0,4.0,3.0,7.0,4.0,4.0,4.0,5.0,6.0, positive
525,7.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,3.0,2.0,2.0,9.0,2.0,5.0,2.0,7.0,8.0, positive
526,1.0,4.0,0.0,0.0,0.0,6.0,5.0,2.0,5.0,4.0,5.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,6.0, positive
527,1.0,5.0,0.0,0.0,0.0,2.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
528,5.0,4.0,0.0,1.0,0.0,6.0,4.0,5.0,8.0,6.0,6.0,6.0,5.0,5.0,6.0,2.0,6.0,5.0,5.0, positive
529,3.0,5.0,0.0,0.0,0.0,6.0,7.0,5.0,4.0,5.0,6.0,5.0,5.0,6.0,5.0,2.0,5.0,4.0,5.0, positive
530,0.0,3.0,0.0,0.0,0.0,7.0,4.0,4.0,7.0,4.0,5.0,4.0,4.0,7.0,4.0,4.0,4.0,3.0,6.0, positive
531,4.0,1.0,0.0,0.0,0.0,8.0,9.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,5.0,5.0, positive
532,5.0,5.0,0.0,1.0,0.0,7.0,7.0,8.0,9.0,6.0,6.0,6.0,6.0,5.0,5.0,3.0,6.0,3.0,5.0, positive
533,2.0,5.0,0.0,0.0,0.0,4.0,3.0,7.0,9.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,5.0,4.0,5.0, positive
534,1.0,1.0,0.0,0.0,0.0,7.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,2.0,5.0,4.0,5.0, positive
535,1.0,0.0,0.0,1.0,0.0,7.0,7.0,5.0,6.0,6.0,6.0,6.0,5.0,4.0,6.0,2.0,6.0,5.0,4.0, positive
536,5.0,1.0,0.0,0.0,0.0,6.0,6.0,6.0,5.0,7.0,7.0,7.0,6.0,4.0,7.0,1.0,7.0,5.0,4.0, positive
537,6.0,3.0,0.0,0.0,0.0,2.0,2.0,5.0,5.0,6.0,6.0,6.0,5.0,6.0,5.0,2.0,6.0,5.0,5.0, positive
538,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
539,2.0,1.0,0.0,0.0,0.0,7.0,8.0,7.0,8.0,6.0,6.0,6.0,5.0,6.0,6.0,1.0,6.0,5.0,5.0, positive
540,3.0,2.0,0.0,1.0,0.0,7.0,7.0,8.0,7.0,6.0,6.0,6.0,5.0,5.0,6.0,1.0,6.0,5.0,5.0, positive
541,1.0,3.0,0.0,0.0,0.0,8.0,6.0,7.0,8.0,5.0,6.0,5.0,4.0,7.0,4.0,3.0,5.0,3.0,6.0, positive
542,4.0,5.0,0.0,1.0,0.0,7.0,6.0,9.0,8.0,5.0,5.0,5.0,4.0,7.0,4.0,3.0,4.0,3.0,6.0, positive
543,5.0,6.0,0.0,0.0,0.0,4.0,4.0,3.0,4.0,3.0,3.0,2.0,3.0,9.0,1.0,7.0,2.0,6.0,8.0, positive
544,9.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,8.0,2.0,7.0,1.0,6.0,7.0, positive
545,5.0,5.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,7.0,1.0,6.0,8.0, positive
546,0.0,0.0,0.0,0.0,0.0,8.0,8.0,7.0,6.0,4.0,4.0,5.0,4.0,5.0,6.0,3.0,5.0,6.0,4.0, positive
547,2.0,2.0,0.0,1.0,0.0,6.0,6.0,5.0,7.0,5.0,5.0,5.0,4.0,6.0,5.0,3.0,5.0,5.0,5.0, positive
548,4.0,7.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,3.0,2.0,2.0,8.0,2.0,6.0,1.0,6.0,7.0, positive
549,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,8.0,2.0,7.0,1.0,7.0,7.0, positive
550,1.0,5.0,0.0,0.0,0.0,4.0,1.0,9.0,8.0,4.0,4.0,4.0,3.0,7.0,4.0,4.0,4.0,6.0,7.0, positive
551,1.0,8.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,5.0,3.0,7.0,2.0,8.0,3.0, positive
552,4.0,4.0,0.0,1.0,0.0,6.0,8.0,8.0,7.0,4.0,5.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,6.0, positive
553,6.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,8.0,3.0,5.0,2.0,7.0,7.0, positive
554,3.0,1.0,0.0,0.0,0.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,6.0,3.0,7.0,1.0,7.0,5.0,4.0, positive
555,9.0,6.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,1.0,7.0,7.0, positive
556,4.0,2.0,0.0,1.0,0.0,6.0,5.0,8.0,7.0,6.0,7.0,6.0,6.0,6.0,6.0,1.0,6.0,4.0,5.0, positive
557,1.0,7.0,0.0,0.0,0.0,2.0,1.0,4.0,3.0,2.0,3.0,1.0,2.0,9.0,1.0,6.0,2.0,8.0,8.0, positive
558,2.0,2.0,0.0,1.0,0.0,4.0,4.0,7.0,4.0,5.0,6.0,5.0,4.0,6.0,5.0,2.0,5.0,5.0,5.0, positive
559,6.0,1.0,0.0,0.0,0.0,4.0,2.0,6.0,7.0,7.0,7.0,7.0,6.0,5.0,7.0,1.0,7.0,4.0,4.0, positive
560,1.0,4.0,0.0,1.0,0.0,6.0,5.0,8.0,9.0,5.0,5.0,5.0,4.0,7.0,4.0,4.0,5.0,3.0,6.0, positive
561,3.0,2.0,0.0,1.0,0.0,9.0,9.0,7.0,7.0,6.0,6.0,6.0,6.0,5.0,6.0,1.0,6.0,4.0,5.0, positive
562,6.0,3.0,0.0,1.0,0.0,6.0,5.0,8.0,8.0,5.0,5.0,5.0,4.0,6.0,5.0,2.0,5.0,5.0,5.0, positive
563,1.0,7.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
564,2.0,1.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,6.0,6.0,6.0,6.0,5.0,6.0,2.0,6.0,4.0,5.0, positive
565,0.0,3.0,0.0,0.0,0.0,5.0,3.0,7.0,6.0,4.0,5.0,4.0,4.0,7.0,4.0,3.0,4.0,5.0,6.0, positive
566,6.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,9.0,1.0,6.0,1.0,8.0,8.0, positive
567,4.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,8.0,3.0,5.0,2.0,6.0,7.0, positive
568,7.0,6.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,2.0,3.0,2.0,2.0,9.0,2.0,6.0,2.0,7.0,8.0, positive
569,4.0,5.0,0.0,0.0,0.0,6.0,7.0,9.0,9.0,6.0,6.0,5.0,5.0,6.0,5.0,3.0,5.0,3.0,5.0, positive
570,1.0,3.0,0.0,1.0,0.0,7.0,8.0,7.0,7.0,5.0,5.0,5.0,4.0,7.0,4.0,3.0,4.0,3.0,6.0, positive
571,5.0,5.0,0.0,0.0,0.0,6.0,5.0,6.0,7.0,6.0,6.0,6.0,6.0,5.0,6.0,2.0,6.0,4.0,4.0, positive
572,0.0,1.0,0.0,0.0,0.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,7.0,5.0,3.0,4.0,5.0,6.0, positive
573,8.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
574,0.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,5.0,5.0,5.0,4.0,6.0,5.0,3.0,5.0,5.0,5.0, positive
575,9.0,7.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,8.0,1.0,7.0,1.0,7.0,8.0, positive
576,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
577,6.0,7.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,8.0,2.0,7.0,1.0,7.0,7.0, positive
578,0.0,3.0,0.0,0.0,0.0,6.0,8.0,7.0,4.0,4.0,5.0,5.0,4.0,6.0,4.0,4.0,4.0,3.0,6.0, positive
579,2.0,1.0,0.0,1.0,0.0,6.0,6.0,7.0,7.0,6.0,6.0,6.0,5.0,5.0,6.0,1.0,6.0,6.0,5.0, positive
580,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,9.0,1.0,7.0,0.0,8.0,8.0, positive
581,6.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,8.0,2.0,5.0,2.0,7.0,7.0, positive
582,5.0,4.0,0.0,1.0,0.0,2.0,4.0,3.0,1.0,6.0,6.0,6.0,5.0,5.0,5.0,2.0,5.0,4.0,5.0, positive
583,4.0,4.0,0.0,1.0,0.0,6.0,7.0,6.0,8.0,4.0,5.0,4.0,4.0,8.0,4.0,3.0,4.0,3.0,6.0, positive
584,3.0,3.0,0.0,1.0,0.0,5.0,3.0,6.0,8.0,5.0,6.0,5.0,5.0,7.0,4.0,3.0,5.0,3.0,6.0, positive
585,4.0,2.0,0.0,0.0,0.0,7.0,8.0,8.0,9.0,6.0,6.0,5.0,5.0,6.0,5.0,2.0,5.0,3.0,5.0, positive
586,1.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,9.0,1.0,7.0,1.0,7.0,8.0, positive
587,4.0,6.0,0.0,0.0,0.0,2.0,4.0,3.0,4.0,3.0,3.0,2.0,3.0,9.0,1.0,6.0,2.0,6.0,8.0, positive
588,1.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,9.0,1.0,6.0,1.0,8.0,8.0, positive
589,6.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,8.0,2.0,5.0,2.0,7.0,7.0, positive
590,2.0,1.0,0.0,0.0,0.0,7.0,7.0,5.0,7.0,5.0,5.0,6.0,5.0,5.0,6.0,2.0,6.0,5.0,4.0, positive
591,3.0,3.0,0.0,0.0,0.0,5.0,6.0,3.0,3.0,5.0,6.0,5.0,5.0,7.0,5.0,3.0,5.0,3.0,6.0, positive
592,4.0,1.0,0.0,0.0,0.0,9.0,8.0,7.0,5.0,4.0,4.0,4.0,3.0,7.0,5.0,3.0,4.0,6.0,6.0, positive
593,6.0,2.0,0.0,0.0,0.0,4.0,4.0,5.0,3.0,7.0,7.0,7.0,6.0,4.0,7.0,0.0,7.0,6.0,4.0, positive
594,3.0,3.0,0.0,1.0,0.0,7.0,9.0,6.0,5.0,5.0,5.0,4.0,4.0,7.0,4.0,3.0,4.0,3.0,6.0, positive
595,6.0,1.0,0.0,0.0,0.0,8.0,8.0,8.0,9.0,7.0,7.0,7.0,6.0,3.0,7.0,1.0,7.0,5.0,4.0, positive
596,5.0,4.0,0.0,0.0,0.0,7.0,7.0,8.0,6.0,5.0,5.0,5.0,4.0,6.0,5.0,3.0,5.0,3.0,6.0, positive
597,1.0,0.0,0.0,1.0,0.0,4.0,1.0,5.0,3.0,6.0,5.0,6.0,5.0,3.0,7.0,1.0,6.0,6.0,4.0, positive
598,1.0,4.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,7.0,3.0,6.0,2.0,7.0,6.0, positive
599,6.0,6.0,0.0,0.0,0.0,2.0,3.0,4.0,1.0,2.0,3.0,2.0,2.0,8.0,2.0,5.0,2.0,7.0,7.0, positive
600,8.0,7.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,9.0,1.0,6.0,1.0,8.0,8.0, positive
601,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,8.0,2.0,6.0,1.0,8.0,7.0, positive
602,2.0,0.0,0.0,0.0,0.0,7.0,7.0,8.0,9.0,6.0,6.0,6.0,6.0,4.0,7.0,1.0,6.0,5.0,4.0, positive
603,9.0,6.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,1.0,7.0,7.0, positive
604,6.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
605,0.0,4.0,0.0,0.0,0.0,7.0,9.0,7.0,5.0,4.0,5.0,4.0,4.0,8.0,3.0,4.0,4.0,3.0,6.0, positive
606,0.0,4.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,3.0,8.0,3.0,3.0,4.0,3.0,6.0, positive
607,6.0,3.0,0.0,0.0,0.0,3.0,4.0,7.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,2.0,6.0,4.0,5.0, positive
608,3.0,4.0,0.0,1.0,0.0,5.0,3.0,6.0,6.0,4.0,5.0,4.0,3.0,9.0,3.0,3.0,4.0,3.0,7.0, positive
609,4.0,6.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,1.0,2.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
610,7.0,4.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,2.0,2.0,2.0,1.0,8.0,2.0,6.0,1.0,7.0,7.0, positive
611,6.0,2.0,0.0,1.0,0.0,6.0,6.0,4.0,6.0,7.0,7.0,7.0,6.0,4.0,7.0,1.0,7.0,5.0,4.0, positive
612,8.0,6.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,2.0,3.0,2.0,2.0,9.0,2.0,6.0,2.0,7.0,8.0, positive
613,7.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,9.0,2.0,5.0,2.0,8.0,8.0, positive
614,5.0,8.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,3.0,1.0,3.0,2.0,5.0,4.0,5.0,3.0,8.0,4.0, positive
615,0.0,5.0,0.0,1.0,0.0,7.0,8.0,7.0,9.0,4.0,4.0,4.0,3.0,5.0,5.0,4.0,4.0,5.0,6.0, positive
616,4.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,3.0,3.0,8.0,3.0,5.0,2.0,7.0,7.0, positive
617,5.0,7.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,9.0,2.0,6.0,2.0,6.0,8.0, positive
618,0.0,5.0,0.0,0.0,0.0,5.0,5.0,6.0,6.0,3.0,4.0,4.0,3.0,9.0,3.0,4.0,3.0,4.0,7.0, positive
619,6.0,5.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
620,0.0,2.0,0.0,0.0,0.0,6.0,5.0,7.0,8.0,4.0,5.0,5.0,4.0,7.0,4.0,3.0,4.0,5.0,6.0, positive
621,4.0,4.0,0.0,0.0,0.0,6.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,7.0,4.0,3.0,5.0,3.0,6.0, positive
622,9.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,2.0,2.0,1.0,8.0,2.0,6.0,1.0,7.0,7.0, positive
623,1.0,4.0,0.0,0.0,0.0,8.0,8.0,6.0,8.0,5.0,5.0,5.0,4.0,7.0,5.0,3.0,5.0,4.0,6.0, positive
624,6.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,9.0,1.0,6.0,1.0,7.0,8.0, positive
625,2.0,3.0,0.0,1.0,0.0,3.0,2.0,7.0,4.0,4.0,5.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,6.0, positive
626,8.0,7.0,0.0,1.0,0.0,1.0,0.0,6.0,1.0,1.0,2.0,0.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
627,7.0,6.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,9.0,1.0,7.0,1.0,6.0,8.0, positive
628,1.0,0.0,0.0,0.0,0.0,8.0,9.0,6.0,4.0,6.0,6.0,6.0,6.0,4.0,7.0,1.0,6.0,5.0,4.0, positive
629,3.0,4.0,0.0,0.0,0.0,3.0,3.0,5.0,5.0,4.0,5.0,4.0,3.0,9.0,3.0,4.0,4.0,3.0,7.0, positive
630,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,9.0,1.0,6.0,1.0,8.0,8.0, positive
631,2.0,1.0,0.0,1.0,0.0,6.0,6.0,6.0,7.0,6.0,5.0,6.0,5.0,4.0,6.0,3.0,6.0,5.0,4.0, positive
632,8.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
633,3.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,4.0,7.0,6.0,7.0,6.0,3.0,7.0,1.0,7.0,5.0,4.0, positive
634,5.0,5.0,0.0,0.0,0.0,6.0,8.0,3.0,5.0,3.0,3.0,2.0,3.0,7.0,2.0,7.0,2.0,6.0,7.0, positive
635,8.0,7.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,8.0,2.0,7.0,1.0,7.0,7.0, positive
636,0.0,7.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,9.0,1.0,7.0,0.0,8.0,8.0, positive
637,4.0,2.0,0.0,1.0,0.0,6.0,5.0,9.0,9.0,6.0,6.0,6.0,5.0,6.0,5.0,2.0,6.0,4.0,5.0, positive
638,2.0,5.0,0.0,0.0,0.0,1.0,2.0,5.0,7.0,5.0,5.0,5.0,4.0,7.0,4.0,3.0,4.0,3.0,6.0, positive
639,1.0,4.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,1.0,7.0,7.0, positive
640,8.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,8.0,2.0,5.0,2.0,7.0,7.0, positive
641,3.0,1.0,0.0,0.0,0.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,4.0,7.0,1.0,6.0,5.0,4.0, positive
642,4.0,2.0,0.0,1.0,0.0,6.0,9.0,7.0,7.0,7.0,7.0,7.0,6.0,4.0,7.0,1.0,7.0,5.0,4.0, positive
643,0.0,3.0,0.0,0.0,0.0,8.0,8.0,6.0,4.0,4.0,4.0,4.0,3.0,8.0,3.0,4.0,4.0,3.0,7.0, positive
644,7.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,9.0,1.0,6.0,2.0,8.0,8.0, positive
645,3.0,4.0,0.0,0.0,0.0,5.0,2.0,4.0,6.0,4.0,5.0,4.0,3.0,7.0,4.0,3.0,4.0,4.0,6.0, positive
646,3.0,1.0,0.0,0.0,0.0,5.0,3.0,4.0,7.0,7.0,7.0,7.0,6.0,3.0,7.0,1.0,7.0,5.0,4.0, positive
647,4.0,0.0,0.0,0.0,0.0,7.0,7.0,8.0,8.0,7.0,6.0,7.0,6.0,2.0,8.0,0.0,7.0,6.0,4.0, positive
648,1.0,1.0,0.0,0.0,0.0,5.0,7.0,7.0,7.0,5.0,5.0,5.0,4.0,6.0,5.0,3.0,5.0,4.0,5.0, positive
649,9.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,1.0,7.0,0.0,8.0,7.0, positive
650,4.0,4.0,0.0,0.0,0.0,6.0,7.0,4.0,5.0,4.0,5.0,4.0,4.0,8.0,3.0,4.0,4.0,3.0,6.0, positive
651,7.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,2.0,9.0,1.0,6.0,2.0,7.0,8.0, positive
652,6.0,5.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,6.0,6.0,5.0,5.0,6.0,5.0,3.0,5.0,3.0,5.0, positive
653,2.0,2.0,0.0,0.0,0.0,5.0,4.0,5.0,5.0,5.0,6.0,5.0,4.0,7.0,5.0,2.0,5.0,4.0,6.0, positive
654,1.0,8.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,5.0,3.0,7.0,2.0,8.0,3.0, positive
655,9.0,7.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,8.0,2.0,6.0,1.0,8.0,7.0, positive
656,3.0,4.0,0.0,1.0,0.0,6.0,7.0,6.0,5.0,4.0,5.0,4.0,4.0,8.0,4.0,3.0,4.0,3.0,6.0, positive
657,6.0,2.0,0.0,0.0,0.0,5.0,7.0,5.0,8.0,6.0,7.0,6.0,6.0,6.0,6.0,2.0,6.0,4.0,5.0, positive
658,3.0,3.0,0.0,0.0,0.0,6.0,9.0,7.0,9.0,5.0,6.0,5.0,5.0,7.0,5.0,3.0,5.0,3.0,6.0, positive
659,1.0,1.0,0.0,0.0,0.0,3.0,4.0,4.0,5.0,5.0,6.0,5.0,4.0,6.0,5.0,2.0,5.0,5.0,5.0, positive
660,4.0,7.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,3.0,2.0,2.0,8.0,2.0,6.0,1.0,6.0,7.0, positive
661,1.0,1.0,0.0,0.0,0.0,6.0,7.0,6.0,9.0,5.0,5.0,6.0,5.0,5.0,6.0,2.0,6.0,5.0,5.0, positive
662,0.0,4.0,0.0,0.0,0.0,7.0,9.0,7.0,5.0,4.0,5.0,4.0,4.0,8.0,3.0,4.0,4.0,3.0,6.0, positive
663,6.0,7.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,9.0,2.0,6.0,2.0,6.0,8.0, positive
664,5.0,6.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,8.0,2.0,6.0,2.0,6.0,7.0, positive
665,4.0,2.0,0.0,0.0,0.0,6.0,6.0,5.0,7.0,6.0,7.0,6.0,6.0,6.0,5.0,2.0,6.0,3.0,5.0, positive
666,5.0,7.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,9.0,2.0,6.0,2.0,6.0,8.0, positive
667,1.0,2.0,0.0,0.0,0.0,3.0,4.0,6.0,6.0,4.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,6.0, positive
668,8.0,6.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
669,3.0,2.0,0.0,1.0,0.0,7.0,7.0,4.0,7.0,6.0,6.0,6.0,5.0,6.0,5.0,2.0,6.0,4.0,5.0, positive
670,0.0,3.0,0.0,0.0,0.0,7.0,7.0,6.0,8.0,4.0,4.0,4.0,3.0,7.0,4.0,4.0,4.0,3.0,6.0, positive
671,3.0,7.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
672,6.0,5.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,8.0,3.0,5.0,2.0,7.0,7.0, positive
673,0.0,1.0,0.0,1.0,0.0,5.0,2.0,4.0,5.0,5.0,5.0,5.0,4.0,6.0,5.0,3.0,5.0,5.0,5.0, positive
674,2.0,5.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,9.0,1.0,6.0,1.0,7.0,8.0, positive
675,3.0,1.0,0.0,0.0,0.0,4.0,5.0,8.0,8.0,6.0,6.0,7.0,6.0,3.0,7.0,1.0,7.0,6.0,4.0, positive
676,3.0,5.0,0.0,0.0,0.0,6.0,6.0,6.0,3.0,5.0,5.0,5.0,4.0,7.0,4.0,3.0,4.0,3.0,6.0, positive
677,1.0,3.0,0.0,1.0,0.0,7.0,6.0,8.0,8.0,5.0,6.0,5.0,5.0,5.0,5.0,3.0,5.0,3.0,5.0, positive
678,2.0,1.0,0.0,0.0,0.0,4.0,5.0,4.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,2.0,6.0,5.0,4.0, positive
679,7.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,3.0,2.0,2.0,9.0,2.0,5.0,2.0,7.0,8.0, positive
680,6.0,7.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,7.0,1.0,7.0,8.0, positive
681,3.0,2.0,0.0,1.0,0.0,5.0,7.0,2.0,1.0,6.0,6.0,6.0,5.0,6.0,6.0,2.0,6.0,5.0,5.0, positive
682,7.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,9.0,1.0,6.0,1.0,8.0,8.0, positive
683,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,7.0,3.0,7.0,1.0,7.0,6.0, positive
684,0.0,7.0,0.0,0.0,0.0,3.0,4.0,3.0,2.0,2.0,2.0,1.0,2.0,9.0,1.0,7.0,1.0,7.0,8.0, positive
685,9.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,8.0,2.0,7.0,1.0,7.0,7.0, positive
686,0.0,2.0,0.0,0.0,0.0,5.0,7.0,7.0,8.0,4.0,5.0,4.0,4.0,7.0,4.0,4.0,4.0,4.0,6.0, positive
