,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,y
515,4.0,3.0,0.0,0.0,0.0,5.0,6.0,4.0,6.0,5.0,6.0,5.0,5.0,7.0,5.0,2.0,5.0,4.0,6.0, positive
516,6.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,8.0,3.0,5.0,2.0,7.0,6.0, positive
517,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,2.0,9.0,2.0,5.0,2.0,7.0,7.0, positive
518,6.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,8.0,2.0,6.0,1.0,8.0,7.0, positive
519,3.0,4.0,0.0,0.0,0.0,3.0,5.0,5.0,7.0,4.0,4.0,4.0,3.0,8.0,4.0,4.0,4.0,3.0,6.0, positive
520,9.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
521,7.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,3.0,2.0,2.0,9.0,2.0,5.0,2.0,7.0,7.0, positive
522,1.0,4.0,0.0,0.0,0.0,7.0,5.0,2.0,5.0,5.0,5.0,5.0,4.0,7.0,4.0,3.0,4.0,4.0,6.0, positive
523,1.0,5.0,0.0,0.0,0.0,2.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,8.0,3.0,6.0,2.0,7.0,7.0, positive
524,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
525,4.0,6.0,0.0,0.0,0.0,4.0,3.0,3.0,4.0,3.0,3.0,2.0,2.0,8.0,3.0,5.0,2.0,7.0,7.0, positive
526,3.0,5.0,0.0,0.0,0.0,6.0,7.0,5.0,5.0,6.0,6.0,5.0,5.0,6.0,5.0,2.0,5.0,4.0,5.0, positive
527,0.0,3.0,0.0,0.0,0.0,7.0,4.0,5.0,7.0,4.0,5.0,4.0,4.0,7.0,4.0,4.0,4.0,3.0,6.0, positive
528,4.0,1.0,0.0,0.0,0.0,8.0,9.0,5.0,6.0,6.0,7.0,6.0,5.0,5.0,6.0,1.0,6.0,5.0,5.0, positive
529,6.0,5.0,0.0,1.0,0.0,7.0,7.0,8.0,9.0,6.0,6.0,6.0,6.0,5.0,5.0,3.0,6.0,3.0,4.0, positive
530,3.0,5.0,0.0,0.0,0.0,5.0,3.0,7.0,9.0,5.0,5.0,5.0,4.0,5.0,5.0,2.0,5.0,4.0,5.0, positive
531,1.0,1.0,0.0,0.0,0.0,7.0,5.0,6.0,5.0,5.0,5.0,5.0,4.0,6.0,5.0,2.0,5.0,4.0,5.0, positive
532,2.0,0.0,0.0,1.0,0.0,7.0,7.0,5.0,7.0,6.0,6.0,6.0,5.0,4.0,6.0,2.0,6.0,5.0,4.0, positive
533,5.0,4.0,0.0,0.0,0.0,2.0,1.0,6.0,7.0,1.0,1.0,1.0,0.0,7.0,3.0,7.0,0.0,9.0,6.0, positive
534,4.0,5.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,3.0,2.0,3.0,2.0,7.0,3.0,5.0,2.0,7.0,6.0, positive
535,1.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,8.0,2.0,7.0,1.0,6.0,7.0, positive
536,1.0,1.0,0.0,0.0,0.0,4.0,1.0,5.0,7.0,5.0,5.0,5.0,4.0,5.0,6.0,2.0,5.0,5.0,5.0, positive
537,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,2.0,7.0,1.0,8.0,8.0, positive
538,3.0,1.0,0.0,0.0,0.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,1.0,6.0,4.0,5.0, positive
539,3.0,1.0,0.0,0.0,0.0,8.0,8.0,7.0,8.0,6.0,6.0,6.0,5.0,6.0,6.0,1.0,6.0,5.0,5.0, positive
540,1.0,3.0,0.0,0.0,0.0,8.0,7.0,8.0,8.0,5.0,6.0,5.0,4.0,7.0,4.0,2.0,5.0,3.0,6.0, positive
541,6.0,3.0,0.0,0.0,0.0,5.0,4.0,7.0,8.0,6.0,7.0,6.0,5.0,6.0,6.0,1.0,6.0,5.0,5.0, positive
542,4.0,5.0,0.0,1.0,0.0,7.0,7.0,9.0,8.0,5.0,5.0,5.0,4.0,7.0,4.0,3.0,4.0,3.0,6.0, positive
543,5.0,6.0,0.0,0.0,0.0,4.0,4.0,3.0,4.0,3.0,3.0,2.0,3.0,9.0,1.0,7.0,2.0,6.0,8.0, positive
544,9.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,8.0,2.0,7.0,1.0,6.0,7.0, positive
545,5.0,4.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,7.0,1.0,6.0,8.0, positive
546,0.0,0.0,0.0,0.0,0.0,8.0,8.0,7.0,6.0,4.0,4.0,5.0,4.0,5.0,6.0,3.0,5.0,6.0,4.0, positive
547,5.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,6.0,7.0, positive
548,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,8.0,2.0,7.0,1.0,7.0,7.0, positive
549,3.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,9.0,1.0,6.0,1.0,8.0,8.0, positive
550,1.0,5.0,0.0,0.0,0.0,4.0,1.0,9.0,8.0,4.0,4.0,4.0,3.0,7.0,4.0,4.0,4.0,6.0,7.0, positive
551,1.0,8.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,5.0,3.0,7.0,2.0,8.0,3.0, positive
552,4.0,4.0,0.0,1.0,0.0,6.0,8.0,8.0,7.0,4.0,5.0,4.0,4.0,7.0,4.0,2.0,4.0,4.0,6.0, positive
553,6.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,8.0,3.0,5.0,2.0,7.0,6.0, positive
554,3.0,1.0,0.0,0.0,0.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,6.0,3.0,7.0,0.0,7.0,5.0,4.0, positive
555,9.0,6.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
556,6.0,3.0,0.0,1.0,0.0,2.0,1.0,5.0,3.0,6.0,6.0,6.0,5.0,5.0,6.0,1.0,6.0,5.0,5.0, positive
557,1.0,7.0,0.0,0.0,0.0,2.0,1.0,4.0,3.0,2.0,3.0,1.0,2.0,9.0,1.0,6.0,2.0,8.0,8.0, positive
558,2.0,2.0,0.0,1.0,0.0,5.0,4.0,7.0,4.0,5.0,6.0,5.0,4.0,6.0,5.0,2.0,5.0,5.0,5.0, positive
559,6.0,1.0,0.0,0.0,0.0,4.0,2.0,6.0,7.0,7.0,7.0,7.0,6.0,4.0,7.0,1.0,7.0,5.0,4.0, positive
560,1.0,3.0,0.0,1.0,0.0,6.0,5.0,8.0,9.0,5.0,5.0,5.0,4.0,7.0,4.0,3.0,5.0,3.0,6.0, positive
561,3.0,2.0,0.0,1.0,0.0,9.0,9.0,7.0,7.0,6.0,6.0,6.0,6.0,5.0,6.0,1.0,6.0,4.0,5.0, positive
562,6.0,3.0,0.0,1.0,0.0,7.0,5.0,9.0,8.0,5.0,6.0,5.0,4.0,6.0,5.0,2.0,5.0,5.0,5.0, positive
563,1.0,7.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
564,3.0,1.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,6.0,6.0,6.0,6.0,5.0,6.0,1.0,6.0,4.0,5.0, positive
565,8.0,6.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,2.0,3.0,2.0,2.0,9.0,2.0,6.0,2.0,7.0,7.0, positive
566,0.0,3.0,0.0,0.0,0.0,5.0,4.0,7.0,6.0,4.0,5.0,5.0,4.0,7.0,5.0,3.0,4.0,5.0,6.0, positive
567,7.0,6.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,2.0,2.0,1.0,2.0,9.0,1.0,7.0,2.0,6.0,8.0, positive
568,7.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,9.0,1.0,6.0,2.0,8.0,8.0, positive
569,4.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,8.0,3.0,5.0,3.0,6.0,7.0, positive
570,1.0,3.0,0.0,1.0,0.0,7.0,8.0,7.0,7.0,5.0,5.0,5.0,4.0,7.0,4.0,3.0,5.0,3.0,6.0, positive
571,6.0,5.0,0.0,0.0,0.0,7.0,5.0,6.0,7.0,6.0,6.0,6.0,5.0,5.0,6.0,2.0,6.0,4.0,4.0, positive
572,0.0,1.0,0.0,0.0,0.0,6.0,6.0,5.0,5.0,4.0,5.0,5.0,4.0,7.0,5.0,2.0,4.0,5.0,6.0, positive
573,0.0,3.0,0.0,0.0,0.0,6.0,4.0,7.0,7.0,4.0,4.0,4.0,3.0,9.0,3.0,4.0,3.0,3.0,6.0, positive
574,1.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,5.0,5.0,5.0,4.0,6.0,5.0,2.0,5.0,5.0,5.0, positive
575,6.0,7.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,8.0,2.0,7.0,1.0,7.0,7.0, positive
576,0.0,3.0,0.0,0.0,0.0,6.0,8.0,7.0,5.0,5.0,5.0,5.0,4.0,6.0,4.0,3.0,4.0,4.0,6.0, positive
577,2.0,1.0,0.0,1.0,0.0,6.0,6.0,7.0,7.0,6.0,6.0,6.0,5.0,5.0,6.0,1.0,6.0,6.0,4.0, positive
578,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,9.0,1.0,7.0,0.0,8.0,8.0, positive
579,6.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,8.0,2.0,5.0,2.0,7.0,7.0, positive
580,5.0,4.0,0.0,1.0,0.0,2.0,4.0,3.0,1.0,6.0,6.0,6.0,5.0,5.0,5.0,2.0,6.0,4.0,5.0, positive
581,4.0,2.0,0.0,0.0,0.0,5.0,7.0,9.0,9.0,7.0,7.0,7.0,6.0,5.0,6.0,1.0,7.0,4.0,5.0, positive
582,4.0,4.0,0.0,1.0,0.0,6.0,8.0,6.0,8.0,4.0,5.0,4.0,4.0,8.0,4.0,3.0,4.0,3.0,6.0, positive
583,4.0,3.0,0.0,0.0,0.0,7.0,8.0,8.0,9.0,6.0,6.0,6.0,5.0,6.0,5.0,2.0,5.0,3.0,5.0, positive
584,1.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,9.0,2.0,7.0,1.0,7.0,8.0, positive
585,5.0,6.0,0.0,0.0,0.0,2.0,4.0,3.0,5.0,3.0,3.0,2.0,3.0,9.0,1.0,6.0,2.0,6.0,8.0, positive
586,6.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,8.0,2.0,5.0,2.0,7.0,7.0, positive
587,4.0,1.0,0.0,0.0,0.0,9.0,9.0,7.0,6.0,4.0,4.0,4.0,3.0,7.0,5.0,2.0,4.0,6.0,6.0, positive
588,6.0,1.0,0.0,0.0,0.0,4.0,4.0,5.0,3.0,7.0,7.0,7.0,6.0,4.0,7.0,0.0,7.0,6.0,4.0, positive
589,6.0,5.0,0.0,1.0,0.0,3.0,2.0,3.0,3.0,5.0,6.0,5.0,5.0,7.0,5.0,3.0,5.0,3.0,6.0, positive
590,3.0,3.0,0.0,1.0,0.0,7.0,9.0,6.0,5.0,5.0,5.0,4.0,4.0,7.0,4.0,3.0,4.0,3.0,6.0, positive
591,6.0,1.0,0.0,0.0,0.0,8.0,9.0,8.0,8.0,7.0,7.0,7.0,7.0,3.0,7.0,0.0,7.0,5.0,4.0, positive
592,1.0,0.0,0.0,1.0,0.0,4.0,1.0,5.0,3.0,6.0,5.0,6.0,5.0,3.0,7.0,1.0,6.0,6.0,4.0, positive
593,2.0,4.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,7.0,3.0,6.0,2.0,7.0,6.0, positive
594,6.0,6.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,2.0,3.0,2.0,2.0,8.0,2.0,5.0,2.0,7.0,7.0, positive
595,4.0,1.0,0.0,0.0,0.0,5.0,5.0,6.0,5.0,6.0,7.0,6.0,6.0,6.0,6.0,2.0,6.0,4.0,5.0, positive
596,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,8.0,3.0,6.0,1.0,8.0,6.0, positive
597,3.0,0.0,0.0,0.0,0.0,7.0,7.0,8.0,9.0,7.0,6.0,7.0,6.0,4.0,7.0,1.0,7.0,5.0,4.0, positive
598,3.0,1.0,0.0,0.0,0.0,8.0,9.0,8.0,9.0,6.0,6.0,6.0,6.0,4.0,6.0,2.0,6.0,5.0,4.0, positive
599,1.0,2.0,0.0,0.0,0.0,9.0,9.0,9.0,7.0,4.0,5.0,4.0,4.0,7.0,4.0,3.0,4.0,3.0,6.0, positive
600,5.0,4.0,0.0,0.0,0.0,7.0,7.0,8.0,6.0,5.0,5.0,5.0,4.0,6.0,5.0,3.0,5.0,3.0,5.0, positive
601,0.0,4.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,3.0,8.0,4.0,3.0,4.0,3.0,6.0, positive
602,6.0,3.0,0.0,0.0,0.0,4.0,4.0,7.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,2.0,6.0,4.0,5.0, positive
603,3.0,4.0,0.0,1.0,0.0,5.0,3.0,6.0,6.0,4.0,5.0,4.0,3.0,9.0,3.0,3.0,4.0,3.0,7.0, positive
604,6.0,2.0,0.0,1.0,0.0,6.0,6.0,4.0,6.0,7.0,7.0,7.0,6.0,4.0,7.0,1.0,7.0,5.0,4.0, positive
605,6.0,2.0,0.0,0.0,0.0,8.0,9.0,7.0,9.0,6.0,7.0,6.0,6.0,5.0,6.0,1.0,6.0,4.0,5.0, positive
606,4.0,2.0,0.0,0.0,0.0,7.0,8.0,9.0,9.0,7.0,7.0,7.0,6.0,5.0,6.0,1.0,6.0,4.0,5.0, positive
607,8.0,6.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,2.0,3.0,2.0,2.0,9.0,2.0,6.0,2.0,7.0,7.0, positive
608,3.0,1.0,0.0,0.0,0.0,4.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,1.0,6.0,5.0,4.0, positive
609,7.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,1.0,9.0,2.0,5.0,2.0,8.0,8.0, positive
610,6.0,7.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,9.0,2.0,6.0,2.0,7.0,8.0, positive
611,6.0,3.0,0.0,1.0,0.0,4.0,6.0,8.0,8.0,6.0,6.0,5.0,5.0,7.0,5.0,2.0,5.0,4.0,6.0, positive
612,5.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,3.0,1.0,3.0,2.0,5.0,4.0,5.0,3.0,8.0,4.0, positive
613,0.0,5.0,0.0,1.0,0.0,7.0,8.0,7.0,9.0,4.0,4.0,4.0,3.0,5.0,5.0,4.0,4.0,5.0,6.0, positive
614,5.0,1.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,4.0,7.0,1.0,7.0,5.0,4.0, positive
615,4.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,3.0,3.0,8.0,3.0,5.0,2.0,7.0,6.0, positive
616,7.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,9.0,2.0,6.0,2.0,7.0,8.0, positive
617,6.0,3.0,0.0,0.0,0.0,8.0,7.0,8.0,8.0,6.0,6.0,6.0,5.0,5.0,6.0,2.0,6.0,5.0,5.0, positive
618,5.0,7.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,9.0,2.0,6.0,2.0,6.0,7.0, positive
619,7.0,4.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
620,6.0,2.0,0.0,0.0,0.0,6.0,6.0,5.0,8.0,6.0,7.0,6.0,6.0,6.0,6.0,1.0,6.0,5.0,5.0, positive
621,4.0,3.0,0.0,0.0,0.0,8.0,9.0,5.0,6.0,4.0,5.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,6.0, positive
622,9.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,2.0,2.0,1.0,8.0,3.0,6.0,1.0,7.0,7.0, positive
623,2.0,4.0,0.0,0.0,0.0,8.0,8.0,7.0,8.0,5.0,5.0,5.0,4.0,7.0,5.0,3.0,5.0,4.0,6.0, positive
624,7.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,9.0,1.0,6.0,1.0,7.0,8.0, positive
625,8.0,7.0,0.0,1.0,0.0,1.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
626,7.0,6.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,9.0,1.0,7.0,2.0,6.0,8.0, positive
627,1.0,0.0,0.0,0.0,0.0,8.0,9.0,6.0,4.0,6.0,6.0,6.0,5.0,4.0,6.0,1.0,6.0,5.0,4.0, positive
628,6.0,1.0,0.0,0.0,0.0,7.0,8.0,8.0,9.0,7.0,7.0,7.0,7.0,3.0,8.0,0.0,7.0,6.0,4.0, positive
629,6.0,1.0,0.0,0.0,0.0,6.0,6.0,5.0,3.0,6.0,6.0,7.0,6.0,5.0,7.0,1.0,6.0,6.0,4.0, positive
630,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,9.0,1.0,6.0,1.0,8.0,8.0, positive
631,2.0,1.0,0.0,1.0,0.0,6.0,6.0,6.0,7.0,6.0,5.0,6.0,5.0,4.0,6.0,2.0,6.0,5.0,4.0, positive
632,8.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
633,3.0,0.0,0.0,0.0,0.0,7.0,7.0,8.0,5.0,7.0,6.0,7.0,6.0,3.0,7.0,1.0,7.0,6.0,4.0, positive
634,5.0,5.0,0.0,0.0,0.0,6.0,8.0,3.0,5.0,3.0,3.0,3.0,3.0,7.0,3.0,7.0,2.0,6.0,6.0, positive
635,4.0,1.0,0.0,1.0,0.0,6.0,5.0,9.0,9.0,6.0,6.0,6.0,5.0,6.0,5.0,2.0,6.0,4.0,5.0, positive
636,3.0,5.0,0.0,0.0,0.0,1.0,2.0,5.0,7.0,5.0,6.0,5.0,4.0,7.0,4.0,3.0,4.0,3.0,6.0, positive
637,5.0,6.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,9.0,2.0,7.0,2.0,6.0,8.0, positive
638,8.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,8.0,2.0,5.0,2.0,7.0,7.0, positive
639,3.0,1.0,0.0,0.0,0.0,6.0,6.0,5.0,6.0,6.0,6.0,7.0,6.0,4.0,7.0,1.0,7.0,5.0,4.0, positive
640,4.0,2.0,0.0,1.0,0.0,6.0,9.0,7.0,7.0,7.0,7.0,7.0,6.0,4.0,7.0,1.0,7.0,5.0,4.0, positive
641,7.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,9.0,1.0,6.0,2.0,8.0,8.0, positive
642,0.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,8.0,2.0,6.0,1.0,7.0,7.0, positive
643,4.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,7.0,7.0,7.0,7.0,6.0,3.0,7.0,1.0,7.0,5.0,4.0, positive
644,6.0,3.0,0.0,0.0,0.0,4.0,4.0,7.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,2.0,6.0,4.0,5.0, positive
645,9.0,7.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
646,5.0,4.0,0.0,0.0,0.0,2.0,1.0,7.0,2.0,0.0,1.0,1.0,0.0,7.0,3.0,7.0,0.0,9.0,6.0, positive
647,4.0,4.0,0.0,0.0,0.0,7.0,7.0,5.0,5.0,4.0,5.0,4.0,4.0,8.0,4.0,3.0,4.0,3.0,6.0, positive
648,7.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,2.0,9.0,1.0,6.0,2.0,7.0,8.0, positive
649,6.0,5.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,6.0,6.0,6.0,5.0,6.0,5.0,2.0,6.0,3.0,5.0, positive
650,3.0,2.0,0.0,0.0,0.0,5.0,4.0,5.0,5.0,5.0,6.0,5.0,4.0,7.0,5.0,2.0,5.0,4.0,6.0, positive
651,1.0,8.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,5.0,3.0,7.0,2.0,8.0,3.0, positive
652,3.0,3.0,0.0,1.0,0.0,6.0,7.0,6.0,5.0,4.0,5.0,4.0,4.0,8.0,4.0,3.0,4.0,3.0,6.0, positive
653,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,9.0,1.0,7.0,0.0,8.0,8.0, positive
654,6.0,3.0,0.0,0.0,0.0,5.0,7.0,5.0,8.0,6.0,7.0,6.0,6.0,6.0,6.0,2.0,6.0,4.0,5.0, positive
655,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,5.0,6.0,5.0,4.0,6.0,5.0,2.0,5.0,4.0,5.0, positive
656,3.0,3.0,0.0,0.0,0.0,7.0,9.0,7.0,9.0,5.0,6.0,5.0,5.0,7.0,5.0,3.0,5.0,3.0,6.0, positive
657,3.0,1.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,7.0,5.0,1.0,5.0,4.0,6.0, positive
658,0.0,4.0,0.0,0.0,0.0,7.0,9.0,8.0,5.0,4.0,5.0,4.0,4.0,8.0,4.0,4.0,4.0,3.0,6.0, positive
659,6.0,7.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,9.0,2.0,6.0,2.0,7.0,8.0, positive
660,1.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,8.0,7.0, positive
661,5.0,6.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,8.0,2.0,6.0,3.0,6.0,7.0, positive
662,4.0,2.0,0.0,0.0,0.0,6.0,6.0,5.0,7.0,6.0,7.0,6.0,6.0,6.0,5.0,1.0,6.0,3.0,5.0, positive
663,1.0,2.0,0.0,0.0,0.0,4.0,4.0,6.0,6.0,4.0,5.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,6.0, positive
664,9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,9.0,2.0,6.0,0.0,9.0,8.0, positive
665,8.0,6.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
666,3.0,2.0,0.0,1.0,0.0,7.0,7.0,5.0,7.0,6.0,6.0,6.0,5.0,6.0,5.0,2.0,6.0,4.0,5.0, positive
667,0.0,3.0,0.0,0.0,0.0,7.0,7.0,6.0,8.0,4.0,5.0,4.0,4.0,7.0,4.0,4.0,4.0,3.0,6.0, positive
668,5.0,0.0,0.0,0.0,0.0,8.0,9.0,8.0,6.0,7.0,7.0,7.0,7.0,4.0,7.0,0.0,7.0,4.0,4.0, positive
669,3.0,7.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
670,6.0,5.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,3.0,5.0,2.0,7.0,7.0, positive
671,0.0,1.0,0.0,0.0,0.0,5.0,7.0,7.0,8.0,5.0,5.0,6.0,4.0,5.0,6.0,2.0,5.0,6.0,4.0, positive
672,0.0,0.0,0.0,1.0,0.0,5.0,2.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,5.0,2.0,5.0,5.0,5.0, positive
673,2.0,5.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,9.0,1.0,6.0,2.0,8.0,8.0, positive
674,0.0,0.0,0.0,0.0,0.0,7.0,9.0,5.0,7.0,5.0,4.0,6.0,4.0,4.0,6.0,2.0,5.0,6.0,4.0, positive
675,6.0,1.0,0.0,0.0,0.0,8.0,8.0,6.0,8.0,7.0,7.0,7.0,6.0,4.0,7.0,0.0,7.0,6.0,4.0, positive
676,3.0,4.0,0.0,0.0,0.0,6.0,6.0,6.0,3.0,5.0,5.0,5.0,4.0,7.0,4.0,3.0,5.0,3.0,6.0, positive
677,1.0,3.0,0.0,1.0,0.0,8.0,6.0,8.0,8.0,6.0,6.0,6.0,5.0,5.0,5.0,3.0,5.0,3.0,5.0, positive
678,2.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,5.0,4.0,6.0,1.0,6.0,5.0,4.0, positive
679,7.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,3.0,2.0,2.0,9.0,2.0,5.0,2.0,7.0,7.0, positive
680,7.0,7.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,7.0,1.0,7.0,8.0, positive
681,4.0,2.0,0.0,1.0,0.0,5.0,7.0,2.0,1.0,6.0,6.0,6.0,5.0,6.0,6.0,2.0,6.0,5.0,5.0, positive
682,0.0,7.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,2.0,2.0,1.0,2.0,9.0,1.0,7.0,1.0,7.0,8.0, positive
683,7.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,9.0,1.0,6.0,1.0,8.0,8.0, positive
684,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,7.0,3.0,7.0,2.0,7.0,6.0, positive
685,0.0,7.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,2.0,2.0,1.0,2.0,9.0,1.0,7.0,1.0,7.0,8.0, positive
686,6.0,3.0,0.0,1.0,0.0,8.0,9.0,6.0,7.0,6.0,6.0,6.0,5.0,6.0,5.0,2.0,5.0,4.0,5.0, positive
