,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,y
515,0.0,0.0,0.0,0.0,0.0,5.0,8.0,4.0,7.0,4.0,4.0,4.0,3.0,5.0,5.0,4.0,4.0,6.0,4.0, positive
516,6.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,8.0,3.0,5.0,2.0,7.0,7.0, positive
517,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,9.0,2.0,5.0,2.0,7.0,7.0, positive
518,6.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,8.0,2.0,6.0,1.0,8.0,7.0, positive
519,3.0,4.0,0.0,0.0,0.0,3.0,4.0,5.0,7.0,4.0,4.0,4.0,3.0,8.0,3.0,4.0,3.0,3.0,7.0, positive
520,0.0,2.0,0.0,0.0,0.0,5.0,8.0,7.0,3.0,4.0,4.0,4.0,3.0,7.0,4.0,4.0,4.0,5.0,6.0, positive
521,8.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,2.0,2.0,9.0,2.0,5.0,2.0,7.0,8.0, positive
522,1.0,4.0,0.0,0.0,0.0,6.0,5.0,2.0,5.0,4.0,5.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,6.0, positive
523,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,9.0,1.0,7.0,1.0,8.0,9.0, positive
524,5.0,4.0,0.0,1.0,0.0,6.0,4.0,5.0,8.0,6.0,6.0,6.0,5.0,5.0,6.0,2.0,6.0,5.0,5.0, positive
525,4.0,6.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,2.0,3.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
526,4.0,1.0,0.0,0.0,0.0,8.0,9.0,5.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0,1.0,6.0,5.0,5.0, positive
527,5.0,5.0,0.0,1.0,0.0,7.0,7.0,8.0,9.0,6.0,6.0,6.0,5.0,5.0,5.0,3.0,6.0,3.0,5.0, positive
528,1.0,1.0,0.0,0.0,0.0,7.0,5.0,6.0,5.0,5.0,5.0,5.0,4.0,6.0,5.0,2.0,5.0,4.0,5.0, positive
529,2.0,0.0,0.0,1.0,0.0,7.0,7.0,6.0,7.0,6.0,5.0,6.0,5.0,4.0,6.0,2.0,6.0,5.0,4.0, positive
530,5.0,4.0,0.0,0.0,0.0,2.0,1.0,6.0,7.0,0.0,1.0,1.0,0.0,7.0,3.0,7.0,0.0,9.0,6.0, positive
531,4.0,5.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,7.0,3.0,5.0,2.0,7.0,7.0, positive
532,1.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,8.0,2.0,7.0,1.0,6.0,8.0, positive
533,1.0,1.0,0.0,0.0,0.0,4.0,1.0,5.0,7.0,5.0,5.0,5.0,4.0,5.0,5.0,2.0,5.0,5.0,5.0, positive
534,6.0,1.0,0.0,0.0,0.0,6.0,7.0,7.0,6.0,7.0,7.0,7.0,6.0,4.0,7.0,1.0,7.0,5.0,4.0, positive
535,6.0,3.0,0.0,0.0,0.0,3.0,2.0,5.0,5.0,5.0,6.0,5.0,5.0,6.0,5.0,2.0,5.0,5.0,5.0, positive
536,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
537,3.0,1.0,0.0,0.0,0.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,2.0,6.0,4.0,5.0, positive
538,3.0,1.0,0.0,0.0,0.0,8.0,8.0,7.0,8.0,6.0,6.0,6.0,5.0,6.0,5.0,1.0,5.0,5.0,5.0, positive
539,3.0,2.0,0.0,1.0,0.0,8.0,7.0,8.0,7.0,6.0,6.0,6.0,5.0,5.0,6.0,1.0,6.0,5.0,5.0, positive
540,1.0,3.0,0.0,0.0,0.0,8.0,6.0,8.0,8.0,5.0,5.0,5.0,4.0,7.0,4.0,3.0,5.0,3.0,6.0, positive
541,6.0,3.0,0.0,0.0,0.0,5.0,4.0,7.0,8.0,6.0,6.0,6.0,5.0,6.0,6.0,1.0,6.0,5.0,5.0, positive
542,4.0,5.0,0.0,1.0,0.0,7.0,7.0,9.0,8.0,5.0,5.0,4.0,4.0,7.0,4.0,4.0,4.0,3.0,6.0, positive
543,5.0,6.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,2.0,3.0,2.0,3.0,9.0,1.0,7.0,2.0,6.0,8.0, positive
544,9.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,8.0,2.0,7.0,1.0,6.0,7.0, positive
545,0.0,0.0,0.0,0.0,0.0,8.0,8.0,7.0,6.0,4.0,4.0,5.0,4.0,5.0,5.0,3.0,4.0,6.0,5.0, positive
546,2.0,2.0,0.0,1.0,0.0,6.0,6.0,5.0,8.0,5.0,5.0,5.0,4.0,6.0,5.0,3.0,5.0,5.0,5.0, positive
547,5.0,7.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,1.0,6.0,7.0, positive
548,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,8.0,2.0,7.0,1.0,7.0,7.0, positive
549,3.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
550,1.0,5.0,0.0,0.0,0.0,4.0,1.0,9.0,8.0,3.0,4.0,4.0,3.0,7.0,3.0,4.0,4.0,6.0,7.0, positive
551,4.0,4.0,0.0,1.0,0.0,6.0,8.0,8.0,7.0,4.0,5.0,4.0,3.0,7.0,4.0,3.0,4.0,4.0,6.0, positive
552,9.0,6.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,8.0,2.0,7.0,1.0,7.0,7.0, positive
553,6.0,3.0,0.0,1.0,0.0,2.0,1.0,5.0,3.0,6.0,6.0,6.0,5.0,5.0,6.0,2.0,6.0,5.0,5.0, positive
554,4.0,2.0,0.0,1.0,0.0,6.0,5.0,8.0,7.0,6.0,6.0,6.0,5.0,6.0,5.0,1.0,6.0,4.0,6.0, positive
555,6.0,2.0,0.0,0.0,0.0,4.0,2.0,6.0,7.0,6.0,7.0,6.0,6.0,5.0,6.0,1.0,6.0,5.0,5.0, positive
556,1.0,4.0,0.0,1.0,0.0,6.0,5.0,8.0,9.0,5.0,5.0,5.0,4.0,7.0,4.0,4.0,4.0,3.0,6.0, positive
557,6.0,3.0,0.0,1.0,0.0,6.0,5.0,8.0,8.0,5.0,5.0,5.0,4.0,6.0,5.0,2.0,5.0,5.0,5.0, positive
558,1.0,7.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,9.0,1.0,7.0,0.0,8.0,8.0, positive
559,8.0,6.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,2.0,3.0,2.0,2.0,9.0,1.0,6.0,2.0,7.0,8.0, positive
560,7.0,6.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,2.0,2.0,1.0,2.0,9.0,1.0,7.0,1.0,6.0,8.0, positive
561,4.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,3.0,3.0,8.0,3.0,5.0,2.0,6.0,7.0, positive
562,7.0,6.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,2.0,3.0,2.0,2.0,9.0,2.0,6.0,2.0,7.0,8.0, positive
563,4.0,5.0,0.0,0.0,0.0,6.0,7.0,9.0,8.0,5.0,6.0,5.0,5.0,6.0,5.0,3.0,5.0,3.0,6.0, positive
564,1.0,3.0,0.0,1.0,0.0,7.0,8.0,7.0,7.0,4.0,5.0,4.0,4.0,7.0,4.0,4.0,4.0,3.0,6.0, positive
565,5.0,5.0,0.0,0.0,0.0,6.0,5.0,6.0,7.0,6.0,6.0,6.0,5.0,5.0,6.0,2.0,6.0,4.0,5.0, positive
566,0.0,1.0,0.0,0.0,0.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,3.0,7.0,4.0,3.0,4.0,5.0,6.0, positive
567,8.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
568,0.0,4.0,0.0,0.0,0.0,6.0,4.0,7.0,7.0,3.0,4.0,4.0,3.0,9.0,3.0,4.0,3.0,3.0,7.0, positive
569,9.0,7.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,8.0,1.0,7.0,1.0,7.0,8.0, positive
570,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
571,6.0,7.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,8.0,2.0,7.0,1.0,7.0,7.0, positive
572,0.0,3.0,0.0,0.0,0.0,6.0,8.0,7.0,5.0,4.0,4.0,4.0,4.0,6.0,4.0,4.0,4.0,4.0,6.0, positive
573,2.0,1.0,0.0,1.0,0.0,6.0,6.0,7.0,7.0,6.0,6.0,6.0,5.0,5.0,6.0,1.0,6.0,6.0,5.0, positive
574,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,9.0,0.0,8.0,0.0,8.0,9.0, positive
575,6.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
576,5.0,4.0,0.0,1.0,0.0,2.0,4.0,3.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,5.0,4.0,5.0, positive
577,4.0,2.0,0.0,0.0,0.0,5.0,7.0,9.0,9.0,6.0,6.0,6.0,6.0,5.0,6.0,1.0,6.0,4.0,5.0, positive
578,3.0,3.0,0.0,1.0,0.0,5.0,3.0,6.0,8.0,5.0,5.0,5.0,4.0,7.0,4.0,3.0,5.0,3.0,6.0, positive
579,5.0,6.0,0.0,0.0,0.0,2.0,4.0,3.0,5.0,2.0,3.0,2.0,2.0,9.0,1.0,6.0,2.0,6.0,8.0, positive
580,1.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,9.0,1.0,6.0,1.0,8.0,8.0, positive
581,2.0,1.0,0.0,0.0,0.0,7.0,7.0,5.0,7.0,5.0,5.0,6.0,5.0,5.0,6.0,2.0,5.0,5.0,5.0, positive
582,3.0,3.0,0.0,0.0,0.0,5.0,6.0,3.0,3.0,5.0,6.0,5.0,5.0,7.0,4.0,3.0,5.0,3.0,6.0, positive
583,4.0,1.0,0.0,0.0,0.0,9.0,8.0,7.0,6.0,4.0,4.0,4.0,3.0,7.0,4.0,3.0,4.0,6.0,6.0, positive
584,6.0,2.0,0.0,0.0,0.0,4.0,4.0,6.0,3.0,6.0,6.0,6.0,6.0,4.0,7.0,1.0,6.0,6.0,4.0, positive
585,6.0,5.0,0.0,1.0,0.0,3.0,2.0,4.0,3.0,5.0,5.0,5.0,5.0,7.0,4.0,3.0,5.0,3.0,6.0, positive
586,3.0,3.0,0.0,1.0,0.0,7.0,9.0,6.0,5.0,4.0,5.0,4.0,4.0,7.0,4.0,4.0,4.0,3.0,6.0, positive
587,6.0,1.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,3.0,7.0,1.0,7.0,5.0,4.0, positive
588,5.0,4.0,0.0,0.0,0.0,7.0,7.0,8.0,6.0,5.0,5.0,5.0,4.0,6.0,4.0,3.0,4.0,3.0,6.0, positive
589,1.0,0.0,0.0,1.0,0.0,4.0,1.0,5.0,3.0,6.0,5.0,6.0,5.0,4.0,7.0,1.0,6.0,6.0,4.0, positive
590,6.0,6.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,2.0,3.0,2.0,2.0,8.0,2.0,5.0,2.0,7.0,7.0, positive
591,4.0,2.0,0.0,0.0,0.0,5.0,5.0,6.0,5.0,6.0,6.0,6.0,5.0,6.0,5.0,2.0,6.0,4.0,5.0, positive
592,8.0,6.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,9.0,1.0,6.0,1.0,8.0,8.0, positive
593,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,8.0,2.0,6.0,1.0,8.0,7.0, positive
594,3.0,1.0,0.0,0.0,0.0,8.0,9.0,8.0,9.0,6.0,6.0,6.0,5.0,4.0,6.0,2.0,6.0,5.0,4.0, positive
595,9.0,6.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,8.0,2.0,7.0,1.0,7.0,7.0, positive
596,7.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
597,1.0,2.0,0.0,0.0,0.0,9.0,9.0,8.0,7.0,4.0,5.0,4.0,4.0,7.0,4.0,4.0,4.0,4.0,6.0, positive
598,0.0,4.0,0.0,0.0,0.0,7.0,9.0,8.0,5.0,4.0,4.0,4.0,3.0,8.0,3.0,4.0,4.0,3.0,6.0, positive
599,5.0,4.0,0.0,0.0,0.0,7.0,7.0,8.0,6.0,5.0,5.0,5.0,4.0,6.0,4.0,3.0,4.0,3.0,6.0, positive
600,0.0,4.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,3.0,8.0,3.0,4.0,4.0,3.0,7.0, positive
601,3.0,4.0,0.0,1.0,0.0,5.0,3.0,6.0,6.0,4.0,4.0,4.0,3.0,9.0,3.0,4.0,3.0,3.0,7.0, positive
602,4.0,6.0,0.0,0.0,0.0,2.0,1.0,5.0,4.0,1.0,2.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
603,7.0,4.0,0.0,0.0,0.0,3.0,2.0,4.0,3.0,1.0,2.0,2.0,1.0,8.0,2.0,7.0,1.0,7.0,7.0, positive
604,6.0,2.0,0.0,1.0,0.0,6.0,6.0,4.0,6.0,6.0,7.0,6.0,6.0,4.0,7.0,1.0,6.0,5.0,4.0, positive
605,6.0,2.0,0.0,0.0,0.0,8.0,9.0,7.0,9.0,6.0,6.0,6.0,6.0,5.0,6.0,1.0,6.0,4.0,5.0, positive
606,4.0,2.0,0.0,0.0,0.0,7.0,7.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,4.0,5.0, positive
607,3.0,1.0,0.0,0.0,0.0,4.0,7.0,7.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,2.0,6.0,5.0,5.0, positive
608,7.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,9.0,1.0,6.0,2.0,8.0,8.0, positive
609,6.0,7.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,2.0,9.0,1.0,6.0,2.0,7.0,8.0, positive
610,6.0,3.0,0.0,1.0,0.0,4.0,6.0,8.0,8.0,5.0,6.0,5.0,5.0,7.0,5.0,2.0,5.0,4.0,6.0, positive
611,5.0,7.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,3.0,1.0,3.0,2.0,5.0,4.0,5.0,3.0,8.0,4.0, positive
612,5.0,1.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,6.0,7.0,6.0,6.0,4.0,7.0,1.0,6.0,5.0,4.0, positive
613,4.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,2.0,8.0,3.0,5.0,2.0,7.0,7.0, positive
614,7.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,9.0,1.0,6.0,2.0,7.0,8.0, positive
615,6.0,4.0,0.0,0.0,0.0,8.0,7.0,8.0,8.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,5.0,5.0,5.0, positive
616,5.0,7.0,0.0,0.0,0.0,2.0,3.0,4.0,3.0,2.0,3.0,2.0,2.0,9.0,1.0,7.0,2.0,6.0,8.0, positive
617,0.0,4.0,0.0,0.0,0.0,5.0,5.0,7.0,6.0,3.0,4.0,3.0,3.0,9.0,3.0,4.0,3.0,4.0,7.0, positive
618,7.0,4.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
619,0.0,2.0,0.0,0.0,0.0,6.0,5.0,7.0,8.0,4.0,5.0,4.0,4.0,7.0,4.0,3.0,4.0,5.0,6.0, positive
620,6.0,2.0,0.0,0.0,0.0,6.0,6.0,6.0,8.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,5.0,5.0, positive
621,4.0,4.0,0.0,0.0,0.0,6.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,7.0,4.0,4.0,4.0,3.0,6.0, positive
622,4.0,4.0,0.0,0.0,0.0,8.0,9.0,5.0,6.0,4.0,5.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,6.0, positive
623,2.0,4.0,0.0,0.0,0.0,8.0,8.0,7.0,8.0,5.0,5.0,5.0,4.0,7.0,4.0,3.0,4.0,4.0,6.0, positive
624,7.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,9.0,1.0,7.0,1.0,7.0,8.0, positive
625,3.0,3.0,0.0,1.0,0.0,3.0,3.0,7.0,4.0,4.0,5.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,6.0, positive
626,8.0,7.0,0.0,1.0,0.0,1.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
627,7.0,6.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,2.0,1.0,2.0,9.0,1.0,7.0,1.0,6.0,8.0, positive
628,3.0,4.0,0.0,0.0,0.0,3.0,3.0,5.0,5.0,4.0,5.0,4.0,3.0,9.0,3.0,4.0,3.0,3.0,7.0, positive
629,6.0,1.0,0.0,0.0,0.0,7.0,8.0,8.0,9.0,7.0,6.0,7.0,6.0,3.0,7.0,1.0,7.0,6.0,4.0, positive
630,6.0,1.0,0.0,0.0,0.0,6.0,6.0,5.0,3.0,6.0,6.0,6.0,5.0,5.0,6.0,1.0,6.0,6.0,5.0, positive
631,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
632,2.0,1.0,0.0,1.0,0.0,6.0,6.0,6.0,7.0,5.0,5.0,6.0,5.0,4.0,6.0,3.0,6.0,5.0,4.0, positive
633,8.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
634,4.0,0.0,0.0,0.0,0.0,7.0,7.0,8.0,5.0,6.0,6.0,6.0,6.0,3.0,7.0,1.0,6.0,6.0,4.0, positive
635,5.0,5.0,0.0,0.0,0.0,6.0,8.0,3.0,5.0,3.0,3.0,2.0,3.0,7.0,2.0,7.0,2.0,6.0,7.0, positive
636,8.0,7.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,8.0,2.0,7.0,1.0,7.0,7.0, positive
637,0.0,7.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,9.0,1.0,7.0,0.0,8.0,8.0, positive
638,3.0,5.0,0.0,0.0,0.0,1.0,2.0,5.0,7.0,5.0,5.0,4.0,4.0,7.0,4.0,3.0,4.0,3.0,6.0, positive
639,5.0,6.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,9.0,1.0,7.0,2.0,6.0,8.0, positive
640,1.0,4.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,8.0,2.0,7.0,1.0,7.0,7.0, positive
641,3.0,2.0,0.0,0.0,0.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,4.0,6.0,2.0,6.0,5.0,4.0, positive
642,4.0,2.0,0.0,1.0,0.0,6.0,9.0,7.0,7.0,6.0,6.0,6.0,6.0,4.0,7.0,1.0,6.0,5.0,4.0, positive
643,0.0,3.0,0.0,0.0,0.0,8.0,8.0,6.0,3.0,4.0,4.0,4.0,3.0,8.0,3.0,4.0,3.0,3.0,7.0, positive
644,0.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,8.0,2.0,7.0,1.0,7.0,7.0, positive
645,3.0,4.0,0.0,0.0,0.0,5.0,3.0,4.0,6.0,4.0,5.0,4.0,3.0,7.0,4.0,3.0,4.0,4.0,6.0, positive
646,4.0,1.0,0.0,0.0,0.0,5.0,3.0,4.0,7.0,6.0,6.0,7.0,6.0,3.0,7.0,1.0,7.0,5.0,4.0, positive
647,4.0,0.0,0.0,0.0,0.0,8.0,7.0,8.0,8.0,7.0,6.0,7.0,6.0,2.0,8.0,0.0,7.0,6.0,4.0, positive
648,1.0,1.0,0.0,0.0,0.0,5.0,7.0,7.0,7.0,5.0,5.0,5.0,4.0,6.0,5.0,3.0,5.0,4.0,5.0, positive
649,6.0,3.0,0.0,0.0,0.0,4.0,4.0,7.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,2.0,6.0,4.0,5.0, positive
650,9.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,1.0,7.0,0.0,9.0,8.0, positive
651,9.0,7.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
652,5.0,4.0,0.0,0.0,0.0,2.0,1.0,7.0,2.0,0.0,1.0,0.0,0.0,7.0,3.0,7.0,0.0,9.0,6.0, positive
653,7.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,2.0,9.0,1.0,6.0,2.0,7.0,8.0, positive
654,3.0,2.0,0.0,0.0,0.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,7.0,5.0,2.0,5.0,4.0,6.0, positive
655,1.0,8.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,5.0,3.0,8.0,2.0,8.0,4.0, positive
656,9.0,7.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,2.0,6.0,1.0,8.0,7.0, positive
657,3.0,4.0,0.0,1.0,0.0,6.0,7.0,6.0,5.0,4.0,5.0,4.0,4.0,8.0,3.0,3.0,4.0,3.0,6.0, positive
658,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,9.0,0.0,8.0,0.0,8.0,9.0, positive
659,3.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,5.0,5.0,5.0,4.0,7.0,5.0,2.0,5.0,4.0,6.0, positive
660,3.0,3.0,0.0,0.0,0.0,6.0,9.0,7.0,9.0,5.0,5.0,5.0,4.0,7.0,4.0,3.0,5.0,3.0,6.0, positive
661,1.0,1.0,0.0,0.0,0.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,6.0,5.0,2.0,5.0,5.0,6.0, positive
662,5.0,7.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,1.0,6.0,7.0, positive
663,3.0,1.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,5.0,6.0,5.0,5.0,7.0,5.0,1.0,5.0,4.0,6.0, positive
664,1.0,1.0,0.0,0.0,0.0,6.0,7.0,6.0,9.0,5.0,5.0,5.0,4.0,5.0,6.0,2.0,5.0,5.0,5.0, positive
665,1.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,8.0,7.0, positive
666,5.0,6.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,8.0,2.0,6.0,2.0,6.0,7.0, positive
667,4.0,2.0,0.0,0.0,0.0,6.0,6.0,5.0,7.0,6.0,6.0,6.0,6.0,6.0,5.0,2.0,6.0,3.0,6.0, positive
668,5.0,7.0,0.0,0.0,0.0,2.0,3.0,4.0,3.0,2.0,3.0,2.0,2.0,9.0,1.0,7.0,2.0,6.0,8.0, positive
669,9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,9.0,1.0,6.0,0.0,9.0,8.0, positive
670,8.0,6.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,7.0,0.0,8.0,8.0, positive
671,3.0,2.0,0.0,1.0,0.0,7.0,7.0,5.0,7.0,6.0,6.0,6.0,5.0,6.0,5.0,2.0,5.0,4.0,6.0, positive
672,5.0,1.0,0.0,0.0,0.0,8.0,9.0,8.0,6.0,7.0,7.0,7.0,6.0,4.0,7.0,1.0,7.0,4.0,4.0, positive
673,3.0,6.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
674,6.0,5.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,3.0,5.0,2.0,7.0,7.0, positive
675,0.0,1.0,0.0,0.0,0.0,5.0,7.0,7.0,8.0,5.0,5.0,5.0,4.0,5.0,6.0,2.0,5.0,6.0,5.0, positive
676,2.0,5.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,9.0,1.0,6.0,1.0,8.0,8.0, positive
677,0.0,0.0,0.0,0.0,0.0,7.0,9.0,5.0,7.0,5.0,4.0,5.0,4.0,4.0,6.0,2.0,5.0,6.0,4.0, positive
678,6.0,2.0,0.0,0.0,0.0,7.0,8.0,6.0,8.0,6.0,6.0,6.0,6.0,4.0,7.0,1.0,6.0,6.0,4.0, positive
679,3.0,1.0,0.0,0.0,0.0,4.0,5.0,8.0,8.0,6.0,6.0,6.0,6.0,3.0,7.0,1.0,6.0,6.0,4.0, positive
680,2.0,1.0,0.0,0.0,0.0,4.0,5.0,5.0,6.0,6.0,5.0,6.0,5.0,5.0,6.0,2.0,6.0,5.0,4.0, positive
681,7.0,7.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,7.0,1.0,7.0,8.0, positive
682,4.0,2.0,0.0,1.0,0.0,5.0,7.0,2.0,1.0,5.0,6.0,6.0,5.0,6.0,5.0,2.0,5.0,5.0,5.0, positive
683,0.0,7.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,1.0,2.0,1.0,2.0,9.0,1.0,7.0,1.0,7.0,8.0, positive
684,8.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
685,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,7.0,3.0,7.0,1.0,7.0,6.0, positive
686,0.0,7.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,1.0,2.0,1.0,2.0,9.0,1.0,7.0,1.0,7.0,8.0, positive
