,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,y
515,0.0,1.0,0.0,0.0,0.0,2.0,4.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,1.0,2.0,3.0, positive
516,0.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
517,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,3.0, positive
518,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
519,2.0,2.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0, positive
520,2.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,3.0, positive
521,1.0,2.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0, positive
522,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0,3.0, positive
523,2.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,3.0,2.0,2.0, positive
524,1.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
525,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,4.0,3.0, positive
526,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,3.0, positive
527,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,3.0,4.0, positive
528,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0, positive
529,3.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,2.0,2.0, positive
530,3.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0, positive
531,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
532,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,2.0,2.0, positive
533,1.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,3.0,2.0,2.0, positive
534,0.0,1.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0, positive
535,3.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,2.0,3.0,2.0,0.0,3.0,2.0,2.0, positive
536,2.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,0.0,3.0,1.0,3.0,4.0, positive
537,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,3.0,4.0, positive
538,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,3.0,2.0, positive
539,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0, positive
540,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,0.0,3.0,4.0, positive
541,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
542,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,4.0,2.0, positive
543,2.0,2.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
544,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,3.0,3.0, positive
545,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,3.0,2.0, positive
546,3.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,3.0,3.0,2.0,3.0,3.0,0.0,3.0,2.0,2.0, positive
547,2.0,1.0,0.0,0.0,0.0,3.0,2.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,0.0,3.0,2.0,3.0, positive
548,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,3.0,1.0,4.0,4.0, positive
549,1.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
550,0.0,1.0,0.0,0.0,0.0,3.0,2.0,4.0,4.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,3.0, positive
551,1.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,0.0,3.0,2.0,2.0, positive
552,3.0,1.0,0.0,0.0,0.0,3.0,2.0,4.0,4.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0, positive
553,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
554,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0, positive
555,4.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,3.0,1.0,3.0,4.0, positive
556,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
557,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,3.0,0.0,3.0,4.0, positive
558,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
559,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,3.0,3.0, positive
560,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,4.0, positive
561,2.0,2.0,0.0,0.0,0.0,3.0,3.0,4.0,4.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0, positive
562,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,3.0, positive
563,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,4.0,1.0,2.0,1.0,2.0,3.0, positive
564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0, positive
565,4.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,3.0,4.0, positive
566,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,3.0, positive
567,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,0.0,3.0,3.0,2.0, positive
568,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0,4.0, positive
569,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,3.0, positive
570,2.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,2.0,2.0, positive
571,2.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,4.0,2.0,1.0,2.0,1.0,3.0, positive
572,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0, positive
573,2.0,1.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
574,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
575,2.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,0.0,3.0,1.0,3.0,4.0, positive
576,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
577,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,3.0, positive
578,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0, positive
579,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0, positive
580,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,3.0,2.0, positive
581,3.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0, positive
582,1.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,3.0, positive
583,2.0,2.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0, positive
584,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,2.0,3.0,2.0,2.0,3.0,0.0,3.0,3.0,2.0, positive
585,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,3.0, positive
586,2.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,1.0,3.0,2.0,2.0, positive
587,4.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
588,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,4.0,3.0, positive
589,1.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,2.0,2.0, positive
590,1.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0, positive
591,4.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,0.0,3.0,3.0, positive
592,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,3.0, positive
593,0.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0, positive
594,0.0,2.0,0.0,0.0,0.0,3.0,4.0,4.0,2.0,2.0,2.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,3.0, positive
595,2.0,2.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0, positive
596,3.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0, positive
597,2.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
598,3.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,0.0,4.0,3.0, positive
599,3.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,2.0,2.0, positive
600,3.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,2.0,2.0, positive
601,2.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,2.0,2.0, positive
602,4.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,3.0,1.0,3.0,4.0, positive
603,1.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,0.0,3.0,2.0,2.0, positive
604,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,3.0,1.0,4.0,4.0, positive
605,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,3.0,1.0,3.0,4.0, positive
606,3.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
607,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,4.0,2.0, positive
608,0.0,2.0,0.0,0.0,0.0,3.0,4.0,3.0,4.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,3.0, positive
609,2.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,2.0,2.0, positive
610,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,3.0,1.0,3.0,4.0, positive
611,3.0,1.0,0.0,0.0,0.0,4.0,3.0,4.0,4.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0, positive
612,0.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,1.0,4.0,1.0,2.0,1.0,2.0,3.0, positive
613,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
614,2.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,2.0,2.0, positive
615,2.0,2.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,3.0, positive
616,2.0,1.0,0.0,0.0,0.0,4.0,4.0,2.0,3.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
617,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,1.0,3.0,0.0,4.0,3.0, positive
618,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
619,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
620,4.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
621,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,0.0,3.0,2.0,2.0, positive
622,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,3.0, positive
623,3.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,3.0,3.0,2.0, positive
624,3.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,2.0,3.0,0.0,3.0,3.0,2.0, positive
625,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
626,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0, positive
627,1.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,2.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,3.0,3.0,2.0, positive
628,2.0,2.0,0.0,0.0,0.0,3.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,3.0, positive
629,4.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,4.0,3.0, positive
630,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
631,2.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,4.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0, positive
632,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0, positive
633,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,3.0,1.0,3.0,4.0, positive
634,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,0.0,3.0,3.0, positive
635,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,3.0, positive
636,2.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,2.0,2.0, positive
637,0.0,1.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,1.0,2.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,3.0, positive
638,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,1.0,4.0,4.0, positive
639,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,0.0,3.0,3.0, positive
640,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
641,2.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,1.0,4.0,0.0,3.0,3.0,2.0, positive
642,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0, positive
643,3.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0, positive
644,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
645,4.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
646,2.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,4.0,3.0, positive
647,2.0,2.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,3.0, positive
648,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0, positive
649,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,4.0,2.0, positive
650,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,4.0,3.0, positive
651,1.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,1.0,3.0, positive
652,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0,4.0, positive
653,3.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,3.0,2.0,2.0, positive
654,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
655,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
656,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,0.0,3.0,4.0, positive
657,1.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,0.0,2.0,2.0,3.0, positive
658,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0, positive
659,0.0,2.0,0.0,0.0,0.0,3.0,4.0,4.0,2.0,2.0,2.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,3.0, positive
660,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,3.0,1.0,3.0,4.0, positive
661,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,4.0,3.0, positive
662,2.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,3.0,1.0,3.0, positive
663,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,3.0,1.0,3.0,4.0, positive
664,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
665,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
666,1.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
667,0.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0,3.0, positive
668,2.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,2.0,2.0, positive
669,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
670,3.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,4.0,3.0, positive
671,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0, positive
672,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
673,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
674,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0, positive
675,3.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,3.0,2.0, positive
676,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,3.0,2.0, positive
677,1.0,2.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0, positive
678,0.0,1.0,0.0,0.0,0.0,3.0,2.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0, positive
679,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,1.0,3.0,3.0,2.0, positive
680,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,4.0, positive
681,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
682,0.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,3.0,0.0,3.0,4.0, positive
683,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0,0.0,3.0,3.0, positive
684,3.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0, positive
685,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,0.0,3.0,4.0, positive
686,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,3.0,1.0,4.0,4.0, positive
