,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,y
515,0.0,2.0,0.0,0.0,0.0,5.0,8.0,6.0,3.0,3.0,4.0,4.0,3.0,7.0,4.0,4.0,3.0,5.0,6.0, positive
516,1.0,4.0,0.0,0.0,0.0,6.0,4.0,2.0,5.0,4.0,5.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,6.0, positive
517,1.0,4.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
518,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,9.0,0.0,7.0,1.0,8.0,9.0, positive
519,5.0,4.0,0.0,1.0,0.0,6.0,4.0,5.0,7.0,6.0,6.0,6.0,5.0,5.0,6.0,2.0,6.0,5.0,5.0, positive
520,4.0,6.0,0.0,0.0,0.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
521,3.0,5.0,0.0,0.0,0.0,6.0,7.0,5.0,4.0,5.0,5.0,5.0,5.0,6.0,5.0,2.0,5.0,4.0,5.0, positive
522,0.0,2.0,0.0,0.0,0.0,7.0,4.0,4.0,6.0,4.0,4.0,4.0,3.0,7.0,4.0,4.0,4.0,3.0,6.0, positive
523,4.0,1.0,0.0,0.0,0.0,8.0,8.0,5.0,5.0,6.0,6.0,6.0,5.0,6.0,6.0,1.0,6.0,5.0,5.0, positive
524,3.0,5.0,0.0,0.0,0.0,4.0,3.0,7.0,8.0,5.0,5.0,5.0,4.0,6.0,5.0,3.0,5.0,4.0,6.0, positive
525,5.0,4.0,0.0,0.0,0.0,1.0,1.0,6.0,7.0,0.0,1.0,1.0,0.0,7.0,3.0,7.0,0.0,9.0,6.0, positive
526,4.0,5.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,7.0,3.0,6.0,2.0,7.0,7.0, positive
527,1.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,8.0,2.0,7.0,1.0,6.0,8.0, positive
528,1.0,1.0,0.0,0.0,0.0,3.0,1.0,4.0,7.0,5.0,5.0,5.0,4.0,6.0,5.0,2.0,5.0,5.0,5.0, positive
529,6.0,1.0,0.0,0.0,0.0,5.0,6.0,6.0,5.0,7.0,7.0,7.0,6.0,4.0,7.0,0.0,7.0,5.0,4.0, positive
530,6.0,3.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,5.0,6.0,5.0,5.0,6.0,5.0,2.0,5.0,5.0,5.0, positive
531,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
532,3.0,1.0,0.0,0.0,0.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,2.0,6.0,4.0,5.0, positive
533,3.0,1.0,0.0,1.0,0.0,7.0,7.0,8.0,7.0,6.0,6.0,6.0,5.0,6.0,6.0,1.0,6.0,5.0,5.0, positive
534,1.0,3.0,0.0,0.0,0.0,8.0,6.0,8.0,8.0,5.0,5.0,5.0,4.0,7.0,4.0,3.0,4.0,3.0,6.0, positive
535,6.0,3.0,0.0,0.0,0.0,5.0,4.0,7.0,8.0,6.0,6.0,6.0,5.0,6.0,5.0,1.0,6.0,5.0,5.0, positive
536,5.0,6.0,0.0,0.0,0.0,4.0,4.0,3.0,4.0,2.0,3.0,2.0,2.0,9.0,1.0,7.0,2.0,6.0,8.0, positive
537,5.0,4.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,7.0,1.0,7.0,8.0, positive
538,0.0,0.0,0.0,0.0,0.0,7.0,8.0,7.0,6.0,4.0,4.0,4.0,3.0,5.0,5.0,3.0,4.0,6.0,5.0, positive
539,2.0,1.0,0.0,1.0,0.0,5.0,6.0,5.0,7.0,5.0,5.0,5.0,4.0,6.0,5.0,3.0,5.0,5.0,5.0, positive
540,5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,1.0,7.0,8.0, positive
541,3.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
542,1.0,7.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,5.0,3.0,8.0,2.0,8.0,4.0, positive
543,4.0,4.0,0.0,1.0,0.0,6.0,7.0,8.0,7.0,4.0,5.0,4.0,3.0,7.0,4.0,3.0,4.0,4.0,6.0, positive
544,6.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,8.0,3.0,5.0,2.0,7.0,7.0, positive
545,3.0,0.0,0.0,0.0,0.0,6.0,7.0,6.0,7.0,7.0,6.0,7.0,6.0,4.0,7.0,1.0,7.0,6.0,4.0, positive
546,6.0,3.0,0.0,1.0,0.0,2.0,1.0,5.0,3.0,5.0,6.0,6.0,5.0,6.0,6.0,1.0,6.0,5.0,5.0, positive
547,4.0,2.0,0.0,1.0,0.0,6.0,5.0,8.0,7.0,6.0,6.0,6.0,5.0,6.0,5.0,1.0,6.0,4.0,6.0, positive
548,1.0,7.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,3.0,1.0,2.0,9.0,1.0,6.0,2.0,8.0,8.0, positive
549,2.0,2.0,0.0,1.0,0.0,4.0,4.0,7.0,3.0,5.0,5.0,5.0,4.0,6.0,5.0,2.0,5.0,5.0,6.0, positive
550,1.0,3.0,0.0,1.0,0.0,6.0,5.0,8.0,9.0,5.0,5.0,4.0,4.0,7.0,4.0,4.0,4.0,3.0,6.0, positive
551,3.0,1.0,0.0,1.0,0.0,9.0,9.0,7.0,7.0,6.0,6.0,6.0,5.0,5.0,6.0,1.0,6.0,5.0,5.0, positive
552,6.0,3.0,0.0,1.0,0.0,6.0,5.0,8.0,8.0,5.0,5.0,5.0,4.0,6.0,5.0,2.0,5.0,5.0,5.0, positive
553,1.0,7.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,1.0,1.0,9.0,1.0,7.0,0.0,8.0,8.0, positive
554,3.0,1.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,6.0,6.0,6.0,5.0,5.0,6.0,2.0,6.0,4.0,5.0, positive
555,8.0,6.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,2.0,3.0,2.0,2.0,9.0,1.0,6.0,2.0,7.0,8.0, positive
556,0.0,3.0,0.0,0.0,0.0,5.0,3.0,7.0,5.0,4.0,4.0,4.0,3.0,7.0,4.0,3.0,4.0,5.0,6.0, positive
557,7.0,6.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,2.0,2.0,1.0,2.0,9.0,1.0,7.0,1.0,6.0,8.0, positive
558,7.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,9.0,1.0,6.0,1.0,8.0,8.0, positive
559,4.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,2.0,2.0,8.0,2.0,5.0,2.0,6.0,7.0, positive
560,7.0,6.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,9.0,2.0,6.0,2.0,7.0,8.0, positive
561,4.0,4.0,0.0,0.0,0.0,6.0,7.0,9.0,8.0,5.0,6.0,5.0,5.0,6.0,5.0,3.0,5.0,3.0,6.0, positive
562,8.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
563,0.0,3.0,0.0,0.0,0.0,5.0,4.0,7.0,7.0,3.0,4.0,3.0,3.0,9.0,3.0,4.0,3.0,4.0,7.0, positive
564,1.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,4.0,5.0,5.0,4.0,6.0,5.0,3.0,4.0,5.0,5.0, positive
565,9.0,7.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,8.0,1.0,7.0,1.0,7.0,8.0, positive
566,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
567,2.0,1.0,0.0,1.0,0.0,6.0,6.0,7.0,7.0,6.0,6.0,6.0,5.0,5.0,6.0,1.0,6.0,6.0,5.0, positive
568,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,9.0,0.0,8.0,0.0,8.0,9.0, positive
569,6.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
570,4.0,2.0,0.0,0.0,0.0,5.0,7.0,9.0,9.0,6.0,6.0,6.0,6.0,5.0,6.0,1.0,6.0,4.0,5.0, positive
571,4.0,4.0,0.0,1.0,0.0,6.0,7.0,6.0,7.0,4.0,5.0,4.0,4.0,8.0,4.0,3.0,4.0,3.0,6.0, positive
572,3.0,3.0,0.0,1.0,0.0,5.0,3.0,6.0,8.0,5.0,5.0,5.0,4.0,7.0,4.0,3.0,5.0,3.0,6.0, positive
573,4.0,2.0,0.0,0.0,0.0,6.0,8.0,8.0,9.0,5.0,6.0,5.0,5.0,6.0,5.0,3.0,5.0,4.0,6.0, positive
574,1.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
575,5.0,6.0,0.0,0.0,0.0,2.0,4.0,2.0,4.0,2.0,3.0,2.0,2.0,9.0,1.0,6.0,2.0,6.0,8.0, positive
576,1.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,9.0,1.0,6.0,1.0,8.0,8.0, positive
577,6.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
578,2.0,1.0,0.0,0.0,0.0,7.0,7.0,5.0,7.0,5.0,5.0,6.0,4.0,5.0,6.0,2.0,5.0,5.0,5.0, positive
579,3.0,3.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,5.0,6.0,5.0,5.0,7.0,4.0,3.0,5.0,3.0,6.0, positive
580,6.0,1.0,0.0,0.0,0.0,4.0,4.0,5.0,3.0,6.0,6.0,7.0,6.0,4.0,7.0,0.0,7.0,6.0,4.0, positive
581,6.0,5.0,0.0,1.0,0.0,3.0,2.0,3.0,3.0,5.0,5.0,5.0,5.0,7.0,4.0,3.0,5.0,3.0,6.0, positive
582,3.0,3.0,0.0,1.0,0.0,7.0,9.0,6.0,5.0,4.0,5.0,4.0,4.0,7.0,4.0,4.0,4.0,3.0,6.0, positive
583,5.0,4.0,0.0,0.0,0.0,6.0,7.0,8.0,6.0,5.0,5.0,5.0,4.0,6.0,4.0,3.0,4.0,3.0,6.0, positive
584,1.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,3.0,6.0,5.0,6.0,5.0,4.0,7.0,1.0,6.0,6.0,4.0, positive
585,2.0,4.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,7.0,3.0,6.0,2.0,7.0,7.0, positive
586,4.0,1.0,0.0,0.0,0.0,5.0,4.0,6.0,5.0,6.0,6.0,6.0,5.0,6.0,5.0,2.0,6.0,4.0,5.0, positive
587,8.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,9.0,1.0,6.0,1.0,8.0,8.0, positive
588,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,8.0,2.0,6.0,1.0,8.0,7.0, positive
589,2.0,0.0,0.0,0.0,0.0,7.0,7.0,8.0,8.0,6.0,6.0,6.0,6.0,4.0,6.0,1.0,6.0,5.0,4.0, positive
590,3.0,1.0,0.0,0.0,0.0,8.0,9.0,8.0,8.0,6.0,6.0,6.0,5.0,4.0,6.0,2.0,6.0,5.0,4.0, positive
591,9.0,6.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,2.0,7.0,1.0,7.0,7.0, positive
592,7.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
593,1.0,2.0,0.0,0.0,0.0,8.0,9.0,8.0,7.0,4.0,4.0,4.0,4.0,7.0,4.0,4.0,4.0,4.0,6.0, positive
594,0.0,4.0,0.0,0.0,0.0,6.0,9.0,8.0,5.0,4.0,4.0,4.0,3.0,8.0,3.0,4.0,3.0,3.0,6.0, positive
595,5.0,4.0,0.0,0.0,0.0,6.0,7.0,8.0,6.0,5.0,5.0,5.0,4.0,6.0,4.0,3.0,4.0,3.0,6.0, positive
596,6.0,3.0,0.0,0.0,0.0,3.0,4.0,7.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,2.0,6.0,4.0,5.0, positive
597,4.0,6.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,1.0,2.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
598,7.0,4.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,8.0,2.0,7.0,1.0,8.0,7.0, positive
599,6.0,2.0,0.0,1.0,0.0,6.0,6.0,4.0,6.0,7.0,7.0,6.0,6.0,4.0,7.0,1.0,6.0,5.0,4.0, positive
600,6.0,2.0,0.0,0.0,0.0,7.0,9.0,7.0,9.0,6.0,6.0,6.0,6.0,5.0,6.0,1.0,6.0,4.0,5.0, positive
601,4.0,2.0,0.0,0.0,0.0,7.0,7.0,8.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,4.0,5.0, positive
602,8.0,6.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,2.0,3.0,2.0,2.0,9.0,1.0,6.0,2.0,7.0,8.0, positive
603,3.0,1.0,0.0,0.0,0.0,4.0,6.0,7.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,1.0,6.0,5.0,5.0, positive
604,7.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,9.0,1.0,6.0,2.0,8.0,8.0, positive
605,6.0,7.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,9.0,1.0,6.0,2.0,7.0,8.0, positive
606,6.0,3.0,0.0,1.0,0.0,4.0,5.0,8.0,8.0,5.0,6.0,5.0,5.0,7.0,4.0,2.0,5.0,4.0,6.0, positive
607,5.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,1.0,3.0,2.0,5.0,4.0,5.0,2.0,9.0,4.0, positive
608,0.0,4.0,0.0,1.0,0.0,7.0,8.0,7.0,9.0,3.0,4.0,4.0,3.0,6.0,4.0,4.0,4.0,5.0,6.0, positive
609,5.0,1.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,4.0,7.0,1.0,7.0,5.0,4.0, positive
610,7.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,9.0,1.0,6.0,2.0,7.0,8.0, positive
611,6.0,3.0,0.0,0.0,0.0,8.0,7.0,8.0,8.0,5.0,5.0,5.0,4.0,6.0,5.0,2.0,5.0,5.0,5.0, positive
612,0.0,4.0,0.0,0.0,0.0,4.0,5.0,6.0,5.0,3.0,4.0,3.0,3.0,9.0,3.0,4.0,3.0,4.0,7.0, positive
613,0.0,1.0,0.0,0.0,0.0,5.0,4.0,7.0,8.0,4.0,5.0,4.0,4.0,7.0,4.0,3.0,4.0,5.0,6.0, positive
614,5.0,2.0,0.0,0.0,0.0,5.0,6.0,5.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,5.0,5.0, positive
615,4.0,4.0,0.0,0.0,0.0,6.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,7.0,4.0,4.0,4.0,3.0,6.0, positive
616,4.0,3.0,0.0,0.0,0.0,8.0,8.0,5.0,6.0,4.0,5.0,4.0,3.0,7.0,4.0,3.0,4.0,4.0,6.0, positive
617,9.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,8.0,2.0,6.0,1.0,8.0,7.0, positive
618,7.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
619,3.0,3.0,0.0,1.0,0.0,3.0,2.0,7.0,3.0,4.0,5.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,6.0, positive
620,8.0,7.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,9.0,1.0,7.0,1.0,9.0,9.0, positive
621,1.0,0.0,0.0,0.0,0.0,8.0,8.0,5.0,4.0,6.0,6.0,6.0,5.0,5.0,6.0,1.0,6.0,5.0,4.0, positive
622,3.0,4.0,0.0,0.0,0.0,3.0,3.0,5.0,5.0,4.0,4.0,3.0,3.0,9.0,3.0,4.0,3.0,3.0,7.0, positive
623,6.0,1.0,0.0,0.0,0.0,7.0,8.0,8.0,9.0,7.0,6.0,7.0,6.0,3.0,7.0,0.0,7.0,6.0,4.0, positive
624,6.0,1.0,0.0,0.0,0.0,6.0,6.0,4.0,3.0,6.0,6.0,6.0,5.0,5.0,6.0,1.0,6.0,6.0,5.0, positive
625,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
626,2.0,1.0,0.0,1.0,0.0,6.0,6.0,6.0,7.0,5.0,5.0,6.0,5.0,4.0,6.0,3.0,6.0,5.0,4.0, positive
627,3.0,0.0,0.0,0.0,0.0,7.0,7.0,8.0,4.0,6.0,6.0,6.0,6.0,3.0,7.0,1.0,6.0,6.0,4.0, positive
628,5.0,5.0,0.0,0.0,0.0,6.0,8.0,2.0,5.0,2.0,3.0,2.0,2.0,7.0,2.0,7.0,2.0,6.0,7.0, positive
629,8.0,7.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,8.0,2.0,7.0,1.0,8.0,7.0, positive
630,0.0,7.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,9.0,1.0,7.0,0.0,8.0,8.0, positive
631,4.0,1.0,0.0,1.0,0.0,6.0,5.0,9.0,9.0,5.0,6.0,5.0,5.0,6.0,5.0,2.0,5.0,4.0,5.0, positive
632,3.0,5.0,0.0,0.0,0.0,1.0,2.0,5.0,7.0,4.0,5.0,4.0,4.0,7.0,4.0,3.0,4.0,3.0,6.0, positive
633,5.0,6.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,9.0,1.0,7.0,2.0,6.0,8.0, positive
634,1.0,4.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,8.0,2.0,7.0,1.0,7.0,7.0, positive
635,8.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
636,4.0,2.0,0.0,1.0,0.0,6.0,9.0,7.0,7.0,6.0,6.0,6.0,6.0,4.0,7.0,1.0,6.0,5.0,4.0, positive
637,0.0,3.0,0.0,0.0,0.0,8.0,8.0,5.0,3.0,3.0,4.0,3.0,3.0,8.0,3.0,4.0,3.0,3.0,7.0, positive
638,7.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,9.0,0.0,6.0,2.0,8.0,9.0, positive
639,0.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,8.0,2.0,7.0,1.0,7.0,7.0, positive
640,3.0,3.0,0.0,0.0,0.0,5.0,2.0,3.0,6.0,4.0,5.0,4.0,3.0,7.0,4.0,3.0,4.0,4.0,6.0, positive
641,4.0,0.0,0.0,0.0,0.0,7.0,7.0,8.0,8.0,7.0,6.0,7.0,6.0,2.0,8.0,0.0,7.0,6.0,4.0, positive
642,1.0,1.0,0.0,0.0,0.0,5.0,7.0,7.0,7.0,5.0,5.0,5.0,4.0,6.0,5.0,3.0,5.0,5.0,5.0, positive
643,6.0,3.0,0.0,0.0,0.0,3.0,4.0,7.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,2.0,6.0,4.0,5.0, positive
644,9.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,7.0,0.0,9.0,8.0, positive
645,9.0,7.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
646,5.0,4.0,0.0,0.0,0.0,2.0,1.0,7.0,2.0,0.0,1.0,0.0,0.0,7.0,3.0,8.0,0.0,9.0,6.0, positive
647,4.0,4.0,0.0,0.0,0.0,6.0,7.0,4.0,5.0,4.0,5.0,4.0,4.0,8.0,3.0,4.0,4.0,3.0,7.0, positive
648,6.0,5.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,5.0,6.0,5.0,5.0,6.0,5.0,3.0,5.0,3.0,5.0, positive
649,1.0,7.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,5.0,3.0,8.0,2.0,8.0,4.0, positive
650,9.0,7.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,2.0,6.0,1.0,8.0,7.0, positive
651,3.0,3.0,0.0,1.0,0.0,5.0,7.0,6.0,5.0,4.0,5.0,4.0,4.0,8.0,3.0,3.0,4.0,3.0,7.0, positive
652,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,9.0,0.0,8.0,0.0,8.0,9.0, positive
653,6.0,2.0,0.0,0.0,0.0,5.0,7.0,5.0,8.0,6.0,6.0,6.0,6.0,6.0,5.0,2.0,6.0,4.0,5.0, positive
654,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,5.0,5.0,5.0,4.0,7.0,5.0,2.0,5.0,4.0,6.0, positive
655,1.0,1.0,0.0,0.0,0.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,6.0,5.0,2.0,5.0,5.0,6.0, positive
656,5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,1.0,7.0,8.0, positive
657,3.0,1.0,0.0,0.0,0.0,6.0,5.0,6.0,6.0,5.0,6.0,5.0,5.0,7.0,5.0,1.0,5.0,4.0,6.0, positive
658,1.0,1.0,0.0,0.0,0.0,5.0,7.0,5.0,9.0,5.0,5.0,5.0,4.0,5.0,6.0,2.0,5.0,6.0,5.0, positive
659,0.0,4.0,0.0,0.0,0.0,6.0,9.0,8.0,5.0,4.0,4.0,4.0,3.0,8.0,3.0,4.0,3.0,3.0,6.0, positive
660,6.0,7.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,9.0,1.0,6.0,2.0,7.0,8.0, positive
661,1.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,8.0,7.0, positive
662,4.0,2.0,0.0,0.0,0.0,6.0,6.0,5.0,7.0,6.0,6.0,6.0,6.0,6.0,5.0,2.0,6.0,3.0,6.0, positive
663,5.0,7.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,9.0,1.0,7.0,2.0,6.0,8.0, positive
664,1.0,2.0,0.0,0.0,0.0,3.0,4.0,5.0,5.0,4.0,4.0,4.0,3.0,7.0,4.0,3.0,4.0,4.0,6.0, positive
665,9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,9.0,1.0,6.0,0.0,9.0,8.0, positive
666,3.0,2.0,0.0,1.0,0.0,7.0,7.0,4.0,7.0,6.0,6.0,6.0,5.0,6.0,5.0,2.0,5.0,4.0,6.0, positive
667,0.0,3.0,0.0,0.0,0.0,7.0,7.0,6.0,8.0,4.0,4.0,4.0,3.0,7.0,4.0,4.0,4.0,3.0,6.0, positive
668,5.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,7.0,7.0,7.0,6.0,4.0,7.0,1.0,7.0,4.0,4.0, positive
669,3.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,9.0,1.0,7.0,1.0,8.0,9.0, positive
670,6.0,5.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,8.0,7.0, positive
671,0.0,1.0,0.0,0.0,0.0,5.0,7.0,6.0,8.0,5.0,5.0,5.0,4.0,5.0,6.0,2.0,5.0,6.0,5.0, positive
672,0.0,0.0,0.0,1.0,0.0,5.0,2.0,4.0,5.0,4.0,5.0,5.0,4.0,6.0,4.0,3.0,4.0,5.0,6.0, positive
673,2.0,5.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,9.0,1.0,6.0,1.0,8.0,8.0, positive
674,0.0,0.0,0.0,0.0,0.0,7.0,9.0,5.0,7.0,5.0,4.0,5.0,4.0,4.0,6.0,2.0,5.0,6.0,4.0, positive
675,6.0,1.0,0.0,0.0,0.0,7.0,8.0,6.0,7.0,6.0,6.0,6.0,6.0,4.0,7.0,1.0,6.0,6.0,4.0, positive
676,3.0,1.0,0.0,0.0,0.0,4.0,5.0,8.0,7.0,6.0,6.0,6.0,6.0,4.0,7.0,1.0,6.0,6.0,4.0, positive
677,3.0,4.0,0.0,0.0,0.0,5.0,6.0,6.0,3.0,4.0,5.0,4.0,4.0,7.0,4.0,3.0,4.0,3.0,6.0, positive
678,1.0,3.0,0.0,1.0,0.0,7.0,5.0,8.0,8.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,5.0,4.0,5.0, positive
679,2.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,6.0,6.0,5.0,6.0,5.0,5.0,6.0,2.0,6.0,6.0,4.0, positive
680,8.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,2.0,2.0,9.0,2.0,6.0,2.0,7.0,8.0, positive
681,7.0,7.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
682,0.0,7.0,0.0,0.0,0.0,3.0,4.0,2.0,2.0,1.0,2.0,1.0,2.0,9.0,1.0,7.0,1.0,7.0,8.0, positive
683,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,7.0,3.0,7.0,1.0,7.0,6.0, positive
684,6.0,3.0,0.0,1.0,0.0,7.0,8.0,6.0,7.0,5.0,5.0,5.0,5.0,6.0,5.0,2.0,5.0,4.0,5.0, positive
685,9.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,8.0,2.0,7.0,1.0,7.0,8.0, positive
686,1.0,7.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,3.0,1.0,2.0,9.0,1.0,6.0,2.0,8.0,8.0, positive
