,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,y
515,0.0,2.0,0.0,0.0,0.0,5.0,8.0,7.0,3.0,4.0,4.0,4.0,3.0,7.0,4.0,4.0,4.0,5.0,6.0, positive
516,8.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,3.0,2.0,2.0,9.0,2.0,5.0,2.0,7.0,8.0, positive
517,1.0,5.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,8.0,3.0,6.0,2.0,7.0,7.0, positive
518,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
519,5.0,4.0,0.0,1.0,0.0,6.0,4.0,5.0,8.0,6.0,6.0,6.0,5.0,5.0,6.0,2.0,6.0,5.0,5.0, positive
520,4.0,6.0,0.0,0.0,0.0,4.0,3.0,3.0,4.0,2.0,3.0,2.0,2.0,8.0,3.0,5.0,2.0,7.0,7.0, positive
521,3.0,5.0,0.0,0.0,0.0,6.0,7.0,5.0,4.0,5.0,6.0,5.0,5.0,6.0,5.0,2.0,5.0,4.0,5.0, positive
522,0.0,3.0,0.0,0.0,0.0,7.0,4.0,4.0,6.0,4.0,5.0,4.0,4.0,7.0,4.0,4.0,4.0,3.0,6.0, positive
523,5.0,5.0,0.0,1.0,0.0,6.0,7.0,8.0,9.0,6.0,6.0,6.0,6.0,5.0,5.0,3.0,6.0,3.0,5.0, positive
524,3.0,5.0,0.0,0.0,0.0,4.0,3.0,7.0,8.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,5.0,4.0,5.0, positive
525,1.0,1.0,0.0,0.0,0.0,7.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,2.0,5.0,4.0,5.0, positive
526,2.0,0.0,0.0,1.0,0.0,7.0,7.0,5.0,6.0,6.0,5.0,6.0,5.0,4.0,6.0,2.0,6.0,5.0,4.0, positive
527,5.0,4.0,0.0,0.0,0.0,2.0,1.0,6.0,7.0,0.0,1.0,1.0,0.0,7.0,3.0,7.0,0.0,9.0,6.0, positive
528,4.0,5.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,3.0,3.0,2.0,2.0,7.0,3.0,5.0,2.0,7.0,6.0, positive
529,1.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,8.0,2.0,7.0,1.0,6.0,7.0, positive
530,1.0,1.0,0.0,0.0,0.0,4.0,1.0,5.0,7.0,5.0,5.0,5.0,4.0,5.0,6.0,2.0,5.0,5.0,5.0, positive
531,6.0,1.0,0.0,0.0,0.0,5.0,6.0,7.0,5.0,7.0,7.0,7.0,6.0,4.0,7.0,1.0,7.0,5.0,4.0, positive
532,6.0,3.0,0.0,0.0,0.0,2.0,2.0,5.0,5.0,6.0,6.0,6.0,5.0,6.0,5.0,2.0,6.0,5.0,5.0, positive
533,3.0,1.0,0.0,0.0,0.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,1.0,6.0,4.0,5.0, positive
534,3.0,1.0,0.0,0.0,0.0,7.0,8.0,7.0,8.0,6.0,6.0,6.0,5.0,6.0,6.0,1.0,6.0,5.0,5.0, positive
535,3.0,2.0,0.0,1.0,0.0,7.0,7.0,8.0,7.0,6.0,6.0,6.0,5.0,5.0,6.0,1.0,6.0,5.0,5.0, positive
536,6.0,3.0,0.0,0.0,0.0,5.0,4.0,7.0,8.0,6.0,6.0,6.0,5.0,6.0,6.0,1.0,6.0,4.0,5.0, positive
537,4.0,5.0,0.0,1.0,0.0,6.0,6.0,9.0,8.0,5.0,5.0,5.0,4.0,7.0,4.0,3.0,4.0,3.0,6.0, positive
538,9.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,8.0,2.0,7.0,1.0,6.0,7.0, positive
539,5.0,5.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,7.0,1.0,6.0,8.0, positive
540,2.0,2.0,0.0,1.0,0.0,5.0,6.0,5.0,7.0,5.0,5.0,5.0,4.0,6.0,5.0,2.0,5.0,5.0,5.0, positive
541,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,8.0,2.0,7.0,1.0,7.0,7.0, positive
542,3.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,9.0,1.0,6.0,1.0,8.0,8.0, positive
543,1.0,5.0,0.0,0.0,0.0,4.0,1.0,9.0,8.0,4.0,4.0,4.0,3.0,7.0,4.0,4.0,4.0,6.0,7.0, positive
544,1.0,8.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,5.0,3.0,7.0,2.0,8.0,4.0, positive
545,6.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,8.0,3.0,5.0,2.0,7.0,7.0, positive
546,3.0,1.0,0.0,0.0,0.0,6.0,7.0,6.0,7.0,7.0,7.0,7.0,6.0,3.0,7.0,1.0,7.0,5.0,4.0, positive
547,9.0,6.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,1.0,7.0,7.0, positive
548,6.0,3.0,0.0,1.0,0.0,2.0,1.0,5.0,3.0,6.0,6.0,6.0,5.0,5.0,6.0,1.0,6.0,5.0,5.0, positive
549,4.0,2.0,0.0,1.0,0.0,6.0,5.0,8.0,7.0,6.0,7.0,6.0,6.0,6.0,6.0,1.0,6.0,4.0,5.0, positive
550,1.0,7.0,0.0,0.0,0.0,2.0,1.0,4.0,3.0,2.0,3.0,1.0,2.0,9.0,1.0,6.0,2.0,8.0,8.0, positive
551,2.0,2.0,0.0,1.0,0.0,4.0,4.0,7.0,3.0,5.0,5.0,5.0,4.0,6.0,5.0,2.0,5.0,5.0,5.0, positive
552,6.0,2.0,0.0,0.0,0.0,4.0,2.0,6.0,7.0,7.0,7.0,7.0,6.0,4.0,7.0,1.0,7.0,4.0,4.0, positive
553,3.0,2.0,0.0,1.0,0.0,9.0,9.0,7.0,7.0,6.0,6.0,6.0,6.0,5.0,6.0,1.0,6.0,4.0,5.0, positive
554,3.0,1.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,6.0,6.0,6.0,6.0,5.0,6.0,1.0,6.0,4.0,5.0, positive
555,8.0,6.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,2.0,3.0,2.0,2.0,9.0,2.0,6.0,2.0,7.0,8.0, positive
556,0.0,3.0,0.0,0.0,0.0,5.0,3.0,7.0,5.0,4.0,5.0,5.0,4.0,7.0,4.0,3.0,4.0,5.0,6.0, positive
557,7.0,6.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,2.0,3.0,1.0,2.0,9.0,1.0,7.0,1.0,6.0,8.0, positive
558,6.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,9.0,1.0,5.0,1.0,8.0,8.0, positive
559,7.0,6.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,2.0,3.0,2.0,2.0,9.0,2.0,6.0,2.0,7.0,8.0, positive
560,4.0,5.0,0.0,0.0,0.0,6.0,7.0,9.0,8.0,6.0,6.0,6.0,5.0,6.0,5.0,2.0,5.0,3.0,5.0, positive
561,1.0,3.0,0.0,1.0,0.0,7.0,8.0,7.0,7.0,5.0,5.0,5.0,4.0,7.0,4.0,3.0,5.0,3.0,6.0, positive
562,5.0,5.0,0.0,0.0,0.0,6.0,5.0,6.0,7.0,6.0,6.0,6.0,5.0,5.0,6.0,2.0,6.0,4.0,4.0, positive
563,0.0,1.0,0.0,0.0,0.0,6.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,7.0,5.0,3.0,4.0,5.0,6.0, positive
564,8.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
565,0.0,4.0,0.0,0.0,0.0,5.0,4.0,7.0,7.0,4.0,4.0,4.0,3.0,9.0,3.0,4.0,3.0,3.0,7.0, positive
566,1.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,5.0,5.0,5.0,4.0,6.0,5.0,2.0,5.0,5.0,5.0, positive
567,9.0,7.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,8.0,2.0,7.0,1.0,7.0,8.0, positive
568,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,3.0,6.0,2.0,7.0,7.0, positive
569,6.0,7.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,8.0,2.0,7.0,1.0,8.0,7.0, positive
570,0.0,3.0,0.0,0.0,0.0,5.0,8.0,7.0,4.0,5.0,5.0,5.0,4.0,6.0,4.0,4.0,4.0,3.0,6.0, positive
571,5.0,4.0,0.0,1.0,0.0,2.0,4.0,3.0,1.0,6.0,6.0,6.0,5.0,5.0,5.0,2.0,6.0,4.0,5.0, positive
572,4.0,2.0,0.0,0.0,0.0,5.0,7.0,9.0,9.0,7.0,7.0,7.0,6.0,5.0,6.0,1.0,7.0,4.0,5.0, positive
573,4.0,4.0,0.0,1.0,0.0,6.0,7.0,6.0,8.0,4.0,5.0,4.0,4.0,8.0,4.0,3.0,4.0,3.0,6.0, positive
574,3.0,3.0,0.0,1.0,0.0,5.0,3.0,6.0,8.0,5.0,6.0,5.0,5.0,7.0,4.0,3.0,5.0,3.0,6.0, positive
575,4.0,3.0,0.0,0.0,0.0,6.0,8.0,8.0,9.0,6.0,6.0,6.0,5.0,6.0,5.0,2.0,5.0,3.0,5.0, positive
576,1.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,9.0,2.0,7.0,1.0,7.0,8.0, positive
577,1.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,9.0,1.0,5.0,1.0,8.0,8.0, positive
578,6.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,8.0,2.0,5.0,2.0,7.0,7.0, positive
579,2.0,1.0,0.0,0.0,0.0,7.0,7.0,5.0,7.0,6.0,5.0,6.0,5.0,5.0,6.0,2.0,6.0,5.0,4.0, positive
580,3.0,3.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,5.0,6.0,5.0,5.0,7.0,5.0,3.0,5.0,3.0,6.0, positive
581,4.0,1.0,0.0,0.0,0.0,9.0,8.0,7.0,5.0,4.0,4.0,4.0,3.0,7.0,5.0,2.0,4.0,6.0,6.0, positive
582,6.0,5.0,0.0,1.0,0.0,3.0,2.0,3.0,2.0,5.0,6.0,5.0,5.0,7.0,5.0,3.0,5.0,3.0,6.0, positive
583,6.0,1.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,3.0,7.0,0.0,7.0,5.0,4.0, positive
584,5.0,4.0,0.0,0.0,0.0,6.0,7.0,8.0,6.0,5.0,5.0,5.0,4.0,6.0,5.0,3.0,5.0,3.0,6.0, positive
585,2.0,4.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,7.0,3.0,5.0,2.0,7.0,6.0, positive
586,6.0,6.0,0.0,0.0,0.0,2.0,3.0,4.0,1.0,2.0,3.0,2.0,2.0,8.0,2.0,5.0,2.0,7.0,7.0, positive
587,4.0,2.0,0.0,0.0,0.0,5.0,4.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,6.0,4.0,5.0, positive
588,8.0,7.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,9.0,2.0,6.0,1.0,8.0,8.0, positive
589,3.0,1.0,0.0,0.0,0.0,7.0,7.0,8.0,8.0,6.0,6.0,7.0,6.0,4.0,7.0,1.0,7.0,5.0,4.0, positive
590,3.0,1.0,0.0,0.0,0.0,8.0,9.0,8.0,8.0,6.0,6.0,6.0,6.0,4.0,6.0,2.0,6.0,5.0,4.0, positive
591,9.0,6.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,1.0,7.0,7.0, positive
592,7.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
593,1.0,2.0,0.0,0.0,0.0,8.0,9.0,9.0,7.0,4.0,5.0,4.0,4.0,7.0,4.0,3.0,4.0,3.0,6.0, positive
594,0.0,4.0,0.0,0.0,0.0,6.0,9.0,8.0,5.0,4.0,5.0,4.0,4.0,8.0,4.0,4.0,4.0,3.0,6.0, positive
595,5.0,4.0,0.0,0.0,0.0,6.0,7.0,8.0,6.0,5.0,5.0,5.0,4.0,6.0,5.0,3.0,5.0,3.0,6.0, positive
596,0.0,4.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,3.0,8.0,3.0,4.0,4.0,3.0,6.0, positive
597,6.0,4.0,0.0,0.0,0.0,4.0,4.0,8.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,2.0,6.0,4.0,5.0, positive
598,3.0,4.0,0.0,1.0,0.0,5.0,3.0,6.0,6.0,4.0,5.0,4.0,3.0,9.0,3.0,3.0,4.0,3.0,7.0, positive
599,4.0,6.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,1.0,2.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
600,8.0,4.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,1.0,8.0,2.0,6.0,1.0,7.0,7.0, positive
601,6.0,2.0,0.0,0.0,0.0,7.0,9.0,7.0,9.0,6.0,7.0,6.0,6.0,5.0,6.0,1.0,6.0,4.0,5.0, positive
602,4.0,2.0,0.0,0.0,0.0,7.0,7.0,9.0,9.0,6.0,7.0,6.0,6.0,6.0,6.0,1.0,6.0,3.0,5.0, positive
603,8.0,6.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,2.0,3.0,2.0,2.0,9.0,2.0,6.0,2.0,7.0,8.0, positive
604,3.0,1.0,0.0,0.0,0.0,4.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,1.0,6.0,4.0,5.0, positive
605,6.0,7.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,9.0,2.0,6.0,2.0,7.0,8.0, positive
606,6.0,3.0,0.0,1.0,0.0,4.0,5.0,8.0,8.0,6.0,6.0,5.0,5.0,7.0,5.0,2.0,5.0,4.0,6.0, positive
607,0.0,5.0,0.0,1.0,0.0,7.0,8.0,7.0,9.0,4.0,4.0,4.0,3.0,5.0,5.0,4.0,4.0,5.0,6.0, positive
608,5.0,1.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,6.0,4.0,7.0,1.0,7.0,5.0,4.0, positive
609,4.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,2.0,8.0,3.0,5.0,2.0,7.0,7.0, positive
610,7.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,9.0,2.0,6.0,2.0,7.0,8.0, positive
611,6.0,4.0,0.0,0.0,0.0,8.0,7.0,8.0,8.0,6.0,6.0,6.0,5.0,5.0,6.0,2.0,6.0,5.0,5.0, positive
612,5.0,7.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,9.0,2.0,6.0,2.0,6.0,8.0, positive
613,0.0,5.0,0.0,0.0,0.0,5.0,5.0,7.0,5.0,3.0,4.0,4.0,3.0,9.0,3.0,4.0,3.0,4.0,7.0, positive
614,6.0,5.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
615,0.0,2.0,0.0,0.0,0.0,5.0,4.0,8.0,8.0,5.0,5.0,5.0,4.0,7.0,4.0,3.0,4.0,5.0,6.0, positive
616,5.0,2.0,0.0,0.0,0.0,5.0,6.0,5.0,7.0,6.0,7.0,6.0,6.0,6.0,6.0,1.0,6.0,5.0,5.0, positive
617,5.0,4.0,0.0,0.0,0.0,6.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,7.0,4.0,3.0,5.0,3.0,6.0, positive
618,4.0,4.0,0.0,0.0,0.0,8.0,9.0,5.0,6.0,4.0,5.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,6.0, positive
619,9.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,8.0,3.0,5.0,1.0,8.0,7.0, positive
620,2.0,4.0,0.0,0.0,0.0,8.0,8.0,7.0,8.0,5.0,5.0,5.0,4.0,7.0,5.0,3.0,5.0,4.0,6.0, positive
621,3.0,3.0,0.0,1.0,0.0,3.0,2.0,7.0,3.0,5.0,5.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,6.0, positive
622,7.0,6.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,2.0,1.0,2.0,9.0,1.0,7.0,1.0,6.0,8.0, positive
623,1.0,1.0,0.0,0.0,0.0,8.0,9.0,6.0,4.0,6.0,6.0,6.0,5.0,4.0,6.0,1.0,6.0,5.0,4.0, positive
624,3.0,4.0,0.0,0.0,0.0,3.0,3.0,5.0,5.0,4.0,5.0,4.0,3.0,9.0,3.0,4.0,4.0,3.0,7.0, positive
625,6.0,1.0,0.0,0.0,0.0,7.0,8.0,8.0,9.0,7.0,7.0,7.0,6.0,3.0,7.0,1.0,7.0,6.0,4.0, positive
626,6.0,1.0,0.0,0.0,0.0,6.0,6.0,5.0,3.0,6.0,6.0,6.0,6.0,5.0,7.0,1.0,6.0,6.0,5.0, positive
627,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
628,8.0,7.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,8.0,2.0,7.0,1.0,7.0,7.0, positive
629,0.0,7.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,9.0,1.0,7.0,0.0,8.0,8.0, positive
630,4.0,2.0,0.0,1.0,0.0,6.0,5.0,9.0,9.0,6.0,6.0,6.0,5.0,6.0,5.0,2.0,6.0,4.0,5.0, positive
631,5.0,6.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,9.0,2.0,7.0,2.0,6.0,8.0, positive
632,1.0,4.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,1.0,7.0,7.0, positive
633,8.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,8.0,2.0,5.0,2.0,7.0,7.0, positive
634,3.0,2.0,0.0,0.0,0.0,6.0,6.0,5.0,6.0,6.0,6.0,7.0,6.0,4.0,7.0,1.0,7.0,5.0,4.0, positive
635,0.0,3.0,0.0,0.0,0.0,8.0,8.0,6.0,3.0,4.0,4.0,4.0,3.0,8.0,3.0,4.0,4.0,3.0,7.0, positive
636,7.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,9.0,1.0,6.0,2.0,8.0,8.0, positive
637,0.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,8.0,2.0,6.0,1.0,7.0,7.0, positive
638,3.0,4.0,0.0,0.0,0.0,5.0,2.0,4.0,6.0,4.0,5.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,6.0, positive
639,4.0,1.0,0.0,0.0,0.0,5.0,3.0,4.0,6.0,7.0,7.0,7.0,6.0,3.0,7.0,1.0,7.0,5.0,4.0, positive
640,4.0,1.0,0.0,0.0,0.0,7.0,7.0,8.0,8.0,7.0,6.0,7.0,6.0,2.0,8.0,0.0,7.0,6.0,4.0, positive
641,1.0,1.0,0.0,0.0,0.0,5.0,7.0,7.0,7.0,5.0,5.0,5.0,4.0,6.0,5.0,2.0,5.0,4.0,5.0, positive
642,6.0,4.0,0.0,0.0,0.0,4.0,4.0,8.0,6.0,6.0,6.0,6.0,5.0,5.0,6.0,2.0,6.0,4.0,5.0, positive
643,9.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,2.0,7.0,0.0,8.0,7.0, positive
644,9.0,7.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
645,5.0,4.0,0.0,0.0,0.0,2.0,1.0,7.0,2.0,0.0,1.0,0.0,0.0,7.0,3.0,7.0,0.0,9.0,6.0, positive
646,4.0,4.0,0.0,0.0,0.0,6.0,6.0,4.0,5.0,4.0,5.0,4.0,4.0,8.0,4.0,4.0,4.0,3.0,6.0, positive
647,7.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,2.0,9.0,1.0,6.0,2.0,7.0,8.0, positive
648,6.0,5.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,6.0,6.0,6.0,5.0,6.0,5.0,3.0,6.0,3.0,5.0, positive
649,3.0,2.0,0.0,0.0,0.0,5.0,4.0,5.0,5.0,5.0,6.0,5.0,4.0,7.0,5.0,2.0,5.0,4.0,6.0, positive
650,9.0,7.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,8.0,2.0,5.0,1.0,8.0,7.0, positive
651,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,9.0,1.0,7.0,0.0,8.0,8.0, positive
652,6.0,3.0,0.0,0.0,0.0,5.0,6.0,5.0,8.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,6.0,4.0,5.0, positive
653,3.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,5.0,6.0,5.0,5.0,6.0,5.0,2.0,5.0,4.0,6.0, positive
654,3.0,3.0,0.0,0.0,0.0,6.0,9.0,7.0,9.0,5.0,6.0,5.0,5.0,7.0,5.0,3.0,5.0,3.0,6.0, positive
655,1.0,1.0,0.0,0.0,0.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,6.0,5.0,2.0,5.0,5.0,5.0, positive
656,5.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,3.0,2.0,2.0,8.0,2.0,6.0,1.0,6.0,7.0, positive
657,3.0,1.0,0.0,0.0,0.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,7.0,5.0,1.0,5.0,4.0,6.0, positive
658,1.0,1.0,0.0,0.0,0.0,5.0,6.0,6.0,9.0,5.0,5.0,6.0,5.0,5.0,6.0,2.0,6.0,5.0,5.0, positive
659,0.0,4.0,0.0,0.0,0.0,6.0,9.0,8.0,5.0,4.0,5.0,4.0,4.0,8.0,4.0,4.0,4.0,3.0,6.0, positive
660,6.0,7.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,9.0,2.0,6.0,2.0,7.0,8.0, positive
661,1.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,8.0,2.0,5.0,2.0,8.0,7.0, positive
662,5.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,8.0,2.0,6.0,2.0,6.0,7.0, positive
663,5.0,7.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,9.0,2.0,6.0,2.0,6.0,8.0, positive
664,1.0,2.0,0.0,0.0,0.0,4.0,4.0,6.0,6.0,4.0,5.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,6.0, positive
665,9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,9.0,2.0,6.0,0.0,9.0,8.0, positive
666,8.0,6.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
667,0.0,4.0,0.0,0.0,0.0,7.0,7.0,6.0,8.0,4.0,5.0,4.0,4.0,7.0,4.0,4.0,4.0,3.0,6.0, positive
668,5.0,1.0,0.0,0.0,0.0,8.0,9.0,8.0,6.0,7.0,7.0,7.0,7.0,4.0,7.0,1.0,7.0,4.0,4.0, positive
669,0.0,1.0,0.0,0.0,0.0,5.0,7.0,7.0,8.0,5.0,5.0,6.0,4.0,5.0,6.0,2.0,5.0,6.0,5.0, positive
670,0.0,1.0,0.0,1.0,0.0,5.0,2.0,4.0,5.0,5.0,5.0,5.0,4.0,6.0,5.0,3.0,5.0,5.0,5.0, positive
671,0.0,0.0,0.0,0.0,0.0,7.0,9.0,5.0,7.0,5.0,4.0,6.0,4.0,4.0,6.0,2.0,5.0,6.0,4.0, positive
672,6.0,2.0,0.0,0.0,0.0,7.0,8.0,6.0,7.0,7.0,7.0,7.0,6.0,4.0,7.0,1.0,7.0,5.0,4.0, positive
673,3.0,1.0,0.0,0.0,0.0,4.0,5.0,8.0,7.0,7.0,6.0,7.0,6.0,4.0,7.0,1.0,7.0,6.0,4.0, positive
674,4.0,5.0,0.0,0.0,0.0,5.0,6.0,6.0,3.0,5.0,5.0,5.0,4.0,7.0,4.0,3.0,5.0,3.0,6.0, positive
675,1.0,3.0,0.0,1.0,0.0,7.0,5.0,8.0,8.0,6.0,5.0,6.0,5.0,5.0,5.0,3.0,5.0,3.0,5.0, positive
676,8.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,3.0,2.0,2.0,9.0,2.0,5.0,2.0,7.0,8.0, positive
677,4.0,2.0,0.0,1.0,0.0,5.0,7.0,2.0,1.0,6.0,6.0,6.0,5.0,6.0,6.0,2.0,6.0,5.0,5.0, positive
678,0.0,7.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,1.0,2.0,1.0,2.0,9.0,1.0,7.0,1.0,7.0,8.0, positive
679,8.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,9.0,1.0,6.0,1.0,8.0,8.0, positive
680,0.0,7.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,1.0,2.0,1.0,2.0,9.0,1.0,7.0,1.0,7.0,8.0, positive
681,6.0,4.0,0.0,1.0,0.0,7.0,8.0,6.0,7.0,6.0,6.0,6.0,5.0,6.0,5.0,2.0,5.0,4.0,5.0, positive
682,9.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,8.0,2.0,7.0,1.0,7.0,7.0, positive
683,0.0,3.0,0.0,0.0,0.0,5.0,7.0,7.0,8.0,5.0,5.0,5.0,4.0,7.0,4.0,4.0,4.0,4.0,6.0, positive
684,1.0,7.0,0.0,0.0,0.0,2.0,1.0,4.0,3.0,2.0,3.0,1.0,2.0,9.0,1.0,6.0,2.0,8.0,8.0, positive
685,6.0,2.0,0.0,1.0,0.0,7.0,7.0,8.0,9.0,7.0,7.0,7.0,6.0,4.0,7.0,1.0,7.0,4.0,4.0, positive
686,2.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,2.0,8.0,2.0,6.0,2.0,6.0,7.0, positive
