@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD3_arff/poker-8_vs_6/EWD3poker-8_vs_6-5-4tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute Class {' negative'}
@data
875,0.0,5.0,3.0,4.0,9.0,4.0,6.0,4.0,6.0,5.0,' negativ
876,3.0,7.0,0.0,7.0,3.0,1.0,9.0,7.0,9.0,1.0,' negativ
877,6.0,3.0,3.0,3.0,9.0,3.0,3.0,9.0,0.0,9.0,' negativ
878,3.0,0.0,0.0,4.0,6.0,0.0,9.0,0.0,9.0,4.0,' negativ
879,3.0,9.0,3.0,8.0,0.0,8.0,0.0,9.0,9.0,9.0,' negativ
880,3.0,5.0,3.0,4.0,0.0,5.0,6.0,4.0,9.0,4.0,' negativ
881,6.0,7.0,9.0,4.0,6.0,4.0,3.0,7.0,0.0,7.0,' negativ
882,6.0,0.0,9.0,0.0,3.0,1.0,0.0,1.0,6.0,1.0,' negativ
883,3.0,3.0,6.0,9.0,9.0,3.0,9.0,9.0,3.0,9.0,' negativ
884,3.0,9.0,9.0,6.0,6.0,9.0,3.0,6.0,6.0,6.0,' negativ
885,0.0,0.0,6.0,1.0,9.0,0.0,3.0,1.0,0.0,1.0,' negativ
886,9.0,4.0,3.0,4.0,9.0,3.0,6.0,3.0,3.0,3.0,' negativ
887,6.0,0.0,0.0,1.0,3.0,1.0,9.0,0.0,3.0,0.0,' negativ
888,0.0,6.0,3.0,6.0,6.0,9.0,9.0,9.0,6.0,6.0,' negativ
889,0.0,8.0,3.0,3.0,9.0,3.0,9.0,8.0,6.0,3.0,' negativ
890,0.0,6.0,0.0,5.0,9.0,6.0,6.0,5.0,3.0,5.0,' negativ
891,3.0,0.0,3.0,7.0,0.0,0.0,9.0,7.0,9.0,0.0,' negativ
892,9.0,9.0,6.0,9.0,0.0,9.0,0.0,7.0,9.0,7.0,' negativ
893,0.0,9.0,9.0,1.0,6.0,9.0,9.0,9.0,6.0,1.0,' negativ
894,3.0,1.0,0.0,1.0,6.0,1.0,9.0,7.0,3.0,7.0,' negativ
895,3.0,4.0,6.0,4.0,0.0,1.0,6.0,1.0,0.0,4.0,' negativ
896,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,' negativ
897,6.0,0.0,9.0,0.0,3.0,0.0,3.0,9.0,6.0,9.0,' negativ
898,0.0,3.0,9.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,' negativ
899,6.0,9.0,9.0,7.0,6.0,7.0,3.0,7.0,9.0,9.0,' negativ
900,3.0,9.0,9.0,5.0,9.0,9.0,3.0,5.0,6.0,9.0,' negativ
901,6.0,2.0,6.0,9.0,0.0,9.0,0.0,2.0,3.0,2.0,' negativ
902,3.0,0.0,0.0,0.0,3.0,1.0,6.0,1.0,9.0,0.0,' negativ
903,6.0,6.0,9.0,6.0,3.0,5.0,0.0,6.0,6.0,5.0,' negativ
904,0.0,6.0,3.0,3.0,9.0,6.0,0.0,3.0,9.0,3.0,' negativ
905,3.0,7.0,0.0,9.0,9.0,9.0,6.0,7.0,6.0,9.0,' negativ
906,3.0,7.0,0.0,9.0,3.0,9.0,6.0,9.0,9.0,7.0,' negativ
907,6.0,5.0,9.0,5.0,6.0,6.0,3.0,6.0,0.0,5.0,' negativ
908,0.0,6.0,0.0,9.0,6.0,6.0,3.0,6.0,9.0,9.0,' negativ
909,6.0,0.0,3.0,0.0,6.0,6.0,9.0,0.0,9.0,6.0,' negativ
910,3.0,9.0,0.0,4.0,6.0,9.0,9.0,4.0,6.0,4.0,' negativ
911,9.0,6.0,9.0,9.0,3.0,6.0,0.0,9.0,6.0,9.0,' negativ
912,9.0,5.0,9.0,9.0,6.0,5.0,3.0,5.0,0.0,9.0,' negativ
913,0.0,2.0,3.0,2.0,9.0,2.0,3.0,5.0,9.0,5.0,' negativ
914,0.0,5.0,0.0,5.0,3.0,5.0,6.0,5.0,6.0,5.0,' negativ
915,9.0,2.0,0.0,3.0,6.0,3.0,3.0,3.0,3.0,2.0,' negativ
916,3.0,7.0,6.0,4.0,6.0,7.0,9.0,4.0,3.0,4.0,' negativ
917,9.0,9.0,6.0,9.0,3.0,5.0,9.0,5.0,6.0,5.0,' negativ
918,0.0,2.0,9.0,2.0,0.0,5.0,6.0,5.0,3.0,2.0,' negativ
919,3.0,0.0,9.0,0.0,9.0,9.0,6.0,0.0,3.0,9.0,' negativ
920,0.0,0.0,9.0,8.0,0.0,8.0,3.0,8.0,3.0,0.0,' negativ
921,0.0,0.0,6.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,' negativ
922,9.0,5.0,0.0,5.0,0.0,1.0,9.0,1.0,3.0,5.0,' negativ
923,0.0,5.0,9.0,5.0,9.0,1.0,3.0,5.0,3.0,1.0,' negativ
924,3.0,0.0,9.0,0.0,6.0,0.0,0.0,4.0,6.0,4.0,' negativ
925,3.0,9.0,6.0,9.0,3.0,9.0,0.0,9.0,0.0,9.0,' negativ
926,9.0,9.0,3.0,5.0,9.0,5.0,6.0,9.0,6.0,5.0,' negativ
927,6.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,' negativ
928,3.0,5.0,9.0,5.0,6.0,5.0,0.0,2.0,6.0,2.0,' negativ
929,0.0,3.0,3.0,5.0,0.0,5.0,9.0,3.0,9.0,5.0,' negativ
930,3.0,5.0,6.0,9.0,9.0,5.0,3.0,9.0,0.0,5.0,' negativ
931,3.0,9.0,6.0,7.0,9.0,9.0,9.0,7.0,3.0,7.0,' negativ
932,3.0,9.0,9.0,8.0,0.0,8.0,6.0,9.0,6.0,8.0,' negativ
933,3.0,5.0,0.0,8.0,6.0,8.0,9.0,5.0,6.0,5.0,' negativ
934,9.0,3.0,9.0,5.0,3.0,5.0,6.0,5.0,0.0,3.0,' negativ
935,0.0,1.0,3.0,9.0,9.0,1.0,6.0,9.0,9.0,9.0,' negativ
936,6.0,7.0,3.0,2.0,0.0,2.0,0.0,7.0,3.0,7.0,' negativ
937,3.0,3.0,6.0,3.0,9.0,8.0,3.0,8.0,9.0,3.0,' negativ
938,9.0,8.0,9.0,0.0,3.0,0.0,6.0,0.0,0.0,8.0,' negativ
939,9.0,7.0,9.0,6.0,6.0,7.0,3.0,7.0,0.0,6.0,' negativ
940,3.0,8.0,6.0,8.0,9.0,9.0,0.0,9.0,3.0,9.0,' negativ
941,3.0,5.0,6.0,5.0,0.0,1.0,9.0,1.0,9.0,5.0,' negativ
942,0.0,7.0,0.0,9.0,9.0,9.0,3.0,9.0,6.0,7.0,' negativ
943,9.0,6.0,6.0,4.0,6.0,6.0,9.0,4.0,3.0,4.0,' negativ
944,0.0,4.0,9.0,0.0,0.0,0.0,6.0,4.0,3.0,4.0,' negativ
945,6.0,3.0,9.0,3.0,6.0,5.0,9.0,5.0,0.0,3.0,' negativ
946,0.0,7.0,6.0,7.0,3.0,7.0,3.0,0.0,6.0,0.0,' negativ
947,0.0,2.0,3.0,2.0,9.0,2.0,6.0,6.0,0.0,6.0,' negativ
948,0.0,2.0,3.0,4.0,3.0,2.0,0.0,4.0,9.0,4.0,' negativ
949,3.0,6.0,0.0,6.0,9.0,2.0,6.0,2.0,6.0,6.0,' negativ
950,6.0,6.0,9.0,6.0,9.0,5.0,0.0,5.0,3.0,5.0,' negativ
951,6.0,1.0,9.0,1.0,3.0,9.0,0.0,1.0,9.0,9.0,' negativ
952,6.0,8.0,3.0,0.0,9.0,8.0,9.0,0.0,0.0,8.0,' negativ
953,3.0,3.0,6.0,3.0,9.0,3.0,3.0,8.0,9.0,8.0,' negativ
954,0.0,8.0,3.0,5.0,9.0,8.0,9.0,5.0,6.0,8.0,' negativ
955,6.0,5.0,0.0,8.0,3.0,8.0,3.0,5.0,6.0,8.0,' negativ
956,0.0,9.0,3.0,1.0,9.0,1.0,6.0,9.0,6.0,1.0,' negativ
957,9.0,2.0,3.0,8.0,3.0,2.0,9.0,8.0,0.0,8.0,' negativ
958,3.0,0.0,3.0,9.0,6.0,0.0,9.0,9.0,9.0,0.0,' negativ
959,9.0,0.0,6.0,1.0,9.0,1.0,3.0,1.0,0.0,0.0,' negativ
960,9.0,9.0,3.0,9.0,6.0,9.0,0.0,9.0,6.0,9.0,' negativ
961,3.0,6.0,0.0,5.0,6.0,5.0,0.0,6.0,3.0,5.0,' negativ
962,6.0,7.0,0.0,7.0,3.0,0.0,6.0,0.0,0.0,0.0,' negativ
963,9.0,0.0,6.0,0.0,3.0,0.0,9.0,7.0,6.0,7.0,' negativ
964,6.0,1.0,9.0,7.0,0.0,1.0,3.0,7.0,0.0,7.0,' negativ
965,6.0,0.0,9.0,9.0,3.0,0.0,0.0,0.0,3.0,9.0,' negativ
966,9.0,1.0,3.0,7.0,6.0,1.0,0.0,1.0,9.0,7.0,' negativ
967,0.0,3.0,9.0,0.0,0.0,0.0,6.0,0.0,9.0,3.0,' negativ
968,6.0,0.0,0.0,0.0,0.0,3.0,9.0,3.0,6.0,3.0,' negativ
969,6.0,8.0,0.0,0.0,9.0,8.0,9.0,0.0,0.0,8.0,' negativ
970,0.0,3.0,9.0,3.0,3.0,8.0,0.0,8.0,3.0,3.0,' negativ
971,9.0,5.0,6.0,5.0,6.0,1.0,3.0,5.0,3.0,1.0,' negativ
972,6.0,9.0,9.0,9.0,9.0,4.0,6.0,4.0,0.0,9.0,' negativ
973,3.0,6.0,9.0,6.0,9.0,0.0,3.0,0.0,6.0,6.0,' negativ
974,3.0,6.0,0.0,6.0,6.0,9.0,0.0,9.0,3.0,9.0,' negativ
975,6.0,9.0,3.0,0.0,9.0,0.0,0.0,9.0,6.0,0.0,' negativ
976,3.0,6.0,9.0,6.0,3.0,3.0,6.0,3.0,6.0,6.0,' negativ
977,3.0,5.0,9.0,1.0,6.0,5.0,0.0,1.0,3.0,1.0,' negativ
978,9.0,4.0,6.0,5.0,9.0,5.0,0.0,4.0,6.0,4.0,' negativ
979,3.0,6.0,6.0,6.0,6.0,7.0,9.0,7.0,3.0,7.0,' negativ
980,6.0,9.0,9.0,9.0,3.0,9.0,6.0,9.0,9.0,9.0,' negativ
981,0.0,3.0,3.0,0.0,9.0,3.0,6.0,3.0,0.0,0.0,' negativ
982,9.0,8.0,3.0,8.0,0.0,7.0,9.0,7.0,0.0,8.0,' negativ
983,3.0,0.0,9.0,0.0,3.0,3.0,6.0,3.0,0.0,3.0,' negativ
984,3.0,9.0,3.0,2.0,6.0,9.0,0.0,2.0,9.0,9.0,' negativ
985,9.0,2.0,3.0,2.0,9.0,5.0,3.0,5.0,0.0,5.0,' negativ
986,3.0,6.0,6.0,6.0,3.0,4.0,0.0,4.0,0.0,6.0,' negativ
987,3.0,7.0,6.0,7.0,0.0,7.0,9.0,5.0,6.0,5.0,' negativ
988,9.0,3.0,6.0,3.0,9.0,2.0,0.0,2.0,3.0,3.0,' negativ
989,6.0,6.0,3.0,8.0,9.0,6.0,6.0,8.0,3.0,6.0,' negativ
990,0.0,2.0,9.0,2.0,6.0,5.0,3.0,5.0,6.0,2.0,' negativ
991,3.0,7.0,6.0,7.0,9.0,9.0,3.0,9.0,6.0,9.0,' negativ
992,3.0,1.0,6.0,0.0,9.0,1.0,6.0,1.0,9.0,0.0,' negativ
993,0.0,9.0,6.0,8.0,6.0,9.0,3.0,9.0,9.0,8.0,' negativ
994,6.0,6.0,0.0,9.0,3.0,9.0,3.0,6.0,9.0,6.0,' negativ
995,0.0,9.0,9.0,0.0,9.0,9.0,3.0,9.0,3.0,0.0,' negativ
996,6.0,4.0,0.0,4.0,3.0,8.0,3.0,4.0,9.0,8.0,' negativ
997,9.0,9.0,6.0,3.0,3.0,3.0,0.0,3.0,6.0,9.0,' negativ
998,9.0,8.0,0.0,1.0,6.0,8.0,0.0,8.0,9.0,1.0,' negativ
999,3.0,4.0,0.0,2.0,3.0,2.0,6.0,4.0,0.0,4.0,' negativ
1000,0.0,0.0,3.0,9.0,6.0,0.0,3.0,0.0,0.0,9.0,' negativ
1001,3.0,0.0,0.0,0.0,3.0,2.0,6.0,2.0,0.0,2.0,' negativ
1002,0.0,5.0,3.0,5.0,9.0,7.0,6.0,5.0,3.0,7.0,' negativ
1003,9.0,7.0,3.0,4.0,6.0,7.0,0.0,4.0,3.0,7.0,' negativ
1004,9.0,9.0,6.0,1.0,0.0,9.0,6.0,9.0,9.0,1.0,' negativ
1005,0.0,5.0,6.0,3.0,3.0,3.0,9.0,3.0,9.0,5.0,' negativ
1006,9.0,5.0,3.0,5.0,3.0,4.0,6.0,5.0,6.0,4.0,' negativ
1007,3.0,0.0,9.0,0.0,6.0,5.0,9.0,5.0,6.0,0.0,' negativ
1008,9.0,5.0,6.0,5.0,6.0,0.0,3.0,5.0,9.0,0.0,' negativ
1009,9.0,0.0,0.0,9.0,6.0,9.0,0.0,0.0,6.0,0.0,' negativ
1010,0.0,9.0,0.0,4.0,3.0,4.0,9.0,9.0,6.0,4.0,' negativ
1011,9.0,7.0,3.0,7.0,0.0,0.0,9.0,0.0,0.0,7.0,' negativ
1012,3.0,2.0,6.0,4.0,0.0,4.0,9.0,4.0,6.0,2.0,' negativ
1013,6.0,8.0,6.0,0.0,3.0,0.0,9.0,8.0,0.0,0.0,' negativ
1014,9.0,6.0,6.0,4.0,3.0,6.0,6.0,6.0,0.0,4.0,' negativ
1015,3.0,6.0,0.0,7.0,9.0,7.0,9.0,6.0,6.0,6.0,' negativ
1016,6.0,4.0,6.0,6.0,0.0,4.0,9.0,6.0,9.0,4.0,' negativ
1017,9.0,9.0,3.0,9.0,0.0,9.0,9.0,9.0,3.0,9.0,' negativ
1018,6.0,5.0,9.0,5.0,0.0,5.0,0.0,1.0,6.0,1.0,' negativ
1019,3.0,5.0,3.0,3.0,6.0,3.0,6.0,5.0,9.0,5.0,' negativ
1020,3.0,9.0,6.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,' negativ
1021,0.0,6.0,9.0,6.0,6.0,7.0,9.0,7.0,0.0,7.0,' negativ
1022,9.0,1.0,9.0,0.0,6.0,1.0,0.0,0.0,3.0,1.0,' negativ
1023,6.0,0.0,0.0,0.0,6.0,7.0,9.0,7.0,3.0,0.0,' negativ
1024,0.0,1.0,9.0,1.0,0.0,3.0,3.0,1.0,3.0,3.0,' negativ
1025,6.0,3.0,0.0,3.0,6.0,9.0,3.0,3.0,9.0,9.0,' negativ
1026,6.0,4.0,3.0,4.0,6.0,0.0,0.0,0.0,9.0,0.0,' negativ
1027,6.0,1.0,0.0,5.0,3.0,1.0,0.0,1.0,9.0,5.0,' negativ
1028,9.0,6.0,9.0,2.0,6.0,6.0,3.0,2.0,0.0,2.0,' negativ
1029,3.0,9.0,6.0,8.0,6.0,9.0,0.0,9.0,3.0,8.0,' negativ
1030,9.0,1.0,0.0,2.0,6.0,2.0,0.0,1.0,3.0,1.0,' negativ
1031,6.0,9.0,6.0,0.0,3.0,0.0,9.0,9.0,3.0,9.0,' negativ
1032,6.0,9.0,0.0,7.0,6.0,7.0,0.0,9.0,9.0,7.0,' negativ
1033,6.0,3.0,6.0,8.0,9.0,8.0,0.0,8.0,3.0,3.0,' negativ
1034,6.0,3.0,3.0,6.0,6.0,6.0,0.0,6.0,0.0,3.0,' negativ
1035,0.0,5.0,3.0,4.0,9.0,4.0,9.0,5.0,6.0,4.0,' negativ
1036,9.0,7.0,6.0,6.0,3.0,6.0,3.0,7.0,0.0,7.0,' negativ
1037,9.0,8.0,0.0,2.0,3.0,2.0,6.0,8.0,9.0,2.0,' negativ
1038,9.0,0.0,3.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,' negativ
1039,9.0,6.0,6.0,9.0,0.0,9.0,9.0,9.0,6.0,6.0,' negativ
1040,0.0,6.0,6.0,6.0,6.0,9.0,0.0,9.0,9.0,9.0,' negativ
1041,6.0,7.0,0.0,6.0,9.0,7.0,9.0,6.0,3.0,6.0,' negativ
1042,6.0,9.0,6.0,7.0,0.0,7.0,3.0,7.0,9.0,9.0,' negativ
1043,0.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,9.0,2.0,' negativ
1044,0.0,1.0,6.0,1.0,3.0,9.0,6.0,9.0,9.0,9.0,' negativ
1045,0.0,2.0,9.0,2.0,9.0,9.0,6.0,9.0,3.0,9.0,' negativ
1046,6.0,2.0,6.0,5.0,3.0,5.0,3.0,2.0,9.0,5.0,' negativ
1047,6.0,3.0,0.0,3.0,3.0,1.0,3.0,3.0,6.0,1.0,' negativ
1048,9.0,6.0,0.0,9.0,6.0,9.0,3.0,9.0,6.0,6.0,' negativ
1049,3.0,7.0,6.0,9.0,3.0,9.0,6.0,7.0,0.0,9.0,' negativ
1050,3.0,7.0,9.0,2.0,3.0,2.0,6.0,7.0,0.0,2.0,' negativ
1051,0.0,5.0,6.0,5.0,9.0,1.0,0.0,1.0,9.0,5.0,' negativ
1052,0.0,5.0,9.0,5.0,0.0,2.0,6.0,2.0,6.0,5.0,' negativ
1053,0.0,0.0,9.0,1.0,6.0,0.0,6.0,1.0,3.0,0.0,' negativ
1054,9.0,5.0,9.0,9.0,6.0,9.0,6.0,5.0,3.0,9.0,' negativ
1055,6.0,9.0,0.0,9.0,9.0,3.0,0.0,3.0,9.0,9.0,' negativ
1056,0.0,9.0,6.0,5.0,9.0,9.0,3.0,5.0,0.0,5.0,' negativ
1057,6.0,4.0,3.0,0.0,3.0,4.0,9.0,0.0,6.0,0.0,' negativ
1058,6.0,2.0,6.0,9.0,3.0,2.0,0.0,9.0,0.0,2.0,' negativ
1059,6.0,3.0,3.0,3.0,3.0,5.0,9.0,3.0,0.0,5.0,' negativ
1060,0.0,7.0,6.0,2.0,6.0,7.0,3.0,7.0,0.0,2.0,' negativ
1061,9.0,2.0,6.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,' negativ
1062,6.0,1.0,0.0,0.0,3.0,0.0,9.0,0.0,3.0,1.0,' negativ
1063,6.0,2.0,6.0,4.0,3.0,2.0,9.0,4.0,0.0,4.0,' negativ
1064,0.0,9.0,9.0,9.0,3.0,4.0,6.0,9.0,9.0,4.0,' negativ
1065,9.0,5.0,0.0,5.0,6.0,5.0,6.0,5.0,3.0,5.0,' negativ
1066,0.0,9.0,9.0,9.0,3.0,3.0,6.0,9.0,6.0,3.0,' negativ
1067,0.0,7.0,6.0,5.0,3.0,5.0,9.0,5.0,9.0,7.0,' negativ
1068,6.0,0.0,9.0,0.0,0.0,6.0,3.0,6.0,9.0,6.0,' negativ
1069,6.0,0.0,0.0,1.0,6.0,1.0,9.0,0.0,0.0,0.0,' negativ
1070,6.0,0.0,9.0,8.0,0.0,8.0,0.0,0.0,3.0,8.0,' negativ
1071,9.0,5.0,3.0,5.0,3.0,7.0,9.0,7.0,6.0,7.0,' negativ
1072,6.0,4.0,3.0,5.0,9.0,4.0,9.0,5.0,3.0,4.0,' negativ
1073,3.0,2.0,6.0,2.0,9.0,3.0,9.0,2.0,3.0,3.0,' negativ
1074,3.0,9.0,3.0,5.0,0.0,9.0,6.0,5.0,6.0,9.0,' negativ
1075,0.0,4.0,9.0,6.0,0.0,6.0,6.0,6.0,3.0,4.0,' negativ
1076,9.0,6.0,3.0,6.0,6.0,0.0,9.0,0.0,6.0,6.0,' negativ
1077,3.0,8.0,3.0,0.0,9.0,8.0,0.0,8.0,0.0,0.0,' negativ
1078,6.0,2.0,3.0,9.0,0.0,9.0,3.0,2.0,0.0,2.0,' negativ
1079,9.0,9.0,6.0,4.0,9.0,4.0,0.0,9.0,0.0,4.0,' negativ
1080,6.0,9.0,9.0,9.0,9.0,6.0,3.0,9.0,3.0,6.0,' negativ
1081,3.0,8.0,9.0,5.0,3.0,5.0,0.0,5.0,9.0,8.0,' negativ
1082,6.0,4.0,0.0,4.0,9.0,9.0,3.0,9.0,9.0,4.0,' negativ
1083,3.0,6.0,0.0,6.0,6.0,4.0,9.0,4.0,6.0,6.0,' negativ
1084,6.0,5.0,3.0,5.0,9.0,5.0,6.0,6.0,0.0,6.0,' negativ
1085,0.0,0.0,9.0,0.0,9.0,1.0,0.0,1.0,6.0,0.0,' negativ
1086,6.0,1.0,6.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,' negativ
1087,9.0,9.0,9.0,9.0,3.0,9.0,6.0,9.0,0.0,9.0,' negativ
1088,6.0,1.0,6.0,2.0,0.0,1.0,3.0,1.0,0.0,2.0,' negativ
1089,0.0,0.0,6.0,8.0,9.0,0.0,6.0,0.0,0.0,8.0,' negativ
1090,0.0,2.0,3.0,5.0,6.0,2.0,9.0,5.0,6.0,5.0,' negativ
1091,3.0,0.0,9.0,0.0,9.0,9.0,0.0,9.0,3.0,9.0,' negativ
1092,0.0,5.0,9.0,5.0,6.0,5.0,3.0,5.0,6.0,5.0,' negativ
1093,6.0,5.0,3.0,3.0,6.0,3.0,3.0,5.0,0.0,3.0,' negativ
1094,9.0,5.0,0.0,7.0,9.0,7.0,3.0,5.0,3.0,7.0,' negativ
1095,6.0,3.0,0.0,9.0,3.0,9.0,3.0,3.0,9.0,3.0,' negativ
1096,3.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,6.0,3.0,' negativ
1097,9.0,5.0,0.0,4.0,0.0,5.0,6.0,4.0,3.0,4.0,' negativ
1098,0.0,9.0,3.0,9.0,6.0,9.0,0.0,9.0,9.0,9.0,' negativ
1099,3.0,0.0,9.0,2.0,0.0,0.0,3.0,2.0,0.0,2.0,' negativ
1100,3.0,6.0,0.0,6.0,3.0,0.0,9.0,0.0,0.0,0.0,' negativ
1101,3.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,9.0,2.0,' negativ
1102,0.0,6.0,0.0,0.0,6.0,6.0,3.0,6.0,3.0,0.0,' negativ
1103,3.0,9.0,6.0,7.0,0.0,7.0,9.0,9.0,9.0,7.0,' negativ
1104,3.0,7.0,6.0,8.0,6.0,7.0,9.0,8.0,0.0,8.0,' negativ
1105,9.0,6.0,0.0,6.0,9.0,1.0,3.0,1.0,3.0,6.0,' negativ
1106,6.0,5.0,3.0,5.0,0.0,8.0,6.0,8.0,0.0,5.0,' negativ
1107,3.0,3.0,9.0,3.0,9.0,5.0,6.0,5.0,0.0,3.0,' negativ
1108,0.0,5.0,3.0,2.0,6.0,2.0,6.0,5.0,0.0,2.0,' negativ
1109,0.0,2.0,0.0,7.0,9.0,2.0,3.0,7.0,3.0,2.0,' negativ
1110,3.0,2.0,9.0,9.0,0.0,2.0,0.0,9.0,6.0,9.0,' negativ
1111,6.0,2.0,9.0,2.0,9.0,9.0,3.0,9.0,0.0,2.0,' negativ
1112,9.0,9.0,6.0,9.0,9.0,8.0,3.0,8.0,0.0,8.0,' negativ
1113,9.0,8.0,0.0,5.0,6.0,5.0,9.0,5.0,3.0,8.0,' negativ
1114,6.0,4.0,9.0,4.0,6.0,3.0,3.0,3.0,9.0,3.0,' negativ
1115,0.0,0.0,3.0,5.0,6.0,5.0,3.0,0.0,6.0,0.0,' negativ
1116,6.0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,' negativ
1117,0.0,7.0,9.0,4.0,3.0,7.0,6.0,7.0,6.0,4.0,' negativ
1118,3.0,9.0,0.0,2.0,6.0,9.0,9.0,2.0,3.0,2.0,' negativ
1119,0.0,9.0,9.0,4.0,9.0,9.0,3.0,9.0,0.0,4.0,' negativ
1120,0.0,9.0,6.0,8.0,0.0,8.0,9.0,9.0,6.0,9.0,' negativ
1121,3.0,9.0,9.0,5.0,9.0,9.0,0.0,9.0,0.0,5.0,' negativ
1122,6.0,1.0,0.0,4.0,9.0,4.0,0.0,1.0,6.0,4.0,' negativ
1123,6.0,2.0,0.0,2.0,9.0,2.0,0.0,3.0,9.0,3.0,' negativ
1124,6.0,5.0,9.0,5.0,9.0,4.0,3.0,5.0,3.0,4.0,' negativ
1125,0.0,0.0,0.0,3.0,9.0,0.0,3.0,3.0,9.0,3.0,' negativ
1126,9.0,2.0,3.0,2.0,0.0,7.0,6.0,7.0,9.0,7.0,' negativ
1127,9.0,6.0,3.0,8.0,6.0,6.0,9.0,8.0,3.0,6.0,' negativ
1128,6.0,4.0,3.0,7.0,9.0,4.0,3.0,4.0,0.0,7.0,' negativ
1129,3.0,3.0,6.0,3.0,9.0,8.0,6.0,8.0,0.0,3.0,' negativ
1130,6.0,1.0,9.0,9.0,6.0,9.0,0.0,9.0,0.0,1.0,' negativ
1131,3.0,5.0,0.0,5.0,9.0,5.0,0.0,7.0,6.0,7.0,' negativ
1132,6.0,9.0,9.0,9.0,0.0,9.0,3.0,5.0,0.0,5.0,' negativ
1133,6.0,8.0,3.0,9.0,0.0,9.0,9.0,8.0,0.0,8.0,' negativ
1134,3.0,9.0,9.0,0.0,3.0,0.0,9.0,9.0,6.0,9.0,' negativ
1135,9.0,5.0,3.0,0.0,6.0,5.0,0.0,0.0,3.0,5.0,' negativ
1136,6.0,9.0,6.0,3.0,0.0,9.0,3.0,9.0,9.0,3.0,' negativ
1137,3.0,5.0,3.0,9.0,0.0,5.0,0.0,9.0,9.0,5.0,' negativ
1138,6.0,0.0,0.0,0.0,6.0,8.0,0.0,8.0,9.0,8.0,' negativ
1139,3.0,3.0,6.0,3.0,0.0,8.0,6.0,8.0,3.0,8.0,' negativ
1140,3.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,6.0,0.0,' negativ
1141,0.0,2.0,3.0,7.0,0.0,7.0,6.0,2.0,3.0,2.0,' negativ
1142,0.0,9.0,9.0,9.0,6.0,6.0,0.0,6.0,3.0,9.0,' negativ
1143,9.0,5.0,6.0,5.0,3.0,5.0,0.0,5.0,0.0,5.0,' negativ
1144,9.0,8.0,3.0,0.0,9.0,0.0,6.0,8.0,0.0,0.0,' negativ
1145,6.0,3.0,3.0,4.0,9.0,4.0,0.0,4.0,0.0,3.0,' negativ
1146,3.0,6.0,0.0,2.0,0.0,6.0,9.0,2.0,6.0,6.0,' negativ
1147,0.0,7.0,6.0,7.0,9.0,7.0,3.0,2.0,9.0,2.0,' negativ
1148,9.0,0.0,0.0,0.0,6.0,5.0,3.0,0.0,3.0,5.0,' negativ
1149,0.0,6.0,9.0,2.0,3.0,6.0,3.0,2.0,0.0,2.0,' negativ
1150,0.0,4.0,0.0,9.0,3.0,4.0,6.0,4.0,6.0,9.0,' negativ
1151,9.0,2.0,6.0,6.0,3.0,2.0,3.0,6.0,0.0,6.0,' negativ
1152,6.0,9.0,9.0,5.0,3.0,5.0,0.0,9.0,0.0,5.0,' negativ
1153,6.0,7.0,6.0,3.0,9.0,3.0,0.0,7.0,3.0,7.0,' negativ
1154,9.0,1.0,3.0,0.0,9.0,0.0,3.0,1.0,6.0,0.0,' negativ
1155,3.0,5.0,0.0,7.0,9.0,5.0,3.0,7.0,6.0,5.0,' negativ
1156,6.0,5.0,3.0,5.0,9.0,5.0,0.0,9.0,9.0,9.0,' negativ
1157,3.0,5.0,9.0,3.0,9.0,5.0,3.0,3.0,0.0,3.0,' negativ
1158,9.0,4.0,9.0,8.0,0.0,8.0,3.0,8.0,3.0,4.0,' negativ
1159,6.0,9.0,9.0,9.0,9.0,4.0,3.0,9.0,6.0,4.0,' negativ
1160,9.0,8.0,6.0,8.0,0.0,1.0,6.0,1.0,9.0,1.0,' negativ
1161,0.0,4.0,6.0,4.0,0.0,1.0,9.0,1.0,3.0,1.0,' negativ
1162,6.0,5.0,3.0,4.0,6.0,4.0,0.0,5.0,9.0,5.0,' negativ
1163,9.0,7.0,3.0,8.0,6.0,8.0,6.0,7.0,0.0,7.0,' negativ
1164,0.0,7.0,6.0,1.0,6.0,7.0,3.0,7.0,9.0,1.0,' negativ
