@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD3_arff/winequality-red-4/EWD3winequality-red-4-5-2tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative'}
@data
806,2.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,4.0,' negativ
807,3.0,4.0,2.0,1.0,1.0,1.0,1.0,5.0,2.0,0.0,2.0,' negativ
808,4.0,1.0,4.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,3.0,' negativ
809,2.0,1.0,4.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,7.0,' negativ
810,2.0,5.0,1.0,0.0,1.0,2.0,1.0,4.0,4.0,1.0,1.0,' negativ
811,3.0,2.0,2.0,0.0,1.0,2.0,1.0,5.0,4.0,2.0,4.0,' negativ
812,2.0,5.0,0.0,0.0,1.0,2.0,0.0,5.0,6.0,1.0,3.0,' negativ
813,3.0,2.0,2.0,0.0,1.0,2.0,1.0,5.0,4.0,2.0,4.0,' negativ
814,4.0,1.0,5.0,5.0,0.0,2.0,1.0,6.0,3.0,2.0,4.0,' negativ
815,1.0,1.0,4.0,1.0,0.0,1.0,1.0,2.0,4.0,1.0,6.0,' negativ
816,2.0,2.0,0.0,0.0,0.0,4.0,1.0,3.0,4.0,1.0,5.0,' negativ
817,2.0,4.0,0.0,0.0,1.0,4.0,1.0,4.0,3.0,1.0,4.0,' negativ
818,4.0,2.0,4.0,0.0,1.0,0.0,0.0,5.0,3.0,2.0,4.0,' negativ
819,3.0,2.0,7.0,0.0,6.0,2.0,1.0,5.0,1.0,6.0,1.0,' negativ
820,3.0,1.0,5.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,7.0,' negativ
821,3.0,3.0,3.0,0.0,1.0,0.0,2.0,5.0,2.0,1.0,1.0,' negativ
822,3.0,3.0,3.0,0.0,1.0,0.0,2.0,5.0,2.0,1.0,1.0,' negativ
823,3.0,2.0,6.0,2.0,1.0,0.0,0.0,4.0,3.0,1.0,6.0,' negativ
824,2.0,2.0,3.0,2.0,1.0,3.0,3.0,5.0,2.0,1.0,1.0,' negativ
825,4.0,2.0,7.0,1.0,1.0,4.0,1.0,5.0,2.0,2.0,5.0,' negativ
826,3.0,2.0,6.0,2.0,1.0,0.0,0.0,4.0,3.0,1.0,6.0,' negativ
827,6.0,0.0,7.0,0.0,1.0,0.0,0.0,5.0,2.0,2.0,2.0,' negativ
828,3.0,1.0,5.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,5.0,' negativ
829,5.0,1.0,8.0,1.0,1.0,0.0,0.0,4.0,3.0,1.0,6.0,' negativ
830,3.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,6.0,' negativ
831,1.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,2.0,7.0,' negativ
832,5.0,1.0,6.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,4.0,' negativ
833,3.0,3.0,4.0,1.0,1.0,3.0,1.0,5.0,3.0,1.0,4.0,' negativ
834,2.0,4.0,2.0,4.0,1.0,4.0,3.0,6.0,2.0,1.0,1.0,' negativ
835,2.0,1.0,3.0,0.0,1.0,4.0,2.0,4.0,4.0,1.0,1.0,' negativ
836,3.0,3.0,4.0,1.0,1.0,2.0,1.0,5.0,3.0,1.0,4.0,' negativ
837,2.0,4.0,2.0,4.0,1.0,4.0,3.0,6.0,2.0,1.0,1.0,' negativ
838,4.0,0.0,4.0,0.0,0.0,6.0,2.0,5.0,5.0,3.0,3.0,' negativ
839,4.0,1.0,7.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,5.0,' negativ
840,3.0,1.0,8.0,3.0,1.0,0.0,0.0,5.0,3.0,1.0,4.0,' negativ
841,3.0,1.0,8.0,3.0,1.0,0.0,0.0,5.0,3.0,1.0,4.0,' negativ
842,2.0,1.0,8.0,5.0,0.0,5.0,9.0,2.0,1.0,0.0,6.0,' negativ
843,5.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,6.0,' negativ
844,2.0,1.0,3.0,0.0,1.0,4.0,2.0,4.0,4.0,1.0,1.0,' negativ
845,3.0,2.0,5.0,1.0,1.0,4.0,1.0,4.0,4.0,2.0,6.0,' negativ
846,2.0,1.0,3.0,0.0,1.0,4.0,2.0,4.0,4.0,1.0,1.0,' negativ
847,1.0,2.0,1.0,0.0,1.0,5.0,2.0,3.0,2.0,0.0,2.0,' negativ
848,2.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,5.0,' negativ
849,4.0,0.0,6.0,0.0,1.0,5.0,2.0,3.0,1.0,1.0,6.0,' negativ
850,2.0,1.0,5.0,0.0,1.0,0.0,0.0,3.0,4.0,1.0,5.0,' negativ
851,4.0,1.0,4.0,0.0,1.0,1.0,0.0,4.0,4.0,3.0,6.0,' negativ
852,1.0,4.0,1.0,3.0,1.0,1.0,0.0,4.0,4.0,0.0,4.0,' negativ
853,4.0,1.0,5.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,3.0,' negativ
854,3.0,2.0,4.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,1.0,' negativ
855,3.0,2.0,4.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,1.0,' negativ
856,2.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,6.0,' negativ
857,1.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,5.0,1.0,5.0,' negativ
858,3.0,2.0,4.0,0.0,1.0,2.0,0.0,2.0,3.0,1.0,7.0,' negativ
859,1.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,7.0,' negativ
860,3.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,6.0,' negativ
861,4.0,1.0,5.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,5.0,' negativ
862,3.0,4.0,1.0,1.0,1.0,0.0,0.0,6.0,4.0,0.0,1.0,' negativ
863,5.0,2.0,5.0,0.0,2.0,3.0,2.0,5.0,2.0,2.0,4.0,' negativ
864,0.0,2.0,3.0,0.0,1.0,3.0,1.0,3.0,8.0,1.0,6.0,' negativ
865,3.0,0.0,4.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,1.0,' negativ
866,0.0,1.0,6.0,2.0,0.0,3.0,2.0,0.0,5.0,1.0,9.0,' negativ
867,2.0,3.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,1.0,5.0,' negativ
868,2.0,3.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,1.0,5.0,' negativ
869,2.0,3.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,1.0,5.0,' negativ
870,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,8.0,' negativ
871,2.0,2.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,8.0,' negativ
872,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,1.0,6.0,' negativ
873,1.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,0.0,6.0,' negativ
874,5.0,1.0,4.0,0.0,1.0,2.0,0.0,4.0,2.0,1.0,5.0,' negativ
875,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,9.0,' negativ
876,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,5.0,1.0,5.0,' negativ
877,4.0,2.0,4.0,1.0,1.0,3.0,3.0,6.0,3.0,1.0,2.0,' negativ
878,5.0,2.0,4.0,1.0,1.0,3.0,2.0,5.0,3.0,1.0,3.0,' negativ
879,4.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,3.0,' negativ
880,2.0,1.0,4.0,0.0,1.0,2.0,1.0,2.0,4.0,3.0,9.0,' negativ
881,3.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,6.0,' negativ
882,3.0,0.0,5.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,6.0,' negativ
883,5.0,2.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,2.0,5.0,' negativ
884,5.0,2.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,2.0,5.0,' negativ
885,2.0,1.0,3.0,0.0,1.0,4.0,2.0,5.0,4.0,1.0,1.0,' negativ
886,3.0,1.0,4.0,1.0,1.0,3.0,2.0,4.0,3.0,2.0,4.0,' negativ
887,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,5.0,' negativ
888,2.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,6.0,2.0,2.0,' negativ
889,2.0,1.0,2.0,0.0,0.0,4.0,2.0,4.0,4.0,1.0,3.0,' negativ
890,3.0,0.0,5.0,1.0,1.0,4.0,1.0,4.0,5.0,2.0,3.0,' negativ
891,4.0,1.0,5.0,3.0,0.0,0.0,0.0,5.0,3.0,0.0,6.0,' negativ
892,2.0,1.0,5.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,5.0,' negativ
893,4.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,6.0,' negativ
894,3.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,7.0,' negativ
895,1.0,3.0,2.0,1.0,0.0,2.0,2.0,2.0,5.0,1.0,7.0,' negativ
896,3.0,3.0,3.0,0.0,1.0,1.0,1.0,4.0,2.0,0.0,2.0,' negativ
897,4.0,2.0,4.0,0.0,1.0,2.0,1.0,4.0,3.0,1.0,4.0,' negativ
898,1.0,3.0,0.0,0.0,1.0,6.0,2.0,3.0,6.0,1.0,5.0,' negativ
899,3.0,0.0,6.0,0.0,0.0,6.0,3.0,3.0,4.0,2.0,6.0,' negativ
900,0.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,5.0,3.0,8.0,' negativ
901,5.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,2.0,1.0,4.0,' negativ
902,5.0,1.0,7.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,4.0,' negativ
903,3.0,2.0,5.0,0.0,1.0,1.0,0.0,4.0,3.0,2.0,3.0,' negativ
904,3.0,4.0,3.0,0.0,1.0,1.0,0.0,5.0,3.0,1.0,2.0,' negativ
905,3.0,4.0,3.0,0.0,1.0,1.0,0.0,5.0,3.0,1.0,2.0,' negativ
906,3.0,2.0,6.0,0.0,5.0,1.0,1.0,4.0,1.0,4.0,1.0,' negativ
907,4.0,2.0,3.0,0.0,1.0,0.0,1.0,5.0,0.0,3.0,3.0,' negativ
908,1.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,6.0,' negativ
909,2.0,2.0,3.0,0.0,1.0,0.0,0.0,3.0,4.0,1.0,5.0,' negativ
910,4.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,3.0,' negativ
911,2.0,3.0,0.0,0.0,1.0,3.0,1.0,3.0,4.0,1.0,4.0,' negativ
912,4.0,2.0,5.0,0.0,1.0,0.0,0.0,4.0,3.0,2.0,6.0,' negativ
913,2.0,1.0,3.0,0.0,1.0,3.0,2.0,5.0,5.0,1.0,1.0,' negativ
914,1.0,3.0,0.0,0.0,1.0,6.0,1.0,3.0,6.0,2.0,5.0,' negativ
915,2.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,7.0,' negativ
916,0.0,5.0,0.0,0.0,0.0,2.0,2.0,2.0,7.0,2.0,5.0,' negativ
917,3.0,1.0,4.0,1.0,1.0,1.0,1.0,4.0,3.0,2.0,4.0,' negativ
918,4.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,' negativ
919,5.0,1.0,5.0,1.0,0.0,5.0,1.0,5.0,4.0,3.0,3.0,' negativ
920,1.0,3.0,2.0,0.0,1.0,1.0,4.0,3.0,4.0,2.0,4.0,' negativ
921,2.0,2.0,3.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,6.0,' negativ
922,1.0,4.0,0.0,4.0,1.0,0.0,0.0,4.0,5.0,0.0,6.0,' negativ
923,2.0,2.0,3.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,6.0,' negativ
924,1.0,3.0,2.0,0.0,1.0,1.0,4.0,3.0,4.0,2.0,4.0,' negativ
925,1.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,6.0,0.0,4.0,' negativ
926,2.0,0.0,4.0,1.0,0.0,1.0,1.0,3.0,5.0,2.0,7.0,' negativ
927,1.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,6.0,0.0,4.0,' negativ
928,2.0,4.0,1.0,0.0,1.0,1.0,2.0,4.0,3.0,1.0,1.0,' negativ
929,1.0,2.0,2.0,0.0,1.0,2.0,1.0,4.0,5.0,1.0,1.0,' negativ
930,2.0,3.0,2.0,0.0,1.0,3.0,3.0,4.0,3.0,1.0,1.0,' negativ
931,2.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,' negativ
932,2.0,0.0,3.0,0.0,0.0,2.0,2.0,3.0,2.0,2.0,4.0,' negativ
933,2.0,3.0,2.0,0.0,1.0,3.0,3.0,4.0,3.0,1.0,1.0,' negativ
934,2.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,' negativ
935,2.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,5.0,' negativ
936,3.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,5.0,' negativ
937,4.0,4.0,2.0,3.0,1.0,4.0,2.0,6.0,2.0,1.0,1.0,' negativ
938,2.0,1.0,5.0,0.0,1.0,3.0,1.0,3.0,4.0,2.0,4.0,' negativ
939,2.0,1.0,5.0,0.0,1.0,3.0,1.0,3.0,4.0,2.0,4.0,' negativ
940,2.0,1.0,5.0,0.0,1.0,3.0,1.0,3.0,4.0,2.0,4.0,' negativ
941,4.0,4.0,6.0,0.0,2.0,3.0,1.0,5.0,4.0,3.0,2.0,' negativ
942,2.0,1.0,5.0,0.0,1.0,3.0,1.0,3.0,4.0,2.0,4.0,' negativ
943,1.0,1.0,5.0,0.0,0.0,1.0,0.0,3.0,5.0,3.0,5.0,' negativ
944,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,1.0,3.0,' negativ
945,1.0,2.0,1.0,0.0,1.0,2.0,1.0,4.0,4.0,1.0,1.0,' negativ
946,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,1.0,3.0,' negativ
947,4.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,3.0,' negativ
948,5.0,1.0,5.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,3.0,' negativ
949,3.0,1.0,5.0,0.0,1.0,2.0,0.0,3.0,3.0,1.0,5.0,' negativ
950,2.0,3.0,3.0,0.0,1.0,1.0,2.0,4.0,3.0,1.0,1.0,' negativ
951,3.0,1.0,4.0,0.0,0.0,5.0,2.0,2.0,3.0,2.0,6.0,' negativ
952,3.0,1.0,3.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,3.0,' negativ
953,3.0,1.0,5.0,0.0,0.0,3.0,1.0,3.0,2.0,2.0,4.0,' negativ
954,5.0,1.0,6.0,0.0,2.0,2.0,1.0,5.0,3.0,2.0,5.0,' negativ
955,5.0,1.0,6.0,0.0,2.0,2.0,1.0,5.0,3.0,2.0,5.0,' negativ
956,3.0,2.0,2.0,0.0,1.0,4.0,3.0,4.0,3.0,0.0,2.0,' negativ
957,5.0,1.0,5.0,0.0,1.0,1.0,0.0,4.0,3.0,2.0,6.0,' negativ
958,7.0,1.0,6.0,1.0,1.0,0.0,0.0,6.0,1.0,2.0,3.0,' negativ
959,4.0,2.0,2.0,1.0,1.0,2.0,2.0,6.0,2.0,0.0,1.0,' negativ
960,3.0,3.0,3.0,0.0,1.0,0.0,0.0,5.0,3.0,2.0,2.0,' negativ
961,2.0,2.0,3.0,0.0,1.0,2.0,2.0,5.0,4.0,1.0,1.0,' negativ
962,2.0,0.0,4.0,1.0,0.0,1.0,1.0,3.0,4.0,2.0,6.0,' negativ
963,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,7.0,' negativ
964,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,' negativ
965,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,7.0,' negativ
966,4.0,1.0,4.0,1.0,1.0,3.0,2.0,5.0,2.0,1.0,2.0,' negativ
967,3.0,3.0,2.0,1.0,1.0,1.0,2.0,6.0,4.0,1.0,1.0,' negativ
968,1.0,1.0,3.0,8.0,0.0,9.0,5.0,5.0,4.0,1.0,3.0,' negativ
969,2.0,2.0,2.0,0.0,1.0,1.0,1.0,4.0,5.0,1.0,3.0,' negativ
970,2.0,4.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,2.0,' negativ
971,2.0,1.0,4.0,0.0,1.0,2.0,1.0,3.0,4.0,2.0,4.0,' negativ
972,2.0,3.0,0.0,0.0,1.0,3.0,1.0,3.0,4.0,1.0,4.0,' negativ
973,2.0,3.0,0.0,0.0,1.0,3.0,1.0,3.0,4.0,1.0,4.0,' negativ
974,2.0,3.0,1.0,0.0,1.0,3.0,1.0,4.0,3.0,1.0,2.0,' negativ
975,2.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,1.0,2.0,' negativ
976,2.0,3.0,0.0,0.0,1.0,2.0,1.0,4.0,4.0,1.0,4.0,' negativ
977,1.0,3.0,0.0,1.0,0.0,3.0,1.0,2.0,5.0,0.0,4.0,' negativ
978,2.0,3.0,2.0,0.0,1.0,5.0,1.0,3.0,2.0,0.0,1.0,' negativ
979,2.0,3.0,3.0,2.0,1.0,1.0,2.0,4.0,4.0,2.0,4.0,' negativ
980,1.0,3.0,0.0,1.0,1.0,1.0,0.0,3.0,5.0,1.0,5.0,' negativ
981,3.0,3.0,8.0,0.0,6.0,2.0,1.0,4.0,1.0,4.0,1.0,' negativ
982,4.0,2.0,4.0,1.0,1.0,4.0,2.0,5.0,2.0,1.0,2.0,' negativ
983,2.0,3.0,0.0,0.0,1.0,2.0,1.0,4.0,4.0,1.0,3.0,' negativ
984,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,2.0,9.0,' negativ
985,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,4.0,1.0,5.0,' negativ
986,2.0,3.0,2.0,0.0,1.0,4.0,1.0,3.0,2.0,0.0,1.0,' negativ
987,2.0,3.0,1.0,0.0,1.0,2.0,1.0,3.0,3.0,0.0,5.0,' negativ
988,3.0,4.0,2.0,0.0,1.0,1.0,2.0,5.0,3.0,1.0,1.0,' negativ
989,3.0,4.0,2.0,0.0,1.0,1.0,2.0,5.0,3.0,1.0,1.0,' negativ
990,4.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,5.0,' negativ
991,2.0,2.0,2.0,0.0,1.0,3.0,1.0,4.0,4.0,1.0,3.0,' negativ
992,2.0,4.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,1.0,4.0,' negativ
993,3.0,3.0,3.0,1.0,1.0,2.0,2.0,5.0,3.0,1.0,3.0,' negativ
994,2.0,2.0,2.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,4.0,' negativ
995,6.0,1.0,6.0,0.0,1.0,2.0,1.0,5.0,2.0,1.0,3.0,' negativ
996,3.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,8.0,' negativ
997,2.0,3.0,3.0,2.0,0.0,2.0,3.0,6.0,3.0,4.0,3.0,' negativ
998,2.0,3.0,3.0,2.0,0.0,2.0,3.0,6.0,3.0,4.0,3.0,' negativ
999,2.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,1.0,4.0,' negativ
1000,3.0,3.0,1.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0,4.0,' negativ
1001,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,6.0,1.0,7.0,' negativ
1002,3.0,3.0,1.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0,4.0,' negativ
1003,1.0,3.0,0.0,2.0,1.0,7.0,2.0,4.0,2.0,0.0,1.0,' negativ
1004,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,6.0,' negativ
1005,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,6.0,' negativ
1006,2.0,9.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,0.0,4.0,' negativ
1007,0.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,8.0,1.0,7.0,' negativ
1008,1.0,5.0,0.0,0.0,1.0,2.0,1.0,4.0,6.0,2.0,5.0,' negativ
1009,4.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,5.0,' negativ
1010,2.0,4.0,2.0,0.0,1.0,2.0,2.0,3.0,2.0,0.0,1.0,' negativ
1011,2.0,3.0,3.0,0.0,1.0,3.0,3.0,4.0,3.0,0.0,2.0,' negativ
1012,4.0,3.0,4.0,1.0,1.0,2.0,3.0,5.0,3.0,1.0,3.0,' negativ
1013,4.0,3.0,4.0,1.0,1.0,2.0,3.0,5.0,3.0,1.0,3.0,' negativ
1014,2.0,3.0,1.0,0.0,0.0,3.0,2.0,4.0,3.0,1.0,1.0,' negativ
1015,1.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,1.0,7.0,' negativ
1016,3.0,7.0,2.0,0.0,1.0,1.0,1.0,3.0,4.0,0.0,3.0,' negativ
1017,2.0,1.0,2.0,0.0,1.0,2.0,2.0,4.0,4.0,1.0,3.0,' negativ
1018,2.0,1.0,2.0,1.0,1.0,3.0,2.0,4.0,4.0,0.0,3.0,' negativ
1019,2.0,3.0,3.0,0.0,1.0,2.0,3.0,4.0,3.0,1.0,2.0,' negativ
1020,0.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,9.0,1.0,7.0,' negativ
1021,2.0,3.0,3.0,0.0,1.0,2.0,3.0,4.0,3.0,1.0,2.0,' negativ
1022,4.0,4.0,8.0,0.0,6.0,2.0,2.0,4.0,0.0,5.0,1.0,' negativ
1023,4.0,3.0,4.0,1.0,1.0,1.0,3.0,5.0,3.0,1.0,3.0,' negativ
1024,0.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,9.0,1.0,7.0,' negativ
1025,4.0,1.0,5.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,5.0,' negativ
1026,4.0,1.0,4.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,4.0,' negativ
1027,1.0,2.0,3.0,0.0,1.0,2.0,1.0,3.0,4.0,1.0,3.0,' negativ
1028,1.0,2.0,3.0,0.0,1.0,2.0,1.0,3.0,4.0,1.0,3.0,' negativ
1029,1.0,2.0,3.0,0.0,1.0,2.0,1.0,3.0,4.0,1.0,3.0,' negativ
1030,1.0,2.0,1.0,0.0,1.0,1.0,1.0,3.0,4.0,0.0,1.0,' negativ
1031,2.0,3.0,3.0,0.0,1.0,2.0,3.0,4.0,3.0,1.0,2.0,' negativ
1032,2.0,5.0,3.0,1.0,1.0,4.0,2.0,4.0,3.0,0.0,1.0,' negativ
1033,3.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,2.0,' negativ
1034,4.0,4.0,2.0,0.0,1.0,1.0,1.0,5.0,2.0,0.0,2.0,' negativ
1035,1.0,3.0,0.0,1.0,0.0,2.0,1.0,2.0,4.0,1.0,7.0,' negativ
1036,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0,' negativ
1037,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0,' negativ
1038,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0,' negativ
1039,2.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,3.0,' negativ
1040,2.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,3.0,' negativ
1041,2.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,3.0,' negativ
1042,2.0,2.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,0.0,3.0,' negativ
1043,2.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,3.0,' negativ
1044,6.0,2.0,6.0,1.0,1.0,0.0,0.0,6.0,2.0,0.0,4.0,' negativ
1045,3.0,2.0,3.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,3.0,' negativ
1046,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,5.0,' negativ
1047,2.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,' negativ
1048,2.0,3.0,0.0,1.0,1.0,2.0,1.0,3.0,4.0,0.0,4.0,' negativ
1049,3.0,3.0,3.0,0.0,0.0,4.0,2.0,4.0,4.0,1.0,2.0,' negativ
1050,2.0,3.0,0.0,0.0,1.0,1.0,1.0,5.0,4.0,0.0,3.0,' negativ
1051,2.0,3.0,0.0,0.0,1.0,1.0,1.0,5.0,4.0,0.0,3.0,' negativ
1052,2.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,2.0,' negativ
1053,1.0,1.0,3.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,3.0,' negativ
1054,1.0,1.0,3.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,3.0,' negativ
1055,2.0,2.0,3.0,1.0,1.0,3.0,2.0,4.0,6.0,1.0,4.0,' negativ
1056,2.0,3.0,2.0,3.0,2.0,7.0,3.0,5.0,3.0,0.0,1.0,' negativ
1057,6.0,2.0,5.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,2.0,' negativ
1058,3.0,5.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0,1.0,3.0,' negativ
1059,2.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,5.0,0.0,6.0,' negativ
1060,2.0,2.0,1.0,0.0,1.0,1.0,1.0,5.0,2.0,1.0,1.0,' negativ
1061,2.0,4.0,1.0,0.0,1.0,1.0,1.0,4.0,3.0,0.0,2.0,' negativ
1062,2.0,2.0,3.0,0.0,1.0,1.0,3.0,5.0,3.0,5.0,3.0,' negativ
1063,3.0,4.0,4.0,0.0,1.0,2.0,2.0,4.0,3.0,0.0,2.0,' negativ
1064,3.0,4.0,6.0,0.0,6.0,1.0,2.0,4.0,1.0,4.0,1.0,' negativ
1065,2.0,3.0,7.0,1.0,2.0,0.0,0.0,3.0,3.0,4.0,5.0,' negativ
1066,3.0,4.0,6.0,0.0,6.0,1.0,2.0,4.0,1.0,4.0,1.0,' negativ
1067,2.0,4.0,3.0,1.0,1.0,4.0,3.0,4.0,3.0,0.0,1.0,' negativ
1068,1.0,4.0,0.0,0.0,4.0,2.0,0.0,3.0,4.0,0.0,2.0,' negativ
1069,2.0,3.0,3.0,0.0,1.0,1.0,3.0,4.0,3.0,0.0,2.0,' negativ
1070,3.0,5.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,2.0,' negativ
1071,2.0,2.0,1.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,2.0,' negativ
1072,2.0,3.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,4.0,' negativ
1073,1.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,2.0,' negativ
