,0,1,2,3,4,5,6,7,8,9,Class
930,3.0,6.0,2.0,1.0,8.0,9.0,2.0,3.0,2.0,2.0, negative
931,2.0,0.0,0.0,0.0,5.0,9.0,1.0,0.0,0.0,0.0, negative
932,2.0,0.0,0.0,0.0,5.0,7.0,1.0,0.0,0.0,0.0, negative
933,2.0,2.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,1.0, negative
934,2.0,2.0,0.0,0.0,6.0,8.0,1.0,1.0,0.0,1.0, negative
935,3.0,3.0,1.0,0.0,8.0,8.0,2.0,2.0,1.0,1.0, negative
936,2.0,7.0,2.0,2.0,3.0,5.0,0.0,2.0,2.0,3.0, negative
937,2.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0, negative
938,2.0,5.0,1.0,2.0,2.0,6.0,0.0,1.0,1.0,2.0, negative
939,2.0,4.0,1.0,1.0,4.0,7.0,0.0,1.0,1.0,2.0, negative
940,2.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0, negative
941,1.0,1.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0, negative
942,2.0,3.0,1.0,1.0,3.0,6.0,0.0,1.0,1.0,1.0, negative
943,2.0,2.0,0.0,0.0,6.0,8.0,1.0,1.0,0.0,1.0, negative
944,3.0,3.0,1.0,0.0,9.0,9.0,2.0,2.0,1.0,1.0, negative
945,2.0,7.0,2.0,2.0,3.0,6.0,0.0,2.0,2.0,3.0, negative
946,1.0,0.0,0.0,0.0,8.0,8.0,1.0,0.0,0.0,0.0, positive
947,2.0,0.0,0.0,0.0,5.0,4.0,2.0,0.0,0.0,0.0, positive
948,2.0,7.0,2.0,2.0,3.0,4.0,0.0,2.0,2.0,3.0, negative
949,2.0,6.0,2.0,2.0,3.0,5.0,1.0,2.0,2.0,2.0, negative
950,2.0,0.0,0.0,0.0,5.0,7.0,1.0,0.0,0.0,0.0, negative
951,2.0,5.0,1.0,1.0,3.0,6.0,0.0,2.0,1.0,2.0, negative
952,1.0,1.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,0.0, negative
953,4.0,5.0,3.0,0.0,4.0,6.0,1.0,4.0,4.0,4.0, negative
954,2.0,3.0,1.0,1.0,2.0,7.0,0.0,1.0,1.0,1.0, negative
955,2.0,4.0,1.0,1.0,3.0,7.0,0.0,1.0,1.0,1.0, negative
956,1.0,0.0,0.0,0.0,7.0,9.0,1.0,0.0,0.0,0.0, negative
957,2.0,5.0,1.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0, negative
958,2.0,2.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0, negative
959,2.0,2.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0, negative
960,2.0,3.0,1.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0, negative
961,2.0,3.0,1.0,1.0,2.0,6.0,0.0,1.0,1.0,1.0, negative
962,1.0,4.0,1.0,2.0,1.0,7.0,0.0,1.0,1.0,1.0, negative
963,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0, negative
964,2.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0, negative
965,2.0,4.0,1.0,1.0,2.0,6.0,0.0,1.0,1.0,1.0, negative
966,2.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0, negative
967,2.0,4.0,1.0,1.0,2.0,5.0,0.0,1.0,0.0,1.0, negative
968,2.0,3.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0, negative
969,1.0,5.0,1.0,2.0,2.0,5.0,0.0,1.0,1.0,2.0, negative
970,1.0,5.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0, negative
971,1.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0, negative
972,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0, negative
973,1.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
974,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0, negative
975,2.0,4.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0,1.0, negative
976,1.0,2.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0, negative
977,1.0,5.0,1.0,2.0,1.0,5.0,0.0,1.0,1.0,2.0, negative
978,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0, negative
979,2.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0, negative
980,1.0,4.0,1.0,2.0,1.0,6.0,0.0,1.0,1.0,2.0, negative
981,1.0,3.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0, negative
982,2.0,4.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,2.0, negative
983,2.0,6.0,1.0,2.0,1.0,6.0,0.0,1.0,1.0,3.0, negative
984,2.0,4.0,1.0,2.0,2.0,6.0,0.0,1.0,1.0,2.0, negative
985,2.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0, negative
986,2.0,6.0,1.0,2.0,1.0,6.0,0.0,1.0,1.0,2.0, negative
987,2.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
988,2.0,5.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,2.0, negative
989,1.0,1.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
990,1.0,2.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0, negative
991,2.0,6.0,1.0,2.0,1.0,6.0,0.0,1.0,1.0,2.0, negative
992,1.0,2.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0, negative
993,1.0,2.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0, negative
994,2.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0, negative
995,2.0,5.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,2.0, negative
996,5.0,5.0,5.0,0.0,1.0,1.0,4.0,4.0,3.0,1.0, positive
997,4.0,5.0,3.0,0.0,0.0,1.0,5.0,3.0,2.0,0.0, positive
998,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0, negative
999,2.0,3.0,1.0,1.0,1.0,7.0,0.0,0.0,1.0,1.0, negative
1000,1.0,2.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0, negative
1001,2.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0, negative
1002,1.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
1003,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0, negative
1004,2.0,2.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0, negative
1005,1.0,0.0,0.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0, negative
1006,0.0,2.0,0.0,4.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
1007,2.0,2.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0, negative
1008,0.0,2.0,0.0,3.0,9.0,9.0,3.0,0.0,0.0,0.0, positive
1009,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0, negative
1010,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0, negative
1011,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0, negative
1012,1.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0, negative
1013,1.0,1.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0, negative
1014,0.0,2.0,0.0,4.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
1015,1.0,3.0,0.0,2.0,7.0,7.0,5.0,1.0,0.0,0.0, positive
1016,0.0,1.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0, negative
1017,1.0,5.0,1.0,3.0,7.0,7.0,5.0,1.0,1.0,0.0, positive
1018,2.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0, negative
1019,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
1020,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
1021,1.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0, negative
1022,1.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
1023,0.0,5.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,1.0, negative
1024,1.0,2.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0, negative
1025,2.0,4.0,1.0,2.0,1.0,6.0,0.0,1.0,1.0,2.0, negative
1026,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0, negative
1027,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0, negative
1028,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0, negative
1029,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0, negative
1030,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0, negative
1031,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
1032,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
1033,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
1034,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
1035,1.0,2.0,0.0,2.0,5.0,4.0,4.0,0.0,0.0,0.0, positive
1036,1.0,0.0,0.0,0.0,7.0,8.0,3.0,0.0,0.0,0.0, negative
1037,3.0,0.0,0.0,0.0,5.0,6.0,2.0,0.0,0.0,0.0, negative
1038,2.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0, negative
1039,0.0,8.0,1.0,5.0,2.0,3.0,1.0,1.0,0.0,0.0, positive
1040,2.0,7.0,2.0,2.0,1.0,7.0,0.0,1.0,2.0,3.0, negative
1041,0.0,9.0,1.0,5.0,2.0,3.0,2.0,1.0,0.0,0.0, positive
1042,0.0,4.0,0.0,5.0,9.0,9.0,6.0,0.0,0.0,0.0, positive
1043,2.0,6.0,2.0,2.0,1.0,6.0,0.0,1.0,2.0,3.0, negative
1044,2.0,4.0,1.0,1.0,1.0,6.0,0.0,1.0,1.0,2.0, negative
1045,0.0,4.0,0.0,5.0,9.0,9.0,3.0,0.0,0.0,0.0, positive
1046,0.0,5.0,0.0,4.0,9.0,9.0,4.0,1.0,0.0,0.0, positive
1047,1.0,2.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0, negative
1048,1.0,1.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0, negative
1049,1.0,3.0,0.0,2.0,1.0,9.0,0.0,0.0,1.0,1.0, negative
1050,2.0,6.0,1.0,2.0,1.0,6.0,0.0,1.0,1.0,2.0, negative
1051,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
1052,1.0,2.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0, negative
1053,1.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0, negative
1054,2.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0, positive
1055,1.0,3.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0, negative
1056,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
1057,1.0,4.0,1.0,2.0,1.0,7.0,0.0,0.0,1.0,1.0, negative
1058,1.0,2.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0, negative
1059,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0, negative
1060,1.0,3.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,1.0, negative
1061,1.0,6.0,1.0,3.0,1.0,6.0,0.0,1.0,1.0,2.0, negative
1062,1.0,2.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0, negative
1063,1.0,6.0,1.0,3.0,1.0,6.0,0.0,1.0,1.0,2.0, negative
1064,1.0,6.0,1.0,2.0,0.0,5.0,0.0,1.0,1.0,2.0, negative
1065,2.0,1.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0, negative
1066,2.0,1.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0, negative
1067,2.0,3.0,1.0,1.0,2.0,5.0,0.0,1.0,1.0,2.0, negative
1068,0.0,3.0,0.0,4.0,9.0,9.0,5.0,0.0,0.0,0.0, positive
1069,3.0,3.0,1.0,0.0,2.0,5.0,0.0,1.0,1.0,3.0, negative
1070,2.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0, negative
1071,2.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0, negative
1072,1.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0, negative
1073,1.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0, negative
1074,2.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0, negative
1075,2.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0, negative
1076,2.0,6.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
1077,2.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0, negative
1078,2.0,3.0,1.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0, negative
1079,0.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0, positive
1080,0.0,4.0,0.0,5.0,9.0,9.0,4.0,0.0,0.0,0.0, positive
1081,2.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0, negative
1082,2.0,2.0,0.0,1.0,3.0,7.0,0.0,1.0,1.0,1.0, negative
1083,2.0,1.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
1084,3.0,1.0,1.0,0.0,4.0,8.0,0.0,1.0,1.0,2.0, negative
1085,3.0,3.0,2.0,0.0,4.0,8.0,0.0,2.0,2.0,3.0, negative
1086,2.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0, negative
1087,0.0,2.0,0.0,3.0,9.0,9.0,4.0,0.0,0.0,0.0, positive
1088,2.0,3.0,1.0,1.0,1.0,6.0,0.0,1.0,1.0,2.0, negative
1089,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0, negative
1090,2.0,4.0,1.0,1.0,1.0,6.0,0.0,1.0,1.0,2.0, negative
1091,2.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0, negative
1092,2.0,3.0,1.0,1.0,2.0,6.0,0.0,1.0,0.0,1.0, negative
1093,1.0,2.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0, negative
1094,0.0,3.0,0.0,2.0,3.0,4.0,1.0,0.0,0.0,0.0, positive
1095,0.0,1.0,0.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0, positive
1096,0.0,0.0,0.0,1.0,6.0,6.0,2.0,0.0,0.0,0.0, positive
1097,0.0,4.0,0.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0, positive
1098,0.0,0.0,0.0,1.0,6.0,6.0,2.0,0.0,0.0,0.0, positive
1099,0.0,0.0,0.0,1.0,7.0,7.0,3.0,0.0,0.0,0.0, positive
1100,0.0,0.0,0.0,1.0,6.0,8.0,2.0,0.0,0.0,0.0, positive
1101,0.0,3.0,0.0,2.0,3.0,4.0,3.0,0.0,0.0,0.0, positive
1102,0.0,0.0,0.0,1.0,9.0,9.0,1.0,0.0,0.0,0.0, positive
1103,0.0,0.0,0.0,1.0,9.0,9.0,1.0,0.0,0.0,0.0, positive
1104,0.0,0.0,0.0,1.0,9.0,9.0,1.0,0.0,0.0,0.0, positive
1105,0.0,0.0,0.0,1.0,7.0,8.0,3.0,0.0,0.0,0.0, positive
1106,0.0,0.0,0.0,1.0,7.0,8.0,3.0,0.0,0.0,0.0, positive
1107,0.0,3.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0, positive
1108,4.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0, positive
1109,0.0,1.0,0.0,2.0,6.0,6.0,3.0,0.0,0.0,0.0, positive
1110,0.0,0.0,0.0,1.0,7.0,6.0,2.0,0.0,0.0,0.0, positive
1111,0.0,0.0,0.0,1.0,7.0,9.0,0.0,0.0,0.0,0.0, positive
1112,0.0,0.0,0.0,1.0,9.0,9.0,1.0,0.0,0.0,0.0, positive
1113,0.0,2.0,0.0,2.0,6.0,8.0,1.0,0.0,0.0,0.0, positive
1114,0.0,1.0,0.0,3.0,4.0,9.0,0.0,0.0,0.0,0.0, positive
1115,0.0,0.0,0.0,1.0,8.0,9.0,1.0,0.0,0.0,0.0, positive
1116,0.0,3.0,0.0,3.0,6.0,7.0,2.0,0.0,0.0,0.0, positive
1117,0.0,0.0,0.0,1.0,5.0,9.0,1.0,0.0,0.0,0.0, positive
1118,0.0,1.0,0.0,2.0,8.0,9.0,1.0,0.0,0.0,0.0, positive
1119,2.0,0.0,0.0,0.0,7.0,7.0,3.0,0.0,0.0,0.0, positive
1120,1.0,0.0,0.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0, positive
1121,2.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0, positive
1122,0.0,3.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0, positive
1123,0.0,1.0,0.0,3.0,7.0,9.0,0.0,0.0,0.0,0.0, positive
1124,0.0,2.0,0.0,3.0,7.0,9.0,0.0,0.0,0.0,0.0, positive
1125,0.0,1.0,0.0,3.0,7.0,9.0,1.0,0.0,0.0,0.0, positive
1126,0.0,0.0,0.0,1.0,6.0,9.0,0.0,0.0,0.0,0.0, positive
1127,0.0,3.0,0.0,3.0,4.0,4.0,5.0,0.0,0.0,0.0, positive
1128,0.0,0.0,0.0,1.0,7.0,9.0,0.0,0.0,0.0,0.0, positive
1129,0.0,0.0,0.0,1.0,7.0,9.0,1.0,0.0,0.0,0.0, positive
1130,0.0,8.0,0.0,6.0,4.0,5.0,2.0,1.0,0.0,0.0, positive
1131,4.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0, positive
1132,4.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0, positive
1133,3.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0, positive
1134,0.0,5.0,0.0,4.0,5.0,6.0,1.0,0.0,0.0,0.0, positive
1135,0.0,1.0,0.0,3.0,9.0,9.0,4.0,0.0,0.0,0.0, positive
1136,3.0,7.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0, positive
1137,6.0,8.0,9.0,0.0,0.0,0.0,0.0,4.0,4.0,7.0, positive
1138,6.0,8.0,9.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0, positive
1139,0.0,3.0,0.0,5.0,7.0,9.0,1.0,0.0,0.0,0.0, positive
1140,0.0,1.0,0.0,3.0,4.0,9.0,0.0,0.0,0.0,0.0, positive
1141,2.0,8.0,2.0,2.0,5.0,6.0,2.0,3.0,2.0,2.0, positive
1142,0.0,1.0,0.0,3.0,9.0,9.0,3.0,0.0,0.0,0.0, positive
1143,0.0,1.0,0.0,3.0,5.0,9.0,1.0,0.0,0.0,0.0, positive
1144,0.0,1.0,0.0,2.0,9.0,9.0,3.0,0.0,0.0,0.0, positive
1145,0.0,3.0,0.0,4.0,4.0,9.0,1.0,0.0,0.0,0.0, positive
1146,0.0,2.0,0.0,3.0,8.0,9.0,1.0,0.0,0.0,0.0, positive
1147,0.0,0.0,0.0,1.0,8.0,9.0,1.0,0.0,0.0,0.0, positive
1148,0.0,1.0,0.0,3.0,5.0,9.0,1.0,0.0,0.0,0.0, positive
1149,0.0,3.0,0.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0, positive
1150,0.0,0.0,0.0,1.0,9.0,9.0,1.0,0.0,0.0,0.0, positive
1151,0.0,1.0,0.0,3.0,7.0,9.0,1.0,0.0,0.0,0.0, positive
1152,0.0,3.0,0.0,2.0,4.0,4.0,2.0,0.0,0.0,0.0, positive
1153,6.0,8.0,9.0,0.0,0.0,1.0,0.0,5.0,6.0,9.0, positive
1154,2.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0, positive
1155,0.0,1.0,0.0,3.0,8.0,9.0,1.0,0.0,0.0,0.0, positive
1156,0.0,1.0,0.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0, positive
1157,0.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0, positive
1158,3.0,6.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0, positive
1159,5.0,8.0,8.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0, positive
1160,0.0,5.0,0.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0, positive
1161,0.0,0.0,0.0,1.0,9.0,9.0,2.0,0.0,0.0,0.0, positive
1162,0.0,3.0,0.0,4.0,3.0,9.0,1.0,0.0,0.0,0.0, positive
1163,0.0,1.0,0.0,2.0,8.0,9.0,1.0,0.0,0.0,0.0, positive
1164,0.0,0.0,0.0,2.0,9.0,9.0,2.0,0.0,0.0,0.0, positive
1165,0.0,1.0,0.0,2.0,7.0,9.0,1.0,0.0,0.0,0.0, positive
1166,0.0,0.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,0.0, positive
1167,0.0,0.0,0.0,2.0,7.0,9.0,2.0,0.0,0.0,0.0, positive
1168,0.0,0.0,0.0,1.0,6.0,9.0,0.0,0.0,0.0,0.0, positive
1169,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0, positive
1170,0.0,0.0,0.0,1.0,7.0,9.0,0.0,0.0,0.0,0.0, positive
1171,0.0,2.0,0.0,4.0,8.0,9.0,3.0,0.0,0.0,0.0, positive
1172,0.0,0.0,0.0,1.0,6.0,9.0,0.0,0.0,0.0,0.0, positive
1173,3.0,8.0,3.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0, positive
1174,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0, positive
1175,1.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0, positive
1176,4.0,0.0,0.0,0.0,9.0,9.0,4.0,0.0,0.0,0.0, positive
1177,0.0,1.0,0.0,2.0,7.0,9.0,1.0,0.0,0.0,0.0, positive
1178,0.0,1.0,0.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0, positive
1179,0.0,1.0,0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0, positive
1180,0.0,4.0,0.0,4.0,5.0,5.0,3.0,0.0,0.0,0.0, positive
1181,4.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0, positive
1182,0.0,0.0,0.0,1.0,8.0,9.0,1.0,0.0,0.0,0.0, positive
1183,0.0,1.0,0.0,3.0,8.0,9.0,2.0,0.0,0.0,0.0, positive
1184,0.0,0.0,0.0,1.0,8.0,9.0,1.0,0.0,0.0,0.0, positive
1185,0.0,1.0,0.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0, positive
1186,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0, positive
1187,0.0,4.0,0.0,3.0,4.0,5.0,3.0,0.0,0.0,0.0, positive
1188,0.0,1.0,0.0,2.0,9.0,9.0,3.0,0.0,0.0,0.0, positive
1189,0.0,0.0,0.0,1.0,8.0,9.0,1.0,0.0,0.0,0.0, positive
1190,3.0,6.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0, positive
1191,0.0,1.0,0.0,2.0,4.0,4.0,2.0,0.0,0.0,0.0, positive
1192,2.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0, positive
1193,0.0,4.0,0.0,4.0,3.0,6.0,1.0,0.0,0.0,0.0, positive
1194,0.0,1.0,0.0,2.0,8.0,9.0,1.0,0.0,0.0,0.0, positive
1195,1.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0, positive
1196,6.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0, positive
1197,0.0,0.0,0.0,1.0,8.0,9.0,1.0,0.0,0.0,0.0, positive
1198,0.0,2.0,0.0,3.0,8.0,9.0,1.0,0.0,0.0,0.0, positive
1199,0.0,3.0,0.0,5.0,9.0,9.0,3.0,0.0,0.0,0.0, positive
1200,0.0,2.0,0.0,4.0,8.0,9.0,2.0,0.0,0.0,0.0, positive
1201,0.0,2.0,0.0,3.0,6.0,9.0,0.0,0.0,0.0,0.0, positive
1202,2.0,0.0,0.0,0.0,7.0,6.0,3.0,0.0,0.0,0.0, positive
1203,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, positive
1204,0.0,3.0,0.0,5.0,8.0,9.0,1.0,0.0,0.0,0.0, positive
1205,2.0,0.0,0.0,0.0,9.0,9.0,1.0,0.0,0.0,0.0, positive
1206,2.0,0.0,0.0,0.0,9.0,9.0,2.0,0.0,0.0,0.0, positive
1207,3.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0, positive
1208,2.0,0.0,0.0,0.0,9.0,9.0,1.0,0.0,0.0,0.0, positive
1209,2.0,0.0,0.0,0.0,9.0,9.0,1.0,0.0,0.0,0.0, positive
1210,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0, positive
1211,3.0,0.0,0.0,0.0,9.0,9.0,2.0,0.0,0.0,0.0, positive
1212,2.0,0.0,0.0,0.0,9.0,9.0,1.0,0.0,0.0,0.0, positive
1213,2.0,0.0,0.0,0.0,9.0,9.0,2.0,0.0,0.0,0.0, positive
1214,0.0,1.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0, positive
1215,3.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0, positive
1216,3.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0, positive
1217,3.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0, positive
1218,0.0,6.0,0.0,4.0,5.0,6.0,3.0,1.0,0.0,0.0, positive
1219,5.0,7.0,6.0,0.0,0.0,1.0,1.0,3.0,4.0,5.0, positive
1220,0.0,5.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,0.0, positive
1221,3.0,5.0,2.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0, positive
1222,3.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0, positive
1223,1.0,6.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0, positive
1224,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0, positive
1225,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0, positive
1226,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0, positive
1227,2.0,0.0,0.0,0.0,9.0,9.0,1.0,0.0,0.0,0.0, positive
1228,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0, positive
1229,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0, positive
1230,4.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0, positive
1231,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, positive
1232,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0, positive
1233,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0, positive
1234,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0, positive
