%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 1167
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
875,1.0,1.0,2.0,4.0,3.0,1.0,3.0,4.0,1.0,4.0,' negative'
876,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,' negative'
877,1.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
878,1.0,4.0,0.0,4.0,0.0,2.0,2.0,4.0,3.0,2.0,' negative'
879,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,' negative'
880,0.0,3.0,1.0,3.0,2.0,4.0,3.0,4.0,2.0,3.0,' negative'
881,0.0,4.0,1.0,1.0,3.0,1.0,3.0,4.0,2.0,1.0,' negative'
882,0.0,3.0,0.0,2.0,3.0,3.0,2.0,2.0,1.0,2.0,' negative'
883,1.0,0.0,1.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,' negative'
884,3.0,2.0,3.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,' negative'
885,3.0,4.0,2.0,4.0,0.0,4.0,0.0,3.0,3.0,3.0,' negative'
886,0.0,4.0,3.0,0.0,2.0,4.0,3.0,4.0,2.0,0.0,' negative'
887,1.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,3.0,' negative'
888,1.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,' negative'
889,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negative'
890,2.0,0.0,3.0,0.0,1.0,0.0,1.0,4.0,2.0,4.0,' negative'
891,2.0,4.0,3.0,3.0,2.0,3.0,1.0,3.0,3.0,4.0,' negative'
892,3.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,3.0,' negative'
893,1.0,4.0,3.0,2.0,3.0,4.0,1.0,2.0,2.0,4.0,' negative'
894,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,' negative'
895,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,' negative'
896,3.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,2.0,' negative'
897,0.0,3.0,1.0,1.0,3.0,3.0,0.0,1.0,3.0,1.0,' negative'
898,2.0,3.0,1.0,2.0,3.0,2.0,0.0,2.0,0.0,3.0,' negative'
899,1.0,3.0,0.0,4.0,1.0,4.0,2.0,4.0,3.0,3.0,' negative'
900,2.0,2.0,3.0,2.0,2.0,3.0,1.0,3.0,0.0,2.0,' negative'
901,3.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,2.0,' negative'
902,0.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,2.0,0.0,' negative'
903,2.0,0.0,1.0,0.0,2.0,3.0,3.0,0.0,3.0,3.0,' negative'
904,1.0,4.0,0.0,2.0,2.0,4.0,3.0,2.0,2.0,2.0,' negative'
905,3.0,3.0,3.0,4.0,1.0,3.0,0.0,4.0,2.0,4.0,' negative'
906,3.0,3.0,0.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,' negative'
907,3.0,2.0,3.0,4.0,2.0,2.0,1.0,2.0,0.0,4.0,' negative'
908,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,' negative'
909,1.0,1.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,4.0,' negative'
910,3.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
911,1.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,1.0,2.0,' negative'
912,0.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,' negative'
913,3.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,1.0,0.0,' negative'
914,0.0,0.0,3.0,4.0,0.0,4.0,1.0,4.0,1.0,0.0,' negative'
915,3.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,' negative'
916,0.0,1.0,2.0,1.0,3.0,1.0,3.0,0.0,2.0,0.0,' negative'
917,0.0,2.0,3.0,2.0,3.0,0.0,1.0,2.0,1.0,0.0,' negative'
918,0.0,1.0,3.0,2.0,1.0,2.0,2.0,1.0,0.0,2.0,' negative'
919,1.0,4.0,2.0,4.0,1.0,4.0,0.0,4.0,0.0,4.0,' negative'
920,2.0,4.0,0.0,4.0,3.0,4.0,2.0,4.0,3.0,4.0,' negative'
921,3.0,4.0,1.0,2.0,3.0,2.0,2.0,4.0,2.0,2.0,' negative'
922,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,' negative'
923,1.0,2.0,3.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,' negative'
924,1.0,0.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,' negative'
925,1.0,2.0,2.0,4.0,3.0,2.0,1.0,4.0,0.0,2.0,' negative'
926,1.0,4.0,2.0,3.0,3.0,4.0,3.0,3.0,1.0,3.0,' negative'
927,0.0,0.0,3.0,2.0,1.0,2.0,2.0,0.0,0.0,2.0,' negative'
928,1.0,2.0,0.0,4.0,2.0,4.0,3.0,2.0,2.0,2.0,' negative'
929,3.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,' negative'
930,0.0,0.0,1.0,4.0,3.0,0.0,2.0,4.0,3.0,4.0,' negative'
931,2.0,3.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,3.0,' negative'
932,1.0,1.0,2.0,1.0,3.0,4.0,1.0,4.0,3.0,1.0,' negative'
933,3.0,4.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,' negative'
934,3.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,0.0,3.0,' negative'
935,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,' negative'
936,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,' negative'
937,1.0,4.0,2.0,4.0,3.0,4.0,0.0,4.0,1.0,4.0,' negative'
938,1.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,2.0,' negative'
939,0.0,3.0,0.0,4.0,3.0,4.0,1.0,4.0,2.0,3.0,' negative'
940,3.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,1.0,2.0,' negative'
941,0.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,' negative'
942,2.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,0.0,1.0,' negative'
943,0.0,3.0,2.0,3.0,1.0,3.0,1.0,0.0,2.0,0.0,' negative'
944,2.0,4.0,0.0,4.0,3.0,0.0,1.0,4.0,0.0,0.0,' negative'
945,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,3.0,2.0,' negative'
946,1.0,4.0,2.0,3.0,0.0,4.0,2.0,4.0,1.0,3.0,' negative'
947,2.0,3.0,3.0,3.0,3.0,2.0,0.0,2.0,1.0,2.0,' negative'
948,2.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,3.0,4.0,' negative'
949,0.0,3.0,3.0,3.0,1.0,1.0,2.0,3.0,0.0,1.0,' negative'
950,2.0,4.0,1.0,0.0,3.0,4.0,3.0,0.0,0.0,4.0,' negative'
951,1.0,1.0,2.0,1.0,3.0,1.0,1.0,4.0,3.0,4.0,' negative'
952,0.0,4.0,1.0,2.0,3.0,4.0,3.0,2.0,2.0,4.0,' negative'
953,2.0,2.0,0.0,4.0,1.0,4.0,1.0,2.0,2.0,4.0,' negative'
954,0.0,4.0,1.0,0.0,3.0,0.0,2.0,4.0,2.0,0.0,' negative'
955,3.0,1.0,1.0,4.0,1.0,1.0,3.0,4.0,0.0,4.0,' negative'
956,1.0,0.0,1.0,4.0,2.0,0.0,3.0,4.0,3.0,0.0,' negative'
957,3.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,' negative'
958,3.0,4.0,1.0,4.0,2.0,4.0,0.0,4.0,2.0,4.0,' negative'
959,1.0,3.0,0.0,2.0,2.0,2.0,0.0,3.0,1.0,2.0,' negative'
960,2.0,3.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,' negative'
961,3.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,2.0,3.0,' negative'
962,2.0,0.0,3.0,3.0,0.0,0.0,1.0,3.0,0.0,3.0,' negative'
963,2.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,' negative'
964,3.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0,3.0,' negative'
965,1.0,1.0,0.0,1.0,3.0,3.0,0.0,3.0,2.0,1.0,' negative'
966,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,' negative'
967,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,' negative'
968,2.0,4.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,4.0,' negative'
969,0.0,4.0,3.0,4.0,1.0,4.0,3.0,1.0,1.0,1.0,' negative'
970,3.0,0.0,1.0,4.0,2.0,0.0,0.0,4.0,1.0,0.0,' negative'
971,3.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,' negative'
972,2.0,4.0,3.0,4.0,3.0,2.0,2.0,2.0,0.0,4.0,' negative'
973,1.0,3.0,3.0,3.0,3.0,0.0,1.0,0.0,2.0,3.0,' negative'
974,1.0,3.0,0.0,3.0,2.0,4.0,0.0,4.0,1.0,4.0,' negative'
975,1.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,2.0,3.0,' negative'
976,0.0,0.0,3.0,0.0,2.0,4.0,2.0,0.0,0.0,4.0,' negative'
977,1.0,2.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,' negative'
978,1.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,1.0,3.0,' negative'
979,2.0,4.0,3.0,4.0,1.0,4.0,2.0,4.0,3.0,4.0,' negative'
980,0.0,1.0,1.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,' negative'
981,3.0,4.0,1.0,4.0,0.0,3.0,3.0,3.0,0.0,4.0,' negative'
982,1.0,0.0,3.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,' negative'
983,1.0,4.0,1.0,1.0,2.0,4.0,0.0,1.0,3.0,4.0,' negative'
984,3.0,1.0,1.0,1.0,3.0,2.0,1.0,2.0,0.0,2.0,' negative'
985,1.0,3.0,2.0,3.0,1.0,2.0,0.0,2.0,0.0,3.0,' negative'
986,1.0,3.0,2.0,3.0,0.0,3.0,3.0,2.0,2.0,2.0,' negative'
987,2.0,3.0,1.0,4.0,3.0,3.0,2.0,4.0,1.0,3.0,' negative'
988,0.0,2.0,3.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,' negative'
989,0.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,' negative'
990,1.0,3.0,2.0,3.0,3.0,4.0,1.0,4.0,2.0,4.0,' negative'
991,1.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,' negative'
992,0.0,4.0,2.0,4.0,2.0,4.0,1.0,4.0,3.0,4.0,' negative'
993,1.0,4.0,1.0,0.0,3.0,0.0,3.0,4.0,2.0,4.0,' negative'
994,2.0,3.0,0.0,4.0,1.0,4.0,1.0,3.0,3.0,3.0,' negative'
995,3.0,0.0,1.0,2.0,0.0,2.0,3.0,2.0,1.0,0.0,' negative'
996,2.0,2.0,0.0,2.0,1.0,4.0,1.0,2.0,3.0,4.0,' negative'
997,3.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,4.0,' negative'
998,3.0,4.0,0.0,0.0,2.0,4.0,0.0,4.0,3.0,0.0,' negative'
999,1.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,2.0,' negative'
1000,0.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,4.0,' negative'
1001,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,' negative'
1002,0.0,2.0,1.0,2.0,3.0,3.0,2.0,2.0,1.0,3.0,' negative'
1003,3.0,3.0,1.0,2.0,2.0,3.0,0.0,2.0,1.0,3.0,' negative'
1004,3.0,4.0,2.0,0.0,0.0,4.0,2.0,4.0,3.0,0.0,' negative'
1005,1.0,0.0,3.0,0.0,2.0,2.0,3.0,2.0,2.0,0.0,' negative'
1006,0.0,3.0,3.0,3.0,0.0,2.0,1.0,3.0,3.0,2.0,' negative'
1007,0.0,4.0,0.0,2.0,1.0,2.0,3.0,4.0,2.0,2.0,' negative'
1008,3.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,' negative'
1009,3.0,3.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,' negative'
1010,1.0,1.0,2.0,2.0,0.0,2.0,3.0,2.0,2.0,1.0,' negative'
1011,2.0,4.0,2.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,' negative'
1012,3.0,3.0,2.0,2.0,1.0,3.0,2.0,3.0,0.0,2.0,' negative'
1013,1.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,' negative'
1014,3.0,4.0,1.0,4.0,0.0,4.0,3.0,4.0,1.0,4.0,' negative'
1015,0.0,3.0,2.0,2.0,1.0,2.0,3.0,3.0,2.0,3.0,' negative'
1016,2.0,2.0,3.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,' negative'
1017,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0,2.0,' negative'
1018,1.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,' negative'
1019,0.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,3.0,' negative'
1020,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,' negative'
1021,2.0,1.0,2.0,4.0,3.0,4.0,0.0,1.0,1.0,4.0,' negative'
1022,0.0,2.0,0.0,4.0,2.0,4.0,1.0,2.0,3.0,4.0,' negative'
1023,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,' negative'
1024,2.0,1.0,0.0,1.0,2.0,4.0,1.0,1.0,3.0,4.0,' negative'
1025,1.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,' negative'
1026,0.0,4.0,3.0,4.0,1.0,4.0,3.0,1.0,0.0,1.0,' negative'
1027,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' negative'
1028,1.0,4.0,2.0,4.0,2.0,4.0,0.0,4.0,1.0,4.0,' negative'
1029,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,' negative'
1030,0.0,0.0,3.0,0.0,2.0,0.0,3.0,1.0,1.0,1.0,' negative'
1031,0.0,1.0,0.0,4.0,1.0,1.0,3.0,4.0,2.0,1.0,' negative'
1032,2.0,4.0,0.0,3.0,2.0,3.0,0.0,4.0,3.0,3.0,' negative'
1033,2.0,1.0,2.0,4.0,3.0,4.0,0.0,4.0,1.0,1.0,' negative'
1034,2.0,1.0,1.0,3.0,2.0,3.0,0.0,3.0,0.0,1.0,' negative'
1035,3.0,3.0,2.0,3.0,1.0,3.0,1.0,3.0,0.0,3.0,' negative'
1036,3.0,4.0,0.0,1.0,1.0,1.0,2.0,4.0,3.0,1.0,' negative'
1037,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' negative'
1038,3.0,3.0,2.0,4.0,0.0,4.0,3.0,4.0,2.0,3.0,' negative'
1039,0.0,3.0,2.0,3.0,2.0,4.0,0.0,4.0,3.0,4.0,' negative'
1040,2.0,4.0,2.0,3.0,0.0,3.0,1.0,3.0,3.0,4.0,' negative'
1041,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,' negative'
1042,0.0,1.0,3.0,1.0,3.0,4.0,2.0,4.0,1.0,4.0,' negative'
1043,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,3.0,2.0,' negative'
1044,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,' negative'
1045,1.0,2.0,3.0,4.0,1.0,4.0,2.0,4.0,2.0,2.0,' negative'
1046,3.0,4.0,0.0,4.0,0.0,2.0,3.0,2.0,2.0,2.0,' negative'
1047,1.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,' negative'
1048,0.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,' negative'
1049,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,' negative'
1050,3.0,2.0,3.0,4.0,2.0,4.0,2.0,2.0,1.0,4.0,' negative'
1051,2.0,4.0,2.0,4.0,1.0,4.0,3.0,4.0,3.0,4.0,' negative'
1052,2.0,4.0,0.0,4.0,3.0,1.0,0.0,1.0,3.0,4.0,' negative'
1053,0.0,4.0,2.0,2.0,3.0,4.0,1.0,2.0,0.0,2.0,' negative'
1054,2.0,2.0,1.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,' negative'
1055,2.0,1.0,2.0,4.0,1.0,1.0,0.0,4.0,0.0,1.0,' negative'
1056,2.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,2.0,' negative'
1057,2.0,4.0,0.0,4.0,1.0,4.0,1.0,2.0,2.0,2.0,' negative'
1058,3.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,' negative'
1059,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,' negative'
1060,0.0,4.0,3.0,4.0,1.0,2.0,2.0,4.0,3.0,2.0,' negative'
1061,0.0,2.0,2.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,' negative'
1062,0.0,4.0,2.0,4.0,1.0,2.0,1.0,4.0,3.0,2.0,' negative'
1063,0.0,4.0,3.0,4.0,1.0,1.0,2.0,4.0,2.0,1.0,' negative'
1064,0.0,3.0,2.0,2.0,1.0,2.0,3.0,2.0,3.0,3.0,' negative'
1065,2.0,0.0,3.0,0.0,0.0,3.0,1.0,3.0,3.0,3.0,' negative'
1066,3.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,' negative'
1067,2.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,' negative'
1068,2.0,0.0,3.0,4.0,0.0,4.0,0.0,0.0,1.0,4.0,' negative'
1069,3.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,' negative'
1070,2.0,2.0,1.0,2.0,3.0,2.0,3.0,2.0,1.0,2.0,' negative'
1071,1.0,1.0,2.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,' negative'
1072,1.0,3.0,0.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,' negative'
1073,0.0,2.0,3.0,3.0,0.0,3.0,2.0,3.0,1.0,2.0,' negative'
1074,3.0,3.0,1.0,3.0,2.0,0.0,3.0,0.0,2.0,3.0,' negative'
1075,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,' negative'
1076,2.0,1.0,1.0,4.0,0.0,4.0,1.0,1.0,0.0,1.0,' negative'
1077,3.0,4.0,2.0,2.0,3.0,2.0,0.0,4.0,0.0,2.0,' negative'
1078,2.0,4.0,3.0,4.0,3.0,3.0,1.0,4.0,1.0,3.0,' negative'
1079,1.0,4.0,3.0,2.0,1.0,2.0,0.0,2.0,3.0,4.0,' negative'
1080,2.0,2.0,0.0,2.0,3.0,4.0,1.0,4.0,3.0,2.0,' negative'
1081,1.0,3.0,0.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,' negative'
1082,3.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,' negative'
1083,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,' negative'
1084,1.0,3.0,2.0,3.0,0.0,3.0,2.0,3.0,3.0,3.0,' negative'
1085,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negative'
1086,2.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,3.0,' negative'
1087,3.0,4.0,3.0,4.0,1.0,4.0,2.0,4.0,0.0,4.0,' negative'
1088,0.0,0.0,2.0,4.0,3.0,0.0,2.0,0.0,0.0,4.0,' negative'
1089,0.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,' negative'
1090,1.0,1.0,3.0,1.0,3.0,4.0,0.0,1.0,0.0,4.0,' negative'
1091,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,' negative'
1092,3.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,' negative'
1093,0.0,4.0,3.0,4.0,0.0,4.0,2.0,4.0,2.0,4.0,' negative'
1094,2.0,1.0,0.0,4.0,1.0,4.0,1.0,1.0,3.0,1.0,' negative'
1095,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,' negative'
1096,3.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,' negative'
1097,0.0,4.0,1.0,4.0,2.0,4.0,0.0,4.0,3.0,4.0,' negative'
1098,1.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,' negative'
1099,1.0,3.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,' negative'
1100,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
1101,0.0,3.0,0.0,0.0,2.0,3.0,1.0,3.0,1.0,0.0,' negative'
1102,3.0,3.0,3.0,4.0,0.0,4.0,1.0,4.0,2.0,3.0,' negative'
1103,1.0,3.0,2.0,4.0,2.0,3.0,3.0,4.0,0.0,4.0,' negative'
1104,3.0,3.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,3.0,' negative'
1105,2.0,2.0,1.0,2.0,0.0,4.0,2.0,4.0,0.0,2.0,' negative'
1106,1.0,1.0,3.0,1.0,3.0,2.0,2.0,2.0,0.0,1.0,' negative'
1107,0.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,1.0,' negative'
1108,0.0,1.0,0.0,3.0,3.0,1.0,1.0,3.0,1.0,1.0,' negative'
1109,1.0,1.0,3.0,4.0,0.0,1.0,0.0,4.0,2.0,4.0,' negative'
1110,2.0,1.0,3.0,1.0,3.0,4.0,1.0,4.0,0.0,1.0,' negative'
1111,3.0,4.0,2.0,4.0,3.0,4.0,1.0,4.0,0.0,4.0,' negative'
1112,3.0,4.0,0.0,2.0,2.0,2.0,3.0,2.0,1.0,4.0,' negative'
1113,2.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,' negative'
1114,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,' negative'
1115,2.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' negative'
1116,0.0,3.0,3.0,2.0,1.0,3.0,2.0,3.0,2.0,2.0,' negative'
1117,1.0,4.0,0.0,1.0,2.0,4.0,3.0,1.0,1.0,1.0,' negative'
1118,0.0,4.0,3.0,2.0,3.0,4.0,1.0,4.0,0.0,2.0,' negative'
1119,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,' negative'
1120,0.0,4.0,2.0,4.0,0.0,4.0,3.0,4.0,2.0,4.0,' negative'
1121,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,' negative'
1122,2.0,3.0,0.0,3.0,1.0,3.0,1.0,3.0,0.0,3.0,' negative'
1123,2.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,3.0,1.0,' negative'
1124,2.0,2.0,3.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,' negative'
1125,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,' negative'
1126,3.0,1.0,1.0,1.0,0.0,3.0,2.0,3.0,3.0,3.0,' negative'
1127,3.0,3.0,1.0,4.0,2.0,3.0,3.0,4.0,1.0,3.0,' negative'
1128,2.0,2.0,1.0,3.0,3.0,2.0,1.0,2.0,0.0,3.0,' negative'
1129,3.0,3.0,2.0,2.0,3.0,2.0,1.0,3.0,0.0,3.0,' negative'
1130,1.0,1.0,2.0,1.0,3.0,4.0,2.0,4.0,0.0,1.0,' negative'
1131,2.0,0.0,3.0,4.0,2.0,4.0,0.0,4.0,0.0,0.0,' negative'
1132,2.0,4.0,3.0,4.0,0.0,4.0,1.0,2.0,0.0,2.0,' negative'
1133,1.0,4.0,3.0,0.0,1.0,0.0,3.0,4.0,2.0,4.0,' negative'
1134,3.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,' negative'
1135,2.0,4.0,2.0,1.0,0.0,4.0,1.0,4.0,3.0,1.0,' negative'
1136,1.0,2.0,1.0,4.0,0.0,2.0,0.0,4.0,3.0,2.0,' negative'
1137,3.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,' negative'
1138,2.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,3.0,4.0,' negative'
1139,1.0,1.0,2.0,1.0,0.0,4.0,2.0,4.0,1.0,4.0,' negative'
1140,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,' negative'
1141,0.0,1.0,1.0,3.0,0.0,3.0,2.0,1.0,1.0,1.0,' negative'
1142,2.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,' negative'
1143,3.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,' negative'
1144,3.0,4.0,1.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,' negative'
1145,2.0,1.0,1.0,2.0,3.0,2.0,0.0,2.0,0.0,1.0,' negative'
1146,1.0,3.0,0.0,1.0,0.0,3.0,3.0,1.0,2.0,3.0,' negative'
1147,0.0,3.0,2.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,' negative'
1148,1.0,3.0,2.0,4.0,0.0,4.0,0.0,3.0,2.0,3.0,' negative'
1149,3.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,' negative'
1150,0.0,2.0,0.0,4.0,1.0,2.0,2.0,2.0,2.0,4.0,' negative'
1151,3.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,0.0,3.0,' negative'
1152,2.0,4.0,3.0,2.0,1.0,2.0,0.0,4.0,0.0,2.0,' negative'
1153,2.0,3.0,2.0,1.0,3.0,1.0,0.0,3.0,1.0,3.0,' negative'
1154,3.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,' negative'
1155,1.0,2.0,0.0,3.0,3.0,2.0,1.0,3.0,2.0,2.0,' negative'
1156,2.0,2.0,1.0,2.0,3.0,2.0,0.0,4.0,3.0,4.0,' negative'
1157,1.0,2.0,3.0,1.0,3.0,2.0,1.0,1.0,0.0,1.0,' negative'
1158,3.0,2.0,3.0,4.0,0.0,4.0,1.0,4.0,1.0,2.0,' negative'
1159,2.0,4.0,3.0,4.0,3.0,2.0,1.0,4.0,2.0,2.0,' negative'
1160,3.0,4.0,2.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,' negative'
1161,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,' negative'
1162,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,3.0,2.0,' negative'
1163,3.0,3.0,1.0,4.0,2.0,4.0,2.0,3.0,0.0,3.0,' negative'
