%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 3930
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
3042,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3043,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,' negative'
3044,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,' negative'
3045,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,' negative'
3046,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,' negative'
3047,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
3048,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
3049,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negative'
3050,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,' negative'
3051,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
3052,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,' negative'
3053,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
3054,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
3055,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
3056,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
3057,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,' negative'
3058,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,' negative'
3059,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
3060,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
3061,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,' negative'
3062,2.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,' negative'
3063,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,' negative'
3064,2.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,' negative'
3065,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,' negative'
3066,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
3067,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
3068,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,' negative'
3069,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
3070,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,' negative'
3071,0.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,' negative'
3072,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3073,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3074,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
3075,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,' negative'
3076,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3077,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3078,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negative'
3079,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
3080,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3081,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3082,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3083,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negative'
3084,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3085,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3086,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3087,2.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,' negative'
3088,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3089,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negative'
3090,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
3091,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3092,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3093,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negative'
3094,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3095,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
3096,2.0,2.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0,' negative'
3097,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
3098,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3099,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,' negative'
3100,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3101,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3102,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
3103,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3104,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
3105,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3106,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3107,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negative'
3108,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
3109,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3110,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negative'
3111,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
3112,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3113,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3114,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negative'
3115,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3116,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3117,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negative'
3118,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3119,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3120,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negative'
3121,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
3122,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3123,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
3124,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negative'
3125,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3126,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negative'
3127,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3128,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,' negative'
3129,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3130,0.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
3131,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
3132,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3133,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3134,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
3135,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
3136,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3137,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negative'
3138,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
3139,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3140,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negative'
3141,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
3142,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3143,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3144,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
3145,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3146,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
3147,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negative'
3148,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
3149,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3150,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negative'
3151,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
3152,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
3153,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
3154,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
3155,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,' negative'
3156,2.0,2.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,' negative'
3157,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negative'
3158,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3159,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3160,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
3161,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3162,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3163,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3164,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,' negative'
3165,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3166,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3167,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,' negative'
3168,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3169,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3170,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
3171,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3172,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negative'
3173,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3174,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negative'
3175,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3176,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,' negative'
3177,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3178,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3179,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negative'
3180,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3181,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3182,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3183,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3184,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3185,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3186,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3187,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,' negative'
3188,2.0,2.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0,' negative'
3189,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
3190,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3191,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3192,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negative'
3193,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3194,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3195,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
3196,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negative'
3197,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3198,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3199,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negative'
3200,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3201,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,' negative'
3202,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negative'
3203,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3204,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
3205,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3206,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3207,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3208,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3209,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negative'
3210,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3211,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3212,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3213,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negative'
3214,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
3215,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3216,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negative'
3217,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3218,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3219,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negative'
3220,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3221,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negative'
3222,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3223,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3224,0.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
3225,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3226,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3227,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
3228,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negative'
3229,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
3230,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negative'
3231,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3232,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3233,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3234,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negative'
3235,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
3236,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3237,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negative'
3238,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3239,2.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,' negative'
3240,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3241,0.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3242,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3243,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negative'
3244,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3245,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3246,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negative'
3247,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3248,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3249,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3250,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negative'
3251,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
3252,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3253,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
3254,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3255,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3256,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3257,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
3258,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3259,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3260,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
3261,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
3262,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3263,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3264,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
3265,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negative'
3266,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negative'
3267,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3268,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3269,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3270,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negative'
3271,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3272,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
3273,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3274,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negative'
3275,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
3276,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3277,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3278,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negative'
3279,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3280,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negative'
3281,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,' negative'
3282,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,' negative'
3283,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3284,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3285,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negative'
3286,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3287,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negative'
3288,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3289,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3290,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3291,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3292,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3293,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3294,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3295,2.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,' negative'
3296,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3297,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3298,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negative'
3299,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3300,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negative'
3301,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3302,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
3303,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3304,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3305,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3306,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3307,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3308,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3309,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
3310,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negative'
3311,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,' negative'
3312,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3313,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3314,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negative'
3315,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
3316,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3317,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negative'
3318,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3319,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3320,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negative'
3321,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3322,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,' negative'
3323,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
3324,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,' negative'
3325,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
3326,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
3327,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negative'
3328,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
