,0,1,2,3,4,5,6,7,8,9,10,Class
854,4.0,2.0,4.0,3.0,1.0,3.0,4.0,5.0,3.0,3.0,2.0, negative
855,3.0,1.0,2.0,4.0,1.0,4.0,6.0,6.0,2.0,2.0,1.0, negative
856,2.0,1.0,3.0,0.0,1.0,2.0,3.0,3.0,4.0,2.0,4.0, negative
857,3.0,2.0,4.0,5.0,1.0,2.0,5.0,7.0,3.0,4.0,1.0, negative
858,3.0,2.0,4.0,5.0,1.0,2.0,5.0,7.0,3.0,4.0,1.0, negative
859,5.0,1.0,4.0,0.0,1.0,1.0,3.0,2.0,4.0,4.0,5.0, negative
860,2.0,1.0,1.0,3.0,1.0,7.0,5.0,5.0,2.0,0.0,1.0, negative
861,2.0,1.0,1.0,3.0,1.0,7.0,5.0,5.0,2.0,0.0,1.0, negative
862,4.0,2.0,3.0,2.0,1.0,3.0,5.0,5.0,3.0,4.0,3.0, negative
863,3.0,2.0,4.0,2.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
864,4.0,2.0,3.0,2.0,1.0,3.0,5.0,5.0,3.0,4.0,3.0, negative
865,2.0,2.0,4.0,0.0,4.0,2.0,2.0,3.0,4.0,3.0,3.0, negative
866,4.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0, negative
867,4.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0, negative
868,5.0,2.0,3.0,6.0,1.0,2.0,4.0,6.0,3.0,4.0,4.0, negative
869,5.0,2.0,2.0,2.0,0.0,2.0,4.0,3.0,1.0,1.0,5.0, negative
870,3.0,3.0,4.0,3.0,1.0,2.0,4.0,5.0,2.0,3.0,2.0, negative
871,3.0,3.0,2.0,2.0,1.0,3.0,4.0,5.0,3.0,5.0,2.0, negative
872,3.0,3.0,4.0,3.0,1.0,2.0,4.0,5.0,2.0,3.0,2.0, negative
873,3.0,3.0,2.0,2.0,1.0,3.0,4.0,5.0,3.0,5.0,2.0, negative
874,5.0,2.0,6.0,4.0,0.0,4.0,5.0,7.0,2.0,4.0,2.0, negative
875,4.0,2.0,3.0,0.0,0.0,1.0,3.0,2.0,4.0,3.0,6.0, negative
876,4.0,2.0,3.0,0.0,0.0,1.0,3.0,2.0,4.0,3.0,6.0, negative
877,4.0,2.0,2.0,2.0,0.0,2.0,3.0,3.0,1.0,1.0,5.0, negative
878,3.0,2.0,2.0,4.0,0.0,0.0,2.0,4.0,2.0,1.0,5.0, negative
879,3.0,2.0,2.0,0.0,1.0,1.0,3.0,4.0,5.0,4.0,1.0, negative
880,4.0,1.0,2.0,7.0,2.0,1.0,3.0,8.0,3.0,3.0,1.0, negative
881,4.0,1.0,2.0,7.0,2.0,1.0,3.0,8.0,3.0,3.0,1.0, negative
882,5.0,2.0,3.0,0.0,2.0,1.0,5.0,4.0,3.0,3.0,3.0, negative
883,3.0,1.0,2.0,7.0,1.0,1.0,3.0,7.0,2.0,3.0,2.0, negative
884,5.0,3.0,4.0,4.0,2.0,4.0,5.0,7.0,0.0,3.0,1.0, negative
885,3.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,2.0,3.0, negative
886,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,9.0, negative
887,3.0,1.0,1.0,4.0,1.0,4.0,4.0,6.0,3.0,4.0,2.0, negative
888,3.0,2.0,2.0,4.0,1.0,3.0,5.0,6.0,3.0,3.0,1.0, negative
889,3.0,1.0,2.0,0.0,0.0,2.0,5.0,2.0,2.0,1.0,5.0, negative
890,3.0,1.0,2.0,7.0,1.0,1.0,3.0,7.0,2.0,3.0,2.0, negative
891,3.0,2.0,4.0,3.0,0.0,4.0,5.0,5.0,3.0,3.0,2.0, negative
892,5.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,3.0,5.0,3.0, negative
893,5.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,3.0,5.0,3.0, negative
894,5.0,2.0,4.0,0.0,1.0,0.0,3.0,3.0,4.0,2.0,4.0, negative
895,2.0,1.0,2.0,5.0,0.0,2.0,3.0,7.0,6.0,2.0,1.0, negative
896,5.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,2.0,2.0,6.0, negative
897,2.0,1.0,2.0,5.0,1.0,3.0,3.0,6.0,5.0,3.0,1.0, negative
898,1.0,0.0,2.0,1.0,0.0,0.0,2.0,3.0,4.0,3.0,3.0, negative
899,3.0,1.0,3.0,0.0,0.0,1.0,5.0,3.0,5.0,3.0,4.0, negative
900,3.0,2.0,3.0,0.0,0.0,1.0,5.0,3.0,5.0,3.0,4.0, negative
901,1.0,0.0,2.0,1.0,0.0,0.0,2.0,3.0,4.0,3.0,3.0, negative
902,3.0,1.0,3.0,0.0,0.0,1.0,5.0,3.0,5.0,3.0,4.0, negative
903,3.0,2.0,3.0,0.0,0.0,1.0,5.0,3.0,5.0,3.0,4.0, negative
904,5.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,5.0, negative
905,3.0,3.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,6.0, negative
906,4.0,3.0,1.0,5.0,0.0,4.0,5.0,6.0,2.0,3.0,2.0, negative
907,4.0,3.0,1.0,5.0,0.0,4.0,5.0,6.0,2.0,3.0,2.0, negative
908,4.0,3.0,1.0,5.0,0.0,4.0,5.0,6.0,2.0,3.0,2.0, negative
909,4.0,3.0,1.0,5.0,0.0,4.0,5.0,6.0,2.0,3.0,2.0, negative
910,0.0,6.0,1.0,0.0,0.0,4.0,2.0,0.0,4.0,1.0,9.0, negative
911,3.0,3.0,3.0,5.0,0.0,4.0,7.0,7.0,5.0,5.0,3.0, negative
912,4.0,2.0,3.0,3.0,0.0,2.0,3.0,3.0,3.0,4.0,7.0, negative
913,3.0,3.0,3.0,5.0,0.0,4.0,7.0,7.0,5.0,5.0,3.0, negative
914,3.0,2.0,4.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
915,5.0,2.0,4.0,5.0,0.0,4.0,5.0,7.0,2.0,1.0,1.0, negative
916,3.0,2.0,5.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
917,3.0,2.0,4.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
918,3.0,1.0,5.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
919,5.0,1.0,3.0,0.0,1.0,1.0,3.0,2.0,2.0,4.0,5.0, negative
920,4.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,4.0,4.0,6.0, negative
921,6.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,2.0,7.0,4.0, negative
922,6.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,2.0,7.0,4.0, negative
923,3.0,1.0,6.0,2.0,0.0,0.0,3.0,4.0,1.0,5.0,3.0, negative
924,4.0,2.0,3.0,0.0,1.0,1.0,4.0,2.0,3.0,4.0,5.0, negative
925,4.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,4.0,4.0,6.0, negative
926,3.0,2.0,2.0,1.0,0.0,2.0,3.0,2.0,2.0,1.0,4.0, negative
927,3.0,1.0,4.0,3.0,1.0,3.0,5.0,5.0,4.0,3.0,2.0, negative
928,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,1.0,6.0, negative
929,3.0,2.0,1.0,1.0,2.0,2.0,3.0,3.0,0.0,2.0,2.0, negative
930,3.0,2.0,1.0,1.0,2.0,2.0,3.0,3.0,0.0,2.0,2.0, negative
931,3.0,3.0,2.0,1.0,1.0,3.0,3.0,4.0,3.0,5.0,2.0, negative
932,2.0,2.0,2.0,1.0,1.0,2.0,3.0,4.0,3.0,3.0,0.0, negative
933,3.0,3.0,2.0,1.0,1.0,3.0,3.0,4.0,3.0,5.0,2.0, negative
934,2.0,2.0,2.0,1.0,1.0,2.0,3.0,4.0,3.0,3.0,0.0, negative
935,6.0,2.0,4.0,2.0,1.0,1.0,2.0,5.0,4.0,6.0,4.0, negative
936,4.0,1.0,2.0,2.0,1.0,3.0,5.0,5.0,3.0,1.0,2.0, negative
937,4.0,1.0,2.0,2.0,1.0,3.0,5.0,5.0,3.0,1.0,2.0, negative
938,5.0,3.0,5.0,4.0,2.0,4.0,5.0,6.0,1.0,3.0,1.0, negative
939,3.0,1.0,5.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
940,2.0,1.0,2.0,6.0,1.0,4.0,3.0,6.0,4.0,1.0,4.0, negative
941,4.0,2.0,3.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,6.0, negative
942,3.0,3.0,3.0,4.0,1.0,4.0,4.0,6.0,3.0,3.0,2.0, negative
943,4.0,1.0,3.0,0.0,1.0,2.0,3.0,3.0,3.0,4.0,5.0, negative
944,4.0,1.0,3.0,0.0,1.0,2.0,3.0,3.0,3.0,4.0,5.0, negative
945,2.0,1.0,3.0,3.0,0.0,3.0,3.0,4.0,3.0,1.0,4.0, negative
946,4.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,2.0, negative
947,2.0,1.0,3.0,3.0,0.0,3.0,3.0,4.0,3.0,1.0,4.0, negative
948,4.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,2.0, negative
949,2.0,2.0,5.0,3.0,1.0,3.0,5.0,5.0,3.0,4.0,2.0, negative
950,4.0,3.0,3.0,6.0,1.0,3.0,4.0,6.0,3.0,4.0,3.0, negative
951,7.0,2.0,3.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,3.0, negative
952,7.0,1.0,3.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,4.0, negative
953,3.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0,0.0,6.0, negative
954,3.0,2.0,4.0,6.0,1.0,1.0,4.0,7.0,3.0,4.0,1.0, negative
955,3.0,2.0,4.0,6.0,1.0,1.0,4.0,7.0,3.0,4.0,1.0, negative
956,4.0,4.0,2.0,7.0,1.0,3.0,5.0,7.0,2.0,4.0,2.0, negative
957,4.0,3.0,3.0,3.0,1.0,2.0,4.0,5.0,3.0,3.0,2.0, negative
958,2.0,0.0,3.0,2.0,1.0,1.0,2.0,4.0,5.0,2.0,2.0, negative
959,0.0,3.0,3.0,0.0,1.0,2.0,4.0,2.0,4.0,2.0,3.0, negative
960,3.0,2.0,2.0,7.0,1.0,2.0,4.0,7.0,3.0,3.0,1.0, negative
961,3.0,2.0,2.0,7.0,1.0,2.0,4.0,7.0,3.0,3.0,1.0, negative
962,1.0,1.0,1.0,0.0,1.0,1.0,4.0,3.0,4.0,3.0,4.0, negative
963,5.0,2.0,3.0,1.0,0.0,1.0,2.0,2.0,3.0,3.0,7.0, negative
964,5.0,3.0,4.0,4.0,2.0,4.0,4.0,6.0,1.0,3.0,1.0, negative
965,5.0,3.0,4.0,5.0,1.0,4.0,5.0,7.0,1.0,4.0,1.0, negative
966,2.0,1.0,2.0,5.0,0.0,4.0,3.0,5.0,4.0,2.0,4.0, negative
967,4.0,1.0,4.0,0.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0, negative
968,6.0,3.0,3.0,1.0,0.0,0.0,3.0,3.0,1.0,7.0,7.0, negative
969,3.0,1.0,5.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,2.0, negative
970,3.0,1.0,5.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,2.0, negative
971,2.0,2.0,1.0,1.0,1.0,0.0,2.0,4.0,3.0,3.0,2.0, negative
972,4.0,3.0,2.0,3.0,1.0,3.0,4.0,5.0,4.0,4.0,2.0, negative
973,2.0,2.0,1.0,1.0,1.0,0.0,2.0,4.0,3.0,3.0,2.0, negative
974,4.0,1.0,4.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0, negative
975,3.0,1.0,2.0,0.0,1.0,1.0,4.0,3.0,3.0,4.0,2.0, negative
976,4.0,1.0,3.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,6.0, negative
977,3.0,2.0,5.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,2.0, negative
978,3.0,2.0,2.0,7.0,0.0,1.0,3.0,7.0,2.0,4.0,2.0, negative
979,3.0,2.0,2.0,7.0,0.0,1.0,3.0,7.0,2.0,4.0,2.0, negative
980,3.0,1.0,2.0,0.0,1.0,3.0,5.0,4.0,4.0,3.0,2.0, negative
981,2.0,1.0,2.0,3.0,1.0,3.0,4.0,5.0,4.0,4.0,2.0, negative
982,3.0,4.0,1.0,5.0,0.0,1.0,3.0,5.0,4.0,3.0,4.0, negative
983,3.0,3.0,0.0,2.0,1.0,1.0,1.0,4.0,4.0,2.0,3.0, negative
984,3.0,3.0,0.0,2.0,1.0,1.0,1.0,4.0,4.0,2.0,3.0, negative
985,1.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,6.0,2.0,8.0, negative
986,4.0,3.0,2.0,3.0,1.0,1.0,4.0,5.0,3.0,7.0,4.0, negative
987,2.0,2.0,2.0,3.0,1.0,3.0,4.0,5.0,4.0,3.0,3.0, negative
988,3.0,3.0,1.0,0.0,1.0,0.0,2.0,4.0,4.0,1.0,0.0, negative
989,5.0,3.0,2.0,3.0,1.0,2.0,3.0,5.0,3.0,3.0,4.0, negative
990,2.0,2.0,3.0,0.0,1.0,2.0,5.0,3.0,4.0,2.0,3.0, negative
991,6.0,1.0,3.0,0.0,1.0,0.0,3.0,4.0,2.0,4.0,2.0, negative
992,3.0,1.0,3.0,2.0,1.0,2.0,3.0,3.0,4.0,1.0,5.0, negative
993,4.0,3.0,2.0,3.0,1.0,4.0,4.0,5.0,4.0,2.0,3.0, negative
994,5.0,3.0,2.0,0.0,1.0,1.0,5.0,2.0,4.0,1.0,6.0, negative
995,3.0,0.0,2.0,2.0,1.0,3.0,4.0,4.0,2.0,4.0,3.0, negative
996,3.0,0.0,2.0,2.0,1.0,3.0,4.0,4.0,3.0,4.0,3.0, negative
997,3.0,2.0,3.0,2.0,1.0,3.0,6.0,5.0,5.0,4.0,4.0, negative
998,3.0,2.0,3.0,6.0,1.0,4.0,6.0,6.0,4.0,4.0,4.0, negative
999,5.0,2.0,2.0,3.0,1.0,3.0,5.0,6.0,4.0,1.0,1.0, negative
1000,5.0,2.0,2.0,3.0,1.0,3.0,5.0,6.0,4.0,1.0,1.0, negative
1001,2.0,1.0,2.0,0.0,1.0,1.0,3.0,3.0,8.0,7.0,5.0, negative
1002,5.0,2.0,2.0,3.0,1.0,3.0,5.0,6.0,4.0,1.0,1.0, negative
1003,5.0,4.0,3.0,3.0,1.0,0.0,5.0,6.0,2.0,5.0,2.0, negative
1004,2.0,2.0,4.0,0.0,1.0,3.0,5.0,3.0,4.0,2.0,2.0, negative
1005,2.0,2.0,4.0,0.0,1.0,3.0,5.0,3.0,4.0,2.0,2.0, negative
1006,3.0,2.0,5.0,2.0,1.0,4.0,5.0,5.0,3.0,2.0,2.0, negative
1007,4.0,2.0,8.0,0.0,4.0,2.0,2.0,3.0,1.0,3.0,2.0, negative
1008,4.0,1.0,4.0,6.0,1.0,6.0,5.0,7.0,4.0,6.0,2.0, negative
1009,4.0,1.0,4.0,6.0,1.0,6.0,5.0,7.0,4.0,6.0,2.0, negative
1010,5.0,2.0,3.0,0.0,1.0,1.0,1.0,3.0,2.0,6.0,4.0, negative
1011,3.0,1.0,2.0,1.0,2.0,1.0,2.0,4.0,2.0,3.0,2.0, negative
1012,5.0,2.0,3.0,0.0,1.0,2.0,3.0,2.0,3.0,2.0,5.0, negative
1013,3.0,2.0,4.0,2.0,1.0,2.0,4.0,4.0,3.0,4.0,3.0, negative
1014,5.0,3.0,5.0,5.0,1.0,4.0,3.0,7.0,1.0,2.0,1.0, negative
1015,4.0,4.0,2.0,5.0,1.0,5.0,6.0,6.0,2.0,3.0,2.0, negative
1016,4.0,4.0,2.0,5.0,1.0,5.0,6.0,6.0,2.0,3.0,2.0, negative
1017,4.0,4.0,2.0,5.0,1.0,5.0,6.0,6.0,2.0,3.0,2.0, negative
1018,2.0,3.0,2.0,4.0,1.0,2.0,5.0,5.0,5.0,4.0,4.0, negative
1019,3.0,2.0,1.0,6.0,0.0,1.0,3.0,6.0,3.0,3.0,2.0, negative
1020,3.0,2.0,1.0,6.0,0.0,1.0,3.0,6.0,3.0,3.0,2.0, negative
1021,3.0,2.0,1.0,6.0,0.0,1.0,3.0,6.0,3.0,3.0,2.0, negative
1022,5.0,3.0,4.0,5.0,0.0,3.0,3.0,7.0,2.0,3.0,2.0, negative
1023,5.0,3.0,4.0,5.0,0.0,3.0,3.0,7.0,2.0,3.0,2.0, negative
1024,5.0,2.0,2.0,4.0,1.0,1.0,3.0,5.0,3.0,3.0,5.0, negative
1025,2.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,3.0,2.0,2.0, negative
1026,2.0,2.0,2.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,7.0, negative
1027,4.0,4.0,2.0,5.0,1.0,3.0,5.0,7.0,3.0,4.0,2.0, negative
1028,4.0,3.0,2.0,6.0,1.0,4.0,5.0,7.0,2.0,4.0,2.0, negative
1029,4.0,1.0,3.0,2.0,1.0,2.0,5.0,4.0,2.0,3.0,4.0, negative
1030,2.0,1.0,2.0,7.0,1.0,1.0,3.0,6.0,5.0,3.0,3.0, negative
1031,2.0,1.0,2.0,7.0,1.0,1.0,3.0,6.0,5.0,3.0,3.0, negative
1032,2.0,1.0,2.0,7.0,1.0,1.0,3.0,6.0,5.0,3.0,3.0, negative
1033,4.0,1.0,3.0,6.0,1.0,5.0,5.0,7.0,4.0,8.0,2.0, negative
1034,4.0,1.0,3.0,6.0,1.0,5.0,5.0,7.0,4.0,8.0,2.0, negative
1035,4.0,1.0,3.0,6.0,1.0,5.0,5.0,7.0,4.0,8.0,2.0, negative
1036,3.0,2.0,3.0,2.0,5.0,4.0,4.0,4.0,3.0,2.0,2.0, negative
1037,4.0,2.0,2.0,3.0,2.0,1.0,4.0,6.0,2.0,5.0,2.0, negative
1038,4.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,7.0, negative
1039,4.0,6.0,2.0,4.0,2.0,1.0,2.0,6.0,3.0,2.0,2.0, negative
1040,3.0,1.0,3.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
1041,3.0,1.0,2.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
1042,5.0,3.0,3.0,3.0,1.0,3.0,4.0,5.0,3.0,4.0,2.0, negative
1043,3.0,1.0,2.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
1044,3.0,3.0,1.0,3.0,1.0,2.0,4.0,4.0,4.0,4.0,5.0, negative
1045,3.0,1.0,2.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
1046,5.0,3.0,3.0,3.0,1.0,3.0,4.0,5.0,3.0,4.0,2.0, negative
1047,4.0,2.0,2.0,4.0,2.0,3.0,5.0,6.0,1.0,4.0,2.0, negative
1048,4.0,2.0,3.0,0.0,1.0,2.0,4.0,3.0,3.0,3.0,4.0, negative
1049,4.0,2.0,3.0,0.0,1.0,2.0,4.0,3.0,3.0,3.0,4.0, negative
1050,4.0,2.0,2.0,4.0,1.0,2.0,3.0,6.0,3.0,2.0,2.0, negative
1051,4.0,2.0,2.0,4.0,1.0,2.0,3.0,6.0,3.0,2.0,2.0, negative
1052,3.0,1.0,1.0,1.0,2.0,1.0,3.0,4.0,2.0,2.0,2.0, negative
1053,4.0,1.0,2.0,0.0,1.0,1.0,2.0,4.0,3.0,4.0,2.0, negative
1054,3.0,3.0,2.0,0.0,1.0,3.0,4.0,3.0,3.0,3.0,2.0, negative
1055,2.0,2.0,2.0,1.0,0.0,1.0,3.0,4.0,2.0,4.0,2.0, negative
1056,2.0,2.0,2.0,1.0,0.0,1.0,3.0,4.0,2.0,4.0,2.0, negative
1057,3.0,1.0,2.0,3.0,1.0,3.0,5.0,5.0,4.0,3.0,2.0, negative
1058,3.0,1.0,2.0,3.0,1.0,3.0,5.0,5.0,4.0,3.0,2.0, negative
1059,2.0,1.0,4.0,6.0,1.0,2.0,4.0,7.0,3.0,3.0,2.0, negative
1060,4.0,1.0,3.0,6.0,1.0,5.0,5.0,7.0,4.0,8.0,2.0, negative
1061,2.0,1.0,4.0,6.0,1.0,2.0,4.0,7.0,3.0,3.0,2.0, negative
1062,5.0,2.0,2.0,4.0,1.0,4.0,4.0,6.0,3.0,5.0,3.0, negative
1063,5.0,2.0,2.0,4.0,1.0,4.0,4.0,6.0,3.0,5.0,3.0, negative
1064,5.0,2.0,2.0,4.0,1.0,4.0,4.0,6.0,3.0,5.0,3.0, negative
1065,3.0,1.0,2.0,5.0,1.0,2.0,4.0,6.0,3.0,6.0,2.0, negative
1066,5.0,2.0,2.0,4.0,1.0,4.0,4.0,6.0,3.0,5.0,3.0, negative
1067,2.0,2.0,1.0,3.0,1.0,3.0,5.0,5.0,4.0,1.0,2.0, negative
1068,2.0,2.0,1.0,3.0,1.0,3.0,5.0,5.0,4.0,1.0,2.0, negative
1069,3.0,2.0,2.0,6.0,1.0,1.0,3.0,7.0,2.0,3.0,1.0, negative
1070,3.0,2.0,2.0,5.0,1.0,1.0,5.0,5.0,3.0,5.0,3.0, negative
1071,6.0,3.0,5.0,5.0,1.0,4.0,3.0,7.0,1.0,1.0,1.0, negative
1072,4.0,5.0,2.0,4.0,1.0,4.0,5.0,6.0,4.0,2.0,2.0, negative
1073,2.0,1.0,1.0,0.0,1.0,3.0,3.0,3.0,4.0,1.0,4.0, negative
1074,4.0,4.0,1.0,2.0,1.0,0.0,3.0,4.0,3.0,3.0,3.0, negative
1075,3.0,2.0,3.0,6.0,1.0,1.0,4.0,7.0,2.0,4.0,1.0, negative
1076,3.0,2.0,3.0,6.0,1.0,1.0,4.0,7.0,2.0,4.0,1.0, negative
1077,4.0,4.0,1.0,2.0,1.0,0.0,3.0,4.0,3.0,3.0,3.0, negative
1078,4.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,3.0,4.0,4.0, negative
1079,3.0,2.0,1.0,3.0,1.0,3.0,5.0,5.0,4.0,3.0,2.0, negative
1080,3.0,3.0,2.0,0.0,1.0,3.0,4.0,3.0,4.0,2.0,3.0, negative
1081,2.0,2.0,2.0,8.0,1.0,2.0,4.0,7.0,3.0,3.0,1.0, negative
1082,2.0,2.0,2.0,8.0,1.0,2.0,4.0,7.0,3.0,3.0,1.0, negative
1083,2.0,2.0,2.0,8.0,1.0,2.0,4.0,7.0,3.0,3.0,1.0, negative
1084,2.0,1.0,1.0,2.0,0.0,2.0,3.0,4.0,4.0,3.0,3.0, negative
1085,3.0,1.0,5.0,6.0,1.0,2.0,3.0,7.0,3.0,3.0,2.0, negative
1086,3.0,1.0,5.0,6.0,1.0,2.0,3.0,7.0,3.0,3.0,2.0, negative
1087,2.0,2.0,2.0,1.0,1.0,2.0,4.0,3.0,5.0,4.0,5.0, negative
1088,3.0,1.0,2.0,2.0,1.0,2.0,4.0,4.0,4.0,3.0,4.0, negative
1089,4.0,3.0,2.0,0.0,7.0,1.0,3.0,4.0,3.0,5.0,3.0, negative
1090,3.0,2.0,2.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
1091,3.0,2.0,2.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
1092,2.0,1.0,4.0,9.0,3.0,4.0,3.0,6.0,3.0,1.0,8.0, negative
1093,3.0,2.0,2.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
1094,2.0,5.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0,3.0,1.0, negative
1095,3.0,2.0,3.0,3.0,6.0,4.0,4.0,5.0,3.0,2.0,2.0, negative
1096,3.0,1.0,2.0,2.0,1.0,1.0,2.0,4.0,3.0,4.0,5.0, negative
1097,3.0,2.0,2.0,3.0,1.0,1.0,3.0,4.0,2.0,2.0,4.0, negative
1098,3.0,2.0,2.0,2.0,1.0,3.0,4.0,4.0,3.0,4.0,3.0, negative
1099,3.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,2.0,4.0,2.0, negative
1100,2.0,3.0,1.0,3.0,1.0,2.0,7.0,6.0,4.0,3.0,1.0, negative
1101,3.0,3.0,2.0,0.0,1.0,3.0,5.0,3.0,3.0,3.0,2.0, negative
1102,2.0,1.0,1.0,4.0,1.0,3.0,3.0,5.0,3.0,1.0,4.0, negative
1103,6.0,0.0,3.0,0.0,1.0,0.0,2.0,4.0,3.0,4.0,3.0, negative
1104,6.0,0.0,3.0,3.0,0.0,0.0,1.0,5.0,3.0,1.0,5.0, negative
1105,4.0,2.0,3.0,3.0,0.0,1.0,2.0,4.0,2.0,4.0,5.0, negative
1106,4.0,2.0,3.0,3.0,0.0,1.0,2.0,4.0,2.0,4.0,5.0, negative
1107,3.0,4.0,2.0,6.0,1.0,3.0,5.0,7.0,6.0,5.0,4.0, negative
1108,4.0,2.0,3.0,3.0,0.0,1.0,2.0,4.0,2.0,4.0,5.0, negative
1109,3.0,4.0,3.0,4.0,2.0,1.0,2.0,6.0,3.0,2.0,2.0, negative
1110,2.0,1.0,4.0,0.0,0.0,2.0,3.0,2.0,4.0,7.0,6.0, negative
1111,7.0,3.0,2.0,4.0,0.0,3.0,4.0,4.0,2.0,3.0,7.0, negative
1112,2.0,2.0,6.0,3.0,0.0,1.0,4.0,6.0,8.0,4.0,5.0, negative
1113,3.0,2.0,3.0,2.0,1.0,2.0,3.0,3.0,4.0,5.0,5.0, negative
1114,4.0,2.0,3.0,2.0,0.0,1.0,3.0,3.0,2.0,5.0,5.0, negative
1115,2.0,3.0,3.0,0.0,0.0,1.0,2.0,3.0,4.0,3.0,5.0, negative
1116,2.0,2.0,2.0,2.0,0.0,3.0,4.0,4.0,3.0,3.0,3.0, negative
1117,2.0,2.0,2.0,2.0,0.0,3.0,4.0,4.0,3.0,3.0,3.0, negative
1118,4.0,2.0,1.0,2.0,2.0,1.0,4.0,4.0,1.0,3.0,2.0, negative
1119,4.0,2.0,3.0,0.0,0.0,1.0,2.0,3.0,2.0,5.0,5.0, negative
1120,3.0,6.0,1.0,1.0,1.0,2.0,5.0,5.0,4.0,3.0,1.0, negative
1121,6.0,4.0,2.0,2.0,0.0,0.0,4.0,4.0,2.0,3.0,5.0, negative
1122,3.0,5.0,2.0,0.0,1.0,2.0,5.0,3.0,4.0,4.0,4.0, negative
1123,3.0,6.0,2.0,0.0,3.0,2.0,6.0,4.0,3.0,4.0,2.0, negative
1124,1.0,7.0,0.0,2.0,0.0,0.0,2.0,4.0,6.0,2.0,3.0, negative
1125,2.0,3.0,4.0,0.0,1.0,4.0,6.0,3.0,4.0,3.0,2.0, negative
1126,6.0,1.0,4.0,0.0,1.0,2.0,4.0,2.0,3.0,3.0,5.0, negative
1127,3.0,2.0,5.0,3.0,1.0,2.0,6.0,6.0,3.0,2.0,1.0, negative
1128,2.0,4.0,3.0,0.0,1.0,0.0,3.0,2.0,6.0,2.0,6.0, negative
1129,0.0,2.0,1.0,0.0,0.0,5.0,4.0,3.0,6.0,3.0,4.0, negative
1130,4.0,1.0,3.0,4.0,1.0,1.0,3.0,6.0,4.0,3.0,4.0, negative
1131,2.0,3.0,3.0,0.0,1.0,1.0,4.0,4.0,5.0,4.0,1.0, negative
1132,3.0,2.0,3.0,5.0,0.0,4.0,4.0,6.0,3.0,4.0,3.0, negative
1133,3.0,2.0,3.0,5.0,0.0,4.0,4.0,6.0,3.0,4.0,3.0, negative
1134,3.0,2.0,4.0,0.0,1.0,0.0,1.0,4.0,4.0,3.0,4.0, negative
1135,5.0,2.0,6.0,0.0,1.0,0.0,2.0,4.0,4.0,3.0,6.0, negative
