,0,1,2,3,4,5,6,7,8,9,10,Class
854,2.0,3.0,1.0,0.0,0.0,4.0,4.0,2.0,2.0,4.0,4.0, negative
855,3.0,1.0,2.0,4.0,1.0,4.0,6.0,6.0,2.0,2.0,1.0, negative
856,3.0,2.0,4.0,5.0,1.0,2.0,5.0,7.0,3.0,4.0,1.0, negative
857,5.0,1.0,4.0,0.0,1.0,1.0,3.0,2.0,4.0,4.0,5.0, negative
858,3.0,2.0,4.0,2.0,1.0,4.0,5.0,5.0,4.0,3.0,2.0, negative
859,3.0,2.0,4.0,2.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
860,4.0,2.0,3.0,2.0,1.0,3.0,5.0,5.0,3.0,4.0,3.0, negative
861,3.0,2.0,4.0,2.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
862,2.0,2.0,4.0,0.0,4.0,2.0,2.0,3.0,4.0,3.0,3.0, negative
863,4.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0, negative
864,4.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0, negative
865,5.0,2.0,2.0,2.0,0.0,2.0,4.0,3.0,1.0,1.0,5.0, negative
866,3.0,2.0,3.0,0.0,1.0,2.0,5.0,3.0,5.0,2.0,5.0, negative
867,3.0,3.0,4.0,3.0,1.0,2.0,4.0,5.0,2.0,3.0,2.0, negative
868,3.0,3.0,2.0,2.0,1.0,3.0,4.0,5.0,3.0,5.0,2.0, negative
869,3.0,3.0,4.0,3.0,1.0,2.0,4.0,5.0,2.0,3.0,2.0, negative
870,3.0,3.0,2.0,2.0,1.0,3.0,4.0,5.0,3.0,5.0,2.0, negative
871,5.0,2.0,6.0,4.0,0.0,4.0,5.0,7.0,2.0,4.0,2.0, negative
872,4.0,2.0,3.0,0.0,0.0,1.0,3.0,2.0,4.0,3.0,6.0, negative
873,5.0,2.0,6.0,4.0,0.0,4.0,5.0,7.0,2.0,4.0,2.0, negative
874,4.0,2.0,3.0,0.0,0.0,1.0,3.0,2.0,4.0,3.0,6.0, negative
875,3.0,3.0,2.0,2.0,3.0,4.0,5.0,4.0,4.0,2.0,2.0, negative
876,4.0,2.0,2.0,2.0,0.0,2.0,3.0,3.0,1.0,1.0,5.0, negative
877,3.0,2.0,2.0,4.0,0.0,0.0,2.0,4.0,2.0,1.0,5.0, negative
878,3.0,2.0,2.0,0.0,1.0,1.0,3.0,4.0,5.0,4.0,1.0, negative
879,4.0,1.0,2.0,7.0,2.0,1.0,3.0,8.0,3.0,3.0,1.0, negative
880,5.0,2.0,3.0,0.0,2.0,1.0,5.0,4.0,3.0,3.0,3.0, negative
881,2.0,0.0,2.0,4.0,0.0,2.0,2.0,4.0,3.0,1.0,5.0, negative
882,4.0,1.0,2.0,7.0,2.0,1.0,3.0,8.0,3.0,3.0,1.0, negative
883,5.0,2.0,3.0,0.0,2.0,1.0,5.0,4.0,3.0,3.0,3.0, negative
884,4.0,2.0,2.0,0.0,1.0,1.0,4.0,4.0,3.0,4.0,3.0, negative
885,3.0,1.0,2.0,7.0,1.0,1.0,3.0,7.0,2.0,3.0,2.0, negative
886,5.0,3.0,4.0,4.0,2.0,4.0,5.0,7.0,0.0,3.0,1.0, negative
887,3.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,2.0,3.0, negative
888,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,9.0, negative
889,3.0,1.0,1.0,4.0,1.0,4.0,4.0,6.0,3.0,4.0,2.0, negative
890,3.0,2.0,2.0,4.0,1.0,3.0,5.0,6.0,3.0,3.0,1.0, negative
891,3.0,1.0,2.0,0.0,0.0,2.0,5.0,2.0,2.0,1.0,5.0, negative
892,3.0,1.0,2.0,7.0,1.0,1.0,3.0,7.0,2.0,3.0,2.0, negative
893,3.0,2.0,4.0,3.0,0.0,4.0,5.0,5.0,3.0,3.0,2.0, negative
894,5.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,3.0,5.0,3.0, negative
895,5.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,3.0,5.0,3.0, negative
896,5.0,2.0,4.0,0.0,1.0,0.0,3.0,3.0,5.0,2.0,4.0, negative
897,5.0,2.0,4.0,0.0,1.0,0.0,3.0,3.0,5.0,2.0,4.0, negative
898,2.0,1.0,2.0,5.0,0.0,2.0,3.0,8.0,6.0,2.0,1.0, negative
899,4.0,1.0,7.0,0.0,4.0,4.0,3.0,3.0,1.0,3.0,2.0, negative
900,5.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,2.0,2.0,6.0, negative
901,2.0,1.0,2.0,5.0,1.0,3.0,3.0,6.0,5.0,3.0,1.0, negative
902,1.0,0.0,2.0,1.0,0.0,0.0,2.0,3.0,5.0,3.0,3.0, negative
903,3.0,1.0,3.0,0.0,0.0,1.0,5.0,3.0,5.0,3.0,4.0, negative
904,3.0,2.0,3.0,0.0,0.0,1.0,5.0,3.0,5.0,3.0,4.0, negative
905,1.0,0.0,2.0,1.0,0.0,0.0,2.0,3.0,5.0,3.0,3.0, negative
906,3.0,1.0,3.0,0.0,0.0,1.0,5.0,3.0,5.0,3.0,4.0, negative
907,3.0,2.0,3.0,0.0,0.0,1.0,5.0,3.0,5.0,3.0,4.0, negative
908,5.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,5.0, negative
909,4.0,3.0,1.0,5.0,0.0,4.0,5.0,6.0,2.0,3.0,2.0, negative
910,4.0,3.0,1.0,5.0,0.0,4.0,5.0,6.0,2.0,3.0,2.0, negative
911,4.0,3.0,1.0,5.0,0.0,4.0,5.0,6.0,2.0,3.0,2.0, negative
912,4.0,3.0,1.0,5.0,0.0,4.0,5.0,6.0,2.0,3.0,2.0, negative
913,0.0,6.0,1.0,0.0,0.0,4.0,2.0,0.0,4.0,1.0,9.0, negative
914,3.0,3.0,3.0,5.0,0.0,4.0,7.0,7.0,5.0,5.0,3.0, negative
915,4.0,2.0,3.0,3.0,0.0,2.0,3.0,3.0,3.0,4.0,7.0, negative
916,3.0,2.0,4.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
917,5.0,2.0,4.0,5.0,0.0,4.0,5.0,7.0,2.0,1.0,1.0, negative
918,3.0,2.0,4.0,3.0,1.0,4.0,5.0,5.0,3.0,3.0,2.0, negative
919,3.0,2.0,4.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
920,3.0,1.0,5.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
921,1.0,1.0,4.0,0.0,1.0,1.0,3.0,3.0,4.0,3.0,3.0, negative
922,4.0,3.0,2.0,4.0,2.0,0.0,2.0,6.0,2.0,3.0,2.0, negative
923,5.0,1.0,3.0,0.0,1.0,1.0,3.0,2.0,2.0,4.0,5.0, negative
924,4.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,4.0,4.0,6.0, negative
925,5.0,1.0,3.0,0.0,1.0,1.0,3.0,2.0,2.0,4.0,5.0, negative
926,6.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,2.0,7.0,4.0, negative
927,4.0,3.0,2.0,4.0,2.0,0.0,2.0,6.0,2.0,3.0,2.0, negative
928,3.0,1.0,6.0,2.0,0.0,0.0,3.0,4.0,1.0,5.0,3.0, negative
929,4.0,2.0,3.0,0.0,1.0,1.0,4.0,2.0,3.0,4.0,5.0, negative
930,5.0,1.0,3.0,0.0,1.0,1.0,3.0,2.0,2.0,4.0,5.0, negative
931,4.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,4.0,4.0,6.0, negative
932,5.0,2.0,2.0,5.0,1.0,2.0,4.0,6.0,4.0,3.0,4.0, negative
933,3.0,3.0,3.0,3.0,1.0,2.0,3.0,5.0,3.0,5.0,3.0, negative
934,3.0,2.0,2.0,1.0,0.0,2.0,3.0,2.0,2.0,1.0,4.0, negative
935,3.0,1.0,4.0,3.0,1.0,3.0,5.0,5.0,4.0,3.0,2.0, negative
936,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,1.0,6.0, negative
937,3.0,2.0,1.0,1.0,2.0,2.0,3.0,3.0,0.0,2.0,2.0, negative
938,3.0,2.0,1.0,1.0,2.0,2.0,3.0,3.0,0.0,2.0,2.0, negative
939,3.0,3.0,2.0,1.0,1.0,3.0,3.0,4.0,3.0,5.0,2.0, negative
940,3.0,2.0,2.0,6.0,1.0,2.0,4.0,7.0,4.0,4.0,1.0, negative
941,3.0,2.0,2.0,6.0,1.0,2.0,4.0,7.0,4.0,4.0,1.0, negative
942,6.0,2.0,4.0,2.0,1.0,1.0,2.0,5.0,4.0,6.0,4.0, negative
943,4.0,1.0,2.0,2.0,1.0,3.0,5.0,5.0,3.0,1.0,2.0, negative
944,4.0,1.0,2.0,2.0,1.0,3.0,5.0,5.0,3.0,1.0,2.0, negative
945,4.0,1.0,2.0,2.0,1.0,3.0,5.0,5.0,3.0,1.0,2.0, negative
946,3.0,1.0,5.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
947,2.0,1.0,2.0,6.0,1.0,4.0,3.0,6.0,4.0,1.0,4.0, negative
948,3.0,3.0,3.0,4.0,1.0,4.0,4.0,6.0,3.0,3.0,2.0, negative
949,4.0,1.0,3.0,0.0,1.0,2.0,3.0,3.0,3.0,4.0,5.0, negative
950,4.0,1.0,3.0,0.0,1.0,2.0,3.0,3.0,3.0,4.0,5.0, negative
951,2.0,1.0,3.0,3.0,0.0,3.0,3.0,4.0,3.0,1.0,4.0, negative
952,4.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,2.0, negative
953,2.0,1.0,3.0,3.0,0.0,3.0,3.0,4.0,3.0,1.0,4.0, negative
954,4.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,2.0, negative
955,2.0,2.0,5.0,3.0,1.0,3.0,5.0,5.0,3.0,4.0,2.0, negative
956,4.0,3.0,3.0,6.0,1.0,3.0,4.0,6.0,3.0,4.0,3.0, negative
957,7.0,2.0,3.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,3.0, negative
958,7.0,1.0,3.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,4.0, negative
959,3.0,2.0,4.0,6.0,1.0,1.0,4.0,7.0,3.0,4.0,1.0, negative
960,3.0,2.0,4.0,6.0,1.0,1.0,4.0,7.0,3.0,4.0,1.0, negative
961,4.0,4.0,2.0,7.0,1.0,3.0,5.0,7.0,2.0,4.0,2.0, negative
962,3.0,3.0,3.0,2.0,5.0,3.0,4.0,5.0,3.0,2.0,2.0, negative
963,0.0,3.0,3.0,0.0,1.0,2.0,4.0,2.0,4.0,2.0,3.0, negative
964,2.0,0.0,3.0,2.0,1.0,1.0,2.0,4.0,5.0,2.0,2.0, negative
965,4.0,3.0,3.0,3.0,1.0,2.0,4.0,5.0,3.0,3.0,2.0, negative
966,3.0,2.0,2.0,7.0,1.0,2.0,4.0,7.0,3.0,3.0,1.0, negative
967,1.0,1.0,1.0,0.0,1.0,1.0,4.0,3.0,4.0,3.0,4.0, negative
968,5.0,2.0,3.0,1.0,0.0,1.0,2.0,2.0,3.0,3.0,7.0, negative
969,5.0,3.0,4.0,4.0,2.0,4.0,4.0,6.0,1.0,3.0,1.0, negative
970,5.0,3.0,4.0,5.0,1.0,4.0,5.0,7.0,1.0,4.0,1.0, negative
971,2.0,1.0,2.0,5.0,0.0,4.0,3.0,5.0,4.0,2.0,4.0, negative
972,4.0,1.0,4.0,0.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0, negative
973,6.0,3.0,3.0,1.0,0.0,0.0,3.0,3.0,1.0,7.0,7.0, negative
974,3.0,1.0,5.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,2.0, negative
975,3.0,1.0,5.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,2.0, negative
976,2.0,2.0,1.0,1.0,1.0,0.0,2.0,4.0,3.0,3.0,2.0, negative
977,4.0,3.0,2.0,3.0,1.0,3.0,4.0,5.0,4.0,4.0,2.0, negative
978,2.0,2.0,1.0,1.0,1.0,0.0,2.0,4.0,3.0,3.0,2.0, negative
979,4.0,1.0,4.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0, negative
980,4.0,3.0,2.0,3.0,1.0,3.0,4.0,5.0,4.0,4.0,2.0, negative
981,3.0,1.0,2.0,0.0,1.0,1.0,4.0,3.0,3.0,4.0,2.0, negative
982,4.0,1.0,3.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,6.0, negative
983,3.0,2.0,5.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,2.0, negative
984,3.0,2.0,2.0,7.0,0.0,1.0,3.0,7.0,2.0,4.0,2.0, negative
985,3.0,2.0,2.0,7.0,0.0,1.0,3.0,7.0,2.0,4.0,2.0, negative
986,4.0,2.0,2.0,0.0,0.0,2.0,5.0,3.0,3.0,3.0,3.0, negative
987,4.0,2.0,2.0,0.0,1.0,3.0,4.0,3.0,3.0,3.0,3.0, negative
988,3.0,2.0,5.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,2.0, negative
989,3.0,1.0,2.0,0.0,1.0,3.0,5.0,4.0,4.0,3.0,2.0, negative
990,2.0,1.0,2.0,3.0,1.0,3.0,4.0,5.0,4.0,4.0,2.0, negative
991,2.0,1.0,2.0,3.0,1.0,3.0,4.0,5.0,4.0,4.0,2.0, negative
992,3.0,4.0,1.0,5.0,0.0,1.0,3.0,5.0,4.0,3.0,4.0, negative
993,3.0,3.0,0.0,2.0,1.0,1.0,1.0,4.0,4.0,2.0,3.0, negative
994,2.0,0.0,2.0,0.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0, negative
995,4.0,3.0,2.0,3.0,1.0,1.0,4.0,5.0,3.0,7.0,4.0, negative
996,2.0,2.0,2.0,3.0,1.0,3.0,4.0,5.0,4.0,3.0,3.0, negative
997,5.0,3.0,2.0,3.0,1.0,2.0,3.0,5.0,3.0,3.0,4.0, negative
998,2.0,2.0,3.0,0.0,1.0,2.0,5.0,3.0,5.0,2.0,3.0, negative
999,6.0,1.0,3.0,0.0,1.0,0.0,3.0,4.0,2.0,4.0,2.0, negative
1000,4.0,3.0,2.0,3.0,1.0,4.0,4.0,5.0,4.0,2.0,3.0, negative
1001,1.0,1.0,5.0,0.0,0.0,3.0,3.0,2.0,3.0,5.0,3.0, negative
1002,5.0,3.0,2.0,0.0,1.0,1.0,5.0,2.0,4.0,1.0,6.0, negative
1003,5.0,2.0,5.0,5.0,1.0,3.0,3.0,6.0,2.0,2.0,1.0, negative
1004,3.0,0.0,2.0,2.0,1.0,3.0,4.0,4.0,2.0,4.0,3.0, negative
1005,3.0,0.0,2.0,2.0,1.0,3.0,4.0,4.0,3.0,4.0,3.0, negative
1006,3.0,2.0,3.0,2.0,1.0,3.0,6.0,5.0,5.0,4.0,4.0, negative
1007,3.0,2.0,3.0,6.0,1.0,4.0,6.0,6.0,4.0,4.0,4.0, negative
1008,5.0,2.0,2.0,3.0,1.0,3.0,5.0,6.0,4.0,1.0,1.0, negative
1009,2.0,1.0,2.0,0.0,1.0,1.0,3.0,3.0,8.0,7.0,5.0, negative
1010,5.0,2.0,2.0,3.0,1.0,3.0,5.0,6.0,4.0,1.0,1.0, negative
1011,5.0,4.0,3.0,3.0,1.0,0.0,5.0,6.0,2.0,5.0,2.0, negative
1012,2.0,2.0,5.0,2.0,1.0,4.0,5.0,4.0,4.0,2.0,2.0, negative
1013,2.0,2.0,4.0,0.0,1.0,3.0,5.0,3.0,4.0,2.0,2.0, negative
1014,3.0,2.0,5.0,2.0,1.0,4.0,5.0,5.0,3.0,2.0,2.0, negative
1015,4.0,1.0,3.0,0.0,1.0,0.0,3.0,3.0,3.0,3.0,4.0, negative
1016,4.0,2.0,3.0,0.0,1.0,0.0,3.0,3.0,4.0,3.0,4.0, negative
1017,3.0,1.0,3.0,0.0,0.0,2.0,2.0,1.0,3.0,6.0,7.0, negative
1018,4.0,2.0,8.0,0.0,4.0,2.0,2.0,3.0,1.0,3.0,2.0, negative
1019,4.0,1.0,4.0,6.0,1.0,6.0,5.0,7.0,4.0,6.0,2.0, negative
1020,3.0,1.0,2.0,1.0,2.0,1.0,2.0,4.0,2.0,3.0,2.0, negative
1021,5.0,2.0,3.0,0.0,1.0,2.0,3.0,2.0,3.0,2.0,5.0, negative
1022,3.0,2.0,4.0,2.0,1.0,2.0,4.0,4.0,3.0,4.0,3.0, negative
1023,2.0,2.0,3.0,0.0,1.0,1.0,5.0,3.0,5.0,2.0,3.0, negative
1024,4.0,4.0,2.0,5.0,1.0,5.0,6.0,6.0,2.0,3.0,2.0, negative
1025,4.0,4.0,2.0,5.0,1.0,5.0,6.0,6.0,2.0,3.0,2.0, negative
1026,4.0,4.0,2.0,5.0,1.0,5.0,6.0,6.0,2.0,3.0,2.0, negative
1027,2.0,3.0,2.0,4.0,1.0,2.0,5.0,5.0,5.0,4.0,4.0, negative
1028,3.0,2.0,1.0,6.0,0.0,1.0,3.0,6.0,3.0,3.0,2.0, negative
1029,3.0,2.0,1.0,6.0,0.0,1.0,3.0,6.0,3.0,3.0,2.0, negative
1030,5.0,1.0,3.0,0.0,0.0,1.0,2.0,3.0,2.0,6.0,4.0, negative
1031,3.0,2.0,1.0,6.0,0.0,1.0,3.0,6.0,3.0,3.0,2.0, negative
1032,5.0,3.0,4.0,5.0,0.0,3.0,3.0,7.0,2.0,3.0,2.0, negative
1033,5.0,2.0,2.0,4.0,1.0,1.0,3.0,5.0,3.0,3.0,5.0, negative
1034,2.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,3.0,2.0,2.0, negative
1035,2.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,3.0,2.0,2.0, negative
1036,2.0,2.0,2.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,7.0, negative
1037,4.0,4.0,2.0,5.0,1.0,3.0,5.0,7.0,3.0,4.0,2.0, negative
1038,4.0,3.0,2.0,6.0,1.0,4.0,5.0,7.0,2.0,4.0,2.0, negative
1039,4.0,1.0,3.0,2.0,1.0,2.0,5.0,4.0,2.0,3.0,4.0, negative
1040,2.0,1.0,2.0,7.0,1.0,1.0,3.0,6.0,5.0,3.0,3.0, negative
1041,2.0,1.0,2.0,7.0,1.0,1.0,3.0,6.0,5.0,3.0,3.0, negative
1042,5.0,2.0,1.0,0.0,1.0,2.0,3.0,3.0,2.0,2.0,3.0, negative
1043,2.0,1.0,2.0,7.0,1.0,1.0,3.0,6.0,5.0,3.0,3.0, negative
1044,4.0,1.0,3.0,6.0,1.0,5.0,5.0,7.0,4.0,8.0,2.0, negative
1045,4.0,1.0,3.0,6.0,1.0,5.0,5.0,7.0,4.0,8.0,2.0, negative
1046,5.0,1.0,2.0,3.0,1.0,1.0,3.0,4.0,3.0,4.0,5.0, negative
1047,3.0,2.0,3.0,2.0,5.0,4.0,4.0,4.0,3.0,2.0,2.0, negative
1048,4.0,2.0,2.0,3.0,2.0,1.0,4.0,6.0,2.0,5.0,2.0, negative
1049,4.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,7.0, negative
1050,4.0,6.0,2.0,4.0,2.0,1.0,2.0,6.0,3.0,2.0,2.0, negative
1051,3.0,1.0,2.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
1052,5.0,3.0,3.0,3.0,1.0,3.0,4.0,5.0,3.0,4.0,2.0, negative
1053,3.0,1.0,2.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
1054,3.0,3.0,1.0,3.0,1.0,2.0,4.0,4.0,4.0,4.0,5.0, negative
1055,3.0,1.0,2.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
1056,3.0,1.0,2.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
1057,4.0,2.0,2.0,4.0,2.0,3.0,5.0,6.0,1.0,4.0,2.0, negative
1058,4.0,2.0,3.0,0.0,1.0,2.0,4.0,3.0,3.0,3.0,4.0, negative
1059,2.0,2.0,2.0,2.0,1.0,2.0,5.0,3.0,4.0,3.0,4.0, negative
1060,3.0,1.0,2.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
1061,4.0,2.0,3.0,0.0,1.0,2.0,4.0,3.0,3.0,3.0,4.0, negative
1062,4.0,2.0,2.0,4.0,1.0,2.0,3.0,6.0,3.0,2.0,2.0, negative
1063,3.0,1.0,3.0,4.0,1.0,4.0,3.0,5.0,0.0,2.0,1.0, negative
1064,4.0,2.0,2.0,4.0,1.0,2.0,3.0,6.0,3.0,2.0,2.0, negative
1065,4.0,1.0,2.0,0.0,1.0,1.0,2.0,4.0,3.0,4.0,2.0, negative
1066,3.0,3.0,2.0,0.0,1.0,3.0,4.0,3.0,3.0,3.0,2.0, negative
1067,2.0,2.0,2.0,1.0,0.0,1.0,3.0,4.0,2.0,4.0,2.0, negative
1068,3.0,2.0,2.0,2.0,0.0,0.0,3.0,5.0,1.0,3.0,1.0, negative
1069,2.0,2.0,2.0,1.0,0.0,1.0,3.0,4.0,2.0,4.0,2.0, negative
1070,3.0,1.0,2.0,3.0,1.0,3.0,5.0,5.0,4.0,3.0,2.0, negative
1071,3.0,1.0,2.0,3.0,1.0,3.0,5.0,5.0,4.0,3.0,2.0, negative
1072,2.0,1.0,4.0,6.0,1.0,2.0,4.0,7.0,3.0,3.0,2.0, negative
1073,2.0,1.0,4.0,6.0,1.0,2.0,4.0,7.0,3.0,3.0,2.0, negative
1074,3.0,1.0,2.0,5.0,1.0,2.0,4.0,6.0,3.0,6.0,2.0, negative
1075,5.0,2.0,2.0,4.0,1.0,4.0,4.0,6.0,3.0,5.0,3.0, negative
1076,5.0,2.0,2.0,4.0,1.0,4.0,4.0,6.0,3.0,5.0,3.0, negative
1077,3.0,1.0,2.0,5.0,1.0,2.0,4.0,6.0,3.0,6.0,2.0, negative
1078,5.0,2.0,2.0,4.0,1.0,4.0,4.0,6.0,3.0,5.0,3.0, negative
1079,1.0,1.0,4.0,2.0,1.0,3.0,5.0,4.0,4.0,2.0,3.0, negative
1080,2.0,2.0,1.0,3.0,1.0,3.0,5.0,5.0,4.0,1.0,2.0, negative
1081,2.0,1.0,4.0,2.0,1.0,2.0,5.0,4.0,3.0,3.0,3.0, negative
1082,3.0,2.0,2.0,6.0,1.0,1.0,3.0,7.0,2.0,3.0,1.0, negative
1083,2.0,1.0,4.0,2.0,1.0,2.0,5.0,4.0,3.0,3.0,3.0, negative
1084,3.0,2.0,2.0,5.0,1.0,1.0,5.0,5.0,3.0,5.0,3.0, negative
1085,6.0,3.0,5.0,5.0,1.0,4.0,3.0,7.0,1.0,1.0,1.0, negative
1086,4.0,5.0,2.0,4.0,1.0,4.0,5.0,6.0,4.0,2.0,2.0, negative
1087,3.0,2.0,3.0,6.0,1.0,1.0,4.0,7.0,2.0,4.0,1.0, negative
1088,4.0,4.0,1.0,2.0,1.0,0.0,3.0,4.0,3.0,3.0,3.0, negative
1089,4.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,3.0,4.0,4.0, negative
1090,3.0,2.0,1.0,3.0,1.0,3.0,5.0,5.0,4.0,3.0,2.0, negative
1091,3.0,3.0,2.0,0.0,1.0,3.0,4.0,3.0,4.0,2.0,3.0, negative
1092,2.0,2.0,2.0,8.0,1.0,2.0,4.0,7.0,3.0,3.0,1.0, negative
1093,2.0,2.0,2.0,8.0,1.0,2.0,4.0,7.0,3.0,3.0,1.0, negative
1094,2.0,1.0,1.0,2.0,0.0,2.0,3.0,4.0,4.0,3.0,3.0, negative
1095,3.0,1.0,5.0,6.0,1.0,2.0,3.0,7.0,3.0,3.0,2.0, negative
1096,2.0,2.0,2.0,1.0,1.0,2.0,4.0,3.0,5.0,4.0,5.0, negative
1097,3.0,1.0,2.0,2.0,1.0,2.0,4.0,4.0,4.0,3.0,4.0, negative
1098,4.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,6.0,5.0, negative
1099,3.0,2.0,2.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
1100,3.0,2.0,2.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
1101,2.0,5.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0,3.0,1.0, negative
1102,2.0,1.0,4.0,9.0,3.0,4.0,3.0,6.0,3.0,1.0,8.0, negative
1103,3.0,2.0,2.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0, negative
1104,2.0,5.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0,3.0,1.0, negative
1105,3.0,2.0,2.0,3.0,1.0,1.0,3.0,4.0,2.0,2.0,4.0, negative
1106,3.0,2.0,2.0,2.0,1.0,3.0,4.0,4.0,3.0,4.0,3.0, negative
1107,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,3.0,7.0, negative
1108,3.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,2.0,4.0,2.0, negative
1109,2.0,3.0,1.0,3.0,1.0,2.0,7.0,6.0,4.0,3.0,1.0, negative
1110,2.0,2.0,3.0,3.0,1.0,4.0,6.0,5.0,4.0,3.0,3.0, negative
1111,3.0,3.0,2.0,0.0,1.0,3.0,5.0,3.0,3.0,3.0,2.0, negative
1112,3.0,0.0,2.0,5.0,1.0,5.0,4.0,6.0,3.0,1.0,3.0, negative
1113,6.0,0.0,3.0,3.0,0.0,0.0,1.0,5.0,3.0,1.0,5.0, negative
1114,4.0,2.0,3.0,3.0,0.0,1.0,2.0,4.0,2.0,4.0,5.0, negative
1115,4.0,2.0,3.0,3.0,0.0,1.0,2.0,4.0,2.0,4.0,5.0, negative
1116,3.0,4.0,2.0,6.0,1.0,3.0,5.0,7.0,6.0,5.0,4.0, negative
1117,3.0,4.0,3.0,4.0,2.0,1.0,2.0,6.0,3.0,2.0,2.0, negative
1118,2.0,2.0,6.0,3.0,0.0,1.0,4.0,6.0,8.0,4.0,5.0, negative
1119,2.0,2.0,6.0,3.0,0.0,1.0,4.0,6.0,8.0,4.0,5.0, negative
1120,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,5.0, negative
1121,2.0,2.0,2.0,2.0,0.0,3.0,4.0,4.0,3.0,3.0,3.0, negative
1122,4.0,2.0,1.0,2.0,2.0,1.0,4.0,4.0,1.0,3.0,2.0, negative
1123,6.0,4.0,2.0,2.0,0.0,0.0,4.0,4.0,2.0,3.0,5.0, negative
1124,3.0,5.0,2.0,0.0,1.0,2.0,5.0,3.0,5.0,4.0,4.0, negative
1125,3.0,5.0,2.0,0.0,1.0,2.0,5.0,3.0,5.0,4.0,4.0, negative
1126,3.0,6.0,2.0,0.0,3.0,2.0,6.0,4.0,3.0,4.0,2.0, negative
1127,2.0,7.0,0.0,2.0,0.0,0.0,2.0,4.0,6.0,2.0,3.0, negative
1128,1.0,7.0,0.0,2.0,0.0,0.0,2.0,4.0,6.0,2.0,3.0, negative
1129,2.0,3.0,4.0,0.0,1.0,4.0,6.0,3.0,4.0,3.0,2.0, negative
1130,6.0,1.0,4.0,0.0,1.0,2.0,4.0,2.0,3.0,3.0,5.0, negative
1131,2.0,4.0,3.0,0.0,1.0,0.0,3.0,2.0,6.0,2.0,6.0, negative
1132,0.0,2.0,1.0,0.0,0.0,5.0,4.0,3.0,6.0,3.0,4.0, negative
1133,0.0,2.0,1.0,0.0,0.0,5.0,4.0,3.0,6.0,3.0,4.0, negative
1134,2.0,3.0,3.0,0.0,1.0,1.0,4.0,4.0,6.0,4.0,1.0, negative
1135,3.0,2.0,3.0,5.0,0.0,4.0,4.0,6.0,3.0,4.0,3.0, negative
