@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/kr-vs-k-zero-one_vs_draw/KBN2kr-vs-k-zero-one_vs_draw-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute Class {' negative'}
@data
1320,3.0,0.0,4.0,1.0,4.0,0.0,' negativ
1321,3.0,0.0,4.0,1.0,4.0,1.0,' negativ
1322,3.0,0.0,4.0,1.0,4.0,2.0,' negativ
1323,3.0,0.0,4.0,1.0,4.0,0.0,' negativ
1324,3.0,0.0,4.0,1.0,4.0,2.0,' negativ
1325,3.0,0.0,4.0,1.0,0.0,1.0,' negativ
1326,3.0,0.0,4.0,1.0,0.0,2.0,' negativ
1327,3.0,0.0,4.0,2.0,4.0,2.0,' negativ
1328,3.0,0.0,4.0,2.0,4.0,2.0,' negativ
1329,3.0,0.0,4.0,2.0,4.0,1.0,' negativ
1330,3.0,0.0,4.0,2.0,0.0,1.0,' negativ
1331,3.0,0.0,4.0,2.0,0.0,2.0,' negativ
1332,3.0,0.0,4.0,2.0,4.0,2.0,' negativ
1333,3.0,0.0,4.0,2.0,4.0,2.0,' negativ
1334,3.0,0.0,4.0,2.0,4.0,2.0,' negativ
1335,3.0,0.0,4.0,2.0,0.0,2.0,' negativ
1336,3.0,0.0,4.0,2.0,0.0,2.0,' negativ
1337,3.0,0.0,4.0,2.0,0.0,3.0,' negativ
1338,3.0,0.0,4.0,3.0,4.0,2.0,' negativ
1339,3.0,0.0,4.0,3.0,4.0,3.0,' negativ
1340,3.0,0.0,4.0,3.0,4.0,4.0,' negativ
1341,3.0,0.0,4.0,3.0,4.0,2.0,' negativ
1342,3.0,0.0,4.0,3.0,0.0,2.0,' negativ
1343,3.0,0.0,4.0,3.0,0.0,3.0,' negativ
1344,3.0,0.0,4.0,4.0,4.0,3.0,' negativ
1345,3.0,0.0,4.0,4.0,4.0,4.0,' negativ
1346,3.0,0.0,4.0,4.0,4.0,4.0,' negativ
1347,3.0,0.0,4.0,4.0,4.0,4.0,' negativ
1348,3.0,0.0,4.0,4.0,0.0,3.0,' negativ
1349,3.0,0.0,4.0,4.0,0.0,4.0,' negativ
1350,3.0,0.0,4.0,4.0,0.0,4.0,' negativ
1351,3.0,0.0,4.0,4.0,4.0,4.0,' negativ
1352,3.0,0.0,4.0,4.0,4.0,4.0,' negativ
1353,3.0,0.0,4.0,4.0,0.0,4.0,' negativ
1354,3.0,0.0,4.0,4.0,0.0,4.0,' negativ
1355,3.0,0.0,0.0,1.0,4.0,0.0,' negativ
1356,3.0,0.0,0.0,1.0,4.0,1.0,' negativ
1357,3.0,0.0,0.0,1.0,4.0,2.0,' negativ
1358,3.0,0.0,0.0,1.0,0.0,2.0,' negativ
1359,3.0,0.0,0.0,1.0,0.0,1.0,' negativ
1360,3.0,0.0,0.0,1.0,0.0,2.0,' negativ
1361,3.0,0.0,0.0,2.0,4.0,1.0,' negativ
1362,3.0,0.0,0.0,2.0,4.0,2.0,' negativ
1363,3.0,0.0,0.0,2.0,4.0,2.0,' negativ
1364,3.0,0.0,0.0,2.0,0.0,1.0,' negativ
1365,3.0,0.0,0.0,2.0,0.0,2.0,' negativ
1366,3.0,0.0,0.0,2.0,0.0,1.0,' negativ
1367,3.0,0.0,0.0,2.0,0.0,2.0,' negativ
1368,3.0,0.0,0.0,2.0,4.0,2.0,' negativ
1369,3.0,0.0,0.0,2.0,4.0,2.0,' negativ
1370,3.0,0.0,0.0,2.0,4.0,3.0,' negativ
1371,3.0,0.0,0.0,2.0,0.0,2.0,' negativ
1372,3.0,0.0,0.0,2.0,0.0,3.0,' negativ
1373,3.0,0.0,0.0,2.0,0.0,2.0,' negativ
1374,3.0,0.0,0.0,2.0,0.0,3.0,' negativ
1375,3.0,0.0,0.0,3.0,4.0,2.0,' negativ
1376,3.0,0.0,0.0,3.0,4.0,3.0,' negativ
1377,3.0,0.0,0.0,3.0,4.0,4.0,' negativ
1378,3.0,0.0,0.0,3.0,0.0,2.0,' negativ
1379,3.0,0.0,0.0,3.0,0.0,4.0,' negativ
1380,3.0,0.0,0.0,3.0,0.0,2.0,' negativ
1381,3.0,0.0,0.0,3.0,0.0,3.0,' negativ
1382,3.0,0.0,0.0,3.0,0.0,4.0,' negativ
1383,3.0,0.0,0.0,4.0,4.0,3.0,' negativ
1384,3.0,0.0,0.0,4.0,4.0,4.0,' negativ
1385,3.0,0.0,0.0,4.0,0.0,3.0,' negativ
1386,3.0,0.0,0.0,4.0,0.0,4.0,' negativ
1387,3.0,0.0,0.0,4.0,0.0,4.0,' negativ
1388,3.0,0.0,0.0,4.0,4.0,4.0,' negativ
1389,3.0,0.0,0.0,4.0,0.0,4.0,' negativ
1390,3.0,0.0,0.0,4.0,0.0,4.0,' negativ
1391,3.0,0.0,0.0,1.0,0.0,1.0,' negativ
1392,3.0,0.0,0.0,1.0,0.0,2.0,' negativ
1393,3.0,0.0,0.0,1.0,0.0,2.0,' negativ
1394,3.0,0.0,0.0,1.0,1.0,2.0,' negativ
1395,3.0,0.0,0.0,2.0,0.0,2.0,' negativ
1396,3.0,0.0,0.0,2.0,0.0,2.0,' negativ
1397,3.0,0.0,0.0,2.0,0.0,1.0,' negativ
1398,3.0,0.0,0.0,2.0,0.0,2.0,' negativ
1399,3.0,0.0,0.0,2.0,1.0,2.0,' negativ
1400,3.0,0.0,0.0,2.0,1.0,2.0,' negativ
1401,3.0,0.0,0.0,2.0,0.0,2.0,' negativ
1402,3.0,0.0,0.0,2.0,0.0,2.0,' negativ
1403,3.0,0.0,0.0,2.0,0.0,3.0,' negativ
1404,3.0,0.0,0.0,2.0,0.0,2.0,' negativ
1405,3.0,0.0,0.0,2.0,0.0,3.0,' negativ
1406,3.0,0.0,0.0,2.0,1.0,2.0,' negativ
1407,3.0,0.0,0.0,3.0,0.0,4.0,' negativ
1408,3.0,0.0,0.0,3.0,0.0,4.0,' negativ
1409,3.0,0.0,0.0,3.0,1.0,3.0,' negativ
1410,3.0,0.0,0.0,3.0,1.0,4.0,' negativ
1411,3.0,0.0,0.0,4.0,0.0,4.0,' negativ
1412,3.0,0.0,0.0,4.0,0.0,3.0,' negativ
1413,3.0,0.0,0.0,4.0,0.0,4.0,' negativ
1414,3.0,0.0,0.0,4.0,1.0,4.0,' negativ
1415,3.0,0.0,0.0,4.0,0.0,4.0,' negativ
1416,3.0,0.0,0.0,4.0,0.0,4.0,' negativ
1417,3.0,0.0,0.0,4.0,0.0,4.0,' negativ
1418,3.0,0.0,0.0,4.0,1.0,4.0,' negativ
1419,3.0,0.0,0.0,4.0,1.0,4.0,' negativ
1420,3.0,0.0,1.0,1.0,0.0,1.0,' negativ
1421,3.0,0.0,1.0,1.0,0.0,2.0,' negativ
1422,3.0,0.0,1.0,1.0,1.0,2.0,' negativ
1423,3.0,0.0,1.0,1.0,2.0,0.0,' negativ
1424,3.0,0.0,1.0,1.0,2.0,1.0,' negativ
1425,3.0,0.0,1.0,1.0,2.0,2.0,' negativ
1426,3.0,0.0,1.0,2.0,0.0,2.0,' negativ
1427,3.0,0.0,1.0,2.0,0.0,2.0,' negativ
1428,3.0,0.0,1.0,2.0,1.0,2.0,' negativ
1429,3.0,0.0,1.0,2.0,2.0,1.0,' negativ
1430,3.0,0.0,1.0,2.0,2.0,2.0,' negativ
1431,3.0,0.0,1.0,2.0,2.0,2.0,' negativ
1432,3.0,0.0,1.0,2.0,0.0,2.0,' negativ
1433,3.0,0.0,1.0,2.0,1.0,3.0,' negativ
1434,3.0,0.0,1.0,2.0,2.0,2.0,' negativ
1435,3.0,0.0,1.0,2.0,2.0,2.0,' negativ
1436,3.0,0.0,1.0,2.0,2.0,3.0,' negativ
1437,3.0,0.0,1.0,3.0,0.0,2.0,' negativ
1438,3.0,0.0,1.0,3.0,0.0,3.0,' negativ
1439,3.0,0.0,1.0,3.0,0.0,4.0,' negativ
1440,3.0,0.0,1.0,3.0,1.0,2.0,' negativ
1441,3.0,0.0,1.0,3.0,1.0,4.0,' negativ
1442,3.0,0.0,1.0,3.0,2.0,2.0,' negativ
1443,3.0,0.0,1.0,3.0,2.0,3.0,' negativ
1444,3.0,0.0,1.0,3.0,2.0,4.0,' negativ
1445,3.0,0.0,1.0,4.0,0.0,4.0,' negativ
1446,3.0,0.0,1.0,4.0,0.0,4.0,' negativ
1447,3.0,0.0,1.0,4.0,1.0,3.0,' negativ
1448,3.0,0.0,1.0,4.0,1.0,4.0,' negativ
1449,3.0,0.0,1.0,4.0,2.0,3.0,' negativ
1450,3.0,0.0,1.0,4.0,2.0,4.0,' negativ
1451,3.0,0.0,1.0,4.0,0.0,4.0,' negativ
1452,3.0,0.0,1.0,4.0,0.0,4.0,' negativ
1453,3.0,0.0,1.0,4.0,1.0,4.0,' negativ
1454,3.0,0.0,1.0,4.0,2.0,4.0,' negativ
1455,3.0,0.0,2.0,0.0,2.0,0.0,' negativ
1456,3.0,0.0,2.0,0.0,1.0,1.0,' negativ
1457,3.0,0.0,2.0,0.0,2.0,0.0,' negativ
1458,3.0,0.0,2.0,0.0,2.0,1.0,' negativ
1459,3.0,0.0,2.0,0.0,2.0,0.0,' negativ
1460,3.0,0.0,2.0,0.0,2.0,0.0,' negativ
1461,3.0,0.0,2.0,0.0,2.0,1.0,' negativ
1462,3.0,0.0,2.0,1.0,1.0,1.0,' negativ
1463,3.0,0.0,2.0,1.0,1.0,2.0,' negativ
1464,3.0,0.0,2.0,1.0,2.0,0.0,' negativ
1465,3.0,0.0,2.0,1.0,2.0,2.0,' negativ
1466,3.0,0.0,2.0,1.0,2.0,0.0,' negativ
1467,3.0,0.0,2.0,1.0,2.0,1.0,' negativ
1468,3.0,0.0,2.0,1.0,2.0,2.0,' negativ
1469,3.0,0.0,2.0,2.0,1.0,1.0,' negativ
1470,3.0,0.0,2.0,2.0,1.0,2.0,' negativ
1471,3.0,0.0,2.0,2.0,1.0,2.0,' negativ
1472,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
1473,3.0,0.0,2.0,2.0,2.0,2.0,' negativ
1474,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
1475,3.0,0.0,2.0,2.0,2.0,2.0,' negativ
1476,3.0,0.0,2.0,2.0,1.0,2.0,' negativ
1477,3.0,0.0,2.0,2.0,1.0,2.0,' negativ
1478,3.0,0.0,2.0,2.0,1.0,3.0,' negativ
1479,3.0,0.0,2.0,2.0,2.0,3.0,' negativ
1480,3.0,0.0,2.0,2.0,2.0,2.0,' negativ
1481,3.0,0.0,2.0,2.0,2.0,2.0,' negativ
1482,3.0,0.0,2.0,3.0,1.0,2.0,' negativ
1483,3.0,0.0,2.0,3.0,1.0,3.0,' negativ
1484,3.0,0.0,2.0,3.0,1.0,4.0,' negativ
1485,3.0,0.0,2.0,3.0,2.0,2.0,' negativ
1486,3.0,0.0,2.0,3.0,2.0,3.0,' negativ
1487,3.0,0.0,2.0,4.0,1.0,3.0,' negativ
1488,3.0,0.0,2.0,4.0,2.0,3.0,' negativ
1489,3.0,0.0,2.0,4.0,2.0,4.0,' negativ
1490,3.0,0.0,2.0,4.0,2.0,3.0,' negativ
1491,3.0,0.0,2.0,4.0,2.0,4.0,' negativ
1492,3.0,0.0,2.0,4.0,2.0,4.0,' negativ
1493,3.0,0.0,2.0,4.0,1.0,4.0,' negativ
1494,3.0,0.0,2.0,4.0,1.0,4.0,' negativ
1495,3.0,0.0,2.0,4.0,2.0,4.0,' negativ
1496,3.0,0.0,2.0,0.0,2.0,0.0,' negativ
1497,3.0,0.0,2.0,0.0,2.0,0.0,' negativ
1498,3.0,0.0,2.0,0.0,2.0,0.0,' negativ
1499,3.0,0.0,2.0,0.0,3.0,0.0,' negativ
1500,3.0,0.0,2.0,0.0,3.0,0.0,' negativ
1501,3.0,0.0,2.0,0.0,2.0,0.0,' negativ
1502,3.0,0.0,2.0,0.0,2.0,0.0,' negativ
1503,3.0,0.0,2.0,0.0,2.0,1.0,' negativ
1504,3.0,0.0,2.0,0.0,3.0,0.0,' negativ
1505,3.0,0.0,2.0,0.0,3.0,0.0,' negativ
1506,3.0,0.0,2.0,1.0,2.0,0.0,' negativ
1507,3.0,0.0,2.0,1.0,2.0,2.0,' negativ
1508,3.0,0.0,2.0,1.0,2.0,0.0,' negativ
1509,3.0,0.0,2.0,1.0,3.0,0.0,' negativ
1510,3.0,0.0,2.0,1.0,3.0,1.0,' negativ
1511,3.0,0.0,2.0,1.0,3.0,2.0,' negativ
1512,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
1513,3.0,0.0,2.0,2.0,2.0,2.0,' negativ
1514,3.0,0.0,2.0,2.0,2.0,1.0,' negativ
1515,3.0,0.0,2.0,2.0,2.0,2.0,' negativ
1516,3.0,0.0,2.0,2.0,3.0,1.0,' negativ
1517,3.0,0.0,2.0,2.0,3.0,2.0,' negativ
1518,3.0,0.0,2.0,2.0,3.0,2.0,' negativ
1519,3.0,0.0,2.0,2.0,2.0,2.0,' negativ
1520,3.0,0.0,2.0,2.0,2.0,2.0,' negativ
1521,3.0,0.0,2.0,2.0,2.0,3.0,' negativ
1522,3.0,0.0,2.0,2.0,2.0,2.0,' negativ
1523,3.0,0.0,2.0,2.0,2.0,3.0,' negativ
1524,3.0,0.0,2.0,2.0,3.0,2.0,' negativ
1525,3.0,0.0,2.0,2.0,3.0,3.0,' negativ
1526,3.0,0.0,2.0,3.0,2.0,2.0,' negativ
1527,3.0,0.0,2.0,3.0,2.0,3.0,' negativ
1528,3.0,0.0,2.0,3.0,2.0,4.0,' negativ
1529,3.0,0.0,2.0,3.0,2.0,4.0,' negativ
1530,3.0,0.0,2.0,3.0,3.0,2.0,' negativ
1531,3.0,0.0,2.0,3.0,3.0,3.0,' negativ
1532,3.0,0.0,2.0,4.0,2.0,3.0,' negativ
1533,3.0,0.0,2.0,4.0,2.0,4.0,' negativ
1534,3.0,0.0,2.0,4.0,2.0,4.0,' negativ
1535,3.0,0.0,2.0,4.0,2.0,3.0,' negativ
1536,3.0,0.0,2.0,4.0,3.0,4.0,' negativ
1537,3.0,0.0,2.0,4.0,2.0,4.0,' negativ
1538,3.0,0.0,2.0,4.0,2.0,4.0,' negativ
1539,3.0,0.0,2.0,4.0,2.0,4.0,' negativ
1540,3.0,0.0,2.0,4.0,3.0,4.0,' negativ
1541,3.0,0.0,2.0,4.0,3.0,4.0,' negativ
1542,3.0,0.0,3.0,0.0,2.0,0.0,' negativ
1543,3.0,0.0,3.0,0.0,2.0,0.0,' negativ
1544,3.0,0.0,3.0,0.0,3.0,0.0,' negativ
1545,3.0,0.0,3.0,0.0,2.0,0.0,' negativ
1546,3.0,0.0,3.0,0.0,2.0,0.0,' negativ
1547,3.0,0.0,3.0,0.0,3.0,0.0,' negativ
1548,3.0,0.0,3.0,0.0,3.0,1.0,' negativ
1549,3.0,0.0,3.0,1.0,2.0,0.0,' negativ
1550,3.0,0.0,3.0,1.0,2.0,1.0,' negativ
1551,3.0,0.0,3.0,1.0,2.0,2.0,' negativ
1552,3.0,0.0,3.0,1.0,3.0,0.0,' negativ
1553,3.0,0.0,3.0,1.0,3.0,2.0,' negativ
1554,3.0,0.0,3.0,2.0,2.0,1.0,' negativ
1555,3.0,0.0,3.0,2.0,2.0,2.0,' negativ
1556,3.0,0.0,3.0,2.0,2.0,2.0,' negativ
1557,3.0,0.0,3.0,2.0,3.0,1.0,' negativ
1558,3.0,0.0,3.0,2.0,2.0,2.0,' negativ
1559,3.0,0.0,3.0,2.0,2.0,2.0,' negativ
1560,3.0,0.0,3.0,2.0,2.0,3.0,' negativ
1561,3.0,0.0,3.0,2.0,3.0,2.0,' negativ
1562,3.0,0.0,3.0,2.0,3.0,3.0,' negativ
1563,3.0,0.0,3.0,3.0,2.0,2.0,' negativ
1564,3.0,0.0,3.0,3.0,2.0,3.0,' negativ
1565,3.0,0.0,3.0,3.0,2.0,4.0,' negativ
1566,3.0,0.0,3.0,3.0,3.0,4.0,' negativ
1567,3.0,0.0,3.0,4.0,2.0,3.0,' negativ
1568,3.0,0.0,3.0,4.0,2.0,4.0,' negativ
1569,3.0,0.0,3.0,4.0,3.0,4.0,' negativ
1570,3.0,0.0,3.0,4.0,2.0,4.0,' negativ
1571,3.0,0.0,3.0,4.0,2.0,4.0,' negativ
1572,3.0,0.0,3.0,4.0,3.0,4.0,' negativ
1573,3.0,1.0,4.0,0.0,4.0,0.0,' negativ
1574,3.0,1.0,4.0,0.0,4.0,0.0,' negativ
1575,3.0,1.0,4.0,0.0,4.0,0.0,' negativ
1576,3.0,1.0,4.0,0.0,4.0,1.0,' negativ
1577,3.0,1.0,4.0,0.0,4.0,0.0,' negativ
1578,3.0,1.0,4.0,0.0,4.0,1.0,' negativ
1579,3.0,1.0,4.0,1.0,4.0,0.0,' negativ
1580,3.0,1.0,4.0,1.0,4.0,2.0,' negativ
1581,3.0,1.0,4.0,1.0,4.0,0.0,' negativ
1582,3.0,1.0,4.0,1.0,4.0,1.0,' negativ
1583,3.0,1.0,4.0,1.0,4.0,2.0,' negativ
1584,3.0,1.0,4.0,2.0,4.0,1.0,' negativ
1585,3.0,1.0,4.0,2.0,4.0,1.0,' negativ
1586,3.0,1.0,4.0,2.0,4.0,2.0,' negativ
1587,3.0,1.0,4.0,2.0,4.0,2.0,' negativ
1588,3.0,1.0,4.0,2.0,4.0,3.0,' negativ
1589,3.0,1.0,4.0,2.0,4.0,2.0,' negativ
1590,3.0,1.0,4.0,3.0,4.0,2.0,' negativ
1591,3.0,1.0,4.0,3.0,4.0,4.0,' negativ
1592,3.0,1.0,4.0,3.0,4.0,2.0,' negativ
1593,3.0,1.0,4.0,3.0,4.0,3.0,' negativ
1594,3.0,1.0,4.0,3.0,4.0,4.0,' negativ
1595,3.0,1.0,4.0,4.0,4.0,3.0,' negativ
1596,3.0,1.0,4.0,4.0,4.0,4.0,' negativ
1597,3.0,1.0,4.0,4.0,4.0,4.0,' negativ
1598,3.0,1.0,4.0,4.0,4.0,4.0,' negativ
1599,3.0,1.0,4.0,4.0,4.0,4.0,' negativ
1600,3.0,1.0,4.0,4.0,4.0,4.0,' negativ
1601,3.0,1.0,4.0,0.0,4.0,0.0,' negativ
1602,3.0,1.0,4.0,0.0,4.0,0.0,' negativ
1603,3.0,1.0,4.0,0.0,4.0,0.0,' negativ
1604,3.0,1.0,4.0,0.0,4.0,0.0,' negativ
1605,3.0,1.0,4.0,0.0,4.0,1.0,' negativ
1606,3.0,1.0,4.0,0.0,4.0,0.0,' negativ
1607,3.0,1.0,4.0,0.0,4.0,1.0,' negativ
1608,3.0,1.0,4.0,1.0,4.0,0.0,' negativ
1609,3.0,1.0,4.0,1.0,4.0,2.0,' negativ
1610,3.0,1.0,4.0,1.0,4.0,2.0,' negativ
1611,3.0,1.0,4.0,1.0,0.0,2.0,' negativ
1612,3.0,1.0,4.0,2.0,4.0,1.0,' negativ
1613,3.0,1.0,4.0,2.0,4.0,2.0,' negativ
1614,3.0,1.0,4.0,2.0,4.0,1.0,' negativ
1615,3.0,1.0,4.0,2.0,4.0,2.0,' negativ
1616,3.0,1.0,4.0,2.0,0.0,2.0,' negativ
1617,3.0,1.0,4.0,2.0,0.0,2.0,' negativ
1618,3.0,1.0,4.0,2.0,4.0,2.0,' negativ
1619,3.0,1.0,4.0,2.0,4.0,2.0,' negativ
1620,3.0,1.0,4.0,2.0,4.0,3.0,' negativ
1621,3.0,1.0,4.0,2.0,4.0,2.0,' negativ
1622,3.0,1.0,4.0,2.0,4.0,3.0,' negativ
1623,3.0,1.0,4.0,2.0,0.0,2.0,' negativ
1624,3.0,1.0,4.0,2.0,0.0,2.0,' negativ
1625,3.0,1.0,4.0,2.0,0.0,3.0,' negativ
1626,3.0,1.0,4.0,3.0,4.0,2.0,' negativ
1627,3.0,1.0,4.0,3.0,4.0,3.0,' negativ
1628,3.0,1.0,4.0,3.0,4.0,2.0,' negativ
1629,3.0,1.0,4.0,3.0,4.0,4.0,' negativ
1630,3.0,1.0,4.0,3.0,0.0,2.0,' negativ
1631,3.0,1.0,4.0,3.0,0.0,4.0,' negativ
1632,3.0,1.0,4.0,4.0,4.0,3.0,' negativ
1633,3.0,1.0,4.0,4.0,4.0,4.0,' negativ
1634,3.0,1.0,4.0,4.0,4.0,3.0,' negativ
1635,3.0,1.0,4.0,4.0,4.0,4.0,' negativ
1636,3.0,1.0,4.0,4.0,0.0,3.0,' negativ
1637,3.0,1.0,4.0,4.0,0.0,4.0,' negativ
1638,3.0,1.0,4.0,4.0,0.0,4.0,' negativ
1639,3.0,1.0,4.0,4.0,4.0,4.0,' negativ
1640,3.0,1.0,4.0,4.0,4.0,4.0,' negativ
1641,3.0,1.0,4.0,4.0,4.0,4.0,' negativ
1642,3.0,1.0,4.0,4.0,0.0,4.0,' negativ
1643,3.0,1.0,4.0,4.0,0.0,4.0,' negativ
1644,3.0,1.0,0.0,2.0,4.0,1.0,' negativ
1645,3.0,1.0,0.0,2.0,4.0,2.0,' negativ
1646,3.0,1.0,0.0,2.0,4.0,2.0,' negativ
1647,3.0,1.0,0.0,2.0,0.0,2.0,' negativ
1648,3.0,1.0,0.0,2.0,0.0,2.0,' negativ
1649,3.0,1.0,0.0,2.0,0.0,2.0,' negativ
1650,3.0,1.0,0.0,2.0,4.0,2.0,' negativ
1651,3.0,1.0,0.0,2.0,0.0,2.0,' negativ
1652,3.0,1.0,0.0,2.0,0.0,2.0,' negativ
1653,3.0,1.0,0.0,2.0,0.0,2.0,' negativ
1654,3.0,1.0,0.0,2.0,0.0,3.0,' negativ
1655,3.0,1.0,0.0,3.0,4.0,2.0,' negativ
1656,3.0,1.0,0.0,3.0,4.0,3.0,' negativ
1657,3.0,1.0,0.0,3.0,4.0,4.0,' negativ
1658,3.0,1.0,0.0,3.0,0.0,2.0,' negativ
1659,3.0,1.0,0.0,3.0,0.0,4.0,' negativ
1660,3.0,1.0,0.0,3.0,0.0,2.0,' negativ
1661,3.0,1.0,0.0,3.0,0.0,3.0,' negativ
1662,3.0,1.0,0.0,4.0,4.0,3.0,' negativ
1663,3.0,1.0,0.0,4.0,4.0,4.0,' negativ
1664,3.0,1.0,0.0,4.0,4.0,4.0,' negativ
1665,3.0,1.0,0.0,4.0,0.0,3.0,' negativ
1666,3.0,1.0,0.0,4.0,0.0,4.0,' negativ
1667,3.0,1.0,0.0,4.0,0.0,3.0,' negativ
1668,3.0,1.0,0.0,4.0,0.0,4.0,' negativ
1669,3.0,1.0,0.0,4.0,0.0,4.0,' negativ
1670,3.0,1.0,0.0,4.0,4.0,4.0,' negativ
1671,3.0,1.0,0.0,4.0,4.0,4.0,' negativ
1672,3.0,1.0,0.0,4.0,0.0,4.0,' negativ
1673,3.0,1.0,0.0,4.0,0.0,4.0,' negativ
1674,3.0,1.0,0.0,2.0,0.0,2.0,' negativ
1675,3.0,1.0,0.0,2.0,0.0,2.0,' negativ
1676,3.0,1.0,0.0,2.0,1.0,2.0,' negativ
1677,3.0,1.0,0.0,2.0,1.0,2.0,' negativ
1678,3.0,1.0,0.0,2.0,0.0,2.0,' negativ
1679,3.0,1.0,0.0,2.0,0.0,2.0,' negativ
1680,3.0,1.0,0.0,2.0,0.0,2.0,' negativ
1681,3.0,1.0,0.0,2.0,0.0,3.0,' negativ
1682,3.0,1.0,0.0,2.0,1.0,2.0,' negativ
1683,3.0,1.0,0.0,2.0,1.0,3.0,' negativ
1684,3.0,1.0,0.0,3.0,0.0,2.0,' negativ
1685,3.0,1.0,0.0,3.0,0.0,4.0,' negativ
1686,3.0,1.0,0.0,3.0,0.0,2.0,' negativ
1687,3.0,1.0,0.0,3.0,0.0,4.0,' negativ
1688,3.0,1.0,0.0,3.0,1.0,2.0,' negativ
1689,3.0,1.0,0.0,3.0,1.0,3.0,' negativ
1690,3.0,1.0,0.0,3.0,1.0,4.0,' negativ
1691,3.0,1.0,0.0,4.0,0.0,3.0,' negativ
1692,3.0,1.0,0.0,4.0,0.0,4.0,' negativ
1693,3.0,1.0,0.0,4.0,0.0,3.0,' negativ
1694,3.0,1.0,0.0,4.0,0.0,4.0,' negativ
1695,3.0,1.0,0.0,4.0,1.0,3.0,' negativ
1696,3.0,1.0,0.0,4.0,1.0,4.0,' negativ
1697,3.0,1.0,0.0,4.0,1.0,4.0,' negativ
1698,3.0,1.0,0.0,4.0,0.0,4.0,' negativ
1699,3.0,1.0,0.0,4.0,1.0,4.0,' negativ
1700,3.0,1.0,0.0,4.0,1.0,4.0,' negativ
1701,3.0,1.0,1.0,2.0,0.0,2.0,' negativ
1702,3.0,1.0,1.0,2.0,0.0,2.0,' negativ
1703,3.0,1.0,1.0,2.0,1.0,2.0,' negativ
1704,3.0,1.0,1.0,2.0,2.0,2.0,' negativ
1705,3.0,1.0,1.0,2.0,0.0,2.0,' negativ
1706,3.0,1.0,1.0,2.0,0.0,2.0,' negativ
1707,3.0,1.0,1.0,2.0,0.0,3.0,' negativ
1708,3.0,1.0,1.0,2.0,1.0,2.0,' negativ
1709,3.0,1.0,1.0,2.0,1.0,3.0,' negativ
1710,3.0,1.0,1.0,2.0,2.0,2.0,' negativ
1711,3.0,1.0,1.0,2.0,2.0,2.0,' negativ
1712,3.0,1.0,1.0,2.0,2.0,3.0,' negativ
1713,3.0,1.0,1.0,3.0,0.0,2.0,' negativ
1714,3.0,1.0,1.0,3.0,0.0,3.0,' negativ
1715,3.0,1.0,1.0,3.0,0.0,4.0,' negativ
1716,3.0,1.0,1.0,3.0,1.0,2.0,' negativ
1717,3.0,1.0,1.0,3.0,1.0,4.0,' negativ
1718,3.0,1.0,1.0,3.0,2.0,2.0,' negativ
1719,3.0,1.0,1.0,3.0,2.0,3.0,' negativ
1720,3.0,1.0,1.0,3.0,2.0,4.0,' negativ
1721,3.0,1.0,1.0,4.0,0.0,3.0,' negativ
1722,3.0,1.0,1.0,4.0,0.0,4.0,' negativ
1723,3.0,1.0,1.0,4.0,0.0,4.0,' negativ
1724,3.0,1.0,1.0,4.0,1.0,3.0,' negativ
1725,3.0,1.0,1.0,4.0,1.0,4.0,' negativ
1726,3.0,1.0,1.0,4.0,2.0,3.0,' negativ
1727,3.0,1.0,1.0,4.0,2.0,4.0,' negativ
1728,3.0,1.0,1.0,4.0,0.0,4.0,' negativ
1729,3.0,1.0,1.0,4.0,0.0,4.0,' negativ
1730,3.0,1.0,1.0,4.0,1.0,4.0,' negativ
1731,3.0,1.0,1.0,4.0,2.0,4.0,' negativ
1732,3.0,1.0,1.0,4.0,2.0,4.0,' negativ
1733,3.0,1.0,2.0,0.0,2.0,0.0,' negativ
1734,3.0,1.0,2.0,0.0,2.0,0.0,' negativ
1735,3.0,1.0,2.0,0.0,2.0,0.0,' negativ
1736,3.0,1.0,2.0,0.0,2.0,0.0,' negativ
1737,3.0,1.0,2.0,0.0,2.0,1.0,' negativ
1738,3.0,1.0,2.0,0.0,2.0,0.0,' negativ
1739,3.0,1.0,2.0,0.0,2.0,1.0,' negativ
1740,3.0,1.0,2.0,1.0,1.0,2.0,' negativ
1741,3.0,1.0,2.0,1.0,2.0,0.0,' negativ
1742,3.0,1.0,2.0,1.0,2.0,2.0,' negativ
1743,3.0,1.0,2.0,1.0,2.0,0.0,' negativ
1744,3.0,1.0,2.0,1.0,2.0,1.0,' negativ
1745,3.0,1.0,2.0,1.0,2.0,2.0,' negativ
1746,3.0,1.0,2.0,2.0,1.0,2.0,' negativ
1747,3.0,1.0,2.0,2.0,1.0,2.0,' negativ
1748,3.0,1.0,2.0,2.0,2.0,1.0,' negativ
1749,3.0,1.0,2.0,2.0,2.0,2.0,' negativ
1750,3.0,1.0,2.0,2.0,2.0,2.0,' negativ
