,0,1,2,3,4,5,6,7,8,Class
1020,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1021,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1022,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1023,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1024,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1025,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1026,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1027,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1028,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1029,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1030,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1031,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1032,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1033,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1034,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1035,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1036,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1037,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1038,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1039,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1040,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1041,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1042,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1043,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1044,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1045,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1046,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1047,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1048,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1049,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1050,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1051,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1052,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1053,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1054,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1055,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1056,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1057,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1058,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1059,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1060,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1061,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1062,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1063,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1064,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1065,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1066,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1067,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1068,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1069,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1070,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1071,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1072,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1073,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1074,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1075,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1076,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1077,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1078,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1079,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1080,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1081,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1082,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1083,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1084,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1085,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1086,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1087,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1088,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1089,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1090,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1091,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1092,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1093,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1094,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1095,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1096,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1097,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1098,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1099,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0, negative
1100,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1101,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1102,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1103,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1104,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1105,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1106,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1107,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1108,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1109,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1110,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1111,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1112,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1113,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1114,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1115,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1116,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1117,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1118,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1119,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1120,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1121,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1122,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1123,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1124,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1125,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1126,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1127,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1128,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1129,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0, negative
1130,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1131,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1132,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1133,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1134,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1135,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1136,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1137,2.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0, negative
1138,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1139,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1140,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1141,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1142,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1143,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1144,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1145,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1146,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1147,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1148,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1149,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1150,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1151,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1152,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1153,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1154,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1155,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1156,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1157,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1158,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1159,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1160,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1161,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1162,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1163,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1164,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1165,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1166,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1167,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1168,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1169,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1170,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1171,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1172,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1173,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1174,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1175,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1176,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1177,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1178,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1179,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0, negative
1180,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1181,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1182,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1183,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1184,0.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0, negative
1185,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1186,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1187,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1188,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1189,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1190,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1191,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1192,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1193,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1194,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1195,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1196,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1197,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1198,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1199,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1200,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1201,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1202,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1203,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1204,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1205,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1206,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1207,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1208,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1209,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1210,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1211,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1212,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1213,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1214,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1215,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1216,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1217,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1218,2.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0, negative
1219,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1220,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1221,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1222,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1223,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1224,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1225,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1226,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1227,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1228,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1229,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1230,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1231,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1232,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1233,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1234,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1235,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1236,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1237,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1238,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1239,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1240,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1241,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1242,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1243,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1244,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1245,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1246,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1247,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1248,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1249,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1250,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1251,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1252,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1253,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1254,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1255,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1256,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1257,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1258,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1259,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1260,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1261,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1262,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1263,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1264,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1265,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1266,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1267,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1268,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1269,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1270,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1271,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1272,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1273,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1274,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1275,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1276,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1277,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1278,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1279,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1280,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1281,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1282,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1283,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1284,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1285,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1286,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1287,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1288,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1289,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1290,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1291,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1292,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1293,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1294,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1295,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1296,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1297,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1298,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1299,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1300,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1301,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1302,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1303,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1304,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1305,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1306,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1307,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1308,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1309,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1310,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1311,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1312,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1313,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1314,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1315,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1316,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1317,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1318,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1319,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1320,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1321,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1322,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1323,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1324,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1325,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1326,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1327,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1328,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1329,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1330,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1331,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1332,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1333,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1334,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1335,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1336,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1337,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1338,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1339,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1340,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1341,2.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0, negative
1342,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1343,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1344,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1345,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1346,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1347,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1348,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1349,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1350,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1351,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
