@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/winequality-white-3-9_vs_5/EWD2winequality-white-3-9_vs_5-5-4tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative'}
@data
805,1.0,0.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,' negativ
806,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,' negativ
807,2.0,1.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,2.0,2.0,' negativ
808,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,' negativ
809,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
810,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,' negativ
811,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0,' negativ
812,2.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,' negativ
813,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,' negativ
814,1.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,' negativ
815,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,' negativ
816,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,' negativ
817,1.0,0.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,' negativ
818,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,' negativ
819,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
820,1.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,' negativ
821,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
822,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,' negativ
823,1.0,1.0,2.0,1.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,' negativ
824,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,' negativ
825,1.0,0.0,2.0,3.0,0.0,2.0,1.0,3.0,1.0,0.0,2.0,' negativ
826,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,' negativ
827,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,' negativ
828,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,' negativ
829,3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,' negativ
830,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,' negativ
831,2.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,3.0,' negativ
832,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,' negativ
833,1.0,1.0,2.0,1.0,0.0,1.0,3.0,3.0,2.0,2.0,1.0,' negativ
834,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,' negativ
835,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,' negativ
836,1.0,1.0,2.0,1.0,0.0,1.0,3.0,3.0,2.0,2.0,1.0,' negativ
837,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,' negativ
838,1.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
839,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,' negativ
840,1.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
841,1.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
842,1.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
843,1.0,0.0,3.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
844,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,' negativ
845,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,2.0,' negativ
846,2.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,' negativ
847,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
848,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,' negativ
849,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
850,2.0,1.0,2.0,2.0,0.0,3.0,3.0,3.0,1.0,1.0,1.0,' negativ
851,1.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,' negativ
852,1.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,' negativ
853,1.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,1.0,' negativ
854,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,' negativ
855,1.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,1.0,' negativ
856,2.0,1.0,2.0,4.0,0.0,1.0,2.0,4.0,1.0,1.0,0.0,' negativ
857,2.0,0.0,2.0,3.0,0.0,1.0,2.0,4.0,2.0,4.0,0.0,' negativ
858,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,' negativ
859,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,' negativ
860,1.0,1.0,2.0,4.0,0.0,2.0,3.0,4.0,1.0,2.0,0.0,' negativ
861,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,' negativ
862,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,' negativ
863,1.0,1.0,2.0,4.0,0.0,2.0,3.0,4.0,1.0,2.0,0.0,' negativ
864,3.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,' negativ
865,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,' negativ
866,2.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
867,1.0,0.0,1.0,2.0,0.0,2.0,3.0,3.0,1.0,1.0,0.0,' negativ
868,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
869,1.0,1.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,' negativ
870,1.0,1.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,' negativ
871,1.0,0.0,0.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,' negativ
872,1.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
873,1.0,0.0,0.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,' negativ
874,2.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,' negativ
875,1.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
876,2.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,' negativ
877,1.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
878,2.0,1.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,2.0,2.0,' negativ
879,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,' negativ
880,1.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,' negativ
881,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,' negativ
882,1.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
883,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,' negativ
884,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,' negativ
885,2.0,1.0,3.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,1.0,' negativ
886,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,' negativ
887,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
888,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,' negativ
889,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,' negativ
890,2.0,0.0,1.0,4.0,1.0,0.0,1.0,4.0,1.0,1.0,0.0,' negativ
891,2.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,' negativ
892,1.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,' negativ
893,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,' negativ
894,1.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,' negativ
895,2.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,0.0,1.0,0.0,' negativ
896,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,' negativ
897,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,' negativ
898,1.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,' negativ
899,1.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
900,2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,' negativ
901,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,' negativ
902,1.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,' negativ
903,2.0,0.0,4.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,' negativ
904,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,' negativ
905,1.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,' negativ
906,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,' negativ
907,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,' negativ
908,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
909,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,' negativ
910,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,' negativ
911,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,' negativ
912,2.0,1.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,1.0,1.0,' negativ
913,2.0,1.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,1.0,1.0,' negativ
914,1.0,1.0,2.0,2.0,0.0,2.0,3.0,3.0,2.0,2.0,1.0,' negativ
915,1.0,1.0,2.0,2.0,0.0,2.0,3.0,3.0,2.0,2.0,1.0,' negativ
916,2.0,1.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,' negativ
917,1.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
918,1.0,0.0,3.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
919,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
920,2.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,' negativ
921,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,' negativ
922,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,' negativ
923,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,' negativ
924,2.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,' negativ
925,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,' negativ
926,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,3.0,' negativ
927,2.0,1.0,1.0,2.0,0.0,1.0,2.0,3.0,2.0,1.0,2.0,' negativ
928,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,' negativ
929,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,' negativ
930,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
931,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
932,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,' negativ
933,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
934,1.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,' negativ
935,1.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,' negativ
936,3.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,' negativ
937,2.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,' negativ
938,2.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,' negativ
939,2.0,1.0,3.0,2.0,1.0,2.0,2.0,3.0,0.0,1.0,0.0,' negativ
940,1.0,0.0,3.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
941,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,' negativ
942,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,' negativ
943,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,' negativ
944,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,' negativ
945,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,' negativ
946,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,' negativ
947,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,' negativ
948,1.0,1.0,3.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,' negativ
949,2.0,1.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negativ
950,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,' negativ
951,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,' negativ
952,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,' negativ
953,1.0,1.0,2.0,3.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,' negativ
954,1.0,1.0,2.0,3.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,' negativ
955,2.0,2.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negativ
956,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
957,2.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
958,0.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
959,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,' negativ
960,2.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
961,0.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
962,1.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negativ
963,1.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negativ
964,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,' negativ
965,2.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,0.0,1.0,0.0,' negativ
966,2.0,1.0,2.0,2.0,0.0,2.0,2.0,3.0,0.0,2.0,0.0,' negativ
967,1.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,' negativ
968,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,' negativ
969,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,' negativ
970,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
971,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
972,2.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,' negativ
973,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
974,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
975,2.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,' negativ
976,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,' negativ
977,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,' negativ
978,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
979,1.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,' negativ
980,2.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
981,2.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
982,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
983,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,' negativ
984,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,' negativ
985,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,' negativ
986,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,' negativ
987,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,' negativ
988,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
989,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0,' negativ
990,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,' negativ
991,2.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,' negativ
992,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
993,3.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,' negativ
994,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,' negativ
995,2.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
996,2.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
997,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,' negativ
998,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,' negativ
999,2.0,1.0,3.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,' negativ
1000,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,' negativ
1001,2.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,' negativ
1002,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,2.0,' negativ
1003,2.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,' negativ
1004,1.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
1005,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
1006,1.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
1007,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,' negativ
1008,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,' negativ
1009,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,' negativ
1010,2.0,0.0,2.0,3.0,0.0,3.0,2.0,3.0,2.0,3.0,1.0,' negativ
1011,2.0,0.0,2.0,3.0,0.0,3.0,2.0,3.0,2.0,3.0,1.0,' negativ
1012,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,' negativ
1013,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
1014,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
1015,2.0,1.0,3.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,' negativ
1016,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,' negativ
1017,2.0,2.0,1.0,2.0,0.0,2.0,3.0,3.0,1.0,1.0,1.0,' negativ
1018,2.0,2.0,1.0,2.0,0.0,2.0,3.0,3.0,1.0,1.0,1.0,' negativ
1019,2.0,2.0,1.0,2.0,0.0,2.0,3.0,3.0,1.0,1.0,1.0,' negativ
1020,1.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,' negativ
1021,1.0,1.0,1.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,' negativ
1022,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,' negativ
1023,1.0,1.0,1.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,' negativ
1024,2.0,1.0,2.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,' negativ
1025,2.0,1.0,2.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,' negativ
1026,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
1027,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,' negativ
1028,2.0,2.0,1.0,2.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negativ
1029,2.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,1.0,' negativ
1030,2.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,' negativ
1031,1.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,' negativ
1032,1.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,' negativ
1033,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1034,1.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,' negativ
1035,2.0,0.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,4.0,1.0,' negativ
1036,2.0,0.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,4.0,1.0,' negativ
1037,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,' negativ
1038,2.0,0.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,4.0,1.0,' negativ
1039,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,' negativ
1040,2.0,2.0,1.0,2.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,' negativ
1041,1.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
1042,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
1043,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
1044,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
1045,2.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,' negativ
1046,2.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,0.0,2.0,1.0,' negativ
1047,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,' negativ
1048,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
1049,2.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
1050,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,' negativ
1051,1.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,' negativ
1052,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,' negativ
1053,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
1054,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
1055,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,' negativ
1056,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
1057,1.0,0.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,' negativ
1058,2.0,0.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,4.0,1.0,' negativ
1059,1.0,0.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,' negativ
1060,1.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,1.0,3.0,1.0,' negativ
1061,2.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,1.0,' negativ
1062,2.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,1.0,' negativ
1063,2.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,1.0,' negativ
1064,1.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,1.0,3.0,1.0,' negativ
1065,2.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,1.0,' negativ
1066,0.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
1067,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,' negativ
1068,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,' negativ
1069,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,' negativ
1070,1.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
1071,1.0,1.0,1.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,' negativ
1072,1.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
