@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD3_arff/winequality-red-4/EWD3winequality-red-4-5-5tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative'}
@data
806,2.0,5.0,0.0,0.0,1.0,4.0,1.0,4.0,3.0,1.0,3.0,' negativ
807,2.0,2.0,2.0,0.0,1.0,3.0,1.0,4.0,5.0,1.0,3.0,' negativ
808,4.0,3.0,4.0,0.0,1.0,0.0,0.0,5.0,3.0,2.0,3.0,' negativ
809,4.0,3.0,4.0,0.0,1.0,0.0,0.0,5.0,3.0,2.0,3.0,' negativ
810,2.0,2.0,2.0,0.0,1.0,3.0,1.0,4.0,5.0,1.0,3.0,' negativ
811,3.0,2.0,7.0,0.0,6.0,2.0,1.0,5.0,1.0,6.0,1.0,' negativ
812,0.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,1.0,6.0,' negativ
813,3.0,1.0,5.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,6.0,' negativ
814,3.0,4.0,3.0,0.0,1.0,0.0,2.0,5.0,2.0,1.0,1.0,' negativ
815,3.0,4.0,3.0,0.0,1.0,0.0,2.0,5.0,2.0,1.0,1.0,' negativ
816,2.0,2.0,3.0,1.0,1.0,4.0,2.0,5.0,2.0,1.0,1.0,' negativ
817,4.0,3.0,7.0,0.0,1.0,4.0,1.0,5.0,2.0,2.0,4.0,' negativ
818,6.0,0.0,7.0,0.0,1.0,0.0,0.0,5.0,2.0,2.0,2.0,' negativ
819,3.0,2.0,6.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,6.0,' negativ
820,2.0,2.0,5.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,4.0,' negativ
821,4.0,1.0,8.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,5.0,' negativ
822,2.0,4.0,2.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,2.0,' negativ
823,1.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,6.0,' negativ
824,5.0,1.0,6.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,3.0,' negativ
825,5.0,1.0,6.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,3.0,' negativ
826,2.0,4.0,4.0,1.0,1.0,4.0,1.0,5.0,3.0,1.0,3.0,' negativ
827,4.0,1.0,5.0,0.0,0.0,2.0,1.0,3.0,2.0,3.0,4.0,' negativ
828,2.0,5.0,2.0,4.0,1.0,4.0,3.0,6.0,2.0,1.0,1.0,' negativ
829,2.0,1.0,3.0,0.0,1.0,4.0,2.0,4.0,4.0,1.0,1.0,' negativ
830,2.0,4.0,4.0,1.0,1.0,2.0,1.0,5.0,3.0,1.0,3.0,' negativ
831,4.0,1.0,7.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,4.0,' negativ
832,2.0,1.0,8.0,4.0,0.0,5.0,9.0,2.0,1.0,0.0,6.0,' negativ
833,2.0,1.0,8.0,4.0,0.0,5.0,9.0,2.0,1.0,0.0,6.0,' negativ
834,2.0,2.0,3.0,0.0,1.0,4.0,2.0,4.0,4.0,1.0,1.0,' negativ
835,3.0,2.0,5.0,0.0,1.0,4.0,1.0,4.0,4.0,2.0,5.0,' negativ
836,2.0,2.0,3.0,0.0,1.0,4.0,2.0,4.0,4.0,1.0,1.0,' negativ
837,1.0,2.0,1.0,0.0,1.0,5.0,2.0,3.0,2.0,0.0,1.0,' negativ
838,3.0,1.0,5.0,2.0,0.0,0.0,0.0,5.0,4.0,1.0,4.0,' negativ
839,2.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,4.0,' negativ
840,6.0,2.0,6.0,0.0,1.0,3.0,1.0,5.0,1.0,2.0,2.0,' negativ
841,6.0,2.0,6.0,0.0,1.0,3.0,1.0,5.0,1.0,2.0,2.0,' negativ
842,2.0,1.0,5.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,4.0,' negativ
843,2.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,4.0,' negativ
844,1.0,5.0,1.0,3.0,1.0,1.0,0.0,4.0,4.0,0.0,3.0,' negativ
845,4.0,2.0,5.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,3.0,' negativ
846,1.0,5.0,1.0,3.0,1.0,1.0,0.0,4.0,4.0,0.0,3.0,' negativ
847,3.0,3.0,4.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,1.0,' negativ
848,2.0,1.0,5.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,6.0,' negativ
849,3.0,3.0,4.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,1.0,' negativ
850,3.0,1.0,5.0,0.0,1.0,3.0,1.0,2.0,2.0,2.0,6.0,' negativ
851,2.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,5.0,' negativ
852,3.0,1.0,5.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,5.0,' negativ
853,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,' negativ
854,2.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,4.0,' negativ
855,3.0,0.0,4.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,1.0,' negativ
856,0.0,2.0,6.0,2.0,0.0,4.0,2.0,0.0,5.0,1.0,8.0,' negativ
857,2.0,4.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,1.0,4.0,' negativ
858,2.0,4.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,1.0,4.0,' negativ
859,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,7.0,' negativ
860,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,6.0,' negativ
861,2.0,3.0,4.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,7.0,' negativ
862,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,1.0,6.0,' negativ
863,1.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,0.0,6.0,' negativ
864,3.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,4.0,' negativ
865,1.0,5.0,0.0,1.0,1.0,3.0,1.0,2.0,5.0,1.0,4.0,' negativ
866,4.0,2.0,4.0,1.0,1.0,4.0,2.0,6.0,3.0,1.0,2.0,' negativ
867,5.0,2.0,4.0,1.0,1.0,3.0,2.0,5.0,3.0,1.0,3.0,' negativ
868,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,3.0,' negativ
869,1.0,0.0,2.0,0.0,0.0,8.0,4.0,2.0,4.0,0.0,1.0,' negativ
870,2.0,2.0,0.0,3.0,1.0,1.0,0.0,4.0,4.0,1.0,4.0,' negativ
871,3.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,5.0,' negativ
872,5.0,3.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,2.0,4.0,' negativ
873,5.0,3.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,2.0,4.0,' negativ
874,2.0,2.0,1.0,1.0,1.0,4.0,3.0,5.0,2.0,1.0,1.0,' negativ
875,3.0,3.0,3.0,0.0,1.0,2.0,2.0,5.0,4.0,1.0,1.0,' negativ
876,2.0,2.0,3.0,0.0,1.0,4.0,2.0,4.0,4.0,1.0,1.0,' negativ
877,3.0,2.0,4.0,0.0,1.0,3.0,2.0,4.0,3.0,2.0,4.0,' negativ
878,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,4.0,' negativ
879,2.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,6.0,2.0,2.0,' negativ
880,3.0,0.0,5.0,0.0,1.0,4.0,1.0,4.0,5.0,2.0,3.0,' negativ
881,2.0,3.0,1.0,0.0,2.0,0.0,0.0,4.0,3.0,3.0,2.0,' negativ
882,4.0,2.0,5.0,3.0,0.0,0.0,0.0,5.0,3.0,0.0,5.0,' negativ
883,2.0,2.0,5.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,4.0,' negativ
884,4.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,5.0,' negativ
885,3.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,6.0,' negativ
886,3.0,3.0,3.0,0.0,1.0,1.0,1.0,4.0,2.0,0.0,2.0,' negativ
887,4.0,2.0,4.0,0.0,1.0,2.0,1.0,4.0,3.0,1.0,4.0,' negativ
888,1.0,3.0,0.0,0.0,1.0,7.0,2.0,3.0,6.0,1.0,4.0,' negativ
889,3.0,3.0,3.0,0.0,1.0,1.0,1.0,4.0,2.0,0.0,2.0,' negativ
890,3.0,0.0,6.0,0.0,0.0,6.0,2.0,3.0,4.0,2.0,5.0,' negativ
891,0.0,3.0,2.0,0.0,0.0,2.0,3.0,1.0,5.0,3.0,6.0,' negativ
892,1.0,2.0,5.0,1.0,1.0,3.0,1.0,4.0,4.0,4.0,3.0,' negativ
893,4.0,2.0,5.0,0.0,1.0,1.0,1.0,5.0,2.0,1.0,3.0,' negativ
894,3.0,1.0,5.0,0.0,1.0,1.0,0.0,3.0,2.0,2.0,5.0,' negativ
895,3.0,5.0,3.0,0.0,1.0,1.0,0.0,4.0,3.0,1.0,2.0,' negativ
896,3.0,5.0,3.0,0.0,1.0,1.0,0.0,4.0,3.0,1.0,2.0,' negativ
897,3.0,2.0,6.0,0.0,5.0,2.0,1.0,4.0,1.0,4.0,1.0,' negativ
898,4.0,3.0,3.0,0.0,1.0,0.0,1.0,5.0,0.0,3.0,2.0,' negativ
899,3.0,1.0,4.0,0.0,1.0,4.0,1.0,3.0,4.0,3.0,6.0,' negativ
900,2.0,3.0,3.0,0.0,1.0,0.0,0.0,3.0,4.0,1.0,4.0,' negativ
901,4.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,3.0,' negativ
902,4.0,2.0,5.0,0.0,1.0,0.0,0.0,4.0,3.0,2.0,6.0,' negativ
903,2.0,1.0,3.0,0.0,1.0,3.0,2.0,5.0,5.0,1.0,1.0,' negativ
904,2.0,1.0,3.0,0.0,1.0,3.0,2.0,5.0,5.0,1.0,1.0,' negativ
905,1.0,4.0,0.0,0.0,1.0,7.0,1.0,3.0,6.0,2.0,4.0,' negativ
906,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,6.0,' negativ
907,0.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,7.0,2.0,4.0,' negativ
908,3.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,3.0,2.0,4.0,' negativ
909,4.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,' negativ
910,4.0,2.0,5.0,0.0,0.0,5.0,1.0,5.0,4.0,3.0,3.0,' negativ
911,1.0,4.0,0.0,0.0,0.0,2.0,1.0,4.0,3.0,1.0,1.0,' negativ
912,1.0,4.0,2.0,0.0,1.0,1.0,3.0,3.0,4.0,2.0,3.0,' negativ
913,1.0,5.0,0.0,4.0,1.0,0.0,0.0,4.0,5.0,0.0,5.0,' negativ
914,2.0,2.0,3.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,5.0,' negativ
915,3.0,2.0,7.0,2.0,1.0,0.0,0.0,4.0,3.0,1.0,6.0,' negativ
916,1.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,6.0,0.0,3.0,' negativ
917,2.0,3.0,2.0,0.0,1.0,3.0,3.0,4.0,3.0,1.0,1.0,' negativ
918,2.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,' negativ
919,2.0,1.0,3.0,0.0,0.0,2.0,2.0,3.0,2.0,2.0,3.0,' negativ
920,2.0,3.0,2.0,0.0,1.0,3.0,3.0,4.0,3.0,1.0,1.0,' negativ
921,2.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,' negativ
922,2.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,4.0,' negativ
923,3.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,5.0,' negativ
924,4.0,5.0,2.0,3.0,1.0,4.0,2.0,6.0,2.0,1.0,1.0,' negativ
925,2.0,1.0,5.0,0.0,1.0,3.0,1.0,3.0,4.0,2.0,4.0,' negativ
926,2.0,1.0,5.0,0.0,1.0,3.0,1.0,3.0,4.0,2.0,4.0,' negativ
927,2.0,1.0,5.0,0.0,1.0,3.0,1.0,3.0,4.0,2.0,4.0,' negativ
928,4.0,4.0,6.0,0.0,2.0,3.0,1.0,5.0,4.0,3.0,2.0,' negativ
929,2.0,1.0,5.0,0.0,1.0,3.0,1.0,3.0,4.0,2.0,4.0,' negativ
930,1.0,2.0,5.0,0.0,0.0,1.0,0.0,3.0,5.0,3.0,4.0,' negativ
931,1.0,4.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,3.0,' negativ
932,1.0,2.0,1.0,0.0,1.0,3.0,1.0,4.0,4.0,1.0,1.0,' negativ
933,1.0,4.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,3.0,' negativ
934,4.0,2.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,3.0,' negativ
935,4.0,1.0,5.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,3.0,' negativ
936,3.0,1.0,5.0,0.0,1.0,2.0,0.0,3.0,3.0,1.0,4.0,' negativ
937,2.0,3.0,3.0,0.0,1.0,1.0,2.0,4.0,3.0,1.0,1.0,' negativ
938,3.0,1.0,4.0,0.0,0.0,6.0,2.0,2.0,3.0,2.0,5.0,' negativ
939,3.0,2.0,3.0,0.0,1.0,1.0,0.0,4.0,3.0,1.0,3.0,' negativ
940,3.0,2.0,5.0,0.0,0.0,3.0,1.0,3.0,2.0,2.0,3.0,' negativ
941,5.0,1.0,6.0,0.0,2.0,2.0,1.0,5.0,3.0,2.0,4.0,' negativ
942,5.0,1.0,6.0,0.0,2.0,2.0,1.0,5.0,3.0,2.0,4.0,' negativ
943,3.0,3.0,2.0,0.0,1.0,4.0,2.0,4.0,3.0,0.0,1.0,' negativ
944,7.0,2.0,6.0,0.0,1.0,1.0,0.0,6.0,1.0,2.0,2.0,' negativ
945,2.0,3.0,0.0,2.0,1.0,3.0,1.0,4.0,1.0,0.0,1.0,' negativ
946,3.0,3.0,3.0,0.0,1.0,1.0,0.0,5.0,3.0,2.0,1.0,' negativ
947,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,7.0,2.0,8.0,' negativ
948,2.0,2.0,3.0,0.0,1.0,2.0,2.0,5.0,4.0,1.0,1.0,' negativ
949,2.0,0.0,4.0,1.0,0.0,2.0,1.0,3.0,4.0,2.0,5.0,' negativ
950,2.0,5.0,0.0,0.0,1.0,7.0,2.0,4.0,4.0,1.0,3.0,' negativ
951,2.0,2.0,3.0,0.0,1.0,2.0,2.0,5.0,4.0,1.0,1.0,' negativ
952,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,6.0,' negativ
953,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,' negativ
954,2.0,4.0,2.0,0.0,1.0,5.0,1.0,3.0,2.0,0.0,1.0,' negativ
955,3.0,2.0,5.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,5.0,' negativ
956,3.0,3.0,2.0,0.0,1.0,1.0,2.0,6.0,4.0,1.0,1.0,' negativ
957,2.0,5.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,0.0,2.0,' negativ
958,2.0,3.0,2.0,0.0,1.0,2.0,0.0,4.0,5.0,1.0,3.0,' negativ
959,1.0,2.0,4.0,0.0,1.0,3.0,1.0,3.0,4.0,2.0,4.0,' negativ
960,2.0,3.0,0.0,0.0,1.0,3.0,1.0,3.0,4.0,1.0,3.0,' negativ
961,2.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,1.0,2.0,' negativ
962,2.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,1.0,' negativ
963,2.0,4.0,0.0,0.0,1.0,2.0,1.0,4.0,4.0,1.0,3.0,' negativ
964,1.0,4.0,0.0,0.0,0.0,3.0,1.0,2.0,5.0,0.0,4.0,' negativ
965,2.0,3.0,2.0,0.0,1.0,6.0,1.0,3.0,2.0,0.0,1.0,' negativ
966,2.0,3.0,3.0,2.0,1.0,1.0,2.0,4.0,4.0,2.0,4.0,' negativ
967,1.0,4.0,0.0,1.0,1.0,2.0,0.0,3.0,5.0,1.0,4.0,' negativ
968,3.0,2.0,4.0,0.0,0.0,3.0,1.0,3.0,4.0,2.0,5.0,' negativ
969,2.0,3.0,0.0,0.0,1.0,2.0,1.0,4.0,4.0,1.0,2.0,' negativ
970,2.0,3.0,0.0,0.0,1.0,2.0,1.0,4.0,4.0,1.0,2.0,' negativ
971,5.0,2.0,6.0,0.0,0.0,1.0,0.0,4.0,2.0,3.0,4.0,' negativ
972,1.0,2.0,3.0,0.0,1.0,2.0,1.0,4.0,5.0,1.0,1.0,' negativ
973,0.0,3.0,0.0,0.0,0.0,4.0,2.0,0.0,5.0,2.0,8.0,' negativ
974,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0,2.0,8.0,' negativ
975,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,4.0,1.0,5.0,' negativ
976,1.0,2.0,0.0,0.0,1.0,3.0,1.0,2.0,5.0,0.0,4.0,' negativ
977,2.0,3.0,1.0,0.0,1.0,2.0,1.0,3.0,3.0,0.0,4.0,' negativ
978,2.0,4.0,2.0,0.0,1.0,1.0,2.0,4.0,3.0,1.0,1.0,' negativ
979,2.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,2.0,' negativ
980,2.0,4.0,2.0,0.0,1.0,1.0,2.0,4.0,3.0,1.0,1.0,' negativ
981,4.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,4.0,' negativ
982,2.0,2.0,2.0,0.0,1.0,4.0,1.0,4.0,4.0,1.0,3.0,' negativ
983,2.0,2.0,2.0,0.0,1.0,4.0,1.0,4.0,4.0,1.0,3.0,' negativ
984,2.0,5.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,1.0,3.0,' negativ
985,2.0,2.0,2.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,3.0,' negativ
986,5.0,2.0,6.0,0.0,1.0,2.0,1.0,5.0,2.0,1.0,3.0,' negativ
987,2.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,6.0,' negativ
988,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,' negativ
989,2.0,3.0,3.0,2.0,0.0,2.0,3.0,6.0,3.0,4.0,2.0,' negativ
990,2.0,3.0,3.0,2.0,0.0,2.0,3.0,6.0,3.0,4.0,2.0,' negativ
991,2.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,1.0,4.0,' negativ
992,3.0,4.0,1.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0,3.0,' negativ
993,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,6.0,1.0,6.0,' negativ
994,3.0,4.0,1.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0,3.0,' negativ
995,1.0,4.0,0.0,2.0,1.0,7.0,2.0,3.0,2.0,0.0,1.0,' negativ
996,1.0,4.0,0.0,2.0,1.0,7.0,2.0,3.0,2.0,0.0,1.0,' negativ
997,2.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,5.0,' negativ
998,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,5.0,' negativ
999,0.0,4.0,0.0,0.0,1.0,2.0,0.0,3.0,8.0,1.0,6.0,' negativ
1000,1.0,6.0,0.0,0.0,1.0,2.0,1.0,4.0,6.0,2.0,5.0,' negativ
1001,3.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,4.0,' negativ
1002,2.0,1.0,5.0,0.0,1.0,4.0,2.0,3.0,4.0,1.0,4.0,' negativ
1003,2.0,4.0,3.0,0.0,1.0,3.0,2.0,4.0,3.0,0.0,2.0,' negativ
1004,4.0,4.0,4.0,0.0,1.0,3.0,3.0,5.0,3.0,1.0,2.0,' negativ
1005,4.0,4.0,4.0,0.0,1.0,3.0,3.0,5.0,3.0,1.0,2.0,' negativ
1006,2.0,4.0,1.0,0.0,0.0,3.0,2.0,4.0,3.0,1.0,1.0,' negativ
1007,2.0,4.0,3.0,0.0,1.0,3.0,2.0,4.0,3.0,0.0,2.0,' negativ
1008,1.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,1.0,6.0,' negativ
1009,2.0,1.0,2.0,0.0,1.0,2.0,2.0,3.0,4.0,1.0,2.0,' negativ
1010,2.0,1.0,2.0,0.0,1.0,3.0,2.0,3.0,4.0,0.0,2.0,' negativ
1011,0.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,9.0,1.0,6.0,' negativ
1012,4.0,2.0,5.0,0.0,1.0,1.0,1.0,4.0,2.0,1.0,5.0,' negativ
1013,3.0,5.0,8.0,0.0,6.0,2.0,2.0,4.0,0.0,5.0,1.0,' negativ
1014,0.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,9.0,1.0,6.0,' negativ
1015,3.0,1.0,4.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,4.0,' negativ
1016,1.0,2.0,3.0,0.0,1.0,2.0,0.0,3.0,4.0,1.0,3.0,' negativ
1017,1.0,2.0,3.0,0.0,1.0,2.0,0.0,3.0,4.0,1.0,3.0,' negativ
1018,1.0,2.0,3.0,0.0,1.0,2.0,0.0,3.0,4.0,1.0,3.0,' negativ
1019,2.0,3.0,3.0,0.0,1.0,2.0,3.0,4.0,3.0,1.0,2.0,' negativ
1020,2.0,3.0,3.0,0.0,1.0,2.0,3.0,4.0,3.0,1.0,2.0,' negativ
1021,3.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,2.0,' negativ
1022,3.0,5.0,2.0,0.0,1.0,1.0,1.0,5.0,2.0,0.0,1.0,' negativ
1023,2.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,0.0,2.0,' negativ
1024,1.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,1.0,' negativ
1025,1.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,1.0,' negativ
1026,1.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,1.0,' negativ
1027,2.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,3.0,' negativ
1028,2.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,3.0,' negativ
1029,6.0,2.0,6.0,0.0,1.0,1.0,0.0,6.0,2.0,0.0,4.0,' negativ
1030,3.0,2.0,3.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,2.0,' negativ
1031,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,4.0,' negativ
1032,2.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,' negativ
1033,2.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,' negativ
1034,1.0,3.0,0.0,1.0,1.0,2.0,1.0,3.0,4.0,0.0,3.0,' negativ
1035,3.0,3.0,3.0,0.0,0.0,4.0,2.0,4.0,4.0,1.0,2.0,' negativ
1036,2.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,5.0,' negativ
1037,2.0,4.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,0.0,2.0,' negativ
1038,2.0,4.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,0.0,2.0,' negativ
1039,2.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,2.0,' negativ
1040,1.0,1.0,3.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,2.0,' negativ
1041,1.0,1.0,3.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,2.0,' negativ
1042,2.0,2.0,3.0,0.0,1.0,3.0,2.0,4.0,6.0,1.0,4.0,' negativ
1043,6.0,2.0,5.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,2.0,' negativ
1044,4.0,3.0,3.0,0.0,1.0,1.0,1.0,5.0,3.0,1.0,3.0,' negativ
1045,3.0,6.0,1.0,0.0,1.0,1.0,1.0,5.0,4.0,1.0,2.0,' negativ
1046,6.0,2.0,5.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,2.0,' negativ
1047,2.0,4.0,0.0,0.0,1.0,1.0,0.0,3.0,5.0,0.0,5.0,' negativ
1048,2.0,3.0,1.0,0.0,1.0,1.0,1.0,5.0,2.0,1.0,1.0,' negativ
1049,2.0,5.0,1.0,0.0,1.0,1.0,1.0,4.0,3.0,0.0,2.0,' negativ
1050,1.0,3.0,3.0,0.0,1.0,1.0,3.0,5.0,3.0,5.0,3.0,' negativ
1051,2.0,5.0,4.0,0.0,1.0,2.0,2.0,4.0,3.0,0.0,2.0,' negativ
1052,3.0,5.0,6.0,0.0,6.0,1.0,2.0,4.0,1.0,4.0,1.0,' negativ
1053,2.0,3.0,7.0,1.0,2.0,0.0,0.0,3.0,3.0,4.0,4.0,' negativ
1054,3.0,6.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,2.0,' negativ
1055,0.0,3.0,3.0,0.0,1.0,3.0,2.0,3.0,7.0,1.0,5.0,' negativ
1056,2.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,3.0,' negativ
1057,2.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,3.0,' negativ
1058,2.0,3.0,2.0,0.0,1.0,3.0,3.0,4.0,3.0,0.0,2.0,' negativ
1059,2.0,3.0,2.0,0.0,1.0,3.0,3.0,4.0,3.0,0.0,2.0,' negativ
1060,2.0,5.0,1.0,0.0,1.0,2.0,2.0,4.0,2.0,0.0,1.0,' negativ
1061,2.0,5.0,3.0,1.0,1.0,4.0,2.0,4.0,2.0,0.0,1.0,' negativ
1062,2.0,4.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,1.0,1.0,' negativ
1063,2.0,4.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,1.0,1.0,' negativ
1064,1.0,4.0,3.0,3.0,1.0,0.0,1.0,5.0,4.0,1.0,2.0,' negativ
1065,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,1.0,6.0,' negativ
1066,2.0,4.0,2.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,4.0,' negativ
1067,2.0,3.0,3.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,2.0,' negativ
1068,1.0,3.0,1.0,1.0,0.0,3.0,2.0,4.0,4.0,0.0,1.0,' negativ
1069,3.0,4.0,1.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,1.0,' negativ
1070,3.0,4.0,1.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,1.0,' negativ
1071,2.0,3.0,1.0,0.0,1.0,1.0,0.0,4.0,5.0,1.0,2.0,' negativ
1072,2.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,2.0,4.0,' negativ
1073,2.0,4.0,2.0,0.0,1.0,4.0,4.0,4.0,3.0,0.0,2.0,' negativ
