@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ1_arff/page-blocks0/EFQ1page-blocks0-5-5tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute Class {' negative'}
@data
2928,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2929,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
2930,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
2931,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,' negativ
2932,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,' negativ
2933,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2934,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negativ
2935,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2936,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2937,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2938,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2939,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,' negativ
2940,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2941,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2942,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negativ
2943,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2944,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,' negativ
2945,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
2946,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negativ
2947,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2948,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2949,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,' negativ
2950,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2951,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
2952,0.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,' negativ
2953,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,' negativ
2954,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
2955,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,' negativ
2956,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
2957,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
2958,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2959,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negativ
2960,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2961,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
2962,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,' negativ
2963,1.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negativ
2964,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,' negativ
2965,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negativ
2966,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negativ
2967,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,' negativ
2968,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
2969,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
2970,2.0,2.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,2.0,' negativ
2971,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
2972,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
2973,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
2974,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,' negativ
2975,1.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,' negativ
2976,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
2977,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
2978,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,' negativ
2979,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
2980,2.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
2981,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
2982,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
2983,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
2984,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2985,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
2986,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2987,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2988,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,' negativ
2989,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negativ
2990,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
2991,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negativ
2992,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,' negativ
2993,0.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,' negativ
2994,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2995,0.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,' negativ
2996,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
2997,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
2998,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
2999,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,' negativ
3000,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
3001,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negativ
3002,0.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,' negativ
3003,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
3004,0.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,' negativ
3005,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
3006,0.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,' negativ
3007,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
3008,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
3009,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
3010,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
3011,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
3012,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
3013,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
3014,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,' negativ
3015,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
3016,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
3017,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,' negativ
3018,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negativ
3019,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
3020,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,' negativ
3021,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
3022,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
3023,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' negativ
3024,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negativ
3025,2.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
3026,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
3027,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3028,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
3029,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
3030,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,' negativ
3031,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
3032,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negativ
3033,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,' negativ
3034,2.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,' negativ
3035,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
3036,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
3037,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
3038,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negativ
3039,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negativ
3040,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
3041,2.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,' negativ
3042,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3043,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,' negativ
3044,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,' negativ
3045,2.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,' negativ
3046,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negativ
3047,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
3048,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
3049,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,' negativ
3050,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negativ
3051,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3052,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
3053,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
3054,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,' negativ
3055,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,' negativ
3056,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negativ
3057,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
3058,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negativ
3059,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negativ
3060,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,' negativ
3061,2.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,' negativ
3062,2.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,' negativ
3063,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,' negativ
3064,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negativ
3065,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
3066,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
3067,2.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,' negativ
3068,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
3069,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,' negativ
3070,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3071,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
3072,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
3073,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3074,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,' negativ
3075,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
3076,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3077,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3078,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negativ
3079,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,' negativ
3080,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
3081,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
3082,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3083,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3084,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negativ
3085,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3086,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3087,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3088,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negativ
3089,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
3090,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3091,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3092,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3093,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
3094,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3095,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3096,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
3097,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
3098,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3099,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3100,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
3101,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3102,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3103,2.0,2.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0,' negativ
3104,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
3105,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3106,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3107,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3108,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3109,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negativ
3110,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3111,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3112,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negativ
3113,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
3114,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3115,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negativ
3116,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
3117,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3118,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3119,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
3120,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3121,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negativ
3122,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3123,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3124,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
3125,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3126,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
3127,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negativ
3128,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
3129,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3130,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
3131,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3132,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3133,0.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
3134,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,' negativ
3135,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3136,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
3137,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3138,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negativ
3139,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
3140,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3141,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negativ
3142,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3143,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3144,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negativ
3145,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
3146,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3147,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3148,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3149,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
3150,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3151,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
3152,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3153,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negativ
3154,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negativ
3155,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3156,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negativ
3157,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
3158,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
3159,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3160,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
3161,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negativ
3162,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3163,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
3164,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
3165,2.0,2.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,' negativ
3166,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
3167,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3168,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
3169,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3170,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negativ
3171,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3172,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negativ
3173,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
3174,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3175,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negativ
3176,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
3177,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negativ
3178,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3179,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3180,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3181,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3182,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3183,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3184,2.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,' negativ
3185,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3186,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3187,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3188,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negativ
3189,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3190,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3191,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negativ
3192,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
3193,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3194,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3195,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negativ
3196,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3197,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
3198,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
3199,2.0,2.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0,' negativ
3200,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
3201,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
3202,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3203,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negativ
3204,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3205,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
3206,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negativ
3207,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3208,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
3209,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
3210,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3211,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
3212,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
3213,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
3214,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
