%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 1167
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
875,0.0,0.0,6.0,1.0,9.0,0.0,3.0,1.0,0.0,1.0,' negative'
876,3.0,0.0,9.0,5.0,0.0,0.0,3.0,5.0,6.0,5.0,' negative'
877,9.0,4.0,3.0,4.0,9.0,3.0,6.0,3.0,3.0,3.0,' negative'
878,6.0,0.0,0.0,1.0,3.0,1.0,9.0,0.0,3.0,0.0,' negative'
879,0.0,6.0,3.0,6.0,6.0,9.0,9.0,9.0,6.0,6.0,' negative'
880,6.0,6.0,3.0,6.0,9.0,5.0,9.0,6.0,6.0,5.0,' negative'
881,0.0,5.0,6.0,8.0,9.0,5.0,9.0,8.0,3.0,5.0,' negative'
882,0.0,6.0,0.0,5.0,9.0,6.0,6.0,5.0,3.0,5.0,' negative'
883,3.0,0.0,3.0,7.0,0.0,0.0,9.0,7.0,9.0,0.0,' negative'
884,9.0,5.0,9.0,3.0,6.0,3.0,0.0,5.0,3.0,3.0,' negative'
885,9.0,9.0,6.0,9.0,0.0,9.0,0.0,7.0,9.0,7.0,' negative'
886,9.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,6.0,4.0,' negative'
887,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,' negative'
888,6.0,0.0,9.0,0.0,3.0,0.0,3.0,9.0,6.0,9.0,' negative'
889,0.0,3.0,9.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,' negative'
890,6.0,9.0,9.0,7.0,6.0,7.0,3.0,7.0,9.0,9.0,' negative'
891,9.0,2.0,6.0,7.0,6.0,2.0,0.0,2.0,3.0,7.0,' negative'
892,3.0,9.0,9.0,5.0,9.0,9.0,3.0,5.0,6.0,9.0,' negative'
893,0.0,9.0,3.0,9.0,0.0,0.0,6.0,0.0,9.0,0.0,' negative'
894,6.0,2.0,6.0,9.0,0.0,9.0,0.0,2.0,3.0,2.0,' negative'
895,0.0,1.0,6.0,0.0,6.0,1.0,0.0,0.0,9.0,0.0,' negative'
896,3.0,0.0,0.0,0.0,3.0,1.0,6.0,1.0,9.0,0.0,' negative'
897,6.0,6.0,9.0,6.0,3.0,5.0,0.0,6.0,6.0,5.0,' negative'
898,9.0,0.0,0.0,0.0,3.0,4.0,9.0,4.0,0.0,4.0,' negative'
899,6.0,6.0,3.0,4.0,9.0,4.0,0.0,4.0,0.0,6.0,' negative'
900,3.0,7.0,0.0,9.0,9.0,9.0,6.0,7.0,6.0,9.0,' negative'
901,3.0,7.0,0.0,9.0,3.0,9.0,6.0,9.0,9.0,7.0,' negative'
902,6.0,5.0,9.0,5.0,6.0,6.0,3.0,6.0,0.0,5.0,' negative'
903,9.0,0.0,6.0,4.0,6.0,0.0,3.0,4.0,0.0,4.0,' negative'
904,0.0,6.0,0.0,9.0,6.0,6.0,3.0,6.0,9.0,9.0,' negative'
905,3.0,9.0,0.0,4.0,6.0,9.0,9.0,4.0,6.0,4.0,' negative'
906,3.0,5.0,3.0,8.0,9.0,5.0,9.0,8.0,6.0,5.0,' negative'
907,9.0,6.0,9.0,9.0,3.0,6.0,0.0,9.0,6.0,9.0,' negative'
908,0.0,2.0,3.0,2.0,9.0,2.0,3.0,5.0,9.0,5.0,' negative'
909,3.0,2.0,0.0,2.0,3.0,9.0,6.0,2.0,0.0,9.0,' negative'
910,9.0,2.0,0.0,3.0,6.0,3.0,3.0,3.0,3.0,2.0,' negative'
911,9.0,9.0,6.0,9.0,3.0,5.0,9.0,5.0,6.0,5.0,' negative'
912,0.0,2.0,9.0,2.0,0.0,5.0,6.0,5.0,3.0,2.0,' negative'
913,3.0,0.0,9.0,0.0,9.0,9.0,6.0,0.0,3.0,9.0,' negative'
914,9.0,1.0,0.0,1.0,9.0,6.0,3.0,6.0,3.0,1.0,' negative'
915,0.0,0.0,9.0,8.0,0.0,8.0,3.0,8.0,3.0,0.0,' negative'
916,0.0,0.0,6.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,' negative'
917,9.0,5.0,0.0,5.0,0.0,1.0,9.0,1.0,3.0,5.0,' negative'
918,0.0,4.0,9.0,6.0,9.0,4.0,6.0,6.0,3.0,4.0,' negative'
919,6.0,3.0,0.0,0.0,9.0,3.0,3.0,3.0,6.0,0.0,' negative'
920,0.0,2.0,6.0,2.0,9.0,2.0,9.0,0.0,6.0,0.0,' negative'
921,0.0,5.0,9.0,5.0,9.0,1.0,3.0,5.0,3.0,1.0,' negative'
922,0.0,2.0,9.0,5.0,3.0,5.0,6.0,2.0,0.0,5.0,' negative'
923,3.0,0.0,9.0,0.0,6.0,0.0,0.0,4.0,6.0,4.0,' negative'
924,3.0,9.0,6.0,9.0,3.0,9.0,0.0,9.0,0.0,9.0,' negative'
925,6.0,9.0,0.0,9.0,9.0,9.0,6.0,9.0,9.0,9.0,' negative'
926,6.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,' negative'
927,3.0,5.0,9.0,5.0,6.0,5.0,0.0,2.0,6.0,2.0,' negative'
928,3.0,1.0,9.0,5.0,6.0,5.0,3.0,5.0,6.0,1.0,' negative'
929,0.0,3.0,3.0,5.0,0.0,5.0,9.0,3.0,9.0,5.0,' negative'
930,3.0,5.0,6.0,9.0,9.0,5.0,3.0,9.0,0.0,5.0,' negative'
931,3.0,9.0,9.0,8.0,0.0,8.0,6.0,9.0,6.0,8.0,' negative'
932,0.0,1.0,9.0,4.0,3.0,4.0,6.0,1.0,0.0,4.0,' negative'
933,3.0,5.0,0.0,8.0,6.0,8.0,9.0,5.0,6.0,5.0,' negative'
934,0.0,1.0,3.0,9.0,9.0,1.0,6.0,9.0,9.0,9.0,' negative'
935,6.0,7.0,3.0,2.0,0.0,2.0,0.0,7.0,3.0,7.0,' negative'
936,9.0,8.0,9.0,0.0,3.0,0.0,6.0,0.0,0.0,8.0,' negative'
937,9.0,7.0,9.0,6.0,6.0,7.0,3.0,7.0,0.0,6.0,' negative'
938,9.0,4.0,0.0,4.0,6.0,6.0,0.0,6.0,3.0,4.0,' negative'
939,3.0,2.0,6.0,5.0,3.0,5.0,0.0,2.0,6.0,2.0,' negative'
940,0.0,0.0,0.0,5.0,3.0,0.0,6.0,5.0,9.0,0.0,' negative'
941,3.0,8.0,6.0,8.0,9.0,9.0,0.0,9.0,3.0,9.0,' negative'
942,3.0,5.0,6.0,5.0,0.0,1.0,9.0,1.0,9.0,5.0,' negative'
943,0.0,7.0,0.0,9.0,9.0,9.0,3.0,9.0,6.0,7.0,' negative'
944,9.0,6.0,6.0,4.0,6.0,6.0,9.0,4.0,3.0,4.0,' negative'
945,0.0,4.0,9.0,0.0,0.0,0.0,6.0,4.0,3.0,4.0,' negative'
946,6.0,3.0,9.0,3.0,6.0,5.0,9.0,5.0,0.0,3.0,' negative'
947,3.0,7.0,9.0,7.0,0.0,7.0,9.0,0.0,3.0,0.0,' negative'
948,0.0,7.0,6.0,7.0,3.0,7.0,3.0,0.0,6.0,0.0,' negative'
949,0.0,2.0,3.0,2.0,9.0,2.0,6.0,6.0,0.0,6.0,' negative'
950,6.0,9.0,0.0,9.0,9.0,1.0,3.0,9.0,0.0,1.0,' negative'
951,0.0,2.0,3.0,4.0,3.0,2.0,0.0,4.0,9.0,4.0,' negative'
952,3.0,6.0,0.0,6.0,9.0,2.0,6.0,2.0,6.0,6.0,' negative'
953,0.0,7.0,6.0,1.0,9.0,7.0,3.0,7.0,3.0,1.0,' negative'
954,3.0,9.0,6.0,7.0,0.0,9.0,6.0,9.0,3.0,7.0,' negative'
955,6.0,6.0,9.0,6.0,9.0,5.0,0.0,5.0,3.0,5.0,' negative'
956,0.0,6.0,9.0,6.0,3.0,2.0,6.0,6.0,0.0,2.0,' negative'
957,6.0,5.0,0.0,8.0,3.0,8.0,3.0,5.0,6.0,8.0,' negative'
958,9.0,2.0,3.0,8.0,3.0,2.0,9.0,8.0,0.0,8.0,' negative'
959,3.0,0.0,3.0,9.0,6.0,0.0,9.0,9.0,9.0,0.0,' negative'
960,9.0,0.0,6.0,1.0,9.0,1.0,3.0,1.0,0.0,0.0,' negative'
961,3.0,6.0,0.0,5.0,6.0,5.0,0.0,6.0,3.0,5.0,' negative'
962,6.0,7.0,0.0,7.0,3.0,0.0,6.0,0.0,0.0,0.0,' negative'
963,9.0,0.0,6.0,0.0,3.0,0.0,9.0,7.0,6.0,7.0,' negative'
964,6.0,1.0,9.0,7.0,0.0,1.0,3.0,7.0,0.0,7.0,' negative'
965,6.0,0.0,9.0,9.0,3.0,0.0,0.0,0.0,3.0,9.0,' negative'
966,9.0,1.0,3.0,7.0,6.0,1.0,0.0,1.0,9.0,7.0,' negative'
967,3.0,2.0,0.0,2.0,9.0,6.0,0.0,6.0,6.0,2.0,' negative'
968,0.0,3.0,9.0,0.0,0.0,0.0,6.0,0.0,9.0,3.0,' negative'
969,6.0,8.0,0.0,0.0,9.0,8.0,9.0,0.0,0.0,8.0,' negative'
970,0.0,3.0,9.0,3.0,3.0,8.0,0.0,8.0,3.0,3.0,' negative'
971,0.0,9.0,9.0,9.0,3.0,9.0,9.0,2.0,3.0,2.0,' negative'
972,9.0,1.0,3.0,9.0,6.0,1.0,0.0,9.0,3.0,1.0,' negative'
973,6.0,9.0,9.0,9.0,9.0,4.0,6.0,4.0,0.0,9.0,' negative'
974,3.0,6.0,9.0,6.0,9.0,0.0,3.0,0.0,6.0,6.0,' negative'
975,3.0,6.0,0.0,6.0,6.0,9.0,0.0,9.0,3.0,9.0,' negative'
976,6.0,9.0,3.0,0.0,9.0,0.0,0.0,9.0,6.0,0.0,' negative'
977,0.0,9.0,3.0,9.0,0.0,9.0,3.0,9.0,6.0,9.0,' negative'
978,0.0,0.0,9.0,0.0,6.0,9.0,6.0,0.0,0.0,9.0,' negative'
979,9.0,4.0,6.0,5.0,9.0,5.0,0.0,4.0,6.0,4.0,' negative'
980,3.0,6.0,6.0,6.0,6.0,7.0,9.0,7.0,3.0,7.0,' negative'
981,6.0,9.0,9.0,9.0,3.0,9.0,6.0,9.0,9.0,9.0,' negative'
982,9.0,8.0,3.0,8.0,0.0,7.0,9.0,7.0,0.0,8.0,' negative'
983,9.0,2.0,3.0,2.0,9.0,5.0,3.0,5.0,0.0,5.0,' negative'
984,3.0,6.0,6.0,6.0,3.0,4.0,0.0,4.0,0.0,6.0,' negative'
985,3.0,7.0,6.0,7.0,0.0,7.0,9.0,5.0,6.0,5.0,' negative'
986,9.0,3.0,6.0,3.0,9.0,2.0,0.0,2.0,3.0,3.0,' negative'
987,6.0,6.0,3.0,8.0,9.0,6.0,6.0,8.0,3.0,6.0,' negative'
988,0.0,5.0,9.0,1.0,9.0,5.0,0.0,1.0,6.0,1.0,' negative'
989,3.0,7.0,6.0,7.0,9.0,9.0,3.0,9.0,6.0,9.0,' negative'
990,0.0,9.0,6.0,8.0,6.0,9.0,3.0,9.0,9.0,8.0,' negative'
991,6.0,6.0,0.0,9.0,3.0,9.0,3.0,6.0,9.0,6.0,' negative'
992,9.0,9.0,6.0,9.0,6.0,5.0,0.0,9.0,0.0,5.0,' negative'
993,0.0,9.0,9.0,0.0,9.0,9.0,3.0,9.0,3.0,0.0,' negative'
994,9.0,0.0,3.0,5.0,0.0,5.0,9.0,5.0,3.0,0.0,' negative'
995,9.0,9.0,6.0,3.0,3.0,3.0,0.0,3.0,6.0,9.0,' negative'
996,9.0,8.0,0.0,1.0,6.0,8.0,0.0,8.0,9.0,1.0,' negative'
997,3.0,4.0,0.0,2.0,3.0,2.0,6.0,4.0,0.0,4.0,' negative'
998,0.0,0.0,3.0,9.0,6.0,0.0,3.0,0.0,0.0,9.0,' negative'
999,0.0,3.0,0.0,8.0,6.0,8.0,6.0,3.0,9.0,3.0,' negative'
1000,3.0,0.0,0.0,0.0,3.0,2.0,6.0,2.0,0.0,2.0,' negative'
1001,0.0,5.0,3.0,5.0,9.0,7.0,6.0,5.0,3.0,7.0,' negative'
1002,9.0,7.0,3.0,4.0,6.0,7.0,0.0,4.0,3.0,7.0,' negative'
1003,0.0,5.0,6.0,3.0,3.0,3.0,9.0,3.0,9.0,5.0,' negative'
1004,0.0,0.0,6.0,2.0,9.0,2.0,9.0,0.0,3.0,0.0,' negative'
1005,6.0,9.0,9.0,9.0,3.0,9.0,0.0,6.0,6.0,6.0,' negative'
1006,9.0,5.0,3.0,5.0,3.0,4.0,6.0,5.0,6.0,4.0,' negative'
1007,9.0,5.0,6.0,5.0,6.0,0.0,3.0,5.0,9.0,0.0,' negative'
1008,9.0,0.0,0.0,9.0,6.0,9.0,0.0,0.0,6.0,0.0,' negative'
1009,0.0,9.0,0.0,4.0,3.0,4.0,9.0,9.0,6.0,4.0,' negative'
1010,9.0,2.0,6.0,2.0,3.0,3.0,0.0,3.0,6.0,3.0,' negative'
1011,3.0,2.0,6.0,4.0,0.0,4.0,9.0,4.0,6.0,2.0,' negative'
1012,9.0,6.0,6.0,4.0,3.0,6.0,6.0,6.0,0.0,4.0,' negative'
1013,6.0,4.0,6.0,6.0,0.0,4.0,9.0,6.0,9.0,4.0,' negative'
1014,9.0,9.0,3.0,9.0,0.0,9.0,9.0,9.0,3.0,9.0,' negative'
1015,0.0,7.0,6.0,4.0,3.0,4.0,9.0,7.0,6.0,7.0,' negative'
1016,9.0,1.0,9.0,0.0,6.0,1.0,0.0,0.0,3.0,1.0,' negative'
1017,6.0,0.0,0.0,0.0,6.0,7.0,9.0,7.0,3.0,0.0,' negative'
1018,6.0,3.0,6.0,9.0,9.0,9.0,0.0,3.0,3.0,9.0,' negative'
1019,0.0,5.0,0.0,8.0,6.0,8.0,3.0,5.0,9.0,8.0,' negative'
1020,0.0,1.0,9.0,1.0,0.0,3.0,3.0,1.0,3.0,3.0,' negative'
1021,6.0,4.0,3.0,4.0,6.0,0.0,0.0,0.0,9.0,0.0,' negative'
1022,0.0,8.0,9.0,8.0,3.0,8.0,9.0,3.0,0.0,3.0,' negative'
1023,6.0,1.0,0.0,5.0,3.0,1.0,0.0,1.0,9.0,5.0,' negative'
1024,9.0,6.0,9.0,2.0,6.0,6.0,3.0,2.0,0.0,2.0,' negative'
1025,9.0,1.0,0.0,2.0,6.0,2.0,0.0,1.0,3.0,1.0,' negative'
1026,6.0,9.0,6.0,0.0,3.0,0.0,9.0,9.0,3.0,9.0,' negative'
1027,0.0,0.0,9.0,0.0,6.0,0.0,9.0,2.0,3.0,2.0,' negative'
1028,0.0,2.0,0.0,8.0,3.0,2.0,9.0,8.0,6.0,2.0,' negative'
1029,6.0,9.0,0.0,7.0,6.0,7.0,0.0,9.0,9.0,7.0,' negative'
1030,6.0,3.0,6.0,8.0,9.0,8.0,0.0,8.0,3.0,3.0,' negative'
1031,0.0,5.0,3.0,4.0,9.0,4.0,9.0,5.0,6.0,4.0,' negative'
1032,9.0,8.0,0.0,2.0,3.0,2.0,6.0,8.0,9.0,2.0,' negative'
1033,9.0,0.0,3.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,' negative'
1034,9.0,6.0,6.0,9.0,0.0,9.0,9.0,9.0,6.0,6.0,' negative'
1035,6.0,7.0,0.0,6.0,9.0,7.0,9.0,6.0,3.0,6.0,' negative'
1036,6.0,9.0,6.0,7.0,0.0,7.0,3.0,7.0,9.0,9.0,' negative'
1037,0.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,9.0,2.0,' negative'
1038,0.0,1.0,6.0,1.0,3.0,9.0,6.0,9.0,9.0,9.0,' negative'
1039,6.0,0.0,3.0,5.0,0.0,0.0,0.0,5.0,3.0,0.0,' negative'
1040,0.0,2.0,9.0,2.0,9.0,9.0,6.0,9.0,3.0,9.0,' negative'
1041,6.0,3.0,0.0,3.0,3.0,1.0,3.0,3.0,6.0,1.0,' negative'
1042,9.0,6.0,0.0,9.0,6.0,9.0,3.0,9.0,6.0,6.0,' negative'
1043,3.0,7.0,6.0,9.0,3.0,9.0,6.0,7.0,0.0,9.0,' negative'
1044,6.0,6.0,9.0,0.0,9.0,6.0,3.0,0.0,0.0,6.0,' negative'
1045,3.0,4.0,9.0,9.0,3.0,9.0,6.0,9.0,6.0,4.0,' negative'
1046,3.0,7.0,9.0,2.0,3.0,2.0,6.0,7.0,0.0,2.0,' negative'
1047,0.0,5.0,6.0,5.0,9.0,1.0,0.0,1.0,9.0,5.0,' negative'
1048,0.0,5.0,9.0,5.0,0.0,2.0,6.0,2.0,6.0,5.0,' negative'
1049,0.0,0.0,9.0,1.0,6.0,0.0,6.0,1.0,3.0,0.0,' negative'
1050,9.0,5.0,9.0,9.0,6.0,9.0,6.0,5.0,3.0,9.0,' negative'
1051,6.0,9.0,0.0,9.0,9.0,3.0,0.0,3.0,9.0,9.0,' negative'
1052,0.0,9.0,6.0,5.0,9.0,9.0,3.0,5.0,0.0,5.0,' negative'
1053,6.0,4.0,3.0,0.0,3.0,4.0,9.0,0.0,6.0,0.0,' negative'
1054,6.0,2.0,6.0,9.0,3.0,2.0,0.0,9.0,0.0,2.0,' negative'
1055,6.0,3.0,3.0,3.0,3.0,5.0,9.0,3.0,0.0,5.0,' negative'
1056,0.0,7.0,6.0,2.0,6.0,7.0,3.0,7.0,0.0,2.0,' negative'
1057,0.0,3.0,9.0,3.0,9.0,6.0,0.0,6.0,3.0,6.0,' negative'
1058,6.0,9.0,0.0,9.0,3.0,9.0,3.0,5.0,6.0,5.0,' negative'
1059,9.0,2.0,6.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,' negative'
1060,6.0,1.0,0.0,0.0,3.0,0.0,9.0,0.0,3.0,1.0,' negative'
1061,6.0,2.0,6.0,4.0,3.0,2.0,9.0,4.0,0.0,4.0,' negative'
1062,0.0,9.0,9.0,9.0,3.0,4.0,6.0,9.0,9.0,4.0,' negative'
1063,0.0,4.0,6.0,4.0,9.0,4.0,0.0,2.0,3.0,2.0,' negative'
1064,9.0,5.0,0.0,5.0,6.0,5.0,6.0,5.0,3.0,5.0,' negative'
1065,0.0,8.0,6.0,8.0,3.0,5.0,3.0,8.0,9.0,5.0,' negative'
1066,0.0,9.0,9.0,9.0,3.0,3.0,6.0,9.0,6.0,3.0,' negative'
1067,0.0,7.0,6.0,5.0,3.0,5.0,9.0,5.0,9.0,7.0,' negative'
1068,6.0,0.0,9.0,0.0,0.0,6.0,3.0,6.0,9.0,6.0,' negative'
1069,6.0,0.0,9.0,8.0,0.0,8.0,0.0,0.0,3.0,8.0,' negative'
1070,9.0,5.0,3.0,5.0,3.0,7.0,9.0,7.0,6.0,7.0,' negative'
1071,6.0,4.0,3.0,5.0,9.0,4.0,9.0,5.0,3.0,4.0,' negative'
1072,3.0,2.0,6.0,2.0,9.0,3.0,9.0,2.0,3.0,3.0,' negative'
1073,3.0,9.0,3.0,5.0,0.0,9.0,6.0,5.0,6.0,9.0,' negative'
1074,0.0,8.0,0.0,1.0,3.0,8.0,9.0,1.0,6.0,1.0,' negative'
1075,0.0,4.0,9.0,6.0,0.0,6.0,6.0,6.0,3.0,4.0,' negative'
1076,9.0,6.0,3.0,6.0,6.0,0.0,9.0,0.0,6.0,6.0,' negative'
1077,3.0,8.0,3.0,0.0,9.0,8.0,0.0,8.0,0.0,0.0,' negative'
1078,6.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,' negative'
1079,6.0,2.0,3.0,9.0,0.0,9.0,3.0,2.0,0.0,2.0,' negative'
1080,3.0,8.0,9.0,5.0,3.0,5.0,0.0,5.0,9.0,8.0,' negative'
1081,6.0,4.0,0.0,4.0,9.0,9.0,3.0,9.0,9.0,4.0,' negative'
1082,3.0,6.0,0.0,6.0,6.0,4.0,9.0,4.0,6.0,6.0,' negative'
1083,6.0,5.0,3.0,5.0,9.0,5.0,6.0,6.0,0.0,6.0,' negative'
1084,3.0,7.0,6.0,7.0,0.0,6.0,6.0,6.0,9.0,7.0,' negative'
1085,9.0,9.0,9.0,9.0,3.0,9.0,6.0,9.0,0.0,9.0,' negative'
1086,6.0,1.0,6.0,2.0,0.0,1.0,3.0,1.0,0.0,2.0,' negative'
1087,0.0,2.0,3.0,5.0,6.0,2.0,9.0,5.0,6.0,5.0,' negative'
1088,3.0,2.0,9.0,2.0,9.0,9.0,0.0,2.0,0.0,9.0,' negative'
1089,3.0,0.0,9.0,0.0,9.0,9.0,0.0,9.0,3.0,9.0,' negative'
1090,0.0,5.0,9.0,5.0,6.0,5.0,3.0,5.0,6.0,5.0,' negative'
1091,3.0,3.0,3.0,0.0,9.0,3.0,9.0,0.0,0.0,0.0,' negative'
1092,6.0,5.0,3.0,3.0,6.0,3.0,3.0,5.0,0.0,3.0,' negative'
1093,9.0,5.0,0.0,7.0,9.0,7.0,3.0,5.0,3.0,7.0,' negative'
1094,0.0,9.0,9.0,9.0,0.0,8.0,6.0,8.0,6.0,9.0,' negative'
1095,6.0,3.0,0.0,9.0,3.0,9.0,3.0,3.0,9.0,3.0,' negative'
1096,3.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,6.0,3.0,' negative'
1097,9.0,5.0,0.0,4.0,0.0,5.0,6.0,4.0,3.0,4.0,' negative'
1098,3.0,6.0,0.0,6.0,3.0,0.0,9.0,0.0,0.0,0.0,' negative'
1099,0.0,6.0,0.0,0.0,6.0,6.0,3.0,6.0,3.0,0.0,' negative'
1100,3.0,9.0,6.0,7.0,0.0,7.0,9.0,9.0,9.0,7.0,' negative'
1101,9.0,6.0,9.0,8.0,0.0,8.0,3.0,8.0,6.0,6.0,' negative'
1102,3.0,7.0,6.0,8.0,6.0,7.0,9.0,8.0,0.0,8.0,' negative'
1103,9.0,6.0,0.0,6.0,9.0,1.0,3.0,1.0,3.0,6.0,' negative'
1104,0.0,2.0,0.0,7.0,9.0,2.0,3.0,7.0,3.0,2.0,' negative'
1105,3.0,2.0,9.0,9.0,0.0,2.0,0.0,9.0,6.0,9.0,' negative'
1106,6.0,2.0,9.0,2.0,9.0,9.0,3.0,9.0,0.0,2.0,' negative'
1107,9.0,9.0,6.0,9.0,9.0,8.0,3.0,8.0,0.0,8.0,' negative'
1108,9.0,8.0,0.0,5.0,6.0,5.0,9.0,5.0,3.0,8.0,' negative'
1109,6.0,4.0,9.0,4.0,6.0,3.0,3.0,3.0,9.0,3.0,' negative'
1110,6.0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,' negative'
1111,0.0,7.0,9.0,4.0,3.0,7.0,6.0,7.0,6.0,4.0,' negative'
1112,3.0,9.0,0.0,2.0,6.0,9.0,9.0,2.0,3.0,2.0,' negative'
1113,0.0,9.0,9.0,4.0,9.0,9.0,3.0,9.0,0.0,4.0,' negative'
1114,3.0,6.0,0.0,6.0,3.0,4.0,9.0,6.0,0.0,4.0,' negative'
1115,0.0,3.0,0.0,5.0,6.0,5.0,3.0,3.0,9.0,5.0,' negative'
1116,0.0,9.0,6.0,8.0,0.0,8.0,9.0,9.0,6.0,9.0,' negative'
1117,3.0,9.0,9.0,5.0,9.0,9.0,0.0,9.0,0.0,5.0,' negative'
1118,6.0,1.0,0.0,4.0,9.0,4.0,0.0,1.0,6.0,4.0,' negative'
1119,3.0,0.0,0.0,0.0,9.0,5.0,6.0,5.0,9.0,0.0,' negative'
1120,6.0,7.0,0.0,6.0,3.0,7.0,3.0,6.0,0.0,7.0,' negative'
1121,6.0,2.0,0.0,2.0,9.0,2.0,0.0,3.0,9.0,3.0,' negative'
1122,0.0,0.0,0.0,3.0,9.0,0.0,3.0,3.0,9.0,3.0,' negative'
1123,9.0,6.0,3.0,8.0,6.0,6.0,9.0,8.0,3.0,6.0,' negative'
1124,9.0,6.0,6.0,5.0,9.0,5.0,3.0,6.0,0.0,6.0,' negative'
1125,6.0,1.0,9.0,9.0,6.0,9.0,0.0,9.0,0.0,1.0,' negative'
1126,3.0,5.0,0.0,5.0,9.0,5.0,0.0,7.0,6.0,7.0,' negative'
1127,6.0,9.0,9.0,9.0,0.0,9.0,3.0,5.0,0.0,5.0,' negative'
1128,6.0,8.0,3.0,9.0,0.0,9.0,9.0,8.0,0.0,8.0,' negative'
1129,0.0,6.0,9.0,0.0,3.0,0.0,0.0,0.0,9.0,6.0,' negative'
1130,3.0,9.0,9.0,0.0,3.0,0.0,9.0,9.0,6.0,9.0,' negative'
1131,6.0,9.0,6.0,3.0,0.0,9.0,3.0,9.0,9.0,3.0,' negative'
1132,3.0,5.0,3.0,9.0,0.0,5.0,0.0,9.0,9.0,5.0,' negative'
1133,6.0,5.0,3.0,0.0,0.0,5.0,3.0,5.0,0.0,0.0,' negative'
1134,9.0,2.0,3.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,' negative'
1135,6.0,0.0,0.0,0.0,6.0,8.0,0.0,8.0,9.0,8.0,' negative'
1136,3.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,6.0,0.0,' negative'
1137,6.0,5.0,6.0,0.0,0.0,0.0,3.0,5.0,9.0,5.0,' negative'
1138,0.0,2.0,3.0,7.0,0.0,7.0,6.0,2.0,3.0,2.0,' negative'
1139,0.0,9.0,9.0,9.0,6.0,6.0,0.0,6.0,3.0,9.0,' negative'
1140,6.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,3.0,9.0,' negative'
1141,9.0,5.0,6.0,5.0,3.0,5.0,0.0,5.0,0.0,5.0,' negative'
1142,9.0,8.0,3.0,0.0,9.0,0.0,6.0,8.0,0.0,0.0,' negative'
1143,6.0,3.0,3.0,4.0,9.0,4.0,0.0,4.0,0.0,3.0,' negative'
1144,3.0,6.0,0.0,2.0,0.0,6.0,9.0,2.0,6.0,6.0,' negative'
1145,0.0,7.0,6.0,7.0,9.0,7.0,3.0,2.0,9.0,2.0,' negative'
1146,3.0,6.0,6.0,8.0,0.0,8.0,0.0,6.0,6.0,6.0,' negative'
1147,0.0,6.0,9.0,2.0,3.0,6.0,3.0,2.0,0.0,2.0,' negative'
1148,9.0,3.0,0.0,3.0,6.0,8.0,3.0,8.0,6.0,3.0,' negative'
1149,0.0,4.0,0.0,9.0,3.0,4.0,6.0,4.0,6.0,9.0,' negative'
1150,9.0,2.0,6.0,6.0,3.0,2.0,3.0,6.0,0.0,6.0,' negative'
1151,6.0,9.0,9.0,5.0,3.0,5.0,0.0,9.0,0.0,5.0,' negative'
1152,6.0,7.0,6.0,3.0,9.0,3.0,0.0,7.0,3.0,7.0,' negative'
1153,9.0,1.0,3.0,0.0,9.0,0.0,3.0,1.0,6.0,0.0,' negative'
1154,3.0,5.0,0.0,7.0,9.0,5.0,3.0,7.0,6.0,5.0,' negative'
1155,6.0,5.0,3.0,5.0,9.0,5.0,0.0,9.0,9.0,9.0,' negative'
1156,3.0,5.0,9.0,3.0,9.0,5.0,3.0,3.0,0.0,3.0,' negative'
1157,9.0,4.0,9.0,8.0,0.0,8.0,3.0,8.0,3.0,4.0,' negative'
1158,6.0,9.0,9.0,9.0,9.0,4.0,3.0,9.0,6.0,4.0,' negative'
1159,9.0,8.0,6.0,8.0,0.0,1.0,6.0,1.0,9.0,1.0,' negative'
1160,0.0,4.0,6.0,4.0,0.0,1.0,9.0,1.0,3.0,1.0,' negative'
1161,6.0,5.0,3.0,4.0,6.0,4.0,0.0,5.0,9.0,5.0,' negative'
1162,9.0,7.0,3.0,8.0,6.0,8.0,6.0,7.0,0.0,7.0,' negative'
1163,0.0,2.0,6.0,1.0,9.0,2.0,0.0,1.0,3.0,2.0,' negative'
