%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 11     Instances: 2613
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute 'y' {' negative'}

@data
958,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
959,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
960,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
961,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
962,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
963,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
964,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
965,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
966,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
967,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
968,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
969,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
970,4.0,0.0,7.0,1.0,3.0,7.0,9.0,7.0,7.0,' negative'
971,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
972,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
973,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
974,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
975,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
976,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
977,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
978,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
979,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
980,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
981,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
982,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
983,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
984,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
985,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
986,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
987,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
988,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
989,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
990,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
991,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
992,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
993,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
994,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
995,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
996,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
997,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
998,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
999,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1000,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1001,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1002,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1003,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1004,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1005,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1006,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1007,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1008,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1009,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1010,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1011,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1012,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1013,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1014,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1015,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1016,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1017,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1018,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
1019,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1020,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1021,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
1022,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1023,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1024,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1025,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1026,2.0,0.0,5.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1027,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1028,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1029,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1030,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1031,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1032,3.0,0.0,6.0,9.0,1.0,7.0,9.0,8.0,8.0,' negative'
1033,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1034,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1035,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1036,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1037,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1038,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1039,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1040,4.0,0.0,7.0,8.0,3.0,7.0,9.0,7.0,7.0,' negative'
1041,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1042,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1043,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1044,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1045,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
1046,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1047,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1048,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1049,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1050,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1051,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1052,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1053,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1054,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1055,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1056,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1057,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1058,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
1059,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1060,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1061,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1062,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
1063,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1064,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1065,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
1066,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1067,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1068,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
1069,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
1070,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1071,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1072,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1073,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1074,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1075,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1076,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1077,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1078,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
1079,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1080,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1081,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1082,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1083,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1084,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1085,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1086,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1087,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1088,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1089,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1090,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1091,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1092,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1093,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1094,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1095,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1096,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1097,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
1098,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1099,0.0,0.0,0.0,0.0,2.0,7.0,4.0,6.0,6.0,' negative'
1100,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1101,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1102,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1103,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1104,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1105,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1106,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1107,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1108,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1109,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1110,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
1111,2.0,0.0,5.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1112,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1113,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1114,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1115,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1116,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1117,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
1118,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1119,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
1120,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1121,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1122,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1123,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1124,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1125,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1126,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1127,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1128,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1129,7.0,6.0,7.0,9.0,3.0,7.0,5.0,6.0,6.0,' negative'
1130,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1131,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1132,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1133,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1134,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
1135,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1136,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1137,9.0,0.0,9.0,9.0,3.0,7.0,5.0,6.0,7.0,' negative'
1138,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1139,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1140,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1141,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1142,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1143,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1144,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1145,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1146,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1147,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1148,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1149,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1150,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1151,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1152,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1153,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1154,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1155,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1156,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
1157,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1158,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1159,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1160,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1161,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1162,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1163,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1164,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1165,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1166,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
1167,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1168,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1169,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1170,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1171,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1172,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1173,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1174,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1175,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1176,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1177,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1178,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1179,0.0,0.0,0.0,6.0,2.0,7.0,4.0,6.0,6.0,' negative'
1180,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
1181,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1182,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1183,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1184,3.0,0.0,6.0,9.0,9.0,8.0,9.0,0.0,0.0,' negative'
1185,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1186,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1187,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1188,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1189,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1190,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1191,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1192,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1193,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1194,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1195,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1196,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1197,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1198,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1199,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1200,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1201,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1202,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1203,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1204,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1205,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1206,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1207,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1208,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1209,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1210,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1211,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1212,2.0,0.0,5.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1213,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1214,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1215,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1216,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1217,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1218,9.0,0.0,9.0,9.0,3.0,7.0,5.0,6.0,7.0,' negative'
1219,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1220,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1221,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1222,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1223,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1224,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1225,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1226,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1227,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1228,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1229,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1230,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1231,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1232,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1233,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1234,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1235,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1236,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1237,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1238,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1239,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1240,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1241,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1242,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1243,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1244,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1245,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1246,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
1247,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1248,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1249,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1250,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1251,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1252,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1253,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1254,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1255,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1256,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1257,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1258,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1259,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1260,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1261,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1262,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1263,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1264,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1265,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
1266,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1267,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1268,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1269,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
1270,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1271,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
