@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ1_arff/shuttle-2_vs_5/EFQ1shuttle-2_vs_5-5-5tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute Class {' negative'}
@data
956,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
957,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
958,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
959,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
960,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
961,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
962,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
963,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
964,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
965,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
966,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
967,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
968,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
969,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
970,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
971,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
972,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
973,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
974,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
975,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
976,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
977,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
978,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
979,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
980,2.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,' negativ
981,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
982,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
983,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
984,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
985,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
986,1.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
987,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
988,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
989,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
990,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
991,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
992,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
993,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
994,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
995,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
996,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
997,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
998,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
999,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1000,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1001,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1002,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1003,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1004,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1006,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1007,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1008,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1009,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1010,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1011,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1012,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1013,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1014,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1015,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,' negativ
1016,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1017,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1018,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1019,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1020,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,' negativ
1021,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1022,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1023,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1024,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1025,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1026,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1027,2.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1028,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,' negativ
1029,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1030,1.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
1031,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1032,1.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,' negativ
1033,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1034,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,' negativ
1035,2.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1036,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1037,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1038,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1039,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1040,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1041,1.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
1042,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1043,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,' negativ
1044,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1045,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1047,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1048,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1049,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1050,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1051,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1052,2.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,' negativ
1053,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1054,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1056,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
1057,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1058,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1059,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1060,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1061,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1062,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1063,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1064,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1065,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,' negativ
1066,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1067,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1068,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1069,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
1070,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1071,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,' negativ
1072,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1073,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1074,1.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,' negativ
1075,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1076,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1077,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1078,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,' negativ
1079,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
1080,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1081,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1082,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1083,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1084,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1085,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
1086,1.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,' negativ
1087,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1088,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1089,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1090,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1091,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1092,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1093,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1094,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
1095,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1096,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1097,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1098,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1099,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
1100,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1101,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1102,2.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,' negativ
1103,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1104,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1105,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1106,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1107,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1108,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
1109,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1110,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1112,1.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,' negativ
1113,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,' negativ
1114,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1115,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1116,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1117,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
1118,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1119,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1120,1.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
1121,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1122,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1123,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1124,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1125,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1126,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1127,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,' negativ
1128,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1129,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1130,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1131,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1132,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1133,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1134,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
1135,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1136,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1137,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1138,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1139,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1140,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1141,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1142,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1143,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1144,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1145,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1146,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1147,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1148,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1149,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1150,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1151,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1152,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1153,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1154,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1155,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1156,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1157,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1158,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
1159,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1160,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1161,1.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
1162,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1163,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1164,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1165,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
1166,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1167,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1168,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1169,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1170,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1171,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1172,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1173,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1174,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,' negativ
1175,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1176,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1177,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1178,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1179,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1180,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1181,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1182,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1183,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1184,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1186,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
1187,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1188,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1189,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1190,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1191,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1193,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1194,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,' negativ
1195,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1196,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1197,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1198,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1199,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1200,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1201,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
1202,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1203,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1204,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1205,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1206,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1207,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1208,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1209,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1210,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1211,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1212,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1213,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
1214,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1215,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1216,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1217,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1218,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1219,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1220,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1221,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1222,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1223,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1224,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1225,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1226,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1227,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1228,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1229,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1230,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,' negativ
1231,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1232,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1233,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1234,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1235,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1236,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1238,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1239,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,' negativ
1240,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1241,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1242,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1243,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1244,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1245,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1246,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1247,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1248,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1249,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1250,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1251,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1252,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1253,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1254,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1255,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1256,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1257,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1258,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1259,2.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,' negativ
1260,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1261,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1262,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1263,1.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
1264,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,' negativ
1265,1.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,' negativ
1266,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1267,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1268,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1269,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
