,0,1,2,3,4,5,Class
1430,4.0,0.0,1.0,2.0,2.0,2.0, negative
1431,4.0,0.0,1.0,2.0,2.0,2.0, negative
1432,4.0,0.0,1.0,2.0,0.0,2.0, negative
1433,4.0,0.0,1.0,2.0,1.0,3.0, negative
1434,4.0,0.0,1.0,2.0,2.0,2.0, negative
1435,4.0,0.0,1.0,2.0,2.0,2.0, negative
1436,4.0,0.0,1.0,2.0,2.0,3.0, negative
1437,4.0,0.0,1.0,3.0,0.0,2.0, negative
1438,4.0,0.0,1.0,3.0,0.0,3.0, negative
1439,4.0,0.0,1.0,3.0,0.0,4.0, negative
1440,4.0,0.0,1.0,3.0,1.0,2.0, negative
1441,4.0,0.0,1.0,3.0,1.0,4.0, negative
1442,4.0,0.0,1.0,3.0,2.0,2.0, negative
1443,4.0,0.0,1.0,3.0,2.0,3.0, negative
1444,4.0,0.0,1.0,3.0,2.0,4.0, negative
1445,4.0,0.0,1.0,4.0,0.0,4.0, negative
1446,4.0,0.0,1.0,4.0,0.0,4.0, negative
1447,4.0,0.0,1.0,4.0,1.0,3.0, negative
1448,4.0,0.0,1.0,4.0,1.0,4.0, negative
1449,4.0,0.0,1.0,4.0,2.0,3.0, negative
1450,4.0,0.0,1.0,4.0,2.0,4.0, negative
1451,4.0,0.0,1.0,4.0,0.0,4.0, negative
1452,4.0,0.0,1.0,4.0,0.0,4.0, negative
1453,4.0,0.0,1.0,4.0,1.0,4.0, negative
1454,4.0,0.0,1.0,4.0,2.0,4.0, negative
1455,4.0,0.0,2.0,0.0,2.0,0.0, negative
1456,4.0,0.0,2.0,0.0,1.0,1.0, negative
1457,4.0,0.0,2.0,0.0,2.0,0.0, negative
1458,4.0,0.0,2.0,0.0,2.0,1.0, negative
1459,4.0,0.0,2.0,0.0,2.0,0.0, negative
1460,4.0,0.0,2.0,0.0,2.0,0.0, negative
1461,4.0,0.0,2.0,0.0,2.0,1.0, negative
1462,4.0,0.0,2.0,1.0,1.0,1.0, negative
1463,4.0,0.0,2.0,1.0,1.0,2.0, negative
1464,4.0,0.0,2.0,1.0,2.0,0.0, negative
1465,4.0,0.0,2.0,1.0,2.0,2.0, negative
1466,4.0,0.0,2.0,1.0,2.0,0.0, negative
1467,4.0,0.0,2.0,1.0,2.0,1.0, negative
1468,4.0,0.0,2.0,1.0,2.0,2.0, negative
1469,4.0,0.0,2.0,2.0,1.0,1.0, negative
1470,4.0,0.0,2.0,2.0,1.0,2.0, negative
1471,4.0,0.0,2.0,2.0,1.0,2.0, negative
1472,4.0,0.0,2.0,2.0,2.0,1.0, negative
1473,4.0,0.0,2.0,2.0,2.0,2.0, negative
1474,4.0,0.0,2.0,2.0,2.0,1.0, negative
1475,4.0,0.0,2.0,2.0,2.0,2.0, negative
1476,4.0,0.0,2.0,2.0,1.0,2.0, negative
1477,4.0,0.0,2.0,2.0,1.0,2.0, negative
1478,4.0,0.0,2.0,2.0,1.0,3.0, negative
1479,4.0,0.0,2.0,2.0,2.0,3.0, negative
1480,4.0,0.0,2.0,2.0,2.0,2.0, negative
1481,4.0,0.0,2.0,2.0,2.0,2.0, negative
1482,4.0,0.0,2.0,3.0,1.0,2.0, negative
1483,4.0,0.0,2.0,3.0,1.0,3.0, negative
1484,4.0,0.0,2.0,3.0,1.0,4.0, negative
1485,4.0,0.0,2.0,3.0,2.0,2.0, negative
1486,4.0,0.0,2.0,3.0,2.0,3.0, negative
1487,4.0,0.0,2.0,4.0,1.0,3.0, negative
1488,4.0,0.0,2.0,4.0,2.0,3.0, negative
1489,4.0,0.0,2.0,4.0,2.0,4.0, negative
1490,4.0,0.0,2.0,4.0,2.0,3.0, negative
1491,4.0,0.0,2.0,4.0,2.0,4.0, negative
1492,4.0,0.0,2.0,4.0,2.0,4.0, negative
1493,4.0,0.0,2.0,4.0,1.0,4.0, negative
1494,4.0,0.0,2.0,4.0,1.0,4.0, negative
1495,4.0,0.0,2.0,4.0,2.0,4.0, negative
1496,4.0,0.0,2.0,0.0,2.0,0.0, negative
1497,4.0,0.0,2.0,0.0,2.0,0.0, negative
1498,4.0,0.0,2.0,0.0,2.0,0.0, negative
1499,4.0,0.0,2.0,0.0,3.0,0.0, negative
1500,4.0,0.0,2.0,0.0,3.0,0.0, negative
1501,4.0,0.0,2.0,0.0,2.0,0.0, negative
1502,4.0,0.0,2.0,0.0,2.0,0.0, negative
1503,4.0,0.0,2.0,0.0,2.0,1.0, negative
1504,4.0,0.0,2.0,0.0,3.0,0.0, negative
1505,4.0,0.0,2.0,0.0,3.0,0.0, negative
1506,4.0,0.0,2.0,1.0,2.0,0.0, negative
1507,4.0,0.0,2.0,1.0,2.0,2.0, negative
1508,4.0,0.0,2.0,1.0,2.0,0.0, negative
1509,4.0,0.0,2.0,1.0,3.0,0.0, negative
1510,4.0,0.0,2.0,1.0,3.0,1.0, negative
1511,4.0,0.0,2.0,1.0,3.0,2.0, negative
1512,4.0,0.0,2.0,2.0,2.0,1.0, negative
1513,4.0,0.0,2.0,2.0,2.0,2.0, negative
1514,4.0,0.0,2.0,2.0,2.0,1.0, negative
1515,4.0,0.0,2.0,2.0,2.0,2.0, negative
1516,4.0,0.0,2.0,2.0,3.0,1.0, negative
1517,4.0,0.0,2.0,2.0,3.0,2.0, negative
1518,4.0,0.0,2.0,2.0,3.0,2.0, negative
1519,4.0,0.0,2.0,2.0,2.0,2.0, negative
1520,4.0,0.0,2.0,2.0,2.0,2.0, negative
1521,4.0,0.0,2.0,2.0,2.0,3.0, negative
1522,4.0,0.0,2.0,2.0,2.0,2.0, negative
1523,4.0,0.0,2.0,2.0,2.0,3.0, negative
1524,4.0,0.0,2.0,2.0,3.0,2.0, negative
1525,4.0,0.0,2.0,2.0,3.0,3.0, negative
1526,4.0,0.0,2.0,3.0,2.0,2.0, negative
1527,4.0,0.0,2.0,3.0,2.0,3.0, negative
1528,4.0,0.0,2.0,3.0,2.0,4.0, negative
1529,4.0,0.0,2.0,3.0,2.0,4.0, negative
1530,4.0,0.0,2.0,3.0,3.0,2.0, negative
1531,4.0,0.0,2.0,3.0,3.0,3.0, negative
1532,4.0,0.0,2.0,4.0,2.0,3.0, negative
1533,4.0,0.0,2.0,4.0,2.0,4.0, negative
1534,4.0,0.0,2.0,4.0,2.0,4.0, negative
1535,4.0,0.0,2.0,4.0,2.0,3.0, negative
1536,4.0,0.0,2.0,4.0,3.0,4.0, negative
1537,4.0,0.0,2.0,4.0,2.0,4.0, negative
1538,4.0,0.0,2.0,4.0,2.0,4.0, negative
1539,4.0,0.0,2.0,4.0,2.0,4.0, negative
1540,4.0,0.0,2.0,4.0,3.0,4.0, negative
1541,4.0,0.0,2.0,4.0,3.0,4.0, negative
1542,4.0,0.0,3.0,0.0,2.0,0.0, negative
1543,4.0,0.0,3.0,0.0,2.0,0.0, negative
1544,4.0,0.0,3.0,0.0,3.0,0.0, negative
1545,4.0,0.0,3.0,0.0,2.0,0.0, negative
1546,4.0,0.0,3.0,0.0,2.0,0.0, negative
1547,4.0,0.0,3.0,0.0,3.0,0.0, negative
1548,4.0,0.0,3.0,0.0,3.0,1.0, negative
1549,4.0,0.0,3.0,1.0,2.0,0.0, negative
1550,4.0,0.0,3.0,1.0,2.0,1.0, negative
1551,4.0,0.0,3.0,1.0,2.0,2.0, negative
1552,4.0,0.0,3.0,1.0,3.0,0.0, negative
1553,4.0,0.0,3.0,1.0,3.0,2.0, negative
1554,4.0,0.0,3.0,2.0,2.0,1.0, negative
1555,4.0,0.0,3.0,2.0,2.0,2.0, negative
1556,4.0,0.0,3.0,2.0,2.0,2.0, negative
1557,4.0,0.0,3.0,2.0,3.0,1.0, negative
1558,4.0,0.0,3.0,2.0,2.0,2.0, negative
1559,4.0,0.0,3.0,2.0,2.0,2.0, negative
1560,4.0,0.0,3.0,2.0,2.0,3.0, negative
1561,4.0,0.0,3.0,2.0,3.0,2.0, negative
1562,4.0,0.0,3.0,2.0,3.0,3.0, negative
1563,4.0,0.0,3.0,3.0,2.0,2.0, negative
1564,4.0,0.0,3.0,3.0,2.0,3.0, negative
1565,4.0,0.0,3.0,3.0,2.0,4.0, negative
1566,4.0,0.0,3.0,3.0,3.0,4.0, negative
1567,4.0,0.0,3.0,4.0,2.0,3.0, negative
1568,4.0,0.0,3.0,4.0,2.0,4.0, negative
1569,4.0,0.0,3.0,4.0,3.0,4.0, negative
1570,4.0,0.0,3.0,4.0,2.0,4.0, negative
1571,4.0,0.0,3.0,4.0,2.0,4.0, negative
1572,4.0,0.0,3.0,4.0,3.0,4.0, negative
1573,4.0,1.0,4.0,0.0,4.0,0.0, negative
1574,4.0,1.0,4.0,0.0,4.0,0.0, negative
1575,4.0,1.0,4.0,0.0,4.0,0.0, negative
1576,4.0,1.0,4.0,0.0,4.0,1.0, negative
1577,4.0,1.0,4.0,0.0,4.0,0.0, negative
1578,4.0,1.0,4.0,0.0,4.0,1.0, negative
1579,4.0,1.0,4.0,1.0,4.0,0.0, negative
1580,4.0,1.0,4.0,1.0,4.0,2.0, negative
1581,4.0,1.0,4.0,1.0,4.0,0.0, negative
1582,4.0,1.0,4.0,1.0,4.0,1.0, negative
1583,4.0,1.0,4.0,1.0,4.0,2.0, negative
1584,4.0,1.0,4.0,2.0,4.0,1.0, negative
1585,4.0,1.0,4.0,2.0,4.0,1.0, negative
1586,4.0,1.0,4.0,2.0,4.0,2.0, negative
1587,4.0,1.0,4.0,2.0,4.0,2.0, negative
1588,4.0,1.0,4.0,2.0,4.0,3.0, negative
1589,4.0,1.0,4.0,2.0,4.0,2.0, negative
1590,4.0,1.0,4.0,3.0,4.0,2.0, negative
1591,4.0,1.0,4.0,3.0,4.0,4.0, negative
1592,4.0,1.0,4.0,3.0,4.0,2.0, negative
1593,4.0,1.0,4.0,3.0,4.0,3.0, negative
1594,4.0,1.0,4.0,3.0,4.0,4.0, negative
1595,4.0,1.0,4.0,4.0,4.0,3.0, negative
1596,4.0,1.0,4.0,4.0,4.0,4.0, negative
1597,4.0,1.0,4.0,4.0,4.0,4.0, negative
1598,4.0,1.0,4.0,4.0,4.0,4.0, negative
1599,4.0,1.0,4.0,4.0,4.0,4.0, negative
1600,4.0,1.0,4.0,4.0,4.0,4.0, negative
1601,4.0,1.0,4.0,0.0,4.0,0.0, negative
1602,4.0,1.0,4.0,0.0,4.0,0.0, negative
1603,4.0,1.0,4.0,0.0,4.0,0.0, negative
1604,4.0,1.0,4.0,0.0,4.0,0.0, negative
1605,4.0,1.0,4.0,0.0,4.0,1.0, negative
1606,4.0,1.0,4.0,0.0,4.0,0.0, negative
1607,4.0,1.0,4.0,0.0,4.0,1.0, negative
1608,4.0,1.0,4.0,1.0,4.0,0.0, negative
1609,4.0,1.0,4.0,1.0,4.0,2.0, negative
1610,4.0,1.0,4.0,1.0,4.0,2.0, negative
1611,4.0,1.0,4.0,1.0,0.0,2.0, negative
1612,4.0,1.0,4.0,2.0,4.0,1.0, negative
1613,4.0,1.0,4.0,2.0,4.0,2.0, negative
1614,4.0,1.0,4.0,2.0,4.0,1.0, negative
1615,4.0,1.0,4.0,2.0,4.0,2.0, negative
1616,4.0,1.0,4.0,2.0,0.0,2.0, negative
1617,4.0,1.0,4.0,2.0,0.0,2.0, negative
1618,4.0,1.0,4.0,2.0,4.0,2.0, negative
1619,4.0,1.0,4.0,2.0,4.0,2.0, negative
1620,4.0,1.0,4.0,2.0,4.0,3.0, negative
1621,4.0,1.0,4.0,2.0,4.0,2.0, negative
1622,4.0,1.0,4.0,2.0,4.0,3.0, negative
1623,4.0,1.0,4.0,2.0,0.0,2.0, negative
1624,4.0,1.0,4.0,2.0,0.0,2.0, negative
1625,4.0,1.0,4.0,2.0,0.0,3.0, negative
1626,4.0,1.0,4.0,3.0,4.0,2.0, negative
1627,4.0,1.0,4.0,3.0,4.0,3.0, negative
1628,4.0,1.0,4.0,3.0,4.0,2.0, negative
1629,4.0,1.0,4.0,3.0,4.0,4.0, negative
1630,4.0,1.0,4.0,3.0,0.0,2.0, negative
1631,4.0,1.0,4.0,3.0,0.0,4.0, negative
1632,4.0,1.0,4.0,4.0,4.0,3.0, negative
1633,4.0,1.0,4.0,4.0,4.0,4.0, negative
1634,4.0,1.0,4.0,4.0,4.0,3.0, negative
1635,4.0,1.0,4.0,4.0,4.0,4.0, negative
1636,4.0,1.0,4.0,4.0,0.0,3.0, negative
1637,4.0,1.0,4.0,4.0,0.0,4.0, negative
1638,4.0,1.0,4.0,4.0,0.0,4.0, negative
1639,4.0,1.0,4.0,4.0,4.0,4.0, negative
1640,4.0,1.0,4.0,4.0,4.0,4.0, negative
1641,4.0,1.0,4.0,4.0,4.0,4.0, negative
1642,4.0,1.0,4.0,4.0,0.0,4.0, negative
1643,4.0,1.0,4.0,4.0,0.0,4.0, negative
1644,4.0,1.0,0.0,2.0,4.0,1.0, negative
1645,4.0,1.0,0.0,2.0,4.0,2.0, negative
1646,4.0,1.0,0.0,2.0,4.0,2.0, negative
1647,4.0,1.0,0.0,2.0,0.0,2.0, negative
1648,4.0,1.0,0.0,2.0,0.0,2.0, negative
1649,4.0,1.0,0.0,2.0,0.0,2.0, negative
1650,4.0,1.0,0.0,2.0,4.0,2.0, negative
1651,4.0,1.0,0.0,2.0,0.0,2.0, negative
1652,4.0,1.0,0.0,2.0,0.0,2.0, negative
1653,4.0,1.0,0.0,2.0,0.0,2.0, negative
1654,4.0,1.0,0.0,2.0,0.0,3.0, negative
1655,4.0,1.0,0.0,3.0,4.0,2.0, negative
1656,4.0,1.0,0.0,3.0,4.0,3.0, negative
1657,4.0,1.0,0.0,3.0,4.0,4.0, negative
1658,4.0,1.0,0.0,3.0,0.0,2.0, negative
1659,4.0,1.0,0.0,3.0,0.0,4.0, negative
1660,4.0,1.0,0.0,3.0,0.0,2.0, negative
1661,4.0,1.0,0.0,3.0,0.0,3.0, negative
1662,4.0,1.0,0.0,4.0,4.0,3.0, negative
1663,4.0,1.0,0.0,4.0,4.0,4.0, negative
1664,4.0,1.0,0.0,4.0,4.0,4.0, negative
1665,4.0,1.0,0.0,4.0,0.0,3.0, negative
1666,4.0,1.0,0.0,4.0,0.0,4.0, negative
1667,4.0,1.0,0.0,4.0,0.0,3.0, negative
1668,4.0,1.0,0.0,4.0,0.0,4.0, negative
1669,4.0,1.0,0.0,4.0,0.0,4.0, negative
1670,4.0,1.0,0.0,4.0,4.0,4.0, negative
1671,4.0,1.0,0.0,4.0,4.0,4.0, negative
1672,4.0,1.0,0.0,4.0,0.0,4.0, negative
1673,4.0,1.0,0.0,4.0,0.0,4.0, negative
1674,4.0,1.0,0.0,2.0,0.0,2.0, negative
1675,4.0,1.0,0.0,2.0,0.0,2.0, negative
1676,4.0,1.0,0.0,2.0,1.0,2.0, negative
1677,4.0,1.0,0.0,2.0,1.0,2.0, negative
1678,4.0,1.0,0.0,2.0,0.0,2.0, negative
1679,4.0,1.0,0.0,2.0,0.0,2.0, negative
1680,4.0,1.0,0.0,2.0,0.0,2.0, negative
1681,4.0,1.0,0.0,2.0,0.0,3.0, negative
1682,4.0,1.0,0.0,2.0,1.0,2.0, negative
1683,4.0,1.0,0.0,2.0,1.0,3.0, negative
1684,4.0,1.0,0.0,3.0,0.0,2.0, negative
1685,4.0,1.0,0.0,3.0,0.0,4.0, negative
1686,4.0,1.0,0.0,3.0,0.0,2.0, negative
1687,4.0,1.0,0.0,3.0,0.0,4.0, negative
1688,4.0,1.0,0.0,3.0,1.0,2.0, negative
1689,4.0,1.0,0.0,3.0,1.0,3.0, negative
1690,4.0,1.0,0.0,3.0,1.0,4.0, negative
1691,4.0,1.0,0.0,4.0,0.0,3.0, negative
1692,4.0,1.0,0.0,4.0,0.0,4.0, negative
1693,4.0,1.0,0.0,4.0,0.0,3.0, negative
1694,4.0,1.0,0.0,4.0,0.0,4.0, negative
1695,4.0,1.0,0.0,4.0,1.0,3.0, negative
1696,4.0,1.0,0.0,4.0,1.0,4.0, negative
1697,4.0,1.0,0.0,4.0,1.0,4.0, negative
1698,4.0,1.0,0.0,4.0,0.0,4.0, negative
1699,4.0,1.0,0.0,4.0,1.0,4.0, negative
1700,4.0,1.0,0.0,4.0,1.0,4.0, negative
1701,4.0,1.0,1.0,2.0,0.0,2.0, negative
1702,4.0,1.0,1.0,2.0,0.0,2.0, negative
1703,4.0,1.0,1.0,2.0,1.0,2.0, negative
1704,4.0,1.0,1.0,2.0,2.0,2.0, negative
1705,4.0,1.0,1.0,2.0,0.0,2.0, negative
1706,4.0,1.0,1.0,2.0,0.0,2.0, negative
1707,4.0,1.0,1.0,2.0,0.0,3.0, negative
1708,4.0,1.0,1.0,2.0,1.0,2.0, negative
1709,4.0,1.0,1.0,2.0,1.0,3.0, negative
1710,4.0,1.0,1.0,2.0,2.0,2.0, negative
1711,4.0,1.0,1.0,2.0,2.0,2.0, negative
1712,4.0,1.0,1.0,2.0,2.0,3.0, negative
1713,4.0,1.0,1.0,3.0,0.0,2.0, negative
1714,4.0,1.0,1.0,3.0,0.0,3.0, negative
1715,4.0,1.0,1.0,3.0,0.0,4.0, negative
1716,4.0,1.0,1.0,3.0,1.0,2.0, negative
1717,4.0,1.0,1.0,3.0,1.0,4.0, negative
1718,4.0,1.0,1.0,3.0,2.0,2.0, negative
1719,4.0,1.0,1.0,3.0,2.0,3.0, negative
1720,4.0,1.0,1.0,3.0,2.0,4.0, negative
1721,4.0,1.0,1.0,4.0,0.0,3.0, negative
1722,4.0,1.0,1.0,4.0,0.0,4.0, negative
1723,4.0,1.0,1.0,4.0,0.0,4.0, negative
1724,4.0,1.0,1.0,4.0,1.0,3.0, negative
1725,4.0,1.0,1.0,4.0,1.0,4.0, negative
1726,4.0,1.0,1.0,4.0,2.0,3.0, negative
1727,4.0,1.0,1.0,4.0,2.0,4.0, negative
1728,4.0,1.0,1.0,4.0,0.0,4.0, negative
1729,4.0,1.0,1.0,4.0,0.0,4.0, negative
1730,4.0,1.0,1.0,4.0,1.0,4.0, negative
1731,4.0,1.0,1.0,4.0,2.0,4.0, negative
1732,4.0,1.0,1.0,4.0,2.0,4.0, negative
1733,4.0,1.0,2.0,0.0,2.0,0.0, negative
1734,4.0,1.0,2.0,0.0,2.0,0.0, negative
1735,4.0,1.0,2.0,0.0,2.0,0.0, negative
1736,4.0,1.0,2.0,0.0,2.0,0.0, negative
1737,4.0,1.0,2.0,0.0,2.0,1.0, negative
1738,4.0,1.0,2.0,0.0,2.0,0.0, negative
1739,4.0,1.0,2.0,0.0,2.0,1.0, negative
1740,4.0,1.0,2.0,1.0,1.0,2.0, negative
1741,4.0,1.0,2.0,1.0,2.0,0.0, negative
1742,4.0,1.0,2.0,1.0,2.0,2.0, negative
1743,4.0,1.0,2.0,1.0,2.0,0.0, negative
1744,4.0,1.0,2.0,1.0,2.0,1.0, negative
1745,4.0,1.0,2.0,1.0,2.0,2.0, negative
1746,4.0,1.0,2.0,2.0,1.0,2.0, negative
1747,4.0,1.0,2.0,2.0,1.0,2.0, negative
1748,4.0,1.0,2.0,2.0,2.0,1.0, negative
1749,4.0,1.0,2.0,2.0,2.0,2.0, negative
1750,4.0,1.0,2.0,2.0,2.0,2.0, negative
1751,4.0,1.0,2.0,2.0,1.0,2.0, negative
1752,4.0,1.0,2.0,2.0,1.0,2.0, negative
1753,4.0,1.0,2.0,2.0,1.0,3.0, negative
1754,4.0,1.0,2.0,2.0,2.0,2.0, negative
1755,4.0,1.0,2.0,2.0,2.0,3.0, negative
1756,4.0,1.0,2.0,2.0,2.0,2.0, negative
1757,4.0,1.0,2.0,2.0,2.0,3.0, negative
1758,4.0,1.0,2.0,3.0,1.0,2.0, negative
1759,4.0,1.0,2.0,3.0,1.0,3.0, negative
1760,4.0,1.0,2.0,3.0,2.0,4.0, negative
1761,4.0,1.0,2.0,3.0,2.0,2.0, negative
1762,4.0,1.0,2.0,3.0,2.0,4.0, negative
1763,4.0,1.0,2.0,4.0,1.0,3.0, negative
1764,4.0,1.0,2.0,4.0,1.0,4.0, negative
1765,4.0,1.0,2.0,4.0,1.0,4.0, negative
1766,4.0,1.0,2.0,4.0,2.0,4.0, negative
1767,4.0,1.0,2.0,4.0,2.0,3.0, negative
1768,4.0,1.0,2.0,4.0,2.0,4.0, negative
1769,4.0,1.0,2.0,4.0,2.0,4.0, negative
1770,4.0,1.0,2.0,4.0,2.0,4.0, negative
1771,4.0,1.0,2.0,4.0,2.0,4.0, negative
1772,4.0,1.0,2.0,0.0,2.0,0.0, negative
1773,4.0,1.0,2.0,0.0,2.0,0.0, negative
1774,4.0,1.0,2.0,0.0,2.0,0.0, negative
1775,4.0,1.0,2.0,0.0,3.0,0.0, negative
1776,4.0,1.0,2.0,0.0,2.0,0.0, negative
1777,4.0,1.0,2.0,0.0,2.0,0.0, negative
1778,4.0,1.0,2.0,0.0,2.0,1.0, negative
1779,4.0,1.0,2.0,0.0,2.0,0.0, negative
1780,4.0,1.0,2.0,0.0,3.0,0.0, negative
1781,4.0,1.0,2.0,0.0,3.0,0.0, negative
1782,4.0,1.0,2.0,0.0,3.0,1.0, negative
1783,4.0,1.0,2.0,1.0,2.0,1.0, negative
1784,4.0,1.0,2.0,1.0,2.0,2.0, negative
1785,4.0,1.0,2.0,1.0,2.0,2.0, negative
1786,4.0,1.0,2.0,1.0,3.0,1.0, negative
1787,4.0,1.0,2.0,1.0,3.0,2.0, negative
1788,4.0,1.0,2.0,2.0,2.0,1.0, negative
1789,4.0,1.0,2.0,2.0,2.0,2.0, negative
1790,4.0,1.0,2.0,2.0,2.0,1.0, negative
1791,4.0,1.0,2.0,2.0,2.0,2.0, negative
1792,4.0,1.0,2.0,2.0,3.0,1.0, negative
1793,4.0,1.0,2.0,2.0,3.0,2.0, negative
1794,4.0,1.0,2.0,2.0,2.0,2.0, negative
1795,4.0,1.0,2.0,2.0,2.0,2.0, negative
1796,4.0,1.0,2.0,2.0,2.0,2.0, negative
1797,4.0,1.0,2.0,2.0,2.0,3.0, negative
1798,4.0,1.0,2.0,2.0,3.0,2.0, negative
1799,4.0,1.0,2.0,2.0,3.0,2.0, negative
1800,4.0,1.0,2.0,2.0,3.0,3.0, negative
1801,4.0,1.0,2.0,3.0,2.0,3.0, negative
1802,4.0,1.0,2.0,3.0,2.0,4.0, negative
1803,4.0,1.0,2.0,3.0,2.0,4.0, negative
1804,4.0,1.0,2.0,3.0,3.0,2.0, negative
1805,4.0,1.0,2.0,3.0,3.0,3.0, negative
1806,4.0,1.0,2.0,3.0,3.0,4.0, negative
1807,4.0,1.0,2.0,4.0,2.0,3.0, negative
1808,4.0,1.0,2.0,4.0,2.0,4.0, negative
1809,4.0,1.0,2.0,4.0,2.0,4.0, negative
1810,4.0,1.0,2.0,4.0,2.0,3.0, negative
1811,4.0,1.0,2.0,4.0,2.0,4.0, negative
1812,4.0,1.0,2.0,4.0,3.0,3.0, negative
1813,4.0,1.0,2.0,4.0,3.0,4.0, negative
1814,4.0,1.0,2.0,4.0,3.0,4.0, negative
1815,4.0,1.0,2.0,4.0,2.0,4.0, negative
1816,4.0,1.0,2.0,4.0,2.0,4.0, negative
1817,4.0,1.0,2.0,4.0,2.0,4.0, negative
1818,4.0,1.0,2.0,4.0,3.0,4.0, negative
1819,4.0,1.0,3.0,0.0,2.0,0.0, negative
1820,4.0,1.0,3.0,0.0,2.0,0.0, negative
1821,4.0,1.0,3.0,0.0,3.0,0.0, negative
1822,4.0,1.0,3.0,0.0,2.0,0.0, negative
1823,4.0,1.0,3.0,0.0,2.0,0.0, negative
1824,4.0,1.0,3.0,0.0,2.0,1.0, negative
1825,4.0,1.0,3.0,0.0,3.0,0.0, negative
1826,4.0,1.0,3.0,0.0,3.0,1.0, negative
1827,4.0,1.0,3.0,1.0,2.0,0.0, negative
1828,4.0,1.0,3.0,1.0,2.0,1.0, negative
1829,4.0,1.0,3.0,1.0,2.0,2.0, negative
1830,4.0,1.0,3.0,1.0,3.0,0.0, negative
1831,4.0,1.0,3.0,1.0,3.0,2.0, negative
1832,4.0,1.0,3.0,2.0,2.0,2.0, negative
1833,4.0,1.0,3.0,2.0,2.0,2.0, negative
1834,4.0,1.0,3.0,2.0,3.0,2.0, negative
1835,4.0,1.0,3.0,2.0,2.0,2.0, negative
1836,4.0,1.0,3.0,2.0,2.0,2.0, negative
1837,4.0,1.0,3.0,2.0,2.0,3.0, negative
1838,4.0,1.0,3.0,2.0,3.0,3.0, negative
1839,4.0,1.0,3.0,3.0,2.0,2.0, negative
1840,4.0,1.0,3.0,3.0,2.0,3.0, negative
1841,4.0,1.0,3.0,3.0,2.0,4.0, negative
1842,4.0,1.0,3.0,3.0,3.0,4.0, negative
1843,4.0,1.0,3.0,4.0,2.0,3.0, negative
1844,4.0,1.0,3.0,4.0,2.0,4.0, negative
1845,4.0,1.0,3.0,4.0,2.0,4.0, negative
1846,4.0,1.0,3.0,4.0,3.0,4.0, negative
1847,4.0,1.0,3.0,4.0,2.0,4.0, negative
1848,4.0,1.0,3.0,4.0,2.0,4.0, negative
1849,4.0,1.0,3.0,4.0,3.0,4.0, negative
1850,4.0,3.0,4.0,0.0,4.0,0.0, negative
1851,4.0,3.0,4.0,0.0,4.0,0.0, negative
1852,4.0,3.0,4.0,0.0,4.0,1.0, negative
1853,4.0,3.0,4.0,0.0,4.0,0.0, negative
1854,4.0,3.0,4.0,0.0,4.0,0.0, negative
1855,4.0,3.0,4.0,0.0,4.0,1.0, negative
1856,4.0,3.0,4.0,1.0,4.0,0.0, negative
1857,4.0,3.0,4.0,1.0,4.0,2.0, negative
1858,4.0,3.0,4.0,1.0,4.0,0.0, negative
1859,4.0,3.0,4.0,1.0,4.0,1.0, negative
1860,4.0,3.0,4.0,1.0,4.0,2.0, negative
1861,4.0,3.0,4.0,2.0,4.0,1.0, negative
1862,4.0,3.0,4.0,2.0,4.0,2.0, negative
1863,4.0,3.0,4.0,2.0,4.0,2.0, negative
1864,4.0,3.0,4.0,2.0,4.0,2.0, negative
1865,4.0,3.0,4.0,2.0,4.0,3.0, negative
1866,4.0,3.0,4.0,2.0,4.0,2.0, negative
1867,4.0,3.0,4.0,2.0,4.0,2.0, negative
1868,4.0,3.0,4.0,3.0,4.0,2.0, negative
1869,4.0,3.0,4.0,3.0,4.0,4.0, negative
1870,4.0,3.0,4.0,3.0,4.0,2.0, negative
1871,4.0,3.0,4.0,3.0,4.0,3.0, negative
1872,4.0,3.0,4.0,3.0,4.0,4.0, negative
1873,4.0,3.0,4.0,4.0,4.0,3.0, negative
1874,4.0,3.0,4.0,4.0,4.0,4.0, negative
1875,4.0,3.0,4.0,4.0,4.0,3.0, negative
1876,4.0,3.0,4.0,4.0,4.0,4.0, negative
1877,4.0,3.0,4.0,4.0,4.0,4.0, negative
1878,4.0,3.0,4.0,4.0,4.0,4.0, negative
1879,4.0,3.0,4.0,4.0,4.0,4.0, negative
1880,4.0,3.0,4.0,4.0,4.0,4.0, negative
1881,4.0,3.0,4.0,0.0,4.0,0.0, negative
1882,4.0,3.0,4.0,0.0,4.0,0.0, negative
1883,4.0,3.0,4.0,0.0,4.0,0.0, negative
1884,4.0,3.0,4.0,0.0,0.0,0.0, negative
1885,4.0,3.0,4.0,0.0,4.0,0.0, negative
1886,4.0,3.0,4.0,0.0,4.0,0.0, negative
1887,4.0,3.0,4.0,0.0,4.0,0.0, negative
1888,4.0,3.0,4.0,0.0,0.0,0.0, negative
1889,4.0,3.0,4.0,1.0,4.0,0.0, negative
1890,4.0,3.0,4.0,1.0,4.0,1.0, negative
1891,4.0,3.0,4.0,1.0,4.0,0.0, negative
1892,4.0,3.0,4.0,1.0,4.0,2.0, negative
1893,4.0,3.0,4.0,2.0,4.0,2.0, negative
1894,4.0,3.0,4.0,2.0,4.0,2.0, negative
1895,4.0,3.0,4.0,2.0,4.0,1.0, negative
