@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD3_arff/winequality-white-3-9_vs_5/EWD3winequality-white-3-9_vs_5-5-4tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative'}
@data
805,2.0,1.0,6.0,2.0,0.0,4.0,4.0,4.0,4.0,7.0,4.0,' negativ
806,5.0,1.0,5.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,5.0,' negativ
807,5.0,2.0,5.0,6.0,0.0,2.0,4.0,6.0,2.0,4.0,4.0,' negativ
808,5.0,1.0,4.0,0.0,0.0,1.0,3.0,3.0,3.0,7.0,4.0,' negativ
809,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,' negativ
810,5.0,1.0,4.0,0.0,0.0,1.0,3.0,3.0,3.0,7.0,4.0,' negativ
811,1.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,6.0,2.0,7.0,' negativ
812,5.0,1.0,4.0,3.0,1.0,3.0,4.0,5.0,2.0,3.0,4.0,' negativ
813,5.0,2.0,4.0,0.0,0.0,0.0,2.0,3.0,3.0,6.0,5.0,' negativ
814,3.0,2.0,3.0,7.0,1.0,4.0,5.0,7.0,3.0,3.0,1.0,' negativ
815,1.0,0.0,3.0,0.0,0.0,3.0,2.0,2.0,7.0,1.0,5.0,' negativ
816,1.0,0.0,3.0,0.0,0.0,3.0,2.0,2.0,7.0,1.0,5.0,' negativ
817,2.0,0.0,5.0,6.0,0.0,2.0,3.0,6.0,0.0,3.0,2.0,' negativ
818,1.0,3.0,2.0,2.0,1.0,3.0,4.0,3.0,5.0,2.0,4.0,' negativ
819,1.0,0.0,4.0,0.0,0.0,1.0,3.0,2.0,4.0,2.0,3.0,' negativ
820,3.0,0.0,4.0,0.0,0.0,3.0,4.0,3.0,3.0,1.0,3.0,' negativ
821,1.0,0.0,4.0,0.0,0.0,1.0,3.0,2.0,4.0,2.0,3.0,' negativ
822,2.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,5.0,' negativ
823,3.0,2.0,4.0,3.0,0.0,2.0,5.0,6.0,5.0,2.0,1.0,' negativ
824,3.0,1.0,2.0,0.0,0.0,2.0,4.0,4.0,7.0,5.0,5.0,' negativ
825,3.0,1.0,4.0,7.0,0.0,4.0,3.0,6.0,3.0,1.0,4.0,' negativ
826,2.0,2.0,2.0,2.0,1.0,2.0,2.0,4.0,3.0,4.0,1.0,' negativ
827,3.0,1.0,3.0,0.0,0.0,1.0,3.0,2.0,4.0,1.0,6.0,' negativ
828,2.0,2.0,2.0,2.0,1.0,2.0,2.0,4.0,3.0,4.0,1.0,' negativ
829,7.0,3.0,6.0,0.0,2.0,1.0,2.0,1.0,1.0,4.0,8.0,' negativ
830,5.0,1.0,3.0,0.0,1.0,2.0,3.0,3.0,3.0,1.0,3.0,' negativ
831,4.0,3.0,4.0,0.0,0.0,4.0,5.0,3.0,2.0,3.0,6.0,' negativ
832,3.0,2.0,3.0,0.0,0.0,1.0,2.0,1.0,4.0,2.0,8.0,' negativ
833,3.0,3.0,4.0,3.0,1.0,3.0,6.0,6.0,5.0,4.0,2.0,' negativ
834,3.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,3.0,1.0,3.0,' negativ
835,2.0,1.0,3.0,0.0,0.0,2.0,3.0,3.0,6.0,5.0,5.0,' negativ
836,3.0,3.0,4.0,3.0,1.0,3.0,6.0,6.0,5.0,4.0,2.0,' negativ
837,3.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,3.0,1.0,3.0,' negativ
838,3.0,2.0,5.0,3.0,0.0,4.0,5.0,5.0,3.0,3.0,2.0,' negativ
839,5.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,6.0,' negativ
840,3.0,2.0,5.0,2.0,0.0,4.0,5.0,5.0,3.0,3.0,2.0,' negativ
841,3.0,2.0,5.0,2.0,0.0,4.0,5.0,5.0,3.0,3.0,2.0,' negativ
842,3.0,2.0,5.0,3.0,0.0,4.0,5.0,5.0,3.0,3.0,2.0,' negativ
843,3.0,1.0,6.0,3.0,0.0,4.0,5.0,5.0,3.0,2.0,2.0,' negativ
844,5.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,6.0,' negativ
845,1.0,1.0,3.0,0.0,0.0,3.0,4.0,2.0,7.0,3.0,4.0,' negativ
846,5.0,2.0,4.0,6.0,1.0,2.0,3.0,6.0,2.0,4.0,4.0,' negativ
847,3.0,0.0,3.0,0.0,0.0,4.0,5.0,3.0,3.0,2.0,3.0,' negativ
848,3.0,1.0,3.0,0.0,0.0,1.0,3.0,2.0,5.0,2.0,6.0,' negativ
849,3.0,1.0,3.0,2.0,1.0,2.0,2.0,3.0,3.0,2.0,5.0,' negativ
850,5.0,3.0,5.0,4.0,0.0,6.0,6.0,7.0,2.0,2.0,2.0,' negativ
851,3.0,1.0,5.0,3.0,0.0,3.0,5.0,5.0,4.0,4.0,1.0,' negativ
852,3.0,1.0,5.0,3.0,0.0,3.0,5.0,5.0,4.0,4.0,1.0,' negativ
853,2.0,2.0,3.0,3.0,1.0,3.0,5.0,6.0,6.0,6.0,2.0,' negativ
854,7.0,1.0,3.0,2.0,0.0,3.0,2.0,3.0,0.0,3.0,6.0,' negativ
855,2.0,2.0,3.0,3.0,1.0,3.0,5.0,6.0,6.0,6.0,2.0,' negativ
856,5.0,2.0,5.0,8.0,1.0,2.0,4.0,9.0,2.0,2.0,0.0,' negativ
857,4.0,0.0,4.0,6.0,1.0,3.0,4.0,8.0,5.0,8.0,1.0,' negativ
858,5.0,2.0,3.0,1.0,0.0,3.0,3.0,2.0,4.0,1.0,6.0,' negativ
859,3.0,3.0,2.0,3.0,1.0,1.0,3.0,5.0,4.0,2.0,2.0,' negativ
860,3.0,2.0,5.0,8.0,1.0,4.0,6.0,8.0,3.0,4.0,1.0,' negativ
861,3.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,3.0,6.0,7.0,' negativ
862,4.0,1.0,3.0,0.0,0.0,2.0,3.0,2.0,3.0,4.0,5.0,' negativ
863,3.0,2.0,5.0,8.0,1.0,4.0,6.0,8.0,3.0,4.0,1.0,' negativ
864,6.0,1.0,5.0,2.0,0.0,0.0,3.0,5.0,4.0,7.0,3.0,' negativ
865,2.0,3.0,1.0,0.0,0.0,4.0,4.0,2.0,2.0,4.0,4.0,' negativ
866,4.0,2.0,5.0,3.0,0.0,3.0,4.0,5.0,3.0,3.0,2.0,' negativ
867,3.0,1.0,3.0,4.0,0.0,4.0,6.0,6.0,2.0,2.0,1.0,' negativ
868,2.0,1.0,3.0,0.0,0.0,2.0,3.0,3.0,4.0,2.0,4.0,' negativ
869,3.0,2.0,5.0,6.0,1.0,2.0,5.0,7.0,3.0,4.0,1.0,' negativ
870,3.0,2.0,5.0,6.0,1.0,2.0,5.0,7.0,3.0,4.0,1.0,' negativ
871,2.0,1.0,1.0,4.0,0.0,7.0,5.0,5.0,2.0,0.0,1.0,' negativ
872,3.0,2.0,5.0,3.0,0.0,4.0,5.0,5.0,4.0,3.0,2.0,' negativ
873,2.0,1.0,1.0,4.0,0.0,7.0,5.0,5.0,2.0,0.0,1.0,' negativ
874,4.0,2.0,4.0,3.0,0.0,3.0,5.0,5.0,3.0,4.0,3.0,' negativ
875,3.0,2.0,5.0,2.0,0.0,3.0,5.0,5.0,3.0,3.0,2.0,' negativ
876,4.0,2.0,4.0,3.0,0.0,3.0,5.0,5.0,3.0,4.0,3.0,' negativ
877,3.0,2.0,5.0,2.0,0.0,3.0,5.0,5.0,3.0,3.0,2.0,' negativ
878,5.0,2.0,4.0,6.0,0.0,2.0,4.0,6.0,3.0,4.0,4.0,' negativ
879,5.0,2.0,2.0,2.0,0.0,2.0,4.0,3.0,1.0,1.0,5.0,' negativ
880,3.0,2.0,4.0,0.0,1.0,2.0,5.0,3.0,5.0,2.0,5.0,' negativ
881,3.0,3.0,2.0,3.0,0.0,3.0,4.0,5.0,3.0,5.0,2.0,' negativ
882,3.0,2.0,5.0,3.0,1.0,2.0,4.0,5.0,2.0,3.0,2.0,' negativ
883,3.0,3.0,2.0,3.0,0.0,3.0,4.0,5.0,3.0,5.0,2.0,' negativ
884,4.0,2.0,4.0,0.0,0.0,1.0,3.0,2.0,4.0,3.0,6.0,' negativ
885,5.0,2.0,7.0,5.0,0.0,5.0,5.0,7.0,2.0,4.0,2.0,' negativ
886,4.0,2.0,4.0,0.0,0.0,1.0,3.0,2.0,4.0,3.0,6.0,' negativ
887,3.0,3.0,2.0,2.0,3.0,4.0,5.0,4.0,4.0,2.0,2.0,' negativ
888,4.0,2.0,3.0,2.0,0.0,2.0,3.0,3.0,1.0,1.0,5.0,' negativ
889,3.0,2.0,2.0,0.0,1.0,1.0,3.0,4.0,5.0,4.0,1.0,' negativ
890,4.0,1.0,3.0,8.0,2.0,1.0,3.0,8.0,3.0,3.0,1.0,' negativ
891,5.0,2.0,4.0,0.0,2.0,1.0,5.0,4.0,3.0,3.0,3.0,' negativ
892,2.0,0.0,3.0,5.0,0.0,2.0,2.0,4.0,3.0,1.0,5.0,' negativ
893,4.0,2.0,3.0,0.0,1.0,1.0,4.0,4.0,3.0,4.0,3.0,' negativ
894,3.0,1.0,2.0,7.0,1.0,1.0,3.0,7.0,2.0,3.0,2.0,' negativ
895,5.0,2.0,5.0,5.0,2.0,4.0,5.0,7.0,0.0,3.0,1.0,' negativ
896,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,9.0,' negativ
897,3.0,1.0,3.0,0.0,0.0,2.0,5.0,2.0,2.0,1.0,5.0,' negativ
898,3.0,1.0,2.0,7.0,1.0,1.0,3.0,7.0,2.0,3.0,2.0,' negativ
899,3.0,2.0,5.0,3.0,0.0,4.0,5.0,5.0,3.0,3.0,2.0,' negativ
900,5.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,3.0,5.0,3.0,' negativ
901,5.0,2.0,5.0,0.0,0.0,0.0,3.0,3.0,4.0,2.0,4.0,' negativ
902,2.0,1.0,3.0,5.0,0.0,2.0,3.0,7.0,6.0,2.0,1.0,' negativ
903,4.0,1.0,8.0,0.0,4.0,4.0,3.0,3.0,1.0,3.0,2.0,' negativ
904,5.0,1.0,3.0,0.0,0.0,3.0,3.0,2.0,2.0,2.0,6.0,' negativ
905,2.0,1.0,3.0,5.0,1.0,3.0,3.0,6.0,5.0,3.0,1.0,' negativ
906,3.0,1.0,4.0,0.0,0.0,1.0,5.0,3.0,5.0,3.0,4.0,' negativ
907,3.0,1.0,4.0,0.0,0.0,1.0,5.0,3.0,5.0,3.0,4.0,' negativ
908,1.0,0.0,2.0,1.0,0.0,0.0,2.0,3.0,4.0,3.0,3.0,' negativ
909,3.0,1.0,4.0,0.0,0.0,1.0,5.0,3.0,5.0,3.0,4.0,' negativ
910,5.0,1.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,5.0,' negativ
911,3.0,3.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,6.0,' negativ
912,4.0,3.0,2.0,5.0,0.0,4.0,5.0,6.0,2.0,3.0,2.0,' negativ
913,4.0,3.0,2.0,5.0,0.0,4.0,5.0,6.0,2.0,3.0,2.0,' negativ
914,3.0,3.0,4.0,5.0,0.0,4.0,7.0,7.0,5.0,5.0,3.0,' negativ
915,3.0,3.0,4.0,5.0,0.0,4.0,7.0,7.0,5.0,5.0,3.0,' negativ
916,5.0,2.0,5.0,5.0,0.0,4.0,5.0,7.0,2.0,1.0,1.0,' negativ
917,3.0,2.0,5.0,3.0,0.0,4.0,5.0,5.0,3.0,3.0,2.0,' negativ
918,3.0,1.0,6.0,3.0,0.0,4.0,5.0,5.0,3.0,3.0,2.0,' negativ
919,1.0,1.0,5.0,0.0,0.0,1.0,3.0,3.0,4.0,3.0,3.0,' negativ
920,4.0,3.0,2.0,4.0,2.0,0.0,2.0,6.0,2.0,3.0,2.0,' negativ
921,5.0,1.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,4.0,5.0,' negativ
922,6.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,2.0,7.0,4.0,' negativ
923,5.0,1.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,4.0,5.0,' negativ
924,4.0,3.0,2.0,4.0,2.0,0.0,2.0,6.0,2.0,3.0,2.0,' negativ
925,5.0,1.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,4.0,5.0,' negativ
926,4.0,2.0,3.0,0.0,0.0,1.0,5.0,2.0,4.0,4.0,6.0,' negativ
927,5.0,2.0,3.0,5.0,1.0,2.0,4.0,6.0,4.0,3.0,4.0,' negativ
928,3.0,3.0,3.0,3.0,0.0,2.0,3.0,5.0,3.0,5.0,3.0,' negativ
929,3.0,2.0,2.0,1.0,0.0,2.0,3.0,2.0,2.0,1.0,4.0,' negativ
930,3.0,2.0,2.0,1.0,2.0,2.0,3.0,3.0,0.0,2.0,2.0,' negativ
931,2.0,2.0,2.0,1.0,1.0,2.0,3.0,4.0,3.0,3.0,0.0,' negativ
932,3.0,3.0,2.0,1.0,1.0,3.0,3.0,4.0,3.0,5.0,2.0,' negativ
933,2.0,2.0,2.0,1.0,1.0,2.0,3.0,4.0,3.0,3.0,0.0,' negativ
934,3.0,2.0,2.0,7.0,1.0,2.0,4.0,7.0,4.0,4.0,1.0,' negativ
935,3.0,2.0,2.0,7.0,1.0,2.0,4.0,7.0,4.0,4.0,1.0,' negativ
936,6.0,2.0,5.0,2.0,0.0,1.0,2.0,5.0,4.0,6.0,4.0,' negativ
937,4.0,1.0,3.0,3.0,0.0,3.0,5.0,5.0,3.0,1.0,2.0,' negativ
938,4.0,1.0,3.0,3.0,0.0,3.0,5.0,5.0,3.0,1.0,2.0,' negativ
939,5.0,3.0,6.0,5.0,2.0,4.0,5.0,6.0,1.0,3.0,1.0,' negativ
940,3.0,1.0,6.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0,' negativ
941,4.0,2.0,3.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,6.0,' negativ
942,4.0,1.0,4.0,0.0,1.0,2.0,3.0,3.0,3.0,4.0,5.0,' negativ
943,4.0,1.0,4.0,0.0,1.0,2.0,3.0,3.0,3.0,4.0,5.0,' negativ
944,2.0,1.0,3.0,3.0,0.0,3.0,3.0,4.0,3.0,1.0,4.0,' negativ
945,4.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,1.0,2.0,' negativ
946,2.0,1.0,3.0,3.0,0.0,3.0,3.0,4.0,3.0,1.0,4.0,' negativ
947,4.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,1.0,2.0,' negativ
948,2.0,2.0,6.0,3.0,1.0,3.0,5.0,5.0,3.0,4.0,2.0,' negativ
949,4.0,3.0,4.0,6.0,1.0,3.0,4.0,6.0,3.0,4.0,3.0,' negativ
950,7.0,2.0,3.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,3.0,' negativ
951,7.0,2.0,3.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,3.0,' negativ
952,3.0,1.0,3.0,1.0,0.0,1.0,2.0,2.0,3.0,0.0,6.0,' negativ
953,3.0,2.0,5.0,6.0,1.0,1.0,4.0,7.0,3.0,4.0,1.0,' negativ
954,3.0,2.0,5.0,6.0,1.0,1.0,4.0,7.0,3.0,4.0,1.0,' negativ
955,4.0,4.0,2.0,7.0,0.0,3.0,5.0,7.0,2.0,4.0,2.0,' negativ
956,3.0,3.0,4.0,2.0,5.0,3.0,4.0,5.0,3.0,2.0,2.0,' negativ
957,4.0,3.0,4.0,3.0,1.0,2.0,4.0,5.0,3.0,3.0,2.0,' negativ
958,0.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,4.0,2.0,3.0,' negativ
959,2.0,0.0,3.0,2.0,0.0,1.0,2.0,4.0,5.0,2.0,2.0,' negativ
960,4.0,3.0,4.0,3.0,1.0,2.0,4.0,5.0,3.0,3.0,2.0,' negativ
961,0.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,4.0,2.0,3.0,' negativ
962,3.0,2.0,2.0,7.0,1.0,2.0,4.0,7.0,3.0,3.0,1.0,' negativ
963,3.0,2.0,2.0,7.0,1.0,2.0,4.0,7.0,3.0,3.0,1.0,' negativ
964,5.0,2.0,4.0,1.0,0.0,0.0,2.0,2.0,3.0,3.0,7.0,' negativ
965,5.0,3.0,5.0,5.0,2.0,4.0,4.0,6.0,1.0,3.0,1.0,' negativ
966,5.0,2.0,5.0,5.0,1.0,4.0,5.0,7.0,1.0,4.0,1.0,' negativ
967,2.0,1.0,3.0,5.0,0.0,4.0,3.0,5.0,4.0,2.0,4.0,' negativ
968,4.0,1.0,5.0,0.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,' negativ
969,6.0,3.0,3.0,1.0,0.0,0.0,3.0,3.0,1.0,7.0,7.0,' negativ
970,3.0,1.0,6.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,2.0,' negativ
971,2.0,2.0,1.0,1.0,1.0,0.0,2.0,4.0,3.0,3.0,2.0,' negativ
972,4.0,3.0,2.0,3.0,1.0,3.0,4.0,5.0,4.0,4.0,2.0,' negativ
973,2.0,2.0,1.0,1.0,1.0,0.0,2.0,4.0,3.0,3.0,2.0,' negativ
974,4.0,1.0,5.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,' negativ
975,4.0,3.0,2.0,3.0,1.0,3.0,4.0,5.0,4.0,4.0,2.0,' negativ
976,3.0,1.0,3.0,0.0,1.0,1.0,4.0,3.0,3.0,4.0,2.0,' negativ
977,4.0,0.0,4.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,6.0,' negativ
978,3.0,2.0,6.0,0.0,1.0,0.0,3.0,3.0,2.0,2.0,2.0,' negativ
979,3.0,1.0,2.0,7.0,0.0,1.0,3.0,7.0,2.0,4.0,2.0,' negativ
980,4.0,2.0,2.0,0.0,0.0,2.0,5.0,3.0,3.0,3.0,3.0,' negativ
981,4.0,2.0,2.0,0.0,0.0,3.0,4.0,3.0,3.0,3.0,3.0,' negativ
982,3.0,2.0,6.0,0.0,1.0,0.0,3.0,3.0,2.0,2.0,2.0,' negativ
983,2.0,1.0,2.0,3.0,1.0,3.0,4.0,5.0,4.0,4.0,2.0,' negativ
984,2.0,1.0,2.0,3.0,1.0,3.0,4.0,5.0,4.0,4.0,2.0,' negativ
985,3.0,3.0,2.0,5.0,0.0,1.0,3.0,5.0,4.0,3.0,4.0,' negativ
986,3.0,3.0,0.0,2.0,0.0,1.0,1.0,4.0,4.0,2.0,3.0,' negativ
987,3.0,3.0,0.0,2.0,0.0,1.0,1.0,4.0,4.0,2.0,3.0,' negativ
988,2.0,0.0,2.0,0.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,' negativ
989,1.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,6.0,2.0,8.0,' negativ
990,3.0,3.0,1.0,0.0,1.0,0.0,2.0,4.0,4.0,1.0,0.0,' negativ
991,5.0,3.0,3.0,4.0,1.0,2.0,3.0,5.0,3.0,3.0,4.0,' negativ
992,2.0,2.0,3.0,0.0,1.0,2.0,5.0,3.0,4.0,2.0,3.0,' negativ
993,6.0,1.0,4.0,0.0,1.0,0.0,3.0,4.0,2.0,4.0,2.0,' negativ
994,3.0,1.0,4.0,2.0,0.0,2.0,3.0,3.0,4.0,1.0,5.0,' negativ
995,4.0,3.0,2.0,4.0,1.0,4.0,4.0,5.0,4.0,2.0,3.0,' negativ
996,4.0,3.0,2.0,4.0,1.0,4.0,4.0,5.0,4.0,2.0,3.0,' negativ
997,1.0,1.0,6.0,0.0,0.0,3.0,3.0,2.0,3.0,5.0,3.0,' negativ
998,5.0,3.0,3.0,0.0,1.0,1.0,5.0,2.0,4.0,1.0,6.0,' negativ
999,5.0,2.0,6.0,5.0,1.0,3.0,3.0,6.0,2.0,2.0,1.0,' negativ
1000,3.0,0.0,2.0,2.0,0.0,3.0,4.0,4.0,2.0,4.0,3.0,' negativ
1001,5.0,2.0,3.0,3.0,0.0,3.0,5.0,6.0,4.0,1.0,1.0,' negativ
1002,2.0,1.0,2.0,0.0,0.0,1.0,3.0,3.0,8.0,7.0,5.0,' negativ
1003,5.0,2.0,3.0,3.0,0.0,3.0,5.0,6.0,4.0,1.0,1.0,' negativ
1004,2.0,2.0,5.0,0.0,1.0,3.0,5.0,3.0,4.0,2.0,2.0,' negativ
1005,2.0,2.0,6.0,2.0,0.0,4.0,5.0,4.0,4.0,2.0,2.0,' negativ
1006,2.0,2.0,5.0,0.0,1.0,3.0,5.0,3.0,4.0,2.0,2.0,' negativ
1007,4.0,1.0,4.0,0.0,1.0,0.0,3.0,3.0,3.0,3.0,4.0,' negativ
1008,4.0,2.0,4.0,0.0,1.0,0.0,3.0,3.0,4.0,3.0,4.0,' negativ
1009,3.0,1.0,4.0,0.0,0.0,2.0,2.0,1.0,3.0,6.0,7.0,' negativ
1010,4.0,1.0,4.0,6.0,1.0,6.0,5.0,7.0,4.0,6.0,2.0,' negativ
1011,4.0,1.0,4.0,6.0,1.0,6.0,5.0,7.0,4.0,6.0,2.0,' negativ
1012,5.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,2.0,6.0,4.0,' negativ
1013,3.0,1.0,2.0,2.0,2.0,1.0,2.0,4.0,2.0,3.0,2.0,' negativ
1014,5.0,1.0,4.0,0.0,1.0,2.0,3.0,2.0,3.0,2.0,5.0,' negativ
1015,5.0,3.0,6.0,5.0,1.0,4.0,3.0,7.0,1.0,2.0,1.0,' negativ
1016,2.0,2.0,3.0,0.0,1.0,1.0,5.0,3.0,5.0,2.0,3.0,' negativ
1017,4.0,4.0,2.0,5.0,1.0,5.0,6.0,6.0,2.0,3.0,2.0,' negativ
1018,4.0,4.0,2.0,5.0,1.0,5.0,6.0,6.0,2.0,3.0,2.0,' negativ
1019,4.0,4.0,2.0,5.0,1.0,5.0,6.0,6.0,2.0,3.0,2.0,' negativ
1020,2.0,2.0,3.0,4.0,1.0,2.0,5.0,5.0,5.0,4.0,4.0,' negativ
1021,3.0,2.0,2.0,6.0,0.0,1.0,3.0,6.0,3.0,3.0,2.0,' negativ
1022,5.0,1.0,3.0,0.0,0.0,1.0,2.0,3.0,2.0,6.0,4.0,' negativ
1023,3.0,2.0,2.0,6.0,0.0,1.0,3.0,6.0,3.0,3.0,2.0,' negativ
1024,5.0,3.0,5.0,5.0,0.0,3.0,3.0,7.0,2.0,3.0,2.0,' negativ
1025,5.0,2.0,5.0,5.0,0.0,3.0,3.0,7.0,2.0,3.0,2.0,' negativ
1026,2.0,2.0,3.0,2.0,1.0,1.0,3.0,4.0,3.0,2.0,2.0,' negativ
1027,2.0,2.0,2.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,7.0,' negativ
1028,4.0,4.0,2.0,5.0,0.0,3.0,5.0,7.0,3.0,4.0,2.0,' negativ
1029,4.0,3.0,2.0,6.0,0.0,4.0,5.0,7.0,2.0,4.0,2.0,' negativ
1030,4.0,1.0,4.0,2.0,1.0,2.0,5.0,4.0,2.0,3.0,4.0,' negativ
1031,2.0,1.0,2.0,7.0,1.0,1.0,3.0,6.0,5.0,3.0,3.0,' negativ
1032,2.0,1.0,2.0,7.0,1.0,1.0,3.0,6.0,5.0,3.0,3.0,' negativ
1033,5.0,2.0,2.0,0.0,0.0,2.0,3.0,3.0,2.0,2.0,3.0,' negativ
1034,2.0,1.0,2.0,7.0,1.0,1.0,3.0,6.0,5.0,3.0,3.0,' negativ
1035,4.0,1.0,4.0,6.0,0.0,5.0,5.0,7.0,4.0,8.0,2.0,' negativ
1036,4.0,1.0,4.0,6.0,0.0,5.0,5.0,7.0,4.0,8.0,2.0,' negativ
1037,5.0,1.0,3.0,3.0,0.0,1.0,3.0,4.0,3.0,4.0,5.0,' negativ
1038,4.0,1.0,4.0,6.0,0.0,5.0,5.0,7.0,4.0,8.0,2.0,' negativ
1039,4.0,1.0,3.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,7.0,' negativ
1040,4.0,5.0,2.0,4.0,2.0,1.0,2.0,6.0,3.0,2.0,2.0,' negativ
1041,3.0,1.0,4.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0,' negativ
1042,3.0,1.0,3.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0,' negativ
1043,3.0,1.0,3.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0,' negativ
1044,3.0,1.0,3.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0,' negativ
1045,5.0,3.0,4.0,3.0,1.0,3.0,4.0,5.0,3.0,4.0,2.0,' negativ
1046,4.0,2.0,3.0,4.0,2.0,3.0,5.0,6.0,1.0,4.0,2.0,' negativ
1047,2.0,2.0,3.0,2.0,0.0,2.0,5.0,3.0,4.0,3.0,4.0,' negativ
1048,3.0,1.0,2.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0,' negativ
1049,4.0,2.0,4.0,0.0,1.0,2.0,4.0,3.0,3.0,3.0,4.0,' negativ
1050,4.0,2.0,3.0,4.0,0.0,2.0,3.0,6.0,3.0,2.0,2.0,' negativ
1051,3.0,0.0,4.0,4.0,1.0,4.0,3.0,5.0,0.0,2.0,1.0,' negativ
1052,4.0,2.0,3.0,4.0,0.0,2.0,3.0,6.0,3.0,2.0,2.0,' negativ
1053,3.0,1.0,2.0,1.0,2.0,1.0,3.0,4.0,2.0,2.0,2.0,' negativ
1054,3.0,2.0,2.0,0.0,1.0,3.0,4.0,3.0,3.0,3.0,2.0,' negativ
1055,3.0,2.0,2.0,2.0,0.0,0.0,3.0,5.0,1.0,3.0,1.0,' negativ
1056,3.0,1.0,2.0,3.0,1.0,3.0,5.0,5.0,4.0,3.0,2.0,' negativ
1057,2.0,1.0,5.0,6.0,1.0,2.0,4.0,7.0,3.0,3.0,2.0,' negativ
1058,4.0,1.0,4.0,6.0,0.0,5.0,5.0,7.0,4.0,8.0,2.0,' negativ
1059,2.0,1.0,5.0,6.0,1.0,2.0,4.0,7.0,3.0,3.0,2.0,' negativ
1060,3.0,1.0,2.0,5.0,1.0,2.0,4.0,6.0,3.0,6.0,2.0,' negativ
1061,5.0,1.0,3.0,5.0,1.0,4.0,4.0,6.0,3.0,5.0,3.0,' negativ
1062,5.0,1.0,3.0,5.0,1.0,4.0,4.0,6.0,3.0,5.0,3.0,' negativ
1063,5.0,1.0,3.0,5.0,1.0,4.0,4.0,6.0,3.0,5.0,3.0,' negativ
1064,3.0,1.0,2.0,5.0,1.0,2.0,4.0,6.0,3.0,6.0,2.0,' negativ
1065,5.0,1.0,3.0,5.0,1.0,4.0,4.0,6.0,3.0,5.0,3.0,' negativ
1066,1.0,1.0,5.0,2.0,1.0,3.0,5.0,4.0,4.0,2.0,3.0,' negativ
1067,2.0,2.0,1.0,3.0,0.0,3.0,5.0,5.0,4.0,1.0,2.0,' negativ
1068,2.0,2.0,1.0,3.0,0.0,3.0,5.0,5.0,4.0,1.0,2.0,' negativ
1069,2.0,2.0,1.0,3.0,0.0,3.0,5.0,5.0,4.0,1.0,2.0,' negativ
1070,2.0,1.0,5.0,2.0,1.0,2.0,5.0,4.0,3.0,3.0,3.0,' negativ
1071,3.0,2.0,2.0,7.0,1.0,1.0,3.0,7.0,2.0,3.0,1.0,' negativ
1072,2.0,1.0,5.0,2.0,1.0,2.0,5.0,4.0,3.0,3.0,3.0,' negativ
