,0,1,2,3,4,5,6,7,8,9,Class
930,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0, negative
931,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0, negative
932,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0, negative
933,1.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0, negative
934,0.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
935,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0, negative
936,2.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0, negative
937,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0, negative
938,2.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0, negative
939,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
940,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0, negative
941,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0, negative
942,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0, negative
943,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
944,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0, negative
945,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0, negative
946,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0, negative
947,1.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0, negative
948,0.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0, negative
949,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0, negative
950,2.0,2.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0, negative
951,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0, negative
952,1.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0, negative
953,0.0,2.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0, negative
954,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0, negative
955,2.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0, negative
956,0.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0, negative
957,2.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0, negative
958,2.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0, negative
959,1.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0, negative
960,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0, negative
961,1.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0, negative
962,2.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0, negative
963,2.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0, negative
964,2.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0, negative
965,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
966,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0, negative
967,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0, negative
968,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0, negative
969,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0, negative
970,0.0,1.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0, negative
971,0.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0, negative
972,2.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0, negative
973,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,2.0, negative
974,1.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0, negative
975,1.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0, negative
976,2.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0, negative
977,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0, negative
978,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0, negative
979,2.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0, negative
980,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0, negative
981,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0, negative
982,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0, negative
983,2.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0, negative
984,1.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0, negative
985,1.0,2.0,2.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0, negative
986,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
987,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0, negative
988,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0, negative
989,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
990,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
991,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0, negative
992,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0, negative
993,0.0,2.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0, negative
994,2.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0, negative
995,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0, negative
996,2.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0, negative
997,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0, negative
998,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0, negative
999,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0, negative
1000,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0, negative
1001,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0, negative
1002,2.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0, negative
1003,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0, negative
1004,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0, negative
1005,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
1006,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0, negative
1007,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0, negative
1008,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0, negative
1009,0.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0, negative
1010,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0, negative
1011,1.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0, negative
1012,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0, negative
1013,2.0,1.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0, negative
1014,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0, negative
1015,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0, negative
1016,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
1017,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0, negative
1018,2.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0, negative
1019,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0, negative
1020,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0, negative
1021,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
1022,0.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0, negative
1023,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
1024,2.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0, negative
1025,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
1026,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0, negative
1027,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0, negative
1028,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0, negative
1029,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0, negative
1030,2.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0, negative
1031,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0, negative
1032,2.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0, negative
1033,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
1034,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0, negative
1035,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0, negative
1036,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0, negative
1037,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
1038,0.0,0.0,2.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0, negative
1039,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0, negative
1040,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0, negative
1041,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0, negative
1042,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
1043,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0, negative
1044,2.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0, negative
1045,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0, negative
1046,1.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0, negative
1047,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
1048,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0, negative
1049,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0, negative
1050,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0, negative
1051,2.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0, negative
1052,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0, negative
1053,2.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0, negative
1054,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0, negative
1055,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0, negative
1056,0.0,2.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0, negative
1057,0.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0, negative
1058,2.0,2.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0, negative
1059,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
1060,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0, negative
1061,2.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0, negative
1062,0.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0, negative
1063,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0, negative
1064,2.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0, negative
1065,0.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0, negative
1066,0.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0, negative
1067,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0, negative
1068,2.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0, negative
1069,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0, negative
1070,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0, negative
1071,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0, negative
1072,1.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0, negative
1073,1.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0, negative
1074,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0, negative
1075,0.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0, negative
1076,2.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0, negative
1077,1.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0, negative
1078,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0, negative
1079,2.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0, negative
1080,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0, negative
1081,2.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0, negative
1082,1.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0, negative
1083,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0, negative
1084,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0, negative
1085,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0, negative
1086,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
1087,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0, negative
1088,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0, negative
1089,1.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0, negative
1090,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0, negative
1091,1.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0, negative
1092,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0, negative
1093,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0, negative
1094,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0, negative
1095,2.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0, negative
1096,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0, negative
1097,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0, negative
1098,1.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0, negative
1099,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0, negative
1100,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0, negative
1101,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0, negative
1102,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0, negative
1103,2.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0, negative
1104,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0, negative
1105,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0, negative
1106,2.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0, negative
1107,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0, negative
1108,2.0,2.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0, negative
1109,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0, negative
1110,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
1111,0.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0, negative
1112,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0, negative
1113,0.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0, negative
1114,1.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0, negative
1115,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0, negative
1116,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0, negative
1117,1.0,2.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0, negative
1118,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
1119,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0, negative
1120,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0, negative
1121,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0, negative
1122,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0, negative
1123,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0, negative
1124,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,0.0,2.0, negative
1125,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0, negative
1126,1.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0, negative
1127,2.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0, negative
1128,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0, negative
1129,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
1130,1.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0, negative
1131,2.0,2.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0, negative
1132,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0, negative
1133,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0, negative
1134,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
1135,2.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0, negative
1136,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0, negative
1137,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0, negative
1138,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0, negative
1139,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0, negative
1140,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0, negative
1141,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0, negative
1142,2.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0, negative
1143,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0, negative
1144,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0, negative
1145,0.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0, negative
1146,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0, negative
1147,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0, negative
1148,2.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0, negative
1149,0.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0, negative
1150,2.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0, negative
1151,2.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0, negative
1152,2.0,2.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,2.0, negative
1153,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0, negative
1154,1.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0, negative
1155,2.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0, negative
1156,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0, negative
1157,2.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,1.0, negative
1158,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0, negative
1159,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0, negative
1160,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0, negative
1161,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0, negative
1162,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0, negative
1163,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
1164,0.0,2.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0, negative
1165,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0, negative
1166,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0, negative
