%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 11     Instances: 2612
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute 'y' {' negative'}

@data
958,1.0,3.0,1.0,6.0,1.0,1.0,7.0,8.0,5.0,' negative'
959,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
960,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
961,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
962,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
963,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
964,5.0,3.0,9.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
965,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
966,2.0,3.0,3.0,6.0,1.0,1.0,7.0,9.0,6.0,' negative'
967,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
968,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
969,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
970,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
971,2.0,3.0,2.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
972,2.0,3.0,4.0,6.0,2.0,1.0,7.0,7.0,4.0,' negative'
973,2.0,3.0,4.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
974,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
975,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
976,2.0,3.0,2.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
977,3.0,3.0,6.0,2.0,3.0,1.0,7.0,5.0,3.0,' negative'
978,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
979,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
980,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
981,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
982,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
983,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
984,4.0,3.0,8.0,6.0,4.0,1.0,6.0,2.0,2.0,' negative'
985,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
986,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
987,4.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
988,2.0,3.0,3.0,5.0,0.0,1.0,7.0,9.0,7.0,' negative'
989,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
990,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
991,2.0,3.0,4.0,5.0,1.0,1.0,8.0,9.0,6.0,' negative'
992,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
993,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
994,3.0,3.0,6.0,6.0,3.0,1.0,7.0,5.0,3.0,' negative'
995,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
996,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
997,7.0,5.0,8.0,5.0,4.0,1.0,3.0,4.0,3.0,' negative'
998,2.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
999,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1000,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1001,4.0,3.0,8.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
1002,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1003,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1004,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
1005,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1006,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1007,4.0,3.0,7.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1008,3.0,3.0,6.0,6.0,3.0,1.0,7.0,5.0,3.0,' negative'
1009,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,6.0,' negative'
1010,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1011,5.0,3.0,8.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
1012,2.0,3.0,4.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
1013,2.0,3.0,3.0,6.0,1.0,1.0,8.0,8.0,5.0,' negative'
1014,3.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1015,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1016,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1017,2.0,3.0,5.0,7.0,2.0,1.0,7.0,7.0,4.0,' negative'
1018,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1019,5.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1020,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1021,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1022,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1023,4.0,3.0,7.0,6.0,4.0,1.0,6.0,1.0,1.0,' negative'
1024,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
1025,2.0,2.0,5.0,5.0,1.0,1.0,8.0,9.0,6.0,' negative'
1026,3.0,3.0,5.0,7.0,3.0,1.0,7.0,5.0,3.0,' negative'
1027,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1028,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1029,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1030,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1031,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1032,3.0,3.0,6.0,5.0,3.0,1.0,8.0,5.0,3.0,' negative'
1033,2.0,3.0,3.0,6.0,1.0,1.0,7.0,8.0,5.0,' negative'
1034,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1035,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1036,2.0,3.0,4.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1037,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1038,4.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1039,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1040,1.0,2.0,1.0,5.0,1.0,1.0,8.0,7.0,5.0,' negative'
1041,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1042,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1043,2.0,3.0,4.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1044,4.0,3.0,7.0,6.0,4.0,1.0,6.0,1.0,1.0,' negative'
1045,5.0,3.0,8.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
1046,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1047,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1048,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1049,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1050,2.0,3.0,3.0,5.0,0.0,1.0,7.0,9.0,7.0,' negative'
1051,3.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1052,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1053,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1054,2.0,3.0,3.0,5.0,0.0,1.0,7.0,9.0,7.0,' negative'
1055,2.0,3.0,5.0,6.0,3.0,1.0,7.0,5.0,3.0,' negative'
1056,2.0,3.0,5.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1057,1.0,3.0,2.0,6.0,1.0,1.0,8.0,9.0,6.0,' negative'
1058,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1059,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1060,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1061,2.0,3.0,2.0,5.0,0.0,1.0,7.0,9.0,6.0,' negative'
1062,2.0,3.0,3.0,6.0,1.0,1.0,8.0,9.0,6.0,' negative'
1063,2.0,2.0,3.0,5.0,0.0,1.0,8.0,9.0,7.0,' negative'
1064,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1065,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1066,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1067,2.0,3.0,3.0,5.0,1.0,1.0,8.0,8.0,5.0,' negative'
1068,4.0,3.0,8.0,6.0,4.0,1.0,6.0,2.0,2.0,' negative'
1069,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1070,1.0,3.0,1.0,7.0,1.0,1.0,7.0,8.0,5.0,' negative'
1071,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1072,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1073,2.0,3.0,3.0,6.0,1.0,1.0,7.0,8.0,5.0,' negative'
1074,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1075,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1076,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1077,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1078,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1079,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1080,3.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1081,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1082,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1083,2.0,3.0,5.0,5.0,1.0,1.0,8.0,9.0,6.0,' negative'
1084,2.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1085,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1086,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1087,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1088,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
1089,5.0,3.0,8.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
1090,2.0,3.0,2.0,5.0,1.0,2.0,7.0,8.0,5.0,' negative'
1091,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1092,3.0,3.0,5.0,7.0,3.0,1.0,7.0,5.0,3.0,' negative'
1093,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1094,2.0,3.0,5.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1095,2.0,3.0,4.0,6.0,2.0,1.0,7.0,6.0,4.0,' negative'
1096,2.0,3.0,3.0,6.0,0.0,1.0,7.0,9.0,6.0,' negative'
1097,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1098,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
1099,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1100,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1101,4.0,3.0,7.0,6.0,4.0,1.0,6.0,2.0,2.0,' negative'
1102,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1103,5.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1104,0.0,3.0,0.0,1.0,2.0,1.0,2.0,4.0,3.0,' negative'
1105,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1106,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1107,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1108,3.0,1.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1109,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,6.0,' negative'
1110,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1111,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1112,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1113,1.0,3.0,1.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1114,2.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1115,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1116,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1117,2.0,3.0,5.0,6.0,2.0,1.0,7.0,7.0,4.0,' negative'
1118,2.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1119,4.0,3.0,7.0,6.0,4.0,1.0,6.0,2.0,2.0,' negative'
1120,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1121,3.0,3.0,6.0,5.0,3.0,1.0,6.0,5.0,3.0,' negative'
1122,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1123,5.0,3.0,8.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
1124,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1125,2.0,3.0,4.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
1126,4.0,3.0,7.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
1127,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1128,4.0,3.0,7.0,6.0,4.0,1.0,6.0,2.0,2.0,' negative'
1129,3.0,3.0,6.0,6.0,3.0,1.0,7.0,5.0,3.0,' negative'
1130,2.0,3.0,3.0,5.0,1.0,1.0,8.0,8.0,5.0,' negative'
1131,5.0,6.0,5.0,5.0,4.0,1.0,3.0,3.0,2.0,' negative'
1132,5.0,3.0,9.0,7.0,4.0,1.0,6.0,3.0,2.0,' negative'
1133,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1134,7.0,3.0,8.0,5.0,4.0,1.0,3.0,4.0,3.0,' negative'
1135,5.0,3.0,9.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
1136,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1137,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1138,4.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1139,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1140,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1141,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1142,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1143,2.0,3.0,4.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1144,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1145,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1146,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1147,2.0,3.0,4.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1148,2.0,3.0,4.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
1149,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1150,2.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1151,2.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1152,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1153,2.0,3.0,3.0,6.0,1.0,1.0,7.0,7.0,5.0,' negative'
1154,3.0,3.0,6.0,5.0,3.0,1.0,6.0,5.0,3.0,' negative'
1155,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1156,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1157,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1158,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1159,4.0,3.0,8.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
1160,1.0,3.0,2.0,6.0,1.0,1.0,7.0,8.0,5.0,' negative'
1161,3.0,2.0,6.0,5.0,3.0,1.0,8.0,5.0,3.0,' negative'
1162,1.0,2.0,2.0,5.0,1.0,2.0,7.0,8.0,5.0,' negative'
1163,2.0,3.0,3.0,6.0,1.0,1.0,8.0,9.0,6.0,' negative'
1164,1.0,1.0,1.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1165,2.0,3.0,5.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1166,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,6.0,' negative'
1167,2.0,3.0,3.0,7.0,1.0,1.0,7.0,8.0,5.0,' negative'
1168,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1169,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1170,4.0,3.0,7.0,7.0,4.0,1.0,6.0,2.0,2.0,' negative'
1171,2.0,3.0,3.0,5.0,0.0,1.0,7.0,9.0,7.0,' negative'
1172,4.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1173,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1174,0.0,3.0,0.0,3.0,2.0,1.0,2.0,4.0,3.0,' negative'
1175,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1176,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1177,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1178,4.0,3.0,7.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1179,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1180,2.0,3.0,5.0,7.0,3.0,1.0,7.0,5.0,3.0,' negative'
1181,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1182,4.0,3.0,7.0,6.0,4.0,1.0,6.0,2.0,1.0,' negative'
1183,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1184,2.0,3.0,4.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1185,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
1186,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1187,4.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1188,4.0,3.0,8.0,6.0,4.0,1.0,6.0,2.0,2.0,' negative'
1189,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1190,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1191,5.0,3.0,9.0,7.0,4.0,1.0,6.0,3.0,2.0,' negative'
1192,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1193,2.0,3.0,4.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1194,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1195,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1196,2.0,3.0,3.0,6.0,2.0,1.0,7.0,6.0,4.0,' negative'
1197,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1198,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1199,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1200,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1201,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1202,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1203,1.0,3.0,2.0,7.0,1.0,1.0,7.0,8.0,5.0,' negative'
1204,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1205,2.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1206,2.0,3.0,4.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1207,1.0,2.0,1.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1208,2.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1209,2.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1210,4.0,3.0,7.0,7.0,4.0,1.0,6.0,1.0,1.0,' negative'
1211,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1212,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1213,7.0,3.0,8.0,5.0,4.0,1.0,3.0,4.0,3.0,' negative'
1214,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
1215,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1216,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1217,2.0,3.0,2.0,6.0,1.0,1.0,7.0,9.0,6.0,' negative'
1218,4.0,3.0,7.0,6.0,4.0,1.0,6.0,1.0,1.0,' negative'
1219,2.0,3.0,4.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1220,4.0,3.0,7.0,6.0,4.0,1.0,6.0,2.0,2.0,' negative'
1221,4.0,3.0,7.0,6.0,4.0,1.0,6.0,2.0,2.0,' negative'
1222,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1223,2.0,3.0,4.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1224,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1225,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1226,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1227,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1228,1.0,3.0,2.0,6.0,1.0,1.0,8.0,8.0,5.0,' negative'
1229,4.0,3.0,8.0,7.0,4.0,1.0,6.0,2.0,2.0,' negative'
1230,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1231,2.0,2.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1232,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1233,4.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1234,1.0,3.0,2.0,5.0,1.0,1.0,8.0,8.0,5.0,' negative'
1235,4.0,3.0,7.0,6.0,4.0,1.0,6.0,2.0,2.0,' negative'
1236,4.0,3.0,7.0,6.0,4.0,1.0,6.0,2.0,2.0,' negative'
1237,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
1238,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1239,3.0,3.0,6.0,5.0,3.0,1.0,6.0,5.0,3.0,' negative'
1240,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1241,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1242,4.0,3.0,7.0,6.0,4.0,1.0,6.0,2.0,2.0,' negative'
1243,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1244,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
1245,4.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1246,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1247,1.0,3.0,2.0,5.0,1.0,1.0,8.0,8.0,5.0,' negative'
1248,2.0,3.0,5.0,6.0,3.0,1.0,7.0,6.0,3.0,' negative'
1249,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1250,2.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,7.0,' negative'
1251,4.0,3.0,8.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
1252,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1253,1.0,2.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1254,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,6.0,' negative'
1255,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1256,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1257,2.0,3.0,5.0,6.0,1.0,1.0,8.0,9.0,6.0,' negative'
1258,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1259,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1260,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1261,5.0,3.0,8.0,7.0,4.0,1.0,6.0,3.0,2.0,' negative'
1262,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1263,3.0,3.0,6.0,5.0,3.0,1.0,8.0,5.0,3.0,' negative'
1264,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1265,3.0,3.0,6.0,5.0,3.0,1.0,8.0,5.0,3.0,' negative'
1266,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1267,3.0,2.0,6.0,5.0,3.0,1.0,6.0,5.0,3.0,' negative'
1268,2.0,2.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1269,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1270,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1271,2.0,3.0,4.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
