@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/shuttle-2_vs_5/EWD2shuttle-2_vs_5-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute Class {' negative'}
@data
958,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
959,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
960,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
961,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
962,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
963,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
964,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
965,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
966,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
967,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
968,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
969,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
970,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
971,4.0,1.0,4.0,4.0,1.0,2.0,3.0,3.0,3.0,' negativ
972,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
973,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
974,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
975,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
976,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
977,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
978,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
979,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
980,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
981,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
982,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
983,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
984,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
985,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
986,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
987,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
988,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
989,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
990,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
991,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
992,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
993,1.0,0.0,2.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
994,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
995,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
996,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
997,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
998,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
999,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1000,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1001,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1002,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1003,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1004,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1005,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1006,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1007,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1008,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1009,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1010,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1011,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1012,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1013,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1014,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1015,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1016,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1017,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1018,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1019,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1020,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1021,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1022,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1023,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1024,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1025,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1026,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1027,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1028,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1029,4.0,1.0,4.0,4.0,1.0,2.0,2.0,3.0,3.0,' negativ
1030,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1031,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1032,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1033,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1034,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1035,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1036,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1037,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1038,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1039,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1040,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1041,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1042,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1043,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1044,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1045,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1046,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1047,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1048,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1049,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1050,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1051,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1052,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1053,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1054,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1055,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1056,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1057,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1058,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1059,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1060,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1061,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1062,1.0,0.0,2.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1063,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1064,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1065,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1066,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1067,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1068,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1069,1.0,0.0,3.0,4.0,0.0,1.0,4.0,4.0,4.0,' negativ
1070,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1071,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1072,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1073,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1074,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1075,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1076,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1077,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1078,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1079,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1080,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1081,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1082,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1083,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1084,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1085,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1086,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1087,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1088,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1089,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1090,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1091,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1092,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1093,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1094,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1095,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1096,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1097,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1098,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1099,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1100,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1101,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1102,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1103,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1104,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1105,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1106,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1107,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1108,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1109,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1110,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1111,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1112,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1113,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1114,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1115,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1116,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1117,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1118,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1119,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1120,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1121,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1122,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1123,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1124,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1125,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1126,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1127,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1128,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1129,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1130,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1131,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1132,0.0,0.0,0.0,3.0,1.0,2.0,2.0,3.0,3.0,' negativ
1133,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1134,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1135,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1136,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1137,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1138,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1139,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1140,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1141,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1142,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1143,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1144,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1145,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1146,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1147,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1148,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1149,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1150,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1151,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1152,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1153,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1154,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1155,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1156,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1157,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1158,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1159,3.0,3.0,3.0,4.0,1.0,2.0,2.0,3.0,3.0,' negativ
1160,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1161,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1162,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1163,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1164,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1165,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1166,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1167,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1168,4.0,0.0,4.0,4.0,1.0,2.0,2.0,3.0,3.0,' negativ
1169,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1170,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1171,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1172,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1173,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1174,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1175,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1176,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1177,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1178,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1179,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1180,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1181,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1182,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1183,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1184,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1185,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1186,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1187,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1188,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1189,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1190,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1191,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1192,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1193,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1194,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1195,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1196,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1197,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1198,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1199,0.0,0.0,0.0,4.0,1.0,2.0,2.0,3.0,3.0,' negativ
1200,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1201,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1202,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1203,1.0,0.0,3.0,4.0,4.0,3.0,4.0,0.0,0.0,' negativ
1204,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1205,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1206,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1207,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1208,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1209,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1210,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1211,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1212,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1213,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1214,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1215,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1216,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1217,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1218,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1219,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1220,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1221,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1222,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1223,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1224,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1225,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1226,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1227,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1228,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1229,1.0,0.0,2.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1230,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1231,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1232,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1233,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1234,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1235,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1236,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1237,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1238,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1239,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1240,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1241,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1242,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1243,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1244,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1245,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1246,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1247,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1248,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1249,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1250,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1251,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1252,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1253,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1254,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1255,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1256,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1257,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1258,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1259,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1260,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1261,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1262,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1263,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1264,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1265,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1266,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1267,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1268,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1269,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1270,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1271,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
