%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 1639
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
875,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,' negative'
876,4.0,4.0,4.0,2.0,4.0,0.0,4.0,4.0,4.0,4.0,' negative'
877,3.0,0.0,3.0,4.0,3.0,2.0,3.0,0.0,3.0,3.0,' negative'
878,4.0,4.0,4.0,3.0,4.0,4.0,4.0,1.0,4.0,2.0,' negative'
879,4.0,2.0,4.0,4.0,4.0,2.0,4.0,2.0,4.0,4.0,' negative'
880,3.0,3.0,3.0,1.0,3.0,3.0,3.0,2.0,3.0,4.0,' negative'
881,0.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,2.0,' negative'
882,3.0,0.0,3.0,2.0,3.0,1.0,3.0,0.0,3.0,4.0,' negative'
883,4.0,2.0,4.0,2.0,4.0,1.0,4.0,4.0,4.0,4.0,' negative'
884,1.0,0.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,' negative'
885,0.0,0.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,' negative'
886,1.0,0.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,0.0,' negative'
887,3.0,4.0,3.0,1.0,3.0,0.0,3.0,0.0,3.0,2.0,' negative'
888,1.0,3.0,1.0,1.0,1.0,0.0,1.0,4.0,1.0,2.0,' negative'
889,4.0,0.0,4.0,2.0,4.0,4.0,4.0,3.0,4.0,4.0,' negative'
890,4.0,0.0,4.0,2.0,4.0,4.0,4.0,3.0,4.0,3.0,' negative'
891,4.0,0.0,4.0,0.0,4.0,4.0,4.0,2.0,4.0,1.0,' negative'
892,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,' negative'
893,0.0,4.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,' negative'
894,0.0,2.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,2.0,' negative'
895,3.0,0.0,3.0,0.0,3.0,4.0,3.0,4.0,3.0,1.0,' negative'
896,4.0,3.0,4.0,2.0,4.0,0.0,4.0,2.0,4.0,0.0,' negative'
897,3.0,2.0,3.0,4.0,3.0,1.0,3.0,0.0,3.0,3.0,' negative'
898,3.0,4.0,3.0,1.0,3.0,2.0,3.0,4.0,3.0,2.0,' negative'
899,0.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,' negative'
900,1.0,0.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,0.0,' negative'
901,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
902,4.0,0.0,4.0,4.0,4.0,1.0,4.0,0.0,4.0,4.0,' negative'
903,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,' negative'
904,0.0,1.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,' negative'
905,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,' negative'
906,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,' negative'
907,3.0,4.0,3.0,1.0,3.0,2.0,3.0,0.0,3.0,1.0,' negative'
908,4.0,2.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,3.0,' negative'
909,4.0,2.0,4.0,0.0,4.0,3.0,4.0,1.0,4.0,1.0,' negative'
910,1.0,4.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,0.0,' negative'
911,4.0,2.0,4.0,0.0,4.0,0.0,4.0,2.0,4.0,4.0,' negative'
912,3.0,0.0,3.0,2.0,3.0,2.0,3.0,1.0,3.0,3.0,' negative'
913,3.0,4.0,3.0,0.0,3.0,4.0,3.0,2.0,3.0,2.0,' negative'
914,4.0,3.0,4.0,4.0,4.0,2.0,4.0,0.0,4.0,1.0,' negative'
915,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,' negative'
916,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,' negative'
917,3.0,0.0,3.0,2.0,3.0,0.0,3.0,3.0,3.0,4.0,' negative'
918,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,' negative'
919,4.0,1.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,' negative'
920,4.0,3.0,4.0,0.0,4.0,3.0,4.0,2.0,4.0,2.0,' negative'
921,1.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,' negative'
922,4.0,4.0,4.0,2.0,4.0,0.0,4.0,1.0,4.0,2.0,' negative'
923,4.0,0.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,2.0,' negative'
924,3.0,4.0,3.0,1.0,3.0,2.0,3.0,4.0,3.0,3.0,' negative'
925,1.0,3.0,1.0,0.0,1.0,2.0,1.0,4.0,1.0,0.0,' negative'
926,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,' negative'
927,0.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,2.0,' negative'
928,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,' negative'
929,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,' negative'
930,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,3.0,' negative'
931,4.0,4.0,4.0,2.0,4.0,1.0,4.0,0.0,4.0,3.0,' negative'
932,4.0,4.0,4.0,4.0,4.0,2.0,4.0,2.0,4.0,0.0,' negative'
933,1.0,1.0,1.0,2.0,1.0,0.0,1.0,4.0,1.0,4.0,' negative'
934,4.0,1.0,4.0,4.0,4.0,2.0,4.0,3.0,4.0,2.0,' negative'
935,3.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,3.0,3.0,' negative'
936,4.0,0.0,4.0,2.0,4.0,2.0,4.0,4.0,4.0,4.0,' negative'
937,0.0,4.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,3.0,' negative'
938,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,' negative'
939,3.0,3.0,3.0,3.0,3.0,0.0,3.0,1.0,3.0,4.0,' negative'
940,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,' negative'
941,1.0,3.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,' negative'
942,4.0,1.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,1.0,' negative'
943,4.0,1.0,4.0,4.0,4.0,2.0,4.0,0.0,4.0,4.0,' negative'
944,4.0,3.0,4.0,2.0,4.0,2.0,4.0,1.0,4.0,3.0,' negative'
945,3.0,2.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,0.0,' negative'
946,3.0,0.0,3.0,4.0,3.0,1.0,3.0,4.0,3.0,0.0,' negative'
947,4.0,3.0,4.0,1.0,4.0,2.0,4.0,4.0,4.0,0.0,' negative'
948,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,' negative'
949,4.0,0.0,4.0,3.0,4.0,2.0,4.0,4.0,4.0,2.0,' negative'
950,1.0,4.0,1.0,3.0,1.0,4.0,1.0,2.0,1.0,0.0,' negative'
951,3.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,3.0,1.0,' negative'
952,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,2.0,' negative'
953,1.0,0.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,2.0,' negative'
954,3.0,4.0,3.0,0.0,3.0,0.0,3.0,4.0,3.0,4.0,' negative'
955,1.0,0.0,1.0,4.0,1.0,4.0,1.0,0.0,1.0,4.0,' negative'
956,3.0,4.0,3.0,0.0,3.0,4.0,3.0,2.0,3.0,4.0,' negative'
957,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0,' negative'
958,1.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,1.0,3.0,' negative'
959,4.0,4.0,4.0,3.0,4.0,2.0,4.0,1.0,4.0,1.0,' negative'
960,3.0,0.0,3.0,1.0,3.0,1.0,3.0,4.0,3.0,2.0,' negative'
961,0.0,4.0,0.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,' negative'
962,4.0,0.0,4.0,2.0,4.0,4.0,4.0,3.0,4.0,1.0,' negative'
963,1.0,0.0,1.0,0.0,1.0,4.0,1.0,3.0,1.0,1.0,' negative'
964,0.0,1.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,' negative'
965,4.0,3.0,4.0,0.0,4.0,4.0,4.0,2.0,4.0,4.0,' negative'
966,3.0,3.0,3.0,0.0,3.0,2.0,3.0,1.0,3.0,2.0,' negative'
967,4.0,4.0,4.0,0.0,4.0,4.0,4.0,2.0,4.0,0.0,' negative'
968,4.0,0.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,2.0,' negative'
969,3.0,2.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,' negative'
970,3.0,4.0,3.0,4.0,3.0,2.0,3.0,4.0,3.0,3.0,' negative'
971,0.0,4.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,2.0,' negative'
972,1.0,3.0,1.0,0.0,1.0,4.0,1.0,2.0,1.0,2.0,' negative'
973,1.0,2.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,4.0,' negative'
974,4.0,3.0,4.0,1.0,4.0,2.0,4.0,0.0,4.0,4.0,' negative'
975,0.0,1.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,1.0,' negative'
976,3.0,1.0,3.0,0.0,3.0,1.0,3.0,3.0,3.0,2.0,' negative'
977,3.0,3.0,3.0,2.0,3.0,4.0,3.0,4.0,3.0,4.0,' negative'
978,3.0,2.0,3.0,4.0,3.0,0.0,3.0,3.0,3.0,4.0,' negative'
979,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,' negative'
980,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,' negative'
981,3.0,4.0,3.0,4.0,3.0,3.0,3.0,0.0,3.0,0.0,' negative'
982,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,4.0,' negative'
983,3.0,1.0,3.0,2.0,3.0,3.0,3.0,0.0,3.0,4.0,' negative'
984,4.0,4.0,4.0,3.0,4.0,1.0,4.0,0.0,4.0,2.0,' negative'
985,1.0,2.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,' negative'
986,1.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,4.0,' negative'
987,3.0,1.0,3.0,4.0,3.0,2.0,3.0,4.0,3.0,0.0,' negative'
988,4.0,3.0,4.0,2.0,4.0,0.0,4.0,0.0,4.0,3.0,' negative'
989,3.0,3.0,3.0,1.0,3.0,1.0,3.0,2.0,3.0,4.0,' negative'
990,1.0,4.0,1.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,' negative'
991,0.0,3.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,4.0,' negative'
992,3.0,3.0,3.0,2.0,3.0,1.0,3.0,0.0,3.0,3.0,' negative'
993,1.0,2.0,1.0,3.0,1.0,0.0,1.0,4.0,1.0,0.0,' negative'
994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,' negative'
995,1.0,1.0,1.0,3.0,1.0,4.0,1.0,4.0,1.0,2.0,' negative'
996,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,' negative'
997,4.0,0.0,4.0,0.0,4.0,1.0,4.0,1.0,4.0,4.0,' negative'
998,1.0,4.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,' negative'
999,1.0,2.0,1.0,0.0,1.0,2.0,1.0,3.0,1.0,2.0,' negative'
1000,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,' negative'
1001,1.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,' negative'
1002,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,' negative'
1003,4.0,0.0,4.0,2.0,4.0,4.0,4.0,1.0,4.0,2.0,' negative'
1004,4.0,4.0,4.0,3.0,4.0,4.0,4.0,0.0,4.0,0.0,' negative'
1005,4.0,4.0,4.0,2.0,4.0,2.0,4.0,0.0,4.0,1.0,' negative'
1006,1.0,0.0,1.0,2.0,1.0,4.0,1.0,4.0,1.0,0.0,' negative'
1007,0.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,' negative'
1008,1.0,4.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,2.0,' negative'
1009,4.0,0.0,4.0,1.0,4.0,0.0,4.0,3.0,4.0,2.0,' negative'
1010,0.0,2.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,4.0,' negative'
1011,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,4.0,' negative'
1012,0.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
1013,4.0,0.0,4.0,2.0,4.0,1.0,4.0,2.0,4.0,4.0,' negative'
1014,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,2.0,' negative'
1015,3.0,3.0,3.0,4.0,3.0,1.0,3.0,4.0,3.0,0.0,' negative'
1016,4.0,0.0,4.0,2.0,4.0,1.0,4.0,3.0,4.0,4.0,' negative'
1017,1.0,4.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,' negative'
1018,4.0,4.0,4.0,0.0,4.0,0.0,4.0,3.0,4.0,1.0,' negative'
1019,3.0,4.0,3.0,3.0,3.0,1.0,3.0,2.0,3.0,4.0,' negative'
1020,4.0,0.0,4.0,0.0,4.0,1.0,4.0,3.0,4.0,2.0,' negative'
1021,3.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,1.0,' negative'
1022,1.0,4.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,' negative'
1023,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,0.0,' negative'
1024,4.0,4.0,4.0,3.0,4.0,4.0,4.0,0.0,4.0,2.0,' negative'
1025,3.0,4.0,3.0,2.0,3.0,0.0,3.0,4.0,3.0,1.0,' negative'
1026,1.0,4.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,1.0,' negative'
1027,4.0,3.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,' negative'
1028,4.0,4.0,4.0,2.0,4.0,0.0,4.0,3.0,4.0,4.0,' negative'
1029,3.0,4.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,4.0,' negative'
1030,3.0,3.0,3.0,0.0,3.0,2.0,3.0,1.0,3.0,4.0,' negative'
1031,4.0,2.0,4.0,1.0,4.0,0.0,4.0,2.0,4.0,3.0,' negative'
1032,4.0,1.0,4.0,1.0,4.0,2.0,4.0,0.0,4.0,2.0,' negative'
1033,4.0,4.0,4.0,2.0,4.0,0.0,4.0,3.0,4.0,2.0,' negative'
1034,0.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,' negative'
1035,1.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,' negative'
1036,4.0,0.0,4.0,4.0,4.0,3.0,4.0,2.0,4.0,3.0,' negative'
1037,1.0,3.0,1.0,2.0,1.0,3.0,1.0,4.0,1.0,0.0,' negative'
1038,3.0,0.0,3.0,4.0,3.0,2.0,3.0,0.0,3.0,1.0,' negative'
1039,1.0,4.0,1.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,' negative'
1040,1.0,3.0,1.0,4.0,1.0,4.0,1.0,1.0,1.0,0.0,' negative'
1041,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,' negative'
1042,1.0,4.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,' negative'
1043,3.0,0.0,3.0,2.0,3.0,0.0,3.0,3.0,3.0,0.0,' negative'
1044,3.0,2.0,3.0,0.0,3.0,4.0,3.0,3.0,3.0,1.0,' negative'
1045,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,4.0,' negative'
1046,3.0,0.0,3.0,2.0,3.0,1.0,3.0,3.0,3.0,2.0,' negative'
1047,1.0,1.0,1.0,0.0,1.0,4.0,1.0,4.0,1.0,0.0,' negative'
1048,3.0,2.0,3.0,0.0,3.0,1.0,3.0,2.0,3.0,1.0,' negative'
1049,4.0,0.0,4.0,0.0,4.0,4.0,4.0,0.0,4.0,2.0,' negative'
1050,3.0,2.0,3.0,1.0,3.0,1.0,3.0,2.0,3.0,3.0,' negative'
1051,1.0,2.0,1.0,4.0,1.0,3.0,1.0,2.0,1.0,4.0,' negative'
1052,4.0,2.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,0.0,' negative'
1053,0.0,2.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,' negative'
1054,0.0,4.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,2.0,' negative'
1055,3.0,0.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,2.0,' negative'
1056,3.0,0.0,3.0,0.0,3.0,4.0,3.0,4.0,3.0,1.0,' negative'
1057,3.0,4.0,3.0,1.0,3.0,2.0,3.0,3.0,3.0,0.0,' negative'
1058,4.0,3.0,4.0,0.0,4.0,4.0,4.0,3.0,4.0,1.0,' negative'
1059,1.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,2.0,' negative'
1060,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,4.0,' negative'
1061,1.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,4.0,' negative'
1062,1.0,2.0,1.0,4.0,1.0,3.0,1.0,0.0,1.0,3.0,' negative'
1063,0.0,1.0,0.0,2.0,0.0,3.0,0.0,4.0,0.0,1.0,' negative'
1064,4.0,2.0,4.0,1.0,4.0,1.0,4.0,0.0,4.0,0.0,' negative'
1065,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,' negative'
1066,3.0,0.0,3.0,3.0,3.0,1.0,3.0,4.0,3.0,0.0,' negative'
1067,4.0,1.0,4.0,2.0,4.0,0.0,4.0,0.0,4.0,4.0,' negative'
1068,1.0,0.0,1.0,2.0,1.0,1.0,1.0,4.0,1.0,2.0,' negative'
1069,3.0,3.0,3.0,4.0,3.0,3.0,3.0,1.0,3.0,1.0,' negative'
1070,4.0,4.0,4.0,4.0,4.0,2.0,4.0,0.0,4.0,1.0,' negative'
1071,4.0,2.0,4.0,0.0,4.0,1.0,4.0,3.0,4.0,4.0,' negative'
1072,3.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0,1.0,' negative'
1073,3.0,0.0,3.0,0.0,3.0,2.0,3.0,2.0,3.0,2.0,' negative'
1074,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negative'
1075,1.0,2.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,' negative'
1076,4.0,0.0,4.0,0.0,4.0,0.0,4.0,1.0,4.0,2.0,' negative'
1077,0.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,' negative'
1078,0.0,4.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,' negative'
1079,3.0,4.0,3.0,2.0,3.0,4.0,3.0,0.0,3.0,4.0,' negative'
1080,0.0,1.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,' negative'
1081,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,' negative'
1082,3.0,0.0,3.0,3.0,3.0,2.0,3.0,4.0,3.0,1.0,' negative'
1083,1.0,0.0,1.0,0.0,1.0,2.0,1.0,3.0,1.0,1.0,' negative'
1084,3.0,0.0,3.0,3.0,3.0,2.0,3.0,4.0,3.0,2.0,' negative'
1085,3.0,0.0,3.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,' negative'
1086,3.0,0.0,3.0,4.0,3.0,0.0,3.0,2.0,3.0,1.0,' negative'
1087,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,4.0,' negative'
1088,3.0,2.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,' negative'
1089,4.0,4.0,4.0,1.0,4.0,0.0,4.0,0.0,4.0,3.0,' negative'
1090,4.0,3.0,4.0,2.0,4.0,2.0,4.0,4.0,4.0,3.0,' negative'
1091,3.0,4.0,3.0,3.0,3.0,0.0,3.0,2.0,3.0,1.0,' negative'
1092,4.0,0.0,4.0,2.0,4.0,4.0,4.0,2.0,4.0,3.0,' negative'
1093,4.0,2.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,4.0,' negative'
1094,1.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,4.0,' negative'
1095,1.0,2.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,4.0,' negative'
1096,0.0,3.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,' negative'
1097,4.0,2.0,4.0,2.0,4.0,0.0,4.0,2.0,4.0,4.0,' negative'
1098,1.0,4.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,2.0,' negative'
1099,4.0,2.0,4.0,2.0,4.0,1.0,4.0,0.0,4.0,4.0,' negative'
1100,4.0,0.0,4.0,2.0,4.0,0.0,4.0,2.0,4.0,4.0,' negative'
1101,4.0,2.0,4.0,4.0,4.0,3.0,4.0,0.0,4.0,1.0,' negative'
1102,3.0,0.0,3.0,2.0,3.0,0.0,3.0,3.0,3.0,4.0,' negative'
1103,0.0,2.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,' negative'
1104,4.0,0.0,4.0,2.0,4.0,4.0,4.0,1.0,4.0,3.0,' negative'
1105,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0,' negative'
1106,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,2.0,' negative'
1107,1.0,0.0,1.0,1.0,1.0,4.0,1.0,4.0,1.0,3.0,' negative'
1108,0.0,1.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,3.0,' negative'
1109,4.0,4.0,4.0,2.0,4.0,3.0,4.0,0.0,4.0,1.0,' negative'
1110,1.0,1.0,1.0,0.0,1.0,4.0,1.0,4.0,1.0,3.0,' negative'
1111,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,' negative'
1112,3.0,0.0,3.0,0.0,3.0,0.0,3.0,1.0,3.0,2.0,' negative'
1113,1.0,3.0,1.0,3.0,1.0,0.0,1.0,4.0,1.0,2.0,' negative'
1114,1.0,1.0,1.0,0.0,1.0,3.0,1.0,4.0,1.0,2.0,' negative'
1115,1.0,4.0,1.0,4.0,1.0,2.0,1.0,0.0,1.0,3.0,' negative'
1116,1.0,3.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,2.0,' negative'
1117,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,' negative'
1118,3.0,0.0,3.0,3.0,3.0,1.0,3.0,0.0,3.0,2.0,' negative'
1119,1.0,0.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,0.0,' negative'
1120,1.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,4.0,' negative'
1121,0.0,4.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,' negative'
1122,4.0,4.0,4.0,0.0,4.0,1.0,4.0,0.0,4.0,3.0,' negative'
1123,3.0,3.0,3.0,4.0,3.0,2.0,3.0,0.0,3.0,4.0,' negative'
1124,0.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,' negative'
1125,3.0,2.0,3.0,3.0,3.0,1.0,3.0,0.0,3.0,1.0,' negative'
1126,3.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,4.0,' negative'
1127,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,' negative'
1128,3.0,0.0,3.0,0.0,3.0,2.0,3.0,1.0,3.0,3.0,' negative'
1129,3.0,2.0,3.0,0.0,3.0,4.0,3.0,0.0,3.0,4.0,' negative'
1130,3.0,1.0,3.0,0.0,3.0,4.0,3.0,4.0,3.0,0.0,' negative'
1131,4.0,3.0,4.0,0.0,4.0,4.0,4.0,1.0,4.0,1.0,' negative'
1132,4.0,1.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,' negative'
1133,1.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,0.0,' negative'
1134,4.0,2.0,4.0,0.0,4.0,1.0,4.0,2.0,4.0,0.0,' negative'
1135,4.0,2.0,4.0,4.0,4.0,1.0,4.0,0.0,4.0,0.0,' negative'
1136,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,' negative'
1137,3.0,2.0,3.0,2.0,3.0,2.0,3.0,1.0,3.0,4.0,' negative'
1138,1.0,1.0,1.0,3.0,1.0,4.0,1.0,4.0,1.0,2.0,' negative'
1139,0.0,1.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,4.0,' negative'
1140,0.0,1.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,4.0,' negative'
1141,3.0,0.0,3.0,2.0,3.0,4.0,3.0,1.0,3.0,3.0,' negative'
1142,0.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,3.0,' negative'
1143,4.0,1.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,2.0,' negative'
1144,1.0,3.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,2.0,' negative'
1145,0.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,' negative'
1146,0.0,3.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,3.0,' negative'
1147,3.0,4.0,3.0,3.0,3.0,0.0,3.0,2.0,3.0,4.0,' negative'
1148,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
1149,1.0,4.0,1.0,0.0,1.0,4.0,1.0,2.0,1.0,1.0,' negative'
1150,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,' negative'
1151,3.0,2.0,3.0,1.0,3.0,0.0,3.0,0.0,3.0,2.0,' negative'
1152,3.0,2.0,3.0,3.0,3.0,2.0,3.0,4.0,3.0,2.0,' negative'
1153,4.0,2.0,4.0,1.0,4.0,3.0,4.0,3.0,4.0,4.0,' negative'
1154,1.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,1.0,1.0,' negative'
1155,0.0,4.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,2.0,' negative'
1156,3.0,0.0,3.0,1.0,3.0,3.0,3.0,2.0,3.0,2.0,' negative'
1157,4.0,4.0,4.0,0.0,4.0,4.0,4.0,3.0,4.0,0.0,' negative'
1158,3.0,0.0,3.0,4.0,3.0,3.0,3.0,0.0,3.0,2.0,' negative'
1159,4.0,4.0,4.0,1.0,4.0,3.0,4.0,1.0,4.0,3.0,' negative'
1160,3.0,2.0,3.0,1.0,3.0,0.0,3.0,0.0,3.0,3.0,' negative'
1161,3.0,3.0,3.0,2.0,3.0,4.0,3.0,0.0,3.0,2.0,' negative'
1162,3.0,0.0,3.0,2.0,3.0,1.0,3.0,4.0,3.0,1.0,' negative'
1163,1.0,3.0,1.0,0.0,1.0,4.0,1.0,2.0,1.0,4.0,' negative'
