@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/shuttle-c0-vs-c4/EWD2shuttle-c0-vs-c4-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute Class {' negative'}
@data
956,0.0,4.0,0.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
957,0.0,4.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,' negativ
958,0.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
959,1.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
960,2.0,4.0,4.0,0.0,4.0,4.0,3.0,2.0,0.0,' negativ
961,1.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
962,0.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
963,0.0,4.0,2.0,0.0,2.0,4.0,3.0,2.0,1.0,' negativ
964,0.0,4.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,' negativ
965,3.0,4.0,2.0,0.0,4.0,4.0,1.0,1.0,0.0,' negativ
966,0.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
967,1.0,4.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,' negativ
968,2.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
969,0.0,4.0,0.0,0.0,2.0,4.0,1.0,2.0,1.0,' negativ
970,1.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
971,0.0,4.0,4.0,0.0,3.0,4.0,4.0,2.0,0.0,' negativ
972,1.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
973,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
974,0.0,4.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,' negativ
975,1.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
976,1.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
977,0.0,4.0,0.0,0.0,2.0,4.0,1.0,2.0,1.0,' negativ
978,2.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
979,2.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
980,1.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
981,0.0,4.0,0.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
982,2.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
983,1.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
984,4.0,4.0,4.0,0.0,4.0,4.0,2.0,1.0,0.0,' negativ
985,1.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
986,3.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
987,0.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
988,0.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
989,1.0,4.0,2.0,0.0,3.0,3.0,2.0,1.0,0.0,' negativ
990,0.0,4.0,0.0,0.0,1.0,4.0,2.0,3.0,2.0,' negativ
991,0.0,4.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,' negativ
992,0.0,4.0,0.0,0.0,1.0,3.0,2.0,2.0,2.0,' negativ
993,1.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
994,0.0,4.0,0.0,0.0,2.0,4.0,2.0,2.0,1.0,' negativ
995,1.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
996,1.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
997,1.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
998,2.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
999,2.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1000,2.0,4.0,2.0,0.0,4.0,4.0,2.0,1.0,0.0,' negativ
1001,1.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1002,2.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1003,0.0,4.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,' negativ
1004,2.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
1005,0.0,4.0,2.0,0.0,3.0,4.0,3.0,2.0,0.0,' negativ
1006,1.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1007,1.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,' negativ
1008,2.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
1009,2.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
1010,1.0,4.0,2.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1011,2.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
1012,0.0,4.0,0.0,0.0,1.0,4.0,1.0,3.0,3.0,' negativ
1013,2.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1014,1.0,4.0,1.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1015,0.0,4.0,2.0,0.0,2.0,4.0,3.0,2.0,0.0,' negativ
1016,0.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1017,0.0,4.0,3.0,0.0,2.0,4.0,4.0,3.0,0.0,' negativ
1018,3.0,4.0,2.0,0.0,4.0,4.0,1.0,1.0,0.0,' negativ
1019,2.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1020,4.0,4.0,4.0,0.0,4.0,4.0,2.0,1.0,0.0,' negativ
1021,2.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1022,1.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1023,0.0,4.0,0.0,0.0,2.0,4.0,1.0,2.0,1.0,' negativ
1024,2.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1025,0.0,4.0,4.0,0.0,2.0,4.0,4.0,3.0,0.0,' negativ
1026,0.0,4.0,3.0,0.0,3.0,4.0,3.0,2.0,0.0,' negativ
1027,0.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1028,0.0,4.0,0.0,0.0,2.0,4.0,1.0,2.0,1.0,' negativ
1029,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1030,0.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1031,0.0,4.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,' negativ
1032,2.0,4.0,1.0,0.0,4.0,3.0,1.0,1.0,0.0,' negativ
1033,2.0,4.0,2.0,0.0,4.0,4.0,1.0,1.0,0.0,' negativ
1034,0.0,4.0,0.0,0.0,2.0,4.0,1.0,2.0,1.0,' negativ
1035,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1036,0.0,4.0,0.0,0.0,2.0,4.0,2.0,2.0,1.0,' negativ
1037,0.0,4.0,4.0,0.0,3.0,3.0,4.0,3.0,0.0,' negativ
1038,0.0,4.0,2.0,0.0,2.0,4.0,3.0,2.0,0.0,' negativ
1039,0.0,4.0,0.0,0.0,2.0,4.0,1.0,2.0,1.0,' negativ
1040,0.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1041,0.0,4.0,2.0,0.0,3.0,4.0,3.0,2.0,0.0,' negativ
1042,3.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1043,0.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1044,1.0,4.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,' negativ
1045,0.0,4.0,0.0,0.0,2.0,4.0,2.0,1.0,0.0,' negativ
1046,0.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1047,0.0,4.0,3.0,0.0,3.0,4.0,4.0,2.0,0.0,' negativ
1048,1.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,' negativ
1049,2.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
1050,1.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1051,2.0,4.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
1052,0.0,4.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,' negativ
1053,0.0,4.0,2.0,0.0,3.0,3.0,3.0,2.0,0.0,' negativ
1054,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1055,0.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1056,2.0,4.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,' negativ
1057,1.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1058,3.0,4.0,2.0,0.0,4.0,4.0,1.0,1.0,0.0,' negativ
1059,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1060,2.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1061,2.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,' negativ
1062,2.0,4.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,' negativ
1063,2.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
1064,1.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1065,0.0,4.0,3.0,0.0,3.0,4.0,4.0,2.0,0.0,' negativ
1066,0.0,4.0,4.0,0.0,2.0,4.0,4.0,3.0,0.0,' negativ
1067,0.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1068,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1069,0.0,4.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,' negativ
1070,2.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
1071,2.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1072,2.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
1073,2.0,4.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,' negativ
1074,0.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1075,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1076,2.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
1077,1.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1078,0.0,4.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,' negativ
1079,1.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1080,0.0,4.0,3.0,0.0,2.0,4.0,4.0,3.0,1.0,' negativ
1081,0.0,4.0,0.0,0.0,2.0,4.0,1.0,2.0,1.0,' negativ
1082,0.0,4.0,2.0,0.0,2.0,3.0,3.0,2.0,0.0,' negativ
1083,0.0,4.0,2.0,0.0,3.0,4.0,3.0,2.0,0.0,' negativ
1084,2.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
1085,2.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
1086,1.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,' negativ
1087,1.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1088,0.0,4.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,' negativ
1089,3.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1090,0.0,4.0,2.0,0.0,1.0,4.0,3.0,3.0,2.0,' negativ
1091,0.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1092,0.0,4.0,3.0,0.0,2.0,4.0,4.0,3.0,1.0,' negativ
1093,2.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1094,1.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1095,0.0,4.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,' negativ
1096,1.0,4.0,1.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1097,1.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1098,0.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1099,1.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1100,1.0,4.0,1.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1101,1.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1102,2.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
1103,0.0,4.0,0.0,0.0,2.0,4.0,2.0,2.0,1.0,' negativ
1104,0.0,4.0,2.0,0.0,3.0,3.0,3.0,2.0,0.0,' negativ
1105,0.0,4.0,0.0,0.0,2.0,4.0,1.0,2.0,1.0,' negativ
1106,1.0,4.0,4.0,0.0,3.0,4.0,4.0,2.0,0.0,' negativ
1107,1.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1108,2.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
1109,2.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
1110,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1111,3.0,4.0,2.0,0.0,4.0,4.0,1.0,1.0,0.0,' negativ
1112,0.0,4.0,1.0,0.0,2.0,4.0,2.0,2.0,1.0,' negativ
1113,1.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,' negativ
1114,0.0,4.0,3.0,0.0,3.0,4.0,4.0,2.0,0.0,' negativ
1115,2.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
1116,2.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1117,0.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1118,3.0,4.0,2.0,0.0,4.0,4.0,1.0,1.0,0.0,' negativ
1119,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1120,0.0,4.0,0.0,0.0,1.0,4.0,2.0,2.0,2.0,' negativ
1121,1.0,4.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,' negativ
1122,2.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1123,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1124,2.0,4.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,' negativ
1125,0.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1126,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1127,2.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
1128,1.0,4.0,1.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1129,2.0,4.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,' negativ
1130,0.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1131,1.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1132,1.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1133,1.0,4.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,' negativ
1134,1.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1135,2.0,4.0,4.0,0.0,3.0,3.0,4.0,2.0,0.0,' negativ
1136,0.0,4.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,' negativ
1137,3.0,4.0,2.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
1138,0.0,4.0,4.0,0.0,3.0,3.0,4.0,3.0,0.0,' negativ
1139,1.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1140,0.0,4.0,0.0,0.0,1.0,4.0,2.0,3.0,2.0,' negativ
1141,3.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
1142,0.0,4.0,2.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1143,3.0,4.0,2.0,0.0,4.0,4.0,1.0,1.0,0.0,' negativ
1144,3.0,4.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,' negativ
1145,1.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1146,3.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1147,1.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1148,0.0,4.0,2.0,0.0,3.0,4.0,3.0,2.0,0.0,' negativ
1149,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1150,0.0,4.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,' negativ
1151,3.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1152,2.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1153,1.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1154,0.0,4.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,' negativ
1155,1.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1156,0.0,4.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,' negativ
1157,0.0,4.0,2.0,0.0,1.0,4.0,3.0,3.0,2.0,' negativ
1158,0.0,4.0,0.0,0.0,1.0,4.0,1.0,3.0,3.0,' negativ
1159,0.0,4.0,2.0,0.0,3.0,4.0,3.0,2.0,0.0,' negativ
1160,0.0,4.0,4.0,0.0,3.0,4.0,4.0,2.0,0.0,' negativ
1161,0.0,4.0,3.0,0.0,2.0,4.0,4.0,4.0,1.0,' negativ
1162,1.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1163,1.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1164,3.0,4.0,2.0,0.0,4.0,4.0,1.0,1.0,0.0,' negativ
1165,3.0,4.0,4.0,0.0,4.0,4.0,3.0,1.0,0.0,' negativ
1166,0.0,4.0,2.0,0.0,2.0,4.0,3.0,2.0,0.0,' negativ
1167,2.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1168,0.0,4.0,2.0,0.0,2.0,4.0,3.0,3.0,1.0,' negativ
1169,0.0,4.0,0.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1170,4.0,4.0,4.0,0.0,4.0,3.0,2.0,1.0,0.0,' negativ
1171,1.0,4.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,' negativ
1172,2.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1173,1.0,4.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,' negativ
1174,1.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1175,0.0,4.0,0.0,0.0,1.0,4.0,2.0,3.0,2.0,' negativ
1176,0.0,4.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,' negativ
1177,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1178,2.0,4.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,' negativ
1179,1.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1180,3.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1181,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1182,3.0,4.0,2.0,0.0,4.0,4.0,1.0,1.0,0.0,' negativ
1183,3.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
1184,1.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1185,1.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1186,0.0,4.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,' negativ
1187,0.0,4.0,2.0,0.0,2.0,4.0,3.0,2.0,0.0,' negativ
1188,0.0,4.0,2.0,0.0,2.0,4.0,3.0,2.0,1.0,' negativ
1189,0.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1190,1.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1191,0.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1192,0.0,4.0,3.0,0.0,2.0,4.0,4.0,3.0,1.0,' negativ
1193,0.0,4.0,2.0,0.0,2.0,4.0,3.0,3.0,1.0,' negativ
1194,0.0,4.0,0.0,0.0,1.0,3.0,2.0,3.0,2.0,' negativ
1195,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1196,1.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1197,1.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1198,1.0,4.0,4.0,0.0,3.0,4.0,3.0,2.0,0.0,' negativ
1199,0.0,4.0,3.0,0.0,2.0,4.0,4.0,3.0,1.0,' negativ
1200,0.0,4.0,0.0,0.0,2.0,4.0,2.0,1.0,0.0,' negativ
1201,4.0,4.0,4.0,0.0,4.0,4.0,2.0,1.0,0.0,' negativ
1202,1.0,4.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,' negativ
1203,0.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1204,0.0,4.0,2.0,0.0,2.0,4.0,3.0,3.0,1.0,' negativ
1205,0.0,4.0,0.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1206,1.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1207,0.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1208,1.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1209,2.0,4.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,' negativ
1210,0.0,4.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,' negativ
1211,2.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,' negativ
1212,0.0,4.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,' negativ
1213,1.0,4.0,2.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1214,1.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1215,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1216,0.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1217,1.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1218,0.0,4.0,2.0,0.0,2.0,4.0,3.0,2.0,1.0,' negativ
1219,1.0,4.0,4.0,0.0,3.0,4.0,4.0,2.0,0.0,' negativ
1220,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1221,0.0,4.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,' negativ
1222,0.0,4.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,' negativ
1223,1.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1224,1.0,4.0,4.0,0.0,3.0,4.0,3.0,2.0,0.0,' negativ
1225,0.0,4.0,1.0,0.0,2.0,4.0,2.0,2.0,1.0,' negativ
1226,0.0,4.0,3.0,0.0,3.0,4.0,3.0,2.0,0.0,' negativ
1227,1.0,4.0,1.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1228,2.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1229,0.0,4.0,0.0,0.0,2.0,4.0,1.0,1.0,1.0,' negativ
1230,2.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1231,0.0,4.0,0.0,0.0,2.0,4.0,1.0,2.0,1.0,' negativ
1232,0.0,4.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,' negativ
1233,2.0,4.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,' negativ
1234,1.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1235,0.0,4.0,0.0,0.0,2.0,4.0,2.0,2.0,1.0,' negativ
1236,2.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1237,0.0,4.0,3.0,0.0,2.0,4.0,4.0,3.0,1.0,' negativ
1238,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1239,0.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1240,1.0,4.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,' negativ
1241,2.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1242,1.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1243,1.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1244,1.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,' negativ
1245,2.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,' negativ
1246,0.0,4.0,0.0,0.0,2.0,4.0,1.0,2.0,1.0,' negativ
1247,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1248,0.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1249,0.0,4.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,' negativ
1250,1.0,4.0,4.0,0.0,3.0,4.0,3.0,2.0,0.0,' negativ
1251,0.0,4.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,' negativ
1252,0.0,4.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,' negativ
1253,2.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
1254,2.0,4.0,4.0,0.0,3.0,4.0,3.0,2.0,0.0,' negativ
1255,3.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1256,0.0,4.0,0.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1257,2.0,4.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,' negativ
1258,2.0,4.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,' negativ
1259,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1260,0.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1261,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1262,2.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1263,0.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1264,0.0,4.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,' negativ
1265,0.0,4.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,' negativ
1266,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1267,2.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
1268,1.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1269,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
