@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ1_arff/winequality-white-3-9_vs_5/EFQ1winequality-white-3-9_vs_5-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative'}
@data
805,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,' negativ
806,2.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
807,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
808,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,' negativ
809,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,' negativ
810,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,' negativ
811,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,' negativ
812,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,' negativ
813,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,' negativ
814,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,' negativ
815,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,' negativ
816,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,' negativ
817,0.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,' negativ
818,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,' negativ
819,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,' negativ
820,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
821,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,' negativ
822,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
823,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,' negativ
824,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
825,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
826,1.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
827,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
828,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
829,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
830,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
831,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
832,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
833,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,' negativ
834,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
835,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,' negativ
836,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
837,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,' negativ
838,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,' negativ
839,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
840,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
841,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,' negativ
842,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,' negativ
843,0.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
844,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
845,0.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
846,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,' negativ
847,1.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
848,1.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
849,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,' negativ
850,1.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,' negativ
851,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,' negativ
852,1.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,' negativ
853,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,' negativ
854,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
855,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,' negativ
856,1.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,' negativ
857,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,' negativ
858,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,' negativ
859,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,' negativ
860,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,' negativ
861,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,' negativ
862,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
863,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,' negativ
864,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,' negativ
865,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,' negativ
866,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,' negativ
867,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
868,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
869,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
870,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,' negativ
871,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
872,0.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,' negativ
873,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
874,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,' negativ
875,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
876,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
877,0.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,' negativ
878,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,' negativ
879,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,' negativ
880,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,' negativ
881,2.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,' negativ
882,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,' negativ
883,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,' negativ
884,2.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,' negativ
885,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
886,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,' negativ
887,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
888,1.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,' negativ
889,1.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,' negativ
890,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,' negativ
891,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,' negativ
892,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,' negativ
893,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
894,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,' negativ
895,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
896,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
897,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,' negativ
898,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
899,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,' negativ
900,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,' negativ
901,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
902,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,' negativ
903,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,' negativ
904,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,' negativ
905,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,' negativ
906,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,' negativ
907,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,' negativ
908,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
909,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
910,2.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
911,0.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
912,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
913,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
914,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
915,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,' negativ
916,1.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,' negativ
917,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
918,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,' negativ
919,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
920,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
921,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
922,1.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,' negativ
923,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
924,2.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,' negativ
925,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
926,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,' negativ
927,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,' negativ
928,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,' negativ
929,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
930,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
931,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
932,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
933,1.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,' negativ
934,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,' negativ
935,1.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,' negativ
936,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,' negativ
937,0.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,' negativ
938,0.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,' negativ
939,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,' negativ
940,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,' negativ
941,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,' negativ
942,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
943,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,' negativ
944,0.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,2.0,' negativ
945,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,' negativ
946,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,' negativ
947,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,' negativ
948,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,' negativ
949,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
950,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
951,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
952,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
953,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
954,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
955,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,' negativ
956,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,' negativ
957,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,' negativ
958,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,' negativ
959,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,' negativ
960,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,' negativ
961,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,0.0,' negativ
962,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,0.0,' negativ
963,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,' negativ
964,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
965,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,' negativ
966,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
967,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
968,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,' negativ
969,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,' negativ
970,2.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,' negativ
971,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
972,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,' negativ
973,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,' negativ
974,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,' negativ
975,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,' negativ
976,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negativ
977,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
978,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,1.0,' negativ
979,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,' negativ
980,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,' negativ
981,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
982,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
983,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
984,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
985,1.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,' negativ
986,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,' negativ
987,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,' negativ
988,2.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
989,0.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,' negativ
990,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,' negativ
991,1.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0,' negativ
992,1.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0,' negativ
993,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,' negativ
994,2.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,' negativ
995,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
996,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
997,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,' negativ
998,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
999,2.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,' negativ
1000,2.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,' negativ
1001,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,' negativ
1002,2.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,' negativ
1003,2.0,2.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,' negativ
1004,0.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,' negativ
1005,0.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
1006,0.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,' negativ
1007,0.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
1008,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,' negativ
1009,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1010,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,' negativ
1011,1.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
1012,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
1013,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
1014,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,' negativ
1015,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
1016,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,' negativ
1017,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,' negativ
1018,0.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,' negativ
1019,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
1020,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
1021,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
1022,0.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,' negativ
1023,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,' negativ
1024,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,' negativ
1025,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
1026,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,' negativ
1027,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,' negativ
1028,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,' negativ
1029,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,' negativ
1030,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,' negativ
1031,1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
1032,2.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,2.0,2.0,' negativ
1033,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1034,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
1035,2.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
1036,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,' negativ
1037,2.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
1038,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,' negativ
1039,2.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,2.0,1.0,' negativ
1040,2.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,' negativ
1041,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,' negativ
1042,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,' negativ
1043,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,' negativ
1044,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,' negativ
1045,0.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
1046,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
1047,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,' negativ
1048,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,' negativ
1049,2.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,' negativ
1050,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,' negativ
1051,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
1052,2.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,' negativ
1053,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,' negativ
1054,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
1055,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,' negativ
1056,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,' negativ
1057,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
1058,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,' negativ
1059,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
1060,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,' negativ
1061,2.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
1062,1.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,' negativ
1063,2.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
1064,1.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,' negativ
1065,2.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
1066,0.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,' negativ
1067,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,' negativ
1068,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,' negativ
1069,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,' negativ
1070,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
1071,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0,0.0,' negativ
1072,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
