@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN1_arff/poker-8_vs_6/KBN1poker-8_vs_6-5-4tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute Class {' negative'}
@data
875,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
876,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,' negativ
877,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,' negativ
878,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,' negativ
879,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,' negativ
880,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,' negativ
881,1.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,' negativ
882,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
883,0.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,' negativ
884,0.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negativ
885,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
886,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,' negativ
887,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' negativ
888,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
889,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,' negativ
890,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,' negativ
891,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,' negativ
892,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,' negativ
893,0.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,' negativ
894,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,' negativ
895,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,' negativ
896,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
897,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,' negativ
898,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
899,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,' negativ
900,0.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,' negativ
901,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,' negativ
903,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
904,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
905,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,' negativ
906,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,' negativ
907,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,' negativ
908,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,' negativ
909,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,' negativ
910,0.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
911,2.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0,' negativ
912,2.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,' negativ
913,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,' negativ
914,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
915,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
916,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,' negativ
917,2.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
918,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,' negativ
919,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,' negativ
920,0.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
921,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
922,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,' negativ
923,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,' negativ
924,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,' negativ
925,0.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,' negativ
926,2.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,' negativ
927,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,' negativ
928,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
929,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,' negativ
930,0.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,' negativ
931,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,' negativ
932,0.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,' negativ
933,0.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
934,2.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,' negativ
935,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,' negativ
936,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
937,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,' negativ
938,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,' negativ
939,2.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,' negativ
940,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,' negativ
941,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,' negativ
942,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,' negativ
943,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,' negativ
944,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,' negativ
945,1.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,' negativ
946,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,' negativ
947,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,' negativ
948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,' negativ
949,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,' negativ
950,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,' negativ
951,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
952,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,' negativ
953,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,' negativ
954,0.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,' negativ
955,1.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,' negativ
956,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,' negativ
957,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,' negativ
958,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,' negativ
959,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
960,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,' negativ
961,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,' negativ
962,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
963,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,' negativ
964,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
965,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
966,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
967,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,' negativ
968,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,' negativ
969,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,' negativ
970,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
971,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,' negativ
972,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,' negativ
973,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
974,0.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,' negativ
975,1.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,' negativ
976,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,' negativ
977,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
978,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,' negativ
979,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,2.0,' negativ
980,1.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,' negativ
981,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,' negativ
982,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,' negativ
983,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
984,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
985,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,' negativ
986,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,' negativ
987,0.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,' negativ
988,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
989,1.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,' negativ
990,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,' negativ
991,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,' negativ
992,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,' negativ
993,0.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,' negativ
994,1.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,' negativ
995,0.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,' negativ
996,1.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,' negativ
997,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
998,2.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,' negativ
999,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,' negativ
1000,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
1001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
1002,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,2.0,' negativ
1003,2.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,' negativ
1004,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,' negativ
1005,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,' negativ
1006,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1007,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
1008,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,' negativ
1009,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
1010,0.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,' negativ
1011,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,' negativ
1012,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
1013,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,' negativ
1014,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,' negativ
1015,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
1016,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,' negativ
1017,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,' negativ
1018,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
1019,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,' negativ
1020,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1021,0.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,2.0,' negativ
1022,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
1023,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,' negativ
1024,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1025,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
1026,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
1027,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
1028,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
1029,0.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,' negativ
1030,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
1031,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,' negativ
1032,1.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,' negativ
1033,1.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,' negativ
1034,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,' negativ
1035,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,' negativ
1036,2.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,' negativ
1037,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,' negativ
1038,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
1039,2.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0,' negativ
1040,0.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,' negativ
1041,1.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,' negativ
1042,1.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,' negativ
1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
1044,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,' negativ
1045,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,' negativ
1046,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
1047,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
1048,2.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,' negativ
1049,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,' negativ
1050,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,' negativ
1051,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
1052,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,' negativ
1053,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,' negativ
1054,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,2.0,' negativ
1055,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
1056,0.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,' negativ
1057,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,' negativ
1058,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,' negativ
1059,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,' negativ
1060,0.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,' negativ
1061,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1062,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' negativ
1063,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,' negativ
1064,0.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,' negativ
1065,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negativ
1066,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,' negativ
1067,0.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,' negativ
1068,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,' negativ
1069,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,' negativ
1070,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
1071,2.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,' negativ
1072,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,' negativ
1073,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negativ
1074,0.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,' negativ
1075,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,' negativ
1076,2.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,' negativ
1077,0.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,' negativ
1078,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1079,2.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,' negativ
1080,1.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,' negativ
1081,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,' negativ
1082,1.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,' negativ
1083,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1084,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,' negativ
1085,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
1086,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1087,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,' negativ
1088,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1089,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,' negativ
1090,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,' negativ
1091,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,' negativ
1092,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1093,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,' negativ
1094,2.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,' negativ
1095,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,' negativ
1096,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,' negativ
1097,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,' negativ
1098,0.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,' negativ
1099,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1100,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,' negativ
1101,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
1102,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,' negativ
1103,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,' negativ
1104,0.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,' negativ
1105,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
1106,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,' negativ
1107,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,' negativ
1108,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,' negativ
1109,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,' negativ
1110,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,' negativ
1111,1.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,' negativ
1112,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,' negativ
1113,2.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,' negativ
1114,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
1115,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
1116,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
1117,0.0,2.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,' negativ
1118,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1119,0.0,2.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,' negativ
1120,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,' negativ
1121,0.0,2.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,' negativ
1122,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
1123,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
1124,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,' negativ
1125,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
1126,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,' negativ
1127,2.0,1.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,' negativ
1128,1.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,' negativ
1129,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,' negativ
1130,1.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,' negativ
1131,0.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,2.0,' negativ
1132,1.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,' negativ
1133,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,' negativ
1134,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,' negativ
1135,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
1136,1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,' negativ
1137,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,' negativ
1138,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,' negativ
1139,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,' negativ
1140,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,' negativ
1141,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1142,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,' negativ
1143,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,' negativ
1144,2.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,' negativ
1145,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,' negativ
1146,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,' negativ
1147,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
1148,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
1149,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1150,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,' negativ
1151,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
1152,1.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,' negativ
1153,1.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,' negativ
1154,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
1155,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,' negativ
1156,1.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,' negativ
1157,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
1158,2.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,' negativ
1159,1.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,' negativ
1160,2.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,' negativ
1161,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,' negativ
1162,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,' negativ
1163,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,' negativ
1164,0.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,' negativ
