%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 11     Instances: 1364
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute 'y' {' negative'}

@data
958,0.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,' negative'
959,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
960,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
961,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
962,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
963,0.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
964,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
965,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
966,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
967,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
968,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
969,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
970,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
971,0.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
972,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
973,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
974,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
975,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
976,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
977,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
978,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
979,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
980,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
981,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
982,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
983,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
984,2.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,' negative'
985,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
986,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
987,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
988,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
989,0.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,' negative'
990,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
991,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
992,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
993,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
994,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
995,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
996,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
997,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
998,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
999,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1000,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1001,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1002,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1003,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
1004,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1005,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
1006,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1007,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1008,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1009,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1010,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1011,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1012,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,' negative'
1013,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1014,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1015,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
1016,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1017,0.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
1018,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1019,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1020,2.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,' negative'
1021,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1022,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1023,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
1024,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1025,0.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
1026,0.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
1027,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
1028,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
1029,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1030,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1031,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
1032,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1033,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1034,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
1035,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1036,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
1037,0.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
1038,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
1039,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
1040,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1041,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
1042,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1043,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1044,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1045,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
1046,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1047,0.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
1048,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1049,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1050,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1051,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1052,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negative'
1053,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
1054,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negative'
1055,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1056,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1057,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1058,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1059,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1060,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1061,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1062,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1063,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1064,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1065,0.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
1066,0.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negative'
1067,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1068,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1069,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
1070,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1071,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1072,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1073,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1074,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1075,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
1076,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1077,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1078,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negative'
1079,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1080,0.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negative'
1081,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
1082,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
1083,0.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,' negative'
1084,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1085,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1086,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1087,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1088,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negative'
1089,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1090,0.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,' negative'
1091,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
1092,0.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negative'
1093,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1094,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1095,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
1096,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1097,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1098,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1099,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1100,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1101,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1102,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1103,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
1104,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
1105,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
1106,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
1107,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1108,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1109,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1110,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1111,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1112,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
1113,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1114,0.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
1115,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1116,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1117,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1118,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1119,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
1120,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
1121,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1122,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1123,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1124,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1125,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1126,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1127,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1128,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1129,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1130,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1131,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1132,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1133,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1134,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1135,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
1136,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
1137,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1138,0.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
1139,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1140,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
1141,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1142,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1143,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1144,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1145,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1146,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1147,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1148,0.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
1149,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
1150,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negative'
1151,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1152,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1153,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1154,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negative'
1155,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1156,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1157,0.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,' negative'
1158,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,' negative'
1159,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
1160,0.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
1161,0.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negative'
1162,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1163,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1164,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1165,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,' negative'
1166,0.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
1167,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1168,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
1169,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1170,2.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1171,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1172,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1173,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1174,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1175,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
1176,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negative'
1177,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
1178,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1179,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1180,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1181,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
1182,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1183,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1184,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1185,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1186,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
1187,0.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
1188,0.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
1189,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1190,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1191,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1192,0.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negative'
1193,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
1194,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negative'
1195,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1196,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1197,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1198,0.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
1199,0.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negative'
1200,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
1201,2.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1202,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1203,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1204,0.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,' negative'
1205,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1206,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1207,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1208,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1209,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1210,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
1211,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1212,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
1213,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1214,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1215,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1216,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1217,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1218,0.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
1219,0.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
1220,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
1221,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
1222,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
1223,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1224,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
1225,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
1226,0.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
1227,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1228,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1229,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,' negative'
1230,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1231,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,' negative'
1232,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1233,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1234,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1235,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
1236,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1237,0.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negative'
1238,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1239,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1240,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1241,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1242,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1243,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1244,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1245,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1246,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
1247,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1248,0.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,' negative'
1249,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
1250,0.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
1251,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negative'
1252,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1253,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1254,1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
1255,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1256,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1257,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1258,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1259,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negative'
1260,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1261,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1262,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1263,0.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,' negative'
1264,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
1265,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
1266,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
1267,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1268,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1269,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1270,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
1271,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
