@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/winequality-white-3-9_vs_5/KBN2winequality-white-3-9_vs_5-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative'}
@data
805,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,' negativ
806,2.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,' negativ
807,1.0,1.0,1.0,4.0,1.0,3.0,3.0,4.0,1.0,1.0,0.0,' negativ
808,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,' negativ
809,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,' negativ
810,1.0,0.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,' negativ
811,1.0,0.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,' negativ
812,0.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,' negativ
813,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,' negativ
814,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,' negativ
815,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,' negativ
816,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,' negativ
817,1.0,0.0,1.0,3.0,0.0,2.0,1.0,3.0,1.0,0.0,2.0,' negativ
818,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,' negativ
819,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,' negativ
820,2.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,' negativ
821,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,' negativ
822,4.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,' negativ
823,2.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,' negativ
824,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negativ
825,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negativ
826,2.0,2.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,3.0,' negativ
827,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,' negativ
828,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,' negativ
829,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,3.0,' negativ
830,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,' negativ
831,1.0,1.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0,' negativ
832,1.0,1.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0,' negativ
833,1.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
834,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,' negativ
835,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,2.0,' negativ
836,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,' negativ
837,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,' negativ
838,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,1.0,' negativ
839,3.0,1.0,2.0,2.0,0.0,3.0,3.0,3.0,0.0,1.0,0.0,' negativ
840,3.0,1.0,2.0,2.0,0.0,3.0,3.0,3.0,0.0,1.0,0.0,' negativ
841,1.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
842,1.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
843,1.0,1.0,1.0,1.0,0.0,2.0,2.0,3.0,3.0,3.0,1.0,' negativ
844,4.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,' negativ
845,1.0,1.0,1.0,1.0,0.0,2.0,2.0,3.0,3.0,3.0,1.0,' negativ
846,3.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,' negativ
847,2.0,0.0,2.0,3.0,0.0,2.0,2.0,4.0,3.0,4.0,0.0,' negativ
848,2.0,0.0,2.0,3.0,0.0,2.0,2.0,4.0,3.0,4.0,0.0,' negativ
849,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,' negativ
850,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,' negativ
851,2.0,1.0,2.0,4.0,0.0,3.0,3.0,4.0,1.0,2.0,0.0,' negativ
852,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,' negativ
853,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,' negativ
854,1.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,2.0,' negativ
855,2.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
856,1.0,0.0,1.0,2.0,0.0,2.0,3.0,3.0,0.0,1.0,0.0,' negativ
857,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,' negativ
858,2.0,1.0,2.0,3.0,0.0,1.0,2.0,4.0,1.0,2.0,0.0,' negativ
859,2.0,1.0,2.0,3.0,0.0,1.0,2.0,4.0,1.0,2.0,0.0,' negativ
860,3.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,3.0,' negativ
861,1.0,0.0,0.0,2.0,0.0,4.0,3.0,2.0,1.0,0.0,0.0,' negativ
862,1.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
863,1.0,0.0,0.0,2.0,0.0,4.0,3.0,2.0,1.0,0.0,0.0,' negativ
864,2.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
865,1.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
866,1.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
867,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
868,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
869,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
870,2.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,1.0,2.0,2.0,' negativ
871,3.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,' negativ
872,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,' negativ
873,2.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,' negativ
874,1.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,3.0,0.0,' negativ
875,3.0,1.0,3.0,2.0,0.0,3.0,2.0,3.0,0.0,2.0,1.0,' negativ
876,3.0,1.0,3.0,2.0,0.0,3.0,2.0,3.0,0.0,2.0,1.0,' negativ
877,1.0,2.0,0.0,1.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,' negativ
878,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,' negativ
879,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,' negativ
880,2.0,0.0,1.0,4.0,1.0,0.0,1.0,4.0,1.0,2.0,0.0,' negativ
881,3.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,' negativ
882,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,' negativ
883,2.0,0.0,1.0,4.0,1.0,0.0,1.0,4.0,1.0,2.0,0.0,' negativ
884,3.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,' negativ
885,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,' negativ
886,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,' negativ
887,1.0,0.0,0.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,' negativ
888,1.0,1.0,0.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,' negativ
889,1.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,' negativ
890,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,' negativ
891,3.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,' negativ
892,3.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,' negativ
893,2.0,0.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0,' negativ
894,2.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,' negativ
895,1.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,2.0,2.0,0.0,' negativ
896,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,' negativ
897,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,' negativ
898,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,' negativ
899,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,' negativ
900,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,' negativ
901,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,' negativ
902,2.0,2.0,0.0,2.0,0.0,3.0,2.0,3.0,1.0,1.0,1.0,' negativ
903,2.0,2.0,0.0,2.0,0.0,3.0,2.0,3.0,1.0,1.0,1.0,' negativ
904,2.0,2.0,0.0,2.0,0.0,3.0,2.0,3.0,1.0,1.0,1.0,' negativ
905,2.0,2.0,0.0,2.0,0.0,3.0,2.0,3.0,1.0,1.0,1.0,' negativ
906,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,' negativ
907,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,' negativ
908,2.0,2.0,2.0,2.0,0.0,3.0,3.0,3.0,2.0,3.0,1.0,' negativ
909,1.0,1.0,2.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0,' negativ
910,2.0,1.0,2.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,' negativ
911,1.0,1.0,2.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0,' negativ
912,1.0,1.0,2.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0,' negativ
913,1.0,1.0,2.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0,' negativ
914,1.0,0.0,2.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0,' negativ
915,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,' negativ
916,2.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,' negativ
917,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,' negativ
918,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,3.0,' negativ
919,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,' negativ
920,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,' negativ
921,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,' negativ
922,2.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,' negativ
923,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,' negativ
924,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,' negativ
925,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,' negativ
926,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,3.0,' negativ
927,2.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0,1.0,2.0,' negativ
928,2.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,3.0,1.0,' negativ
929,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
930,2.0,0.0,2.0,1.0,0.0,2.0,3.0,2.0,2.0,1.0,1.0,' negativ
931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,' negativ
932,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
933,1.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,3.0,0.0,' negativ
934,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
935,1.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,3.0,0.0,' negativ
936,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
937,1.0,1.0,0.0,3.0,0.0,1.0,2.0,4.0,2.0,2.0,0.0,' negativ
938,1.0,1.0,0.0,3.0,0.0,1.0,2.0,4.0,2.0,2.0,0.0,' negativ
939,2.0,0.0,1.0,1.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,' negativ
940,2.0,0.0,1.0,1.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,' negativ
941,2.0,0.0,1.0,1.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,' negativ
942,3.0,2.0,2.0,2.0,1.0,3.0,2.0,3.0,0.0,2.0,0.0,' negativ
943,2.0,0.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,' negativ
944,1.0,0.0,1.0,3.0,1.0,2.0,1.0,3.0,2.0,0.0,2.0,' negativ
945,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,' negativ
946,1.0,1.0,1.0,2.0,1.0,3.0,2.0,3.0,1.0,1.0,1.0,' negativ
947,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,' negativ
948,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,' negativ
949,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
950,2.0,1.0,1.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,2.0,' negativ
951,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,' negativ
952,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,' negativ
953,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
954,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,' negativ
955,1.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,' negativ
956,1.0,1.0,1.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,' negativ
957,2.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,' negativ
958,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,' negativ
959,2.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,' negativ
960,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,' negativ
961,1.0,1.0,0.0,4.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,' negativ
962,1.0,1.0,0.0,4.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,' negativ
963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,' negativ
964,3.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,0.0,2.0,0.0,' negativ
965,1.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,0.0,2.0,' negativ
966,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
967,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
968,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,' negativ
969,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,' negativ
970,2.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
971,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,' negativ
972,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,' negativ
973,2.0,1.0,0.0,4.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,' negativ
974,2.0,1.0,0.0,4.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,' negativ
975,2.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
976,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
977,1.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,' negativ
978,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,' negativ
979,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
980,1.0,2.0,0.0,3.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
981,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,' negativ
982,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,' negativ
983,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,' negativ
984,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,' negativ
985,2.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,4.0,2.0,' negativ
986,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,' negativ
987,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,' negativ
988,2.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,' negativ
989,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,' negativ
990,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,' negativ
991,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
992,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
993,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0,' negativ
994,2.0,1.0,2.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,' negativ
995,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,' negativ
996,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,' negativ
997,2.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,2.0,2.0,' negativ
998,1.0,1.0,1.0,3.0,0.0,3.0,3.0,3.0,2.0,2.0,2.0,' negativ
999,2.0,1.0,1.0,1.0,0.0,2.0,3.0,3.0,2.0,0.0,0.0,' negativ
1000,2.0,1.0,1.0,1.0,0.0,2.0,3.0,3.0,2.0,0.0,0.0,' negativ
1001,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,3.0,' negativ
1002,2.0,1.0,1.0,1.0,0.0,2.0,3.0,3.0,2.0,0.0,0.0,' negativ
1003,3.0,2.0,1.0,2.0,0.0,0.0,3.0,3.0,1.0,3.0,1.0,' negativ
1004,1.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,' negativ
1005,1.0,1.0,2.0,1.0,0.0,3.0,2.0,2.0,2.0,1.0,1.0,' negativ
1006,1.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,' negativ
1007,1.0,1.0,2.0,1.0,0.0,3.0,2.0,2.0,1.0,1.0,1.0,' negativ
1008,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,' negativ
1009,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,' negativ
1010,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,' negativ
1011,2.0,1.0,4.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0,' negativ
1012,2.0,0.0,2.0,3.0,0.0,3.0,3.0,4.0,2.0,4.0,1.0,' negativ
1013,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,' negativ
1014,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,' negativ
1015,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,' negativ
1016,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,' negativ
1017,3.0,1.0,2.0,2.0,0.0,3.0,1.0,3.0,0.0,1.0,0.0,' negativ
1018,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,' negativ
1019,2.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,1.0,2.0,1.0,' negativ
1020,2.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,1.0,2.0,1.0,' negativ
1021,2.0,2.0,1.0,2.0,0.0,3.0,3.0,3.0,1.0,2.0,1.0,' negativ
1022,1.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,' negativ
1023,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,' negativ
1024,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,' negativ
1025,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,' negativ
1026,3.0,1.0,2.0,3.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,' negativ
1027,3.0,1.0,2.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,' negativ
1028,3.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,' negativ
1029,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,' negativ
1030,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,' negativ
1031,2.0,2.0,0.0,3.0,0.0,2.0,3.0,3.0,1.0,2.0,1.0,' negativ
1032,2.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,' negativ
1033,0.0,0.0,1.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,2.0,' negativ
1034,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1035,2.0,0.0,1.0,3.0,0.0,3.0,2.0,4.0,2.0,4.0,1.0,' negativ
1036,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,' negativ
1037,2.0,0.0,1.0,3.0,0.0,3.0,2.0,4.0,2.0,4.0,1.0,' negativ
1038,1.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,1.0,' negativ
1039,2.0,1.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,3.0,1.0,' negativ
1040,2.0,3.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,' negativ
1041,1.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
1042,1.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
1043,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,' negativ
1044,1.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
1045,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,' negativ
1046,1.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
1047,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,' negativ
1048,2.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,1.0,' negativ
1049,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,' negativ
1050,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,' negativ
1051,1.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
1052,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,' negativ
1053,1.0,0.0,1.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,' negativ
1054,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,' negativ
1055,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,' negativ
1056,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,' negativ
1057,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,' negativ
1058,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,' negativ
1059,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,' negativ
1060,1.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
1061,2.0,0.0,1.0,3.0,0.0,3.0,3.0,4.0,2.0,4.0,1.0,' negativ
1062,1.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,1.0,3.0,1.0,' negativ
1063,2.0,1.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,3.0,1.0,' negativ
1064,1.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,1.0,3.0,1.0,' negativ
1065,2.0,1.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,3.0,1.0,' negativ
1066,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
1067,0.0,1.0,0.0,1.0,0.0,2.0,3.0,2.0,2.0,0.0,1.0,' negativ
1068,0.0,1.0,0.0,1.0,0.0,2.0,3.0,2.0,2.0,0.0,1.0,' negativ
1069,0.0,1.0,0.0,1.0,0.0,2.0,3.0,2.0,2.0,0.0,1.0,' negativ
1070,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
1071,1.0,1.0,0.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,' negativ
1072,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
