%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 13     Instances: 1165
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute '10' numeric
@attribute 'y' {' negative'}

@data
805,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,' negative'
806,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,' negative'
807,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,' negative'
808,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,' negative'
809,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,' negative'
810,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,' negative'
811,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,' negative'
812,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,' negative'
813,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,' negative'
814,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
815,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,' negative'
816,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,' negative'
817,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' negative'
818,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,' negative'
819,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
820,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
821,1.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,' negative'
822,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,' negative'
823,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
824,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,' negative'
825,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
826,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negative'
827,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
828,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
829,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
830,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negative'
831,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,2.0,' negative'
832,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,' negative'
833,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,' negative'
834,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negative'
835,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,' negative'
836,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,' negative'
837,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
838,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,' negative'
839,0.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
840,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negative'
841,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,' negative'
842,0.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
843,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,' negative'
844,1.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,' negative'
845,1.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,' negative'
846,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,' negative'
847,1.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,' negative'
848,1.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,' negative'
849,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,' negative'
850,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,' negative'
851,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,' negative'
852,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,' negative'
853,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,' negative'
854,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negative'
855,1.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,' negative'
856,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,' negative'
857,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,' negative'
858,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
859,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,' negative'
860,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,' negative'
861,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,' negative'
862,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
863,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
864,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
865,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' negative'
866,0.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,' negative'
867,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,' negative'
868,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,' negative'
869,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,' negative'
870,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,' negative'
871,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,' negative'
872,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
873,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,' negative'
874,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
875,0.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,' negative'
876,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' negative'
877,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,' negative'
878,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,' negative'
879,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,' negative'
880,2.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,' negative'
881,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,' negative'
882,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,' negative'
883,2.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,' negative'
884,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negative'
885,1.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,' negative'
886,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,' negative'
887,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,' negative'
888,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negative'
889,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,' negative'
890,1.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,' negative'
891,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,' negative'
892,1.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,' negative'
893,1.0,1.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
894,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,' negative'
895,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,' negative'
896,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,' negative'
897,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,' negative'
898,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,' negative'
899,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,' negative'
900,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,' negative'
901,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,' negative'
902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
903,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,' negative'
904,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,' negative'
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
906,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,' negative'
907,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,' negative'
908,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' negative'
909,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,' negative'
910,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,' negative'
911,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,' negative'
912,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,' negative'
913,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,' negative'
914,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
915,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,' negative'
916,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
917,2.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
918,0.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
919,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
920,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
921,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,' negative'
922,1.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,' negative'
923,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negative'
924,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,' negative'
925,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negative'
926,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' negative'
927,1.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,' negative'
928,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' negative'
929,2.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,' negative'
930,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negative'
931,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,' negative'
932,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,' negative'
933,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,' negative'
934,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,' negative'
935,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
936,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,' negative'
937,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negative'
938,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negative'
939,1.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,' negative'
940,0.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,' negative'
941,0.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,' negative'
942,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
943,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,' negative'
944,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,' negative'
945,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,' negative'
946,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,' negative'
947,0.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,2.0,' negative'
948,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,' negative'
949,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,' negative'
950,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,' negative'
951,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,' negative'
952,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
953,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,' negative'
954,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
955,0.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,' negative'
956,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,' negative'
957,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negative'
958,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,' negative'
959,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,0.0,' negative'
960,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,0.0,' negative'
961,1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,' negative'
962,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,' negative'
963,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,' negative'
964,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,' negative'
965,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,' negative'
966,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,0.0,' negative'
967,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,' negative'
968,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
969,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,' negative'
970,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,' negative'
971,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,' negative'
972,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
973,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' negative'
974,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
975,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
976,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,' negative'
977,2.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,' negative'
978,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,' negative'
979,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
980,2.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,' negative'
981,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negative'
982,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,' negative'
983,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
984,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,' negative'
985,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,' negative'
986,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
987,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
988,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
989,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,1.0,' negative'
990,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,' negative'
991,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,' negative'
992,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
993,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,' negative'
994,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
995,1.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,' negative'
996,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,' negative'
997,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,' negative'
998,0.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,' negative'
999,2.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
1000,1.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0,' negative'
1001,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,' negative'
1002,2.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,' negative'
1003,2.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,' negative'
1004,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,' negative'
1005,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,' negative'
1006,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,' negative'
1007,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
1008,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,' negative'
1009,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negative'
1010,2.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,' negative'
1011,2.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,' negative'
1012,0.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
1013,0.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,' negative'
1014,0.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
1015,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
1016,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
1017,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,' negative'
1018,1.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
1019,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,' negative'
1020,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
1021,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,' negative'
1022,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,' negative'
1023,0.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,' negative'
1024,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,' negative'
1025,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,' negative'
1026,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,' negative'
1027,0.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,' negative'
1028,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,' negative'
1029,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,' negative'
1030,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
1031,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,' negative'
1032,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,' negative'
1033,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,' negative'
1034,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,' negative'
1035,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,' negative'
1036,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,' negative'
1037,1.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,' negative'
1038,1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,' negative'
1039,2.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,2.0,2.0,' negative'
1040,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,' negative'
1041,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,' negative'
1042,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,' negative'
1043,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,' negative'
1044,2.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
1045,2.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
1046,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,' negative'
1047,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,' negative'
1048,2.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,2.0,1.0,' negative'
1049,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,' negative'
1050,2.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,' negative'
1051,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,' negative'
1052,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,' negative'
1053,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,' negative'
1054,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
1055,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
1056,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,' negative'
1057,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,' negative'
1058,2.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,' negative'
1059,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,' negative'
1060,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
1061,2.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,' negative'
1062,1.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,' negative'
1063,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,' negative'
1064,1.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,' negative'
1065,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,' negative'
1066,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,' negative'
1067,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
1068,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,' negative'
1069,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
1070,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,' negative'
1071,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,' negative'
1072,0.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,0.0,' negative'
