,0,1,2,3,4,5,6,7,8,Class
1020,0.0,9.0,1.0,0.0,4.0,7.0,4.0,5.0,3.0, negative
1021,0.0,9.0,8.0,0.0,6.0,7.0,9.0,6.0,0.0, negative
1022,0.0,9.0,5.0,0.0,5.0,7.0,7.0,5.0,0.0, negative
1023,6.0,9.0,2.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
1024,0.0,9.0,0.0,0.0,6.0,7.0,3.0,1.0,0.0, negative
1025,3.0,9.0,3.0,0.0,8.0,7.0,3.0,1.0,0.0, negative
1026,0.0,9.0,1.0,0.0,5.0,7.0,4.0,3.0,0.0, negative
1027,1.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
1028,0.0,9.0,7.0,0.0,6.0,7.0,9.0,5.0,0.0, negative
1029,3.0,9.0,0.0,0.0,7.0,7.0,1.0,0.0,0.0, negative
1030,3.0,9.0,4.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
1031,5.0,9.0,3.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
1032,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
1033,3.0,9.0,3.0,0.0,8.0,7.0,3.0,1.0,0.0, negative
1034,4.0,9.0,1.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
1035,0.0,9.0,0.0,0.0,5.0,7.0,3.0,2.0,1.0, negative
1036,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
1037,1.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
1038,4.0,9.0,3.0,0.0,8.0,7.0,3.0,2.0,0.0, negative
1039,3.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
1040,0.0,9.0,0.0,0.0,5.0,7.0,3.0,2.0,0.0, negative
1041,5.0,9.0,5.0,0.0,8.0,7.0,4.0,2.0,0.0, negative
1042,0.0,9.0,1.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
1043,5.0,9.0,2.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
1044,4.0,9.0,3.0,0.0,8.0,7.0,3.0,2.0,0.0, negative
1045,4.0,9.0,2.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
1046,3.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
1047,0.0,9.0,7.0,0.0,6.0,7.0,9.0,5.0,0.0, negative
1048,1.0,9.0,1.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
1049,0.0,9.0,8.0,0.0,5.0,7.0,9.0,6.0,0.0, negative
1050,1.0,9.0,0.0,0.0,6.0,7.0,2.0,1.0,0.0, negative
1051,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
1052,0.0,9.0,1.0,0.0,3.0,7.0,4.0,5.0,3.0, negative
1053,4.0,9.0,2.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
1054,4.0,9.0,3.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
1055,4.0,9.0,3.0,0.0,8.0,7.0,3.0,1.0,0.0, negative
1056,1.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
1057,4.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
1058,0.0,9.0,8.0,0.0,6.0,7.0,9.0,5.0,0.0, negative
1059,1.0,9.0,2.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
1060,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
1061,5.0,9.0,2.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
1062,0.0,9.0,1.0,0.0,5.0,7.0,4.0,3.0,0.0, negative
1063,4.0,9.0,2.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
1064,1.0,9.0,1.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
1065,0.0,9.0,0.0,0.0,5.0,7.0,3.0,2.0,1.0, negative
1066,3.0,9.0,3.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
1067,0.0,9.0,7.0,0.0,5.0,7.0,9.0,7.0,2.0, negative
1068,0.0,9.0,0.0,0.0,4.0,7.0,3.0,4.0,2.0, negative
1069,0.0,9.0,5.0,0.0,5.0,7.0,7.0,5.0,0.0, negative
1070,0.0,9.0,5.0,0.0,6.0,7.0,6.0,4.0,0.0, negative
1071,4.0,9.0,3.0,0.0,8.0,7.0,3.0,1.0,0.0, negative
1072,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
1073,2.0,9.0,0.0,0.0,7.0,7.0,2.0,0.0,0.0, negative
1074,3.0,9.0,2.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
1075,0.0,9.0,1.0,0.0,4.0,7.0,4.0,4.0,2.0, negative
1076,2.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
1077,0.0,9.0,0.0,0.0,5.0,7.0,3.0,2.0,0.0, negative
1078,0.0,9.0,4.0,0.0,3.0,7.0,6.0,7.0,5.0, negative
1079,0.0,9.0,7.0,0.0,5.0,7.0,9.0,7.0,2.0, negative
1080,2.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
1081,2.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
1082,2.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
1083,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
1084,3.0,9.0,2.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
1085,2.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
1086,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
1087,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
1088,2.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
1089,5.0,9.0,3.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
1090,0.0,9.0,1.0,0.0,5.0,7.0,4.0,4.0,2.0, negative
1091,0.0,9.0,1.0,0.0,4.0,7.0,4.0,5.0,3.0, negative
1092,3.0,9.0,8.0,0.0,7.0,7.0,8.0,4.0,0.0, negative
1093,3.0,9.0,0.0,0.0,7.0,7.0,1.0,0.0,0.0, negative
1094,3.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
1095,0.0,9.0,5.0,0.0,5.0,7.0,7.0,6.0,2.0, negative
1096,4.0,9.0,2.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
1097,1.0,9.0,0.0,0.0,6.0,7.0,3.0,1.0,0.0, negative
1098,5.0,9.0,5.0,0.0,8.0,7.0,3.0,2.0,0.0, negative
1099,0.0,9.0,2.0,0.0,4.0,7.0,5.0,5.0,2.0, negative
1100,3.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
1101,0.0,9.0,7.0,0.0,6.0,7.0,8.0,5.0,0.0, negative
1102,4.0,9.0,3.0,0.0,8.0,7.0,3.0,1.0,0.0, negative
1103,1.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
1104,1.0,9.0,3.0,0.0,7.0,7.0,5.0,3.0,0.0, negative
1105,2.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
1106,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
1107,6.0,9.0,5.0,0.0,8.0,7.0,3.0,2.0,0.0, negative
1108,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
1109,0.0,9.0,1.0,0.0,3.0,7.0,4.0,5.0,4.0, negative
1110,0.0,9.0,1.0,0.0,2.0,7.0,4.0,7.0,6.0, negative
1111,2.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
1112,4.0,9.0,3.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
1113,0.0,9.0,0.0,0.0,6.0,7.0,3.0,1.0,0.0, negative
1114,4.0,9.0,3.0,0.0,8.0,7.0,3.0,1.0,0.0, negative
1115,1.0,9.0,2.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
1116,0.0,9.0,1.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
1117,5.0,9.0,2.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
1118,3.0,9.0,3.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
1119,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
1120,2.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
1121,4.0,9.0,9.0,0.0,7.0,7.0,8.0,5.0,0.0, negative
1122,0.0,9.0,0.0,0.0,5.0,7.0,3.0,2.0,0.0, negative
1123,1.0,9.0,1.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
1124,6.0,9.0,4.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
1125,2.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
1126,0.0,9.0,1.0,0.0,3.0,7.0,4.0,6.0,4.0, negative
1127,5.0,9.0,3.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
1128,1.0,9.0,3.0,0.0,7.0,7.0,5.0,3.0,0.0, negative
1129,1.0,9.0,4.0,0.0,7.0,7.0,5.0,3.0,0.0, negative
1130,1.0,9.0,2.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
1131,1.0,9.0,2.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
1132,6.0,9.0,3.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
1133,5.0,9.0,3.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
1134,6.0,9.0,5.0,0.0,8.0,7.0,4.0,2.0,0.0, negative
1135,6.0,9.0,3.0,0.0,8.0,7.0,1.0,1.0,0.0, negative
1136,3.0,9.0,2.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
1137,7.0,9.0,3.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
1138,2.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
1139,1.0,9.0,5.0,0.0,6.0,7.0,7.0,4.0,0.0, negative
1140,0.0,9.0,0.0,0.0,0.0,7.0,3.0,9.0,8.0, negative
1141,5.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
1142,1.0,9.0,1.0,0.0,7.0,8.0,3.0,2.0,0.0, negative
1143,4.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
1144,2.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
1145,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
1146,0.0,9.0,0.0,0.0,0.0,7.0,4.0,9.0,9.0, negative
1147,4.0,9.0,2.0,0.0,8.0,7.0,2.0,0.0,0.0, negative
1148,3.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
1149,5.0,9.0,1.0,0.0,8.0,7.0,0.0,0.0,0.0, negative
1150,1.0,9.0,3.0,0.0,6.0,7.0,5.0,3.0,0.0, negative
1151,0.0,9.0,1.0,0.0,2.0,7.0,4.0,7.0,6.0, negative
1152,0.0,9.0,5.0,0.0,6.0,7.0,7.0,4.0,0.0, negative
1153,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
1154,1.0,9.0,8.0,0.0,7.0,7.0,8.0,5.0,0.0, negative
1155,0.0,9.0,7.0,0.0,4.0,7.0,9.0,8.0,2.0, negative
1156,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
1157,5.0,9.0,5.0,0.0,8.0,7.0,4.0,2.0,0.0, negative
1158,5.0,9.0,8.0,0.0,8.0,7.0,6.0,3.0,0.0, negative
1159,4.0,9.0,6.0,0.0,7.0,7.0,6.0,3.0,0.0, negative
1160,3.0,9.0,2.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
1161,0.0,9.0,4.0,0.0,5.0,7.0,6.0,4.0,0.0, negative
1162,5.0,9.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0, negative
1163,0.0,9.0,5.0,0.0,5.0,7.0,7.0,6.0,2.0, negative
1164,0.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
1165,4.0,9.0,1.0,0.0,7.0,7.0,1.0,1.0,0.0, negative
1166,9.0,9.0,8.0,0.0,9.0,7.0,4.0,2.0,0.0, negative
1167,2.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
1168,2.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
1169,4.0,9.0,3.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
1170,4.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
1171,2.0,9.0,4.0,0.0,7.0,7.0,5.0,3.0,0.0, negative
1172,2.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
1173,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
1174,0.0,9.0,0.0,0.0,0.0,7.0,4.0,9.0,9.0, negative
1175,4.0,9.0,3.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
1176,2.0,9.0,3.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
1177,5.0,9.0,3.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
1178,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
1179,6.0,9.0,5.0,0.0,8.0,7.0,3.0,2.0,0.0, negative
1180,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
1181,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
1182,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
1183,0.0,9.0,4.0,0.0,5.0,7.0,6.0,5.0,2.0, negative
1184,0.0,9.0,1.0,0.0,3.0,7.0,4.0,5.0,4.0, negative
1185,1.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
1186,2.0,9.0,2.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
1187,0.0,9.0,7.0,0.0,4.0,7.0,9.0,7.0,2.0, negative
1188,0.0,9.0,5.0,0.0,4.0,7.0,7.0,6.0,2.0, negative
1189,1.0,9.0,1.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
1190,1.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
1191,2.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
1192,3.0,9.0,8.0,0.0,7.0,7.0,8.0,4.0,0.0, negative
1193,0.0,9.0,1.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
1194,8.0,9.0,9.0,0.0,9.0,7.0,5.0,3.0,0.0, negative
1195,3.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
1196,1.0,9.0,2.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
1197,0.0,9.0,8.0,0.0,6.0,7.0,9.0,6.0,0.0, negative
1198,0.0,9.0,5.0,0.0,4.0,7.0,7.0,7.0,2.0, negative
1199,0.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
1200,2.0,9.0,3.0,0.0,7.0,7.0,5.0,2.0,0.0, negative
1201,1.0,9.0,2.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
1202,5.0,9.0,1.0,0.0,8.0,7.0,0.0,0.0,0.0, negative
1203,0.0,9.0,1.0,0.0,3.0,7.0,4.0,5.0,3.0, negative
1204,4.0,9.0,0.0,0.0,7.0,7.0,1.0,1.0,0.0, negative
1205,0.0,9.0,1.0,0.0,5.0,7.0,4.0,3.0,1.0, negative
1206,2.0,9.0,4.0,0.0,7.0,7.0,5.0,3.0,0.0, negative
1207,2.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
1208,1.0,9.0,2.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
1209,0.0,9.0,1.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
1210,0.0,9.0,0.0,0.0,6.0,7.0,3.0,1.0,0.0, negative
1211,2.0,9.0,8.0,0.0,7.0,7.0,8.0,5.0,0.0, negative
1212,4.0,9.0,3.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
1213,0.0,9.0,0.0,0.0,5.0,7.0,3.0,2.0,0.0, negative
1214,3.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
1215,3.0,9.0,8.0,0.0,7.0,7.0,7.0,4.0,0.0, negative
1216,0.0,9.0,2.0,0.0,4.0,7.0,5.0,5.0,2.0, negative
1217,4.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
1218,2.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
1219,1.0,9.0,6.0,0.0,6.0,7.0,8.0,4.0,0.0, negative
1220,3.0,9.0,2.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
1221,5.0,9.0,2.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
1222,0.0,9.0,0.0,0.0,5.0,7.0,3.0,3.0,2.0, negative
1223,5.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
1224,5.0,9.0,2.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
1225,0.0,9.0,0.0,0.0,4.0,7.0,3.0,4.0,2.0, negative
1226,1.0,9.0,1.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
1227,5.0,9.0,2.0,0.0,8.0,7.0,1.0,1.0,0.0, negative
1228,2.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
1229,3.0,9.0,3.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
1230,0.0,9.0,1.0,0.0,4.0,7.0,4.0,4.0,2.0, negative
1231,6.0,9.0,5.0,0.0,8.0,7.0,4.0,2.0,0.0, negative
1232,0.0,9.0,7.0,0.0,4.0,7.0,9.0,7.0,3.0, negative
1233,0.0,9.0,0.0,0.0,6.0,7.0,3.0,1.0,0.0, negative
1234,3.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
1235,0.0,9.0,0.0,0.0,6.0,7.0,2.0,1.0,0.0, negative
1236,3.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
1237,5.0,9.0,2.0,0.0,8.0,7.0,1.0,1.0,0.0, negative
1238,2.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
1239,0.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
1240,1.0,9.0,1.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
1241,5.0,9.0,7.0,0.0,8.0,7.0,6.0,3.0,0.0, negative
1242,0.0,9.0,1.0,0.0,3.0,7.0,4.0,5.0,3.0, negative
1243,1.0,9.0,2.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
1244,3.0,9.0,0.0,0.0,7.0,7.0,1.0,1.0,0.0, negative
1245,0.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
1246,4.0,9.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
1247,5.0,9.0,2.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
1248,5.0,9.0,5.0,0.0,8.0,7.0,3.0,2.0,0.0, negative
1249,0.0,9.0,1.0,0.0,4.0,7.0,4.0,4.0,2.0, negative
1250,1.0,9.0,3.0,0.0,6.0,7.0,5.0,3.0,0.0, negative
1251,3.0,9.0,8.0,0.0,7.0,7.0,8.0,4.0,0.0, negative
1252,4.0,9.0,7.0,0.0,8.0,7.0,6.0,3.0,0.0, negative
1253,0.0,9.0,0.0,0.0,5.0,7.0,3.0,2.0,1.0, negative
1254,1.0,9.0,2.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
1255,4.0,9.0,2.0,0.0,8.0,7.0,3.0,1.0,0.0, negative
1256,6.0,9.0,2.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
1257,0.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
1258,4.0,9.0,3.0,0.0,8.0,7.0,3.0,2.0,0.0, negative
1259,5.0,9.0,2.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
1260,0.0,9.0,0.0,0.0,5.0,7.0,3.0,3.0,1.0, negative
1261,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
1262,0.0,9.0,0.0,0.0,6.0,7.0,3.0,1.0,0.0, negative
1263,5.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
1264,1.0,9.0,3.0,0.0,6.0,7.0,5.0,3.0,0.0, negative
1265,0.0,9.0,1.0,0.0,3.0,7.0,4.0,5.0,3.0, negative
1266,0.0,9.0,0.0,0.0,5.0,7.0,3.0,3.0,1.0, negative
1267,4.0,9.0,2.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
1268,3.0,9.0,3.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
1269,0.0,9.0,1.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
1270,6.0,9.0,3.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
1271,4.0,9.0,3.0,0.0,8.0,7.0,3.0,1.0,0.0, negative
1272,4.0,9.0,3.0,0.0,8.0,7.0,3.0,1.0,0.0, negative
1273,6.0,9.0,4.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
1274,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
1275,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
1276,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
1277,5.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
1278,1.0,9.0,0.0,0.0,6.0,7.0,2.0,1.0,0.0, negative
1279,0.0,9.0,8.0,0.0,5.0,7.0,9.0,6.0,1.0, negative
1280,2.0,9.0,2.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
1281,1.0,9.0,3.0,0.0,6.0,7.0,4.0,3.0,0.0, negative
1282,0.0,9.0,1.0,0.0,3.0,7.0,4.0,5.0,4.0, negative
1283,5.0,9.0,4.0,0.0,8.0,7.0,3.0,2.0,0.0, negative
1284,2.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
1285,0.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
1286,3.0,9.0,3.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
1287,0.0,9.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
1288,0.0,9.0,5.0,0.0,3.0,7.0,7.0,7.0,4.0, negative
1289,4.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
1290,5.0,9.0,3.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
1291,5.0,9.0,3.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
1292,0.0,9.0,2.0,0.0,2.0,7.0,5.0,7.0,5.0, negative
1293,3.0,9.0,2.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
1294,5.0,9.0,2.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
1295,5.0,9.0,3.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
1296,5.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
1297,5.0,9.0,2.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
1298,2.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
1299,0.0,9.0,0.0,0.0,5.0,7.0,3.0,3.0,2.0, negative
1300,0.0,9.0,1.0,0.0,1.0,7.0,4.0,7.0,7.0, negative
1301,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
1302,3.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
1303,2.0,9.0,4.0,0.0,7.0,7.0,5.0,3.0,0.0, negative
1304,1.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
1305,1.0,9.0,0.0,0.0,6.0,7.0,2.0,1.0,0.0, negative
1306,2.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
1307,2.0,9.0,2.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
1308,0.0,9.0,0.0,0.0,5.0,7.0,3.0,3.0,2.0, negative
1309,1.0,9.0,1.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
1310,3.0,9.0,3.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
1311,0.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
1312,4.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
1313,0.0,9.0,0.0,0.0,5.0,7.0,3.0,3.0,1.0, negative
1314,6.0,9.0,4.0,0.0,8.0,7.0,3.0,1.0,0.0, negative
1315,1.0,9.0,2.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
1316,1.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
1317,4.0,9.0,5.0,0.0,8.0,7.0,4.0,2.0,0.0, negative
1318,0.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
1319,5.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
1320,5.0,9.0,0.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
1321,2.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
1322,2.0,9.0,2.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
1323,1.0,9.0,3.0,0.0,7.0,7.0,5.0,3.0,0.0, negative
1324,4.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
1325,0.0,9.0,4.0,0.0,3.0,7.0,6.0,7.0,5.0, negative
1326,1.0,9.0,1.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
1327,4.0,9.0,3.0,0.0,8.0,7.0,3.0,1.0,0.0, negative
1328,0.0,9.0,5.0,0.0,4.0,7.0,7.0,7.0,2.0, negative
1329,5.0,9.0,3.0,0.0,8.0,7.0,2.0,1.0,0.0, negative
1330,0.0,9.0,5.0,0.0,5.0,7.0,7.0,5.0,1.0, negative
1331,0.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
1332,1.0,9.0,2.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
1333,1.0,9.0,1.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
1334,2.0,9.0,3.0,0.0,7.0,7.0,4.0,2.0,0.0, negative
1335,6.0,9.0,1.0,0.0,8.0,7.0,0.0,0.0,0.0, negative
1336,6.0,9.0,3.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
1337,3.0,9.0,2.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
1338,3.0,9.0,8.0,0.0,7.0,7.0,8.0,4.0,0.0, negative
1339,0.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
1340,1.0,9.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0, negative
1341,5.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
1342,6.0,9.0,3.0,0.0,8.0,7.0,2.0,0.0,0.0, negative
1343,5.0,9.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0, negative
1344,3.0,9.0,3.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
1345,1.0,9.0,1.0,0.0,7.0,7.0,3.0,2.0,0.0, negative
1346,0.0,9.0,1.0,0.0,6.0,7.0,3.0,2.0,0.0, negative
1347,7.0,9.0,8.0,0.0,8.0,7.0,5.0,3.0,0.0, negative
1348,0.0,9.0,1.0,0.0,5.0,7.0,4.0,3.0,1.0, negative
1349,0.0,9.0,1.0,0.0,6.0,7.0,4.0,2.0,0.0, negative
1350,0.0,9.0,1.0,0.0,2.0,7.0,4.0,7.0,6.0, negative
1351,2.0,9.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0, negative
