,0,1,2,3,4,5,6,7,8,9,y
930,0.0,3.0,3.0,5.0,0.0,5.0,9.0,3.0,9.0,5.0, negative
931,3.0,5.0,6.0,9.0,9.0,5.0,3.0,9.0,0.0,5.0, negative
932,3.0,9.0,6.0,7.0,9.0,9.0,9.0,7.0,3.0,7.0, negative
933,3.0,9.0,9.0,8.0,0.0,8.0,6.0,9.0,6.0,8.0, negative
934,3.0,5.0,0.0,8.0,6.0,8.0,9.0,5.0,6.0,5.0, negative
935,9.0,3.0,9.0,5.0,3.0,5.0,6.0,5.0,0.0,3.0, negative
936,0.0,1.0,3.0,9.0,9.0,1.0,6.0,9.0,9.0,9.0, negative
937,6.0,7.0,3.0,2.0,0.0,2.0,0.0,7.0,3.0,7.0, negative
938,3.0,3.0,6.0,3.0,9.0,8.0,3.0,8.0,9.0,3.0, negative
939,9.0,8.0,9.0,0.0,3.0,0.0,6.0,0.0,0.0,8.0, negative
940,9.0,7.0,9.0,6.0,6.0,7.0,3.0,7.0,0.0,6.0, negative
941,3.0,8.0,6.0,8.0,9.0,9.0,0.0,9.0,3.0,9.0, negative
942,3.0,5.0,6.0,5.0,0.0,1.0,9.0,1.0,9.0,5.0, negative
943,0.0,7.0,0.0,9.0,9.0,9.0,3.0,9.0,6.0,7.0, negative
944,9.0,6.0,6.0,4.0,6.0,6.0,9.0,4.0,3.0,4.0, negative
945,0.0,4.0,9.0,0.0,0.0,0.0,6.0,4.0,3.0,4.0, negative
946,6.0,3.0,9.0,3.0,6.0,5.0,9.0,5.0,0.0,3.0, negative
947,0.0,7.0,6.0,7.0,3.0,7.0,3.0,0.0,6.0,0.0, negative
948,0.0,2.0,3.0,2.0,9.0,2.0,6.0,6.0,0.0,6.0, negative
949,0.0,2.0,3.0,4.0,3.0,2.0,0.0,4.0,9.0,4.0, negative
950,3.0,6.0,0.0,6.0,9.0,2.0,6.0,2.0,6.0,6.0, negative
951,6.0,6.0,9.0,6.0,9.0,5.0,0.0,5.0,3.0,5.0, negative
952,6.0,1.0,9.0,1.0,3.0,9.0,0.0,1.0,9.0,9.0, negative
953,6.0,8.0,3.0,0.0,9.0,8.0,9.0,0.0,0.0,8.0, negative
954,3.0,3.0,6.0,3.0,9.0,3.0,3.0,8.0,9.0,8.0, negative
955,0.0,8.0,3.0,5.0,9.0,8.0,9.0,5.0,6.0,8.0, negative
956,6.0,5.0,0.0,8.0,3.0,8.0,3.0,5.0,6.0,8.0, negative
957,0.0,9.0,3.0,1.0,9.0,1.0,6.0,9.0,6.0,1.0, negative
958,9.0,2.0,3.0,8.0,3.0,2.0,9.0,8.0,0.0,8.0, negative
959,3.0,0.0,3.0,9.0,6.0,0.0,9.0,9.0,9.0,0.0, negative
960,9.0,0.0,6.0,1.0,9.0,1.0,3.0,1.0,0.0,0.0, negative
961,9.0,9.0,3.0,9.0,6.0,9.0,0.0,9.0,6.0,9.0, negative
962,3.0,6.0,0.0,5.0,6.0,5.0,0.0,6.0,3.0,5.0, negative
963,6.0,7.0,0.0,7.0,3.0,0.0,6.0,0.0,0.0,0.0, negative
964,9.0,0.0,6.0,0.0,3.0,0.0,9.0,7.0,6.0,7.0, negative
965,6.0,1.0,9.0,7.0,0.0,1.0,3.0,7.0,0.0,7.0, negative
966,6.0,0.0,9.0,9.0,3.0,0.0,0.0,0.0,3.0,9.0, negative
967,9.0,1.0,3.0,7.0,6.0,1.0,0.0,1.0,9.0,7.0, negative
968,0.0,3.0,9.0,0.0,0.0,0.0,6.0,0.0,9.0,3.0, negative
969,6.0,0.0,0.0,0.0,0.0,3.0,9.0,3.0,6.0,3.0, negative
970,6.0,8.0,0.0,0.0,9.0,8.0,9.0,0.0,0.0,8.0, negative
971,0.0,3.0,9.0,3.0,3.0,8.0,0.0,8.0,3.0,3.0, negative
972,9.0,5.0,6.0,5.0,6.0,1.0,3.0,5.0,3.0,1.0, negative
973,6.0,9.0,9.0,9.0,9.0,4.0,6.0,4.0,0.0,9.0, negative
974,3.0,6.0,9.0,6.0,9.0,0.0,3.0,0.0,6.0,6.0, negative
975,3.0,6.0,0.0,6.0,6.0,9.0,0.0,9.0,3.0,9.0, negative
976,6.0,9.0,3.0,0.0,9.0,0.0,0.0,9.0,6.0,0.0, negative
977,3.0,6.0,9.0,6.0,3.0,3.0,6.0,3.0,6.0,6.0, negative
978,3.0,5.0,9.0,1.0,6.0,5.0,0.0,1.0,3.0,1.0, negative
979,9.0,4.0,6.0,5.0,9.0,5.0,0.0,4.0,6.0,4.0, negative
980,3.0,6.0,6.0,6.0,6.0,7.0,9.0,7.0,3.0,7.0, negative
981,6.0,9.0,9.0,9.0,3.0,9.0,6.0,9.0,9.0,9.0, negative
982,0.0,3.0,3.0,0.0,9.0,3.0,6.0,3.0,0.0,0.0, negative
983,9.0,8.0,3.0,8.0,0.0,7.0,9.0,7.0,0.0,8.0, negative
984,3.0,0.0,9.0,0.0,3.0,3.0,6.0,3.0,0.0,3.0, negative
985,3.0,9.0,3.0,2.0,6.0,9.0,0.0,2.0,9.0,9.0, negative
986,9.0,2.0,3.0,2.0,9.0,5.0,3.0,5.0,0.0,5.0, negative
987,3.0,6.0,6.0,6.0,3.0,4.0,0.0,4.0,0.0,6.0, negative
988,3.0,7.0,6.0,7.0,0.0,7.0,9.0,5.0,6.0,5.0, negative
989,9.0,3.0,6.0,3.0,9.0,2.0,0.0,2.0,3.0,3.0, negative
990,6.0,6.0,3.0,8.0,9.0,6.0,6.0,8.0,3.0,6.0, negative
991,0.0,2.0,9.0,2.0,6.0,5.0,3.0,5.0,6.0,2.0, negative
992,3.0,7.0,6.0,7.0,9.0,9.0,3.0,9.0,6.0,9.0, negative
993,3.0,1.0,6.0,0.0,9.0,1.0,6.0,1.0,9.0,0.0, negative
994,0.0,9.0,6.0,8.0,6.0,9.0,3.0,9.0,9.0,8.0, negative
995,6.0,6.0,0.0,9.0,3.0,9.0,3.0,6.0,9.0,6.0, negative
996,0.0,9.0,9.0,0.0,9.0,9.0,3.0,9.0,3.0,0.0, negative
997,6.0,4.0,0.0,4.0,3.0,8.0,3.0,4.0,9.0,8.0, negative
998,9.0,9.0,6.0,3.0,3.0,3.0,0.0,3.0,6.0,9.0, negative
999,9.0,8.0,0.0,1.0,6.0,8.0,0.0,8.0,9.0,1.0, negative
1000,3.0,4.0,0.0,2.0,3.0,2.0,6.0,4.0,0.0,4.0, negative
1001,0.0,0.0,3.0,9.0,6.0,0.0,3.0,0.0,0.0,9.0, negative
1002,3.0,0.0,0.0,0.0,3.0,2.0,6.0,2.0,0.0,2.0, negative
1003,0.0,5.0,3.0,5.0,9.0,7.0,6.0,5.0,3.0,7.0, negative
1004,9.0,7.0,3.0,4.0,6.0,7.0,0.0,4.0,3.0,7.0, negative
1005,9.0,9.0,6.0,1.0,0.0,9.0,6.0,9.0,9.0,1.0, negative
1006,0.0,5.0,6.0,3.0,3.0,3.0,9.0,3.0,9.0,5.0, negative
1007,9.0,5.0,3.0,5.0,3.0,4.0,6.0,5.0,6.0,4.0, negative
1008,3.0,0.0,9.0,0.0,6.0,5.0,9.0,5.0,6.0,0.0, negative
1009,9.0,5.0,6.0,5.0,6.0,0.0,3.0,5.0,9.0,0.0, negative
1010,9.0,0.0,0.0,9.0,6.0,9.0,0.0,0.0,6.0,0.0, negative
1011,0.0,9.0,0.0,4.0,3.0,4.0,9.0,9.0,6.0,4.0, negative
1012,9.0,7.0,3.0,7.0,0.0,0.0,9.0,0.0,0.0,7.0, negative
1013,3.0,2.0,6.0,4.0,0.0,4.0,9.0,4.0,6.0,2.0, negative
1014,6.0,8.0,6.0,0.0,3.0,0.0,9.0,8.0,0.0,0.0, negative
1015,9.0,6.0,6.0,4.0,3.0,6.0,6.0,6.0,0.0,4.0, negative
1016,3.0,6.0,0.0,7.0,9.0,7.0,9.0,6.0,6.0,6.0, negative
1017,6.0,4.0,6.0,6.0,0.0,4.0,9.0,6.0,9.0,4.0, negative
1018,9.0,9.0,3.0,9.0,0.0,9.0,9.0,9.0,3.0,9.0, negative
1019,6.0,5.0,9.0,5.0,0.0,5.0,0.0,1.0,6.0,1.0, negative
1020,3.0,5.0,3.0,3.0,6.0,3.0,6.0,5.0,9.0,5.0, negative
1021,3.0,9.0,6.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0, negative
1022,0.0,6.0,9.0,6.0,6.0,7.0,9.0,7.0,0.0,7.0, negative
1023,9.0,1.0,9.0,0.0,6.0,1.0,0.0,0.0,3.0,1.0, negative
1024,6.0,0.0,0.0,0.0,6.0,7.0,9.0,7.0,3.0,0.0, negative
1025,0.0,1.0,9.0,1.0,0.0,3.0,3.0,1.0,3.0,3.0, negative
1026,6.0,3.0,0.0,3.0,6.0,9.0,3.0,3.0,9.0,9.0, negative
1027,6.0,4.0,3.0,4.0,6.0,0.0,0.0,0.0,9.0,0.0, negative
1028,6.0,1.0,0.0,5.0,3.0,1.0,0.0,1.0,9.0,5.0, negative
1029,9.0,6.0,9.0,2.0,6.0,6.0,3.0,2.0,0.0,2.0, negative
1030,3.0,9.0,6.0,8.0,6.0,9.0,0.0,9.0,3.0,8.0, negative
1031,9.0,1.0,0.0,2.0,6.0,2.0,0.0,1.0,3.0,1.0, negative
1032,6.0,9.0,6.0,0.0,3.0,0.0,9.0,9.0,3.0,9.0, negative
1033,6.0,9.0,0.0,7.0,6.0,7.0,0.0,9.0,9.0,7.0, negative
1034,6.0,3.0,6.0,8.0,9.0,8.0,0.0,8.0,3.0,3.0, negative
1035,6.0,3.0,3.0,6.0,6.0,6.0,0.0,6.0,0.0,3.0, negative
1036,0.0,5.0,3.0,4.0,9.0,4.0,9.0,5.0,6.0,4.0, negative
1037,9.0,7.0,6.0,6.0,3.0,6.0,3.0,7.0,0.0,7.0, negative
1038,9.0,8.0,0.0,2.0,3.0,2.0,6.0,8.0,9.0,2.0, negative
1039,9.0,0.0,3.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0, negative
1040,9.0,6.0,6.0,9.0,0.0,9.0,9.0,9.0,6.0,6.0, negative
1041,0.0,6.0,6.0,6.0,6.0,9.0,0.0,9.0,9.0,9.0, negative
1042,6.0,7.0,0.0,6.0,9.0,7.0,9.0,6.0,3.0,6.0, negative
1043,6.0,9.0,6.0,7.0,0.0,7.0,3.0,7.0,9.0,9.0, negative
1044,0.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,9.0,2.0, negative
1045,0.0,1.0,6.0,1.0,3.0,9.0,6.0,9.0,9.0,9.0, negative
1046,0.0,2.0,9.0,2.0,9.0,9.0,6.0,9.0,3.0,9.0, negative
1047,6.0,2.0,6.0,5.0,3.0,5.0,3.0,2.0,9.0,5.0, negative
1048,6.0,3.0,0.0,3.0,3.0,1.0,3.0,3.0,6.0,1.0, negative
1049,9.0,6.0,0.0,9.0,6.0,9.0,3.0,9.0,6.0,6.0, negative
1050,3.0,7.0,6.0,9.0,3.0,9.0,6.0,7.0,0.0,9.0, negative
1051,3.0,7.0,9.0,2.0,3.0,2.0,6.0,7.0,0.0,2.0, negative
1052,0.0,5.0,6.0,5.0,9.0,1.0,0.0,1.0,9.0,5.0, negative
1053,0.0,5.0,9.0,5.0,0.0,2.0,6.0,2.0,6.0,5.0, negative
1054,0.0,0.0,9.0,1.0,6.0,0.0,6.0,1.0,3.0,0.0, negative
1055,9.0,5.0,9.0,9.0,6.0,9.0,6.0,5.0,3.0,9.0, negative
1056,6.0,9.0,0.0,9.0,9.0,3.0,0.0,3.0,9.0,9.0, negative
1057,0.0,9.0,6.0,5.0,9.0,9.0,3.0,5.0,0.0,5.0, negative
1058,6.0,4.0,3.0,0.0,3.0,4.0,9.0,0.0,6.0,0.0, negative
1059,6.0,2.0,6.0,9.0,3.0,2.0,0.0,9.0,0.0,2.0, negative
1060,6.0,3.0,3.0,3.0,3.0,5.0,9.0,3.0,0.0,5.0, negative
1061,0.0,7.0,6.0,2.0,6.0,7.0,3.0,7.0,0.0,2.0, negative
1062,9.0,2.0,6.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0, negative
1063,6.0,1.0,0.0,0.0,3.0,0.0,9.0,0.0,3.0,1.0, negative
1064,6.0,2.0,6.0,4.0,3.0,2.0,9.0,4.0,0.0,4.0, negative
1065,0.0,9.0,9.0,9.0,3.0,4.0,6.0,9.0,9.0,4.0, negative
1066,9.0,5.0,0.0,5.0,6.0,5.0,6.0,5.0,3.0,5.0, negative
1067,0.0,9.0,9.0,9.0,3.0,3.0,6.0,9.0,6.0,3.0, negative
1068,0.0,7.0,6.0,5.0,3.0,5.0,9.0,5.0,9.0,7.0, negative
1069,6.0,0.0,9.0,0.0,0.0,6.0,3.0,6.0,9.0,6.0, negative
1070,6.0,0.0,0.0,1.0,6.0,1.0,9.0,0.0,0.0,0.0, negative
1071,6.0,0.0,9.0,8.0,0.0,8.0,0.0,0.0,3.0,8.0, negative
1072,9.0,5.0,3.0,5.0,3.0,7.0,9.0,7.0,6.0,7.0, negative
1073,6.0,4.0,3.0,5.0,9.0,4.0,9.0,5.0,3.0,4.0, negative
1074,3.0,2.0,6.0,2.0,9.0,3.0,9.0,2.0,3.0,3.0, negative
1075,3.0,9.0,3.0,5.0,0.0,9.0,6.0,5.0,6.0,9.0, negative
1076,0.0,4.0,9.0,6.0,0.0,6.0,6.0,6.0,3.0,4.0, negative
1077,9.0,6.0,3.0,6.0,6.0,0.0,9.0,0.0,6.0,6.0, negative
1078,3.0,8.0,3.0,0.0,9.0,8.0,0.0,8.0,0.0,0.0, negative
1079,6.0,2.0,3.0,9.0,0.0,9.0,3.0,2.0,0.0,2.0, negative
1080,9.0,9.0,6.0,4.0,9.0,4.0,0.0,9.0,0.0,4.0, negative
1081,6.0,9.0,9.0,9.0,9.0,6.0,3.0,9.0,3.0,6.0, negative
1082,3.0,8.0,9.0,5.0,3.0,5.0,0.0,5.0,9.0,8.0, negative
1083,6.0,4.0,0.0,4.0,9.0,9.0,3.0,9.0,9.0,4.0, negative
1084,3.0,6.0,0.0,6.0,6.0,4.0,9.0,4.0,6.0,6.0, negative
1085,6.0,5.0,3.0,5.0,9.0,5.0,6.0,6.0,0.0,6.0, negative
1086,0.0,0.0,9.0,0.0,9.0,1.0,0.0,1.0,6.0,0.0, negative
1087,6.0,1.0,6.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0, negative
1088,9.0,9.0,9.0,9.0,3.0,9.0,6.0,9.0,0.0,9.0, negative
1089,6.0,1.0,6.0,2.0,0.0,1.0,3.0,1.0,0.0,2.0, negative
1090,0.0,0.0,6.0,8.0,9.0,0.0,6.0,0.0,0.0,8.0, negative
1091,0.0,2.0,3.0,5.0,6.0,2.0,9.0,5.0,6.0,5.0, negative
1092,3.0,0.0,9.0,0.0,9.0,9.0,0.0,9.0,3.0,9.0, negative
1093,0.0,5.0,9.0,5.0,6.0,5.0,3.0,5.0,6.0,5.0, negative
1094,6.0,5.0,3.0,3.0,6.0,3.0,3.0,5.0,0.0,3.0, negative
1095,9.0,5.0,0.0,7.0,9.0,7.0,3.0,5.0,3.0,7.0, negative
1096,6.0,3.0,0.0,9.0,3.0,9.0,3.0,3.0,9.0,3.0, negative
1097,3.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,6.0,3.0, negative
1098,9.0,5.0,0.0,4.0,0.0,5.0,6.0,4.0,3.0,4.0, negative
1099,0.0,9.0,3.0,9.0,6.0,9.0,0.0,9.0,9.0,9.0, negative
1100,3.0,0.0,9.0,2.0,0.0,0.0,3.0,2.0,0.0,2.0, negative
1101,3.0,6.0,0.0,6.0,3.0,0.0,9.0,0.0,0.0,0.0, negative
1102,3.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,9.0,2.0, negative
1103,0.0,6.0,0.0,0.0,6.0,6.0,3.0,6.0,3.0,0.0, negative
1104,3.0,9.0,6.0,7.0,0.0,7.0,9.0,9.0,9.0,7.0, negative
1105,3.0,7.0,6.0,8.0,6.0,7.0,9.0,8.0,0.0,8.0, negative
1106,9.0,6.0,0.0,6.0,9.0,1.0,3.0,1.0,3.0,6.0, negative
1107,6.0,5.0,3.0,5.0,0.0,8.0,6.0,8.0,0.0,5.0, negative
1108,3.0,3.0,9.0,3.0,9.0,5.0,6.0,5.0,0.0,3.0, negative
1109,0.0,5.0,3.0,2.0,6.0,2.0,6.0,5.0,0.0,2.0, negative
1110,0.0,2.0,0.0,7.0,9.0,2.0,3.0,7.0,3.0,2.0, negative
1111,3.0,2.0,9.0,9.0,0.0,2.0,0.0,9.0,6.0,9.0, negative
1112,6.0,2.0,9.0,2.0,9.0,9.0,3.0,9.0,0.0,2.0, negative
1113,9.0,9.0,6.0,9.0,9.0,8.0,3.0,8.0,0.0,8.0, negative
1114,9.0,8.0,0.0,5.0,6.0,5.0,9.0,5.0,3.0,8.0, negative
1115,6.0,4.0,9.0,4.0,6.0,3.0,3.0,3.0,9.0,3.0, negative
1116,0.0,0.0,3.0,5.0,6.0,5.0,3.0,0.0,6.0,0.0, negative
1117,6.0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0, negative
1118,0.0,7.0,9.0,4.0,3.0,7.0,6.0,7.0,6.0,4.0, negative
1119,3.0,9.0,0.0,2.0,6.0,9.0,9.0,2.0,3.0,2.0, negative
1120,0.0,9.0,9.0,4.0,9.0,9.0,3.0,9.0,0.0,4.0, negative
1121,0.0,9.0,6.0,8.0,0.0,8.0,9.0,9.0,6.0,9.0, negative
1122,3.0,9.0,9.0,5.0,9.0,9.0,0.0,9.0,0.0,5.0, negative
1123,6.0,1.0,0.0,4.0,9.0,4.0,0.0,1.0,6.0,4.0, negative
1124,6.0,2.0,0.0,2.0,9.0,2.0,0.0,3.0,9.0,3.0, negative
1125,6.0,5.0,9.0,5.0,9.0,4.0,3.0,5.0,3.0,4.0, negative
1126,0.0,0.0,0.0,3.0,9.0,0.0,3.0,3.0,9.0,3.0, negative
1127,9.0,2.0,3.0,2.0,0.0,7.0,6.0,7.0,9.0,7.0, negative
1128,9.0,6.0,3.0,8.0,6.0,6.0,9.0,8.0,3.0,6.0, negative
1129,6.0,4.0,3.0,7.0,9.0,4.0,3.0,4.0,0.0,7.0, negative
1130,3.0,3.0,6.0,3.0,9.0,8.0,6.0,8.0,0.0,3.0, negative
1131,6.0,1.0,9.0,9.0,6.0,9.0,0.0,9.0,0.0,1.0, negative
1132,3.0,5.0,0.0,5.0,9.0,5.0,0.0,7.0,6.0,7.0, negative
1133,6.0,9.0,9.0,9.0,0.0,9.0,3.0,5.0,0.0,5.0, negative
1134,6.0,8.0,3.0,9.0,0.0,9.0,9.0,8.0,0.0,8.0, negative
1135,3.0,9.0,9.0,0.0,3.0,0.0,9.0,9.0,6.0,9.0, negative
1136,9.0,5.0,3.0,0.0,6.0,5.0,0.0,0.0,3.0,5.0, negative
1137,6.0,9.0,6.0,3.0,0.0,9.0,3.0,9.0,9.0,3.0, negative
1138,3.0,5.0,3.0,9.0,0.0,5.0,0.0,9.0,9.0,5.0, negative
1139,6.0,0.0,0.0,0.0,6.0,8.0,0.0,8.0,9.0,8.0, negative
1140,3.0,3.0,6.0,3.0,0.0,8.0,6.0,8.0,3.0,8.0, negative
1141,3.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,6.0,0.0, negative
1142,0.0,2.0,3.0,7.0,0.0,7.0,6.0,2.0,3.0,2.0, negative
1143,0.0,9.0,9.0,9.0,6.0,6.0,0.0,6.0,3.0,9.0, negative
1144,9.0,5.0,6.0,5.0,3.0,5.0,0.0,5.0,0.0,5.0, negative
1145,9.0,8.0,3.0,0.0,9.0,0.0,6.0,8.0,0.0,0.0, negative
1146,6.0,3.0,3.0,4.0,9.0,4.0,0.0,4.0,0.0,3.0, negative
1147,3.0,6.0,0.0,2.0,0.0,6.0,9.0,2.0,6.0,6.0, negative
1148,0.0,7.0,6.0,7.0,9.0,7.0,3.0,2.0,9.0,2.0, negative
1149,9.0,0.0,0.0,0.0,6.0,5.0,3.0,0.0,3.0,5.0, negative
1150,0.0,6.0,9.0,2.0,3.0,6.0,3.0,2.0,0.0,2.0, negative
1151,0.0,4.0,0.0,9.0,3.0,4.0,6.0,4.0,6.0,9.0, negative
1152,9.0,2.0,6.0,6.0,3.0,2.0,3.0,6.0,0.0,6.0, negative
1153,6.0,9.0,9.0,5.0,3.0,5.0,0.0,9.0,0.0,5.0, negative
1154,6.0,7.0,6.0,3.0,9.0,3.0,0.0,7.0,3.0,7.0, negative
1155,9.0,1.0,3.0,0.0,9.0,0.0,3.0,1.0,6.0,0.0, negative
1156,3.0,5.0,0.0,7.0,9.0,5.0,3.0,7.0,6.0,5.0, negative
1157,6.0,5.0,3.0,5.0,9.0,5.0,0.0,9.0,9.0,9.0, negative
1158,3.0,5.0,9.0,3.0,9.0,5.0,3.0,3.0,0.0,3.0, negative
1159,9.0,4.0,9.0,8.0,0.0,8.0,3.0,8.0,3.0,4.0, negative
1160,6.0,9.0,9.0,9.0,9.0,4.0,3.0,9.0,6.0,4.0, negative
1161,9.0,8.0,6.0,8.0,0.0,1.0,6.0,1.0,9.0,1.0, negative
1162,0.0,4.0,6.0,4.0,0.0,1.0,9.0,1.0,3.0,1.0, negative
1163,6.0,5.0,3.0,4.0,6.0,4.0,0.0,5.0,9.0,5.0, negative
1164,9.0,7.0,3.0,8.0,6.0,8.0,6.0,7.0,0.0,7.0, negative
1165,0.0,7.0,6.0,1.0,6.0,7.0,3.0,7.0,9.0,1.0, negative
1166,0.0,4.0,3.0,4.0,9.0,9.0,6.0,4.0,0.0,9.0, negative
1167,6.0,2.0,0.0,2.0,3.0,2.0,3.0,4.0,6.0,4.0, negative
