%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 11     Instances: 1364
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute 'y' {' negative'}

@data
958,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,' negative'
959,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
960,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negative'
961,2.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,' negative'
962,1.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negative'
963,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,' negative'
964,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
965,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,' negative'
966,1.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,' negative'
967,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,' negative'
968,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,' negative'
969,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
970,2.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,' negative'
971,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
972,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negative'
973,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negative'
974,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negative'
975,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
976,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,' negative'
977,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
978,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,' negative'
979,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,' negative'
980,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
981,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,' negative'
982,2.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,' negative'
983,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,' negative'
984,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
985,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
986,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,' negative'
987,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,' negative'
988,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,' negative'
989,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
990,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,' negative'
991,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
992,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
993,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negative'
994,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
995,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
996,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
997,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
998,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negative'
999,2.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
1000,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
1001,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,' negative'
1002,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,' negative'
1003,2.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
1004,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
1005,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
1006,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,' negative'
1007,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,' negative'
1008,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
1009,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negative'
1010,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negative'
1011,1.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,' negative'
1012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,' negative'
1013,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,' negative'
1014,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
1015,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
1016,2.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
1017,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
1018,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negative'
1019,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,' negative'
1020,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
1021,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
1022,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
1023,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
1024,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
1025,2.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,' negative'
1026,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,' negative'
1027,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negative'
1028,0.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,' negative'
1029,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
1030,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,' negative'
1031,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
1032,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
1033,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,' negative'
1034,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
1035,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,' negative'
1036,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,' negative'
1037,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,' negative'
1038,2.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,' negative'
1039,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,' negative'
1040,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
1041,2.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
1042,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
1043,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
1044,2.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,' negative'
1045,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
1046,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,' negative'
1047,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
1048,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,' negative'
1049,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,' negative'
1050,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,' negative'
1051,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
1052,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,' negative'
1053,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
1054,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
1055,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,' negative'
1056,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negative'
1057,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
1058,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,' negative'
1059,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1060,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,' negative'
1061,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
1062,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
1063,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
1064,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1065,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,' negative'
1066,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,' negative'
1067,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
1068,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negative'
1069,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
1070,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,' negative'
1071,2.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,' negative'
1072,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,' negative'
1073,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
1074,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,' negative'
1075,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negative'
1076,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,' negative'
1077,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
1078,0.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,' negative'
1079,0.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,' negative'
1080,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negative'
1081,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
1082,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
1083,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,' negative'
1084,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,' negative'
1085,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1086,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negative'
1087,1.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
1088,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1089,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1090,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,' negative'
1091,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,' negative'
1092,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,' negative'
1093,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
1094,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
1095,0.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,' negative'
1096,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
1097,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
1098,2.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,' negative'
1099,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
1100,2.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
1101,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,' negative'
1102,2.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,' negative'
1103,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
1104,1.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negative'
1105,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
1106,1.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negative'
1107,2.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,' negative'
1108,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,' negative'
1109,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
1110,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,' negative'
1111,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
1112,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
1113,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
1114,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
1115,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,' negative'
1116,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negative'
1117,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
1118,2.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,' negative'
1119,1.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,' negative'
1120,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,' negative'
1121,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,' negative'
1122,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
1123,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
1124,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
1125,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
1126,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,' negative'
1127,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,' negative'
1128,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,' negative'
1129,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,' negative'
1130,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negative'
1131,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negative'
1132,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
1133,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
1134,2.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
1135,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
1136,2.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,' negative'
1137,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
1138,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,' negative'
1139,1.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,' negative'
1140,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negative'
1141,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
1142,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
1143,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
1144,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
1145,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,' negative'
1146,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,' negative'
1147,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
1148,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
1149,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
1150,1.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,' negative'
1151,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negative'
1152,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
1153,1.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,' negative'
1154,1.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,' negative'
1155,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,' negative'
1156,1.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negative'
1157,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,' negative'
1158,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,0.0,' negative'
1159,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,' negative'
1160,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,' negative'
1161,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
1162,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
1163,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
1164,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,' negative'
1165,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
1166,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,' negative'
1167,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
1168,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
1169,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
1170,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1171,1.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,' negative'
1172,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1173,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,' negative'
1174,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negative'
1175,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
1176,1.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
1177,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
1178,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,' negative'
1179,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,' negative'
1180,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,' negative'
1181,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,' negative'
1182,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,' negative'
1183,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
1184,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,' negative'
1185,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
1186,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
1187,0.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,' negative'
1188,0.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,' negative'
1189,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
1190,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
1191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negative'
1192,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,' negative'
1193,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,' negative'
1194,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,' negative'
1195,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
1196,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negative'
1197,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
1198,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,' negative'
1199,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,' negative'
1200,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,' negative'
1201,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,' negative'
1202,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
1203,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
1204,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
1205,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,' negative'
1206,1.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,' negative'
1207,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
1208,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1209,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
1210,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
1211,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,' negative'
1212,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
1213,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,' negative'
1214,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
1215,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,' negative'
1216,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
1217,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1218,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,' negative'
1219,1.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,' negative'
1220,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,' negative'
1221,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
1222,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,' negative'
1223,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
1224,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
1225,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negative'
1226,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
1227,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
1228,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
1229,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
1230,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
1231,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,' negative'
1232,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
1233,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,' negative'
1234,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
1235,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negative'
1236,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1237,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1238,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
1239,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,' negative'
1240,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
1241,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,' negative'
1242,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
1243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negative'
1244,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
1245,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
1246,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
1247,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
1248,2.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
1249,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negative'
1250,1.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,' negative'
1251,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,' negative'
1252,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,' negative'
1253,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negative'
1254,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1255,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
1256,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
1257,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,' negative'
1258,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,' negative'
1259,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
1260,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,' negative'
1261,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,' negative'
1262,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,' negative'
1263,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
1264,1.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,' negative'
1265,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
1266,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,' negative'
1267,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
1268,2.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,' negative'
1269,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negative'
1270,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
1271,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
