%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 1167
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
875,0.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,3.0,0.0,' negative'
876,4.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,' negative'
877,1.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,1.0,3.0,' negative'
878,1.0,2.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,' negative'
879,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,' negative'
880,3.0,0.0,4.0,0.0,1.0,0.0,1.0,4.0,3.0,4.0,' negative'
881,0.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,' negative'
882,3.0,4.0,4.0,3.0,3.0,3.0,1.0,3.0,4.0,4.0,' negative'
883,4.0,1.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,3.0,' negative'
884,1.0,4.0,4.0,2.0,4.0,4.0,1.0,2.0,3.0,4.0,' negative'
885,0.0,4.0,1.0,4.0,0.0,0.0,3.0,0.0,4.0,0.0,' negative'
886,3.0,1.0,3.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,' negative'
887,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,' negative'
888,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,' negative'
889,3.0,3.0,4.0,3.0,1.0,2.0,0.0,3.0,3.0,2.0,' negative'
890,4.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,2.0,' negative'
891,0.0,3.0,1.0,1.0,4.0,3.0,0.0,1.0,4.0,1.0,' negative'
892,3.0,3.0,1.0,2.0,4.0,2.0,0.0,2.0,0.0,3.0,' negative'
893,1.0,3.0,0.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,' negative'
894,1.0,3.0,0.0,4.0,1.0,4.0,3.0,4.0,4.0,3.0,' negative'
895,3.0,2.0,4.0,2.0,3.0,3.0,1.0,3.0,0.0,2.0,' negative'
896,4.0,0.0,3.0,2.0,3.0,0.0,1.0,2.0,0.0,2.0,' negative'
897,0.0,3.0,0.0,4.0,3.0,3.0,1.0,3.0,4.0,4.0,' negative'
898,0.0,0.0,1.0,0.0,4.0,2.0,0.0,2.0,3.0,0.0,' negative'
899,1.0,4.0,0.0,2.0,3.0,4.0,4.0,2.0,3.0,2.0,' negative'
900,1.0,2.0,1.0,4.0,4.0,2.0,4.0,4.0,3.0,2.0,' negative'
901,4.0,3.0,4.0,4.0,1.0,3.0,0.0,4.0,3.0,4.0,' negative'
902,4.0,3.0,0.0,2.0,3.0,3.0,3.0,2.0,4.0,2.0,' negative'
903,4.0,2.0,4.0,4.0,3.0,2.0,1.0,2.0,0.0,4.0,' negative'
904,0.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,4.0,2.0,' negative'
905,0.0,2.0,0.0,2.0,1.0,2.0,3.0,2.0,3.0,2.0,' negative'
906,1.0,1.0,0.0,1.0,1.0,4.0,3.0,1.0,0.0,4.0,' negative'
907,4.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
908,1.0,3.0,3.0,2.0,3.0,3.0,4.0,2.0,1.0,2.0,' negative'
909,0.0,1.0,4.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,' negative'
910,1.0,0.0,4.0,0.0,4.0,4.0,3.0,0.0,1.0,4.0,' negative'
911,4.0,0.0,0.0,0.0,4.0,3.0,1.0,3.0,1.0,0.0,' negative'
912,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,' negative'
913,4.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,2.0,' negative'
914,0.0,2.0,4.0,3.0,4.0,2.0,3.0,3.0,1.0,2.0,' negative'
915,3.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,3.0,0.0,' negative'
916,0.0,1.0,3.0,1.0,4.0,1.0,4.0,0.0,3.0,0.0,' negative'
917,0.0,2.0,4.0,2.0,4.0,0.0,1.0,2.0,1.0,0.0,' negative'
918,0.0,1.0,4.0,2.0,1.0,2.0,3.0,1.0,0.0,2.0,' negative'
919,1.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,' negative'
920,3.0,4.0,0.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,' negative'
921,4.0,4.0,1.0,2.0,4.0,2.0,3.0,4.0,3.0,2.0,' negative'
922,1.0,2.0,4.0,2.0,3.0,2.0,0.0,1.0,3.0,1.0,' negative'
923,1.0,0.0,4.0,2.0,3.0,2.0,1.0,2.0,3.0,0.0,' negative'
924,1.0,2.0,3.0,4.0,4.0,2.0,1.0,4.0,0.0,2.0,' negative'
925,1.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,1.0,3.0,' negative'
926,0.0,0.0,4.0,2.0,1.0,2.0,3.0,0.0,0.0,2.0,' negative'
927,1.0,2.0,0.0,4.0,3.0,4.0,4.0,2.0,3.0,2.0,' negative'
928,4.0,1.0,4.0,2.0,1.0,2.0,3.0,2.0,0.0,1.0,' negative'
929,0.0,0.0,1.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,' negative'
930,3.0,3.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,3.0,' negative'
931,1.0,1.0,3.0,1.0,4.0,4.0,1.0,4.0,4.0,1.0,' negative'
932,4.0,4.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,' negative'
933,4.0,3.0,4.0,3.0,3.0,3.0,1.0,3.0,0.0,3.0,' negative'
934,4.0,2.0,0.0,2.0,3.0,3.0,0.0,3.0,1.0,2.0,' negative'
935,1.0,1.0,3.0,2.0,1.0,2.0,0.0,1.0,3.0,1.0,' negative'
936,0.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,4.0,0.0,' negative'
937,4.0,3.0,3.0,2.0,3.0,3.0,4.0,2.0,1.0,2.0,' negative'
938,3.0,1.0,4.0,1.0,3.0,2.0,4.0,2.0,0.0,1.0,' negative'
939,1.0,3.0,4.0,3.0,0.0,3.0,4.0,0.0,1.0,0.0,' negative'
940,0.0,3.0,3.0,3.0,1.0,3.0,1.0,0.0,3.0,0.0,' negative'
941,0.0,1.0,1.0,1.0,4.0,1.0,3.0,3.0,0.0,3.0,' negative'
942,3.0,4.0,0.0,4.0,4.0,0.0,1.0,4.0,0.0,0.0,' negative'
943,1.0,3.0,0.0,3.0,4.0,1.0,3.0,1.0,3.0,3.0,' negative'
944,0.0,3.0,3.0,0.0,4.0,3.0,1.0,3.0,1.0,0.0,' negative'
945,1.0,4.0,3.0,3.0,0.0,4.0,3.0,4.0,1.0,3.0,' negative'
946,3.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,4.0,4.0,' negative'
947,0.0,3.0,4.0,3.0,1.0,1.0,3.0,3.0,0.0,1.0,' negative'
948,3.0,4.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,4.0,' negative'
949,1.0,1.0,3.0,1.0,4.0,1.0,1.0,4.0,4.0,4.0,' negative'
950,0.0,4.0,1.0,2.0,4.0,4.0,4.0,2.0,3.0,4.0,' negative'
951,3.0,2.0,0.0,4.0,1.0,4.0,1.0,2.0,3.0,4.0,' negative'
952,0.0,4.0,1.0,0.0,4.0,0.0,3.0,4.0,3.0,0.0,' negative'
953,4.0,1.0,1.0,4.0,1.0,1.0,4.0,4.0,0.0,4.0,' negative'
954,4.0,4.0,1.0,4.0,3.0,4.0,0.0,4.0,3.0,4.0,' negative'
955,1.0,3.0,0.0,2.0,3.0,2.0,0.0,3.0,1.0,2.0,' negative'
956,4.0,0.0,3.0,0.0,1.0,0.0,4.0,3.0,3.0,3.0,' negative'
957,3.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,' negative'
958,1.0,1.0,0.0,1.0,4.0,3.0,0.0,3.0,3.0,1.0,' negative'
959,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,' negative'
960,3.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,1.0,' negative'
961,0.0,1.0,4.0,1.0,1.0,4.0,0.0,4.0,1.0,1.0,' negative'
962,0.0,4.0,4.0,4.0,1.0,4.0,4.0,1.0,1.0,1.0,' negative'
963,4.0,0.0,1.0,4.0,3.0,0.0,0.0,4.0,1.0,0.0,' negative'
964,4.0,2.0,3.0,2.0,3.0,0.0,1.0,2.0,1.0,0.0,' negative'
965,3.0,4.0,4.0,4.0,4.0,2.0,3.0,2.0,0.0,4.0,' negative'
966,1.0,3.0,4.0,3.0,4.0,0.0,1.0,0.0,3.0,3.0,' negative'
967,1.0,3.0,0.0,3.0,3.0,4.0,0.0,4.0,1.0,4.0,' negative'
968,3.0,4.0,1.0,0.0,4.0,0.0,0.0,4.0,3.0,0.0,' negative'
969,1.0,3.0,4.0,3.0,1.0,1.0,3.0,1.0,3.0,3.0,' negative'
970,0.0,4.0,1.0,4.0,0.0,4.0,1.0,4.0,3.0,4.0,' negative'
971,0.0,0.0,4.0,0.0,3.0,4.0,3.0,0.0,0.0,4.0,' negative'
972,1.0,2.0,4.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,' negative'
973,1.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,1.0,3.0,' negative'
974,0.0,1.0,1.0,0.0,4.0,1.0,3.0,1.0,0.0,0.0,' negative'
975,4.0,4.0,1.0,4.0,0.0,3.0,4.0,3.0,0.0,4.0,' negative'
976,1.0,0.0,4.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,' negative'
977,4.0,1.0,1.0,1.0,4.0,2.0,1.0,2.0,0.0,2.0,' negative'
978,1.0,3.0,3.0,3.0,1.0,2.0,0.0,2.0,0.0,3.0,' negative'
979,1.0,3.0,3.0,3.0,0.0,3.0,4.0,2.0,3.0,2.0,' negative'
980,4.0,1.0,3.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,' negative'
981,3.0,3.0,1.0,4.0,4.0,3.0,3.0,4.0,1.0,3.0,' negative'
982,0.0,2.0,4.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,' negative'
983,0.0,1.0,4.0,1.0,3.0,2.0,1.0,2.0,3.0,1.0,' negative'
984,1.0,3.0,3.0,3.0,4.0,4.0,1.0,4.0,3.0,4.0,' negative'
985,0.0,4.0,3.0,4.0,3.0,4.0,1.0,4.0,4.0,4.0,' negative'
986,1.0,4.0,1.0,0.0,4.0,0.0,4.0,4.0,3.0,4.0,' negative'
987,3.0,3.0,0.0,4.0,1.0,4.0,1.0,3.0,4.0,3.0,' negative'
988,4.0,4.0,3.0,4.0,3.0,2.0,0.0,4.0,0.0,2.0,' negative'
989,4.0,0.0,1.0,2.0,0.0,2.0,4.0,2.0,1.0,0.0,' negative'
990,3.0,2.0,0.0,2.0,1.0,4.0,1.0,2.0,4.0,4.0,' negative'
991,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,3.0,4.0,' negative'
992,4.0,4.0,0.0,0.0,3.0,4.0,0.0,4.0,4.0,0.0,' negative'
993,1.0,2.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,2.0,' negative'
994,0.0,1.0,0.0,4.0,3.0,4.0,3.0,1.0,4.0,1.0,' negative'
995,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,' negative'
996,0.0,2.0,1.0,2.0,4.0,3.0,3.0,2.0,1.0,3.0,' negative'
997,4.0,3.0,1.0,2.0,3.0,3.0,0.0,2.0,1.0,3.0,' negative'
998,0.0,2.0,3.0,1.0,1.0,1.0,4.0,1.0,4.0,2.0,' negative'
999,0.0,0.0,3.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,' negative'
1000,3.0,4.0,4.0,4.0,1.0,4.0,0.0,3.0,3.0,3.0,' negative'
1001,4.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,3.0,2.0,' negative'
1002,1.0,0.0,4.0,0.0,3.0,2.0,4.0,2.0,3.0,0.0,' negative'
1003,0.0,3.0,4.0,3.0,0.0,2.0,1.0,3.0,4.0,2.0,' negative'
1004,4.0,2.0,3.0,2.0,3.0,0.0,1.0,2.0,4.0,0.0,' negative'
1005,0.0,4.0,0.0,2.0,1.0,2.0,4.0,4.0,3.0,2.0,' negative'
1006,4.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,' negative'
1007,4.0,3.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,' negative'
1008,1.0,1.0,3.0,2.0,0.0,2.0,4.0,2.0,3.0,1.0,' negative'
1009,4.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,0.0,2.0,' negative'
1010,1.0,3.0,0.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,' negative'
1011,3.0,2.0,3.0,3.0,0.0,2.0,4.0,3.0,4.0,2.0,' negative'
1012,4.0,4.0,1.0,4.0,0.0,4.0,4.0,4.0,1.0,4.0,' negative'
1013,0.0,3.0,3.0,2.0,1.0,2.0,4.0,3.0,3.0,3.0,' negative'
1014,3.0,2.0,4.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,' negative'
1015,1.0,2.0,1.0,1.0,3.0,1.0,3.0,2.0,4.0,2.0,' negative'
1016,1.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,' negative'
1017,0.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,0.0,3.0,' negative'
1018,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,' negative'
1019,3.0,1.0,3.0,4.0,4.0,4.0,0.0,1.0,1.0,4.0,' negative'
1020,0.0,2.0,0.0,4.0,3.0,4.0,1.0,2.0,4.0,4.0,' negative'
1021,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,' negative'
1022,3.0,1.0,0.0,1.0,3.0,4.0,1.0,1.0,4.0,4.0,' negative'
1023,3.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,' negative'
1024,1.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,' negative'
1025,0.0,4.0,4.0,4.0,1.0,4.0,4.0,1.0,0.0,1.0,' negative'
1026,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,' negative'
1027,4.0,3.0,4.0,1.0,3.0,3.0,1.0,1.0,0.0,1.0,' negative'
1028,1.0,4.0,3.0,4.0,3.0,4.0,0.0,4.0,1.0,4.0,' negative'
1029,4.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,' negative'
1030,3.0,4.0,3.0,0.0,1.0,0.0,4.0,4.0,1.0,4.0,' negative'
1031,0.0,0.0,4.0,0.0,3.0,0.0,4.0,1.0,1.0,1.0,' negative'
1032,0.0,1.0,0.0,4.0,1.0,1.0,4.0,4.0,3.0,1.0,' negative'
1033,3.0,4.0,0.0,3.0,3.0,3.0,0.0,4.0,4.0,3.0,' negative'
1034,3.0,1.0,3.0,4.0,4.0,4.0,0.0,4.0,1.0,1.0,' negative'
1035,3.0,1.0,1.0,3.0,3.0,3.0,0.0,3.0,0.0,1.0,' negative'
1036,0.0,2.0,1.0,2.0,4.0,2.0,4.0,2.0,3.0,2.0,' negative'
1037,4.0,3.0,3.0,3.0,1.0,3.0,1.0,3.0,0.0,3.0,' negative'
1038,4.0,4.0,0.0,1.0,1.0,1.0,3.0,4.0,4.0,1.0,' negative'
1039,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,' negative'
1040,4.0,3.0,3.0,4.0,0.0,4.0,4.0,4.0,3.0,3.0,' negative'
1041,0.0,3.0,3.0,3.0,3.0,4.0,0.0,4.0,4.0,4.0,' negative'
1042,3.0,3.0,0.0,3.0,4.0,3.0,4.0,3.0,1.0,3.0,' negative'
1043,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,' negative'
1044,0.0,0.0,3.0,0.0,1.0,4.0,3.0,4.0,4.0,4.0,' negative'
1045,3.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,' negative'
1046,3.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,4.0,2.0,' negative'
1047,3.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,' negative'
1048,1.0,3.0,3.0,4.0,1.0,4.0,3.0,3.0,0.0,4.0,' negative'
1049,3.0,3.0,4.0,0.0,4.0,3.0,1.0,0.0,0.0,3.0,' negative'
1050,1.0,2.0,4.0,4.0,1.0,4.0,3.0,4.0,3.0,2.0,' negative'
1051,4.0,4.0,0.0,4.0,0.0,2.0,4.0,2.0,3.0,2.0,' negative'
1052,1.0,3.0,4.0,1.0,1.0,1.0,3.0,3.0,0.0,1.0,' negative'
1053,0.0,2.0,3.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,' negative'
1054,0.0,0.0,4.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,' negative'
1055,4.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,1.0,4.0,' negative'
1056,3.0,4.0,3.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,' negative'
1057,3.0,4.0,0.0,4.0,4.0,1.0,0.0,1.0,4.0,4.0,' negative'
1058,0.0,4.0,3.0,2.0,4.0,4.0,1.0,2.0,0.0,2.0,' negative'
1059,3.0,2.0,1.0,0.0,1.0,2.0,4.0,0.0,3.0,0.0,' negative'
1060,3.0,1.0,3.0,4.0,1.0,1.0,0.0,4.0,0.0,1.0,' negative'
1061,3.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,0.0,2.0,' negative'
1062,0.0,1.0,4.0,1.0,4.0,3.0,0.0,3.0,1.0,3.0,' negative'
1063,3.0,4.0,0.0,4.0,1.0,4.0,1.0,2.0,3.0,2.0,' negative'
1064,4.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,' negative'
1065,3.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,' negative'
1066,0.0,4.0,4.0,4.0,1.0,2.0,3.0,4.0,4.0,2.0,' negative'
1067,0.0,2.0,3.0,2.0,4.0,2.0,0.0,1.0,1.0,1.0,' negative'
1068,4.0,2.0,0.0,2.0,3.0,2.0,3.0,2.0,1.0,2.0,' negative'
1069,0.0,4.0,3.0,4.0,1.0,2.0,1.0,4.0,4.0,2.0,' negative'
1070,0.0,4.0,4.0,4.0,1.0,1.0,3.0,4.0,3.0,1.0,' negative'
1071,0.0,3.0,3.0,2.0,1.0,2.0,4.0,2.0,4.0,3.0,' negative'
1072,3.0,0.0,4.0,0.0,0.0,3.0,1.0,3.0,4.0,3.0,' negative'
1073,4.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,' negative'
1074,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,' negative'
1075,3.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,1.0,4.0,' negative'
1076,4.0,2.0,1.0,2.0,1.0,3.0,4.0,3.0,3.0,3.0,' negative'
1077,3.0,2.0,1.0,2.0,4.0,2.0,4.0,2.0,1.0,2.0,' negative'
1078,0.0,4.0,0.0,0.0,1.0,4.0,4.0,0.0,3.0,0.0,' negative'
1079,1.0,3.0,0.0,3.0,3.0,2.0,4.0,2.0,3.0,3.0,' negative'
1080,0.0,2.0,4.0,3.0,0.0,3.0,3.0,3.0,1.0,2.0,' negative'
1081,4.0,3.0,1.0,3.0,3.0,0.0,4.0,0.0,3.0,3.0,' negative'
1082,1.0,4.0,1.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,' negative'
1083,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,' negative'
1084,3.0,1.0,1.0,4.0,0.0,4.0,1.0,1.0,0.0,1.0,' negative'
1085,1.0,3.0,0.0,3.0,3.0,2.0,4.0,2.0,3.0,3.0,' negative'
1086,3.0,2.0,1.0,2.0,4.0,2.0,3.0,3.0,0.0,3.0,' negative'
1087,4.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,3.0,2.0,' negative'
1088,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,' negative'
1089,1.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,4.0,3.0,' negative'
1090,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negative'
1091,3.0,3.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,3.0,' negative'
1092,4.0,4.0,4.0,4.0,1.0,4.0,3.0,4.0,0.0,4.0,' negative'
1093,3.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,' negative'
1094,0.0,0.0,3.0,4.0,4.0,0.0,3.0,0.0,0.0,4.0,' negative'
1095,0.0,1.0,1.0,2.0,3.0,1.0,4.0,2.0,3.0,2.0,' negative'
1096,1.0,1.0,4.0,1.0,4.0,4.0,0.0,1.0,0.0,4.0,' negative'
1097,1.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,1.0,4.0,' negative'
1098,1.0,1.0,1.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,' negative'
1099,3.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,1.0,' negative'
1100,4.0,2.0,0.0,3.0,4.0,3.0,1.0,2.0,1.0,3.0,' negative'
1101,4.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,' negative'
1102,0.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,3.0,4.0,' negative'
1103,3.0,1.0,0.0,4.0,1.0,4.0,1.0,1.0,4.0,1.0,' negative'
1104,4.0,2.0,0.0,2.0,0.0,2.0,3.0,2.0,1.0,2.0,' negative'
1105,0.0,4.0,1.0,4.0,3.0,4.0,0.0,4.0,4.0,4.0,' negative'
1106,1.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,' negative'
1107,1.0,3.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,' negative'
1108,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,1.0,' negative'
1109,0.0,3.0,0.0,0.0,3.0,3.0,1.0,3.0,1.0,0.0,' negative'
1110,1.0,4.0,3.0,3.0,0.0,3.0,4.0,4.0,4.0,3.0,' negative'
1111,4.0,3.0,4.0,4.0,0.0,4.0,1.0,4.0,3.0,3.0,' negative'
1112,1.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,0.0,4.0,' negative'
1113,3.0,2.0,1.0,2.0,0.0,4.0,3.0,4.0,0.0,2.0,' negative'
1114,1.0,1.0,4.0,1.0,4.0,2.0,3.0,2.0,0.0,1.0,' negative'
1115,0.0,2.0,1.0,1.0,3.0,1.0,3.0,2.0,0.0,1.0,' negative'
1116,0.0,1.0,0.0,3.0,4.0,1.0,1.0,3.0,1.0,1.0,' negative'
1117,1.0,1.0,4.0,4.0,0.0,1.0,0.0,4.0,3.0,4.0,' negative'
1118,4.0,4.0,0.0,2.0,3.0,2.0,4.0,2.0,1.0,4.0,' negative'
1119,3.0,2.0,4.0,2.0,3.0,1.0,1.0,1.0,4.0,1.0,' negative'
1120,3.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,' negative'
1121,0.0,3.0,4.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,' negative'
1122,1.0,3.0,0.0,3.0,1.0,2.0,4.0,3.0,0.0,2.0,' negative'
1123,0.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,4.0,2.0,' negative'
1124,0.0,4.0,3.0,4.0,0.0,4.0,4.0,4.0,3.0,4.0,' negative'
1125,1.0,4.0,4.0,2.0,4.0,4.0,0.0,4.0,0.0,2.0,' negative'
1126,1.0,0.0,0.0,0.0,4.0,2.0,3.0,2.0,4.0,0.0,' negative'
1127,3.0,3.0,0.0,3.0,1.0,3.0,1.0,3.0,0.0,3.0,' negative'
1128,3.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,4.0,1.0,' negative'
1129,3.0,2.0,4.0,2.0,4.0,2.0,1.0,2.0,1.0,2.0,' negative'
1130,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,4.0,1.0,' negative'
1131,4.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0,4.0,3.0,' negative'
1132,4.0,3.0,1.0,4.0,3.0,3.0,4.0,4.0,1.0,3.0,' negative'
1133,3.0,2.0,1.0,3.0,4.0,2.0,1.0,2.0,0.0,3.0,' negative'
1134,4.0,3.0,3.0,2.0,4.0,2.0,1.0,3.0,0.0,3.0,' negative'
1135,1.0,1.0,3.0,1.0,4.0,4.0,3.0,4.0,0.0,1.0,' negative'
1136,3.0,0.0,4.0,4.0,3.0,4.0,0.0,4.0,0.0,0.0,' negative'
1137,1.0,2.0,0.0,2.0,4.0,2.0,0.0,3.0,3.0,3.0,' negative'
1138,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,' negative'
1139,1.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,3.0,4.0,' negative'
1140,4.0,2.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,' negative'
1141,3.0,4.0,3.0,1.0,0.0,4.0,1.0,4.0,4.0,1.0,' negative'
1142,3.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,' negative'
1143,4.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,' negative'
1144,1.0,1.0,3.0,1.0,0.0,4.0,3.0,4.0,1.0,4.0,' negative'
1145,3.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,' negative'
1146,0.0,4.0,4.0,4.0,3.0,3.0,0.0,3.0,1.0,4.0,' negative'
1147,3.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,' negative'
1148,4.0,2.0,3.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,' negative'
1149,4.0,4.0,1.0,0.0,4.0,0.0,3.0,4.0,0.0,0.0,' negative'
1150,3.0,1.0,1.0,2.0,4.0,2.0,0.0,2.0,0.0,1.0,' negative'
1151,0.0,3.0,3.0,3.0,4.0,3.0,1.0,1.0,4.0,1.0,' negative'
1152,1.0,3.0,3.0,4.0,0.0,4.0,0.0,3.0,3.0,3.0,' negative'
1153,0.0,3.0,4.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,' negative'
1154,4.0,1.0,0.0,1.0,3.0,4.0,1.0,4.0,3.0,1.0,' negative'
1155,0.0,2.0,0.0,4.0,1.0,2.0,3.0,2.0,3.0,4.0,' negative'
1156,3.0,3.0,3.0,1.0,4.0,1.0,0.0,3.0,1.0,3.0,' negative'
1157,4.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,' negative'
1158,1.0,2.0,0.0,3.0,4.0,2.0,1.0,3.0,3.0,2.0,' negative'
1159,3.0,2.0,1.0,2.0,4.0,2.0,0.0,4.0,4.0,4.0,' negative'
1160,1.0,2.0,4.0,1.0,4.0,2.0,1.0,1.0,0.0,1.0,' negative'
1161,4.0,4.0,3.0,4.0,0.0,0.0,3.0,0.0,4.0,0.0,' negative'
1162,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,' negative'
1163,3.0,2.0,1.0,2.0,3.0,2.0,0.0,2.0,4.0,2.0,' negative'
