,0,1,2,3,4,5,6,7,8,9,Class
930,1.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,3.0,4.0, negative
931,0.0,0.0,4.0,2.0,1.0,2.0,3.0,0.0,0.0,2.0, negative
932,1.0,2.0,0.0,4.0,3.0,4.0,4.0,2.0,3.0,2.0, negative
933,4.0,1.0,4.0,2.0,1.0,2.0,3.0,2.0,0.0,1.0, negative
934,0.0,0.0,1.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0, negative
935,3.0,3.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,3.0, negative
936,1.0,1.0,3.0,1.0,4.0,4.0,1.0,4.0,4.0,1.0, negative
937,4.0,4.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0, negative
938,4.0,3.0,4.0,3.0,3.0,3.0,1.0,3.0,0.0,3.0, negative
939,4.0,2.0,0.0,2.0,3.0,3.0,0.0,3.0,1.0,2.0, negative
940,1.0,1.0,3.0,2.0,1.0,2.0,0.0,1.0,3.0,1.0, negative
941,0.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,4.0,0.0, negative
942,1.0,4.0,3.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0, negative
943,1.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,4.0,2.0, negative
944,0.0,3.0,0.0,4.0,4.0,4.0,1.0,4.0,3.0,3.0, negative
945,0.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0, negative
946,3.0,1.0,4.0,1.0,3.0,2.0,4.0,2.0,0.0,1.0, negative
947,1.0,3.0,4.0,3.0,0.0,3.0,4.0,0.0,1.0,0.0, negative
948,3.0,4.0,0.0,4.0,4.0,0.0,1.0,4.0,0.0,0.0, negative
949,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,4.0,2.0, negative
950,1.0,3.0,0.0,3.0,4.0,1.0,3.0,1.0,3.0,3.0, negative
951,0.0,3.0,3.0,0.0,4.0,3.0,1.0,3.0,1.0,0.0, negative
952,1.0,4.0,3.0,3.0,0.0,4.0,3.0,4.0,1.0,3.0, negative
953,3.0,3.0,4.0,3.0,4.0,2.0,0.0,2.0,1.0,2.0, negative
954,0.0,3.0,4.0,3.0,1.0,1.0,3.0,3.0,0.0,1.0, negative
955,0.0,4.0,1.0,2.0,4.0,4.0,4.0,2.0,3.0,4.0, negative
956,3.0,2.0,0.0,4.0,1.0,4.0,1.0,2.0,3.0,4.0, negative
957,0.0,4.0,1.0,0.0,4.0,0.0,3.0,4.0,3.0,0.0, negative
958,4.0,1.0,1.0,4.0,1.0,1.0,4.0,4.0,0.0,4.0, negative
959,1.0,0.0,1.0,4.0,3.0,0.0,4.0,4.0,4.0,0.0, negative
960,4.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0, negative
961,3.0,3.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0, negative
962,3.0,0.0,4.0,3.0,0.0,0.0,1.0,3.0,0.0,3.0, negative
963,3.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0, negative
964,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,4.0,3.0, negative
965,1.0,1.0,0.0,1.0,4.0,3.0,0.0,3.0,3.0,1.0, negative
966,3.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,1.0, negative
967,3.0,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,4.0, negative
968,0.0,1.0,4.0,1.0,1.0,4.0,0.0,4.0,1.0,1.0, negative
969,0.0,4.0,4.0,4.0,1.0,4.0,4.0,1.0,1.0,1.0, negative
970,4.0,0.0,1.0,4.0,3.0,0.0,0.0,4.0,1.0,0.0, negative
971,1.0,3.0,4.0,3.0,4.0,0.0,1.0,0.0,3.0,3.0, negative
972,1.0,3.0,4.0,3.0,1.0,1.0,3.0,1.0,3.0,3.0, negative
973,0.0,4.0,1.0,4.0,0.0,4.0,1.0,4.0,3.0,4.0, negative
974,0.0,0.0,4.0,0.0,3.0,4.0,3.0,0.0,0.0,4.0, negative
975,1.0,2.0,4.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0, negative
976,4.0,2.0,3.0,2.0,4.0,2.0,0.0,2.0,3.0,2.0, negative
977,1.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,1.0,3.0, negative
978,3.0,4.0,4.0,4.0,1.0,4.0,3.0,4.0,4.0,4.0, negative
979,0.0,1.0,1.0,0.0,4.0,1.0,3.0,1.0,0.0,0.0, negative
980,4.0,4.0,1.0,4.0,0.0,3.0,4.0,3.0,0.0,4.0, negative
981,1.0,0.0,4.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0, negative
982,1.0,4.0,1.0,1.0,3.0,4.0,0.0,1.0,4.0,4.0, negative
983,4.0,1.0,1.0,1.0,4.0,2.0,1.0,2.0,0.0,2.0, negative
984,1.0,3.0,3.0,3.0,1.0,2.0,0.0,2.0,0.0,3.0, negative
985,1.0,3.0,3.0,3.0,0.0,3.0,4.0,2.0,3.0,2.0, negative
986,4.0,1.0,3.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0, negative
987,3.0,3.0,1.0,4.0,4.0,3.0,3.0,4.0,1.0,3.0, negative
988,0.0,2.0,4.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0, negative
989,0.0,1.0,4.0,1.0,3.0,2.0,1.0,2.0,3.0,1.0, negative
990,1.0,3.0,3.0,3.0,4.0,4.0,1.0,4.0,3.0,4.0, negative
991,1.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0, negative
992,0.0,4.0,3.0,4.0,3.0,4.0,1.0,4.0,4.0,4.0, negative
993,1.0,4.0,1.0,0.0,4.0,0.0,4.0,4.0,3.0,4.0, negative
994,3.0,3.0,0.0,4.0,1.0,4.0,1.0,3.0,4.0,3.0, negative
995,4.0,4.0,3.0,4.0,3.0,2.0,0.0,4.0,0.0,2.0, negative
996,0.0,4.0,4.0,0.0,4.0,4.0,1.0,4.0,1.0,0.0, negative
997,4.0,0.0,1.0,2.0,0.0,2.0,4.0,2.0,1.0,0.0, negative
998,3.0,2.0,0.0,2.0,1.0,4.0,1.0,2.0,4.0,4.0, negative
999,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,3.0,4.0, negative
1000,4.0,4.0,0.0,0.0,3.0,4.0,0.0,4.0,4.0,0.0, negative
1001,0.0,0.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,4.0, negative
1002,0.0,1.0,0.0,4.0,3.0,4.0,3.0,1.0,4.0,1.0, negative
1003,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0, negative
1004,0.0,2.0,1.0,2.0,4.0,3.0,3.0,2.0,1.0,3.0, negative
1005,4.0,4.0,3.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0, negative
1006,0.0,2.0,3.0,1.0,1.0,1.0,4.0,1.0,4.0,2.0, negative
1007,0.0,0.0,3.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0, negative
1008,3.0,4.0,4.0,4.0,1.0,4.0,0.0,3.0,3.0,3.0, negative
1009,4.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,3.0,2.0, negative
1010,0.0,3.0,4.0,3.0,0.0,2.0,1.0,3.0,4.0,2.0, negative
1011,4.0,2.0,3.0,2.0,3.0,0.0,1.0,2.0,4.0,0.0, negative
1012,4.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,3.0,0.0, negative
1013,0.0,4.0,0.0,2.0,1.0,2.0,4.0,4.0,3.0,2.0, negative
1014,4.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0, negative
1015,4.0,3.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0, negative
1016,1.0,1.0,3.0,2.0,0.0,2.0,4.0,2.0,3.0,1.0, negative
1017,3.0,4.0,3.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0, negative
1018,4.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,0.0,2.0, negative
1019,1.0,3.0,0.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0, negative
1020,3.0,2.0,3.0,3.0,0.0,2.0,4.0,3.0,4.0,2.0, negative
1021,4.0,4.0,1.0,4.0,0.0,4.0,4.0,4.0,1.0,4.0, negative
1022,0.0,3.0,3.0,2.0,1.0,2.0,4.0,3.0,3.0,3.0, negative
1023,1.0,2.0,1.0,1.0,3.0,1.0,3.0,2.0,4.0,2.0, negative
1024,0.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,0.0,3.0, negative
1025,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0, negative
1026,3.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,1.0,0.0, negative
1027,3.0,1.0,3.0,4.0,4.0,4.0,0.0,1.0,1.0,4.0, negative
1028,0.0,2.0,0.0,4.0,3.0,4.0,1.0,2.0,4.0,4.0, negative
1029,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0, negative
1030,3.0,1.0,0.0,1.0,3.0,4.0,1.0,1.0,4.0,4.0, negative
1031,3.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0, negative
1032,1.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0, negative
1033,0.0,4.0,4.0,4.0,1.0,4.0,4.0,1.0,0.0,1.0, negative
1034,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0, negative
1035,4.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0, negative
1036,0.0,0.0,4.0,0.0,3.0,0.0,4.0,1.0,1.0,1.0, negative
1037,0.0,1.0,0.0,4.0,1.0,1.0,4.0,4.0,3.0,1.0, negative
1038,0.0,2.0,1.0,2.0,4.0,2.0,4.0,2.0,3.0,2.0, negative
1039,4.0,3.0,3.0,3.0,1.0,3.0,1.0,3.0,0.0,3.0, negative
1040,4.0,4.0,0.0,1.0,1.0,1.0,3.0,4.0,4.0,1.0, negative
1041,3.0,3.0,0.0,3.0,4.0,3.0,4.0,3.0,1.0,3.0, negative
1042,3.0,4.0,3.0,3.0,0.0,3.0,1.0,3.0,4.0,4.0, negative
1043,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0, negative
1044,0.0,0.0,3.0,0.0,1.0,4.0,3.0,4.0,4.0,4.0, negative
1045,3.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0, negative
1046,0.0,1.0,4.0,1.0,4.0,4.0,3.0,4.0,1.0,4.0, negative
1047,3.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0, negative
1048,4.0,3.0,0.0,4.0,3.0,4.0,1.0,4.0,3.0,3.0, negative
1049,3.0,3.0,4.0,0.0,4.0,3.0,1.0,0.0,0.0,3.0, negative
1050,1.0,2.0,4.0,4.0,1.0,4.0,3.0,4.0,3.0,2.0, negative
1051,4.0,4.0,0.0,4.0,0.0,2.0,4.0,2.0,3.0,2.0, negative
1052,0.0,2.0,4.0,2.0,0.0,1.0,3.0,1.0,3.0,2.0, negative
1053,0.0,0.0,4.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0, negative
1054,4.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,1.0,4.0, negative
1055,3.0,4.0,3.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0, negative
1056,3.0,1.0,3.0,4.0,1.0,1.0,0.0,4.0,0.0,1.0, negative
1057,3.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,0.0,2.0, negative
1058,0.0,3.0,3.0,1.0,3.0,3.0,1.0,3.0,0.0,1.0, negative
1059,0.0,1.0,4.0,1.0,4.0,3.0,0.0,3.0,1.0,3.0, negative
1060,3.0,4.0,0.0,4.0,1.0,4.0,1.0,2.0,3.0,2.0, negative
1061,4.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0, negative
1062,3.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0, negative
1063,3.0,1.0,3.0,2.0,1.0,1.0,4.0,2.0,0.0,2.0, negative
1064,0.0,2.0,3.0,2.0,4.0,2.0,0.0,1.0,1.0,1.0, negative
1065,0.0,4.0,3.0,4.0,1.0,2.0,1.0,4.0,4.0,2.0, negative
1066,0.0,3.0,3.0,2.0,1.0,2.0,4.0,2.0,4.0,3.0, negative
1067,4.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0, negative
1068,3.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,1.0,4.0, negative
1069,4.0,2.0,1.0,2.0,1.0,3.0,4.0,3.0,3.0,3.0, negative
1070,3.0,2.0,1.0,2.0,4.0,2.0,4.0,2.0,1.0,2.0, negative
1071,1.0,1.0,3.0,1.0,4.0,1.0,4.0,1.0,1.0,1.0, negative
1072,1.0,4.0,1.0,2.0,0.0,4.0,3.0,2.0,3.0,4.0, negative
1073,0.0,4.0,0.0,0.0,1.0,4.0,4.0,0.0,3.0,0.0, negative
1074,1.0,3.0,0.0,3.0,3.0,2.0,4.0,2.0,3.0,3.0, negative
1075,0.0,2.0,4.0,3.0,0.0,3.0,3.0,3.0,1.0,2.0, negative
1076,1.0,4.0,1.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0, negative
1077,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0, negative
1078,4.0,4.0,3.0,2.0,4.0,2.0,0.0,4.0,0.0,2.0, negative
1079,3.0,4.0,4.0,4.0,4.0,3.0,1.0,4.0,1.0,3.0, negative
1080,1.0,4.0,4.0,2.0,1.0,2.0,0.0,2.0,4.0,4.0, negative
1081,3.0,2.0,0.0,2.0,4.0,4.0,1.0,4.0,4.0,2.0, negative
1082,4.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,3.0,2.0, negative
1083,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0, negative
1084,1.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,4.0,3.0, negative
1085,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
1086,3.0,3.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,3.0, negative
1087,4.0,4.0,4.0,4.0,1.0,4.0,3.0,4.0,0.0,4.0, negative
1088,3.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0, negative
1089,0.0,0.0,3.0,4.0,4.0,0.0,3.0,0.0,0.0,4.0, negative
1090,0.0,1.0,1.0,2.0,3.0,1.0,4.0,2.0,3.0,2.0, negative
1091,1.0,1.0,4.0,1.0,4.0,4.0,0.0,1.0,0.0,4.0, negative
1092,1.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,1.0,4.0, negative
1093,0.0,2.0,4.0,2.0,3.0,2.0,1.0,2.0,3.0,2.0, negative
1094,1.0,1.0,1.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0, negative
1095,3.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,1.0, negative
1096,4.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0, negative
1097,0.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,3.0,4.0, negative
1098,3.0,1.0,0.0,4.0,1.0,4.0,1.0,1.0,4.0,1.0, negative
1099,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,1.0, negative
1100,1.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0, negative
1101,1.0,3.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0, negative
1102,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,1.0, negative
1103,0.0,3.0,0.0,0.0,3.0,3.0,1.0,3.0,1.0,0.0, negative
1104,1.0,4.0,3.0,3.0,0.0,3.0,4.0,4.0,4.0,3.0, negative
1105,4.0,3.0,4.0,4.0,0.0,4.0,1.0,4.0,3.0,3.0, negative
1106,1.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,0.0,4.0, negative
1107,4.0,3.0,0.0,3.0,4.0,0.0,1.0,0.0,1.0,3.0, negative
1108,3.0,2.0,1.0,2.0,0.0,4.0,3.0,4.0,0.0,2.0, negative
1109,1.0,1.0,4.0,1.0,4.0,2.0,3.0,2.0,0.0,1.0, negative
1110,0.0,2.0,1.0,1.0,3.0,1.0,3.0,2.0,0.0,1.0, negative
1111,3.0,1.0,4.0,1.0,4.0,4.0,1.0,4.0,0.0,1.0, negative
1112,4.0,4.0,3.0,4.0,4.0,4.0,1.0,4.0,0.0,4.0, negative
1113,3.0,2.0,4.0,2.0,3.0,1.0,1.0,1.0,4.0,1.0, negative
1114,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,3.0,0.0, negative
1115,3.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0, negative
1116,0.0,3.0,4.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0, negative
1117,1.0,4.0,0.0,1.0,3.0,4.0,4.0,1.0,1.0,1.0, negative
1118,0.0,4.0,4.0,2.0,4.0,4.0,1.0,4.0,0.0,2.0, negative
1119,1.0,3.0,0.0,3.0,1.0,2.0,4.0,3.0,0.0,2.0, negative
1120,0.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,4.0,2.0, negative
1121,1.0,4.0,4.0,2.0,4.0,4.0,0.0,4.0,0.0,2.0, negative
1122,3.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,3.0,2.0, negative
1123,1.0,0.0,0.0,0.0,4.0,2.0,3.0,2.0,4.0,0.0, negative
1124,3.0,3.0,0.0,3.0,1.0,3.0,1.0,3.0,0.0,3.0, negative
1125,3.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,4.0,1.0, negative
1126,3.0,2.0,4.0,2.0,4.0,2.0,1.0,2.0,1.0,2.0, negative
1127,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,4.0,1.0, negative
1128,4.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0,4.0,3.0, negative
1129,3.0,2.0,1.0,3.0,4.0,2.0,1.0,2.0,0.0,3.0, negative
1130,4.0,3.0,3.0,2.0,4.0,2.0,1.0,3.0,0.0,3.0, negative
1131,1.0,1.0,3.0,1.0,4.0,4.0,3.0,4.0,0.0,1.0, negative
1132,3.0,0.0,4.0,4.0,3.0,4.0,0.0,4.0,0.0,0.0, negative
1133,1.0,2.0,0.0,2.0,4.0,2.0,0.0,3.0,3.0,3.0, negative
1134,3.0,4.0,4.0,4.0,0.0,4.0,1.0,2.0,0.0,2.0, negative
1135,3.0,4.0,1.0,4.0,0.0,4.0,4.0,4.0,0.0,4.0, negative
1136,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0, negative
1137,4.0,2.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0, negative
1138,3.0,4.0,3.0,1.0,0.0,4.0,1.0,4.0,4.0,1.0, negative
1139,1.0,2.0,1.0,4.0,0.0,2.0,0.0,4.0,4.0,2.0, negative
1140,3.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0, negative
1141,4.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0, negative
1142,3.0,0.0,0.0,0.0,3.0,4.0,0.0,4.0,4.0,4.0, negative
1143,1.0,1.0,3.0,1.0,0.0,4.0,3.0,4.0,1.0,4.0, negative
1144,1.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,3.0,0.0, negative
1145,3.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0, negative
1146,0.0,1.0,1.0,3.0,0.0,3.0,3.0,1.0,1.0,1.0, negative
1147,3.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0, negative
1148,4.0,2.0,3.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0, negative
1149,4.0,4.0,1.0,0.0,4.0,0.0,3.0,4.0,0.0,0.0, negative
1150,1.0,3.0,0.0,1.0,0.0,3.0,4.0,1.0,3.0,3.0, negative
1151,1.0,3.0,3.0,4.0,0.0,4.0,0.0,3.0,3.0,3.0, negative
1152,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,2.0, negative
1153,0.0,3.0,4.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0, negative
1154,4.0,1.0,0.0,1.0,3.0,4.0,1.0,4.0,3.0,1.0, negative
1155,0.0,2.0,0.0,4.0,1.0,2.0,3.0,2.0,3.0,4.0, negative
1156,4.0,1.0,3.0,3.0,1.0,1.0,1.0,3.0,0.0,3.0, negative
1157,3.0,4.0,4.0,2.0,1.0,2.0,0.0,4.0,0.0,2.0, negative
1158,4.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0, negative
1159,1.0,2.0,0.0,3.0,4.0,2.0,1.0,3.0,3.0,2.0, negative
1160,1.0,2.0,4.0,1.0,4.0,2.0,1.0,1.0,0.0,1.0, negative
1161,4.0,2.0,4.0,4.0,0.0,4.0,1.0,4.0,1.0,2.0, negative
1162,3.0,4.0,4.0,4.0,4.0,2.0,1.0,4.0,3.0,2.0, negative
1163,4.0,3.0,1.0,4.0,3.0,4.0,3.0,3.0,0.0,3.0, negative
1164,0.0,1.0,3.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0, negative
1165,0.0,3.0,3.0,0.0,3.0,3.0,1.0,3.0,4.0,0.0, negative
1166,3.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0, negative
