%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 1167
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
875,0.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,' negative'
876,1.0,0.0,4.0,2.0,0.0,0.0,1.0,2.0,3.0,2.0,' negative'
877,1.0,4.0,0.0,4.0,0.0,2.0,3.0,4.0,4.0,2.0,' negative'
878,4.0,2.0,1.0,2.0,4.0,1.0,3.0,1.0,1.0,1.0,' negative'
879,0.0,3.0,1.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,' negative'
880,3.0,3.0,1.0,3.0,4.0,2.0,4.0,3.0,3.0,2.0,' negative'
881,0.0,2.0,3.0,4.0,4.0,2.0,4.0,4.0,1.0,2.0,' negative'
882,0.0,3.0,0.0,2.0,4.0,3.0,3.0,2.0,1.0,2.0,' negative'
883,4.0,2.0,4.0,1.0,3.0,1.0,0.0,2.0,1.0,1.0,' negative'
884,4.0,4.0,3.0,4.0,0.0,4.0,0.0,3.0,4.0,3.0,' negative'
885,0.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,3.0,0.0,' negative'
886,4.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,' negative'
887,1.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,1.0,3.0,' negative'
888,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,' negative'
889,0.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,' negative'
890,4.0,1.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,3.0,' negative'
891,1.0,4.0,4.0,2.0,4.0,4.0,1.0,2.0,3.0,4.0,' negative'
892,0.0,4.0,1.0,4.0,0.0,0.0,3.0,0.0,4.0,0.0,' negative'
893,3.0,1.0,3.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,' negative'
894,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,' negative'
895,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,' negative'
896,3.0,3.0,4.0,3.0,1.0,2.0,0.0,3.0,3.0,2.0,' negative'
897,4.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,2.0,' negative'
898,3.0,3.0,1.0,2.0,4.0,2.0,0.0,2.0,0.0,3.0,' negative'
899,1.0,3.0,0.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,' negative'
900,1.0,3.0,0.0,4.0,1.0,4.0,3.0,4.0,4.0,3.0,' negative'
901,3.0,2.0,4.0,2.0,3.0,3.0,1.0,3.0,0.0,2.0,' negative'
902,4.0,0.0,3.0,2.0,3.0,0.0,1.0,2.0,0.0,2.0,' negative'
903,0.0,3.0,0.0,4.0,3.0,3.0,1.0,3.0,4.0,4.0,' negative'
904,0.0,0.0,1.0,0.0,4.0,2.0,0.0,2.0,3.0,0.0,' negative'
905,3.0,0.0,1.0,0.0,3.0,3.0,4.0,0.0,4.0,3.0,' negative'
906,1.0,4.0,0.0,2.0,3.0,4.0,4.0,2.0,3.0,2.0,' negative'
907,1.0,2.0,1.0,4.0,4.0,2.0,4.0,4.0,3.0,2.0,' negative'
908,4.0,3.0,0.0,2.0,3.0,3.0,3.0,2.0,4.0,2.0,' negative'
909,4.0,2.0,4.0,4.0,3.0,2.0,1.0,2.0,0.0,4.0,' negative'
910,0.0,2.0,0.0,2.0,1.0,2.0,3.0,2.0,3.0,2.0,' negative'
911,1.0,1.0,0.0,1.0,1.0,4.0,3.0,1.0,0.0,4.0,' negative'
912,1.0,3.0,3.0,2.0,3.0,3.0,4.0,2.0,1.0,2.0,' negative'
913,4.0,4.0,3.0,4.0,1.0,2.0,4.0,2.0,3.0,2.0,' negative'
914,1.0,0.0,4.0,0.0,4.0,4.0,3.0,0.0,1.0,4.0,' negative'
915,4.0,0.0,0.0,0.0,4.0,3.0,1.0,3.0,1.0,0.0,' negative'
916,0.0,0.0,4.0,4.0,0.0,4.0,1.0,4.0,1.0,0.0,' negative'
917,4.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,2.0,' negative'
918,0.0,2.0,4.0,3.0,4.0,2.0,3.0,3.0,1.0,2.0,' negative'
919,3.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,3.0,0.0,' negative'
920,0.0,1.0,3.0,1.0,4.0,1.0,4.0,0.0,3.0,0.0,' negative'
921,0.0,1.0,4.0,2.0,1.0,2.0,3.0,1.0,0.0,2.0,' negative'
922,1.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,' negative'
923,1.0,4.0,3.0,4.0,1.0,4.0,0.0,4.0,0.0,4.0,' negative'
924,3.0,4.0,0.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,' negative'
925,4.0,4.0,1.0,2.0,4.0,2.0,3.0,4.0,3.0,2.0,' negative'
926,3.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,' negative'
927,1.0,2.0,4.0,2.0,3.0,2.0,0.0,1.0,3.0,1.0,' negative'
928,1.0,0.0,4.0,2.0,3.0,2.0,1.0,2.0,3.0,0.0,' negative'
929,0.0,1.0,1.0,2.0,0.0,2.0,4.0,1.0,4.0,2.0,' negative'
930,1.0,2.0,3.0,4.0,4.0,2.0,1.0,4.0,0.0,2.0,' negative'
931,1.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,1.0,3.0,' negative'
932,1.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,3.0,4.0,' negative'
933,0.0,0.0,4.0,2.0,1.0,2.0,3.0,0.0,0.0,2.0,' negative'
934,1.0,2.0,0.0,4.0,3.0,4.0,4.0,2.0,3.0,2.0,' negative'
935,4.0,1.0,4.0,2.0,1.0,2.0,3.0,2.0,0.0,1.0,' negative'
936,1.0,1.0,3.0,1.0,4.0,4.0,1.0,4.0,4.0,1.0,' negative'
937,4.0,2.0,0.0,2.0,3.0,3.0,0.0,3.0,1.0,2.0,' negative'
938,1.0,1.0,3.0,2.0,1.0,2.0,0.0,1.0,3.0,1.0,' negative'
939,0.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,4.0,0.0,' negative'
940,1.0,4.0,3.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,' negative'
941,1.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,4.0,2.0,' negative'
942,0.0,3.0,0.0,4.0,4.0,4.0,1.0,4.0,3.0,3.0,' negative'
943,4.0,3.0,3.0,2.0,3.0,3.0,4.0,2.0,1.0,2.0,' negative'
944,0.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,' negative'
945,3.0,1.0,4.0,1.0,3.0,2.0,4.0,2.0,0.0,1.0,' negative'
946,1.0,3.0,4.0,3.0,0.0,3.0,4.0,0.0,1.0,0.0,' negative'
947,0.0,3.0,3.0,3.0,1.0,3.0,1.0,0.0,3.0,0.0,' negative'
948,0.0,1.0,1.0,1.0,4.0,1.0,3.0,3.0,0.0,3.0,' negative'
949,3.0,4.0,0.0,4.0,4.0,0.0,1.0,4.0,0.0,0.0,' negative'
950,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,4.0,2.0,' negative'
951,0.0,3.0,3.0,0.0,4.0,3.0,1.0,3.0,1.0,0.0,' negative'
952,1.0,4.0,3.0,3.0,0.0,4.0,3.0,4.0,1.0,3.0,' negative'
953,3.0,3.0,4.0,3.0,4.0,2.0,0.0,2.0,1.0,2.0,' negative'
954,3.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,4.0,4.0,' negative'
955,0.0,3.0,4.0,3.0,1.0,1.0,3.0,3.0,0.0,1.0,' negative'
956,3.0,4.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,4.0,' negative'
957,1.0,1.0,3.0,1.0,4.0,1.0,1.0,4.0,4.0,4.0,' negative'
958,1.0,0.0,1.0,4.0,3.0,0.0,4.0,4.0,4.0,0.0,' negative'
959,4.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,' negative'
960,4.0,4.0,1.0,4.0,3.0,4.0,0.0,4.0,3.0,4.0,' negative'
961,1.0,3.0,0.0,2.0,3.0,2.0,0.0,3.0,1.0,2.0,' negative'
962,3.0,3.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,' negative'
963,4.0,0.0,3.0,0.0,1.0,0.0,4.0,3.0,3.0,3.0,' negative'
964,3.0,0.0,4.0,3.0,0.0,0.0,1.0,3.0,0.0,3.0,' negative'
965,3.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,' negative'
966,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,4.0,3.0,' negative'
967,1.0,1.0,0.0,1.0,4.0,3.0,0.0,3.0,3.0,1.0,' negative'
968,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,' negative'
969,3.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,1.0,' negative'
970,3.0,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,4.0,' negative'
971,0.0,4.0,4.0,4.0,1.0,4.0,4.0,1.0,1.0,1.0,' negative'
972,4.0,0.0,1.0,4.0,3.0,0.0,0.0,4.0,1.0,0.0,' negative'
973,4.0,2.0,3.0,2.0,3.0,0.0,1.0,2.0,1.0,0.0,' negative'
974,3.0,4.0,4.0,4.0,4.0,2.0,3.0,2.0,0.0,4.0,' negative'
975,1.0,3.0,0.0,3.0,3.0,4.0,0.0,4.0,1.0,4.0,' negative'
976,3.0,4.0,1.0,0.0,4.0,0.0,0.0,4.0,3.0,0.0,' negative'
977,0.0,4.0,1.0,4.0,0.0,4.0,1.0,4.0,3.0,4.0,' negative'
978,0.0,0.0,4.0,0.0,3.0,4.0,3.0,0.0,0.0,4.0,' negative'
979,4.0,2.0,3.0,2.0,4.0,2.0,0.0,2.0,3.0,2.0,' negative'
980,3.0,4.0,4.0,4.0,1.0,4.0,3.0,4.0,4.0,4.0,' negative'
981,0.0,1.0,1.0,0.0,4.0,1.0,3.0,1.0,0.0,0.0,' negative'
982,4.0,4.0,1.0,4.0,0.0,3.0,4.0,3.0,0.0,4.0,' negative'
983,1.0,4.0,1.0,1.0,3.0,4.0,0.0,1.0,4.0,4.0,' negative'
984,1.0,3.0,3.0,3.0,0.0,3.0,4.0,2.0,3.0,2.0,' negative'
985,3.0,3.0,1.0,4.0,4.0,3.0,3.0,4.0,1.0,3.0,' negative'
986,0.0,2.0,4.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,' negative'
987,0.0,1.0,4.0,1.0,3.0,2.0,1.0,2.0,3.0,1.0,' negative'
988,1.0,3.0,3.0,3.0,4.0,4.0,1.0,4.0,3.0,4.0,' negative'
989,1.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,' negative'
990,1.0,4.0,1.0,0.0,4.0,0.0,4.0,4.0,3.0,4.0,' negative'
991,4.0,4.0,3.0,4.0,3.0,2.0,0.0,4.0,0.0,2.0,' negative'
992,0.0,4.0,4.0,0.0,4.0,4.0,1.0,4.0,1.0,0.0,' negative'
993,4.0,0.0,1.0,2.0,0.0,2.0,4.0,2.0,1.0,0.0,' negative'
994,1.0,2.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,2.0,' negative'
995,0.0,0.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,4.0,' negative'
996,0.0,1.0,0.0,4.0,3.0,4.0,3.0,1.0,4.0,1.0,' negative'
997,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,' negative'
998,0.0,2.0,1.0,2.0,4.0,3.0,3.0,2.0,1.0,3.0,' negative'
999,4.0,3.0,1.0,2.0,3.0,3.0,0.0,2.0,1.0,3.0,' negative'
1000,4.0,4.0,3.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,' negative'
1001,0.0,0.0,3.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,' negative'
1002,3.0,4.0,4.0,4.0,1.0,4.0,0.0,3.0,3.0,3.0,' negative'
1003,1.0,0.0,4.0,0.0,3.0,2.0,4.0,2.0,3.0,0.0,' negative'
1004,0.0,3.0,4.0,3.0,0.0,2.0,1.0,3.0,4.0,2.0,' negative'
1005,4.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,3.0,0.0,' negative'
1006,4.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,' negative'
1007,4.0,3.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,' negative'
1008,3.0,4.0,3.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,' negative'
1009,4.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,0.0,2.0,' negative'
1010,1.0,3.0,0.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,' negative'
1011,3.0,2.0,3.0,3.0,0.0,2.0,4.0,3.0,4.0,2.0,' negative'
1012,4.0,4.0,1.0,4.0,0.0,4.0,4.0,4.0,1.0,4.0,' negative'
1013,0.0,3.0,3.0,2.0,1.0,2.0,4.0,3.0,3.0,3.0,' negative'
1014,3.0,2.0,4.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,' negative'
1015,1.0,2.0,1.0,1.0,3.0,1.0,3.0,2.0,4.0,2.0,' negative'
1016,1.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,' negative'
1017,3.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,1.0,0.0,' negative'
1018,3.0,1.0,3.0,4.0,4.0,4.0,0.0,1.0,1.0,4.0,' negative'
1019,0.0,2.0,0.0,4.0,3.0,4.0,1.0,2.0,4.0,4.0,' negative'
1020,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,' negative'
1021,3.0,1.0,0.0,1.0,3.0,4.0,1.0,1.0,4.0,4.0,' negative'
1022,1.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,' negative'
1023,0.0,4.0,4.0,4.0,1.0,4.0,4.0,1.0,0.0,1.0,' negative'
1024,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,' negative'
1025,4.0,3.0,4.0,1.0,3.0,3.0,1.0,1.0,0.0,1.0,' negative'
1026,1.0,4.0,3.0,4.0,3.0,4.0,0.0,4.0,1.0,4.0,' negative'
1027,4.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,' negative'
1028,3.0,4.0,3.0,0.0,1.0,0.0,4.0,4.0,1.0,4.0,' negative'
1029,0.0,0.0,4.0,0.0,3.0,0.0,4.0,1.0,1.0,1.0,' negative'
1030,0.0,1.0,0.0,4.0,1.0,1.0,4.0,4.0,3.0,1.0,' negative'
1031,3.0,4.0,0.0,3.0,3.0,3.0,0.0,4.0,4.0,3.0,' negative'
1032,3.0,1.0,3.0,4.0,4.0,4.0,0.0,4.0,1.0,1.0,' negative'
1033,3.0,1.0,1.0,3.0,3.0,3.0,0.0,3.0,0.0,1.0,' negative'
1034,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,' negative'
1035,4.0,3.0,3.0,4.0,0.0,4.0,4.0,4.0,3.0,3.0,' negative'
1036,0.0,3.0,3.0,3.0,3.0,4.0,0.0,4.0,4.0,4.0,' negative'
1037,3.0,4.0,3.0,3.0,0.0,3.0,1.0,3.0,4.0,4.0,' negative'
1038,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,' negative'
1039,0.0,0.0,3.0,0.0,1.0,4.0,3.0,4.0,4.0,4.0,' negative'
1040,3.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,' negative'
1041,0.0,1.0,4.0,1.0,4.0,4.0,3.0,4.0,1.0,4.0,' negative'
1042,3.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,4.0,2.0,' negative'
1043,4.0,3.0,0.0,4.0,3.0,4.0,1.0,4.0,3.0,3.0,' negative'
1044,1.0,3.0,3.0,4.0,1.0,4.0,3.0,3.0,0.0,4.0,' negative'
1045,3.0,3.0,4.0,0.0,4.0,3.0,1.0,0.0,0.0,3.0,' negative'
1046,1.0,2.0,4.0,4.0,1.0,4.0,3.0,4.0,3.0,2.0,' negative'
1047,4.0,4.0,0.0,4.0,0.0,2.0,4.0,2.0,3.0,2.0,' negative'
1048,1.0,3.0,4.0,1.0,1.0,1.0,3.0,3.0,0.0,1.0,' negative'
1049,0.0,2.0,3.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,' negative'
1050,0.0,2.0,4.0,2.0,0.0,1.0,3.0,1.0,3.0,2.0,' negative'
1051,4.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,1.0,4.0,' negative'
1052,3.0,4.0,3.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,' negative'
1053,3.0,4.0,0.0,4.0,4.0,1.0,0.0,1.0,4.0,4.0,' negative'
1054,0.0,4.0,3.0,2.0,4.0,4.0,1.0,2.0,0.0,2.0,' negative'
1055,3.0,2.0,1.0,0.0,1.0,2.0,4.0,0.0,3.0,0.0,' negative'
1056,3.0,1.0,3.0,4.0,1.0,1.0,0.0,4.0,0.0,1.0,' negative'
1057,3.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,0.0,2.0,' negative'
1058,0.0,3.0,3.0,1.0,3.0,3.0,1.0,3.0,0.0,1.0,' negative'
1059,0.0,1.0,4.0,1.0,4.0,3.0,0.0,3.0,1.0,3.0,' negative'
1060,3.0,4.0,0.0,4.0,1.0,4.0,1.0,2.0,3.0,2.0,' negative'
1061,3.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,' negative'
1062,3.0,1.0,3.0,2.0,1.0,1.0,4.0,2.0,0.0,2.0,' negative'
1063,0.0,4.0,4.0,4.0,1.0,2.0,3.0,4.0,4.0,2.0,' negative'
1064,0.0,2.0,3.0,2.0,4.0,2.0,0.0,1.0,1.0,1.0,' negative'
1065,4.0,2.0,0.0,2.0,3.0,2.0,3.0,2.0,1.0,2.0,' negative'
1066,0.0,4.0,3.0,4.0,1.0,2.0,1.0,4.0,4.0,2.0,' negative'
1067,0.0,4.0,4.0,4.0,1.0,1.0,3.0,4.0,3.0,1.0,' negative'
1068,0.0,3.0,3.0,2.0,1.0,2.0,4.0,2.0,4.0,3.0,' negative'
1069,3.0,0.0,4.0,0.0,0.0,3.0,1.0,3.0,4.0,3.0,' negative'
1070,4.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,' negative'
1071,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,' negative'
1072,1.0,1.0,3.0,1.0,4.0,1.0,4.0,1.0,1.0,1.0,' negative'
1073,1.0,4.0,1.0,2.0,0.0,4.0,3.0,2.0,3.0,4.0,' negative'
1074,0.0,4.0,0.0,0.0,1.0,4.0,4.0,0.0,3.0,0.0,' negative'
1075,1.0,3.0,0.0,3.0,3.0,2.0,4.0,2.0,3.0,3.0,' negative'
1076,4.0,3.0,1.0,3.0,3.0,0.0,4.0,0.0,3.0,3.0,' negative'
1077,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,' negative'
1078,3.0,1.0,1.0,4.0,0.0,4.0,1.0,1.0,0.0,1.0,' negative'
1079,4.0,4.0,3.0,2.0,4.0,2.0,0.0,4.0,0.0,2.0,' negative'
1080,3.0,4.0,4.0,4.0,4.0,3.0,1.0,4.0,1.0,3.0,' negative'
1081,1.0,4.0,4.0,2.0,1.0,2.0,0.0,2.0,4.0,4.0,' negative'
1082,3.0,2.0,0.0,2.0,4.0,4.0,1.0,4.0,4.0,2.0,' negative'
1083,1.0,3.0,0.0,3.0,3.0,2.0,4.0,2.0,3.0,3.0,' negative'
1084,3.0,2.0,1.0,2.0,4.0,2.0,3.0,3.0,0.0,3.0,' negative'
1085,4.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,3.0,2.0,' negative'
1086,1.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,4.0,3.0,' negative'
1087,3.0,3.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,3.0,' negative'
1088,0.0,0.0,3.0,4.0,4.0,0.0,3.0,0.0,0.0,4.0,' negative'
1089,1.0,1.0,4.0,1.0,4.0,4.0,0.0,1.0,0.0,4.0,' negative'
1090,1.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,1.0,4.0,' negative'
1091,0.0,2.0,4.0,2.0,3.0,2.0,1.0,2.0,3.0,2.0,' negative'
1092,1.0,1.0,1.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,' negative'
1093,4.0,2.0,0.0,3.0,4.0,3.0,1.0,2.0,1.0,3.0,' negative'
1094,4.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,' negative'
1095,0.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,3.0,4.0,' negative'
1096,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,1.0,' negative'
1097,4.0,2.0,0.0,2.0,0.0,2.0,3.0,2.0,1.0,2.0,' negative'
1098,0.0,4.0,1.0,4.0,3.0,4.0,0.0,4.0,4.0,4.0,' negative'
1099,0.0,3.0,0.0,0.0,3.0,3.0,1.0,3.0,1.0,0.0,' negative'
1100,1.0,4.0,3.0,3.0,0.0,3.0,4.0,4.0,4.0,3.0,' negative'
1101,4.0,3.0,4.0,4.0,0.0,4.0,1.0,4.0,3.0,3.0,' negative'
1102,1.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,0.0,4.0,' negative'
1103,4.0,3.0,0.0,3.0,4.0,0.0,1.0,0.0,1.0,3.0,' negative'
1104,1.0,1.0,4.0,1.0,4.0,2.0,3.0,2.0,0.0,1.0,' negative'
1105,0.0,1.0,0.0,3.0,4.0,1.0,1.0,3.0,1.0,1.0,' negative'
1106,1.0,1.0,4.0,4.0,0.0,1.0,0.0,4.0,3.0,4.0,' negative'
1107,3.0,1.0,4.0,1.0,4.0,4.0,1.0,4.0,0.0,1.0,' negative'
1108,4.0,4.0,3.0,4.0,4.0,4.0,1.0,4.0,0.0,4.0,' negative'
1109,4.0,4.0,0.0,2.0,3.0,2.0,4.0,2.0,1.0,4.0,' negative'
1110,3.0,2.0,4.0,2.0,3.0,1.0,1.0,1.0,4.0,1.0,' negative'
1111,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,3.0,0.0,' negative'
1112,0.0,3.0,4.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,' negative'
1113,1.0,4.0,0.0,1.0,3.0,4.0,4.0,1.0,1.0,1.0,' negative'
1114,0.0,4.0,4.0,2.0,4.0,4.0,1.0,4.0,0.0,2.0,' negative'
1115,1.0,3.0,0.0,3.0,1.0,2.0,4.0,3.0,0.0,2.0,' negative'
1116,0.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,4.0,2.0,' negative'
1117,0.0,4.0,3.0,4.0,0.0,4.0,4.0,4.0,3.0,4.0,' negative'
1118,1.0,4.0,4.0,2.0,4.0,4.0,0.0,4.0,0.0,2.0,' negative'
1119,3.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,3.0,2.0,' negative'
1120,1.0,0.0,0.0,0.0,4.0,2.0,3.0,2.0,4.0,0.0,' negative'
1121,3.0,3.0,0.0,3.0,1.0,3.0,1.0,3.0,0.0,3.0,' negative'
1122,3.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,4.0,1.0,' negative'
1123,3.0,2.0,4.0,2.0,4.0,2.0,1.0,2.0,1.0,2.0,' negative'
1124,4.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0,4.0,3.0,' negative'
1125,4.0,3.0,1.0,4.0,3.0,3.0,4.0,4.0,1.0,3.0,' negative'
1126,4.0,3.0,3.0,2.0,4.0,2.0,1.0,3.0,0.0,3.0,' negative'
1127,3.0,0.0,4.0,4.0,3.0,4.0,0.0,4.0,0.0,0.0,' negative'
1128,1.0,2.0,0.0,2.0,4.0,2.0,0.0,3.0,3.0,3.0,' negative'
1129,3.0,4.0,4.0,4.0,0.0,4.0,1.0,2.0,0.0,2.0,' negative'
1130,3.0,4.0,1.0,4.0,0.0,4.0,4.0,4.0,0.0,4.0,' negative'
1131,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,' negative'
1132,1.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,3.0,4.0,' negative'
1133,3.0,4.0,3.0,1.0,0.0,4.0,1.0,4.0,4.0,1.0,' negative'
1134,1.0,2.0,1.0,4.0,0.0,2.0,0.0,4.0,4.0,2.0,' negative'
1135,3.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,' negative'
1136,4.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,' negative'
1137,3.0,0.0,0.0,0.0,3.0,4.0,0.0,4.0,4.0,4.0,' negative'
1138,1.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,3.0,0.0,' negative'
1139,3.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,' negative'
1140,0.0,1.0,1.0,3.0,0.0,3.0,3.0,1.0,1.0,1.0,' negative'
1141,0.0,4.0,4.0,4.0,3.0,3.0,0.0,3.0,1.0,4.0,' negative'
1142,3.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,' negative'
1143,4.0,2.0,3.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,' negative'
1144,4.0,4.0,1.0,0.0,4.0,0.0,3.0,4.0,0.0,0.0,' negative'
1145,3.0,1.0,1.0,2.0,4.0,2.0,0.0,2.0,0.0,1.0,' negative'
1146,1.0,3.0,0.0,1.0,0.0,3.0,4.0,1.0,3.0,3.0,' negative'
1147,0.0,3.0,3.0,3.0,4.0,3.0,1.0,1.0,4.0,1.0,' negative'
1148,1.0,3.0,3.0,4.0,0.0,4.0,0.0,3.0,3.0,3.0,' negative'
1149,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,2.0,' negative'
1150,4.0,1.0,0.0,1.0,3.0,4.0,1.0,4.0,3.0,1.0,' negative'
1151,0.0,2.0,0.0,4.0,1.0,2.0,3.0,2.0,3.0,4.0,' negative'
1152,4.0,1.0,3.0,3.0,1.0,1.0,1.0,3.0,0.0,3.0,' negative'
1153,3.0,4.0,4.0,2.0,1.0,2.0,0.0,4.0,0.0,2.0,' negative'
1154,3.0,3.0,3.0,1.0,4.0,1.0,0.0,3.0,1.0,3.0,' negative'
1155,1.0,2.0,0.0,3.0,4.0,2.0,1.0,3.0,3.0,2.0,' negative'
1156,3.0,2.0,1.0,2.0,4.0,2.0,0.0,4.0,4.0,4.0,' negative'
1157,1.0,2.0,4.0,1.0,4.0,2.0,1.0,1.0,0.0,1.0,' negative'
1158,4.0,2.0,4.0,4.0,0.0,4.0,1.0,4.0,1.0,2.0,' negative'
1159,3.0,4.0,4.0,4.0,4.0,2.0,1.0,4.0,3.0,2.0,' negative'
1160,4.0,4.0,3.0,4.0,0.0,0.0,3.0,0.0,4.0,0.0,' negative'
1161,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,' negative'
1162,3.0,2.0,1.0,2.0,3.0,2.0,0.0,2.0,4.0,2.0,' negative'
1163,4.0,3.0,1.0,4.0,3.0,4.0,3.0,3.0,0.0,3.0,' negative'
