,0,1,2,3,4,5,6,7,8,9,10,Class
854,3.0,0.0,5.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,1.0, negative
855,0.0,1.0,6.0,2.0,0.0,3.0,2.0,0.0,5.0,1.0,8.0, negative
856,2.0,3.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,1.0,4.0, negative
857,2.0,3.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,1.0,4.0, negative
858,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,7.0, negative
859,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,6.0, negative
860,2.0,2.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,7.0, negative
861,1.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,0.0,6.0, negative
862,5.0,1.0,4.0,0.0,1.0,2.0,0.0,4.0,2.0,1.0,4.0, negative
863,3.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,4.0, negative
864,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0, negative
865,1.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,5.0,1.0,4.0, negative
866,5.0,2.0,4.0,1.0,1.0,3.0,2.0,5.0,3.0,1.0,3.0, negative
867,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,3.0, negative
868,1.0,0.0,2.0,0.0,0.0,7.0,4.0,2.0,4.0,0.0,1.0, negative
869,2.0,1.0,4.0,0.0,1.0,2.0,1.0,2.0,4.0,3.0,8.0, negative
870,2.0,2.0,0.0,3.0,1.0,1.0,0.0,4.0,4.0,1.0,4.0, negative
871,3.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,5.0, negative
872,2.0,0.0,5.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,5.0, negative
873,5.0,2.0,5.0,0.0,1.0,0.0,0.0,5.0,3.0,2.0,4.0, negative
874,2.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0,2.0,1.0,1.0, negative
875,3.0,2.0,3.0,0.0,1.0,2.0,2.0,5.0,4.0,1.0,1.0, negative
876,2.0,1.0,3.0,0.0,1.0,4.0,2.0,5.0,4.0,1.0,1.0, negative
877,3.0,1.0,4.0,1.0,1.0,3.0,2.0,4.0,3.0,2.0,4.0, negative
878,2.0,1.0,3.0,0.0,0.0,4.0,2.0,4.0,4.0,1.0,2.0, negative
879,2.0,2.0,1.0,0.0,2.0,0.0,0.0,4.0,3.0,3.0,2.0, negative
880,4.0,1.0,5.0,3.0,0.0,0.0,0.0,5.0,3.0,0.0,5.0, negative
881,2.0,1.0,5.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,4.0, negative
882,4.0,1.0,6.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,5.0, negative
883,3.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,6.0, negative
884,1.0,3.0,3.0,1.0,0.0,2.0,2.0,2.0,5.0,1.0,6.0, negative
885,4.0,2.0,4.0,0.0,1.0,2.0,1.0,4.0,3.0,1.0,4.0, negative
886,1.0,3.0,0.0,0.0,1.0,6.0,2.0,3.0,6.0,1.0,4.0, negative
887,3.0,3.0,3.0,0.0,1.0,1.0,1.0,4.0,2.0,0.0,2.0, negative
888,3.0,0.0,6.0,0.0,0.0,6.0,2.0,3.0,4.0,2.0,5.0, negative
889,0.0,2.0,2.0,0.0,0.0,2.0,3.0,1.0,5.0,3.0,6.0, negative
890,1.0,1.0,5.0,1.0,1.0,2.0,1.0,4.0,4.0,4.0,3.0, negative
891,4.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,2.0,1.0,3.0, negative
892,5.0,1.0,7.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,4.0, negative
893,3.0,2.0,5.0,0.0,1.0,1.0,0.0,4.0,3.0,2.0,2.0, negative
894,3.0,1.0,5.0,0.0,1.0,1.0,0.0,3.0,2.0,2.0,5.0, negative
895,3.0,4.0,3.0,0.0,1.0,1.0,0.0,5.0,3.0,1.0,2.0, negative
896,3.0,2.0,6.0,0.0,5.0,1.0,1.0,4.0,1.0,4.0,1.0, negative
897,4.0,2.0,3.0,0.0,1.0,0.0,1.0,5.0,0.0,3.0,2.0, negative
898,3.0,1.0,5.0,1.0,1.0,3.0,1.0,3.0,4.0,3.0,6.0, negative
899,1.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,5.0, negative
900,2.0,2.0,3.0,0.0,1.0,0.0,0.0,3.0,4.0,1.0,4.0, negative
901,4.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,3.0, negative
902,2.0,3.0,0.0,0.0,1.0,3.0,1.0,3.0,4.0,1.0,3.0, negative
903,4.0,2.0,6.0,0.0,1.0,0.0,0.0,4.0,3.0,2.0,6.0, negative
904,2.0,1.0,4.0,0.0,1.0,3.0,2.0,5.0,5.0,1.0,1.0, negative
905,2.0,1.0,4.0,0.0,1.0,3.0,2.0,5.0,5.0,1.0,1.0, negative
906,1.0,3.0,0.0,0.0,1.0,6.0,1.0,3.0,6.0,1.0,4.0, negative
907,0.0,5.0,0.0,0.0,0.0,2.0,2.0,2.0,7.0,2.0,4.0, negative
908,3.0,1.0,4.0,1.0,1.0,1.0,1.0,4.0,3.0,2.0,4.0, negative
909,3.0,1.0,4.0,1.0,1.0,1.0,1.0,4.0,3.0,2.0,4.0, negative
910,4.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0, negative
911,1.0,3.0,0.0,0.0,0.0,2.0,1.0,4.0,3.0,1.0,1.0, negative
912,1.0,3.0,3.0,0.0,1.0,1.0,3.0,3.0,4.0,1.0,3.0, negative
913,2.0,2.0,3.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,5.0, negative
914,2.0,2.0,3.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,5.0, negative
915,1.0,3.0,3.0,0.0,1.0,1.0,3.0,3.0,4.0,1.0,3.0, negative
916,3.0,1.0,7.0,2.0,1.0,0.0,0.0,4.0,3.0,1.0,6.0, negative
917,2.0,0.0,4.0,1.0,0.0,1.0,1.0,3.0,5.0,2.0,6.0, negative
918,1.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,6.0,0.0,3.0, negative
919,2.0,4.0,1.0,0.0,1.0,1.0,2.0,4.0,3.0,1.0,1.0, negative
920,1.0,2.0,2.0,0.0,1.0,2.0,1.0,4.0,5.0,1.0,1.0, negative
921,2.0,3.0,3.0,0.0,1.0,3.0,3.0,4.0,3.0,1.0,1.0, negative
922,2.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0, negative
923,2.0,3.0,3.0,0.0,1.0,3.0,3.0,4.0,3.0,1.0,1.0, negative
924,2.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0, negative
925,3.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,5.0, negative
926,4.0,4.0,2.0,3.0,1.0,4.0,2.0,6.0,2.0,1.0,1.0, negative
927,2.0,1.0,6.0,0.0,1.0,3.0,1.0,3.0,4.0,2.0,4.0, negative
928,2.0,1.0,6.0,0.0,1.0,3.0,1.0,3.0,4.0,2.0,4.0, negative
929,4.0,4.0,7.0,0.0,2.0,3.0,1.0,5.0,4.0,3.0,2.0, negative
930,1.0,1.0,5.0,0.0,0.0,1.0,0.0,3.0,5.0,3.0,4.0, negative
931,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,1.0,3.0, negative
932,1.0,2.0,1.0,0.0,1.0,2.0,1.0,4.0,4.0,1.0,1.0, negative
933,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,1.0,3.0, negative
934,4.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,3.0, negative
935,3.0,1.0,6.0,0.0,1.0,2.0,0.0,3.0,3.0,1.0,4.0, negative
936,2.0,3.0,4.0,0.0,1.0,1.0,2.0,4.0,3.0,1.0,1.0, negative
937,3.0,1.0,4.0,0.0,0.0,5.0,2.0,2.0,3.0,2.0,5.0, negative
938,3.0,1.0,4.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,3.0, negative
939,3.0,1.0,5.0,0.0,0.0,3.0,1.0,3.0,2.0,2.0,3.0, negative
940,5.0,1.0,6.0,0.0,2.0,2.0,1.0,5.0,3.0,2.0,4.0, negative
941,5.0,1.0,6.0,0.0,2.0,2.0,1.0,5.0,3.0,2.0,4.0, negative
942,3.0,2.0,2.0,0.0,1.0,4.0,2.0,4.0,3.0,0.0,1.0, negative
943,5.0,1.0,6.0,0.0,1.0,1.0,0.0,4.0,3.0,2.0,5.0, negative
944,7.0,1.0,6.0,1.0,1.0,0.0,0.0,6.0,1.0,2.0,2.0, negative
945,4.0,2.0,3.0,1.0,1.0,2.0,2.0,6.0,2.0,0.0,1.0, negative
946,2.0,3.0,0.0,2.0,1.0,3.0,1.0,4.0,1.0,0.0,1.0, negative
947,3.0,3.0,3.0,0.0,1.0,0.0,0.0,5.0,3.0,2.0,1.0, negative
948,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,7.0,2.0,8.0, negative
949,2.0,2.0,3.0,0.0,1.0,2.0,2.0,5.0,4.0,1.0,1.0, negative
950,2.0,0.0,4.0,1.0,0.0,1.0,1.0,3.0,4.0,2.0,5.0, negative
951,2.0,4.0,0.0,1.0,1.0,6.0,2.0,4.0,4.0,1.0,3.0, negative
952,2.0,2.0,3.0,0.0,1.0,2.0,2.0,5.0,4.0,1.0,1.0, negative
953,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,6.0, negative
954,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0, negative
955,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,6.0, negative
956,2.0,3.0,2.0,0.0,1.0,4.0,1.0,3.0,2.0,0.0,1.0, negative
957,4.0,1.0,5.0,1.0,1.0,3.0,2.0,5.0,2.0,1.0,2.0, negative
958,3.0,1.0,5.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,5.0, negative
959,3.0,3.0,2.0,1.0,1.0,1.0,2.0,6.0,4.0,1.0,1.0, negative
960,1.0,1.0,3.0,8.0,0.0,9.0,5.0,5.0,4.0,0.0,2.0, negative
961,2.0,2.0,2.0,0.0,1.0,1.0,0.0,4.0,5.0,1.0,3.0, negative
962,2.0,4.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,2.0, negative
963,2.0,2.0,2.0,0.0,1.0,1.0,0.0,4.0,5.0,1.0,3.0, negative
964,1.0,1.0,4.0,0.0,1.0,2.0,1.0,3.0,4.0,2.0,4.0, negative
965,2.0,3.0,0.0,0.0,1.0,3.0,1.0,3.0,4.0,1.0,3.0, negative
966,2.0,3.0,1.0,0.0,1.0,3.0,1.0,4.0,3.0,1.0,2.0, negative
967,2.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,1.0, negative
968,1.0,3.0,0.0,1.0,1.0,1.0,0.0,3.0,5.0,1.0,4.0, negative
969,1.0,3.0,0.0,1.0,1.0,1.0,0.0,3.0,5.0,1.0,4.0, negative
970,3.0,3.0,8.0,0.0,6.0,2.0,1.0,4.0,1.0,4.0,1.0, negative
971,4.0,2.0,5.0,1.0,1.0,4.0,2.0,5.0,2.0,1.0,2.0, negative
972,3.0,1.0,4.0,0.0,0.0,3.0,1.0,3.0,4.0,2.0,5.0, negative
973,2.0,3.0,0.0,0.0,1.0,2.0,1.0,4.0,4.0,1.0,2.0, negative
974,2.0,3.0,0.0,0.0,1.0,2.0,1.0,4.0,4.0,1.0,2.0, negative
975,5.0,2.0,6.0,0.0,0.0,1.0,0.0,4.0,2.0,3.0,4.0, negative
976,1.0,1.0,4.0,0.0,1.0,2.0,1.0,4.0,5.0,1.0,1.0, negative
977,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,2.0,8.0, negative
978,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0,2.0,8.0, negative
979,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,4.0,1.0,5.0, negative
980,1.0,2.0,0.0,0.0,1.0,3.0,1.0,2.0,5.0,0.0,4.0, negative
981,2.0,3.0,2.0,0.0,1.0,4.0,1.0,3.0,2.0,0.0,1.0, negative
982,2.0,3.0,1.0,0.0,1.0,2.0,1.0,3.0,3.0,0.0,4.0, negative
983,2.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,2.0, negative
984,2.0,4.0,2.0,0.0,1.0,1.0,2.0,5.0,3.0,0.0,1.0, negative
985,4.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,4.0, negative
986,2.0,2.0,2.0,0.0,1.0,3.0,1.0,4.0,4.0,1.0,3.0, negative
987,2.0,4.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,1.0,3.0, negative
988,3.0,3.0,3.0,1.0,1.0,2.0,2.0,5.0,3.0,1.0,2.0, negative
989,2.0,2.0,2.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,3.0, negative
990,2.0,0.0,5.0,1.0,0.0,2.0,0.0,2.0,4.0,0.0,6.0, negative
991,2.0,3.0,3.0,2.0,0.0,2.0,3.0,6.0,3.0,4.0,2.0, negative
992,2.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,1.0,4.0, negative
993,3.0,3.0,1.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0,3.0, negative
994,3.0,3.0,1.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0,3.0, negative
995,1.0,3.0,0.0,2.0,1.0,7.0,2.0,4.0,2.0,0.0,1.0, negative
996,1.0,3.0,0.0,2.0,1.0,7.0,2.0,4.0,2.0,0.0,1.0, negative
997,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,5.0, negative
998,2.0,9.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,0.0,3.0, negative
999,0.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,8.0,1.0,6.0, negative
1000,1.0,5.0,0.0,0.0,1.0,2.0,1.0,4.0,6.0,2.0,5.0, negative
1001,3.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,4.0, negative
1002,2.0,1.0,5.0,0.0,1.0,3.0,2.0,3.0,4.0,1.0,4.0, negative
1003,2.0,4.0,2.0,0.0,1.0,2.0,2.0,3.0,2.0,0.0,1.0, negative
1004,2.0,3.0,3.0,0.0,1.0,3.0,2.0,4.0,3.0,0.0,2.0, negative
1005,4.0,3.0,4.0,1.0,1.0,2.0,3.0,5.0,3.0,1.0,2.0, negative
1006,2.0,3.0,3.0,0.0,1.0,3.0,2.0,4.0,3.0,0.0,2.0, negative
1007,2.0,7.0,2.0,0.0,1.0,1.0,1.0,3.0,4.0,0.0,3.0, negative
1008,2.0,1.0,2.0,0.0,1.0,2.0,2.0,4.0,4.0,0.0,2.0, negative
1009,2.0,1.0,2.0,1.0,1.0,3.0,2.0,4.0,4.0,0.0,2.0, negative
1010,2.0,3.0,3.0,0.0,1.0,2.0,3.0,4.0,3.0,1.0,2.0, negative
1011,0.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,9.0,1.0,6.0, negative
1012,4.0,2.0,6.0,0.0,1.0,1.0,1.0,4.0,2.0,1.0,5.0, negative
1013,2.0,3.0,3.0,0.0,1.0,2.0,3.0,4.0,3.0,1.0,2.0, negative
1014,4.0,3.0,4.0,1.0,1.0,1.0,2.0,5.0,3.0,1.0,2.0, negative
1015,0.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,9.0,1.0,6.0, negative
1016,3.0,1.0,5.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,4.0, negative
1017,3.0,1.0,5.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,4.0, negative
1018,1.0,2.0,3.0,0.0,1.0,2.0,0.0,3.0,4.0,1.0,3.0, negative
1019,1.0,2.0,3.0,0.0,1.0,2.0,0.0,3.0,4.0,1.0,3.0, negative
1020,1.0,2.0,3.0,0.0,1.0,2.0,0.0,3.0,4.0,1.0,3.0, negative
1021,1.0,2.0,3.0,0.0,1.0,2.0,0.0,3.0,4.0,1.0,3.0, negative
1022,1.0,2.0,1.0,0.0,1.0,1.0,1.0,3.0,4.0,0.0,1.0, negative
1023,2.0,3.0,3.0,0.0,1.0,2.0,3.0,4.0,3.0,1.0,2.0, negative
1024,2.0,3.0,3.0,0.0,1.0,2.0,3.0,4.0,3.0,1.0,2.0, negative
1025,2.0,5.0,3.0,1.0,1.0,4.0,2.0,4.0,3.0,0.0,1.0, negative
1026,3.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,2.0, negative
1027,3.0,4.0,2.0,0.0,1.0,1.0,1.0,5.0,2.0,0.0,1.0, negative
1028,2.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,0.0,2.0, negative
1029,1.0,3.0,0.0,1.0,0.0,2.0,1.0,2.0,4.0,1.0,6.0, negative
1030,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0, negative
1031,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0, negative
1032,2.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,0.0,3.0, negative
1033,2.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,0.0,3.0, negative
1034,2.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,0.0,3.0, negative
1035,2.0,2.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,0.0,3.0, negative
1036,2.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,0.0,3.0, negative
1037,6.0,2.0,6.0,1.0,1.0,0.0,0.0,6.0,2.0,0.0,4.0, negative
1038,3.0,2.0,3.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,2.0, negative
1039,2.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0, negative
1040,2.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0, negative
1041,1.0,3.0,0.0,1.0,1.0,2.0,1.0,3.0,4.0,0.0,3.0, negative
1042,3.0,3.0,3.0,0.0,0.0,4.0,2.0,4.0,4.0,1.0,2.0, negative
1043,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,5.0, negative
1044,2.0,3.0,0.0,0.0,1.0,1.0,1.0,5.0,4.0,0.0,2.0, negative
1045,2.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,2.0, negative
1046,2.0,2.0,3.0,1.0,1.0,3.0,2.0,4.0,6.0,1.0,4.0, negative
1047,2.0,3.0,2.0,3.0,2.0,7.0,3.0,5.0,3.0,0.0,1.0, negative
1048,4.0,2.0,4.0,0.0,1.0,1.0,1.0,5.0,3.0,1.0,3.0, negative
1049,3.0,5.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0,0.0,2.0, negative
1050,6.0,2.0,5.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,2.0, negative
1051,2.0,2.0,1.0,0.0,1.0,1.0,1.0,5.0,2.0,1.0,1.0, negative
1052,2.0,4.0,1.0,0.0,1.0,1.0,1.0,4.0,3.0,0.0,2.0, negative
1053,1.0,2.0,3.0,0.0,1.0,1.0,3.0,5.0,3.0,4.0,3.0, negative
1054,2.0,4.0,4.0,0.0,1.0,2.0,2.0,4.0,3.0,0.0,2.0, negative
1055,3.0,4.0,6.0,0.0,6.0,1.0,2.0,4.0,1.0,4.0,1.0, negative
1056,3.0,4.0,6.0,0.0,6.0,1.0,2.0,4.0,1.0,4.0,1.0, negative
1057,2.0,4.0,3.0,1.0,1.0,4.0,2.0,4.0,3.0,0.0,1.0, negative
1058,1.0,4.0,0.0,0.0,4.0,2.0,0.0,3.0,4.0,0.0,2.0, negative
1059,2.0,3.0,3.0,0.0,1.0,1.0,3.0,4.0,3.0,0.0,2.0, negative
1060,0.0,2.0,3.0,0.0,1.0,3.0,2.0,3.0,7.0,1.0,5.0, negative
1061,2.0,2.0,1.0,0.0,1.0,1.0,0.0,4.0,3.0,0.0,2.0, negative
1062,2.0,3.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,3.0, negative
1063,2.0,3.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,3.0, negative
1064,1.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,1.0, negative
1065,2.0,3.0,2.0,0.0,1.0,3.0,3.0,4.0,3.0,0.0,2.0, negative
1066,2.0,3.0,2.0,0.0,1.0,3.0,3.0,4.0,3.0,0.0,2.0, negative
1067,2.0,4.0,1.0,0.0,1.0,2.0,2.0,4.0,2.0,0.0,1.0, negative
1068,2.0,4.0,3.0,1.0,1.0,4.0,2.0,4.0,2.0,0.0,1.0, negative
1069,2.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,1.0, negative
1070,1.0,3.0,4.0,3.0,1.0,0.0,1.0,5.0,4.0,1.0,2.0, negative
1071,1.0,2.0,0.0,0.0,1.0,4.0,3.0,3.0,2.0,0.0,2.0, negative
1072,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,1.0,6.0, negative
1073,2.0,3.0,2.0,1.0,1.0,0.0,0.0,4.0,4.0,1.0,4.0, negative
1074,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0, negative
1075,2.0,2.0,3.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,2.0, negative
1076,1.0,3.0,1.0,2.0,0.0,3.0,2.0,4.0,4.0,0.0,1.0, negative
1077,3.0,3.0,1.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,1.0, negative
1078,2.0,3.0,3.0,0.0,1.0,2.0,3.0,4.0,3.0,0.0,2.0, negative
1079,2.0,3.0,1.0,0.0,1.0,1.0,0.0,4.0,5.0,1.0,2.0, negative
1080,2.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,2.0,4.0, negative
1081,2.0,3.0,2.0,0.0,1.0,4.0,4.0,4.0,3.0,0.0,2.0, negative
1082,2.0,3.0,2.0,0.0,1.0,4.0,4.0,4.0,3.0,0.0,2.0, negative
1083,2.0,2.0,5.0,1.0,1.0,1.0,1.0,6.0,4.0,1.0,3.0, negative
1084,2.0,1.0,3.0,0.0,0.0,2.0,0.0,3.0,3.0,3.0,4.0, negative
1085,3.0,0.0,4.0,2.0,0.0,0.0,0.0,5.0,3.0,3.0,3.0, negative
1086,1.0,2.0,0.0,0.0,0.0,5.0,1.0,3.0,5.0,3.0,3.0, negative
1087,3.0,1.0,4.0,0.0,0.0,4.0,1.0,3.0,3.0,3.0,6.0, negative
1088,1.0,2.0,0.0,0.0,0.0,5.0,1.0,3.0,5.0,3.0,3.0, negative
1089,1.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,5.0, negative
1090,1.0,2.0,5.0,1.0,0.0,0.0,0.0,4.0,6.0,2.0,3.0, negative
1091,3.0,0.0,4.0,2.0,0.0,0.0,0.0,5.0,3.0,3.0,3.0, negative
1092,4.0,3.0,3.0,0.0,1.0,1.0,2.0,4.0,1.0,3.0,2.0, negative
1093,4.0,1.0,7.0,0.0,1.0,0.0,0.0,6.0,2.0,2.0,1.0, negative
1094,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,1.0, negative
1095,4.0,1.0,7.0,0.0,1.0,0.0,0.0,6.0,2.0,2.0,1.0, negative
1096,2.0,1.0,4.0,1.0,0.0,2.0,1.0,3.0,4.0,2.0,5.0, negative
1097,2.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,2.0, negative
1098,2.0,3.0,2.0,0.0,1.0,4.0,4.0,4.0,3.0,0.0,2.0, negative
1099,2.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,2.0, negative
1100,2.0,1.0,2.0,0.0,1.0,3.0,1.0,4.0,4.0,1.0,1.0, negative
1101,2.0,2.0,0.0,0.0,1.0,5.0,1.0,4.0,4.0,2.0,4.0, negative
1102,3.0,0.0,4.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,1.0, negative
1103,3.0,0.0,4.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,1.0, negative
1104,2.0,0.0,4.0,0.0,0.0,3.0,1.0,5.0,4.0,2.0,5.0, negative
1105,2.0,1.0,4.0,1.0,1.0,0.0,0.0,4.0,3.0,1.0,4.0, negative
1106,2.0,3.0,0.0,0.0,1.0,3.0,1.0,4.0,3.0,1.0,4.0, negative
1107,2.0,0.0,5.0,0.0,0.0,5.0,2.0,4.0,4.0,3.0,4.0, negative
1108,2.0,1.0,3.0,0.0,0.0,2.0,1.0,4.0,4.0,1.0,3.0, negative
1109,2.0,2.0,4.0,0.0,0.0,1.0,2.0,4.0,3.0,0.0,2.0, negative
1110,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,5.0, negative
1111,4.0,2.0,4.0,9.0,3.0,7.0,3.0,9.0,2.0,2.0,0.0, negative
1112,4.0,2.0,4.0,9.0,3.0,7.0,3.0,9.0,2.0,2.0,0.0, negative
1113,4.0,1.0,5.0,0.0,2.0,3.0,2.0,6.0,2.0,1.0,0.0, negative
1114,1.0,5.0,3.0,2.0,0.0,1.0,1.0,4.0,5.0,0.0,4.0, negative
1115,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0, negative
1116,2.0,3.0,0.0,0.0,1.0,4.0,3.0,4.0,4.0,1.0,4.0, negative
1117,2.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,4.0, negative
1118,2.0,4.0,2.0,2.0,1.0,2.0,3.0,5.0,2.0,0.0,1.0, negative
1119,1.0,3.0,0.0,0.0,1.0,2.0,0.0,5.0,4.0,2.0,2.0, negative
1120,1.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0, negative
1121,2.0,3.0,0.0,0.0,1.0,4.0,3.0,4.0,4.0,1.0,4.0, negative
1122,2.0,4.0,2.0,2.0,1.0,2.0,3.0,5.0,2.0,0.0,1.0, negative
1123,1.0,3.0,0.0,0.0,1.0,2.0,0.0,5.0,4.0,2.0,2.0, negative
1124,1.0,3.0,0.0,0.0,1.0,2.0,1.0,5.0,4.0,2.0,2.0, negative
1125,1.0,3.0,0.0,0.0,1.0,5.0,1.0,4.0,4.0,2.0,2.0, negative
1126,2.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,4.0, negative
1127,2.0,1.0,5.0,1.0,1.0,0.0,0.0,5.0,4.0,2.0,4.0, negative
1128,1.0,3.0,0.0,0.0,0.0,5.0,1.0,2.0,4.0,2.0,4.0, negative
1129,2.0,2.0,4.0,0.0,1.0,3.0,2.0,5.0,4.0,1.0,0.0, negative
1130,6.0,2.0,8.0,0.0,1.0,0.0,0.0,7.0,3.0,1.0,3.0, negative
1131,1.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,1.0,3.0, negative
1132,2.0,2.0,4.0,0.0,1.0,3.0,2.0,5.0,4.0,1.0,0.0, negative
1133,3.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,3.0, negative
1134,2.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,5.0, negative
1135,1.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,3.0, negative
