@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/poker-8-9_vs_5/KBN2poker-8-9_vs_5-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute Class {' negative'}
@data
875,1.0,0.0,1.0,3.0,1.0,4.0,1.0,2.0,1.0,1.0,' negativ
876,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
877,2.0,2.0,2.0,4.0,2.0,3.0,2.0,1.0,2.0,0.0,' negativ
878,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0,' negativ
879,1.0,2.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,0.0,' negativ
880,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
881,2.0,0.0,2.0,4.0,2.0,4.0,2.0,1.0,2.0,0.0,' negativ
882,2.0,2.0,2.0,1.0,2.0,4.0,2.0,0.0,2.0,2.0,' negativ
883,2.0,4.0,2.0,0.0,2.0,3.0,2.0,1.0,2.0,2.0,' negativ
884,1.0,0.0,1.0,4.0,1.0,2.0,1.0,4.0,1.0,0.0,' negativ
885,3.0,3.0,3.0,1.0,3.0,1.0,3.0,3.0,3.0,2.0,' negativ
886,3.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,1.0,' negativ
887,2.0,4.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,1.0,' negativ
888,1.0,1.0,1.0,4.0,1.0,3.0,1.0,2.0,1.0,0.0,' negativ
889,1.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,4.0,' negativ
890,3.0,0.0,3.0,4.0,3.0,0.0,3.0,2.0,3.0,3.0,' negativ
891,1.0,0.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,1.0,' negativ
892,2.0,0.0,2.0,1.0,2.0,2.0,2.0,4.0,2.0,3.0,' negativ
893,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,3.0,' negativ
894,0.0,3.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,' negativ
895,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,' negativ
896,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,4.0,' negativ
897,1.0,3.0,1.0,2.0,1.0,1.0,1.0,4.0,1.0,2.0,' negativ
898,3.0,2.0,3.0,4.0,3.0,0.0,3.0,3.0,3.0,3.0,' negativ
899,3.0,1.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,3.0,' negativ
900,0.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,' negativ
901,3.0,4.0,3.0,0.0,3.0,1.0,3.0,0.0,3.0,4.0,' negativ
902,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,' negativ
903,2.0,0.0,2.0,4.0,2.0,2.0,2.0,0.0,2.0,3.0,' negativ
904,2.0,4.0,2.0,1.0,2.0,3.0,2.0,0.0,2.0,2.0,' negativ
905,2.0,3.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,4.0,' negativ
906,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,4.0,' negativ
907,3.0,2.0,3.0,2.0,3.0,1.0,3.0,4.0,3.0,4.0,' negativ
908,1.0,0.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
909,0.0,0.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,' negativ
910,2.0,2.0,2.0,0.0,2.0,3.0,2.0,2.0,2.0,1.0,' negativ
911,2.0,4.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
912,1.0,3.0,1.0,1.0,1.0,0.0,1.0,4.0,1.0,2.0,' negativ
913,3.0,0.0,3.0,2.0,3.0,4.0,3.0,3.0,3.0,4.0,' negativ
914,3.0,0.0,3.0,0.0,3.0,4.0,3.0,2.0,3.0,1.0,' negativ
915,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,' negativ
916,0.0,2.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,2.0,' negativ
917,2.0,0.0,2.0,0.0,2.0,4.0,2.0,4.0,2.0,1.0,' negativ
918,3.0,3.0,3.0,2.0,3.0,0.0,3.0,2.0,3.0,0.0,' negativ
919,2.0,4.0,2.0,1.0,2.0,2.0,2.0,4.0,2.0,2.0,' negativ
920,0.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,' negativ
921,1.0,0.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,0.0,' negativ
922,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
923,3.0,0.0,3.0,4.0,3.0,1.0,3.0,0.0,3.0,4.0,' negativ
924,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,' negativ
925,0.0,1.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
926,2.0,4.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
927,2.0,3.0,2.0,0.0,2.0,4.0,2.0,1.0,2.0,4.0,' negativ
928,3.0,2.0,3.0,4.0,3.0,2.0,3.0,4.0,3.0,3.0,' negativ
929,3.0,2.0,3.0,0.0,3.0,3.0,3.0,1.0,3.0,1.0,' negativ
930,1.0,4.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,0.0,' negativ
931,3.0,2.0,3.0,0.0,3.0,4.0,3.0,4.0,3.0,0.0,' negativ
932,1.0,2.0,1.0,1.0,1.0,4.0,1.0,0.0,1.0,4.0,' negativ
933,3.0,2.0,3.0,0.0,3.0,0.0,3.0,2.0,3.0,4.0,' negativ
934,3.0,0.0,3.0,1.0,3.0,2.0,3.0,4.0,3.0,2.0,' negativ
935,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,' negativ
936,2.0,4.0,2.0,0.0,2.0,4.0,2.0,2.0,2.0,2.0,' negativ
937,3.0,3.0,3.0,4.0,3.0,2.0,3.0,0.0,3.0,1.0,' negativ
938,3.0,4.0,3.0,4.0,3.0,4.0,3.0,0.0,3.0,0.0,' negativ
939,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,' negativ
940,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,' negativ
941,3.0,3.0,3.0,0.0,3.0,3.0,3.0,2.0,3.0,2.0,' negativ
942,1.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,' negativ
943,1.0,4.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
944,2.0,3.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,1.0,' negativ
945,3.0,0.0,3.0,4.0,3.0,2.0,3.0,4.0,3.0,2.0,' negativ
946,0.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,' negativ
947,2.0,4.0,2.0,1.0,2.0,2.0,2.0,4.0,2.0,3.0,' negativ
948,1.0,3.0,1.0,0.0,1.0,2.0,1.0,4.0,1.0,0.0,' negativ
949,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
950,0.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,2.0,' negativ
951,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,' negativ
952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,' negativ
953,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,3.0,' negativ
954,3.0,4.0,3.0,2.0,3.0,1.0,3.0,0.0,3.0,3.0,' negativ
955,3.0,4.0,3.0,4.0,3.0,2.0,3.0,2.0,3.0,0.0,' negativ
956,1.0,1.0,1.0,2.0,1.0,0.0,1.0,4.0,1.0,4.0,' negativ
957,2.0,2.0,2.0,1.0,2.0,1.0,2.0,4.0,2.0,3.0,' negativ
958,3.0,2.0,3.0,2.0,3.0,4.0,3.0,4.0,3.0,2.0,' negativ
959,3.0,0.0,3.0,2.0,3.0,2.0,3.0,4.0,3.0,4.0,' negativ
960,1.0,3.0,1.0,2.0,1.0,0.0,1.0,4.0,1.0,0.0,' negativ
961,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,' negativ
962,2.0,3.0,2.0,3.0,2.0,0.0,2.0,1.0,2.0,4.0,' negativ
963,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,' negativ
964,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,' negativ
965,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,' negativ
966,1.0,3.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,' negativ
967,3.0,1.0,3.0,2.0,3.0,4.0,3.0,4.0,3.0,1.0,' negativ
968,3.0,3.0,3.0,2.0,3.0,2.0,3.0,1.0,3.0,3.0,' negativ
969,2.0,0.0,2.0,4.0,2.0,1.0,2.0,4.0,2.0,0.0,' negativ
970,3.0,3.0,3.0,1.0,3.0,2.0,3.0,4.0,3.0,0.0,' negativ
971,1.0,2.0,1.0,2.0,1.0,0.0,1.0,4.0,1.0,4.0,' negativ
972,2.0,3.0,2.0,3.0,2.0,1.0,2.0,0.0,2.0,1.0,' negativ
973,1.0,0.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,2.0,' negativ
974,1.0,0.0,1.0,4.0,1.0,4.0,1.0,0.0,1.0,4.0,' negativ
975,2.0,4.0,2.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,' negativ
976,3.0,4.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,1.0,' negativ
977,0.0,4.0,0.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,' negativ
978,3.0,0.0,3.0,2.0,3.0,4.0,3.0,3.0,3.0,1.0,' negativ
979,1.0,0.0,1.0,0.0,1.0,4.0,1.0,3.0,1.0,1.0,' negativ
980,0.0,1.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
981,3.0,3.0,3.0,0.0,3.0,4.0,3.0,2.0,3.0,4.0,' negativ
982,2.0,3.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
983,3.0,4.0,3.0,0.0,3.0,4.0,3.0,2.0,3.0,0.0,' negativ
984,3.0,0.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,' negativ
985,2.0,2.0,2.0,3.0,2.0,4.0,2.0,4.0,2.0,3.0,' negativ
986,2.0,4.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,3.0,' negativ
987,0.0,4.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,2.0,' negativ
988,1.0,3.0,1.0,0.0,1.0,4.0,1.0,2.0,1.0,2.0,' negativ
989,1.0,2.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,4.0,' negativ
990,3.0,3.0,3.0,1.0,3.0,2.0,3.0,0.0,3.0,4.0,' negativ
991,2.0,1.0,2.0,0.0,2.0,1.0,2.0,3.0,2.0,2.0,' negativ
992,2.0,3.0,2.0,2.0,2.0,4.0,2.0,4.0,2.0,4.0,' negativ
993,2.0,2.0,2.0,4.0,2.0,0.0,2.0,3.0,2.0,4.0,' negativ
994,2.0,4.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,3.0,' negativ
995,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,' negativ
996,3.0,0.0,3.0,0.0,3.0,0.0,3.0,2.0,3.0,2.0,' negativ
997,2.0,4.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,0.0,' negativ
998,1.0,4.0,1.0,0.0,1.0,2.0,1.0,4.0,1.0,2.0,' negativ
999,3.0,4.0,3.0,3.0,3.0,1.0,3.0,0.0,3.0,2.0,' negativ
1000,0.0,4.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,1.0,' negativ
1001,1.0,2.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,' negativ
1002,1.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,4.0,' negativ
1003,2.0,1.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,0.0,' negativ
1004,3.0,3.0,3.0,2.0,3.0,0.0,3.0,0.0,3.0,3.0,' negativ
1005,2.0,3.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,4.0,' negativ
1006,1.0,4.0,1.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,' negativ
1007,0.0,3.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,4.0,' negativ
1008,2.0,3.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,3.0,' negativ
1009,1.0,2.0,1.0,3.0,1.0,0.0,1.0,4.0,1.0,0.0,' negativ
1010,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,' negativ
1011,1.0,1.0,1.0,3.0,1.0,4.0,1.0,4.0,1.0,2.0,' negativ
1012,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,' negativ
1013,3.0,0.0,3.0,0.0,3.0,1.0,3.0,1.0,3.0,4.0,' negativ
1014,1.0,2.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
1015,1.0,4.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,' negativ
1016,1.0,2.0,1.0,0.0,1.0,2.0,1.0,3.0,1.0,2.0,' negativ
1017,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,' negativ
1018,1.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,' negativ
1019,3.0,0.0,3.0,2.0,3.0,4.0,3.0,1.0,3.0,2.0,' negativ
1020,3.0,4.0,3.0,3.0,3.0,4.0,3.0,0.0,3.0,0.0,' negativ
1021,3.0,4.0,3.0,2.0,3.0,2.0,3.0,0.0,3.0,1.0,' negativ
1022,1.0,0.0,1.0,2.0,1.0,4.0,1.0,4.0,1.0,0.0,' negativ
1023,0.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,' negativ
1024,1.0,4.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,2.0,' negativ
1025,1.0,2.0,1.0,3.0,1.0,3.0,1.0,4.0,1.0,0.0,' negativ
1026,3.0,0.0,3.0,1.0,3.0,0.0,3.0,3.0,3.0,2.0,' negativ
1027,0.0,2.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,4.0,' negativ
1028,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,4.0,' negativ
1029,0.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
1030,2.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,2.0,' negativ
1031,2.0,3.0,2.0,4.0,2.0,1.0,2.0,4.0,2.0,0.0,' negativ
1032,1.0,4.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
1033,3.0,4.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0,1.0,' negativ
1034,3.0,0.0,3.0,0.0,3.0,1.0,3.0,3.0,3.0,2.0,' negativ
1035,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,' negativ
1036,1.0,4.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
1037,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,0.0,' negativ
1038,3.0,4.0,3.0,3.0,3.0,4.0,3.0,0.0,3.0,2.0,' negativ
1039,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
1040,2.0,4.0,2.0,2.0,2.0,0.0,2.0,4.0,2.0,1.0,' negativ
1041,1.0,4.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,1.0,' negativ
1042,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
1043,3.0,4.0,3.0,2.0,3.0,0.0,3.0,3.0,3.0,4.0,' negativ
1044,2.0,4.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,4.0,' negativ
1045,2.0,3.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,4.0,' negativ
1046,3.0,4.0,3.0,2.0,3.0,0.0,3.0,3.0,3.0,2.0,' negativ
1047,0.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,' negativ
1048,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,4.0,' negativ
1049,3.0,0.0,3.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,' negativ
1050,1.0,3.0,1.0,2.0,1.0,3.0,1.0,4.0,1.0,0.0,' negativ
1051,2.0,0.0,2.0,4.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
1052,1.0,4.0,1.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,' negativ
1053,1.0,3.0,1.0,4.0,1.0,4.0,1.0,1.0,1.0,0.0,' negativ
1054,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,' negativ
1055,1.0,4.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,' negativ
1056,2.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,2.0,0.0,' negativ
1057,2.0,2.0,2.0,0.0,2.0,4.0,2.0,3.0,2.0,1.0,' negativ
1058,2.0,0.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,' negativ
1059,1.0,0.0,1.0,4.0,1.0,2.0,1.0,4.0,1.0,3.0,' negativ
1060,3.0,0.0,3.0,0.0,3.0,4.0,3.0,0.0,3.0,2.0,' negativ
1061,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,' negativ
1062,1.0,2.0,1.0,4.0,1.0,3.0,1.0,2.0,1.0,4.0,' negativ
1063,3.0,2.0,3.0,1.0,3.0,4.0,3.0,4.0,3.0,0.0,' negativ
1064,0.0,2.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,' negativ
1065,1.0,3.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,4.0,' negativ
1066,3.0,1.0,3.0,0.0,3.0,4.0,3.0,2.0,3.0,3.0,' negativ
1067,3.0,3.0,3.0,0.0,3.0,4.0,3.0,3.0,3.0,1.0,' negativ
1068,1.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,2.0,' negativ
1069,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,4.0,' negativ
1070,1.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,4.0,' negativ
1071,1.0,2.0,1.0,4.0,1.0,3.0,1.0,0.0,1.0,3.0,' negativ
1072,0.0,1.0,0.0,2.0,0.0,3.0,0.0,4.0,0.0,1.0,' negativ
1073,3.0,2.0,3.0,1.0,3.0,1.0,3.0,0.0,3.0,0.0,' negativ
1074,1.0,4.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,4.0,' negativ
1075,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,' negativ
1076,2.0,0.0,2.0,3.0,2.0,1.0,2.0,4.0,2.0,0.0,' negativ
1077,3.0,1.0,3.0,2.0,3.0,0.0,3.0,0.0,3.0,4.0,' negativ
1078,3.0,3.0,3.0,0.0,3.0,2.0,3.0,1.0,3.0,0.0,' negativ
1079,1.0,2.0,1.0,1.0,1.0,0.0,1.0,4.0,1.0,4.0,' negativ
1080,3.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,3.0,1.0,' negativ
1081,2.0,4.0,2.0,1.0,2.0,3.0,2.0,0.0,2.0,1.0,' negativ
1082,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
1083,1.0,2.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,' negativ
1084,3.0,0.0,3.0,0.0,3.0,0.0,3.0,1.0,3.0,2.0,' negativ
1085,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
1086,0.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,' negativ
1087,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,' negativ
1088,0.0,4.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
1089,2.0,4.0,2.0,2.0,2.0,4.0,2.0,0.0,2.0,4.0,' negativ
1090,0.0,1.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,' negativ
1091,3.0,1.0,3.0,4.0,3.0,2.0,3.0,0.0,3.0,1.0,' negativ
1092,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,' negativ
1093,2.0,0.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,1.0,' negativ
1094,2.0,0.0,2.0,4.0,2.0,4.0,2.0,2.0,2.0,0.0,' negativ
1095,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,4.0,' negativ
1096,2.0,2.0,2.0,3.0,2.0,4.0,2.0,4.0,2.0,4.0,' negativ
1097,3.0,4.0,3.0,1.0,3.0,0.0,3.0,0.0,3.0,3.0,' negativ
1098,3.0,3.0,3.0,2.0,3.0,2.0,3.0,4.0,3.0,3.0,' negativ
1099,2.0,4.0,2.0,3.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
1100,1.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,4.0,' negativ
1101,1.0,2.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,4.0,' negativ
1102,0.0,3.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,' negativ
1103,3.0,2.0,3.0,2.0,3.0,0.0,3.0,2.0,3.0,4.0,' negativ
1104,3.0,4.0,3.0,2.0,3.0,0.0,3.0,0.0,3.0,4.0,' negativ
1105,1.0,4.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,2.0,' negativ
1106,3.0,0.0,3.0,2.0,3.0,0.0,3.0,2.0,3.0,4.0,' negativ
1107,3.0,2.0,3.0,4.0,3.0,3.0,3.0,0.0,3.0,1.0,' negativ
1108,2.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,2.0,4.0,' negativ
1109,0.0,2.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,' negativ
1110,3.0,0.0,3.0,2.0,3.0,4.0,3.0,1.0,3.0,3.0,' negativ
1111,3.0,0.0,3.0,4.0,3.0,4.0,3.0,2.0,3.0,2.0,' negativ
1112,1.0,0.0,1.0,1.0,1.0,4.0,1.0,4.0,1.0,3.0,' negativ
1113,0.0,1.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,3.0,' negativ
1114,3.0,4.0,3.0,2.0,3.0,3.0,3.0,0.0,3.0,1.0,' negativ
1115,1.0,1.0,1.0,0.0,1.0,4.0,1.0,4.0,1.0,3.0,' negativ
1116,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,' negativ
1117,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,' negativ
1118,1.0,3.0,1.0,3.0,1.0,0.0,1.0,4.0,1.0,2.0,' negativ
1119,1.0,1.0,1.0,0.0,1.0,3.0,1.0,4.0,1.0,2.0,' negativ
1120,1.0,4.0,1.0,4.0,1.0,2.0,1.0,0.0,1.0,3.0,' negativ
1121,3.0,0.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,4.0,' negativ
1122,1.0,3.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,2.0,' negativ
1123,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
1124,0.0,3.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,2.0,' negativ
1125,2.0,0.0,2.0,3.0,2.0,1.0,2.0,0.0,2.0,2.0,' negativ
1126,0.0,4.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,' negativ
1127,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,' negativ
1128,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,3.0,' negativ
1129,2.0,2.0,2.0,0.0,2.0,4.0,2.0,0.0,2.0,4.0,' negativ
1130,2.0,1.0,2.0,0.0,2.0,4.0,2.0,4.0,2.0,0.0,' negativ
1131,3.0,3.0,3.0,0.0,3.0,4.0,3.0,1.0,3.0,1.0,' negativ
1132,0.0,2.0,0.0,2.0,0.0,4.0,0.0,3.0,0.0,2.0,' negativ
1133,3.0,1.0,3.0,4.0,3.0,4.0,3.0,0.0,3.0,1.0,' negativ
1134,2.0,0.0,2.0,4.0,2.0,2.0,2.0,1.0,2.0,0.0,' negativ
1135,1.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,0.0,' negativ
1136,3.0,2.0,3.0,4.0,3.0,1.0,3.0,0.0,3.0,0.0,' negativ
1137,3.0,0.0,3.0,2.0,3.0,1.0,3.0,4.0,3.0,2.0,' negativ
1138,2.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,4.0,' negativ
1139,1.0,1.0,1.0,3.0,1.0,4.0,1.0,4.0,1.0,2.0,' negativ
1140,0.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,3.0,' negativ
1141,3.0,1.0,3.0,4.0,3.0,0.0,3.0,1.0,3.0,2.0,' negativ
1142,1.0,3.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,2.0,' negativ
1143,0.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,' negativ
1144,2.0,4.0,2.0,3.0,2.0,0.0,2.0,2.0,2.0,4.0,' negativ
1145,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1146,1.0,4.0,1.0,0.0,1.0,4.0,1.0,2.0,1.0,1.0,' negativ
1147,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,4.0,' negativ
1148,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,' negativ
1149,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
1150,2.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,2.0,' negativ
1151,3.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,4.0,' negativ
1152,0.0,4.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,2.0,' negativ
1153,2.0,0.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,' negativ
1154,3.0,4.0,3.0,0.0,3.0,4.0,3.0,3.0,3.0,0.0,' negativ
1155,2.0,0.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,2.0,' negativ
1156,3.0,4.0,3.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,' negativ
1157,3.0,4.0,3.0,2.0,3.0,2.0,3.0,4.0,3.0,3.0,' negativ
1158,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,3.0,' negativ
1159,2.0,3.0,2.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,' negativ
1160,2.0,0.0,2.0,2.0,2.0,1.0,2.0,4.0,2.0,1.0,' negativ
1161,1.0,3.0,1.0,0.0,1.0,4.0,1.0,2.0,1.0,4.0,' negativ
1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,' negativ
1163,0.0,1.0,0.0,4.0,0.0,3.0,0.0,3.0,0.0,1.0,' negativ
