@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN1_arff/poker-8-9_vs_5/KBN1poker-8-9_vs_5-5-4tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute Class {' negative'}
@data
875,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,' negativ
876,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,' negativ
877,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
878,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,' negativ
879,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,' negativ
880,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
881,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
882,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,' negativ
883,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,' negativ
884,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
885,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
886,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,' negativ
887,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
888,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
889,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
890,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
891,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
893,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,' negativ
894,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,' negativ
895,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,' negativ
896,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
897,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
898,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
899,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,' negativ
900,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
901,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
902,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
903,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
904,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,' negativ
905,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
906,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
907,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
908,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
909,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,' negativ
910,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
911,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
912,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
913,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,' negativ
914,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
915,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
916,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
917,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,' negativ
918,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,' negativ
919,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,' negativ
920,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
921,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
922,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,' negativ
924,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
925,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,' negativ
926,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,' negativ
927,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
928,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
929,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
930,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
931,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
932,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
933,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
934,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
935,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
936,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
937,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,' negativ
938,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,' negativ
939,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
940,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
941,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,' negativ
942,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
943,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
944,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
945,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
946,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
947,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
949,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,' negativ
950,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
951,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,' negativ
952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
953,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,' negativ
954,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
955,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
956,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
957,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,' negativ
958,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,' negativ
959,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
960,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,' negativ
961,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
962,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
963,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
964,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
965,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
966,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,' negativ
967,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,' negativ
968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,' negativ
969,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
970,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
971,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
972,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
973,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
974,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,' negativ
975,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,' negativ
976,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
977,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
978,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
979,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,' negativ
980,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
981,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
982,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
983,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
984,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
985,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
986,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
987,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
988,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,' negativ
989,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
990,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,' negativ
991,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
992,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
993,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,' negativ
994,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
995,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
996,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,' negativ
997,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
998,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
999,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,' negativ
1000,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
1001,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,' negativ
1002,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
1003,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
1004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
1005,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
1006,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
1007,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
1008,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,' negativ
1009,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
1010,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
1011,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1012,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
1013,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,' negativ
1014,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1015,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
1016,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
1017,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
1018,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
1019,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
1020,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
1021,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
1023,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1024,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,' negativ
1025,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,' negativ
1026,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,' negativ
1027,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,' negativ
1028,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,' negativ
1029,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
1030,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
1031,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1032,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,' negativ
1033,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
1034,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1035,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,' negativ
1036,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
1037,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
1038,2.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,' negativ
1039,2.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,' negativ
1040,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,' negativ
1041,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
1043,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
1044,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,' negativ
1045,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
1046,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1047,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1048,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,' negativ
1049,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,' negativ
1050,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
1051,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
1052,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,' negativ
1053,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
1054,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,' negativ
1055,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
1056,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
1057,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1058,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,' negativ
1059,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
1060,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,' negativ
1061,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
1062,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
1063,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
1064,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
1065,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
1066,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,' negativ
1067,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,' negativ
1068,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
1069,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
1070,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,' negativ
1071,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,' negativ
1072,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,' negativ
1073,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
1074,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
1075,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
1076,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
1077,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,' negativ
1078,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
1079,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
1080,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
1081,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1082,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1083,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,' negativ
1084,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1085,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1086,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
1087,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
1088,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
1089,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
1090,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
1091,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1092,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
1093,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,' negativ
1094,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
1095,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,' negativ
1096,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
1097,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
1098,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
1099,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
1100,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,' negativ
1101,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
1102,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,' negativ
1103,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
1104,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,' negativ
1105,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
1106,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,' negativ
1107,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
1108,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
1109,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1110,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
1111,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,' negativ
1112,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
1113,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,' negativ
1114,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,' negativ
1115,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
1116,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
1117,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
1118,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,' negativ
1119,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,' negativ
1120,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1121,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
1122,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
1123,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
1124,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1125,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,' negativ
1126,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
1127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
1128,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,' negativ
1129,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
1130,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,' negativ
1131,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
1132,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,' negativ
1133,2.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,' negativ
1134,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,' negativ
1135,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
1136,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1137,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
1138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
1139,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
1140,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,' negativ
1141,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,' negativ
1142,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,' negativ
1143,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,' negativ
1144,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
1145,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,' negativ
1146,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,' negativ
1147,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1148,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
1149,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
1150,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,' negativ
1151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1152,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
1153,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,' negativ
1154,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
1155,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
1156,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,' negativ
1157,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,' negativ
1158,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,' negativ
1159,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,' negativ
1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
1161,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,' negativ
1163,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
