@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN1_arff/shuttle-c0-vs-c4/KBN1shuttle-c0-vs-c4-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute Class {' negative'}
@data
956,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,' negativ
957,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
958,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
959,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
960,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
961,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negativ
962,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
963,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
964,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,' negativ
965,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
966,2.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
967,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
968,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
969,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
970,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
971,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
972,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
973,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
974,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
975,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
976,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
977,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
978,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
979,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
980,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
981,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
982,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negativ
983,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
984,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,' negativ
985,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
986,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
987,2.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,' negativ
988,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
989,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
990,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
991,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
992,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,' negativ
993,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
994,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
995,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
996,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
997,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
998,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
999,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1000,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1001,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1002,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1003,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1004,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1005,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1006,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1007,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
1008,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,' negativ
1009,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1010,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1011,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1012,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1013,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1014,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1015,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1016,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
1017,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1018,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negativ
1019,2.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1020,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1021,2.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,' negativ
1022,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
1023,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1024,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negativ
1025,0.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,' negativ
1026,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
1027,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1028,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
1029,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1030,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1031,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1032,0.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,' negativ
1033,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
1034,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
1035,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negativ
1036,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,' negativ
1037,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
1038,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1039,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,' negativ
1040,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1041,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
1042,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1043,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
1044,0.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,' negativ
1045,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1046,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1047,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1048,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1049,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1050,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1051,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1052,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,' negativ
1053,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negativ
1054,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1055,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1056,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
1057,2.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1058,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
1059,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1060,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1061,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1062,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1063,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negativ
1064,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
1065,2.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1066,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1067,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negativ
1068,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1069,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
1070,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1071,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1072,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negativ
1073,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
1074,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1075,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
1076,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,' negativ
1077,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,' negativ
1078,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1079,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1080,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1081,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1082,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1083,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
1084,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
1085,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1086,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1087,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
1088,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,' negativ
1089,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1090,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1091,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1092,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1093,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1094,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1095,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1096,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1097,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
1098,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,' negativ
1099,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
1100,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1101,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1102,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1103,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1104,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,' negativ
1105,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1106,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negativ
1107,2.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1108,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
1109,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1110,0.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,' negativ
1111,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1112,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1113,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1114,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,' negativ
1115,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1116,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1117,2.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1118,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
1119,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,' negativ
1120,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
1121,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1122,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1123,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1124,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1125,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1126,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1127,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1128,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negativ
1129,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
1130,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1131,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negativ
1132,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1133,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1134,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,' negativ
1135,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,' negativ
1136,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
1137,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
1138,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1139,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1140,2.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1141,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1142,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1143,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1144,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1145,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
1146,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
1147,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1148,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1149,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1150,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1151,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1152,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
1153,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1154,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1155,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1156,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1157,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
1158,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,' negativ
1159,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1160,0.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negativ
1161,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1162,1.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,' negativ
1163,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1164,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,' negativ
1165,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1166,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,' negativ
1167,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
1168,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1169,2.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1170,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1171,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1172,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,' negativ
1173,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1174,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
1175,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
1176,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1177,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1178,2.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1179,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1180,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1181,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
1182,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,' negativ
1183,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,' negativ
1184,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1185,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1186,0.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1187,0.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,' negativ
1188,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,' negativ
1189,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negativ
1190,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1191,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1192,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1193,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1194,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negativ
1195,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
1196,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,' negativ
1197,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
1198,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1199,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
1200,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negativ
1201,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,' negativ
1202,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1203,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1204,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1205,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
1206,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1207,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,' negativ
1208,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1209,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
1210,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negativ
1211,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1212,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,' negativ
1213,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negativ
1214,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
1215,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
1216,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1217,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1218,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
1219,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1220,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1221,0.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,' negativ
1222,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1223,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1224,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1225,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
1226,2.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1227,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1228,0.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,' negativ
1229,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negativ
1230,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1231,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1232,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1233,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
1234,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1235,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1236,2.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,' negativ
1237,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
1238,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1239,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1240,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
1241,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1242,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1243,2.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1244,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
1245,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
1246,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
1247,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,' negativ
1248,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negativ
1249,2.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,' negativ
1250,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
1251,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negativ
1252,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1253,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1254,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1255,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
1256,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
1257,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negativ
1258,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negativ
1259,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
1260,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
1261,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
1262,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
1263,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1264,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negativ
1265,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
1266,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
1267,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1268,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1269,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
