%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 1639
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
875,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,' negative'
876,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,' negative'
877,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,' negative'
878,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,' negative'
879,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,' negative'
880,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,' negative'
881,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,' negative'
882,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,' negative'
883,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,' negative'
884,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,' negative'
885,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
886,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,' negative'
887,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
888,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
889,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
890,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
891,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,' negative'
892,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,' negative'
893,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
894,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,' negative'
895,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,' negative'
896,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,' negative'
897,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,' negative'
898,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,' negative'
899,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,' negative'
900,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
901,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,' negative'
902,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,' negative'
903,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,' negative'
904,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,' negative'
905,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,' negative'
906,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,' negative'
907,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,' negative'
908,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,' negative'
909,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,' negative'
910,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,' negative'
911,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
912,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
913,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,' negative'
914,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,' negative'
915,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,' negative'
916,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,' negative'
917,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
918,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,' negative'
919,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,' negative'
920,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,' negative'
921,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
922,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,' negative'
923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,' negative'
924,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
925,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,' negative'
926,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,' negative'
927,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
928,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,' negative'
929,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,' negative'
930,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,' negative'
931,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,' negative'
932,2.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,' negative'
933,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,' negative'
934,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,' negative'
935,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,' negative'
936,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
937,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
938,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,' negative'
939,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
940,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,' negative'
941,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,' negative'
942,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negative'
943,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,' negative'
944,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
945,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' negative'
946,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,' negative'
947,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,' negative'
948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negative'
949,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,' negative'
950,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,' negative'
951,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,' negative'
952,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,' negative'
953,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negative'
954,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
955,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
956,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
957,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,' negative'
958,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,' negative'
959,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,' negative'
960,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,' negative'
961,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,' negative'
962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,' negative'
963,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,' negative'
964,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,' negative'
965,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
966,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,' negative'
967,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,' negative'
968,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,' negative'
969,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,' negative'
970,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,' negative'
971,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negative'
972,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,' negative'
973,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,' negative'
974,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,' negative'
975,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
976,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,' negative'
977,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,' negative'
978,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,' negative'
979,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,' negative'
980,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,' negative'
981,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,' negative'
982,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
983,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,' negative'
984,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,' negative'
985,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
986,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
987,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,' negative'
988,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
989,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,' negative'
990,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,' negative'
991,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,' negative'
992,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,' negative'
993,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
994,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,' negative'
995,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,' negative'
996,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,' negative'
997,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,' negative'
998,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,' negative'
999,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,' negative'
1000,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,' negative'
1001,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,' negative'
1002,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,' negative'
1003,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,' negative'
1004,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,' negative'
1005,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,' negative'
1006,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' negative'
1007,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negative'
1008,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,' negative'
1009,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negative'
1010,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,' negative'
1011,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,' negative'
1012,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,' negative'
1013,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,' negative'
1014,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,' negative'
1015,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' negative'
1016,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,' negative'
1017,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,' negative'
1018,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
1019,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,' negative'
1020,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,' negative'
1021,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,' negative'
1022,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,' negative'
1023,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
1024,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,' negative'
1025,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,' negative'
1026,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
1027,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,' negative'
1028,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,' negative'
1029,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,' negative'
1030,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,' negative'
1031,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
1032,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,' negative'
1033,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
1034,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
1035,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
1036,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,' negative'
1037,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,' negative'
1038,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,' negative'
1039,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,' negative'
1040,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,' negative'
1041,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,' negative'
1042,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,' negative'
1043,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,' negative'
1044,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' negative'
1045,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' negative'
1046,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,' negative'
1047,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,' negative'
1048,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,' negative'
1049,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
1050,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,' negative'
1051,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,' negative'
1052,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,' negative'
1053,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,' negative'
1054,2.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,' negative'
1055,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,' negative'
1056,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,' negative'
1057,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,' negative'
1058,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,' negative'
1059,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,' negative'
1060,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,' negative'
1061,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,' negative'
1062,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,' negative'
1063,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,' negative'
1064,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
1065,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,' negative'
1066,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,' negative'
1067,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,' negative'
1068,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,' negative'
1069,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,' negative'
1070,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,' negative'
1071,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,' negative'
1072,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,' negative'
1073,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,' negative'
1074,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,' negative'
1075,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,' negative'
1076,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,' negative'
1077,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,' negative'
1078,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,' negative'
1079,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
1080,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,' negative'
1081,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,' negative'
1082,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,' negative'
1083,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,' negative'
1084,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
1085,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,' negative'
1086,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,' negative'
1087,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,' negative'
1088,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,' negative'
1089,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,' negative'
1090,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' negative'
1091,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negative'
1092,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,' negative'
1093,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,' negative'
1094,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,' negative'
1095,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
1096,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
1097,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,' negative'
1098,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,' negative'
1099,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,' negative'
1100,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,' negative'
1101,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,' negative'
1102,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,' negative'
1103,2.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,' negative'
1104,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,' negative'
1105,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,' negative'
1106,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
1107,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,' negative'
1108,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,' negative'
1109,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,' negative'
1110,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,' negative'
1111,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,' negative'
1112,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,' negative'
1113,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,' negative'
1114,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,' negative'
1115,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,' negative'
1116,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
1117,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
1118,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,' negative'
1119,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,' negative'
1120,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,' negative'
1121,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,' negative'
1122,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,' negative'
1123,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,' negative'
1124,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
1125,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,' negative'
1126,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
1127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,' negative'
1128,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,' negative'
1129,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,' negative'
1130,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,' negative'
1131,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,' negative'
1132,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,' negative'
1133,2.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,' negative'
1134,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,' negative'
1135,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,' negative'
1136,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,' negative'
1137,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,' negative'
1138,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,' negative'
1139,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,' negative'
1140,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,' negative'
1141,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,' negative'
1142,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,' negative'
1143,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,' negative'
1144,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,' negative'
1145,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,' negative'
1146,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,' negative'
1147,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
1148,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
1149,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,' negative'
1150,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,' negative'
1151,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negative'
1152,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
1153,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,' negative'
1154,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,' negative'
1155,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
1156,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,' negative'
1157,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,' negative'
1158,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,' negative'
1159,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,' negative'
1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negative'
1161,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,' negative'
1162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,' negative'
1163,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,' negative'
