%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 1271
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative'}

@data
1055,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
1056,0.0,6.0,6.0,2.0,2.0,2.0,2.0,3.0,' negative'
1057,0.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,' negative'
1058,0.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,' negative'
1059,9.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,' negative'
1060,0.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,' negative'
1061,9.0,6.0,6.0,2.0,3.0,3.0,3.0,4.0,' negative'
1062,9.0,7.0,7.0,2.0,4.0,4.0,2.0,4.0,' negative'
1063,0.0,7.0,6.0,2.0,4.0,4.0,3.0,4.0,' negative'
1064,9.0,9.0,8.0,3.0,8.0,8.0,4.0,8.0,' negative'
1065,0.0,6.0,5.0,2.0,3.0,3.0,3.0,3.0,' negative'
1066,9.0,7.0,7.0,2.0,5.0,4.0,3.0,5.0,' negative'
1067,9.0,7.0,7.0,2.0,3.0,3.0,2.0,5.0,' negative'
1068,0.0,7.0,7.0,2.0,4.0,3.0,3.0,5.0,' negative'
1069,9.0,7.0,7.0,2.0,5.0,4.0,3.0,6.0,' negative'
1070,9.0,9.0,8.0,3.0,8.0,5.0,6.0,6.0,' negative'
1071,0.0,5.0,5.0,2.0,3.0,1.0,2.0,4.0,' negative'
1072,0.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,' negative'
1073,0.0,4.0,4.0,1.0,2.0,1.0,1.0,3.0,' negative'
1074,0.0,5.0,5.0,0.0,3.0,2.0,2.0,2.0,' negative'
1075,9.0,6.0,6.0,3.0,4.0,2.0,3.0,5.0,' negative'
1076,0.0,4.0,5.0,1.0,2.0,2.0,1.0,2.0,' negative'
1077,5.0,4.0,3.0,2.0,2.0,1.0,1.0,2.0,' negative'
1078,0.0,4.0,4.0,2.0,2.0,1.0,2.0,2.0,' negative'
1079,0.0,4.0,4.0,1.0,2.0,1.0,1.0,2.0,' negative'
1080,9.0,8.0,9.0,3.0,7.0,6.0,5.0,8.0,' negative'
1081,9.0,6.0,6.0,2.0,4.0,4.0,3.0,4.0,' negative'
1082,0.0,7.0,6.0,2.0,5.0,4.0,3.0,5.0,' negative'
1083,9.0,4.0,3.0,2.0,1.0,1.0,1.0,2.0,' negative'
1084,9.0,6.0,6.0,2.0,3.0,3.0,2.0,4.0,' negative'
1085,9.0,4.0,3.0,1.0,2.0,1.0,1.0,2.0,' negative'
1086,9.0,9.0,9.0,3.0,8.0,6.0,6.0,8.0,' negative'
1087,9.0,8.0,7.0,3.0,5.0,4.0,5.0,5.0,' negative'
1088,9.0,6.0,6.0,1.0,3.0,3.0,2.0,4.0,' negative'
1089,0.0,6.0,7.0,2.0,4.0,4.0,3.0,4.0,' negative'
1090,9.0,6.0,6.0,1.0,4.0,4.0,3.0,3.0,' negative'
1091,0.0,9.0,8.0,3.0,7.0,6.0,6.0,6.0,' negative'
1092,9.0,4.0,5.0,1.0,2.0,1.0,1.0,2.0,' negative'
1093,5.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
1094,0.0,6.0,5.0,2.0,3.0,2.0,2.0,3.0,' negative'
1095,9.0,9.0,8.0,3.0,6.0,6.0,4.0,6.0,' negative'
1096,9.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
1097,0.0,7.0,6.0,1.0,3.0,3.0,3.0,3.0,' negative'
1098,9.0,8.0,7.0,2.0,5.0,4.0,4.0,5.0,' negative'
1099,0.0,6.0,6.0,2.0,3.0,2.0,3.0,4.0,' negative'
1100,0.0,5.0,5.0,2.0,3.0,2.0,2.0,4.0,' negative'
1101,0.0,5.0,5.0,1.0,3.0,2.0,1.0,3.0,' negative'
1102,0.0,8.0,8.0,3.0,5.0,4.0,5.0,6.0,' negative'
1103,0.0,6.0,6.0,2.0,4.0,2.0,2.0,6.0,' negative'
1104,0.0,6.0,5.0,2.0,3.0,3.0,3.0,4.0,' negative'
1105,9.0,6.0,5.0,1.0,4.0,3.0,2.0,5.0,' negative'
1106,9.0,6.0,5.0,2.0,3.0,2.0,3.0,5.0,' negative'
1107,0.0,5.0,5.0,2.0,2.0,2.0,2.0,3.0,' negative'
1108,9.0,6.0,5.0,2.0,3.0,2.0,3.0,4.0,' negative'
1109,0.0,6.0,6.0,2.0,4.0,3.0,3.0,3.0,' negative'
1110,9.0,6.0,6.0,2.0,4.0,3.0,3.0,4.0,' negative'
1111,9.0,6.0,6.0,2.0,3.0,3.0,2.0,4.0,' negative'
1112,9.0,4.0,4.0,2.0,2.0,1.0,2.0,3.0,' negative'
1113,0.0,4.0,5.0,2.0,2.0,1.0,1.0,3.0,' negative'
1114,0.0,4.0,4.0,2.0,2.0,1.0,1.0,3.0,' negative'
1115,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
1116,9.0,6.0,6.0,2.0,3.0,2.0,3.0,4.0,' negative'
1117,0.0,6.0,6.0,2.0,3.0,3.0,3.0,3.0,' negative'
1118,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
1119,9.0,6.0,7.0,2.0,4.0,2.0,2.0,5.0,' negative'
1120,0.0,5.0,5.0,2.0,2.0,1.0,2.0,4.0,' negative'
1121,9.0,7.0,7.0,3.0,5.0,2.0,4.0,7.0,' negative'
1122,9.0,6.0,6.0,2.0,4.0,3.0,4.0,4.0,' negative'
1123,9.0,4.0,4.0,1.0,2.0,1.0,2.0,2.0,' negative'
1124,9.0,8.0,7.0,1.0,4.0,2.0,3.0,5.0,' negative'
1125,0.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,' negative'
1126,9.0,5.0,5.0,2.0,3.0,2.0,2.0,4.0,' negative'
1127,5.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
1128,9.0,4.0,4.0,2.0,2.0,1.0,1.0,3.0,' negative'
1129,9.0,7.0,7.0,2.0,4.0,3.0,3.0,5.0,' negative'
1130,0.0,6.0,5.0,1.0,2.0,2.0,1.0,4.0,' negative'
1131,9.0,5.0,5.0,1.0,3.0,2.0,2.0,3.0,' negative'
1132,0.0,6.0,6.0,2.0,3.0,2.0,3.0,4.0,' negative'
1133,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
1134,5.0,6.0,6.0,2.0,3.0,2.0,2.0,4.0,' negative'
1135,5.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
1136,5.0,4.0,4.0,1.0,2.0,1.0,1.0,2.0,' negative'
1137,5.0,4.0,4.0,1.0,2.0,1.0,2.0,1.0,' negative'
1138,5.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
1139,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negative'
1140,5.0,4.0,4.0,1.0,2.0,1.0,1.0,2.0,' negative'
1141,5.0,5.0,5.0,2.0,2.0,1.0,2.0,3.0,' negative'
1142,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
1143,5.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,' negative'
1144,0.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,' negative'
1145,0.0,5.0,4.0,1.0,2.0,2.0,2.0,2.0,' negative'
1146,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,' negative'
1147,9.0,5.0,5.0,2.0,3.0,2.0,2.0,3.0,' negative'
1148,9.0,5.0,4.0,1.0,2.0,2.0,1.0,2.0,' negative'
1149,9.0,4.0,3.0,1.0,2.0,1.0,2.0,2.0,' negative'
1150,0.0,5.0,5.0,2.0,3.0,2.0,3.0,3.0,' negative'
1151,9.0,6.0,6.0,2.0,5.0,4.0,4.0,4.0,' negative'
1152,9.0,5.0,5.0,2.0,3.0,3.0,2.0,3.0,' negative'
1153,0.0,6.0,5.0,1.0,3.0,2.0,2.0,4.0,' negative'
1154,9.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,' negative'
1155,9.0,5.0,4.0,2.0,3.0,2.0,2.0,3.0,' negative'
1156,5.0,4.0,4.0,1.0,2.0,2.0,1.0,2.0,' negative'
1157,9.0,7.0,7.0,3.0,5.0,4.0,4.0,6.0,' negative'
1158,9.0,7.0,7.0,2.0,6.0,5.0,3.0,6.0,' negative'
1159,0.0,8.0,8.0,2.0,6.0,6.0,4.0,6.0,' negative'
1160,9.0,8.0,8.0,3.0,7.0,9.0,5.0,6.0,' negative'
1161,9.0,5.0,5.0,2.0,3.0,3.0,1.0,3.0,' negative'
1162,9.0,6.0,7.0,2.0,4.0,3.0,2.0,5.0,' negative'
1163,5.0,7.0,6.0,2.0,5.0,4.0,4.0,4.0,' negative'
1164,9.0,7.0,7.0,2.0,4.0,3.0,3.0,4.0,' negative'
1165,9.0,8.0,8.0,3.0,7.0,7.0,5.0,6.0,' negative'
1166,9.0,8.0,7.0,2.0,5.0,4.0,4.0,5.0,' negative'
1167,0.0,8.0,8.0,3.0,6.0,3.0,5.0,7.0,' negative'
1168,9.0,8.0,8.0,2.0,5.0,4.0,4.0,7.0,' negative'
1169,9.0,9.0,9.0,3.0,7.0,5.0,6.0,8.0,' negative'
1170,9.0,6.0,6.0,2.0,4.0,3.0,3.0,4.0,' negative'
1171,9.0,5.0,5.0,2.0,3.0,1.0,2.0,4.0,' negative'
1172,5.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
1173,0.0,6.0,6.0,3.0,4.0,3.0,2.0,6.0,' negative'
1174,0.0,4.0,4.0,1.0,2.0,1.0,2.0,3.0,' negative'
1175,0.0,6.0,7.0,2.0,4.0,2.0,2.0,7.0,' negative'
1176,9.0,6.0,6.0,2.0,2.0,2.0,2.0,3.0,' negative'
1177,9.0,6.0,6.0,2.0,4.0,2.0,3.0,5.0,' negative'
1178,9.0,4.0,4.0,2.0,2.0,1.0,1.0,3.0,' negative'
1179,0.0,6.0,5.0,2.0,3.0,3.0,3.0,3.0,' negative'
1180,0.0,5.0,5.0,2.0,2.0,2.0,2.0,3.0,' negative'
1181,0.0,5.0,5.0,1.0,2.0,1.0,2.0,3.0,' negative'
1182,0.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,' negative'
1183,9.0,5.0,5.0,2.0,2.0,2.0,2.0,3.0,' negative'
1184,9.0,4.0,4.0,1.0,2.0,1.0,1.0,3.0,' negative'
1185,9.0,8.0,8.0,3.0,5.0,3.0,4.0,5.0,' negative'
1186,0.0,5.0,5.0,1.0,2.0,1.0,1.0,3.0,' negative'
1187,9.0,5.0,5.0,1.0,2.0,2.0,2.0,3.0,' negative'
1188,9.0,5.0,6.0,1.0,3.0,2.0,2.0,5.0,' negative'
1189,0.0,7.0,7.0,3.0,4.0,3.0,3.0,6.0,' negative'
1190,5.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,' negative'
1191,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
1192,5.0,5.0,5.0,2.0,3.0,2.0,2.0,3.0,' negative'
1193,0.0,4.0,3.0,1.0,2.0,1.0,0.0,3.0,' negative'
1194,9.0,5.0,4.0,1.0,2.0,1.0,2.0,2.0,' negative'
1195,9.0,5.0,4.0,2.0,3.0,2.0,2.0,4.0,' negative'
1196,0.0,4.0,4.0,1.0,2.0,1.0,2.0,2.0,' negative'
1197,0.0,4.0,4.0,1.0,2.0,1.0,1.0,3.0,' negative'
1198,0.0,7.0,8.0,2.0,5.0,4.0,4.0,6.0,' negative'
1199,0.0,8.0,7.0,3.0,6.0,5.0,5.0,6.0,' negative'
1200,0.0,8.0,8.0,3.0,6.0,4.0,5.0,6.0,' negative'
1201,9.0,7.0,7.0,2.0,5.0,6.0,3.0,5.0,' negative'
1202,0.0,7.0,8.0,2.0,5.0,4.0,4.0,5.0,' negative'
1203,9.0,8.0,8.0,3.0,5.0,4.0,3.0,5.0,' negative'
1204,9.0,8.0,7.0,3.0,6.0,5.0,4.0,6.0,' negative'
1205,0.0,6.0,6.0,2.0,3.0,2.0,3.0,4.0,' negative'
1206,0.0,7.0,7.0,2.0,4.0,3.0,3.0,5.0,' negative'
1207,9.0,8.0,8.0,2.0,7.0,6.0,6.0,7.0,' negative'
1208,9.0,7.0,7.0,3.0,6.0,5.0,5.0,5.0,' negative'
1209,9.0,6.0,6.0,2.0,3.0,3.0,2.0,4.0,' negative'
1210,9.0,8.0,8.0,2.0,6.0,3.0,5.0,6.0,' negative'
1211,0.0,7.0,6.0,2.0,4.0,3.0,3.0,4.0,' negative'
1212,0.0,7.0,6.0,2.0,3.0,2.0,3.0,4.0,' negative'
1213,0.0,7.0,7.0,2.0,5.0,4.0,4.0,7.0,' negative'
1214,9.0,7.0,7.0,2.0,4.0,3.0,4.0,5.0,' negative'
1215,0.0,5.0,4.0,1.0,2.0,1.0,2.0,2.0,' negative'
1216,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
1217,9.0,3.0,4.0,1.0,2.0,1.0,1.0,3.0,' negative'
1218,0.0,8.0,8.0,2.0,5.0,4.0,3.0,5.0,' negative'
1219,9.0,5.0,5.0,2.0,2.0,2.0,2.0,3.0,' negative'
1220,0.0,6.0,6.0,1.0,2.0,1.0,2.0,2.0,' negative'
1221,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
1222,0.0,5.0,6.0,2.0,3.0,2.0,3.0,3.0,' negative'
1223,0.0,7.0,8.0,2.0,5.0,4.0,3.0,5.0,' negative'
1224,9.0,5.0,5.0,2.0,3.0,3.0,2.0,3.0,' negative'
1225,0.0,6.0,6.0,2.0,3.0,3.0,2.0,5.0,' negative'
1226,0.0,6.0,6.0,2.0,3.0,3.0,2.0,4.0,' negative'
1227,5.0,5.0,6.0,2.0,3.0,2.0,3.0,3.0,' negative'
1228,5.0,3.0,2.0,1.0,1.0,0.0,0.0,2.0,' negative'
1229,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,' negative'
1230,5.0,4.0,3.0,1.0,2.0,1.0,1.0,1.0,' negative'
1231,5.0,6.0,6.0,2.0,3.0,2.0,3.0,4.0,' negative'
1232,9.0,9.0,7.0,2.0,5.0,4.0,5.0,4.0,' negative'
1233,9.0,5.0,4.0,1.0,3.0,2.0,2.0,3.0,' negative'
1234,9.0,6.0,6.0,2.0,3.0,2.0,3.0,3.0,' negative'
1235,0.0,6.0,5.0,2.0,4.0,2.0,2.0,5.0,' negative'
1236,9.0,8.0,8.0,3.0,6.0,5.0,5.0,6.0,' negative'
1237,9.0,9.0,9.0,3.0,8.0,7.0,7.0,7.0,' negative'
1238,0.0,9.0,8.0,3.0,7.0,5.0,6.0,7.0,' negative'
1239,9.0,7.0,6.0,2.0,4.0,3.0,3.0,5.0,' negative'
1240,0.0,8.0,7.0,3.0,6.0,5.0,5.0,6.0,' negative'
1241,0.0,6.0,4.0,2.0,3.0,2.0,2.0,3.0,' negative'
1242,0.0,7.0,7.0,2.0,5.0,4.0,3.0,5.0,' negative'
1243,0.0,4.0,4.0,1.0,2.0,1.0,1.0,3.0,' negative'
1244,0.0,6.0,6.0,2.0,3.0,2.0,2.0,5.0,' negative'
1245,9.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,' negative'
1246,5.0,6.0,5.0,2.0,3.0,2.0,2.0,4.0,' negative'
1247,9.0,4.0,4.0,1.0,2.0,1.0,1.0,3.0,' negative'
1248,9.0,4.0,4.0,2.0,2.0,1.0,2.0,3.0,' negative'
1249,0.0,4.0,4.0,1.0,2.0,1.0,1.0,3.0,' negative'
1250,0.0,4.0,4.0,1.0,2.0,1.0,1.0,3.0,' negative'
1251,0.0,6.0,6.0,2.0,4.0,4.0,2.0,4.0,' negative'
1252,9.0,6.0,6.0,1.0,6.0,4.0,3.0,4.0,' negative'
1253,9.0,6.0,7.0,2.0,4.0,4.0,3.0,4.0,' negative'
1254,9.0,5.0,4.0,1.0,1.0,1.0,1.0,2.0,' negative'
1255,5.0,6.0,6.0,1.0,3.0,2.0,2.0,4.0,' negative'
1256,5.0,6.0,6.0,2.0,3.0,2.0,3.0,5.0,' negative'
1257,0.0,7.0,7.0,2.0,4.0,3.0,3.0,5.0,' negative'
1258,9.0,5.0,4.0,1.0,2.0,2.0,2.0,2.0,' negative'
1259,0.0,7.0,7.0,2.0,4.0,3.0,4.0,5.0,' negative'
1260,9.0,5.0,5.0,2.0,2.0,1.0,1.0,3.0,' negative'
1261,9.0,6.0,6.0,2.0,4.0,3.0,3.0,4.0,' negative'
1262,0.0,8.0,8.0,3.0,7.0,5.0,5.0,8.0,' negative'
1263,0.0,7.0,7.0,1.0,4.0,3.0,4.0,4.0,' negative'
1264,9.0,8.0,7.0,2.0,6.0,6.0,5.0,4.0,' negative'
1265,9.0,5.0,4.0,2.0,4.0,3.0,4.0,4.0,' negative'
1266,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
1267,9.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0,' negative'
1268,0.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0,' negative'
1269,0.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0,' negative'
1270,0.0,7.0,6.0,3.0,4.0,4.0,4.0,5.0,' negative'
