,0,1,2,3,4,5,6,7,8,9,Class
930,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
931,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
932,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0, negative
933,2.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
934,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0, negative
935,2.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0, negative
936,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0, negative
937,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0, negative
938,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
939,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
941,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0, negative
942,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0, negative
943,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
944,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
945,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0, negative
946,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
947,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
948,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0, negative
949,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
950,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
951,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
953,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0, negative
954,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0, negative
955,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0, negative
956,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0, negative
957,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
958,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
959,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
960,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0, negative
961,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0, negative
962,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0, negative
963,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0, negative
964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0, negative
965,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
966,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0, negative
967,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
968,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
969,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
970,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
971,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0, negative
972,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0, negative
973,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0, negative
974,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0, negative
975,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0, negative
976,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0, negative
977,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
978,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
979,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0, negative
980,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
981,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0, negative
982,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0, negative
983,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0, negative
984,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
985,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
986,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
987,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0, negative
988,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0, negative
989,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0, negative
990,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
991,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0, negative
992,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
993,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
994,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
995,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0, negative
996,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0, negative
997,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
998,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0, negative
999,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0, negative
1000,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
1001,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0, negative
1002,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0, negative
1003,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
1004,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0, negative
1005,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
1006,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0, negative
1007,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
1008,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0, negative
1009,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0, negative
1010,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
1011,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0, negative
1012,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
1013,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
1014,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0, negative
1015,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0, negative
1016,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0, negative
1017,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
1018,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0, negative
1019,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0, negative
1020,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
1021,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0, negative
1022,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0, negative
1023,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0, negative
1024,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
1025,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0, negative
1026,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
1027,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0, negative
1028,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0, negative
1029,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
1030,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
1031,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0, negative
1032,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0, negative
1033,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
1034,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
1035,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
1036,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0, negative
1037,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0, negative
1038,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
1039,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
1040,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
1041,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0, negative
1042,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
1043,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1044,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
1045,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
1046,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
1047,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
1048,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0, negative
1049,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0, negative
1050,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0, negative
1051,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0, negative
1052,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0, negative
1053,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
1054,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0, negative
1055,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0, negative
1056,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0, negative
1057,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
1058,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
1059,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0, negative
1060,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
1061,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
1062,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0, negative
1063,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
1064,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
1065,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0, negative
1066,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0, negative
1067,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
1068,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0, negative
1069,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0, negative
1070,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0, negative
1071,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0, negative
1072,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
1073,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0, negative
1074,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0, negative
1075,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0, negative
1076,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0, negative
1077,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0, negative
1078,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0, negative
1079,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0, negative
1080,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0, negative
1081,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
1082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
1083,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0, negative
1084,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0, negative
1085,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
1086,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
1087,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0, negative
1088,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
1089,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0, negative
1090,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
1091,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0, negative
1092,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0, negative
1093,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
1094,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0, negative
1095,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0, negative
1096,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
1097,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0, negative
1098,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
1099,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0, negative
1100,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0, negative
1101,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0, negative
1102,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
1103,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
1104,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0, negative
1105,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0, negative
1106,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
1107,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
1108,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1109,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
1110,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0, negative
1111,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0, negative
1112,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0, negative
1113,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
1114,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
1115,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0, negative
1116,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
1117,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0, negative
1118,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0, negative
1119,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0, negative
1120,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0, negative
1121,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
1122,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0, negative
1123,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
1124,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0, negative
1125,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0, negative
1126,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
1127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
1128,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0, negative
1129,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0, negative
1130,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
1131,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0, negative
1132,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0, negative
1133,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
1134,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0, negative
1135,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0, negative
1136,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0, negative
1137,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0, negative
1138,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
1139,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0, negative
1140,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0, negative
1141,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0, negative
1142,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0, negative
1143,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
1144,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
1145,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
1146,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0, negative
1147,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0, negative
1148,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
1149,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0, negative
1150,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0, negative
1151,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
1152,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
1153,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0, negative
1154,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
1155,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
1156,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0, negative
1157,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
1158,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0, negative
1159,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
1160,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
1161,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0, negative
1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
1163,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0, negative
1164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
1165,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
1166,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0, negative
1167,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
1168,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0, negative
1169,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
1170,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0, negative
1171,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0, negative
1172,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
1173,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
1174,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
1175,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0, negative
1176,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0, negative
1177,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0, negative
1178,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0, negative
1179,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0, negative
1180,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0, negative
1181,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
1182,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
1183,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
1184,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0, negative
1185,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0, negative
1186,2.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0, negative
1187,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
1188,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
1189,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0, negative
1190,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
1191,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0, negative
1192,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1193,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0, negative
1194,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0, negative
1195,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
1196,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0, negative
1197,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
1198,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
1199,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0, negative
1200,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
1201,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0, negative
1202,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
1203,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0, negative
1204,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
1205,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
1206,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
1207,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0, negative
1208,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
1209,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0, negative
1210,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
1211,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0, negative
1212,2.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
1213,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0, negative
1214,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0, negative
1215,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
1216,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
1217,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
1218,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
1219,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0, negative
1220,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0, negative
1221,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
1222,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
1223,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0, negative
1224,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0, negative
1225,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
1226,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0, negative
1227,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0, negative
1228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0, negative
1229,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0, negative
1230,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0, negative
1231,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
1232,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0, negative
1233,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0, negative
1234,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
