,0,1,2,3,4,5,6,7,8,9,y
930,2.0,1.0,1.0,1.0,4.0,2.0,3.0,2.0,1.0,1.0, negative
931,3.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
932,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,3.0,3.0, negative
933,3.0,4.0,4.0,4.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
934,3.0,4.0,4.0,4.0,1.0,2.0,1.0,4.0,4.0,4.0, negative
935,3.0,4.0,4.0,4.0,1.0,2.0,0.0,4.0,4.0,4.0, negative
936,3.0,4.0,4.0,4.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
937,2.0,0.0,1.0,0.0,4.0,2.0,3.0,1.0,1.0,1.0, negative
938,3.0,4.0,4.0,3.0,1.0,0.0,2.0,3.0,3.0,4.0, negative
939,2.0,4.0,3.0,3.0,2.0,3.0,2.0,4.0,4.0,4.0, negative
940,4.0,3.0,4.0,0.0,3.0,0.0,4.0,4.0,4.0,2.0, negative
941,3.0,4.0,4.0,3.0,1.0,1.0,1.0,3.0,4.0,4.0, negative
942,4.0,4.0,4.0,3.0,0.0,0.0,2.0,4.0,4.0,4.0, negative
943,3.0,3.0,3.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0, negative
944,1.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
945,1.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0, negative
946,1.0,4.0,3.0,4.0,0.0,2.0,0.0,3.0,4.0,4.0, negative
947,4.0,1.0,2.0,0.0,2.0,0.0,4.0,3.0,2.0,1.0, negative
948,2.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,3.0,4.0, negative
949,2.0,4.0,4.0,3.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
950,4.0,1.0,2.0,0.0,3.0,2.0,3.0,3.0,2.0,2.0, negative
951,4.0,0.0,2.0,0.0,3.0,1.0,3.0,2.0,1.0,1.0, negative
952,1.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0, negative
953,2.0,3.0,3.0,3.0,0.0,2.0,0.0,3.0,3.0,3.0, negative
954,2.0,3.0,3.0,3.0,0.0,2.0,0.0,3.0,3.0,3.0, negative
955,3.0,3.0,3.0,3.0,0.0,0.0,1.0,3.0,3.0,4.0, negative
956,1.0,3.0,3.0,3.0,0.0,2.0,0.0,3.0,3.0,3.0, negative
957,4.0,1.0,2.0,0.0,3.0,2.0,3.0,3.0,2.0,2.0, negative
958,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0, negative
959,2.0,4.0,4.0,4.0,1.0,1.0,1.0,3.0,4.0,4.0, negative
960,2.0,3.0,3.0,3.0,1.0,0.0,1.0,2.0,2.0,3.0, negative
961,2.0,3.0,3.0,3.0,0.0,0.0,1.0,2.0,3.0,3.0, negative
962,1.0,3.0,3.0,3.0,1.0,3.0,0.0,2.0,3.0,3.0, negative
963,2.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,3.0,3.0, negative
964,4.0,4.0,4.0,1.0,3.0,0.0,4.0,4.0,4.0,4.0, negative
965,3.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0, negative
966,4.0,0.0,2.0,0.0,3.0,2.0,3.0,2.0,2.0,1.0, negative
967,2.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
968,4.0,0.0,1.0,0.0,4.0,3.0,4.0,2.0,1.0,0.0, positive
969,1.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,3.0,3.0, negative
970,1.0,3.0,3.0,3.0,0.0,2.0,0.0,2.0,3.0,3.0, negative
971,1.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
972,2.0,4.0,4.0,4.0,1.0,2.0,0.0,4.0,4.0,4.0, negative
973,1.0,3.0,3.0,3.0,1.0,1.0,2.0,3.0,3.0,3.0, negative
974,1.0,3.0,3.0,3.0,1.0,1.0,2.0,3.0,3.0,3.0, negative
975,3.0,4.0,4.0,4.0,0.0,1.0,1.0,4.0,4.0,4.0, negative
976,1.0,3.0,2.0,3.0,2.0,2.0,1.0,3.0,3.0,3.0, negative
977,3.0,4.0,4.0,4.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
978,1.0,3.0,3.0,3.0,1.0,2.0,1.0,3.0,3.0,3.0, negative
979,3.0,4.0,4.0,3.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
980,1.0,3.0,3.0,3.0,2.0,2.0,1.0,3.0,3.0,3.0, negative
981,1.0,3.0,3.0,3.0,1.0,2.0,0.0,3.0,3.0,3.0, negative
982,1.0,3.0,2.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0, negative
983,1.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
984,1.0,3.0,3.0,3.0,1.0,3.0,0.0,3.0,3.0,3.0, negative
985,1.0,3.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0, negative
986,1.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0, negative
987,1.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
988,4.0,3.0,4.0,0.0,3.0,0.0,4.0,4.0,4.0,2.0, positive
989,4.0,2.0,4.0,0.0,3.0,0.0,4.0,4.0,4.0,1.0, positive
990,1.0,3.0,3.0,4.0,4.0,2.0,4.0,3.0,3.0,1.0, positive
991,3.0,4.0,4.0,3.0,0.0,0.0,0.0,3.0,3.0,4.0, negative
992,3.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
993,0.0,2.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,1.0, negative
994,2.0,3.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,4.0, negative
995,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0, negative
996,0.0,2.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0, negative
997,0.0,3.0,1.0,4.0,4.0,3.0,4.0,1.0,1.0,0.0, positive
998,2.0,3.0,3.0,3.0,1.0,2.0,0.0,3.0,3.0,3.0, negative
999,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0, negative
1000,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0, negative
1001,3.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0, negative
1002,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0, negative
1003,2.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0, positive
1004,2.0,3.0,3.0,3.0,0.0,1.0,0.0,3.0,3.0,3.0, negative
1005,2.0,3.0,3.0,3.0,1.0,1.0,0.0,2.0,3.0,3.0, negative
1006,2.0,3.0,3.0,3.0,1.0,3.0,0.0,2.0,3.0,3.0, negative
1007,2.0,4.0,4.0,3.0,0.0,2.0,0.0,3.0,4.0,4.0, negative
1008,2.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0, negative
1009,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0, negative
1010,1.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,3.0, negative
1011,2.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,2.0, negative
1012,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,3.0, negative
1013,3.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0, negative
1014,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0, negative
1015,1.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,1.0, negative
1016,1.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0, negative
1017,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0, negative
1018,4.0,3.0,4.0,2.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
1019,3.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,4.0, negative
1020,4.0,4.0,4.0,2.0,1.0,1.0,3.0,4.0,4.0,4.0, negative
1021,4.0,4.0,4.0,2.0,1.0,1.0,3.0,4.0,4.0,4.0, negative
1022,0.0,4.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,0.0, positive
1023,0.0,4.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,1.0, positive
1024,4.0,4.0,4.0,4.0,0.0,2.0,0.0,4.0,4.0,4.0, negative
1025,3.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0, negative
1026,4.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
1027,4.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
1028,4.0,4.0,4.0,4.0,0.0,2.0,1.0,4.0,4.0,4.0, negative
1029,3.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0, negative
1030,0.0,4.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,1.0, positive
1031,4.0,4.0,4.0,4.0,0.0,2.0,0.0,4.0,4.0,4.0, negative
1032,3.0,3.0,3.0,3.0,1.0,3.0,1.0,3.0,4.0,4.0, negative
1033,4.0,4.0,4.0,3.0,0.0,2.0,0.0,4.0,4.0,4.0, negative
1034,4.0,4.0,4.0,4.0,0.0,2.0,0.0,4.0,4.0,4.0, negative
1035,4.0,4.0,4.0,3.0,0.0,1.0,1.0,4.0,4.0,4.0, negative
1036,4.0,4.0,4.0,3.0,0.0,2.0,0.0,4.0,4.0,4.0, negative
1037,3.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0, negative
1038,2.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0, negative
1039,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0, negative
1040,0.0,1.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
1041,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0, positive
1042,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0, negative
1043,2.0,2.0,3.0,2.0,0.0,1.0,0.0,2.0,3.0,3.0, negative
1044,2.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
1045,2.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
1046,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
1047,2.0,3.0,3.0,3.0,0.0,2.0,0.0,2.0,3.0,3.0, negative
1048,3.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
1049,0.0,3.0,1.0,4.0,3.0,3.0,2.0,1.0,1.0,1.0, positive
1050,0.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0, positive
1051,2.0,0.0,1.0,0.0,2.0,3.0,2.0,0.0,1.0,1.0, negative
1052,2.0,2.0,3.0,2.0,1.0,3.0,0.0,2.0,3.0,3.0, negative
1053,2.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
1054,2.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,3.0, negative
1055,2.0,4.0,4.0,4.0,0.0,2.0,0.0,4.0,4.0,4.0, negative
1056,1.0,3.0,2.0,3.0,0.0,3.0,0.0,2.0,2.0,2.0, negative
1057,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0, negative
1058,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0, negative
1059,4.0,1.0,2.0,0.0,3.0,0.0,4.0,3.0,2.0,1.0, negative
1060,4.0,2.0,3.0,1.0,2.0,0.0,3.0,4.0,3.0,3.0, negative
1061,0.0,0.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1062,0.0,3.0,1.0,4.0,4.0,3.0,4.0,2.0,1.0,0.0, positive
1063,0.0,0.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
1064,2.0,2.0,2.0,2.0,2.0,0.0,4.0,2.0,1.0,0.0, negative
1065,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
1066,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0, negative
1067,4.0,4.0,4.0,2.0,0.0,1.0,1.0,4.0,4.0,4.0, negative
1068,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0, positive
1069,3.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0, negative
1070,3.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0, negative
1071,2.0,4.0,3.0,3.0,2.0,3.0,0.0,4.0,4.0,4.0, negative
1072,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0, positive
1073,4.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0, negative
1074,4.0,2.0,2.0,1.0,2.0,2.0,3.0,3.0,3.0,2.0, negative
1075,4.0,4.0,4.0,4.0,0.0,0.0,3.0,4.0,4.0,3.0, negative
1076,4.0,3.0,3.0,2.0,2.0,3.0,2.0,3.0,4.0,4.0, negative
1077,3.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
1078,2.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1079,3.0,0.0,1.0,0.0,3.0,3.0,3.0,2.0,1.0,1.0, negative
1080,0.0,4.0,1.0,4.0,4.0,3.0,4.0,3.0,2.0,0.0, positive
1081,4.0,3.0,3.0,2.0,2.0,0.0,3.0,3.0,3.0,3.0, negative
1082,0.0,4.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,0.0, positive
1083,4.0,3.0,4.0,1.0,3.0,2.0,3.0,4.0,4.0,4.0, negative
1084,4.0,3.0,4.0,1.0,3.0,2.0,3.0,4.0,4.0,4.0, negative
1085,4.0,3.0,4.0,3.0,1.0,1.0,2.0,4.0,4.0,4.0, negative
1086,4.0,0.0,1.0,0.0,3.0,2.0,3.0,2.0,1.0,1.0, negative
1087,4.0,4.0,4.0,3.0,1.0,0.0,2.0,4.0,4.0,4.0, negative
1088,3.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
1089,3.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0, negative
1090,4.0,0.0,1.0,0.0,3.0,2.0,3.0,2.0,1.0,1.0, negative
1091,3.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,3.0, negative
1092,0.0,4.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,1.0, positive
1093,1.0,2.0,2.0,3.0,3.0,0.0,4.0,2.0,1.0,0.0, positive
1094,0.0,1.0,0.0,3.0,4.0,1.0,4.0,1.0,0.0,0.0, positive
1095,0.0,3.0,2.0,4.0,3.0,1.0,4.0,2.0,2.0,1.0, positive
1096,0.0,1.0,0.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0, positive
1097,0.0,1.0,0.0,3.0,4.0,2.0,4.0,1.0,0.0,0.0, positive
1098,0.0,1.0,0.0,2.0,4.0,2.0,4.0,1.0,0.0,0.0, positive
1099,0.0,1.0,0.0,3.0,4.0,2.0,4.0,1.0,0.0,0.0, positive
1100,0.0,0.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
1101,0.0,1.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
1102,0.0,2.0,0.0,4.0,1.0,3.0,2.0,0.0,0.0,1.0, positive
1103,0.0,1.0,0.0,3.0,4.0,3.0,4.0,1.0,0.0,0.0, positive
1104,0.0,1.0,0.0,3.0,4.0,2.0,4.0,1.0,0.0,0.0, positive
1105,1.0,3.0,2.0,4.0,2.0,0.0,4.0,2.0,1.0,1.0, positive
1106,4.0,0.0,2.0,0.0,3.0,0.0,4.0,2.0,2.0,0.0, positive
1107,0.0,2.0,1.0,3.0,4.0,1.0,4.0,1.0,1.0,0.0, positive
1108,1.0,3.0,2.0,4.0,2.0,0.0,4.0,2.0,1.0,0.0, positive
1109,0.0,1.0,0.0,2.0,4.0,1.0,4.0,1.0,0.0,0.0, positive
1110,1.0,3.0,2.0,4.0,3.0,0.0,4.0,3.0,2.0,1.0, positive
1111,0.0,0.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1112,0.0,3.0,1.0,4.0,4.0,3.0,4.0,2.0,1.0,1.0, positive
1113,0.0,2.0,1.0,3.0,4.0,2.0,4.0,1.0,1.0,0.0, positive
1114,0.0,2.0,0.0,4.0,3.0,3.0,3.0,1.0,1.0,1.0, positive
1115,0.0,0.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1116,0.0,2.0,0.0,4.0,4.0,3.0,3.0,1.0,0.0,1.0, positive
1117,1.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0, positive
1118,0.0,3.0,2.0,4.0,3.0,0.0,4.0,2.0,1.0,0.0, positive
1119,0.0,2.0,0.0,4.0,4.0,3.0,3.0,1.0,0.0,1.0, positive
1120,0.0,3.0,1.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0, positive
1121,0.0,4.0,2.0,4.0,3.0,0.0,4.0,3.0,2.0,1.0, positive
1122,0.0,2.0,0.0,4.0,4.0,3.0,3.0,0.0,0.0,1.0, positive
1123,0.0,1.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1124,4.0,0.0,2.0,0.0,3.0,0.0,4.0,2.0,1.0,0.0, positive
1125,0.0,2.0,0.0,4.0,4.0,3.0,3.0,1.0,0.0,0.0, positive
1126,1.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1127,0.0,1.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,1.0, positive
1128,0.0,4.0,3.0,4.0,3.0,1.0,4.0,3.0,3.0,2.0, positive
1129,4.0,0.0,2.0,0.0,4.0,3.0,2.0,2.0,2.0,2.0, positive
1130,4.0,0.0,2.0,0.0,3.0,0.0,2.0,3.0,2.0,3.0, positive
1131,4.0,0.0,1.0,0.0,4.0,2.0,2.0,2.0,1.0,2.0, positive
1132,4.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0, positive
1133,0.0,4.0,3.0,4.0,3.0,1.0,4.0,3.0,3.0,2.0, positive
1134,0.0,2.0,0.0,4.0,4.0,3.0,4.0,1.0,1.0,0.0, positive
1135,4.0,4.0,4.0,2.0,0.0,0.0,3.0,4.0,4.0,4.0, positive
1136,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0, positive
1137,1.0,4.0,3.0,4.0,1.0,0.0,4.0,3.0,2.0,1.0, positive
1138,4.0,4.0,4.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0, positive
1139,4.0,3.0,4.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0, positive
1140,0.0,2.0,0.0,4.0,3.0,3.0,2.0,0.0,1.0,1.0, positive
1141,0.0,2.0,0.0,4.0,3.0,3.0,4.0,1.0,1.0,0.0, positive
1142,0.0,3.0,1.0,4.0,3.0,3.0,3.0,1.0,1.0,1.0, positive
1143,0.0,3.0,1.0,4.0,4.0,3.0,4.0,2.0,1.0,1.0, positive
1144,0.0,2.0,0.0,4.0,4.0,3.0,4.0,1.0,0.0,0.0, positive
1145,0.0,2.0,0.0,4.0,3.0,3.0,4.0,1.0,1.0,0.0, positive
1146,0.0,3.0,1.0,4.0,0.0,3.0,3.0,0.0,1.0,1.0, positive
1147,0.0,0.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
1148,0.0,2.0,0.0,4.0,4.0,3.0,4.0,1.0,0.0,0.0, positive
1149,0.0,3.0,1.0,4.0,3.0,0.0,4.0,2.0,1.0,1.0, positive
1150,1.0,3.0,3.0,4.0,3.0,0.0,4.0,3.0,2.0,1.0, positive
1151,4.0,3.0,4.0,3.0,0.0,0.0,4.0,3.0,2.0,1.0, positive
1152,4.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0, positive
1153,0.0,2.0,0.0,4.0,4.0,3.0,4.0,1.0,1.0,1.0, positive
1154,0.0,1.0,0.0,4.0,4.0,3.0,2.0,0.0,0.0,1.0, positive
1155,0.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,0.0,1.0, positive
1156,4.0,4.0,4.0,3.0,0.0,0.0,4.0,4.0,3.0,1.0, positive
1157,4.0,4.0,4.0,1.0,0.0,0.0,4.0,4.0,4.0,4.0, positive
1158,1.0,4.0,3.0,4.0,3.0,0.0,4.0,3.0,3.0,1.0, positive
1159,0.0,1.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
1160,0.0,0.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1161,0.0,3.0,1.0,4.0,2.0,3.0,3.0,1.0,1.0,1.0, positive
1162,0.0,3.0,1.0,4.0,3.0,3.0,3.0,1.0,1.0,1.0, positive
1163,0.0,2.0,0.0,4.0,4.0,3.0,4.0,1.0,0.0,0.0, positive
1164,0.0,1.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
1165,0.0,1.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1166,2.0,1.0,1.0,1.0,0.0,2.0,3.0,0.0,1.0,1.0, positive
1167,0.0,3.0,1.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0, positive
1168,0.0,0.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1169,0.0,3.0,1.0,4.0,4.0,3.0,4.0,2.0,1.0,0.0, positive
1170,0.0,1.0,0.0,3.0,4.0,3.0,2.0,0.0,0.0,0.0, positive
1171,0.0,1.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1172,4.0,4.0,4.0,2.0,0.0,0.0,4.0,4.0,4.0,4.0, positive
1173,0.0,1.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1174,3.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0, positive
1175,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0, positive
1176,0.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0, positive
1177,0.0,2.0,0.0,4.0,1.0,3.0,2.0,0.0,0.0,1.0, positive
1178,4.0,0.0,2.0,0.0,4.0,3.0,1.0,2.0,2.0,3.0, positive
1179,0.0,1.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1180,0.0,2.0,0.0,4.0,4.0,3.0,3.0,1.0,0.0,1.0, positive
1181,0.0,2.0,0.0,4.0,4.0,3.0,4.0,1.0,0.0,0.0, positive
1182,0.0,1.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
1183,0.0,2.0,0.0,4.0,4.0,3.0,3.0,0.0,0.0,1.0, positive
1184,0.0,1.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1185,0.0,1.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0, positive
1186,1.0,4.0,3.0,4.0,3.0,0.0,4.0,3.0,3.0,1.0, positive
1187,0.0,1.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
1188,0.0,2.0,0.0,4.0,4.0,3.0,4.0,1.0,0.0,0.0, positive
1189,4.0,4.0,4.0,3.0,0.0,0.0,4.0,4.0,3.0,1.0, positive
1190,0.0,2.0,1.0,4.0,3.0,0.0,4.0,1.0,1.0,0.0, positive
1191,4.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0, positive
1192,0.0,2.0,0.0,4.0,4.0,3.0,4.0,1.0,0.0,0.0, positive
1193,0.0,1.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
1194,0.0,3.0,1.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0, positive
1195,0.0,3.0,1.0,4.0,4.0,3.0,4.0,2.0,2.0,0.0, positive
1196,0.0,3.0,1.0,4.0,4.0,3.0,4.0,2.0,1.0,1.0, positive
1197,0.0,3.0,1.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0, positive
1198,4.0,0.0,0.0,0.0,4.0,1.0,4.0,1.0,0.0,0.0, positive
1199,0.0,3.0,1.0,4.0,4.0,3.0,4.0,2.0,2.0,1.0, positive
1200,0.0,1.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
1201,4.0,4.0,4.0,2.0,0.0,0.0,3.0,4.0,4.0,4.0, positive
1202,4.0,0.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0, positive
1203,4.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
1204,4.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
1205,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0, positive
1206,4.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
1207,4.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
1208,0.0,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1209,4.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
1210,4.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
1211,4.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
1212,1.0,2.0,1.0,3.0,2.0,0.0,3.0,1.0,1.0,1.0, positive
1213,2.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1214,1.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0, positive
1215,4.0,3.0,4.0,1.0,0.0,0.0,4.0,3.0,3.0,2.0, positive
1216,1.0,4.0,3.0,4.0,3.0,0.0,4.0,3.0,3.0,2.0, positive
1217,4.0,4.0,4.0,2.0,0.0,0.0,3.0,4.0,4.0,4.0, positive
1218,4.0,3.0,4.0,1.0,0.0,0.0,3.0,3.0,3.0,2.0, positive
1219,4.0,2.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0, positive
1220,4.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0, positive
1221,4.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0,3.0,2.0, positive
1222,3.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
1223,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, positive
1224,3.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0, positive
1225,1.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0, positive
1226,4.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0, positive
1227,4.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0, positive
1228,4.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0, positive
1229,4.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0, positive
1230,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0, positive
1231,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0, positive
1232,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0, positive
1233,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0, positive
1234,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0, positive
