,0,1,2,3,4,5,6,7,8,9,y
930,7.0,9.0,9.0,8.0,5.0,1.0,6.0,9.0,9.0,8.0, negative
931,7.0,9.0,9.0,8.0,4.0,3.0,5.0,9.0,9.0,8.0, negative
932,5.0,8.0,8.0,8.0,6.0,3.0,7.0,9.0,8.0,7.0, negative
933,5.0,8.0,8.0,8.0,5.0,5.0,5.0,9.0,9.0,8.0, negative
934,4.0,2.0,3.0,2.0,8.0,5.0,7.0,4.0,3.0,2.0, negative
935,4.0,8.0,8.0,7.0,6.0,7.0,5.0,8.0,8.0,7.0, negative
936,5.0,8.0,8.0,8.0,2.0,4.0,2.0,8.0,8.0,8.0, negative
937,4.0,2.0,3.0,2.0,8.0,5.0,7.0,4.0,3.0,2.0, negative
938,3.0,2.0,2.0,2.0,8.0,7.0,7.0,4.0,3.0,2.0, negative
939,4.0,2.0,3.0,2.0,8.0,5.0,6.0,4.0,3.0,2.0, negative
940,5.0,9.0,9.0,8.0,5.0,5.0,4.0,9.0,9.0,8.0, negative
941,6.0,9.0,8.0,8.0,5.0,3.0,5.0,9.0,9.0,8.0, negative
942,7.0,4.0,6.0,2.0,7.0,7.0,6.0,7.0,6.0,5.0, negative
943,8.0,8.0,9.0,3.0,6.0,0.0,9.0,9.0,9.0,7.0, negative
944,8.0,6.0,9.0,1.0,8.0,3.0,9.0,9.0,9.0,3.0, negative
945,7.0,4.0,5.0,3.0,6.0,5.0,6.0,6.0,5.0,4.0, negative
946,7.0,3.0,6.0,1.0,6.0,3.0,6.0,6.0,6.0,4.0, negative
947,4.0,7.0,7.0,7.0,2.0,4.0,1.0,7.0,8.0,7.0, negative
948,2.0,8.0,7.0,8.0,2.0,3.0,1.0,7.0,8.0,7.0, negative
949,4.0,7.0,7.0,6.0,1.0,1.0,1.0,6.0,7.0,6.0, negative
950,4.0,6.0,6.0,6.0,1.0,1.0,3.0,6.0,6.0,6.0, negative
951,4.0,8.0,8.0,8.0,1.0,1.0,2.0,8.0,8.0,8.0, negative
952,1.0,3.0,2.0,4.0,6.0,6.0,2.0,2.0,2.0,3.0, negative
953,7.0,8.0,9.0,5.0,1.0,0.0,5.0,8.0,8.0,7.0, negative
954,2.0,5.0,5.0,5.0,3.0,7.0,1.0,5.0,5.0,5.0, negative
955,4.0,7.0,7.0,6.0,1.0,2.0,0.0,6.0,7.0,6.0, negative
956,6.0,8.0,8.0,7.0,1.0,2.0,4.0,7.0,8.0,7.0, negative
957,4.0,8.0,8.0,8.0,0.0,0.0,1.0,7.0,8.0,7.0, negative
958,1.0,6.0,5.0,6.0,1.0,3.0,1.0,3.0,5.0,4.0, negative
959,3.0,6.0,6.0,6.0,0.0,1.0,1.0,5.0,6.0,5.0, negative
960,7.0,3.0,5.0,1.0,3.0,0.0,7.0,5.0,4.0,2.0, negative
961,4.0,7.0,7.0,7.0,0.0,2.0,0.0,6.0,7.0,7.0, negative
962,1.0,3.0,3.0,5.0,2.0,3.0,0.0,2.0,2.0,3.0, negative
963,3.0,8.0,8.0,8.0,0.0,0.0,0.0,6.0,7.0,7.0, negative
964,4.0,8.0,8.0,8.0,1.0,0.0,2.0,7.0,8.0,7.0, negative
965,7.0,3.0,6.0,1.0,6.0,4.0,6.0,6.0,6.0,4.0, negative
966,7.0,8.0,9.0,6.0,0.0,0.0,4.0,8.0,8.0,7.0, negative
967,5.0,7.0,7.0,6.0,2.0,2.0,2.0,7.0,7.0,6.0, negative
968,2.0,6.0,6.0,6.0,4.0,7.0,1.0,6.0,6.0,6.0, negative
969,4.0,8.0,8.0,8.0,0.0,0.0,1.0,7.0,8.0,7.0, negative
970,1.0,5.0,4.0,6.0,2.0,2.0,2.0,3.0,3.0,3.0, negative
971,7.0,4.0,6.0,2.0,0.0,0.0,8.0,4.0,3.0,1.0, negative
972,8.0,8.0,9.0,2.0,3.0,0.0,9.0,9.0,9.0,6.0, negative
973,1.0,9.0,8.0,9.0,8.0,4.0,9.0,9.0,8.0,2.0, positive
974,5.0,8.0,8.0,7.0,3.0,5.0,3.0,8.0,8.0,7.0, negative
975,6.0,9.0,9.0,8.0,1.0,2.0,1.0,8.0,9.0,8.0, negative
976,1.0,7.0,5.0,7.0,3.0,4.0,2.0,5.0,5.0,5.0, negative
977,2.0,7.0,6.0,7.0,1.0,6.0,0.0,5.0,7.0,6.0, negative
978,7.0,9.0,9.0,7.0,1.0,1.0,3.0,9.0,9.0,8.0, negative
979,1.0,7.0,6.0,7.0,1.0,5.0,0.0,5.0,6.0,6.0, negative
980,3.0,6.0,6.0,5.0,1.0,4.0,1.0,5.0,6.0,5.0, negative
981,2.0,7.0,6.0,7.0,1.0,3.0,2.0,5.0,6.0,6.0, negative
982,6.0,9.0,9.0,8.0,1.0,1.0,1.0,8.0,8.0,8.0, negative
983,1.0,7.0,6.0,7.0,4.0,3.0,4.0,6.0,6.0,6.0, negative
984,2.0,7.0,6.0,7.0,3.0,6.0,2.0,6.0,7.0,6.0, negative
985,6.0,9.0,9.0,8.0,1.0,4.0,1.0,9.0,9.0,8.0, negative
986,2.0,7.0,6.0,7.0,4.0,4.0,4.0,6.0,6.0,6.0, negative
987,2.0,7.0,6.0,7.0,2.0,7.0,1.0,6.0,7.0,6.0, negative
988,2.0,7.0,6.0,7.0,3.0,4.0,4.0,6.0,6.0,6.0, negative
989,5.0,9.0,8.0,8.0,1.0,3.0,1.0,8.0,9.0,8.0, negative
990,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0, negative
991,2.0,7.0,6.0,7.0,1.0,6.0,1.0,5.0,7.0,6.0, negative
992,2.0,7.0,6.0,7.0,1.0,2.0,3.0,5.0,6.0,5.0, negative
993,1.0,7.0,5.0,7.0,6.0,4.0,4.0,6.0,5.0,5.0, negative
994,3.0,8.0,7.0,7.0,2.0,6.0,1.0,7.0,8.0,7.0, negative
995,1.0,7.0,6.0,7.0,3.0,5.0,2.0,6.0,6.0,6.0, negative
996,8.0,0.0,1.0,0.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
997,8.0,0.0,1.0,0.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
998,5.0,2.0,4.0,2.0,5.0,4.0,5.0,4.0,4.0,3.0, negative
999,5.0,7.0,8.0,7.0,1.0,3.0,1.0,7.0,8.0,7.0, negative
1000,0.0,5.0,1.0,8.0,5.0,7.0,0.0,1.0,1.0,2.0, negative
1001,4.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1002,3.0,7.0,7.0,7.0,3.0,3.0,1.0,7.0,7.0,7.0, negative
1003,0.0,4.0,1.0,8.0,5.0,7.0,0.0,1.0,1.0,2.0, negative
1004,5.0,7.0,7.0,6.0,1.0,3.0,1.0,6.0,7.0,6.0, negative
1005,2.0,1.0,1.0,1.0,4.0,7.0,1.0,1.0,1.0,2.0, negative
1006,3.0,4.0,5.0,4.0,6.0,6.0,2.0,5.0,5.0,5.0, negative
1007,3.0,7.0,7.0,7.0,2.0,3.0,2.0,6.0,7.0,6.0, negative
1008,3.0,5.0,5.0,5.0,0.0,0.0,1.0,2.0,3.0,3.0, negative
1009,2.0,1.0,1.0,1.0,4.0,3.0,4.0,1.0,1.0,1.0, negative
1010,1.0,3.0,3.0,4.0,0.0,0.0,1.0,1.0,2.0,2.0, negative
1011,0.0,3.0,0.0,7.0,3.0,7.0,0.0,0.0,1.0,1.0, negative
1012,2.0,4.0,4.0,4.0,1.0,1.0,2.0,2.0,3.0,3.0, negative
1013,1.0,1.0,0.0,3.0,4.0,5.0,0.0,0.0,0.0,1.0, negative
1014,5.0,4.0,5.0,3.0,6.0,3.0,5.0,5.0,5.0,4.0, negative
1015,0.0,5.0,1.0,8.0,6.0,7.0,0.0,1.0,2.0,3.0, negative
1016,0.0,5.0,1.0,8.0,5.0,7.0,0.0,1.0,1.0,2.0, negative
1017,1.0,1.0,2.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0, negative
1018,0.0,5.0,1.0,8.0,4.0,7.0,0.0,1.0,1.0,2.0, negative
1019,8.0,9.0,9.0,4.0,0.0,0.0,1.0,9.0,9.0,8.0, negative
1020,3.0,4.0,4.0,4.0,2.0,5.0,0.0,3.0,4.0,4.0, negative
1021,3.0,7.0,7.0,7.0,5.0,5.0,4.0,7.0,7.0,7.0, negative
1022,4.0,5.0,6.0,5.0,1.0,4.0,1.0,4.0,6.0,5.0, negative
1023,2.0,2.0,2.0,3.0,1.0,3.0,4.0,1.0,2.0,2.0, negative
1024,4.0,8.0,8.0,7.0,1.0,3.0,0.0,7.0,8.0,7.0, negative
1025,3.0,6.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0, negative
1026,5.0,7.0,7.0,6.0,1.0,2.0,1.0,6.0,7.0,6.0, negative
1027,5.0,7.0,8.0,7.0,2.0,2.0,3.0,7.0,7.0,7.0, negative
1028,5.0,7.0,7.0,6.0,3.0,3.0,3.0,7.0,7.0,7.0, negative
1029,3.0,4.0,4.0,4.0,3.0,5.0,1.0,4.0,4.0,4.0, negative
1030,5.0,5.0,6.0,5.0,1.0,2.0,0.0,5.0,6.0,5.0, negative
1031,1.0,0.0,1.0,1.0,1.0,7.0,1.0,0.0,1.0,1.0, negative
1032,1.0,3.0,2.0,4.0,3.0,6.0,1.0,2.0,3.0,3.0, negative
1033,8.0,0.0,4.0,0.0,7.0,1.0,9.0,5.0,3.0,0.0, positive
1034,4.0,3.0,4.0,3.0,1.0,1.0,2.0,3.0,3.0,3.0, negative
1035,1.0,5.0,4.0,5.0,2.0,5.0,1.0,3.0,4.0,4.0, negative
1036,3.0,6.0,6.0,6.0,5.0,5.0,3.0,7.0,7.0,6.0, negative
1037,3.0,4.0,5.0,5.0,2.0,5.0,1.0,4.0,5.0,4.0, negative
1038,3.0,4.0,4.0,4.0,2.0,4.0,0.0,3.0,4.0,4.0, negative
1039,7.0,9.0,9.0,8.0,7.0,1.0,9.0,9.0,9.0,2.0, positive
1040,7.0,1.0,4.0,0.0,3.0,0.0,7.0,4.0,3.0,1.0, negative
1041,7.0,2.0,5.0,1.0,3.0,2.0,6.0,4.0,4.0,2.0, negative
1042,0.0,2.0,0.0,7.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1043,5.0,2.0,3.0,2.0,4.0,6.0,4.0,3.0,4.0,3.0, negative
1044,7.0,9.0,9.0,8.0,0.0,2.0,2.0,9.0,9.0,8.0, negative
1045,6.0,8.0,8.0,7.0,1.0,7.0,2.0,8.0,9.0,8.0, negative
1046,0.0,6.0,2.0,9.0,8.0,7.0,7.0,3.0,2.0,1.0, positive
1047,7.0,3.0,4.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0, negative
1048,1.0,9.0,8.0,9.0,4.0,0.0,8.0,8.0,7.0,4.0, positive
1049,7.0,9.0,9.0,8.0,0.0,1.0,2.0,9.0,9.0,8.0, negative
1050,0.0,6.0,2.0,9.0,8.0,7.0,8.0,4.0,3.0,1.0, positive
1051,5.0,2.0,4.0,2.0,3.0,6.0,5.0,3.0,4.0,3.0, negative
1052,7.0,3.0,5.0,2.0,2.0,3.0,3.0,4.0,5.0,4.0, negative
1053,0.0,1.0,0.0,5.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1054,6.0,3.0,4.0,2.0,2.0,6.0,3.0,3.0,4.0,4.0, negative
1055,6.0,3.0,4.0,3.0,3.0,6.0,4.0,4.0,5.0,4.0, negative
1056,0.0,2.0,0.0,7.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1057,8.0,9.0,9.0,6.0,2.0,0.0,8.0,9.0,9.0,8.0, negative
1058,4.0,6.0,6.0,6.0,3.0,7.0,2.0,6.0,7.0,6.0, negative
1059,0.0,8.0,4.0,9.0,6.0,7.0,0.0,4.0,4.0,5.0, positive
1060,2.0,2.0,2.0,2.0,1.0,0.0,5.0,1.0,1.0,1.0, negative
1061,3.0,6.0,6.0,6.0,0.0,4.0,0.0,4.0,6.0,5.0, negative
1062,5.0,8.0,8.0,8.0,1.0,2.0,1.0,8.0,8.0,8.0, negative
1063,3.0,6.0,6.0,6.0,1.0,5.0,0.0,5.0,7.0,6.0, negative
1064,3.0,6.0,6.0,6.0,5.0,7.0,3.0,6.0,6.0,6.0, negative
1065,0.0,8.0,4.0,9.0,6.0,7.0,0.0,4.0,4.0,6.0, positive
1066,3.0,7.0,6.0,6.0,2.0,6.0,1.0,6.0,7.0,6.0, negative
1067,2.0,8.0,8.0,8.0,0.0,2.0,0.0,6.0,8.0,7.0, negative
1068,3.0,7.0,7.0,7.0,1.0,3.0,1.0,6.0,7.0,7.0, negative
1069,3.0,9.0,8.0,8.0,0.0,4.0,0.0,8.0,9.0,8.0, negative
1070,3.0,9.0,8.0,8.0,1.0,3.0,0.0,8.0,9.0,8.0, negative
1071,4.0,9.0,8.0,8.0,0.0,2.0,0.0,8.0,9.0,8.0, negative
1072,7.0,3.0,5.0,1.0,7.0,3.0,8.0,6.0,5.0,2.0, negative
1073,4.0,3.0,4.0,3.0,7.0,5.0,8.0,4.0,4.0,1.0, negative
1074,7.0,9.0,9.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0, positive
1075,4.0,5.0,5.0,4.0,2.0,2.0,4.0,4.0,5.0,4.0, negative
1076,3.0,1.0,2.0,1.0,3.0,3.0,6.0,1.0,2.0,1.0, negative
1077,6.0,1.0,3.0,1.0,7.0,6.0,6.0,3.0,3.0,2.0, negative
1078,5.0,1.0,2.0,1.0,4.0,1.0,6.0,2.0,2.0,1.0, negative
1079,6.0,4.0,5.0,4.0,4.0,2.0,4.0,5.0,5.0,5.0, negative
1080,0.0,3.0,1.0,6.0,6.0,7.0,7.0,1.0,1.0,0.0, positive
1081,0.0,3.0,1.0,6.0,7.0,7.0,8.0,1.0,1.0,0.0, positive
1082,7.0,1.0,3.0,1.0,6.0,4.0,6.0,3.0,3.0,2.0, negative
1083,7.0,7.0,8.0,5.0,3.0,4.0,4.0,8.0,8.0,7.0, negative
1084,3.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1085,6.0,6.0,7.0,5.0,5.0,4.0,4.0,7.0,7.0,7.0, negative
1086,6.0,1.0,3.0,1.0,7.0,5.0,6.0,3.0,3.0,2.0, negative
1087,0.0,6.0,2.0,9.0,9.0,7.0,8.0,4.0,2.0,0.0, positive
1088,7.0,7.0,8.0,5.0,3.0,3.0,4.0,8.0,8.0,7.0, negative
1089,7.0,6.0,7.0,5.0,0.0,2.0,2.0,5.0,6.0,6.0, negative
1090,6.0,8.0,8.0,7.0,2.0,3.0,2.0,8.0,8.0,8.0, negative
1091,0.0,3.0,0.0,7.0,8.0,7.0,7.0,1.0,0.0,0.0, positive
1092,0.0,2.0,0.0,7.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1093,1.0,9.0,8.0,9.0,7.0,2.0,9.0,9.0,8.0,3.0, positive
1094,1.0,7.0,5.0,8.0,6.0,0.0,8.0,6.0,4.0,2.0, positive
1095,0.0,3.0,1.0,6.0,8.0,2.0,9.0,2.0,1.0,0.0, positive
1096,0.0,7.0,4.0,8.0,7.0,3.0,8.0,5.0,4.0,2.0, positive
1097,1.0,8.0,7.0,8.0,2.0,0.0,9.0,7.0,5.0,1.0, positive
1098,0.0,2.0,1.0,6.0,8.0,3.0,8.0,2.0,1.0,0.0, positive
1099,0.0,3.0,1.0,6.0,8.0,4.0,9.0,2.0,1.0,0.0, positive
1100,0.0,2.0,1.0,6.0,8.0,5.0,9.0,2.0,1.0,0.0, positive
1101,1.0,7.0,5.0,8.0,5.0,1.0,9.0,5.0,4.0,1.0, positive
1102,0.0,2.0,0.0,6.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1103,0.0,1.0,0.0,5.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1104,0.0,5.0,1.0,8.0,2.0,7.0,4.0,0.0,1.0,1.0, positive
1105,0.0,3.0,1.0,6.0,8.0,5.0,9.0,2.0,1.0,0.0, positive
1106,0.0,3.0,1.0,6.0,8.0,5.0,9.0,2.0,1.0,0.0, positive
1107,0.0,5.0,2.0,7.0,8.0,2.0,9.0,4.0,2.0,0.0, positive
1108,1.0,7.0,5.0,8.0,4.0,0.0,9.0,5.0,4.0,0.0, positive
1109,1.0,7.0,6.0,8.0,7.0,1.0,8.0,6.0,5.0,2.0, positive
1110,0.0,2.0,0.0,7.0,8.0,7.0,6.0,1.0,0.0,1.0, positive
1111,0.0,5.0,2.0,7.0,8.0,4.0,8.0,3.0,2.0,0.0, positive
1112,0.0,1.0,0.0,6.0,8.0,7.0,7.0,0.0,0.0,0.0, positive
1113,0.0,7.0,4.0,9.0,8.0,4.0,8.0,6.0,5.0,1.0, positive
1114,0.0,2.0,1.0,5.0,8.0,7.0,7.0,1.0,1.0,0.0, positive
1115,0.0,5.0,1.0,8.0,8.0,7.0,7.0,3.0,1.0,1.0, positive
1116,7.0,0.0,1.0,0.0,8.0,4.0,9.0,2.0,1.0,0.0, positive
1117,1.0,0.0,0.0,0.0,8.0,4.0,7.0,0.0,0.0,0.0, positive
1118,6.0,0.0,0.0,0.0,7.0,2.0,8.0,0.0,0.0,0.0, positive
1119,0.0,7.0,4.0,9.0,7.0,1.0,9.0,5.0,3.0,0.0, positive
1120,0.0,6.0,2.0,9.0,8.0,7.0,6.0,4.0,2.0,2.0, positive
1121,0.0,8.0,5.0,9.0,7.0,1.0,9.0,6.0,4.0,1.0, positive
1122,0.0,4.0,1.0,8.0,8.0,7.0,6.0,2.0,1.0,1.0, positive
1123,0.0,5.0,1.0,9.0,8.0,7.0,8.0,3.0,2.0,1.0, positive
1124,8.0,0.0,4.0,0.0,7.0,1.0,9.0,5.0,3.0,0.0, positive
1125,0.0,7.0,4.0,9.0,7.0,1.0,9.0,5.0,4.0,0.0, positive
1126,0.0,4.0,1.0,8.0,8.0,7.0,7.0,2.0,1.0,0.0, positive
1127,1.0,0.0,0.0,0.0,8.0,5.0,7.0,0.0,0.0,0.0, positive
1128,0.0,3.0,0.0,7.0,8.0,7.0,6.0,1.0,0.0,1.0, positive
1129,0.0,1.0,0.0,6.0,8.0,7.0,7.0,0.0,0.0,0.0, positive
1130,0.0,9.0,7.0,9.0,6.0,2.0,8.0,8.0,7.0,3.0, positive
1131,8.0,0.0,4.0,0.0,8.0,6.0,5.0,5.0,4.0,5.0, positive
1132,8.0,0.0,5.0,0.0,6.0,1.0,5.0,6.0,5.0,5.0, positive
1133,8.0,1.0,5.0,0.0,2.0,0.0,4.0,4.0,4.0,4.0, positive
1134,0.0,8.0,6.0,9.0,7.0,3.0,8.0,7.0,6.0,3.0, positive
1135,0.0,6.0,2.0,9.0,9.0,7.0,9.0,4.0,2.0,0.0, positive
1136,8.0,9.0,9.0,5.0,0.0,0.0,6.0,9.0,9.0,8.0, positive
1137,1.0,8.0,6.0,9.0,3.0,0.0,8.0,6.0,5.0,2.0, positive
1138,8.0,9.0,9.0,1.0,0.0,0.0,5.0,9.0,9.0,8.0, positive
1139,8.0,6.0,9.0,2.0,0.0,0.0,6.0,7.0,7.0,5.0, positive
1140,0.0,8.0,3.0,9.0,8.0,7.0,8.0,5.0,4.0,2.0, positive
1141,7.0,9.0,9.0,7.0,7.0,3.0,8.0,9.0,9.0,8.0, positive
1142,0.0,5.0,1.0,9.0,9.0,7.0,9.0,3.0,2.0,0.0, positive
1143,0.0,5.0,1.0,9.0,7.0,7.0,8.0,2.0,2.0,0.0, positive
1144,0.0,4.0,1.0,8.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
1145,0.0,7.0,3.0,9.0,6.0,7.0,7.0,3.0,4.0,1.0, positive
1146,0.0,6.0,2.0,9.0,9.0,7.0,8.0,4.0,2.0,1.0, positive
1147,0.0,1.0,0.0,5.0,8.0,7.0,7.0,0.0,0.0,0.0, positive
1148,0.0,4.0,1.0,8.0,9.0,7.0,9.0,3.0,1.0,0.0, positive
1149,0.0,5.0,1.0,9.0,7.0,7.0,8.0,2.0,2.0,0.0, positive
1150,0.0,7.0,3.0,9.0,1.0,7.0,6.0,2.0,3.0,1.0, positive
1151,0.0,1.0,0.0,6.0,9.0,7.0,8.0,0.0,0.0,0.0, positive
1152,0.0,5.0,1.0,8.0,8.0,7.0,8.0,2.0,2.0,0.0, positive
1153,0.0,6.0,3.0,8.0,7.0,1.0,8.0,4.0,2.0,1.0, positive
1154,1.0,7.0,6.0,8.0,6.0,0.0,8.0,6.0,5.0,2.0, positive
1155,8.0,9.0,9.0,1.0,0.0,0.0,6.0,9.0,9.0,8.0, positive
1156,7.0,8.0,8.0,6.0,0.0,0.0,9.0,6.0,5.0,1.0, positive
1157,7.0,0.0,1.0,0.0,8.0,3.0,8.0,2.0,1.0,0.0, positive
1158,0.0,2.0,0.0,7.0,6.0,7.0,2.0,0.0,0.0,1.0, positive
1159,8.0,9.0,9.0,6.0,0.0,0.0,9.0,8.0,7.0,2.0, positive
1160,8.0,9.0,9.0,2.0,0.0,0.0,8.0,9.0,9.0,8.0, positive
1161,1.0,9.0,7.0,9.0,6.0,0.0,9.0,7.0,6.0,1.0, positive
1162,0.0,2.0,0.0,7.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1163,0.0,1.0,0.0,5.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1164,0.0,7.0,3.0,9.0,5.0,7.0,6.0,3.0,3.0,1.0, positive
1165,0.0,6.0,2.0,9.0,6.0,7.0,6.0,2.0,2.0,1.0, positive
1166,0.0,4.0,1.0,8.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
1167,0.0,4.0,1.0,8.0,8.0,7.0,7.0,2.0,1.0,0.0, positive
1168,0.0,2.0,0.0,7.0,7.0,7.0,3.0,0.0,0.0,1.0, positive
1169,0.0,3.0,0.0,7.0,8.0,7.0,8.0,1.0,1.0,0.0, positive
1170,0.0,3.0,0.0,7.0,8.0,7.0,6.0,1.0,0.0,0.0, positive
1171,4.0,2.0,3.0,2.0,0.0,5.0,6.0,1.0,3.0,1.0, positive
1172,5.0,1.0,2.0,1.0,0.0,1.0,7.0,1.0,2.0,0.0, positive
1173,0.0,6.0,2.0,9.0,8.0,7.0,7.0,3.0,3.0,1.0, positive
1174,0.0,1.0,0.0,6.0,8.0,7.0,6.0,0.0,0.0,0.0, positive
1175,0.0,2.0,0.0,6.0,8.0,7.0,5.0,0.0,0.0,0.0, positive
1176,0.0,2.0,0.0,7.0,8.0,7.0,6.0,1.0,0.0,0.0, positive
1177,8.0,9.0,9.0,5.0,1.0,0.0,8.0,9.0,9.0,8.0, positive
1178,0.0,2.0,0.0,7.0,8.0,7.0,7.0,1.0,0.0,0.0, positive
1179,2.0,1.0,1.0,1.0,1.0,3.0,8.0,0.0,1.0,0.0, positive
1180,8.0,0.0,2.0,0.0,9.0,7.0,9.0,4.0,2.0,0.0, positive
1181,0.0,4.0,1.0,8.0,8.0,7.0,7.0,2.0,1.0,1.0, positive
1182,0.0,5.0,1.0,8.0,1.0,7.0,0.0,0.0,2.0,1.0, positive
1183,0.0,8.0,5.0,9.0,7.0,2.0,9.0,6.0,5.0,1.0, positive
1184,8.0,0.0,4.0,0.0,8.0,7.0,3.0,5.0,5.0,5.0, positive
1185,0.0,4.0,1.0,8.0,8.0,7.0,7.0,2.0,1.0,1.0, positive
1186,0.0,5.0,1.0,8.0,8.0,7.0,8.0,3.0,1.0,0.0, positive
1187,0.0,2.0,0.0,7.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1188,0.0,4.0,1.0,8.0,7.0,7.0,6.0,1.0,1.0,1.0, positive
1189,0.0,2.0,0.0,7.0,8.0,7.0,7.0,1.0,0.0,0.0, positive
1190,1.0,8.0,6.0,9.0,7.0,1.0,9.0,7.0,6.0,1.0, positive
1191,0.0,4.0,1.0,8.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
1192,0.0,2.0,0.0,7.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1193,0.0,5.0,1.0,8.0,9.0,7.0,8.0,3.0,1.0,0.0, positive
1194,8.0,9.0,9.0,6.0,0.0,0.0,9.0,8.0,7.0,2.0, positive
1195,7.0,0.0,0.0,0.0,8.0,2.0,8.0,1.0,0.0,0.0, positive
1196,0.0,8.0,6.0,9.0,6.0,3.0,8.0,6.0,5.0,2.0, positive
1197,0.0,4.0,1.0,8.0,8.0,7.0,8.0,2.0,1.0,0.0, positive
1198,2.0,8.0,7.0,7.0,0.0,0.0,7.0,5.0,4.0,2.0, positive
1199,8.0,4.0,9.0,0.0,0.0,0.0,4.0,8.0,7.0,7.0, positive
1200,0.0,6.0,2.0,9.0,8.0,7.0,7.0,3.0,2.0,1.0, positive
1201,0.0,8.0,3.0,9.0,9.0,7.0,9.0,6.0,4.0,0.0, positive
1202,0.0,6.0,2.0,9.0,9.0,7.0,8.0,4.0,3.0,1.0, positive
1203,0.0,6.0,2.0,9.0,8.0,7.0,6.0,3.0,2.0,2.0, positive
1204,7.0,0.0,1.0,0.0,8.0,3.0,9.0,2.0,1.0,0.0, positive
1205,8.0,6.0,8.0,2.0,0.0,0.0,8.0,6.0,4.0,1.0, positive
1206,0.0,8.0,3.0,9.0,8.0,7.0,8.0,5.0,4.0,2.0, positive
1207,0.0,2.0,0.0,7.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1208,5.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1209,8.0,8.0,9.0,4.0,0.0,0.0,6.0,9.0,9.0,7.0, positive
1210,8.0,0.0,0.0,0.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
1211,7.0,0.0,0.0,0.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1212,7.0,0.0,0.0,0.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1213,7.0,0.0,0.0,0.0,9.0,7.0,8.0,0.0,0.0,0.0, positive
1214,3.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0, positive
1215,8.0,6.0,8.0,2.0,0.0,0.0,7.0,7.0,7.0,4.0, positive
1216,7.0,0.0,0.0,0.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1217,7.0,0.0,0.0,0.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1218,0.0,0.0,0.0,3.0,8.0,7.0,6.0,0.0,0.0,0.0, positive
1219,7.0,0.0,0.0,0.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1220,7.0,0.0,0.0,0.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1221,8.0,6.0,9.0,2.0,0.0,0.0,7.0,7.0,7.0,4.0, positive
1222,3.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1223,8.0,6.0,8.0,2.0,0.0,0.0,7.0,7.0,7.0,4.0, positive
1224,1.0,1.0,1.0,4.0,5.0,2.0,5.0,0.0,1.0,1.0, positive
1225,8.0,6.0,8.0,3.0,0.0,0.0,8.0,7.0,7.0,4.0, positive
1226,1.0,9.0,7.0,9.0,7.0,3.0,9.0,8.0,7.0,2.0, positive
1227,8.0,9.0,9.0,3.0,0.0,0.0,7.0,9.0,9.0,8.0, positive
1228,1.0,8.0,7.0,9.0,6.0,0.0,8.0,7.0,6.0,3.0, positive
1229,8.0,9.0,9.0,5.0,1.0,0.0,6.0,9.0,9.0,8.0, positive
1230,1.0,9.0,8.0,9.0,5.0,0.0,9.0,8.0,7.0,2.0, positive
1231,0.0,0.0,0.0,3.0,8.0,7.0,6.0,0.0,0.0,0.0, positive
1232,8.0,4.0,7.0,1.0,0.0,0.0,6.0,5.0,5.0,2.0, positive
1233,6.0,0.0,0.0,0.0,9.0,7.0,8.0,0.0,0.0,0.0, positive
1234,5.0,2.0,3.0,2.0,0.0,0.0,5.0,1.0,2.0,1.0, positive
