,0,1,2,3,4,5,6,7,8,9,y
930,1.0,9.0,8.0,9.0,7.0,1.0,9.0,9.0,7.0,1.0, negative
931,5.0,8.0,8.0,7.0,4.0,3.0,4.0,8.0,8.0,7.0, negative
932,7.0,3.0,4.0,2.0,7.0,5.0,7.0,5.0,5.0,2.0, negative
933,7.0,8.0,9.0,6.0,6.0,3.0,6.0,9.0,9.0,8.0, negative
934,7.0,3.0,4.0,2.0,7.0,6.0,7.0,5.0,5.0,2.0, negative
935,7.0,9.0,9.0,7.0,5.0,3.0,6.0,9.0,9.0,8.0, negative
936,7.0,9.0,9.0,8.0,5.0,3.0,6.0,9.0,9.0,8.0, negative
937,7.0,1.0,3.0,1.0,8.0,4.0,8.0,4.0,3.0,1.0, negative
938,7.0,8.0,8.0,7.0,4.0,4.0,5.0,9.0,9.0,8.0, negative
939,7.0,8.0,8.0,6.0,6.0,3.0,7.0,9.0,8.0,7.0, negative
940,1.0,0.0,0.0,1.0,8.0,6.0,8.0,0.0,0.0,0.0, negative
941,7.0,7.0,7.0,5.0,5.0,2.0,5.0,8.0,7.0,6.0, negative
942,1.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
943,6.0,5.0,6.0,4.0,5.0,3.0,5.0,7.0,6.0,6.0, negative
944,7.0,9.0,9.0,8.0,4.0,4.0,5.0,9.0,9.0,8.0, negative
945,5.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
946,4.0,7.0,7.0,6.0,7.0,5.0,6.0,8.0,7.0,7.0, negative
947,6.0,8.0,8.0,8.0,7.0,4.0,7.0,9.0,9.0,7.0, negative
948,5.0,8.0,8.0,8.0,5.0,5.0,5.0,9.0,9.0,8.0, negative
949,3.0,3.0,3.0,3.0,8.0,6.0,6.0,4.0,3.0,3.0, negative
950,3.0,6.0,6.0,6.0,4.0,7.0,1.0,6.0,7.0,6.0, negative
951,6.0,8.0,8.0,7.0,4.0,3.0,5.0,9.0,9.0,8.0, negative
952,3.0,2.0,2.0,2.0,8.0,6.0,7.0,4.0,3.0,1.0, negative
953,3.0,3.0,3.0,3.0,8.0,6.0,6.0,4.0,3.0,2.0, negative
954,4.0,7.0,7.0,6.0,6.0,7.0,4.0,8.0,8.0,7.0, negative
955,4.0,8.0,8.0,7.0,4.0,4.0,5.0,8.0,8.0,7.0, negative
956,1.0,7.0,5.0,8.0,8.0,2.0,7.0,6.0,5.0,3.0, negative
957,3.0,0.0,1.0,0.0,8.0,5.0,9.0,2.0,1.0,0.0, negative
958,4.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, negative
959,2.0,8.0,8.0,8.0,2.0,2.0,1.0,7.0,8.0,7.0, negative
960,3.0,8.0,8.0,8.0,1.0,2.0,1.0,7.0,8.0,7.0, negative
961,3.0,7.0,7.0,7.0,1.0,2.0,0.0,6.0,6.0,6.0, negative
962,1.0,3.0,3.0,4.0,3.0,1.0,5.0,2.0,2.0,2.0, negative
963,1.0,2.0,2.0,4.0,1.0,4.0,7.0,1.0,2.0,0.0, negative
964,3.0,8.0,8.0,8.0,1.0,1.0,2.0,8.0,8.0,7.0, negative
965,5.0,6.0,7.0,6.0,2.0,3.0,3.0,7.0,7.0,6.0, negative
966,4.0,8.0,8.0,8.0,0.0,0.0,1.0,7.0,8.0,7.0, negative
967,4.0,8.0,8.0,7.0,2.0,2.0,3.0,7.0,7.0,7.0, negative
968,1.0,0.0,0.0,2.0,7.0,4.0,6.0,0.0,0.0,0.0, negative
969,7.0,3.0,6.0,1.0,5.0,5.0,6.0,6.0,6.0,4.0, negative
970,2.0,3.0,3.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0, positive
971,3.0,8.0,7.0,7.0,0.0,0.0,1.0,5.0,5.0,6.0, negative
972,3.0,7.0,7.0,7.0,2.0,6.0,1.0,6.0,7.0,7.0, negative
973,8.0,8.0,9.0,1.0,2.0,0.0,9.0,9.0,9.0,7.0, positive
974,3.0,8.0,8.0,8.0,1.0,2.0,1.0,7.0,8.0,7.0, negative
975,8.0,8.0,9.0,6.0,8.0,7.0,8.0,9.0,9.0,8.0, negative
976,2.0,3.0,4.0,4.0,4.0,1.0,3.0,3.0,3.0,3.0, negative
977,3.0,6.0,6.0,6.0,1.0,2.0,2.0,5.0,6.0,5.0, negative
978,8.0,8.0,9.0,3.0,7.0,2.0,9.0,9.0,9.0,5.0, negative
979,8.0,0.0,2.0,0.0,9.0,7.0,9.0,4.0,3.0,0.0, positive
980,7.0,9.0,9.0,7.0,2.0,1.0,4.0,9.0,9.0,8.0, negative
981,3.0,4.0,5.0,4.0,7.0,7.0,5.0,5.0,5.0,4.0, negative
982,5.0,4.0,5.0,3.0,4.0,2.0,5.0,5.0,5.0,4.0, negative
983,1.0,7.0,5.0,7.0,3.0,7.0,1.0,5.0,6.0,6.0, negative
984,6.0,9.0,9.0,8.0,1.0,2.0,0.0,8.0,9.0,8.0, negative
985,1.0,7.0,6.0,7.0,2.0,4.0,2.0,5.0,6.0,5.0, negative
986,7.0,3.0,6.0,1.0,5.0,4.0,6.0,6.0,6.0,4.0, negative
987,2.0,7.0,6.0,7.0,3.0,4.0,4.0,6.0,6.0,6.0, negative
988,8.0,0.0,3.0,0.0,9.0,7.0,9.0,5.0,4.0,0.0, positive
989,2.0,7.0,6.0,7.0,2.0,4.0,2.0,6.0,6.0,6.0, negative
990,2.0,7.0,6.0,7.0,2.0,3.0,2.0,6.0,6.0,6.0, negative
991,2.0,6.0,6.0,7.0,2.0,7.0,1.0,6.0,7.0,6.0, negative
992,2.0,7.0,6.0,7.0,2.0,3.0,4.0,6.0,6.0,5.0, negative
993,2.0,7.0,6.0,7.0,3.0,3.0,2.0,6.0,6.0,6.0, negative
994,2.0,7.0,6.0,7.0,1.0,2.0,1.0,5.0,6.0,5.0, negative
995,2.0,7.0,6.0,7.0,1.0,4.0,1.0,5.0,6.0,6.0, negative
996,6.0,9.0,8.0,8.0,1.0,3.0,1.0,8.0,9.0,8.0, negative
997,5.0,6.0,6.0,5.0,1.0,3.0,1.0,6.0,7.0,6.0, negative
998,2.0,7.0,6.0,7.0,4.0,5.0,3.0,6.0,6.0,6.0, negative
999,1.0,4.0,4.0,5.0,5.0,5.0,6.0,4.0,4.0,3.0, negative
1000,1.0,4.0,4.0,5.0,6.0,2.0,6.0,4.0,4.0,3.0, negative
1001,7.0,4.0,5.0,3.0,2.0,1.0,5.0,5.0,4.0,4.0, negative
1002,7.0,5.0,6.0,4.0,4.0,2.0,5.0,6.0,6.0,6.0, negative
1003,7.0,8.0,8.0,7.0,0.0,0.0,9.0,7.0,5.0,1.0, positive
1004,3.0,4.0,4.0,4.0,5.0,4.0,2.0,4.0,4.0,4.0, negative
1005,5.0,4.0,5.0,4.0,5.0,3.0,5.0,5.0,5.0,4.0, negative
1006,6.0,6.0,7.0,5.0,2.0,0.0,4.0,7.0,6.0,6.0, negative
1007,0.0,5.0,1.0,8.0,5.0,7.0,0.0,1.0,1.0,2.0, negative
1008,3.0,5.0,6.0,5.0,6.0,7.0,4.0,6.0,6.0,6.0, negative
1009,4.0,7.0,7.0,7.0,1.0,5.0,1.0,7.0,8.0,7.0, negative
1010,0.0,4.0,1.0,8.0,5.0,7.0,0.0,1.0,1.0,2.0, negative
1011,3.0,4.0,5.0,4.0,6.0,7.0,3.0,5.0,5.0,5.0, negative
1012,5.0,7.0,7.0,6.0,2.0,2.0,3.0,7.0,7.0,6.0, negative
1013,4.0,6.0,6.0,6.0,1.0,3.0,1.0,6.0,6.0,6.0, negative
1014,3.0,2.0,3.0,3.0,0.0,3.0,2.0,1.0,3.0,2.0, negative
1015,2.0,1.0,1.0,1.0,3.0,4.0,3.0,1.0,1.0,1.0, negative
1016,1.0,5.0,5.0,6.0,0.0,0.0,0.0,2.0,4.0,3.0, negative
1017,0.0,5.0,1.0,8.0,4.0,7.0,0.0,1.0,2.0,2.0, negative
1018,0.0,6.0,2.0,9.0,3.0,7.0,0.0,2.0,2.0,3.0, negative
1019,3.0,5.0,6.0,5.0,2.0,2.0,2.0,5.0,5.0,5.0, negative
1020,2.0,6.0,6.0,6.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
1021,5.0,6.0,6.0,5.0,2.0,0.0,3.0,6.0,6.0,6.0, negative
1022,3.0,5.0,5.0,5.0,6.0,4.0,5.0,5.0,5.0,5.0, negative
1023,4.0,7.0,7.0,7.0,1.0,1.0,1.0,6.0,7.0,7.0, negative
1024,3.0,8.0,7.0,7.0,1.0,1.0,1.0,7.0,7.0,7.0, negative
1025,5.0,5.0,6.0,4.0,2.0,3.0,1.0,5.0,6.0,5.0, negative
1026,7.0,7.0,8.0,5.0,1.0,1.0,1.0,7.0,8.0,7.0, negative
1027,3.0,4.0,4.0,4.0,2.0,7.0,1.0,4.0,5.0,4.0, negative
1028,2.0,7.0,6.0,7.0,0.0,0.0,3.0,4.0,4.0,4.0, negative
1029,3.0,3.0,4.0,3.0,3.0,5.0,3.0,3.0,4.0,4.0, negative
1030,2.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0, negative
1031,1.0,2.0,2.0,3.0,2.0,6.0,3.0,1.0,2.0,2.0, negative
1032,1.0,3.0,3.0,4.0,3.0,5.0,0.0,3.0,3.0,4.0, negative
1033,3.0,6.0,6.0,5.0,3.0,2.0,3.0,5.0,5.0,5.0, negative
1034,2.0,5.0,5.0,6.0,1.0,5.0,0.0,4.0,6.0,5.0, negative
1035,8.0,4.0,8.0,0.0,0.0,0.0,3.0,7.0,7.0,6.0, negative
1036,1.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0, negative
1037,4.0,6.0,6.0,6.0,2.0,2.0,1.0,6.0,6.0,6.0, negative
1038,2.0,5.0,4.0,5.0,1.0,2.0,1.0,3.0,4.0,4.0, negative
1039,3.0,4.0,5.0,4.0,0.0,0.0,2.0,2.0,4.0,3.0, negative
1040,4.0,6.0,6.0,5.0,1.0,2.0,1.0,5.0,6.0,6.0, negative
1041,3.0,2.0,3.0,3.0,3.0,6.0,1.0,2.0,3.0,3.0, negative
1042,3.0,7.0,6.0,6.0,2.0,2.0,1.0,6.0,6.0,6.0, negative
1043,1.0,2.0,2.0,3.0,3.0,6.0,1.0,1.0,2.0,2.0, negative
1044,1.0,3.0,3.0,4.0,5.0,6.0,1.0,3.0,3.0,4.0, negative
1045,1.0,4.0,4.0,5.0,4.0,6.0,0.0,4.0,4.0,5.0, negative
1046,1.0,1.0,1.0,1.0,3.0,5.0,2.0,0.0,1.0,1.0, negative
1047,3.0,7.0,7.0,7.0,4.0,4.0,3.0,7.0,7.0,7.0, negative
1048,7.0,4.0,7.0,2.0,1.0,1.0,6.0,6.0,6.0,5.0, negative
1049,7.0,7.0,8.0,5.0,3.0,5.0,5.0,8.0,8.0,7.0, negative
1050,6.0,7.0,7.0,6.0,1.0,5.0,1.0,7.0,8.0,7.0, negative
1051,1.0,9.0,8.0,9.0,4.0,0.0,9.0,8.0,7.0,3.0, positive
1052,7.0,9.0,9.0,8.0,1.0,3.0,2.0,9.0,9.0,8.0, negative
1053,6.0,3.0,4.0,2.0,2.0,4.0,2.0,4.0,4.0,4.0, negative
1054,6.0,3.0,4.0,2.0,3.0,6.0,4.0,4.0,5.0,4.0, negative
1055,7.0,9.0,9.0,8.0,0.0,1.0,2.0,9.0,9.0,8.0, negative
1056,7.0,8.0,8.0,7.0,1.0,3.0,2.0,8.0,9.0,8.0, negative
1057,7.0,8.0,9.0,7.0,1.0,4.0,2.0,8.0,9.0,8.0, negative
1058,0.0,1.0,0.0,5.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1059,0.0,9.0,5.0,9.0,9.0,7.0,9.0,7.0,5.0,0.0, positive
1060,7.0,5.0,6.0,3.0,0.0,3.0,1.0,5.0,6.0,5.0, negative
1061,8.0,6.0,8.0,2.0,6.0,1.0,9.0,9.0,8.0,4.0, negative
1062,4.0,6.0,6.0,5.0,3.0,6.0,2.0,6.0,6.0,6.0, negative
1063,4.0,9.0,8.0,8.0,0.0,3.0,0.0,8.0,9.0,8.0, negative
1064,5.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1065,0.0,5.0,3.0,8.0,1.0,1.0,1.0,2.0,2.0,2.0, positive
1066,8.0,8.0,9.0,1.0,0.0,0.0,7.0,9.0,9.0,8.0, positive
1067,5.0,8.0,8.0,7.0,1.0,2.0,2.0,7.0,8.0,7.0, negative
1068,3.0,4.0,5.0,4.0,1.0,5.0,0.0,3.0,5.0,4.0, negative
1069,0.0,3.0,0.0,7.0,8.0,7.0,5.0,1.0,1.0,1.0, negative
1070,3.0,6.0,6.0,6.0,3.0,6.0,2.0,6.0,7.0,6.0, negative
1071,0.0,9.0,5.0,9.0,6.0,7.0,0.0,5.0,5.0,6.0, positive
1072,3.0,6.0,6.0,6.0,0.0,5.0,0.0,4.0,6.0,6.0, negative
1073,1.0,3.0,2.0,4.0,1.0,4.0,0.0,1.0,2.0,2.0, negative
1074,2.0,7.0,6.0,7.0,0.0,5.0,0.0,4.0,7.0,5.0, negative
1075,4.0,9.0,8.0,8.0,1.0,3.0,1.0,8.0,9.0,8.0, negative
1076,1.0,1.0,2.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0, negative
1077,0.0,7.0,2.0,9.0,9.0,7.0,9.0,5.0,3.0,0.0, positive
1078,4.0,5.0,5.0,4.0,7.0,3.0,7.0,6.0,5.0,3.0, negative
1079,4.0,3.0,4.0,3.0,6.0,1.0,8.0,5.0,3.0,1.0, negative
1080,6.0,6.0,6.0,5.0,3.0,1.0,4.0,6.0,6.0,6.0, negative
1081,6.0,6.0,7.0,5.0,3.0,5.0,3.0,7.0,7.0,6.0, negative
1082,5.0,4.0,5.0,4.0,1.0,1.0,4.0,4.0,4.0,4.0, negative
1083,5.0,4.0,5.0,3.0,3.0,2.0,3.0,4.0,4.0,4.0, negative
1084,3.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1085,7.0,7.0,8.0,6.0,3.0,2.0,5.0,8.0,8.0,7.0, negative
1086,7.0,1.0,3.0,1.0,6.0,2.0,6.0,3.0,3.0,2.0, negative
1087,4.0,8.0,8.0,8.0,8.0,6.0,9.0,9.0,8.0,1.0, positive
1088,6.0,7.0,7.0,6.0,2.0,4.0,1.0,7.0,8.0,7.0, negative
1089,3.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1090,0.0,1.0,0.0,5.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1091,5.0,5.0,6.0,5.0,2.0,6.0,0.0,6.0,6.0,6.0, negative
1092,3.0,5.0,5.0,5.0,1.0,4.0,0.0,4.0,5.0,4.0, negative
1093,1.0,7.0,5.0,8.0,6.0,0.0,8.0,6.0,4.0,2.0, positive
1094,1.0,5.0,4.0,7.0,7.0,0.0,9.0,4.0,3.0,0.0, positive
1095,0.0,3.0,1.0,6.0,8.0,2.0,9.0,2.0,1.0,0.0, positive
1096,0.0,7.0,4.0,8.0,7.0,3.0,8.0,5.0,4.0,2.0, positive
1097,1.0,8.0,7.0,8.0,2.0,0.0,9.0,6.0,5.0,1.0, positive
1098,0.0,2.0,1.0,5.0,8.0,3.0,8.0,2.0,1.0,0.0, positive
1099,0.0,3.0,1.0,6.0,8.0,3.0,9.0,2.0,1.0,0.0, positive
1100,0.0,2.0,1.0,5.0,8.0,5.0,9.0,2.0,1.0,0.0, positive
1101,0.0,3.0,1.0,6.0,8.0,5.0,8.0,2.0,1.0,0.0, positive
1102,1.0,7.0,5.0,8.0,5.0,0.0,9.0,5.0,4.0,1.0, positive
1103,0.0,1.0,0.0,6.0,9.0,7.0,8.0,0.0,0.0,0.0, positive
1104,0.0,2.0,0.0,6.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1105,0.0,1.0,0.0,5.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1106,0.0,5.0,1.0,8.0,2.0,7.0,4.0,0.0,1.0,1.0, positive
1107,1.0,7.0,5.0,8.0,4.0,0.0,9.0,5.0,4.0,1.0, positive
1108,8.0,0.0,5.0,0.0,7.0,0.0,9.0,6.0,4.0,0.0, positive
1109,1.0,7.0,5.0,8.0,4.0,0.0,9.0,5.0,4.0,0.0, positive
1110,0.0,2.0,1.0,5.0,8.0,3.0,9.0,2.0,1.0,0.0, positive
1111,1.0,7.0,5.0,8.0,7.0,1.0,8.0,6.0,5.0,2.0, positive
1112,0.0,2.0,0.0,7.0,8.0,7.0,6.0,1.0,0.0,1.0, positive
1113,0.0,1.0,0.0,5.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1114,0.0,6.0,3.0,8.0,8.0,6.0,8.0,4.0,3.0,1.0, positive
1115,0.0,5.0,2.0,7.0,8.0,4.0,8.0,3.0,2.0,0.0, positive
1116,0.0,5.0,2.0,9.0,6.0,7.0,6.0,2.0,2.0,1.0, positive
1117,0.0,7.0,4.0,9.0,8.0,4.0,8.0,6.0,4.0,1.0, positive
1118,0.0,2.0,1.0,5.0,8.0,7.0,7.0,1.0,1.0,0.0, positive
1119,7.0,0.0,1.0,0.0,8.0,4.0,9.0,2.0,1.0,0.0, positive
1120,6.0,0.0,0.0,0.0,7.0,1.0,8.0,0.0,0.0,0.0, positive
1121,0.0,5.0,1.0,8.0,8.0,7.0,6.0,2.0,1.0,1.0, positive
1122,0.0,8.0,5.0,9.0,7.0,1.0,9.0,6.0,4.0,1.0, positive
1123,0.0,4.0,1.0,8.0,8.0,7.0,6.0,2.0,1.0,1.0, positive
1124,0.0,5.0,1.0,8.0,8.0,7.0,8.0,3.0,2.0,1.0, positive
1125,0.0,2.0,0.0,6.0,8.0,7.0,6.0,0.0,0.0,0.0, positive
1126,8.0,0.0,4.0,0.0,7.0,1.0,9.0,5.0,3.0,0.0, positive
1127,0.0,7.0,5.0,9.0,7.0,1.0,9.0,5.0,3.0,0.0, positive
1128,0.0,4.0,1.0,8.0,8.0,7.0,7.0,2.0,1.0,0.0, positive
1129,1.0,0.0,0.0,0.0,8.0,5.0,7.0,0.0,0.0,0.0, positive
1130,0.0,3.0,0.0,7.0,8.0,7.0,6.0,1.0,0.0,1.0, positive
1131,0.0,1.0,0.0,5.0,8.0,7.0,7.0,0.0,0.0,0.0, positive
1132,8.0,0.0,5.0,0.0,6.0,1.0,5.0,6.0,5.0,5.0, positive
1133,8.0,0.0,3.0,0.0,8.0,5.0,4.0,4.0,3.0,4.0, positive
1134,8.0,1.0,5.0,0.0,2.0,0.0,4.0,4.0,3.0,4.0, positive
1135,0.0,6.0,2.0,9.0,9.0,7.0,9.0,4.0,2.0,0.0, positive
1136,8.0,9.0,9.0,1.0,0.0,0.0,6.0,9.0,9.0,8.0, positive
1137,1.0,8.0,6.0,9.0,3.0,0.0,8.0,6.0,5.0,2.0, positive
1138,8.0,9.0,9.0,1.0,0.0,0.0,5.0,9.0,9.0,8.0, positive
1139,8.0,6.0,9.0,2.0,0.0,0.0,6.0,7.0,7.0,5.0, positive
1140,0.0,8.0,3.0,9.0,8.0,7.0,8.0,5.0,4.0,2.0, positive
1141,0.0,5.0,1.0,8.0,7.0,7.0,4.0,2.0,2.0,2.0, positive
1142,7.0,9.0,9.0,7.0,7.0,2.0,8.0,9.0,9.0,8.0, positive
1143,0.0,5.0,1.0,8.0,9.0,7.0,9.0,3.0,2.0,0.0, positive
1144,0.0,5.0,1.0,8.0,7.0,7.0,8.0,2.0,2.0,0.0, positive
1145,0.0,4.0,1.0,8.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
1146,0.0,7.0,3.0,9.0,6.0,7.0,7.0,3.0,3.0,1.0, positive
1147,0.0,1.0,0.0,5.0,8.0,7.0,7.0,0.0,0.0,0.0, positive
1148,0.0,5.0,1.0,8.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
1149,0.0,5.0,1.0,8.0,7.0,7.0,8.0,2.0,2.0,0.0, positive
1150,0.0,7.0,3.0,9.0,1.0,7.0,6.0,2.0,3.0,1.0, positive
1151,0.0,5.0,1.0,8.0,8.0,7.0,8.0,2.0,2.0,0.0, positive
1152,0.0,6.0,3.0,8.0,7.0,1.0,8.0,4.0,2.0,1.0, positive
1153,8.0,9.0,9.0,1.0,0.0,0.0,6.0,9.0,9.0,8.0, positive
1154,7.0,0.0,1.0,0.0,8.0,3.0,8.0,2.0,1.0,0.0, positive
1155,0.0,5.0,1.0,8.0,8.0,7.0,8.0,3.0,2.0,1.0, positive
1156,0.0,4.0,1.0,8.0,7.0,7.0,3.0,1.0,1.0,1.0, positive
1157,0.0,2.0,0.0,7.0,6.0,7.0,2.0,0.0,0.0,1.0, positive
1158,8.0,9.0,9.0,2.0,0.0,0.0,8.0,9.0,9.0,8.0, positive
1159,1.0,9.0,7.0,9.0,5.0,0.0,9.0,7.0,6.0,1.0, positive
1160,0.0,2.0,0.0,7.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1161,0.0,1.0,0.0,5.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1162,0.0,7.0,3.0,9.0,5.0,7.0,6.0,3.0,3.0,1.0, positive
1163,0.0,6.0,2.0,9.0,5.0,7.0,6.0,2.0,2.0,1.0, positive
1164,0.0,5.0,1.0,8.0,8.0,7.0,8.0,2.0,1.0,0.0, positive
1165,0.0,3.0,1.0,8.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
1166,0.0,4.0,1.0,8.0,8.0,7.0,7.0,2.0,1.0,0.0, positive
1167,0.0,2.0,0.0,6.0,7.0,7.0,3.0,0.0,0.0,1.0, positive
1168,0.0,3.0,0.0,7.0,8.0,7.0,8.0,1.0,1.0,0.0, positive
1169,4.0,2.0,3.0,2.0,0.0,5.0,6.0,1.0,3.0,1.0, positive
1170,5.0,1.0,2.0,1.0,0.0,1.0,7.0,1.0,2.0,0.0, positive
1171,0.0,6.0,2.0,9.0,8.0,7.0,7.0,3.0,2.0,1.0, positive
1172,0.0,7.0,3.0,9.0,9.0,7.0,9.0,5.0,3.0,0.0, positive
1173,0.0,2.0,0.0,7.0,8.0,7.0,6.0,1.0,0.0,0.0, positive
1174,8.0,9.0,9.0,5.0,1.0,0.0,8.0,9.0,9.0,8.0, positive
1175,0.0,2.0,0.0,7.0,8.0,7.0,7.0,1.0,0.0,0.0, positive
1176,5.0,2.0,3.0,1.0,0.0,3.0,6.0,1.0,3.0,0.0, positive
1177,8.0,0.0,2.0,0.0,9.0,7.0,9.0,4.0,2.0,0.0, positive
1178,0.0,4.0,1.0,8.0,8.0,7.0,7.0,2.0,1.0,1.0, positive
1179,0.0,5.0,1.0,8.0,3.0,7.0,5.0,1.0,1.0,1.0, positive
1180,0.0,8.0,5.0,9.0,7.0,1.0,9.0,6.0,5.0,1.0, positive
1181,8.0,0.0,4.0,0.0,8.0,7.0,3.0,5.0,5.0,5.0, positive
1182,0.0,2.0,0.0,7.0,8.0,7.0,7.0,1.0,0.0,0.0, positive
1183,0.0,4.0,1.0,8.0,8.0,7.0,7.0,2.0,1.0,1.0, positive
1184,0.0,2.0,0.0,6.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1185,0.0,4.0,1.0,8.0,7.0,7.0,6.0,1.0,1.0,1.0, positive
1186,0.0,2.0,0.0,7.0,8.0,7.0,7.0,1.0,0.0,0.0, positive
1187,0.0,2.0,1.0,5.0,2.0,5.0,7.0,0.0,1.0,0.0, positive
1188,1.0,8.0,6.0,9.0,7.0,1.0,9.0,7.0,6.0,1.0, positive
1189,0.0,4.0,1.0,8.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
1190,0.0,5.0,1.0,8.0,9.0,7.0,8.0,3.0,1.0,0.0, positive
1191,8.0,9.0,9.0,6.0,0.0,0.0,9.0,8.0,7.0,2.0, positive
1192,0.0,5.0,3.0,7.0,6.0,1.0,8.0,3.0,2.0,0.0, positive
1193,0.0,8.0,6.0,9.0,6.0,2.0,8.0,6.0,5.0,2.0, positive
1194,0.0,4.0,1.0,8.0,8.0,7.0,8.0,2.0,1.0,0.0, positive
1195,2.0,7.0,7.0,7.0,0.0,0.0,7.0,5.0,4.0,2.0, positive
1196,8.0,4.0,9.0,0.0,0.0,0.0,4.0,8.0,7.0,7.0, positive
1197,0.0,2.0,0.0,6.0,8.0,7.0,8.0,1.0,0.0,0.0, positive
1198,0.0,8.0,3.0,9.0,9.0,7.0,9.0,6.0,4.0,0.0, positive
1199,0.0,6.0,2.0,9.0,8.0,7.0,8.0,4.0,3.0,1.0, positive
1200,0.0,6.0,2.0,9.0,8.0,7.0,6.0,3.0,2.0,2.0, positive
1201,8.0,0.0,1.0,0.0,8.0,3.0,9.0,2.0,1.0,0.0, positive
1202,8.0,6.0,8.0,2.0,0.0,0.0,8.0,6.0,4.0,1.0, positive
1203,0.0,2.0,0.0,7.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1204,5.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1205,8.0,8.0,9.0,4.0,0.0,0.0,6.0,9.0,9.0,7.0, positive
1206,8.0,0.0,0.0,0.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
1207,7.0,0.0,0.0,0.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1208,7.0,0.0,0.0,0.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1209,7.0,0.0,0.0,0.0,9.0,7.0,8.0,0.0,0.0,0.0, positive
1210,3.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0, positive
1211,8.0,6.0,8.0,2.0,0.0,0.0,7.0,7.0,7.0,4.0, positive
1212,7.0,0.0,0.0,0.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1213,0.0,0.0,0.0,3.0,8.0,7.0,6.0,0.0,0.0,0.0, positive
1214,8.0,0.0,0.0,0.0,9.0,7.0,8.0,2.0,1.0,0.0, positive
1215,7.0,0.0,0.0,0.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1216,7.0,0.0,0.0,0.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1217,1.0,5.0,4.0,7.0,5.0,1.0,7.0,3.0,3.0,1.0, positive
1218,8.0,6.0,9.0,2.0,0.0,0.0,7.0,7.0,7.0,4.0, positive
1219,3.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1220,8.0,6.0,8.0,2.0,0.0,0.0,7.0,7.0,7.0,4.0, positive
1221,1.0,1.0,1.0,3.0,5.0,2.0,5.0,1.0,1.0,1.0, positive
1222,8.0,6.0,8.0,2.0,0.0,0.0,8.0,7.0,7.0,4.0, positive
1223,1.0,9.0,7.0,9.0,7.0,2.0,9.0,8.0,7.0,2.0, positive
1224,8.0,9.0,9.0,3.0,0.0,0.0,7.0,9.0,9.0,8.0, positive
1225,1.0,8.0,7.0,9.0,6.0,0.0,8.0,7.0,6.0,3.0, positive
1226,8.0,7.0,9.0,3.0,0.0,0.0,7.0,7.0,7.0,4.0, positive
1227,1.0,9.0,8.0,9.0,5.0,0.0,9.0,8.0,7.0,2.0, positive
1228,8.0,6.0,8.0,1.0,0.0,0.0,7.0,6.0,6.0,4.0, positive
1229,0.0,0.0,0.0,3.0,8.0,7.0,6.0,0.0,0.0,0.0, positive
1230,8.0,3.0,7.0,1.0,0.0,0.0,6.0,4.0,5.0,2.0, positive
1231,7.0,5.0,7.0,3.0,0.0,0.0,7.0,6.0,6.0,3.0, positive
1232,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0, positive
1233,5.0,2.0,3.0,2.0,0.0,0.0,5.0,1.0,2.0,1.0, positive
1234,1.0,1.0,1.0,2.0,4.0,1.0,6.0,0.0,0.0,0.0, positive
