,0,1,2,3,4,5,6,7,8,9,y
930,7.0,9.0,9.0,8.0,5.0,1.0,6.0,9.0,9.0,8.0, negative
931,7.0,3.0,5.0,2.0,8.0,5.0,7.0,6.0,5.0,3.0, negative
932,7.0,9.0,9.0,7.0,5.0,2.0,6.0,9.0,9.0,8.0, negative
933,7.0,3.0,5.0,2.0,7.0,4.0,7.0,6.0,5.0,3.0, negative
934,8.0,9.0,9.0,4.0,3.0,1.0,8.0,9.0,9.0,8.0, negative
935,0.0,1.0,0.0,6.0,9.0,7.0,7.0,0.0,0.0,0.0, negative
936,7.0,9.0,9.0,7.0,5.0,1.0,6.0,9.0,9.0,8.0, negative
937,7.0,0.0,0.0,0.0,8.0,2.0,8.0,1.0,0.0,0.0, positive
938,7.0,3.0,5.0,2.0,8.0,6.0,7.0,6.0,5.0,3.0, negative
939,7.0,9.0,9.0,8.0,5.0,3.0,6.0,9.0,9.0,8.0, negative
940,4.0,7.0,6.0,6.0,7.0,6.0,5.0,7.0,7.0,6.0, negative
941,6.0,8.0,8.0,7.0,2.0,3.0,2.0,8.0,8.0,7.0, negative
942,4.0,8.0,8.0,7.0,2.0,6.0,1.0,8.0,8.0,7.0, negative
943,6.0,8.0,8.0,8.0,5.0,1.0,6.0,9.0,8.0,7.0, negative
944,4.0,8.0,8.0,7.0,1.0,0.0,5.0,7.0,6.0,6.0, negative
945,5.0,8.0,8.0,7.0,2.0,1.0,5.0,8.0,7.0,6.0, negative
946,2.0,7.0,7.0,7.0,2.0,1.0,3.0,6.0,6.0,6.0, negative
947,7.0,6.0,6.0,5.0,6.0,4.0,5.0,7.0,7.0,6.0, negative
948,8.0,9.0,9.0,7.0,8.0,6.0,9.0,9.0,9.0,8.0, positive
949,4.0,8.0,8.0,8.0,1.0,4.0,1.0,8.0,8.0,7.0, negative
950,3.0,8.0,8.0,8.0,1.0,1.0,1.0,7.0,8.0,7.0, negative
951,3.0,7.0,7.0,7.0,2.0,3.0,2.0,7.0,7.0,7.0, negative
952,7.0,3.0,5.0,1.0,5.0,2.0,8.0,5.0,5.0,1.0, negative
953,5.0,8.0,8.0,7.0,2.0,1.0,4.0,8.0,7.0,7.0, negative
954,7.0,3.0,6.0,1.0,6.0,4.0,6.0,6.0,6.0,4.0, negative
955,1.0,6.0,5.0,6.0,2.0,2.0,1.0,4.0,5.0,5.0, negative
956,1.0,4.0,4.0,5.0,0.0,1.0,0.0,2.0,3.0,3.0, negative
957,1.0,4.0,4.0,5.0,1.0,4.0,1.0,3.0,4.0,3.0, negative
958,1.0,5.0,4.0,6.0,0.0,4.0,1.0,3.0,5.0,4.0, negative
959,3.0,7.0,7.0,7.0,1.0,2.0,1.0,6.0,7.0,7.0, negative
960,1.0,8.0,7.0,8.0,1.0,1.0,2.0,6.0,6.0,6.0, negative
961,7.0,7.0,8.0,5.0,1.0,2.0,3.0,8.0,8.0,8.0, negative
962,3.0,8.0,8.0,8.0,0.0,0.0,1.0,7.0,8.0,7.0, negative
963,3.0,7.0,6.0,7.0,0.0,0.0,0.0,5.0,6.0,6.0, negative
964,1.0,4.0,3.0,5.0,6.0,7.0,1.0,3.0,3.0,4.0, negative
965,4.0,8.0,8.0,8.0,1.0,1.0,1.0,8.0,8.0,7.0, negative
966,2.0,6.0,5.0,6.0,3.0,5.0,1.0,5.0,6.0,5.0, negative
967,5.0,8.0,8.0,7.0,2.0,2.0,2.0,8.0,8.0,7.0, negative
968,7.0,8.0,9.0,6.0,1.0,1.0,3.0,9.0,9.0,8.0, negative
969,7.0,9.0,9.0,7.0,1.0,3.0,4.0,9.0,9.0,8.0, negative
970,5.0,8.0,8.0,8.0,1.0,3.0,0.0,8.0,8.0,8.0, negative
971,5.0,9.0,9.0,8.0,1.0,2.0,1.0,9.0,9.0,8.0, negative
972,5.0,5.0,6.0,5.0,4.0,2.0,4.0,6.0,6.0,6.0, negative
973,5.0,8.0,8.0,7.0,1.0,4.0,1.0,7.0,8.0,7.0, negative
974,5.0,5.0,6.0,4.0,4.0,2.0,5.0,5.0,5.0,5.0, negative
975,2.0,7.0,6.0,7.0,1.0,6.0,1.0,5.0,6.0,5.0, negative
976,7.0,8.0,8.0,6.0,1.0,4.0,3.0,8.0,8.0,7.0, negative
977,1.0,7.0,6.0,7.0,1.0,4.0,1.0,4.0,6.0,5.0, negative
978,2.0,7.0,6.0,7.0,1.0,2.0,1.0,5.0,6.0,5.0, negative
979,0.0,3.0,0.0,7.0,5.0,7.0,6.0,0.0,0.0,0.0, negative
980,6.0,9.0,9.0,8.0,1.0,1.0,1.0,8.0,9.0,8.0, negative
981,2.0,7.0,6.0,7.0,2.0,3.0,2.0,6.0,6.0,6.0, negative
982,1.0,7.0,6.0,7.0,5.0,5.0,5.0,6.0,6.0,5.0, negative
983,3.0,5.0,6.0,5.0,4.0,4.0,1.0,5.0,6.0,6.0, negative
984,1.0,7.0,6.0,7.0,2.0,7.0,1.0,5.0,6.0,6.0, negative
985,2.0,7.0,6.0,7.0,2.0,4.0,3.0,6.0,6.0,6.0, negative
986,7.0,3.0,6.0,2.0,6.0,6.0,6.0,6.0,6.0,4.0, negative
987,6.0,9.0,9.0,8.0,1.0,3.0,1.0,8.0,9.0,8.0, negative
988,2.0,7.0,6.0,7.0,1.0,3.0,2.0,6.0,6.0,6.0, negative
989,7.0,3.0,6.0,2.0,6.0,7.0,6.0,6.0,6.0,4.0, negative
990,6.0,9.0,9.0,8.0,1.0,2.0,0.0,8.0,9.0,8.0, negative
991,2.0,7.0,6.0,7.0,3.0,1.0,5.0,6.0,6.0,5.0, negative
992,1.0,7.0,6.0,7.0,3.0,3.0,3.0,6.0,6.0,6.0, negative
993,7.0,7.0,8.0,5.0,2.0,1.0,6.0,7.0,8.0,6.0, negative
994,8.0,6.0,9.0,1.0,7.0,1.0,9.0,9.0,9.0,5.0, positive
995,8.0,6.0,9.0,1.0,4.0,0.0,9.0,9.0,9.0,2.0, positive
996,0.0,3.0,0.0,7.0,8.0,7.0,5.0,1.0,1.0,1.0, positive
997,8.0,0.0,8.0,0.0,1.0,0.0,9.0,8.0,6.0,2.0, positive
998,3.0,7.0,6.0,6.0,3.0,6.0,1.0,6.0,7.0,6.0, negative
999,3.0,7.0,7.0,7.0,2.0,6.0,1.0,7.0,7.0,7.0, negative
1000,3.0,0.0,1.0,0.0,6.0,3.0,4.0,1.0,1.0,1.0, negative
1001,2.0,2.0,3.0,3.0,2.0,4.0,0.0,2.0,3.0,3.0, negative
1002,3.0,8.0,7.0,7.0,2.0,5.0,1.0,7.0,8.0,7.0, negative
1003,3.0,1.0,2.0,1.0,5.0,4.0,3.0,1.0,1.0,2.0, negative
1004,5.0,8.0,8.0,7.0,1.0,3.0,1.0,8.0,8.0,8.0, negative
1005,4.0,5.0,6.0,5.0,5.0,6.0,3.0,6.0,6.0,6.0, negative
1006,3.0,4.0,4.0,4.0,6.0,4.0,4.0,5.0,4.0,4.0, negative
1007,4.0,6.0,6.0,5.0,2.0,6.0,1.0,6.0,6.0,6.0, negative
1008,0.0,7.0,3.0,9.0,9.0,7.0,8.0,5.0,3.0,1.0, positive
1009,2.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0, negative
1010,0.0,4.0,1.0,8.0,3.0,7.0,0.0,0.0,1.0,1.0, negative
1011,1.0,5.0,4.0,6.0,2.0,4.0,1.0,3.0,4.0,4.0, negative
1012,2.0,5.0,4.0,5.0,1.0,3.0,1.0,3.0,4.0,4.0, negative
1013,2.0,5.0,5.0,5.0,1.0,2.0,2.0,4.0,5.0,4.0, negative
1014,3.0,1.0,2.0,1.0,3.0,4.0,1.0,1.0,1.0,2.0, negative
1015,1.0,5.0,5.0,6.0,0.0,0.0,0.0,2.0,2.0,3.0, negative
1016,7.0,6.0,8.0,4.0,1.0,4.0,0.0,7.0,8.0,7.0, negative
1017,3.0,0.0,1.0,1.0,3.0,5.0,2.0,1.0,1.0,1.0, negative
1018,3.0,4.0,4.0,4.0,3.0,4.0,1.0,3.0,4.0,4.0, negative
1019,4.0,4.0,5.0,4.0,2.0,5.0,1.0,4.0,5.0,4.0, negative
1020,3.0,4.0,4.0,4.0,1.0,6.0,0.0,3.0,5.0,4.0, negative
1021,2.0,1.0,1.0,1.0,6.0,7.0,4.0,1.0,1.0,1.0, negative
1022,5.0,8.0,8.0,8.0,1.0,3.0,1.0,8.0,8.0,8.0, negative
1023,6.0,9.0,9.0,8.0,0.0,1.0,1.0,8.0,8.0,8.0, negative
1024,8.0,7.0,8.0,4.0,0.0,1.0,1.0,7.0,8.0,7.0, negative
1025,2.0,6.0,6.0,6.0,1.0,3.0,1.0,5.0,6.0,6.0, negative
1026,1.0,0.0,0.0,0.0,8.0,3.0,7.0,0.0,0.0,0.0, positive
1027,3.0,3.0,3.0,3.0,2.0,6.0,3.0,2.0,3.0,3.0, negative
1028,3.0,3.0,4.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0, negative
1029,1.0,1.0,1.0,3.0,3.0,5.0,2.0,1.0,2.0,2.0, negative
1030,2.0,2.0,2.0,2.0,3.0,7.0,1.0,2.0,2.0,2.0, negative
1031,3.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0, negative
1032,3.0,2.0,3.0,2.0,4.0,7.0,2.0,2.0,3.0,3.0, negative
1033,4.0,4.0,5.0,4.0,2.0,2.0,2.0,4.0,5.0,4.0, negative
1034,1.0,3.0,2.0,4.0,3.0,7.0,1.0,2.0,3.0,3.0, negative
1035,7.0,9.0,9.0,8.0,8.0,5.0,9.0,9.0,9.0,0.0, positive
1036,7.0,6.0,6.0,4.0,2.0,5.0,3.0,6.0,7.0,6.0, negative
1037,7.0,7.0,8.0,6.0,1.0,3.0,1.0,7.0,8.0,7.0, negative
1038,0.0,2.0,0.0,6.0,8.0,7.0,6.0,0.0,0.0,0.0, positive
1039,0.0,6.0,2.0,9.0,8.0,7.0,6.0,3.0,2.0,2.0, positive
1040,0.0,7.0,3.0,9.0,8.0,7.0,8.0,5.0,3.0,1.0, positive
1041,7.0,9.0,9.0,8.0,0.0,2.0,1.0,9.0,9.0,8.0, negative
1042,6.0,3.0,4.0,2.0,3.0,3.0,5.0,3.0,4.0,3.0, negative
1043,6.0,3.0,4.0,2.0,3.0,6.0,4.0,3.0,4.0,3.0, negative
1044,7.0,9.0,9.0,8.0,1.0,5.0,1.0,9.0,9.0,8.0, negative
1045,7.0,9.0,9.0,8.0,0.0,3.0,1.0,9.0,9.0,8.0, negative
1046,0.0,9.0,6.0,9.0,7.0,1.0,9.0,7.0,6.0,2.0, positive
1047,1.0,0.0,0.0,1.0,8.0,3.0,8.0,1.0,0.0,0.0, negative
1048,0.0,4.0,1.0,8.0,6.0,7.0,0.0,1.0,1.0,2.0, positive
1049,5.0,7.0,7.0,7.0,1.0,3.0,2.0,7.0,8.0,7.0, negative
1050,5.0,9.0,9.0,8.0,0.0,1.0,0.0,8.0,8.0,8.0, negative
1051,2.0,7.0,6.0,7.0,1.0,4.0,0.0,6.0,6.0,6.0, negative
1052,5.0,7.0,7.0,6.0,1.0,3.0,1.0,7.0,8.0,7.0, negative
1053,3.0,5.0,5.0,5.0,2.0,6.0,0.0,4.0,5.0,5.0, negative
1054,8.0,7.0,9.0,1.0,0.0,0.0,5.0,8.0,8.0,7.0, positive
1055,0.0,7.0,4.0,8.0,6.0,1.0,8.0,5.0,3.0,1.0, positive
1056,5.0,9.0,8.0,8.0,1.0,1.0,1.0,8.0,8.0,8.0, negative
1057,6.0,8.0,8.0,8.0,1.0,1.0,1.0,8.0,8.0,8.0, negative
1058,5.0,7.0,7.0,7.0,1.0,2.0,1.0,7.0,8.0,7.0, negative
1059,3.0,8.0,7.0,8.0,2.0,4.0,0.0,7.0,8.0,7.0, negative
1060,4.0,6.0,6.0,6.0,1.0,3.0,1.0,6.0,6.0,6.0, negative
1061,0.0,7.0,3.0,9.0,6.0,7.0,0.0,3.0,3.0,4.0, positive
1062,3.0,9.0,8.0,8.0,0.0,3.0,0.0,8.0,9.0,8.0, negative
1063,3.0,7.0,7.0,7.0,0.0,2.0,0.0,5.0,7.0,6.0, negative
1064,2.0,3.0,3.0,3.0,1.0,4.0,0.0,1.0,3.0,3.0, negative
1065,1.0,6.0,6.0,7.0,0.0,3.0,0.0,4.0,6.0,5.0, negative
1066,7.0,2.0,5.0,1.0,7.0,1.0,9.0,6.0,5.0,1.0, negative
1067,8.0,6.0,8.0,3.0,2.0,0.0,7.0,8.0,8.0,5.0, negative
1068,7.0,4.0,6.0,1.0,7.0,6.0,8.0,7.0,6.0,3.0, negative
1069,3.0,5.0,5.0,5.0,5.0,7.0,3.0,5.0,5.0,5.0, negative
1070,0.0,7.0,3.0,9.0,9.0,7.0,9.0,5.0,4.0,0.0, positive
1071,7.0,7.0,8.0,6.0,2.0,1.0,2.0,7.0,8.0,7.0, negative
1072,7.0,1.0,3.0,1.0,6.0,6.0,6.0,3.0,3.0,2.0, negative
1073,0.0,3.0,1.0,6.0,4.0,7.0,5.0,1.0,2.0,1.0, positive
1074,7.0,7.0,8.0,5.0,4.0,3.0,5.0,8.0,8.0,7.0, negative
1075,0.0,8.0,6.0,9.0,7.0,1.0,9.0,6.0,5.0,1.0, positive
1076,7.0,6.0,7.0,5.0,2.0,2.0,4.0,7.0,7.0,7.0, negative
1077,7.0,1.0,3.0,1.0,6.0,5.0,6.0,3.0,3.0,2.0, negative
1078,6.0,3.0,4.0,2.0,6.0,6.0,5.0,5.0,5.0,4.0, negative
1079,8.0,5.0,9.0,1.0,6.0,5.0,6.0,9.0,9.0,8.0, negative
1080,8.0,0.0,4.0,0.0,8.0,5.0,7.0,5.0,4.0,2.0, negative
1081,0.0,2.0,0.0,6.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1082,5.0,8.0,8.0,7.0,2.0,7.0,1.0,7.0,8.0,7.0, negative
1083,6.0,8.0,8.0,7.0,2.0,3.0,1.0,8.0,8.0,8.0, negative
1084,5.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1085,8.0,8.0,9.0,6.0,1.0,1.0,1.0,9.0,9.0,8.0, negative
1086,0.0,7.0,3.0,9.0,9.0,7.0,9.0,5.0,4.0,0.0, positive
1087,7.0,8.0,8.0,6.0,3.0,2.0,4.0,8.0,8.0,7.0, negative
1088,0.0,6.0,3.0,8.0,6.0,1.0,8.0,3.0,2.0,1.0, positive
1089,7.0,8.0,8.0,6.0,2.0,4.0,1.0,8.0,8.0,8.0, negative
1090,7.0,8.0,8.0,7.0,2.0,2.0,1.0,8.0,8.0,8.0, negative
1091,0.0,6.0,2.0,9.0,8.0,7.0,8.0,4.0,3.0,1.0, positive
1092,3.0,0.0,1.0,0.0,8.0,6.0,7.0,1.0,1.0,0.0, negative
1093,1.0,7.0,5.0,8.0,6.0,0.0,8.0,6.0,4.0,2.0, positive
1094,1.0,5.0,4.0,7.0,7.0,0.0,9.0,4.0,3.0,0.0, positive
1095,0.0,7.0,4.0,8.0,7.0,3.0,8.0,5.0,4.0,2.0, positive
1096,1.0,8.0,7.0,8.0,2.0,0.0,9.0,6.0,5.0,1.0, positive
1097,0.0,3.0,1.0,6.0,8.0,5.0,9.0,2.0,1.0,0.0, positive
1098,0.0,3.0,1.0,6.0,8.0,5.0,8.0,2.0,1.0,0.0, positive
1099,1.0,7.0,5.0,8.0,5.0,0.0,9.0,5.0,4.0,1.0, positive
1100,0.0,1.0,0.0,6.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1101,0.0,1.0,0.0,5.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1102,0.0,5.0,1.0,8.0,2.0,7.0,4.0,0.0,1.0,1.0, positive
1103,0.0,3.0,1.0,6.0,8.0,6.0,9.0,2.0,1.0,0.0, positive
1104,0.0,3.0,1.0,6.0,8.0,5.0,9.0,2.0,1.0,0.0, positive
1105,1.0,7.0,5.0,8.0,4.0,0.0,9.0,5.0,4.0,1.0, positive
1106,8.0,0.0,5.0,0.0,7.0,0.0,9.0,6.0,4.0,0.0, positive
1107,0.0,5.0,3.0,7.0,8.0,2.0,9.0,4.0,2.0,0.0, positive
1108,1.0,7.0,5.0,8.0,4.0,0.0,9.0,5.0,4.0,0.0, positive
1109,0.0,3.0,1.0,6.0,8.0,3.0,9.0,2.0,1.0,0.0, positive
1110,1.0,7.0,6.0,8.0,7.0,1.0,8.0,6.0,5.0,2.0, positive
1111,0.0,2.0,0.0,7.0,8.0,7.0,5.0,1.0,0.0,1.0, positive
1112,0.0,1.0,0.0,5.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1113,0.0,6.0,3.0,8.0,8.0,6.0,8.0,4.0,4.0,1.0, positive
1114,0.0,5.0,2.0,7.0,7.0,4.0,8.0,3.0,2.0,0.0, positive
1115,0.0,5.0,2.0,9.0,6.0,7.0,6.0,2.0,2.0,1.0, positive
1116,0.0,1.0,0.0,6.0,8.0,7.0,7.0,0.0,0.0,0.0, positive
1117,0.0,7.0,4.0,9.0,8.0,4.0,8.0,6.0,5.0,1.0, positive
1118,0.0,2.0,1.0,5.0,7.0,7.0,7.0,1.0,1.0,0.0, positive
1119,0.0,5.0,1.0,8.0,8.0,7.0,7.0,3.0,1.0,1.0, positive
1120,7.0,0.0,1.0,0.0,8.0,5.0,9.0,2.0,1.0,0.0, positive
1121,1.0,0.0,0.0,0.0,8.0,4.0,7.0,0.0,0.0,0.0, positive
1122,6.0,0.0,0.0,0.0,7.0,1.0,8.0,0.0,0.0,0.0, positive
1123,0.0,7.0,4.0,9.0,7.0,1.0,9.0,5.0,3.0,0.0, positive
1124,0.0,5.0,1.0,8.0,8.0,7.0,6.0,2.0,2.0,1.0, positive
1125,0.0,6.0,2.0,9.0,8.0,7.0,6.0,4.0,2.0,2.0, positive
1126,0.0,8.0,5.0,9.0,7.0,1.0,9.0,6.0,4.0,1.0, positive
1127,0.0,4.0,1.0,8.0,8.0,7.0,6.0,2.0,1.0,1.0, positive
1128,0.0,5.0,1.0,9.0,8.0,7.0,8.0,3.0,2.0,1.0, positive
1129,0.0,2.0,0.0,6.0,8.0,7.0,6.0,0.0,0.0,0.0, positive
1130,8.0,0.0,4.0,0.0,7.0,1.0,9.0,5.0,3.0,0.0, positive
1131,0.0,7.0,5.0,9.0,7.0,1.0,9.0,5.0,4.0,0.0, positive
1132,0.0,4.0,1.0,8.0,8.0,7.0,7.0,2.0,1.0,0.0, positive
1133,1.0,0.0,0.0,0.0,8.0,6.0,7.0,0.0,0.0,0.0, positive
1134,0.0,1.0,0.0,6.0,8.0,7.0,7.0,0.0,0.0,0.0, positive
1135,0.0,9.0,7.0,9.0,6.0,2.0,8.0,8.0,7.0,3.0, positive
1136,8.0,0.0,4.0,0.0,8.0,6.0,5.0,5.0,5.0,5.0, positive
1137,8.0,0.0,3.0,0.0,7.0,5.0,4.0,4.0,3.0,4.0, positive
1138,8.0,1.0,5.0,0.0,2.0,0.0,4.0,4.0,4.0,4.0, positive
1139,0.0,8.0,6.0,9.0,7.0,3.0,8.0,7.0,6.0,3.0, positive
1140,8.0,9.0,9.0,5.0,0.0,0.0,6.0,9.0,9.0,7.0, positive
1141,8.0,9.0,9.0,2.0,0.0,0.0,6.0,9.0,9.0,8.0, positive
1142,1.0,8.0,6.0,9.0,3.0,0.0,8.0,6.0,5.0,3.0, positive
1143,8.0,6.0,9.0,2.0,0.0,0.0,6.0,7.0,7.0,5.0, positive
1144,0.0,8.0,4.0,9.0,8.0,7.0,8.0,5.0,4.0,2.0, positive
1145,0.0,5.0,1.0,9.0,6.0,7.0,4.0,2.0,2.0,2.0, positive
1146,7.0,9.0,9.0,8.0,7.0,2.0,8.0,9.0,9.0,8.0, positive
1147,0.0,5.0,1.0,9.0,9.0,7.0,9.0,3.0,2.0,0.0, positive
1148,0.0,4.0,1.0,8.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
1149,0.0,6.0,2.0,9.0,8.0,7.0,8.0,4.0,2.0,1.0, positive
1150,0.0,1.0,0.0,5.0,8.0,7.0,7.0,0.0,0.0,0.0, positive
1151,0.0,5.0,1.0,8.0,9.0,7.0,9.0,3.0,1.0,0.0, positive
1152,0.0,1.0,0.0,6.0,9.0,7.0,8.0,0.0,0.0,0.0, positive
1153,0.0,6.0,3.0,8.0,7.0,1.0,8.0,4.0,2.0,1.0, positive
1154,1.0,7.0,6.0,8.0,6.0,0.0,8.0,6.0,5.0,2.0, positive
1155,8.0,9.0,9.0,1.0,0.0,0.0,6.0,9.0,9.0,8.0, positive
1156,7.0,7.0,8.0,6.0,0.0,0.0,9.0,6.0,5.0,1.0, positive
1157,7.0,0.0,1.0,0.0,8.0,3.0,8.0,2.0,1.0,0.0, positive
1158,0.0,5.0,1.0,8.0,8.0,7.0,8.0,3.0,2.0,1.0, positive
1159,0.0,4.0,1.0,8.0,7.0,7.0,4.0,1.0,1.0,1.0, positive
1160,8.0,9.0,9.0,6.0,0.0,0.0,9.0,8.0,7.0,3.0, positive
1161,0.0,1.0,0.0,5.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1162,0.0,6.0,2.0,9.0,5.0,7.0,6.0,2.0,3.0,1.0, positive
1163,0.0,5.0,1.0,8.0,8.0,7.0,8.0,2.0,1.0,0.0, positive
1164,0.0,4.0,1.0,8.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
1165,0.0,4.0,1.0,8.0,8.0,7.0,7.0,2.0,1.0,0.0, positive
1166,0.0,2.0,0.0,6.0,7.0,7.0,3.0,0.0,0.0,1.0, positive
1167,0.0,3.0,0.0,7.0,8.0,7.0,6.0,1.0,0.0,0.0, positive
1168,4.0,2.0,3.0,2.0,0.0,5.0,6.0,1.0,3.0,1.0, positive
1169,5.0,1.0,2.0,1.0,0.0,1.0,7.0,1.0,2.0,0.0, positive
1170,0.0,6.0,2.0,9.0,8.0,7.0,7.0,3.0,3.0,1.0, positive
1171,0.0,1.0,0.0,6.0,8.0,7.0,6.0,0.0,0.0,0.0, positive
1172,0.0,7.0,3.0,9.0,9.0,7.0,9.0,5.0,3.0,0.0, positive
1173,0.0,2.0,0.0,6.0,8.0,7.0,5.0,0.0,0.0,0.0, positive
1174,0.0,2.0,0.0,7.0,8.0,7.0,6.0,1.0,0.0,0.0, positive
1175,0.0,2.0,0.0,7.0,8.0,7.0,7.0,1.0,0.0,0.0, positive
1176,5.0,2.0,3.0,1.0,0.0,4.0,6.0,1.0,3.0,0.0, positive
1177,2.0,1.0,1.0,1.0,1.0,3.0,7.0,0.0,1.0,0.0, positive
1178,8.0,0.0,2.0,0.0,9.0,7.0,9.0,4.0,3.0,0.0, positive
1179,0.0,4.0,1.0,8.0,8.0,7.0,6.0,2.0,1.0,1.0, positive
1180,0.0,5.0,1.0,8.0,1.0,7.0,0.0,0.0,2.0,1.0, positive
1181,0.0,5.0,1.0,8.0,3.0,7.0,5.0,1.0,1.0,1.0, positive
1182,0.0,8.0,5.0,9.0,7.0,2.0,9.0,6.0,5.0,1.0, positive
1183,0.0,2.0,0.0,7.0,8.0,7.0,7.0,1.0,0.0,0.0, positive
1184,0.0,5.0,1.0,8.0,8.0,7.0,7.0,2.0,1.0,1.0, positive
1185,0.0,5.0,1.0,8.0,8.0,7.0,8.0,3.0,1.0,0.0, positive
1186,0.0,2.0,0.0,7.0,8.0,7.0,7.0,1.0,0.0,0.0, positive
1187,0.0,2.0,1.0,5.0,3.0,5.0,7.0,0.0,1.0,0.0, positive
1188,0.0,4.0,1.0,8.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
1189,0.0,2.0,0.0,6.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1190,0.0,5.0,1.0,8.0,9.0,7.0,8.0,3.0,2.0,0.0, positive
1191,0.0,5.0,3.0,8.0,6.0,1.0,8.0,3.0,2.0,0.0, positive
1192,7.0,0.0,0.0,0.0,8.0,2.0,8.0,1.0,0.0,0.0, positive
1193,0.0,8.0,6.0,9.0,6.0,2.0,8.0,6.0,5.0,3.0, positive
1194,2.0,7.0,7.0,7.0,0.0,0.0,7.0,5.0,4.0,2.0, positive
1195,8.0,4.0,9.0,0.0,0.0,0.0,4.0,8.0,7.0,7.0, positive
1196,0.0,2.0,0.0,6.0,8.0,7.0,8.0,1.0,0.0,0.0, positive
1197,0.0,6.0,2.0,9.0,8.0,7.0,7.0,4.0,2.0,1.0, positive
1198,8.0,6.0,8.0,2.0,0.0,0.0,8.0,6.0,4.0,1.0, positive
1199,0.0,8.0,3.0,9.0,8.0,7.0,8.0,5.0,4.0,2.0, positive
1200,0.0,2.0,0.0,7.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1201,5.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1202,8.0,8.0,9.0,4.0,0.0,0.0,6.0,9.0,9.0,7.0, positive
1203,8.0,0.0,1.0,0.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
1204,7.0,0.0,0.0,0.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1205,7.0,0.0,0.0,0.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1206,7.0,0.0,0.0,0.0,9.0,7.0,8.0,0.0,0.0,0.0, positive
1207,3.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0, positive
1208,8.0,6.0,8.0,2.0,0.0,0.0,7.0,7.0,7.0,4.0, positive
1209,7.0,0.0,0.0,0.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1210,8.0,0.0,0.0,0.0,9.0,7.0,8.0,2.0,1.0,0.0, positive
1211,1.0,5.0,4.0,7.0,5.0,1.0,7.0,4.0,3.0,1.0, positive
1212,8.0,6.0,9.0,2.0,0.0,0.0,7.0,7.0,7.0,4.0, positive
1213,3.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1214,8.0,6.0,8.0,2.0,0.0,0.0,7.0,7.0,7.0,4.0, positive
1215,1.0,1.0,1.0,4.0,5.0,2.0,5.0,1.0,1.0,1.0, positive
1216,1.0,9.0,7.0,9.0,7.0,2.0,9.0,8.0,7.0,2.0, positive
1217,8.0,9.0,9.0,3.0,0.0,0.0,6.0,9.0,9.0,8.0, positive
1218,8.0,9.0,9.0,5.0,1.0,0.0,6.0,9.0,9.0,8.0, positive
1219,8.0,7.0,9.0,3.0,0.0,0.0,7.0,7.0,7.0,4.0, positive
1220,1.0,9.0,8.0,9.0,5.0,0.0,9.0,8.0,7.0,3.0, positive
1221,8.0,6.0,8.0,1.0,0.0,0.0,7.0,6.0,6.0,4.0, positive
1222,0.0,0.0,0.0,3.0,8.0,7.0,6.0,0.0,0.0,0.0, positive
1223,8.0,4.0,7.0,1.0,0.0,0.0,6.0,5.0,5.0,3.0, positive
1224,7.0,6.0,7.0,4.0,0.0,0.0,7.0,6.0,6.0,3.0, positive
1225,6.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1226,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,0.0, positive
1227,5.0,2.0,4.0,2.0,0.0,0.0,5.0,1.0,2.0,1.0, positive
1228,1.0,1.0,1.0,2.0,4.0,1.0,6.0,0.0,0.0,0.0, positive
1229,7.0,2.0,4.0,1.0,0.0,0.0,6.0,1.0,3.0,1.0, positive
1230,7.0,3.0,5.0,1.0,0.0,1.0,5.0,2.0,4.0,2.0, positive
1231,7.0,3.0,5.0,1.0,0.0,1.0,9.0,2.0,4.0,0.0, positive
1232,7.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,2.0,2.0, positive
1233,3.0,3.0,4.0,3.0,0.0,0.0,3.0,1.0,2.0,2.0, positive
1234,4.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0, positive
