,0,1,2,3,4,5,6,7,8,9,y
930,4.0,4.0,4.0,4.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
931,4.0,1.0,2.0,1.0,4.0,2.0,3.0,3.0,2.0,2.0, negative
932,4.0,4.0,4.0,3.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
933,4.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,2.0,2.0, negative
934,4.0,4.0,4.0,2.0,1.0,0.0,4.0,4.0,4.0,4.0, negative
935,0.0,0.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0, negative
936,4.0,4.0,4.0,3.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
937,4.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0, positive
938,4.0,1.0,2.0,1.0,4.0,3.0,3.0,3.0,2.0,2.0, negative
939,4.0,4.0,4.0,4.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
940,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0, negative
941,3.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
942,2.0,4.0,4.0,3.0,1.0,3.0,0.0,4.0,4.0,4.0, negative
943,3.0,4.0,4.0,4.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
944,2.0,4.0,4.0,3.0,0.0,0.0,2.0,3.0,3.0,3.0, negative
945,3.0,4.0,4.0,3.0,1.0,0.0,2.0,4.0,3.0,3.0, negative
946,1.0,3.0,3.0,3.0,1.0,0.0,1.0,3.0,3.0,3.0, negative
947,4.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0, negative
948,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0, positive
949,2.0,4.0,4.0,4.0,0.0,2.0,0.0,4.0,4.0,4.0, negative
950,2.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
951,2.0,3.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,4.0, negative
952,4.0,1.0,2.0,0.0,2.0,1.0,4.0,2.0,2.0,1.0, negative
953,3.0,4.0,4.0,3.0,1.0,0.0,2.0,4.0,3.0,4.0, negative
954,4.0,1.0,3.0,0.0,3.0,2.0,3.0,3.0,3.0,2.0, negative
955,1.0,3.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
956,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
957,1.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0, negative
958,1.0,2.0,2.0,3.0,0.0,2.0,0.0,1.0,2.0,2.0, negative
959,2.0,3.0,3.0,3.0,0.0,1.0,0.0,3.0,3.0,4.0, negative
960,1.0,4.0,3.0,4.0,0.0,0.0,1.0,3.0,3.0,3.0, negative
961,4.0,3.0,4.0,2.0,0.0,1.0,1.0,4.0,4.0,4.0, negative
962,2.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
963,2.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,3.0, negative
964,1.0,2.0,1.0,2.0,3.0,3.0,0.0,1.0,1.0,2.0, negative
965,2.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
966,1.0,3.0,2.0,3.0,1.0,2.0,0.0,2.0,3.0,3.0, negative
967,3.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
968,4.0,4.0,4.0,3.0,0.0,0.0,1.0,4.0,4.0,4.0, negative
969,4.0,4.0,4.0,3.0,0.0,1.0,2.0,4.0,4.0,4.0, negative
970,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
971,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
972,3.0,2.0,3.0,2.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
973,3.0,4.0,4.0,3.0,0.0,2.0,0.0,3.0,4.0,4.0, negative
974,3.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0, negative
975,1.0,3.0,3.0,3.0,0.0,3.0,0.0,2.0,3.0,3.0, negative
976,4.0,4.0,4.0,3.0,0.0,2.0,1.0,4.0,4.0,4.0, negative
977,1.0,3.0,3.0,3.0,0.0,2.0,0.0,2.0,3.0,3.0, negative
978,1.0,3.0,3.0,3.0,0.0,1.0,0.0,2.0,3.0,3.0, negative
979,0.0,1.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0, negative
980,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
981,1.0,3.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0, negative
982,1.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0, negative
983,2.0,2.0,3.0,2.0,2.0,2.0,0.0,2.0,3.0,3.0, negative
984,1.0,3.0,3.0,3.0,1.0,3.0,0.0,2.0,3.0,3.0, negative
985,1.0,3.0,3.0,3.0,1.0,2.0,1.0,3.0,3.0,3.0, negative
986,4.0,1.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0, negative
987,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
988,1.0,3.0,3.0,3.0,0.0,1.0,1.0,3.0,3.0,3.0, negative
989,4.0,1.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0, negative
990,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
991,1.0,3.0,3.0,3.0,1.0,0.0,2.0,3.0,3.0,3.0, negative
992,1.0,3.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0, negative
993,4.0,3.0,4.0,2.0,1.0,0.0,3.0,3.0,4.0,3.0, negative
994,4.0,3.0,4.0,0.0,3.0,0.0,4.0,4.0,4.0,3.0, positive
995,4.0,3.0,4.0,0.0,2.0,0.0,4.0,4.0,4.0,1.0, positive
996,0.0,1.0,0.0,3.0,4.0,3.0,2.0,0.0,0.0,1.0, positive
997,4.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0, positive
998,2.0,3.0,3.0,3.0,1.0,3.0,0.0,3.0,3.0,3.0, negative
999,2.0,3.0,3.0,3.0,1.0,3.0,0.0,3.0,3.0,4.0, negative
1000,2.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0, negative
1001,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0, negative
1002,2.0,4.0,3.0,3.0,1.0,2.0,0.0,3.0,4.0,4.0, negative
1003,2.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0, negative
1004,3.0,4.0,4.0,3.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
1005,2.0,2.0,3.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0, negative
1006,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
1007,2.0,3.0,3.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0, negative
1008,0.0,3.0,1.0,4.0,4.0,3.0,4.0,2.0,1.0,1.0, positive
1009,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0, negative
1010,0.0,2.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0, negative
1011,1.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,2.0,2.0, negative
1012,1.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0, negative
1013,1.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0, negative
1014,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0, negative
1015,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0, negative
1016,4.0,3.0,4.0,2.0,0.0,2.0,0.0,3.0,4.0,4.0, negative
1017,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0, negative
1018,2.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,2.0, negative
1019,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
1020,2.0,2.0,2.0,2.0,0.0,3.0,0.0,1.0,2.0,2.0, negative
1021,1.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0, negative
1022,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
1023,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
1024,4.0,3.0,4.0,2.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
1025,1.0,3.0,3.0,3.0,0.0,1.0,0.0,2.0,3.0,3.0, negative
1026,1.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0, positive
1027,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0, negative
1028,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
1029,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0, negative
1030,1.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0, negative
1031,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
1032,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0, negative
1033,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0, negative
1034,1.0,1.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,2.0, negative
1035,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,0.0, positive
1036,4.0,3.0,3.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0, negative
1037,4.0,3.0,4.0,3.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
1038,0.0,1.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1039,0.0,3.0,1.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0, positive
1040,0.0,3.0,1.0,4.0,4.0,3.0,4.0,2.0,1.0,1.0, positive
1041,4.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
1042,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0, negative
1043,3.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,2.0,2.0, negative
1044,4.0,4.0,4.0,4.0,0.0,2.0,0.0,4.0,4.0,4.0, negative
1045,4.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
1046,0.0,4.0,3.0,4.0,3.0,0.0,4.0,3.0,3.0,1.0, positive
1047,1.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0, negative
1048,0.0,2.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0, positive
1049,3.0,3.0,3.0,3.0,0.0,1.0,1.0,3.0,4.0,4.0, negative
1050,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
1051,1.0,3.0,3.0,3.0,0.0,2.0,0.0,3.0,3.0,3.0, negative
1052,3.0,3.0,3.0,3.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
1053,2.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0, negative
1054,4.0,3.0,4.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0, positive
1055,0.0,3.0,2.0,4.0,3.0,0.0,4.0,2.0,1.0,1.0, positive
1056,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
1057,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
1058,3.0,3.0,3.0,3.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
1059,2.0,4.0,3.0,4.0,1.0,2.0,0.0,3.0,4.0,4.0, negative
1060,2.0,3.0,3.0,3.0,0.0,1.0,0.0,3.0,3.0,3.0, negative
1061,0.0,3.0,1.0,4.0,3.0,3.0,0.0,1.0,1.0,2.0, positive
1062,2.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
1063,2.0,3.0,3.0,3.0,0.0,1.0,0.0,2.0,3.0,3.0, negative
1064,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0, negative
1065,1.0,3.0,3.0,3.0,0.0,1.0,0.0,2.0,3.0,3.0, negative
1066,4.0,1.0,2.0,0.0,3.0,0.0,4.0,3.0,2.0,1.0, negative
1067,4.0,3.0,4.0,1.0,1.0,0.0,3.0,4.0,4.0,3.0, negative
1068,4.0,2.0,3.0,0.0,3.0,3.0,4.0,3.0,3.0,2.0, negative
1069,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0, negative
1070,0.0,3.0,1.0,4.0,4.0,3.0,4.0,2.0,2.0,0.0, positive
1071,4.0,3.0,4.0,3.0,1.0,0.0,1.0,3.0,4.0,4.0, negative
1072,4.0,0.0,1.0,0.0,3.0,3.0,3.0,1.0,1.0,1.0, negative
1073,0.0,1.0,0.0,3.0,2.0,3.0,2.0,0.0,1.0,1.0, positive
1074,4.0,3.0,4.0,2.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
1075,0.0,4.0,3.0,4.0,3.0,0.0,4.0,3.0,2.0,1.0, positive
1076,4.0,3.0,3.0,2.0,1.0,1.0,2.0,3.0,3.0,4.0, negative
1077,4.0,0.0,1.0,0.0,3.0,2.0,3.0,1.0,1.0,1.0, negative
1078,3.0,1.0,2.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0, negative
1079,4.0,2.0,4.0,0.0,3.0,2.0,3.0,4.0,4.0,4.0, negative
1080,4.0,0.0,2.0,0.0,4.0,2.0,3.0,2.0,2.0,1.0, negative
1081,0.0,1.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
1082,3.0,4.0,4.0,3.0,1.0,3.0,0.0,3.0,4.0,4.0, negative
1083,3.0,4.0,4.0,3.0,1.0,1.0,0.0,4.0,4.0,4.0, negative
1084,3.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1085,4.0,4.0,4.0,3.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
1086,0.0,3.0,1.0,4.0,4.0,3.0,4.0,2.0,2.0,0.0, positive
1087,4.0,4.0,4.0,3.0,1.0,1.0,2.0,4.0,4.0,4.0, negative
1088,0.0,3.0,1.0,4.0,3.0,0.0,4.0,1.0,1.0,1.0, positive
1089,4.0,4.0,4.0,3.0,1.0,2.0,0.0,4.0,4.0,4.0, negative
1090,4.0,4.0,4.0,3.0,1.0,1.0,0.0,4.0,4.0,4.0, negative
1091,0.0,3.0,1.0,4.0,4.0,3.0,4.0,2.0,1.0,1.0, positive
1092,2.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0, negative
1093,1.0,3.0,2.0,4.0,3.0,0.0,4.0,3.0,2.0,1.0, positive
1094,1.0,2.0,2.0,3.0,3.0,0.0,4.0,2.0,1.0,0.0, positive
1095,0.0,3.0,2.0,4.0,3.0,1.0,4.0,2.0,2.0,1.0, positive
1096,1.0,4.0,3.0,4.0,1.0,0.0,4.0,3.0,2.0,1.0, positive
1097,0.0,1.0,0.0,3.0,4.0,2.0,4.0,1.0,0.0,0.0, positive
1098,0.0,1.0,0.0,3.0,4.0,2.0,4.0,1.0,0.0,0.0, positive
1099,1.0,3.0,2.0,4.0,2.0,0.0,4.0,2.0,2.0,1.0, positive
1100,0.0,0.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1101,0.0,0.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1102,0.0,2.0,0.0,4.0,1.0,3.0,2.0,0.0,0.0,1.0, positive
1103,0.0,1.0,0.0,3.0,4.0,3.0,4.0,1.0,0.0,0.0, positive
1104,0.0,1.0,0.0,3.0,4.0,2.0,4.0,1.0,0.0,0.0, positive
1105,1.0,3.0,2.0,4.0,2.0,0.0,4.0,2.0,2.0,1.0, positive
1106,4.0,0.0,2.0,0.0,3.0,0.0,4.0,3.0,2.0,0.0, positive
1107,0.0,2.0,1.0,3.0,4.0,1.0,4.0,2.0,1.0,0.0, positive
1108,1.0,3.0,2.0,4.0,2.0,0.0,4.0,2.0,2.0,0.0, positive
1109,0.0,1.0,0.0,3.0,4.0,1.0,4.0,1.0,0.0,0.0, positive
1110,1.0,3.0,3.0,4.0,3.0,0.0,4.0,3.0,2.0,1.0, positive
1111,0.0,1.0,0.0,3.0,4.0,3.0,2.0,0.0,0.0,1.0, positive
1112,0.0,0.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1113,0.0,3.0,1.0,4.0,4.0,3.0,4.0,2.0,2.0,1.0, positive
1114,0.0,2.0,1.0,3.0,3.0,2.0,4.0,1.0,1.0,0.0, positive
1115,0.0,2.0,1.0,4.0,3.0,3.0,3.0,1.0,1.0,1.0, positive
1116,0.0,0.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1117,0.0,3.0,2.0,4.0,4.0,2.0,4.0,3.0,2.0,1.0, positive
1118,0.0,1.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0, positive
1119,0.0,2.0,0.0,4.0,4.0,3.0,3.0,1.0,0.0,1.0, positive
1120,4.0,0.0,0.0,0.0,4.0,2.0,4.0,1.0,0.0,0.0, positive
1121,1.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0, positive
1122,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0, positive
1123,0.0,3.0,2.0,4.0,3.0,0.0,4.0,2.0,1.0,0.0, positive
1124,0.0,2.0,0.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0, positive
1125,0.0,3.0,1.0,4.0,4.0,3.0,3.0,2.0,1.0,1.0, positive
1126,0.0,4.0,2.0,4.0,3.0,0.0,4.0,3.0,2.0,1.0, positive
1127,0.0,2.0,0.0,4.0,4.0,3.0,3.0,1.0,0.0,1.0, positive
1128,0.0,2.0,0.0,4.0,4.0,3.0,4.0,1.0,1.0,1.0, positive
1129,0.0,1.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1130,4.0,0.0,2.0,0.0,3.0,0.0,4.0,2.0,1.0,0.0, positive
1131,0.0,3.0,2.0,4.0,3.0,0.0,4.0,2.0,2.0,0.0, positive
1132,0.0,2.0,0.0,4.0,4.0,3.0,3.0,1.0,0.0,0.0, positive
1133,1.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1134,0.0,0.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1135,0.0,4.0,3.0,4.0,3.0,1.0,4.0,4.0,3.0,2.0, positive
1136,4.0,0.0,2.0,0.0,4.0,3.0,2.0,2.0,2.0,3.0, positive
1137,4.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,1.0,2.0, positive
1138,4.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0, positive
1139,0.0,4.0,3.0,4.0,3.0,1.0,4.0,3.0,3.0,2.0, positive
1140,4.0,4.0,4.0,2.0,0.0,0.0,3.0,4.0,4.0,4.0, positive
1141,4.0,4.0,4.0,1.0,0.0,0.0,3.0,4.0,4.0,4.0, positive
1142,1.0,4.0,3.0,4.0,1.0,0.0,4.0,3.0,2.0,2.0, positive
1143,4.0,3.0,4.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0, positive
1144,0.0,4.0,2.0,4.0,4.0,3.0,4.0,2.0,2.0,1.0, positive
1145,0.0,2.0,0.0,4.0,3.0,3.0,2.0,1.0,1.0,1.0, positive
1146,4.0,4.0,4.0,4.0,3.0,1.0,4.0,4.0,4.0,4.0, positive
1147,0.0,2.0,0.0,4.0,4.0,3.0,4.0,1.0,1.0,0.0, positive
1148,0.0,2.0,0.0,4.0,4.0,3.0,4.0,1.0,0.0,0.0, positive
1149,0.0,3.0,1.0,4.0,4.0,3.0,4.0,2.0,1.0,1.0, positive
1150,0.0,0.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1151,0.0,2.0,0.0,4.0,4.0,3.0,4.0,1.0,0.0,0.0, positive
1152,0.0,0.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
1153,0.0,3.0,1.0,4.0,3.0,0.0,4.0,2.0,1.0,1.0, positive
1154,1.0,3.0,3.0,4.0,3.0,0.0,4.0,3.0,2.0,1.0, positive
1155,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0, positive
1156,4.0,3.0,4.0,3.0,0.0,0.0,4.0,3.0,2.0,1.0, positive
1157,4.0,0.0,0.0,0.0,4.0,1.0,4.0,1.0,0.0,0.0, positive
1158,0.0,2.0,0.0,4.0,4.0,3.0,4.0,1.0,1.0,1.0, positive
1159,0.0,2.0,0.0,4.0,3.0,3.0,2.0,0.0,0.0,1.0, positive
1160,4.0,4.0,4.0,3.0,0.0,0.0,4.0,4.0,3.0,2.0, positive
1161,0.0,0.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1162,0.0,3.0,1.0,4.0,2.0,3.0,3.0,1.0,1.0,1.0, positive
1163,0.0,2.0,0.0,4.0,4.0,3.0,4.0,1.0,0.0,0.0, positive
1164,0.0,2.0,0.0,4.0,4.0,3.0,4.0,1.0,0.0,0.0, positive
1165,0.0,2.0,0.0,4.0,4.0,3.0,3.0,1.0,0.0,0.0, positive
1166,0.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,0.0,1.0, positive
1167,0.0,1.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1168,2.0,1.0,1.0,1.0,0.0,2.0,3.0,0.0,1.0,1.0, positive
1169,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0, positive
1170,0.0,3.0,1.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0, positive
1171,0.0,0.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1172,0.0,3.0,1.0,4.0,4.0,3.0,4.0,2.0,1.0,0.0, positive
1173,0.0,1.0,0.0,3.0,4.0,3.0,2.0,0.0,0.0,0.0, positive
1174,0.0,1.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1175,0.0,1.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1176,3.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0, positive
1177,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0, positive
1178,4.0,0.0,1.0,0.0,4.0,3.0,4.0,2.0,1.0,0.0, positive
1179,0.0,2.0,0.0,4.0,4.0,3.0,3.0,1.0,0.0,1.0, positive
1180,0.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0, positive
1181,0.0,2.0,0.0,4.0,1.0,3.0,2.0,0.0,0.0,1.0, positive
1182,0.0,4.0,2.0,4.0,3.0,1.0,4.0,3.0,2.0,1.0, positive
1183,0.0,1.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1184,0.0,2.0,0.0,4.0,4.0,3.0,3.0,1.0,0.0,1.0, positive
1185,0.0,2.0,0.0,4.0,4.0,3.0,4.0,1.0,0.0,0.0, positive
1186,0.0,1.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1187,0.0,1.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0, positive
1188,0.0,2.0,0.0,4.0,4.0,3.0,4.0,1.0,0.0,0.0, positive
1189,0.0,1.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
1190,0.0,2.0,0.0,4.0,4.0,3.0,4.0,1.0,1.0,0.0, positive
1191,0.0,2.0,1.0,4.0,3.0,0.0,4.0,1.0,1.0,0.0, positive
1192,4.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0, positive
1193,0.0,4.0,3.0,4.0,3.0,1.0,4.0,3.0,2.0,2.0, positive
1194,1.0,3.0,3.0,3.0,0.0,0.0,3.0,2.0,2.0,1.0, positive
1195,4.0,2.0,4.0,0.0,0.0,0.0,2.0,4.0,3.0,4.0, positive
1196,0.0,1.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
1197,0.0,3.0,1.0,4.0,4.0,3.0,3.0,2.0,1.0,1.0, positive
1198,4.0,3.0,4.0,1.0,0.0,0.0,4.0,3.0,2.0,1.0, positive
1199,0.0,4.0,1.0,4.0,4.0,3.0,4.0,2.0,2.0,1.0, positive
1200,0.0,1.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
1201,3.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1202,4.0,4.0,4.0,2.0,0.0,0.0,3.0,4.0,4.0,4.0, positive
1203,4.0,0.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0, positive
1204,4.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
1205,4.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
1206,4.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
1207,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0, positive
1208,4.0,3.0,4.0,1.0,0.0,0.0,3.0,3.0,3.0,2.0, positive
1209,4.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
1210,4.0,0.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0, positive
1211,1.0,2.0,2.0,3.0,2.0,0.0,3.0,2.0,1.0,1.0, positive
1212,4.0,3.0,4.0,1.0,0.0,0.0,3.0,3.0,3.0,2.0, positive
1213,2.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1214,4.0,3.0,4.0,1.0,0.0,0.0,3.0,3.0,3.0,2.0, positive
1215,1.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0, positive
1216,1.0,4.0,3.0,4.0,3.0,1.0,4.0,4.0,3.0,1.0, positive
1217,4.0,4.0,4.0,1.0,0.0,0.0,3.0,4.0,4.0,4.0, positive
1218,4.0,4.0,4.0,2.0,0.0,0.0,3.0,4.0,4.0,4.0, positive
1219,4.0,3.0,4.0,1.0,0.0,0.0,3.0,3.0,3.0,2.0, positive
1220,1.0,4.0,4.0,4.0,2.0,0.0,4.0,4.0,3.0,2.0, positive
1221,4.0,3.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0, positive
1222,0.0,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1223,4.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0, positive
1224,4.0,3.0,3.0,2.0,0.0,0.0,3.0,3.0,3.0,2.0, positive
1225,3.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
1226,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0, positive
1227,3.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0, positive
1228,1.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0, positive
1229,4.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0, positive
1230,4.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0, positive
1231,4.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0, positive
1232,4.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0, positive
1233,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0, positive
1234,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0, positive
