%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 13     Instances: 1164
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute '10' numeric
@attribute 'y' {' negative'}

@data
805,1.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,6.0,2.0,7.0,' negative'
806,5.0,1.0,3.0,3.0,1.0,3.0,3.0,5.0,2.0,3.0,4.0,' negative'
807,3.0,3.0,2.0,7.0,2.0,4.0,5.0,8.0,3.0,3.0,0.0,' negative'
808,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,7.0,1.0,5.0,' negative'
809,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,7.0,1.0,5.0,' negative'
810,2.0,0.0,4.0,6.0,0.0,1.0,2.0,6.0,0.0,3.0,2.0,' negative'
811,2.0,0.0,4.0,6.0,0.0,1.0,2.0,6.0,0.0,3.0,2.0,' negative'
812,1.0,4.0,2.0,2.0,1.0,3.0,4.0,3.0,5.0,2.0,4.0,' negative'
813,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,4.0,2.0,3.0,' negative'
814,3.0,0.0,3.0,0.0,0.0,3.0,3.0,2.0,3.0,1.0,3.0,' negative'
815,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,4.0,2.0,3.0,' negative'
816,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,5.0,' negative'
817,3.0,1.0,3.0,6.0,0.0,4.0,3.0,6.0,3.0,1.0,4.0,' negative'
818,2.0,3.0,2.0,1.0,1.0,2.0,2.0,4.0,3.0,4.0,1.0,' negative'
819,3.0,1.0,3.0,0.0,0.0,1.0,3.0,1.0,4.0,1.0,7.0,' negative'
820,5.0,0.0,4.0,0.0,1.0,3.0,2.0,2.0,1.0,2.0,5.0,' negative'
821,2.0,3.0,2.0,1.0,1.0,2.0,2.0,4.0,3.0,4.0,1.0,' negative'
822,8.0,4.0,5.0,0.0,3.0,1.0,1.0,1.0,1.0,4.0,8.0,' negative'
823,4.0,2.0,3.0,6.0,0.0,0.0,1.0,4.0,3.0,1.0,8.0,' negative'
824,5.0,2.0,2.0,0.0,2.0,2.0,2.0,3.0,2.0,1.0,3.0,' negative'
825,5.0,2.0,2.0,0.0,2.0,2.0,2.0,3.0,2.0,1.0,3.0,' negative'
826,4.0,4.0,3.0,0.0,1.0,4.0,6.0,2.0,2.0,3.0,6.0,' negative'
827,3.0,3.0,3.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,9.0,' negative'
828,3.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0,' negative'
829,2.0,1.0,3.0,0.0,0.0,2.0,3.0,2.0,6.0,5.0,5.0,' negative'
830,3.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0,' negative'
831,3.0,2.0,4.0,3.0,1.0,5.0,5.0,5.0,3.0,3.0,2.0,' negative'
832,3.0,2.0,4.0,2.0,1.0,4.0,5.0,5.0,3.0,3.0,2.0,' negative'
833,3.0,1.0,4.0,3.0,1.0,4.0,5.0,5.0,3.0,2.0,1.0,' negative'
834,6.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,6.0,' negative'
835,3.0,0.0,2.0,0.0,1.0,5.0,5.0,2.0,3.0,2.0,3.0,' negative'
836,3.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,5.0,2.0,6.0,' negative'
837,3.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,5.0,' negative'
838,2.0,0.0,1.0,0.0,1.0,4.0,3.0,3.0,5.0,2.0,2.0,' negative'
839,5.0,3.0,4.0,4.0,1.0,6.0,6.0,7.0,1.0,2.0,1.0,' negative'
840,5.0,3.0,4.0,4.0,1.0,6.0,6.0,7.0,1.0,2.0,1.0,' negative'
841,3.0,1.0,4.0,3.0,1.0,4.0,5.0,5.0,4.0,4.0,1.0,' negative'
842,3.0,1.0,4.0,3.0,1.0,3.0,5.0,5.0,4.0,4.0,1.0,' negative'
843,2.0,3.0,3.0,3.0,1.0,4.0,5.0,6.0,6.0,6.0,2.0,' negative'
844,8.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,3.0,5.0,' negative'
845,2.0,3.0,3.0,3.0,1.0,4.0,5.0,6.0,6.0,6.0,2.0,' negative'
846,5.0,2.0,4.0,8.0,2.0,2.0,3.0,9.0,1.0,2.0,0.0,' negative'
847,4.0,0.0,3.0,6.0,1.0,3.0,4.0,8.0,5.0,8.0,1.0,' negative'
848,4.0,0.0,3.0,6.0,1.0,3.0,4.0,8.0,5.0,8.0,1.0,' negative'
849,6.0,2.0,2.0,1.0,1.0,3.0,2.0,2.0,4.0,1.0,6.0,' negative'
850,4.0,4.0,2.0,3.0,1.0,1.0,2.0,5.0,4.0,2.0,2.0,' negative'
851,4.0,2.0,4.0,7.0,2.0,5.0,6.0,8.0,3.0,4.0,1.0,' negative'
852,4.0,4.0,2.0,3.0,1.0,1.0,2.0,5.0,4.0,2.0,2.0,' negative'
853,2.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,1.0,8.0,' negative'
854,2.0,4.0,1.0,0.0,1.0,5.0,4.0,1.0,2.0,4.0,4.0,' negative'
855,4.0,2.0,4.0,3.0,1.0,4.0,4.0,5.0,3.0,3.0,2.0,' negative'
856,3.0,1.0,2.0,4.0,1.0,4.0,6.0,7.0,2.0,2.0,0.0,' negative'
857,2.0,1.0,2.0,0.0,1.0,2.0,3.0,2.0,4.0,2.0,4.0,' negative'
858,4.0,2.0,4.0,6.0,1.0,2.0,5.0,7.0,3.0,4.0,1.0,' negative'
859,4.0,2.0,4.0,6.0,1.0,2.0,5.0,7.0,3.0,4.0,1.0,' negative'
860,5.0,1.0,4.0,0.0,1.0,1.0,3.0,2.0,3.0,4.0,5.0,' negative'
861,2.0,1.0,1.0,4.0,1.0,7.0,6.0,5.0,2.0,0.0,1.0,' negative'
862,3.0,3.0,4.0,2.0,1.0,4.0,5.0,5.0,4.0,3.0,2.0,' negative'
863,2.0,1.0,1.0,4.0,1.0,7.0,6.0,5.0,2.0,0.0,1.0,' negative'
864,5.0,2.0,3.0,2.0,1.0,3.0,5.0,5.0,3.0,4.0,3.0,' negative'
865,3.0,2.0,4.0,2.0,1.0,3.0,5.0,5.0,3.0,3.0,1.0,' negative'
866,3.0,2.0,4.0,2.0,1.0,3.0,5.0,5.0,3.0,3.0,1.0,' negative'
867,2.0,2.0,4.0,0.0,5.0,1.0,2.0,2.0,4.0,3.0,3.0,' negative'
868,4.0,5.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,' negative'
869,4.0,5.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,' negative'
870,5.0,2.0,3.0,6.0,1.0,2.0,4.0,6.0,3.0,4.0,4.0,' negative'
871,5.0,2.0,1.0,2.0,0.0,2.0,3.0,2.0,1.0,1.0,5.0,' negative'
872,3.0,2.0,3.0,0.0,1.0,1.0,5.0,2.0,5.0,2.0,5.0,' negative'
873,4.0,3.0,4.0,3.0,2.0,2.0,4.0,6.0,2.0,3.0,2.0,' negative'
874,3.0,4.0,2.0,2.0,1.0,3.0,3.0,5.0,3.0,5.0,1.0,' negative'
875,6.0,3.0,6.0,5.0,0.0,5.0,5.0,7.0,1.0,4.0,2.0,' negative'
876,6.0,3.0,6.0,5.0,0.0,5.0,5.0,7.0,1.0,4.0,2.0,' negative'
877,3.0,3.0,1.0,2.0,4.0,5.0,5.0,4.0,4.0,2.0,2.0,' negative'
878,3.0,2.0,2.0,4.0,0.0,0.0,1.0,4.0,2.0,1.0,5.0,' negative'
879,3.0,3.0,1.0,0.0,1.0,1.0,2.0,3.0,5.0,4.0,1.0,' negative'
880,5.0,1.0,2.0,8.0,3.0,1.0,2.0,9.0,2.0,3.0,0.0,' negative'
881,5.0,2.0,3.0,0.0,3.0,1.0,5.0,4.0,2.0,3.0,3.0,' negative'
882,2.0,0.0,2.0,5.0,0.0,2.0,2.0,4.0,3.0,1.0,5.0,' negative'
883,5.0,1.0,2.0,8.0,3.0,1.0,2.0,9.0,2.0,3.0,0.0,' negative'
884,5.0,2.0,3.0,0.0,3.0,1.0,5.0,4.0,2.0,3.0,3.0,' negative'
885,4.0,2.0,2.0,0.0,3.0,1.0,3.0,3.0,2.0,4.0,3.0,' negative'
886,4.0,2.0,0.0,0.0,0.0,4.0,3.0,2.0,3.0,2.0,3.0,' negative'
887,3.0,1.0,1.0,4.0,1.0,4.0,4.0,6.0,2.0,4.0,1.0,' negative'
888,3.0,2.0,2.0,4.0,1.0,3.0,5.0,7.0,3.0,3.0,0.0,' negative'
889,3.0,1.0,2.0,7.0,1.0,1.0,3.0,8.0,2.0,3.0,1.0,' negative'
890,6.0,2.0,2.0,0.0,2.0,1.0,3.0,4.0,3.0,5.0,3.0,' negative'
891,5.0,2.0,4.0,0.0,1.0,0.0,3.0,3.0,5.0,2.0,4.0,' negative'
892,5.0,2.0,4.0,0.0,1.0,0.0,3.0,3.0,5.0,2.0,4.0,' negative'
893,4.0,1.0,7.0,0.0,6.0,5.0,2.0,3.0,1.0,3.0,1.0,' negative'
894,5.0,2.0,2.0,0.0,0.0,3.0,2.0,1.0,2.0,2.0,7.0,' negative'
895,2.0,1.0,2.0,5.0,2.0,3.0,3.0,7.0,5.0,3.0,1.0,' negative'
896,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,5.0,3.0,3.0,' negative'
897,3.0,2.0,3.0,0.0,1.0,1.0,5.0,2.0,5.0,3.0,4.0,' negative'
898,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,5.0,3.0,3.0,' negative'
899,3.0,1.0,3.0,0.0,0.0,1.0,5.0,2.0,5.0,3.0,4.0,' negative'
900,3.0,2.0,3.0,0.0,1.0,1.0,5.0,2.0,5.0,3.0,4.0,' negative'
901,4.0,4.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,6.0,' negative'
902,4.0,4.0,1.0,5.0,0.0,4.0,5.0,7.0,2.0,3.0,2.0,' negative'
903,4.0,4.0,1.0,5.0,0.0,4.0,5.0,7.0,2.0,3.0,2.0,' negative'
904,4.0,4.0,1.0,5.0,0.0,4.0,5.0,7.0,2.0,3.0,2.0,' negative'
905,4.0,4.0,1.0,5.0,0.0,4.0,5.0,7.0,2.0,3.0,2.0,' negative'
906,0.0,6.0,1.0,0.0,0.0,5.0,2.0,0.0,4.0,1.0,9.0,' negative'
907,4.0,3.0,3.0,3.0,0.0,2.0,3.0,2.0,3.0,4.0,8.0,' negative'
908,4.0,4.0,3.0,5.0,0.0,5.0,7.0,7.0,5.0,5.0,3.0,' negative'
909,3.0,2.0,4.0,3.0,1.0,4.0,5.0,5.0,3.0,3.0,2.0,' negative'
910,5.0,2.0,4.0,5.0,0.0,5.0,5.0,7.0,2.0,1.0,0.0,' negative'
911,3.0,3.0,4.0,3.0,1.0,4.0,6.0,5.0,3.0,3.0,2.0,' negative'
912,3.0,2.0,5.0,3.0,1.0,4.0,6.0,5.0,3.0,3.0,2.0,' negative'
913,3.0,2.0,4.0,3.0,1.0,4.0,5.0,5.0,3.0,3.0,2.0,' negative'
914,3.0,1.0,4.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0,' negative'
915,1.0,1.0,4.0,0.0,1.0,1.0,2.0,2.0,4.0,3.0,3.0,' negative'
916,4.0,4.0,1.0,4.0,3.0,0.0,1.0,6.0,2.0,3.0,2.0,' negative'
917,6.0,1.0,3.0,0.0,2.0,1.0,3.0,2.0,2.0,4.0,5.0,' negative'
918,4.0,2.0,2.0,0.0,1.0,1.0,5.0,2.0,4.0,4.0,6.0,' negative'
919,6.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,4.0,' negative'
920,6.0,1.0,3.0,0.0,2.0,1.0,3.0,2.0,2.0,4.0,5.0,' negative'
921,6.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,4.0,' negative'
922,4.0,4.0,1.0,4.0,3.0,0.0,1.0,6.0,2.0,3.0,2.0,' negative'
923,4.0,1.0,6.0,2.0,0.0,0.0,2.0,3.0,1.0,5.0,3.0,' negative'
924,5.0,2.0,3.0,0.0,1.0,1.0,4.0,1.0,3.0,4.0,5.0,' negative'
925,6.0,1.0,3.0,0.0,2.0,1.0,3.0,2.0,2.0,4.0,5.0,' negative'
926,4.0,2.0,2.0,0.0,1.0,1.0,5.0,2.0,4.0,4.0,6.0,' negative'
927,5.0,3.0,2.0,5.0,1.0,2.0,3.0,6.0,4.0,3.0,4.0,' negative'
928,4.0,4.0,2.0,3.0,1.0,1.0,3.0,5.0,3.0,5.0,3.0,' negative'
929,3.0,2.0,1.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,4.0,' negative'
930,4.0,1.0,4.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0,' negative'
931,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,1.0,6.0,' negative'
932,4.0,2.0,1.0,1.0,3.0,2.0,3.0,3.0,0.0,2.0,2.0,' negative'
933,3.0,4.0,2.0,1.0,1.0,3.0,3.0,4.0,3.0,5.0,1.0,' negative'
934,2.0,2.0,2.0,1.0,1.0,2.0,2.0,4.0,3.0,3.0,0.0,' negative'
935,3.0,4.0,2.0,1.0,1.0,3.0,3.0,4.0,3.0,5.0,1.0,' negative'
936,2.0,2.0,2.0,1.0,1.0,2.0,2.0,4.0,3.0,3.0,0.0,' negative'
937,3.0,3.0,2.0,6.0,2.0,2.0,5.0,7.0,4.0,4.0,1.0,' negative'
938,3.0,3.0,2.0,6.0,2.0,2.0,5.0,7.0,4.0,4.0,1.0,' negative'
939,5.0,1.0,2.0,2.0,1.0,4.0,6.0,5.0,3.0,1.0,1.0,' negative'
940,5.0,1.0,2.0,2.0,1.0,4.0,6.0,5.0,3.0,1.0,1.0,' negative'
941,5.0,1.0,2.0,2.0,1.0,4.0,6.0,5.0,3.0,1.0,1.0,' negative'
942,5.0,3.0,5.0,5.0,3.0,4.0,5.0,7.0,0.0,3.0,1.0,' negative'
943,4.0,1.0,5.0,3.0,2.0,3.0,5.0,5.0,3.0,3.0,2.0,' negative'
944,2.0,1.0,2.0,7.0,2.0,4.0,3.0,6.0,4.0,1.0,4.0,' negative'
945,4.0,2.0,3.0,0.0,1.0,1.0,2.0,1.0,3.0,3.0,6.0,' negative'
946,3.0,3.0,3.0,4.0,2.0,4.0,4.0,6.0,3.0,3.0,2.0,' negative'
947,2.0,1.0,2.0,3.0,0.0,3.0,3.0,3.0,3.0,1.0,4.0,' negative'
948,2.0,1.0,2.0,3.0,0.0,3.0,3.0,3.0,3.0,1.0,4.0,' negative'
949,4.0,3.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,' negative'
950,5.0,3.0,3.0,6.0,2.0,3.0,4.0,7.0,3.0,4.0,3.0,' negative'
951,7.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,' negative'
952,7.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,' negative'
953,7.0,1.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,4.0,' negative'
954,3.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,3.0,0.0,6.0,' negative'
955,3.0,3.0,4.0,6.0,2.0,1.0,4.0,7.0,3.0,4.0,1.0,' negative'
956,3.0,3.0,3.0,2.0,6.0,4.0,3.0,5.0,3.0,2.0,2.0,' negative'
957,4.0,4.0,3.0,3.0,1.0,2.0,3.0,5.0,3.0,3.0,2.0,' negative'
958,0.0,3.0,3.0,0.0,2.0,2.0,3.0,2.0,4.0,2.0,3.0,' negative'
959,4.0,4.0,3.0,3.0,1.0,2.0,3.0,5.0,3.0,3.0,2.0,' negative'
960,0.0,3.0,3.0,0.0,2.0,2.0,3.0,2.0,4.0,2.0,3.0,' negative'
961,3.0,3.0,1.0,7.0,2.0,2.0,4.0,8.0,3.0,3.0,0.0,' negative'
962,3.0,3.0,1.0,7.0,2.0,2.0,4.0,8.0,3.0,3.0,0.0,' negative'
963,1.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,4.0,3.0,4.0,' negative'
964,5.0,4.0,4.0,5.0,3.0,4.0,4.0,7.0,0.0,3.0,1.0,' negative'
965,2.0,1.0,2.0,5.0,0.0,4.0,3.0,4.0,4.0,2.0,4.0,' negative'
966,3.0,1.0,5.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,' negative'
967,3.0,1.0,5.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,' negative'
968,2.0,3.0,1.0,1.0,1.0,0.0,1.0,4.0,3.0,3.0,2.0,' negative'
969,2.0,3.0,1.0,1.0,1.0,0.0,1.0,4.0,3.0,3.0,2.0,' negative'
970,5.0,4.0,2.0,3.0,2.0,3.0,3.0,6.0,4.0,4.0,1.0,' negative'
971,3.0,1.0,2.0,0.0,1.0,1.0,5.0,3.0,2.0,4.0,2.0,' negative'
972,4.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,6.0,' negative'
973,4.0,2.0,2.0,7.0,0.0,0.0,2.0,8.0,2.0,4.0,1.0,' negative'
974,4.0,2.0,2.0,7.0,0.0,0.0,2.0,8.0,2.0,4.0,1.0,' negative'
975,5.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,3.0,3.0,3.0,' negative'
976,5.0,3.0,2.0,0.0,1.0,3.0,5.0,3.0,3.0,3.0,3.0,' negative'
977,3.0,2.0,5.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,' negative'
978,3.0,1.0,2.0,0.0,1.0,3.0,5.0,3.0,4.0,3.0,2.0,' negative'
979,2.0,1.0,2.0,3.0,1.0,3.0,3.0,5.0,4.0,4.0,2.0,' negative'
980,3.0,4.0,1.0,5.0,0.0,1.0,3.0,5.0,4.0,3.0,4.0,' negative'
981,3.0,4.0,0.0,2.0,1.0,1.0,1.0,3.0,3.0,2.0,3.0,' negative'
982,3.0,4.0,0.0,2.0,1.0,1.0,1.0,3.0,3.0,2.0,3.0,' negative'
983,2.0,0.0,1.0,0.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,' negative'
984,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,2.0,8.0,' negative'
985,4.0,4.0,2.0,3.0,2.0,1.0,4.0,5.0,3.0,7.0,4.0,' negative'
986,2.0,2.0,2.0,3.0,1.0,3.0,4.0,5.0,4.0,3.0,3.0,' negative'
987,3.0,3.0,1.0,0.0,1.0,0.0,2.0,4.0,3.0,1.0,0.0,' negative'
988,5.0,3.0,2.0,4.0,1.0,2.0,3.0,5.0,3.0,3.0,4.0,' negative'
989,2.0,2.0,3.0,0.0,1.0,2.0,5.0,3.0,5.0,2.0,3.0,' negative'
990,3.0,1.0,3.0,2.0,1.0,2.0,3.0,3.0,4.0,1.0,5.0,' negative'
991,4.0,3.0,2.0,4.0,2.0,4.0,4.0,5.0,4.0,2.0,3.0,' negative'
992,4.0,3.0,2.0,4.0,2.0,4.0,4.0,5.0,4.0,2.0,3.0,' negative'
993,1.0,1.0,5.0,0.0,0.0,3.0,3.0,1.0,3.0,5.0,3.0,' negative'
994,5.0,2.0,4.0,5.0,1.0,3.0,2.0,6.0,1.0,2.0,1.0,' negative'
995,3.0,0.0,2.0,2.0,1.0,3.0,3.0,4.0,2.0,4.0,3.0,' negative'
996,3.0,0.0,2.0,2.0,1.0,3.0,3.0,4.0,2.0,4.0,3.0,' negative'
997,4.0,2.0,3.0,2.0,2.0,4.0,6.0,5.0,5.0,4.0,4.0,' negative'
998,3.0,3.0,3.0,6.0,1.0,5.0,7.0,6.0,4.0,4.0,4.0,' negative'
999,5.0,2.0,2.0,3.0,1.0,3.0,6.0,6.0,4.0,1.0,1.0,' negative'
1000,5.0,2.0,2.0,3.0,1.0,3.0,6.0,6.0,4.0,1.0,1.0,' negative'
1001,2.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0,8.0,7.0,6.0,' negative'
1002,5.0,2.0,2.0,3.0,1.0,3.0,6.0,6.0,4.0,1.0,1.0,' negative'
1003,5.0,5.0,3.0,3.0,1.0,0.0,5.0,6.0,2.0,5.0,2.0,' negative'
1004,2.0,2.0,4.0,0.0,1.0,3.0,5.0,3.0,3.0,2.0,2.0,' negative'
1005,2.0,3.0,4.0,2.0,1.0,5.0,5.0,4.0,3.0,2.0,2.0,' negative'
1006,2.0,2.0,4.0,0.0,1.0,3.0,5.0,3.0,3.0,2.0,2.0,' negative'
1007,3.0,3.0,5.0,2.0,1.0,5.0,5.0,4.0,3.0,2.0,2.0,' negative'
1008,5.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,3.0,3.0,4.0,' negative'
1009,4.0,2.0,3.0,0.0,2.0,0.0,2.0,2.0,4.0,3.0,4.0,' negative'
1010,3.0,1.0,3.0,0.0,0.0,2.0,2.0,1.0,3.0,6.0,7.0,' negative'
1011,4.0,3.0,8.0,0.0,6.0,2.0,2.0,3.0,1.0,3.0,2.0,' negative'
1012,4.0,1.0,3.0,6.0,1.0,6.0,5.0,7.0,4.0,6.0,2.0,' negative'
1013,5.0,2.0,3.0,0.0,1.0,1.0,1.0,2.0,2.0,6.0,4.0,' negative'
1014,3.0,1.0,1.0,1.0,3.0,1.0,2.0,4.0,2.0,3.0,2.0,' negative'
1015,6.0,2.0,3.0,0.0,1.0,2.0,3.0,2.0,2.0,2.0,5.0,' negative'
1016,3.0,2.0,4.0,3.0,1.0,2.0,3.0,4.0,3.0,4.0,3.0,' negative'
1017,6.0,3.0,5.0,5.0,1.0,5.0,3.0,7.0,1.0,2.0,1.0,' negative'
1018,2.0,2.0,3.0,0.0,1.0,1.0,5.0,3.0,5.0,2.0,3.0,' negative'
1019,4.0,4.0,2.0,5.0,2.0,5.0,6.0,6.0,2.0,3.0,2.0,' negative'
1020,4.0,4.0,2.0,5.0,2.0,5.0,6.0,6.0,2.0,3.0,2.0,' negative'
1021,4.0,4.0,2.0,5.0,2.0,5.0,6.0,6.0,2.0,3.0,2.0,' negative'
1022,2.0,3.0,2.0,4.0,2.0,2.0,5.0,4.0,5.0,4.0,4.0,' negative'
1023,3.0,2.0,1.0,6.0,0.0,1.0,2.0,6.0,3.0,3.0,1.0,' negative'
1024,3.0,2.0,1.0,6.0,0.0,1.0,2.0,6.0,3.0,3.0,1.0,' negative'
1025,5.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,6.0,4.0,' negative'
1026,5.0,3.0,4.0,5.0,0.0,3.0,2.0,7.0,2.0,3.0,1.0,' negative'
1027,5.0,3.0,4.0,5.0,0.0,3.0,2.0,7.0,2.0,3.0,1.0,' negative'
1028,5.0,2.0,2.0,4.0,2.0,1.0,2.0,5.0,3.0,3.0,5.0,' negative'
1029,2.0,3.0,2.0,1.0,1.0,0.0,2.0,4.0,3.0,2.0,1.0,' negative'
1030,2.0,3.0,2.0,1.0,1.0,0.0,2.0,4.0,3.0,2.0,1.0,' negative'
1031,4.0,4.0,1.0,6.0,1.0,4.0,6.0,7.0,2.0,4.0,2.0,' negative'
1032,5.0,1.0,3.0,2.0,1.0,2.0,5.0,4.0,2.0,3.0,4.0,' negative'
1033,1.0,1.0,2.0,7.0,2.0,1.0,2.0,7.0,5.0,3.0,3.0,' negative'
1034,5.0,2.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0,3.0,' negative'
1035,5.0,1.0,3.0,6.0,1.0,5.0,5.0,8.0,4.0,8.0,2.0,' negative'
1036,5.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,4.0,5.0,' negative'
1037,5.0,1.0,3.0,6.0,1.0,5.0,5.0,8.0,4.0,8.0,2.0,' negative'
1038,3.0,2.0,2.0,2.0,7.0,5.0,4.0,4.0,2.0,2.0,2.0,' negative'
1039,5.0,3.0,2.0,3.0,3.0,1.0,4.0,6.0,1.0,5.0,2.0,' negative'
1040,5.0,6.0,1.0,4.0,3.0,1.0,1.0,6.0,3.0,2.0,2.0,' negative'
1041,3.0,1.0,3.0,3.0,2.0,3.0,5.0,5.0,3.0,3.0,2.0,' negative'
1042,3.0,1.0,2.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0,' negative'
1043,5.0,4.0,3.0,3.0,1.0,3.0,4.0,6.0,3.0,4.0,1.0,' negative'
1044,3.0,1.0,2.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0,' negative'
1045,3.0,4.0,1.0,3.0,1.0,1.0,3.0,4.0,4.0,4.0,5.0,' negative'
1046,3.0,1.0,2.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0,' negative'
1047,5.0,4.0,3.0,3.0,1.0,3.0,4.0,6.0,3.0,4.0,1.0,' negative'
1048,5.0,3.0,2.0,4.0,4.0,3.0,5.0,6.0,1.0,4.0,2.0,' negative'
1049,5.0,2.0,3.0,0.0,1.0,2.0,3.0,2.0,3.0,3.0,4.0,' negative'
1050,2.0,2.0,2.0,2.0,1.0,2.0,5.0,3.0,4.0,3.0,4.0,' negative'
1051,3.0,1.0,1.0,3.0,1.0,3.0,5.0,5.0,3.0,3.0,2.0,' negative'
1052,5.0,2.0,3.0,0.0,1.0,2.0,3.0,2.0,3.0,3.0,4.0,' negative'
1053,3.0,0.0,3.0,4.0,2.0,5.0,3.0,5.0,0.0,2.0,1.0,' negative'
1054,3.0,1.0,1.0,1.0,3.0,0.0,2.0,3.0,2.0,2.0,2.0,' negative'
1055,4.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0,3.0,4.0,2.0,' negative'
1056,3.0,3.0,1.0,0.0,1.0,3.0,4.0,3.0,3.0,3.0,2.0,' negative'
1057,2.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,4.0,2.0,' negative'
1058,3.0,3.0,1.0,2.0,0.0,0.0,3.0,4.0,1.0,3.0,0.0,' negative'
1059,2.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,4.0,2.0,' negative'
1060,3.0,1.0,1.0,3.0,1.0,4.0,5.0,5.0,4.0,3.0,2.0,' negative'
1061,5.0,1.0,3.0,6.0,1.0,5.0,6.0,8.0,4.0,8.0,2.0,' negative'
1062,3.0,1.0,2.0,5.0,1.0,2.0,3.0,6.0,2.0,6.0,2.0,' negative'
1063,5.0,2.0,2.0,5.0,1.0,4.0,4.0,6.0,3.0,5.0,3.0,' negative'
1064,3.0,1.0,2.0,5.0,1.0,2.0,3.0,6.0,2.0,6.0,2.0,' negative'
1065,5.0,2.0,2.0,5.0,1.0,4.0,4.0,6.0,3.0,5.0,3.0,' negative'
1066,0.0,1.0,4.0,2.0,2.0,3.0,5.0,3.0,3.0,2.0,3.0,' negative'
1067,2.0,2.0,1.0,3.0,1.0,3.0,5.0,5.0,4.0,1.0,2.0,' negative'
1068,2.0,2.0,1.0,3.0,1.0,3.0,5.0,5.0,4.0,1.0,2.0,' negative'
1069,1.0,2.0,1.0,3.0,1.0,3.0,5.0,5.0,4.0,1.0,2.0,' negative'
1070,1.0,1.0,4.0,2.0,2.0,2.0,5.0,4.0,3.0,3.0,3.0,' negative'
1071,3.0,2.0,2.0,6.0,2.0,1.0,3.0,7.0,2.0,3.0,1.0,' negative'
1072,1.0,1.0,4.0,2.0,2.0,2.0,5.0,4.0,3.0,3.0,3.0,' negative'
