%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 1540
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative',' positive'}

@data
874,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
875,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
876,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' positive'
877,2.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,' negative'
878,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,' negative'
880,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
881,2.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,' negative'
882,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
883,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
884,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
885,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
886,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
887,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,' negative'
888,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
889,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,' negative'
890,2.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
891,2.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
892,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
893,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,' negative'
894,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
895,2.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
896,2.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
897,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negative'
898,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
899,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,' negative'
900,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,' negative'
901,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
902,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,' negative'
903,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' positive'
904,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
905,2.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
906,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
907,2.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
908,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,' negative'
909,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
910,2.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
911,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
912,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
913,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
914,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
915,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' positive'
916,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,' positive'
917,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
918,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
919,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,' negative'
920,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
921,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
922,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
923,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,' negative'
924,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
925,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
926,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
927,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
928,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
929,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
930,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,' negative'
931,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
932,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,' negative'
933,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
934,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,' negative'
935,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
936,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
937,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negative'
938,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
939,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
940,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
941,2.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
942,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
943,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,' negative'
944,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
945,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
946,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,' negative'
947,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
948,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
949,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,' negative'
950,1.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,' negative'
951,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
952,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,' negative'
953,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,' negative'
954,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,' negative'
955,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
956,0.0,2.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,' negative'
957,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
958,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
959,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
960,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
961,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,' negative'
962,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,' negative'
963,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,' negative'
964,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
965,2.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
966,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
967,1.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
968,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,' negative'
969,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,' negative'
970,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' positive'
971,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
972,1.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
973,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' positive'
974,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
975,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
976,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
977,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
978,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,' negative'
979,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' positive'
980,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
981,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
982,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
983,0.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,' negative'
984,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
985,0.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,' negative'
986,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,' negative'
987,0.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,' negative'
988,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' positive'
989,0.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,' negative'
990,0.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,' negative'
991,0.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,' negative'
992,0.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,' negative'
993,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
994,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
995,0.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,' negative'
996,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
997,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,' negative'
998,0.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,' negative'
999,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
1000,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
1001,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,' negative'
1002,2.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,' negative'
1003,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,' positive'
1004,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1005,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
1006,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,' negative'
1007,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
1008,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,' negative'
1009,1.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
1010,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1011,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
1012,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
1013,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,' negative'
1014,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
1015,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,' negative'
1016,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
1017,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
1018,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
1019,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
1020,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
1021,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,' negative'
1022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
1023,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
1024,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
1025,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,' negative'
1026,2.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
1027,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,' negative'
1028,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,' negative'
1029,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
1031,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
1032,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
1033,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,' negative'
1034,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
1035,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
1036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
1037,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,' negative'
1038,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
1039,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
1040,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
1041,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
1042,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,' negative'
1043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
1044,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
1045,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1046,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
1047,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
1048,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,' negative'
1049,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
1050,2.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
1051,0.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' positive'
1052,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
1053,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
1054,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
1055,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
1056,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
1057,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
1058,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1059,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,' positive'
1060,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
1061,2.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
1062,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,' negative'
1063,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
1064,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1065,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' positive'
1066,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' positive'
1067,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
1068,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
1069,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
1070,1.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,' negative'
1071,0.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,' positive'
1072,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,' negative'
1073,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
1074,0.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,' negative'
1075,1.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
1076,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negative'
1077,0.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,' positive'
1078,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,' negative'
1079,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,' negative'
1080,2.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,' negative'
1081,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
1082,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,' negative'
1083,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
1084,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1085,2.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
1086,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,' negative'
1087,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,' positive'
1088,2.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
1089,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1090,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1091,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,' negative'
1092,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
1093,0.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,' positive'
1094,0.0,1.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,' positive'
1095,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,' positive'
1096,0.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,' positive'
1097,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,' positive'
1098,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,' positive'
1099,0.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,' positive'
1100,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,' positive'
1101,0.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,' positive'
1102,0.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,' positive'
1103,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1104,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1105,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1106,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' positive'
1107,0.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,' positive'
1108,2.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,' positive'
1109,0.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,' positive'
1110,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,' positive'
1111,0.0,2.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,' positive'
1112,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,' positive'
1113,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1114,0.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,' positive'
1115,0.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,' positive'
1116,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,' positive'
1117,0.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,' positive'
1118,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1119,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' positive'
1120,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' positive'
1121,0.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1122,0.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,' positive'
1123,0.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1124,0.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1125,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,' positive'
1126,2.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,' positive'
1127,0.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,' positive'
1128,0.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1129,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' positive'
1130,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,' positive'
1131,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1132,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,' positive'
1133,2.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,' positive'
1134,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,' positive'
1135,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,' positive'
1136,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' positive'
1137,0.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,' positive'
1138,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' positive'
1139,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' positive'
1140,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,' positive'
1141,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,' positive'
1142,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' positive'
1143,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,' positive'
1144,0.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1145,0.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1146,0.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,' positive'
1147,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1148,0.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1149,0.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1150,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,' positive'
1151,0.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1152,0.0,1.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,' positive'
1153,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' positive'
1154,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' positive'
1155,0.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1156,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,' positive'
1157,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' positive'
1158,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' positive'
1159,0.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,' positive'
1160,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1161,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
1162,0.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,' positive'
