%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 1639
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
875,6.0,5.0,6.0,4.0,6.0,1.0,6.0,0.0,6.0,5.0,' negative'
876,6.0,5.0,6.0,2.0,6.0,9.0,6.0,0.0,6.0,5.0,' negative'
877,6.0,9.0,6.0,0.0,6.0,6.0,6.0,3.0,6.0,5.0,' negative'
878,9.0,7.0,9.0,2.0,9.0,3.0,9.0,6.0,9.0,5.0,' negative'
879,9.0,7.0,9.0,1.0,9.0,0.0,9.0,0.0,9.0,3.0,' negative'
880,6.0,9.0,6.0,7.0,6.0,4.0,6.0,9.0,6.0,2.0,' negative'
881,3.0,3.0,3.0,8.0,3.0,6.0,3.0,5.0,3.0,1.0,' negative'
882,3.0,1.0,3.0,2.0,3.0,7.0,3.0,5.0,3.0,9.0,' negative'
883,9.0,0.0,9.0,9.0,9.0,0.0,9.0,4.0,9.0,7.0,' negative'
884,3.0,0.0,3.0,9.0,3.0,9.0,3.0,8.0,3.0,3.0,' negative'
885,6.0,1.0,6.0,2.0,6.0,5.0,6.0,9.0,6.0,7.0,' negative'
886,9.0,0.0,9.0,3.0,9.0,2.0,9.0,0.0,9.0,5.0,' negative'
887,0.0,9.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,4.0,' negative'
888,6.0,5.0,6.0,2.0,6.0,4.0,6.0,7.0,6.0,6.0,' negative'
889,0.0,7.0,0.0,6.0,0.0,8.0,0.0,1.0,0.0,5.0,' negative'
890,0.0,7.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,' negative'
891,0.0,0.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,9.0,' negative'
892,3.0,2.0,3.0,4.0,3.0,0.0,3.0,3.0,3.0,8.0,' negative'
893,9.0,5.0,9.0,9.0,9.0,1.0,9.0,6.0,9.0,7.0,' negative'
894,9.0,3.0,9.0,7.0,9.0,5.0,9.0,1.0,9.0,6.0,' negative'
895,6.0,7.0,6.0,9.0,6.0,3.0,6.0,5.0,6.0,1.0,' negative'
896,9.0,8.0,9.0,1.0,9.0,2.0,9.0,0.0,9.0,9.0,' negative'
897,9.0,2.0,9.0,0.0,9.0,1.0,9.0,9.0,9.0,5.0,' negative'
898,0.0,5.0,0.0,9.0,0.0,4.0,0.0,6.0,0.0,0.0,' negative'
899,0.0,6.0,0.0,1.0,0.0,5.0,0.0,5.0,0.0,9.0,' negative'
900,9.0,9.0,9.0,5.0,9.0,0.0,9.0,9.0,9.0,8.0,' negative'
901,6.0,0.0,6.0,9.0,6.0,5.0,6.0,0.0,6.0,6.0,' negative'
902,9.0,8.0,9.0,7.0,9.0,9.0,9.0,2.0,9.0,4.0,' negative'
903,6.0,8.0,6.0,2.0,6.0,6.0,6.0,0.0,6.0,5.0,' negative'
904,9.0,4.0,9.0,9.0,9.0,5.0,9.0,5.0,9.0,8.0,' negative'
905,0.0,3.0,0.0,8.0,0.0,0.0,0.0,9.0,0.0,4.0,' negative'
906,0.0,0.0,0.0,8.0,0.0,3.0,0.0,9.0,0.0,9.0,' negative'
907,3.0,0.0,3.0,9.0,3.0,9.0,3.0,8.0,3.0,0.0,' negative'
908,6.0,5.0,6.0,0.0,6.0,7.0,6.0,4.0,6.0,3.0,' negative'
909,6.0,9.0,6.0,2.0,6.0,0.0,6.0,0.0,6.0,4.0,' negative'
910,3.0,7.0,3.0,2.0,3.0,0.0,3.0,9.0,3.0,5.0,' negative'
911,9.0,1.0,9.0,5.0,9.0,9.0,9.0,7.0,9.0,9.0,' negative'
912,9.0,1.0,9.0,4.0,9.0,9.0,9.0,7.0,9.0,6.0,' negative'
913,9.0,1.0,9.0,0.0,9.0,9.0,9.0,5.0,9.0,3.0,' negative'
914,0.0,2.0,0.0,1.0,0.0,6.0,0.0,4.0,0.0,3.0,' negative'
915,0.0,8.0,0.0,3.0,0.0,5.0,0.0,9.0,0.0,0.0,' negative'
916,0.0,4.0,0.0,2.0,0.0,9.0,0.0,3.0,0.0,5.0,' negative'
917,6.0,0.0,6.0,1.0,6.0,9.0,6.0,8.0,6.0,3.0,' negative'
918,6.0,5.0,6.0,9.0,6.0,3.0,6.0,1.0,6.0,6.0,' negative'
919,0.0,8.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,' negative'
920,3.0,1.0,3.0,4.0,3.0,9.0,3.0,2.0,3.0,0.0,' negative'
921,0.0,9.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,' negative'
922,3.0,5.0,3.0,0.0,3.0,1.0,3.0,3.0,3.0,9.0,' negative'
923,0.0,0.0,0.0,1.0,0.0,2.0,0.0,7.0,0.0,3.0,' negative'
924,0.0,5.0,0.0,4.0,0.0,6.0,0.0,1.0,0.0,2.0,' negative'
925,6.0,9.0,6.0,3.0,6.0,5.0,6.0,1.0,6.0,2.0,' negative'
926,6.0,6.0,6.0,1.0,6.0,9.0,6.0,2.0,6.0,9.0,' negative'
927,9.0,4.0,9.0,9.0,9.0,5.0,9.0,8.0,9.0,7.0,' negative'
928,3.0,9.0,3.0,5.0,3.0,8.0,3.0,1.0,3.0,0.0,' negative'
929,9.0,4.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0,1.0,' negative'
930,3.0,5.0,3.0,2.0,3.0,8.0,3.0,0.0,3.0,9.0,' negative'
931,9.0,1.0,9.0,2.0,9.0,5.0,9.0,9.0,9.0,4.0,' negative'
932,6.0,1.0,6.0,4.0,6.0,5.0,6.0,3.0,6.0,6.0,' negative'
933,6.0,9.0,6.0,1.0,6.0,8.0,6.0,4.0,6.0,5.0,' negative'
934,9.0,7.0,9.0,9.0,9.0,4.0,9.0,1.0,9.0,2.0,' negative'
935,9.0,9.0,9.0,9.0,9.0,8.0,9.0,0.0,9.0,0.0,' negative'
936,0.0,5.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,3.0,' negative'
937,6.0,1.0,6.0,4.0,6.0,0.0,6.0,6.0,6.0,9.0,' negative'
938,9.0,3.0,9.0,9.0,9.0,0.0,9.0,1.0,9.0,0.0,' negative'
939,3.0,9.0,3.0,1.0,3.0,2.0,3.0,4.0,3.0,3.0,' negative'
940,6.0,6.0,6.0,9.0,6.0,7.0,6.0,0.0,6.0,2.0,' negative'
941,9.0,8.0,9.0,5.0,9.0,0.0,9.0,3.0,9.0,5.0,' negative'
942,9.0,0.0,9.0,9.0,9.0,5.0,9.0,9.0,9.0,5.0,' negative'
943,0.0,6.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,9.0,' negative'
944,6.0,8.0,6.0,2.0,6.0,4.0,6.0,9.0,6.0,6.0,' negative'
945,3.0,7.0,3.0,0.0,3.0,4.0,3.0,9.0,3.0,1.0,' negative'
946,0.0,0.0,0.0,6.0,0.0,2.0,0.0,8.0,0.0,4.0,' negative'
947,0.0,2.0,0.0,9.0,0.0,1.0,0.0,3.0,0.0,8.0,' negative'
948,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,8.0,' negative'
949,0.0,1.0,0.0,2.0,0.0,4.0,0.0,8.0,0.0,5.0,' negative'
950,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,7.0,' negative'
951,9.0,8.0,9.0,9.0,9.0,4.0,9.0,5.0,9.0,1.0,' negative'
952,3.0,2.0,3.0,5.0,3.0,0.0,3.0,9.0,3.0,8.0,' negative'
953,9.0,2.0,9.0,9.0,9.0,5.0,9.0,6.0,9.0,4.0,' negative'
954,6.0,5.0,6.0,3.0,6.0,2.0,6.0,9.0,6.0,6.0,' negative'
955,9.0,4.0,9.0,5.0,9.0,9.0,9.0,8.0,9.0,5.0,' negative'
956,9.0,0.0,9.0,4.0,9.0,5.0,9.0,8.0,9.0,9.0,' negative'
957,3.0,6.0,3.0,5.0,3.0,0.0,3.0,9.0,3.0,0.0,' negative'
958,0.0,9.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,6.0,' negative'
959,3.0,5.0,3.0,1.0,3.0,0.0,3.0,0.0,3.0,2.0,' negative'
960,6.0,6.0,6.0,7.0,6.0,1.0,6.0,2.0,6.0,9.0,' negative'
961,0.0,0.0,0.0,5.0,0.0,4.0,0.0,1.0,0.0,8.0,' negative'
962,3.0,3.0,3.0,5.0,3.0,4.0,3.0,6.0,3.0,2.0,' negative'
963,0.0,0.0,0.0,3.0,0.0,7.0,0.0,1.0,0.0,6.0,' negative'
964,3.0,6.0,3.0,0.0,3.0,8.0,3.0,2.0,3.0,3.0,' negative'
965,9.0,2.0,9.0,5.0,9.0,8.0,9.0,9.0,9.0,3.0,' negative'
966,9.0,3.0,9.0,9.0,9.0,4.0,9.0,0.0,9.0,8.0,' negative'
967,9.0,7.0,9.0,5.0,9.0,4.0,9.0,2.0,9.0,6.0,' negative'
968,6.0,5.0,6.0,6.0,6.0,5.0,6.0,1.0,6.0,0.0,' negative'
969,3.0,5.0,3.0,5.0,3.0,0.0,3.0,9.0,3.0,8.0,' negative'
970,0.0,6.0,0.0,1.0,0.0,5.0,0.0,5.0,0.0,2.0,' negative'
971,9.0,1.0,9.0,7.0,9.0,5.0,9.0,8.0,9.0,4.0,' negative'
972,3.0,9.0,3.0,7.0,3.0,8.0,3.0,5.0,3.0,0.0,' negative'
973,0.0,1.0,0.0,9.0,0.0,5.0,0.0,3.0,0.0,4.0,' negative'
974,3.0,1.0,3.0,2.0,3.0,6.0,3.0,7.0,3.0,5.0,' negative'
975,6.0,9.0,6.0,0.0,6.0,0.0,6.0,9.0,6.0,8.0,' negative'
976,3.0,0.0,3.0,9.0,3.0,8.0,3.0,1.0,3.0,9.0,' negative'
977,6.0,9.0,6.0,0.0,6.0,9.0,6.0,5.0,6.0,8.0,' negative'
978,0.0,0.0,0.0,6.0,0.0,8.0,0.0,1.0,0.0,9.0,' negative'
979,3.0,3.0,3.0,0.0,3.0,4.0,3.0,7.0,3.0,6.0,' negative'
980,9.0,9.0,9.0,7.0,9.0,4.0,9.0,3.0,9.0,2.0,' negative'
981,6.0,1.0,6.0,2.0,6.0,3.0,6.0,8.0,6.0,5.0,' negative'
982,9.0,1.0,9.0,5.0,9.0,9.0,9.0,7.0,9.0,3.0,' negative'
983,3.0,1.0,3.0,0.0,3.0,8.0,3.0,7.0,3.0,3.0,' negative'
984,0.0,2.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,0.0,' negative'
985,9.0,0.0,9.0,9.0,9.0,7.0,9.0,6.0,9.0,4.0,' negative'
986,6.0,8.0,6.0,9.0,6.0,5.0,6.0,9.0,6.0,7.0,' negative'
987,0.0,9.0,0.0,9.0,0.0,3.0,0.0,6.0,0.0,5.0,' negative'
988,3.0,6.0,3.0,1.0,3.0,9.0,3.0,5.0,3.0,5.0,' negative'
989,3.0,5.0,3.0,4.0,3.0,9.0,3.0,0.0,3.0,9.0,' negative'
990,9.0,6.0,9.0,3.0,9.0,5.0,9.0,0.0,9.0,9.0,' negative'
991,0.0,2.0,0.0,9.0,0.0,6.0,0.0,8.0,0.0,3.0,' negative'
992,6.0,2.0,6.0,0.0,6.0,3.0,6.0,6.0,6.0,5.0,' negative'
993,6.0,5.0,6.0,9.0,6.0,0.0,6.0,7.0,6.0,9.0,' negative'
994,6.0,9.0,6.0,2.0,6.0,5.0,6.0,0.0,6.0,6.0,' negative'
995,0.0,9.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,7.0,' negative'
996,9.0,0.0,9.0,1.0,9.0,0.0,9.0,4.0,9.0,5.0,' negative'
997,0.0,6.0,0.0,5.0,0.0,8.0,0.0,4.0,0.0,1.0,' negative'
998,0.0,0.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,9.0,' negative'
999,3.0,9.0,3.0,0.0,3.0,5.0,3.0,9.0,3.0,5.0,' negative'
1000,6.0,2.0,6.0,5.0,6.0,6.0,6.0,0.0,6.0,8.0,' negative'
1001,9.0,8.0,9.0,7.0,9.0,3.0,9.0,0.0,9.0,5.0,' negative'
1002,0.0,8.0,0.0,5.0,0.0,4.0,0.0,9.0,0.0,2.0,' negative'
1003,3.0,4.0,3.0,1.0,3.0,9.0,3.0,0.0,3.0,5.0,' negative'
1004,3.0,1.0,3.0,6.0,3.0,3.0,3.0,0.0,3.0,8.0,' negative'
1005,6.0,3.0,6.0,8.0,6.0,4.0,6.0,9.0,6.0,0.0,' negative'
1006,3.0,9.0,3.0,0.0,3.0,5.0,3.0,6.0,3.0,1.0,' negative'
1007,0.0,6.0,0.0,4.0,0.0,2.0,0.0,8.0,0.0,9.0,' negative'
1008,3.0,2.0,3.0,6.0,3.0,9.0,3.0,8.0,3.0,5.0,' negative'
1009,0.0,5.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,9.0,' negative'
1010,9.0,1.0,9.0,0.0,9.0,2.0,9.0,3.0,9.0,9.0,' negative'
1011,3.0,5.0,3.0,9.0,3.0,3.0,3.0,0.0,3.0,4.0,' negative'
1012,3.0,9.0,3.0,4.0,3.0,2.0,3.0,0.0,3.0,7.0,' negative'
1013,3.0,4.0,3.0,0.0,3.0,5.0,3.0,7.0,3.0,5.0,' negative'
1014,3.0,6.0,3.0,5.0,3.0,0.0,3.0,1.0,3.0,3.0,' negative'
1015,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,' negative'
1016,9.0,8.0,9.0,7.0,9.0,9.0,9.0,0.0,9.0,0.0,' negative'
1017,9.0,9.0,9.0,5.0,9.0,4.0,9.0,0.0,9.0,3.0,' negative'
1018,3.0,9.0,3.0,7.0,3.0,0.0,3.0,4.0,3.0,5.0,' negative'
1019,3.0,4.0,3.0,7.0,3.0,6.0,3.0,8.0,3.0,0.0,' negative'
1020,9.0,1.0,9.0,2.0,9.0,0.0,9.0,7.0,9.0,5.0,' negative'
1021,0.0,5.0,0.0,6.0,0.0,5.0,0.0,2.0,0.0,9.0,' negative'
1022,3.0,2.0,3.0,0.0,3.0,0.0,3.0,6.0,3.0,9.0,' negative'
1023,0.0,6.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,2.0,' negative'
1024,9.0,1.0,9.0,5.0,9.0,2.0,9.0,4.0,9.0,8.0,' negative'
1025,6.0,7.0,6.0,9.0,6.0,2.0,6.0,8.0,6.0,0.0,' negative'
1026,9.0,0.0,9.0,5.0,9.0,3.0,9.0,6.0,9.0,8.0,' negative'
1027,9.0,9.0,9.0,1.0,9.0,0.0,9.0,6.0,9.0,3.0,' negative'
1028,6.0,9.0,6.0,6.0,6.0,3.0,6.0,5.0,6.0,9.0,' negative'
1029,9.0,1.0,9.0,0.0,9.0,2.0,9.0,7.0,9.0,5.0,' negative'
1030,6.0,6.0,6.0,4.0,6.0,5.0,6.0,7.0,6.0,2.0,' negative'
1031,0.0,7.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,' negative'
1032,6.0,9.0,6.0,5.0,6.0,1.0,6.0,8.0,6.0,3.0,' negative'
1033,9.0,7.0,9.0,1.0,9.0,9.0,9.0,8.0,9.0,5.0,' negative'
1034,0.0,1.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,3.0,' negative'
1035,9.0,9.0,9.0,5.0,9.0,0.0,9.0,6.0,9.0,8.0,' negative'
1036,6.0,9.0,6.0,7.0,6.0,4.0,6.0,2.0,6.0,9.0,' negative'
1037,6.0,7.0,6.0,1.0,6.0,5.0,6.0,2.0,6.0,8.0,' negative'
1038,9.0,4.0,9.0,3.0,9.0,0.0,9.0,5.0,9.0,6.0,' negative'
1039,9.0,2.0,9.0,3.0,9.0,4.0,9.0,1.0,9.0,5.0,' negative'
1040,9.0,9.0,9.0,5.0,9.0,0.0,9.0,6.0,9.0,4.0,' negative'
1041,0.0,4.0,0.0,7.0,0.0,1.0,0.0,5.0,0.0,0.0,' negative'
1042,3.0,3.0,3.0,0.0,3.0,1.0,3.0,5.0,3.0,9.0,' negative'
1043,3.0,9.0,3.0,0.0,3.0,3.0,3.0,1.0,3.0,7.0,' negative'
1044,9.0,0.0,9.0,8.0,9.0,6.0,9.0,5.0,9.0,7.0,' negative'
1045,3.0,9.0,3.0,0.0,3.0,5.0,3.0,6.0,3.0,0.0,' negative'
1046,3.0,7.0,3.0,8.0,3.0,9.0,3.0,2.0,3.0,0.0,' negative'
1047,3.0,9.0,3.0,9.0,3.0,0.0,3.0,2.0,3.0,1.0,' negative'
1048,6.0,0.0,6.0,4.0,6.0,0.0,6.0,7.0,6.0,1.0,' negative'
1049,6.0,5.0,6.0,0.0,6.0,9.0,6.0,7.0,6.0,3.0,' negative'
1050,0.0,0.0,0.0,7.0,0.0,3.0,0.0,6.0,0.0,9.0,' negative'
1051,6.0,1.0,6.0,4.0,6.0,2.0,6.0,6.0,6.0,5.0,' negative'
1052,3.0,1.0,3.0,8.0,3.0,5.0,3.0,9.0,3.0,7.0,' negative'
1053,3.0,3.0,3.0,0.0,3.0,8.0,3.0,9.0,3.0,1.0,' negative'
1054,6.0,5.0,6.0,1.0,6.0,3.0,6.0,5.0,6.0,2.0,' negative'
1055,9.0,0.0,9.0,1.0,9.0,9.0,9.0,0.0,9.0,4.0,' negative'
1056,6.0,4.0,6.0,3.0,6.0,2.0,6.0,5.0,6.0,6.0,' negative'
1057,0.0,4.0,0.0,9.0,0.0,9.0,0.0,3.0,0.0,1.0,' negative'
1058,0.0,9.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,5.0,' negative'
1059,6.0,1.0,6.0,6.0,6.0,0.0,6.0,7.0,6.0,5.0,' negative'
1060,6.0,0.0,6.0,1.0,6.0,9.0,6.0,9.0,6.0,2.0,' negative'
1061,3.0,7.0,3.0,6.0,3.0,1.0,3.0,5.0,3.0,8.0,' negative'
1062,9.0,3.0,9.0,0.0,9.0,8.0,9.0,5.0,9.0,6.0,' negative'
1063,6.0,9.0,6.0,2.0,6.0,4.0,6.0,7.0,6.0,1.0,' negative'
1064,9.0,6.0,9.0,0.0,9.0,9.0,9.0,7.0,9.0,3.0,' negative'
1065,3.0,5.0,3.0,3.0,3.0,0.0,3.0,6.0,3.0,5.0,' negative'
1066,0.0,1.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,8.0,' negative'
1067,3.0,2.0,3.0,3.0,3.0,7.0,3.0,8.0,3.0,9.0,' negative'
1068,3.0,4.0,3.0,9.0,3.0,6.0,3.0,0.0,3.0,7.0,' negative'
1069,0.0,3.0,0.0,5.0,0.0,6.0,0.0,8.0,0.0,2.0,' negative'
1070,9.0,5.0,9.0,3.0,9.0,2.0,9.0,0.0,9.0,0.0,' negative'
1071,3.0,9.0,3.0,5.0,3.0,4.0,3.0,5.0,3.0,8.0,' negative'
1072,6.0,0.0,6.0,6.0,6.0,2.0,6.0,9.0,6.0,1.0,' negative'
1073,9.0,3.0,9.0,4.0,9.0,0.0,9.0,0.0,9.0,9.0,' negative'
1074,3.0,1.0,3.0,5.0,3.0,2.0,3.0,8.0,3.0,4.0,' negative'
1075,9.0,7.0,9.0,0.0,9.0,5.0,9.0,3.0,9.0,1.0,' negative'
1076,3.0,5.0,3.0,2.0,3.0,0.0,3.0,8.0,3.0,9.0,' negative'
1077,6.0,7.0,6.0,9.0,6.0,6.0,6.0,3.0,6.0,2.0,' negative'
1078,9.0,9.0,9.0,8.0,9.0,5.0,9.0,0.0,9.0,2.0,' negative'
1079,9.0,5.0,9.0,0.0,9.0,3.0,9.0,7.0,9.0,8.0,' negative'
1080,6.0,8.0,6.0,3.0,6.0,7.0,6.0,1.0,6.0,2.0,' negative'
1081,6.0,0.0,6.0,1.0,6.0,4.0,6.0,5.0,6.0,5.0,' negative'
1082,3.0,5.0,3.0,6.0,3.0,3.0,3.0,1.0,3.0,0.0,' negative'
1083,9.0,0.0,9.0,1.0,9.0,0.0,9.0,3.0,9.0,5.0,' negative'
1084,0.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,' negative'
1085,3.0,5.0,3.0,5.0,3.0,0.0,3.0,1.0,3.0,4.0,' negative'
1086,0.0,2.0,0.0,5.0,0.0,9.0,0.0,9.0,0.0,0.0,' negative'
1087,9.0,2.0,9.0,9.0,9.0,5.0,9.0,1.0,9.0,3.0,' negative'
1088,3.0,3.0,3.0,6.0,3.0,0.0,3.0,1.0,3.0,7.0,' negative'
1089,6.0,1.0,6.0,7.0,6.0,4.0,6.0,9.0,6.0,2.0,' negative'
1090,3.0,0.0,3.0,1.0,3.0,4.0,3.0,6.0,3.0,2.0,' negative'
1091,6.0,0.0,6.0,6.0,6.0,5.0,6.0,9.0,6.0,4.0,' negative'
1092,6.0,0.0,6.0,9.0,6.0,8.0,6.0,5.0,6.0,0.0,' negative'
1093,6.0,1.0,6.0,9.0,6.0,0.0,6.0,4.0,6.0,2.0,' negative'
1094,3.0,0.0,3.0,1.0,3.0,5.0,3.0,0.0,3.0,8.0,' negative'
1095,6.0,5.0,6.0,7.0,6.0,9.0,6.0,8.0,6.0,9.0,' negative'
1096,9.0,7.0,9.0,4.0,9.0,5.0,9.0,8.0,9.0,6.0,' negative'
1097,9.0,1.0,9.0,4.0,9.0,9.0,9.0,5.0,9.0,6.0,' negative'
1098,9.0,5.0,9.0,0.0,9.0,0.0,9.0,1.0,9.0,8.0,' negative'
1099,3.0,5.0,3.0,3.0,3.0,7.0,3.0,0.0,3.0,8.0,' negative'
1100,0.0,6.0,0.0,7.0,0.0,0.0,0.0,9.0,0.0,0.0,' negative'
1101,9.0,9.0,9.0,5.0,9.0,1.0,9.0,0.0,9.0,8.0,' negative'
1102,3.0,9.0,3.0,2.0,3.0,5.0,3.0,9.0,3.0,4.0,' negative'
1103,9.0,5.0,9.0,5.0,9.0,3.0,9.0,1.0,9.0,9.0,' negative'
1104,9.0,0.0,9.0,4.0,9.0,1.0,9.0,5.0,9.0,9.0,' negative'
1105,9.0,4.0,9.0,9.0,9.0,7.0,9.0,0.0,9.0,3.0,' negative'
1106,6.0,1.0,6.0,5.0,6.0,0.0,6.0,7.0,6.0,8.0,' negative'
1107,0.0,5.0,0.0,3.0,0.0,8.0,0.0,4.0,0.0,0.0,' negative'
1108,9.0,0.0,9.0,5.0,9.0,8.0,9.0,2.0,9.0,6.0,' negative'
1109,3.0,3.0,3.0,9.0,3.0,0.0,3.0,0.0,3.0,5.0,' negative'
1110,9.0,0.0,9.0,9.0,9.0,8.0,9.0,5.0,9.0,5.0,' negative'
1111,3.0,0.0,3.0,2.0,3.0,9.0,3.0,9.0,3.0,6.0,' negative'
1112,0.0,3.0,0.0,9.0,0.0,2.0,0.0,5.0,0.0,6.0,' negative'
1113,3.0,3.0,3.0,1.0,3.0,8.0,3.0,9.0,3.0,6.0,' negative'
1114,0.0,8.0,0.0,9.0,0.0,2.0,0.0,9.0,0.0,0.0,' negative'
1115,3.0,9.0,3.0,9.0,3.0,5.0,3.0,0.0,3.0,6.0,' negative'
1116,9.0,0.0,9.0,5.0,9.0,5.0,9.0,7.0,9.0,9.0,' negative'
1117,3.0,1.0,3.0,2.0,3.0,5.0,3.0,5.0,3.0,3.0,' negative'
1118,0.0,6.0,0.0,2.0,0.0,9.0,0.0,5.0,0.0,4.0,' negative'
1119,6.0,0.0,6.0,7.0,6.0,2.0,6.0,0.0,6.0,5.0,' negative'
1120,3.0,0.0,3.0,6.0,3.0,9.0,3.0,3.0,3.0,0.0,' negative'
1121,3.0,9.0,3.0,2.0,3.0,1.0,3.0,4.0,3.0,9.0,' negative'
1122,9.0,9.0,9.0,0.0,9.0,2.0,9.0,1.0,9.0,7.0,' negative'
1123,6.0,6.0,6.0,8.0,6.0,5.0,6.0,0.0,6.0,9.0,' negative'
1124,0.0,7.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,' negative'
1125,6.0,5.0,6.0,7.0,6.0,2.0,6.0,0.0,6.0,3.0,' negative'
1126,6.0,5.0,6.0,2.0,6.0,7.0,6.0,6.0,6.0,9.0,' negative'
1127,0.0,0.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,7.0,' negative'
1128,6.0,5.0,6.0,1.0,6.0,8.0,6.0,0.0,6.0,9.0,' negative'
1129,9.0,6.0,9.0,0.0,9.0,9.0,9.0,3.0,9.0,2.0,' negative'
1130,0.0,5.0,0.0,4.0,0.0,9.0,0.0,6.0,0.0,5.0,' negative'
1131,9.0,3.0,9.0,9.0,9.0,9.0,9.0,0.0,9.0,2.0,' negative'
1132,6.0,1.0,6.0,8.0,6.0,4.0,6.0,2.0,6.0,0.0,' negative'
1133,9.0,5.0,9.0,0.0,9.0,2.0,9.0,4.0,9.0,0.0,' negative'
1134,9.0,4.0,9.0,9.0,9.0,2.0,9.0,0.0,9.0,1.0,' negative'
1135,9.0,0.0,9.0,5.0,9.0,3.0,9.0,9.0,9.0,4.0,' negative'
1136,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,' negative'
1137,6.0,6.0,6.0,3.0,6.0,5.0,6.0,2.0,6.0,9.0,' negative'
1138,6.0,5.0,6.0,4.0,6.0,5.0,6.0,3.0,6.0,9.0,' negative'
1139,0.0,3.0,0.0,6.0,0.0,5.0,0.0,2.0,0.0,9.0,' negative'
1140,0.0,2.0,0.0,6.0,0.0,9.0,0.0,4.0,0.0,8.0,' negative'
1141,6.0,0.0,6.0,5.0,6.0,8.0,6.0,3.0,6.0,7.0,' negative'
1142,9.0,3.0,9.0,9.0,9.0,0.0,9.0,2.0,9.0,4.0,' negative'
1143,3.0,7.0,3.0,2.0,3.0,5.0,3.0,9.0,3.0,5.0,' negative'
1144,0.0,5.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,' negative'
1145,0.0,6.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,7.0,' negative'
1146,6.0,9.0,6.0,6.0,6.0,0.0,6.0,4.0,6.0,8.0,' negative'
1147,0.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,' negative'
1148,3.0,8.0,3.0,0.0,3.0,9.0,3.0,4.0,3.0,3.0,' negative'
1149,6.0,1.0,6.0,0.0,6.0,5.0,6.0,5.0,6.0,8.0,' negative'
1150,6.0,4.0,6.0,3.0,6.0,0.0,6.0,0.0,6.0,5.0,' negative'
1151,6.0,4.0,6.0,6.0,6.0,5.0,6.0,9.0,6.0,5.0,' negative'
1152,3.0,1.0,3.0,8.0,3.0,0.0,3.0,5.0,3.0,3.0,' negative'
1153,6.0,0.0,6.0,9.0,6.0,7.0,6.0,0.0,6.0,5.0,' negative'
1154,9.0,8.0,9.0,2.0,9.0,7.0,9.0,3.0,9.0,6.0,' negative'
1155,9.0,9.0,9.0,4.0,9.0,5.0,9.0,9.0,9.0,7.0,' negative'
1156,6.0,4.0,6.0,3.0,6.0,0.0,6.0,0.0,6.0,7.0,' negative'
1157,6.0,7.0,6.0,5.0,6.0,9.0,6.0,1.0,6.0,4.0,' negative'
1158,6.0,0.0,6.0,4.0,6.0,3.0,6.0,9.0,6.0,2.0,' negative'
1159,3.0,7.0,3.0,1.0,3.0,8.0,3.0,5.0,3.0,9.0,' negative'
1160,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,' negative'
1161,0.0,2.0,0.0,8.0,0.0,7.0,0.0,6.0,0.0,3.0,' negative'
1162,0.0,3.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,' negative'
1163,3.0,8.0,3.0,9.0,3.0,7.0,3.0,0.0,3.0,3.0,' negative'
