@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/poker-8_vs_6/KBN2poker-8_vs_6-5-2tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute Class {' negative'}
@data
875,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,' negativ
876,1.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
877,1.0,4.0,0.0,4.0,0.0,2.0,2.0,4.0,3.0,2.0,' negativ
878,3.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,' negativ
879,0.0,3.0,1.0,3.0,2.0,4.0,3.0,4.0,2.0,3.0,' negativ
880,2.0,3.0,1.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,' negativ
881,0.0,2.0,2.0,4.0,3.0,2.0,3.0,4.0,1.0,2.0,' negativ
882,0.0,3.0,0.0,2.0,3.0,3.0,2.0,2.0,1.0,2.0,' negativ
883,3.0,2.0,3.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,' negativ
884,3.0,4.0,2.0,4.0,0.0,4.0,0.0,3.0,3.0,3.0,' negativ
885,0.0,4.0,3.0,0.0,2.0,4.0,3.0,4.0,2.0,0.0,' negativ
886,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
887,1.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,3.0,' negativ
888,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
889,0.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,' negativ
890,3.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,3.0,' negativ
891,1.0,4.0,3.0,2.0,3.0,4.0,1.0,2.0,2.0,4.0,' negativ
892,0.0,4.0,1.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,' negativ
893,2.0,1.0,2.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,' negativ
894,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,' negativ
895,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,' negativ
896,2.0,3.0,3.0,3.0,1.0,2.0,0.0,3.0,2.0,2.0,' negativ
897,3.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,2.0,' negativ
898,2.0,3.0,1.0,2.0,3.0,2.0,0.0,2.0,0.0,3.0,' negativ
899,1.0,3.0,0.0,4.0,3.0,4.0,2.0,3.0,2.0,4.0,' negativ
900,1.0,3.0,0.0,4.0,1.0,4.0,2.0,4.0,3.0,3.0,' negativ
901,2.0,2.0,3.0,2.0,2.0,3.0,1.0,3.0,0.0,2.0,' negativ
902,3.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,2.0,' negativ
903,0.0,3.0,0.0,4.0,2.0,3.0,1.0,3.0,3.0,4.0,' negativ
904,0.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,2.0,0.0,' negativ
905,2.0,0.0,1.0,0.0,2.0,3.0,3.0,0.0,3.0,3.0,' negativ
906,1.0,4.0,0.0,2.0,2.0,4.0,3.0,2.0,2.0,2.0,' negativ
907,1.0,2.0,1.0,4.0,3.0,2.0,3.0,4.0,2.0,2.0,' negativ
908,3.0,3.0,0.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,' negativ
909,3.0,2.0,3.0,4.0,2.0,2.0,1.0,2.0,0.0,4.0,' negativ
910,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,' negativ
911,1.0,1.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,4.0,' negativ
912,1.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,1.0,2.0,' negativ
913,3.0,4.0,2.0,4.0,1.0,2.0,3.0,2.0,2.0,2.0,' negativ
914,1.0,0.0,3.0,0.0,3.0,4.0,2.0,0.0,1.0,4.0,' negativ
915,3.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,1.0,0.0,' negativ
916,0.0,0.0,3.0,4.0,0.0,4.0,1.0,4.0,1.0,0.0,' negativ
917,3.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,' negativ
918,0.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,1.0,2.0,' negativ
919,2.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,' negativ
920,0.0,1.0,2.0,1.0,3.0,1.0,3.0,0.0,2.0,0.0,' negativ
921,0.0,1.0,3.0,2.0,1.0,2.0,2.0,1.0,0.0,2.0,' negativ
922,1.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,' negativ
923,1.0,4.0,2.0,4.0,1.0,4.0,0.0,4.0,0.0,4.0,' negativ
924,2.0,4.0,0.0,4.0,3.0,4.0,2.0,4.0,3.0,4.0,' negativ
925,3.0,4.0,1.0,2.0,3.0,2.0,2.0,4.0,2.0,2.0,' negativ
926,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,' negativ
927,1.0,2.0,3.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,' negativ
928,1.0,0.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,' negativ
929,0.0,1.0,1.0,2.0,0.0,2.0,3.0,1.0,3.0,2.0,' negativ
930,1.0,2.0,2.0,4.0,3.0,2.0,1.0,4.0,0.0,2.0,' negativ
931,1.0,4.0,2.0,3.0,3.0,4.0,3.0,3.0,1.0,3.0,' negativ
932,1.0,4.0,3.0,4.0,0.0,4.0,2.0,4.0,2.0,4.0,' negativ
933,0.0,0.0,3.0,2.0,1.0,2.0,2.0,0.0,0.0,2.0,' negativ
934,1.0,2.0,0.0,4.0,2.0,4.0,3.0,2.0,2.0,2.0,' negativ
935,3.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,' negativ
936,1.0,1.0,2.0,1.0,3.0,4.0,1.0,4.0,3.0,1.0,' negativ
937,3.0,2.0,0.0,2.0,2.0,3.0,0.0,3.0,1.0,2.0,' negativ
938,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,' negativ
939,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,' negativ
940,1.0,4.0,2.0,4.0,3.0,4.0,0.0,4.0,1.0,4.0,' negativ
941,1.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,2.0,' negativ
942,0.0,3.0,0.0,4.0,3.0,4.0,1.0,4.0,2.0,3.0,' negativ
943,3.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,1.0,2.0,' negativ
944,0.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,' negativ
945,2.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,0.0,1.0,' negativ
946,1.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,1.0,0.0,' negativ
947,0.0,3.0,2.0,3.0,1.0,3.0,1.0,0.0,2.0,0.0,' negativ
948,0.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,0.0,3.0,' negativ
949,2.0,4.0,0.0,4.0,3.0,0.0,1.0,4.0,0.0,0.0,' negativ
950,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,3.0,2.0,' negativ
951,0.0,3.0,2.0,0.0,3.0,3.0,1.0,3.0,1.0,0.0,' negativ
952,1.0,4.0,2.0,3.0,0.0,4.0,2.0,4.0,1.0,3.0,' negativ
953,2.0,3.0,3.0,3.0,3.0,2.0,0.0,2.0,1.0,2.0,' negativ
954,2.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,3.0,4.0,' negativ
955,0.0,3.0,3.0,3.0,1.0,1.0,2.0,3.0,0.0,1.0,' negativ
956,2.0,4.0,1.0,0.0,3.0,4.0,3.0,0.0,0.0,4.0,' negativ
957,1.0,1.0,2.0,1.0,3.0,1.0,1.0,4.0,3.0,4.0,' negativ
958,1.0,0.0,1.0,4.0,2.0,0.0,3.0,4.0,3.0,0.0,' negativ
959,3.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,' negativ
960,3.0,4.0,1.0,4.0,2.0,4.0,0.0,4.0,2.0,4.0,' negativ
961,1.0,3.0,0.0,2.0,2.0,2.0,0.0,3.0,1.0,2.0,' negativ
962,2.0,3.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,' negativ
963,3.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,2.0,3.0,' negativ
964,2.0,0.0,3.0,3.0,0.0,0.0,1.0,3.0,0.0,3.0,' negativ
965,2.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,' negativ
966,3.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0,3.0,' negativ
967,1.0,1.0,0.0,1.0,3.0,3.0,0.0,3.0,2.0,1.0,' negativ
968,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,' negativ
969,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,' negativ
970,2.0,4.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,4.0,' negativ
971,0.0,4.0,3.0,4.0,1.0,4.0,3.0,1.0,1.0,1.0,' negativ
972,3.0,0.0,1.0,4.0,2.0,0.0,0.0,4.0,1.0,0.0,' negativ
973,3.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,' negativ
974,2.0,4.0,3.0,4.0,3.0,2.0,2.0,2.0,0.0,4.0,' negativ
975,1.0,3.0,0.0,3.0,2.0,4.0,0.0,4.0,1.0,4.0,' negativ
976,2.0,4.0,1.0,0.0,3.0,0.0,0.0,4.0,2.0,0.0,' negativ
977,0.0,4.0,1.0,4.0,0.0,4.0,1.0,4.0,2.0,4.0,' negativ
978,0.0,0.0,3.0,0.0,2.0,4.0,2.0,0.0,0.0,4.0,' negativ
979,3.0,2.0,2.0,2.0,3.0,2.0,0.0,2.0,2.0,2.0,' negativ
980,2.0,4.0,3.0,4.0,1.0,4.0,2.0,4.0,3.0,4.0,' negativ
981,0.0,1.0,1.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,' negativ
982,3.0,4.0,1.0,4.0,0.0,3.0,3.0,3.0,0.0,4.0,' negativ
983,1.0,4.0,1.0,1.0,2.0,4.0,0.0,1.0,3.0,4.0,' negativ
984,1.0,3.0,2.0,3.0,0.0,3.0,3.0,2.0,2.0,2.0,' negativ
985,2.0,3.0,1.0,4.0,3.0,3.0,2.0,4.0,1.0,3.0,' negativ
986,0.0,2.0,3.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,' negativ
987,0.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,' negativ
988,1.0,3.0,2.0,3.0,3.0,4.0,1.0,4.0,2.0,4.0,' negativ
989,1.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,' negativ
990,1.0,4.0,1.0,0.0,3.0,0.0,3.0,4.0,2.0,4.0,' negativ
991,3.0,4.0,2.0,4.0,2.0,2.0,0.0,4.0,0.0,2.0,' negativ
992,0.0,4.0,3.0,0.0,3.0,4.0,1.0,4.0,1.0,0.0,' negativ
993,3.0,0.0,1.0,2.0,0.0,2.0,3.0,2.0,1.0,0.0,' negativ
994,1.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,2.0,' negativ
995,0.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,4.0,' negativ
996,0.0,1.0,0.0,4.0,2.0,4.0,2.0,1.0,3.0,1.0,' negativ
997,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,' negativ
998,0.0,2.0,1.0,2.0,3.0,3.0,2.0,2.0,1.0,3.0,' negativ
999,3.0,3.0,1.0,2.0,2.0,3.0,0.0,2.0,1.0,3.0,' negativ
1000,3.0,4.0,2.0,0.0,0.0,4.0,2.0,4.0,3.0,0.0,' negativ
1001,0.0,0.0,2.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,' negativ
1002,2.0,4.0,3.0,4.0,1.0,4.0,0.0,3.0,2.0,3.0,' negativ
1003,1.0,0.0,3.0,0.0,2.0,2.0,3.0,2.0,2.0,0.0,' negativ
1004,0.0,3.0,3.0,3.0,0.0,2.0,1.0,3.0,3.0,2.0,' negativ
1005,3.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,2.0,0.0,' negativ
1006,3.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,' negativ
1007,3.0,3.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,' negativ
1008,2.0,4.0,2.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,' negativ
1009,3.0,3.0,2.0,2.0,1.0,3.0,2.0,3.0,0.0,2.0,' negativ
1010,1.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,' negativ
1011,2.0,2.0,2.0,3.0,0.0,2.0,3.0,3.0,3.0,2.0,' negativ
1012,3.0,4.0,1.0,4.0,0.0,4.0,3.0,4.0,1.0,4.0,' negativ
1013,0.0,3.0,2.0,2.0,1.0,2.0,3.0,3.0,2.0,3.0,' negativ
1014,2.0,2.0,3.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,' negativ
1015,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0,2.0,' negativ
1016,1.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,' negativ
1017,2.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,1.0,0.0,' negativ
1018,2.0,1.0,2.0,4.0,3.0,4.0,0.0,1.0,1.0,4.0,' negativ
1019,0.0,2.0,0.0,4.0,2.0,4.0,1.0,2.0,3.0,4.0,' negativ
1020,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,' negativ
1021,2.0,1.0,0.0,1.0,2.0,4.0,1.0,1.0,3.0,4.0,' negativ
1022,1.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,' negativ
1023,0.0,4.0,3.0,4.0,1.0,4.0,3.0,1.0,0.0,1.0,' negativ
1024,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
1025,3.0,3.0,3.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,' negativ
1026,1.0,4.0,2.0,4.0,2.0,4.0,0.0,4.0,1.0,4.0,' negativ
1027,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
1028,2.0,4.0,2.0,0.0,1.0,0.0,3.0,4.0,1.0,4.0,' negativ
1029,0.0,0.0,3.0,0.0,2.0,0.0,3.0,1.0,1.0,1.0,' negativ
1030,0.0,1.0,0.0,4.0,1.0,1.0,3.0,4.0,2.0,1.0,' negativ
1031,2.0,4.0,0.0,3.0,2.0,3.0,0.0,4.0,3.0,3.0,' negativ
1032,2.0,1.0,2.0,4.0,3.0,4.0,0.0,4.0,1.0,1.0,' negativ
1033,2.0,1.0,1.0,3.0,2.0,3.0,0.0,3.0,0.0,1.0,' negativ
1034,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' negativ
1035,3.0,3.0,2.0,4.0,0.0,4.0,3.0,4.0,2.0,3.0,' negativ
1036,0.0,3.0,2.0,3.0,2.0,4.0,0.0,4.0,3.0,4.0,' negativ
1037,2.0,4.0,2.0,3.0,0.0,3.0,1.0,3.0,3.0,4.0,' negativ
1038,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
1039,0.0,0.0,2.0,0.0,1.0,4.0,2.0,4.0,3.0,4.0,' negativ
1040,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,' negativ
1041,0.0,1.0,3.0,1.0,3.0,4.0,2.0,4.0,1.0,4.0,' negativ
1042,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,3.0,2.0,' negativ
1043,3.0,3.0,0.0,4.0,2.0,4.0,1.0,4.0,2.0,3.0,' negativ
1044,1.0,3.0,2.0,4.0,1.0,4.0,2.0,3.0,0.0,4.0,' negativ
1045,2.0,3.0,3.0,0.0,3.0,3.0,1.0,0.0,0.0,3.0,' negativ
1046,1.0,2.0,3.0,4.0,1.0,4.0,2.0,4.0,2.0,2.0,' negativ
1047,3.0,4.0,0.0,4.0,0.0,2.0,3.0,2.0,2.0,2.0,' negativ
1048,1.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,' negativ
1049,0.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,' negativ
1050,0.0,2.0,3.0,2.0,0.0,1.0,2.0,1.0,2.0,2.0,' negativ
1051,3.0,2.0,3.0,4.0,2.0,4.0,2.0,2.0,1.0,4.0,' negativ
1052,2.0,4.0,2.0,4.0,1.0,4.0,3.0,4.0,3.0,4.0,' negativ
1053,2.0,4.0,0.0,4.0,3.0,1.0,0.0,1.0,3.0,4.0,' negativ
1054,0.0,4.0,2.0,2.0,3.0,4.0,1.0,2.0,0.0,2.0,' negativ
1055,2.0,2.0,1.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,' negativ
1056,2.0,1.0,2.0,4.0,1.0,1.0,0.0,4.0,0.0,1.0,' negativ
1057,2.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,2.0,' negativ
1058,0.0,3.0,2.0,1.0,2.0,3.0,1.0,3.0,0.0,1.0,' negativ
1059,0.0,1.0,3.0,1.0,3.0,3.0,0.0,3.0,1.0,3.0,' negativ
1060,2.0,4.0,0.0,4.0,1.0,4.0,1.0,2.0,2.0,2.0,' negativ
1061,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,' negativ
1062,2.0,1.0,2.0,2.0,1.0,1.0,3.0,2.0,0.0,2.0,' negativ
1063,0.0,4.0,3.0,4.0,1.0,2.0,2.0,4.0,3.0,2.0,' negativ
1064,0.0,2.0,2.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,' negativ
1065,3.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,' negativ
1066,0.0,4.0,2.0,4.0,1.0,2.0,1.0,4.0,3.0,2.0,' negativ
1067,0.0,4.0,3.0,4.0,1.0,1.0,2.0,4.0,2.0,1.0,' negativ
1068,0.0,3.0,2.0,2.0,1.0,2.0,3.0,2.0,3.0,3.0,' negativ
1069,2.0,0.0,3.0,0.0,0.0,3.0,1.0,3.0,3.0,3.0,' negativ
1070,3.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,' negativ
1071,2.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,' negativ
1072,1.0,1.0,2.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,' negativ
1073,1.0,4.0,1.0,2.0,0.0,4.0,2.0,2.0,2.0,4.0,' negativ
1074,0.0,4.0,0.0,0.0,1.0,4.0,3.0,0.0,2.0,0.0,' negativ
1075,1.0,3.0,0.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,' negativ
1076,3.0,3.0,1.0,3.0,2.0,0.0,3.0,0.0,2.0,3.0,' negativ
1077,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,' negativ
1078,2.0,1.0,1.0,4.0,0.0,4.0,1.0,1.0,0.0,1.0,' negativ
1079,3.0,4.0,2.0,2.0,3.0,2.0,0.0,4.0,0.0,2.0,' negativ
1080,2.0,4.0,3.0,4.0,3.0,3.0,1.0,4.0,1.0,3.0,' negativ
1081,1.0,4.0,3.0,2.0,1.0,2.0,0.0,2.0,3.0,4.0,' negativ
1082,2.0,2.0,0.0,2.0,3.0,4.0,1.0,4.0,3.0,2.0,' negativ
1083,1.0,3.0,0.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,' negativ
1084,2.0,2.0,1.0,2.0,3.0,2.0,2.0,3.0,0.0,3.0,' negativ
1085,3.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,' negativ
1086,1.0,3.0,2.0,3.0,0.0,3.0,2.0,3.0,3.0,3.0,' negativ
1087,2.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,3.0,' negativ
1088,0.0,0.0,2.0,4.0,3.0,0.0,2.0,0.0,0.0,4.0,' negativ
1089,1.0,1.0,3.0,1.0,3.0,4.0,0.0,1.0,0.0,4.0,' negativ
1090,1.0,0.0,3.0,0.0,3.0,4.0,0.0,4.0,1.0,4.0,' negativ
1091,0.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,' negativ
1092,1.0,1.0,1.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,' negativ
1093,3.0,2.0,0.0,3.0,3.0,3.0,1.0,2.0,1.0,3.0,' negativ
1094,3.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,' negativ
1095,0.0,4.0,3.0,4.0,0.0,4.0,2.0,4.0,2.0,4.0,' negativ
1096,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,' negativ
1097,3.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,' negativ
1098,0.0,4.0,1.0,4.0,2.0,4.0,0.0,4.0,3.0,4.0,' negativ
1099,0.0,3.0,0.0,0.0,2.0,3.0,1.0,3.0,1.0,0.0,' negativ
1100,1.0,4.0,2.0,3.0,0.0,3.0,3.0,4.0,3.0,3.0,' negativ
1101,3.0,3.0,3.0,4.0,0.0,4.0,1.0,4.0,2.0,3.0,' negativ
1102,1.0,3.0,2.0,4.0,2.0,3.0,3.0,4.0,0.0,4.0,' negativ
1103,3.0,3.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,3.0,' negativ
1104,1.0,1.0,3.0,1.0,3.0,2.0,2.0,2.0,0.0,1.0,' negativ
1105,0.0,1.0,0.0,3.0,3.0,1.0,1.0,3.0,1.0,1.0,' negativ
1106,1.0,1.0,3.0,4.0,0.0,1.0,0.0,4.0,2.0,4.0,' negativ
1107,2.0,1.0,3.0,1.0,3.0,4.0,1.0,4.0,0.0,1.0,' negativ
1108,3.0,4.0,2.0,4.0,3.0,4.0,1.0,4.0,0.0,4.0,' negativ
1109,3.0,4.0,0.0,2.0,2.0,2.0,3.0,2.0,1.0,4.0,' negativ
1110,2.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,' negativ
1111,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,' negativ
1112,0.0,3.0,3.0,2.0,1.0,3.0,2.0,3.0,2.0,2.0,' negativ
1113,1.0,4.0,0.0,1.0,2.0,4.0,3.0,1.0,1.0,1.0,' negativ
1114,0.0,4.0,3.0,2.0,3.0,4.0,1.0,4.0,0.0,2.0,' negativ
1115,1.0,3.0,0.0,3.0,1.0,2.0,3.0,3.0,0.0,2.0,' negativ
1116,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,' negativ
1117,0.0,4.0,2.0,4.0,0.0,4.0,3.0,4.0,2.0,4.0,' negativ
1118,1.0,4.0,3.0,2.0,3.0,4.0,0.0,4.0,0.0,2.0,' negativ
1119,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,' negativ
1120,1.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,3.0,0.0,' negativ
1121,2.0,3.0,0.0,3.0,1.0,3.0,1.0,3.0,0.0,3.0,' negativ
1122,2.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,3.0,1.0,' negativ
1123,2.0,2.0,3.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,' negativ
1124,3.0,1.0,1.0,1.0,0.0,3.0,2.0,3.0,3.0,3.0,' negativ
1125,3.0,3.0,1.0,4.0,2.0,3.0,3.0,4.0,1.0,3.0,' negativ
1126,3.0,3.0,2.0,2.0,3.0,2.0,1.0,3.0,0.0,3.0,' negativ
1127,2.0,0.0,3.0,4.0,2.0,4.0,0.0,4.0,0.0,0.0,' negativ
1128,1.0,2.0,0.0,2.0,3.0,2.0,0.0,3.0,2.0,3.0,' negativ
1129,2.0,4.0,3.0,4.0,0.0,4.0,1.0,2.0,0.0,2.0,' negativ
1130,2.0,4.0,1.0,4.0,0.0,4.0,3.0,4.0,0.0,4.0,' negativ
1131,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,' negativ
1132,1.0,4.0,3.0,0.0,1.0,0.0,3.0,4.0,2.0,4.0,' negativ
1133,2.0,4.0,2.0,1.0,0.0,4.0,1.0,4.0,3.0,1.0,' negativ
1134,1.0,2.0,1.0,4.0,0.0,2.0,0.0,4.0,3.0,2.0,' negativ
1135,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,' negativ
1136,3.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,' negativ
1137,2.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,3.0,4.0,' negativ
1138,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,' negativ
1139,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,' negativ
1140,0.0,1.0,1.0,3.0,0.0,3.0,2.0,1.0,1.0,1.0,' negativ
1141,0.0,4.0,3.0,4.0,2.0,3.0,0.0,3.0,1.0,4.0,' negativ
1142,2.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,' negativ
1143,3.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,' negativ
1144,3.0,4.0,1.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,' negativ
1145,2.0,1.0,1.0,2.0,3.0,2.0,0.0,2.0,0.0,1.0,' negativ
1146,1.0,3.0,0.0,1.0,0.0,3.0,3.0,1.0,2.0,3.0,' negativ
1147,0.0,3.0,2.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,' negativ
1148,1.0,3.0,2.0,4.0,0.0,4.0,0.0,3.0,2.0,3.0,' negativ
1149,3.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,' negativ
1150,3.0,1.0,0.0,1.0,2.0,4.0,1.0,4.0,2.0,1.0,' negativ
1151,0.0,2.0,0.0,4.0,1.0,2.0,2.0,2.0,2.0,4.0,' negativ
1152,3.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,0.0,3.0,' negativ
1153,2.0,4.0,3.0,2.0,1.0,2.0,0.0,4.0,0.0,2.0,' negativ
1154,2.0,3.0,2.0,1.0,3.0,1.0,0.0,3.0,1.0,3.0,' negativ
1155,1.0,2.0,0.0,3.0,3.0,2.0,1.0,3.0,2.0,2.0,' negativ
1156,2.0,2.0,1.0,2.0,3.0,2.0,0.0,4.0,3.0,4.0,' negativ
1157,1.0,2.0,3.0,1.0,3.0,2.0,1.0,1.0,0.0,1.0,' negativ
1158,3.0,2.0,3.0,4.0,0.0,4.0,1.0,4.0,1.0,2.0,' negativ
1159,2.0,4.0,3.0,4.0,3.0,2.0,1.0,4.0,2.0,2.0,' negativ
1160,3.0,4.0,2.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,' negativ
1161,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,' negativ
1162,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,3.0,2.0,' negativ
1163,3.0,3.0,1.0,4.0,2.0,4.0,2.0,3.0,0.0,3.0,' negativ
1164,0.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,' negativ
