,0,1,2,3,4,5,6,7,8,Class
1020,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1021,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1022,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1023,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1024,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1025,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1026,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1027,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1028,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1029,9.0,2.0,9.0,9.0,3.0,5.0,5.0,6.0,7.0, negative
1030,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1031,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1032,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1033,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1034,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1035,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1036,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1037,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1038,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1039,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1040,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1041,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1042,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1043,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1044,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1045,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1046,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1047,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1048,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1049,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1050,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1051,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1052,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1053,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1054,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1055,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
1056,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1057,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,6.0, negative
1058,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1059,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1060,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1061,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1062,2.0,0.0,5.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1063,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
1064,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1065,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1066,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1067,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1068,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1069,3.0,0.0,6.0,9.0,1.0,3.0,9.0,8.0,8.0, negative
1070,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1071,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1072,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1073,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1074,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1075,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1076,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1077,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1078,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1079,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1080,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1081,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1082,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1083,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
1084,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1085,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1086,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1087,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1088,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1089,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1090,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1091,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1092,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1093,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1094,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1095,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
1096,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1097,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1098,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1099,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1100,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
1101,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1102,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1103,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
1104,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1105,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1106,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1107,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
1108,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
1109,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1110,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1111,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1112,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1113,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1114,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1115,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1116,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
1117,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1118,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1119,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1120,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1121,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1122,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1123,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1124,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1125,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1126,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1127,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1128,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1129,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1130,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1131,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1132,0.0,0.0,0.0,6.0,2.0,5.0,4.0,6.0,6.0, negative
1133,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1134,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1135,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1136,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1137,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1138,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1139,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
1140,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1141,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1142,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1143,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1144,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1145,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1146,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1147,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1148,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
1149,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1150,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1151,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1152,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1153,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1154,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1155,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1156,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1157,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1158,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1159,7.0,6.0,7.0,9.0,3.0,5.0,5.0,6.0,6.0, negative
1160,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1161,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1162,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1163,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1164,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
1165,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1166,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1167,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1168,9.0,0.0,9.0,9.0,3.0,5.0,5.0,6.0,7.0, negative
1169,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1170,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1171,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1172,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1173,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1174,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1175,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1176,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1177,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1178,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1179,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1180,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1181,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1182,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1183,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1184,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1185,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1186,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1187,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1188,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1189,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1190,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1191,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1192,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1193,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1194,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1195,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1196,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1197,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1198,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1199,0.0,0.0,0.0,8.0,2.0,5.0,4.0,6.0,6.0, negative
1200,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
1201,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1202,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1203,3.0,0.0,6.0,9.0,9.0,6.0,9.0,0.0,0.0, negative
1204,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1205,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1206,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1207,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1208,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1209,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1210,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1211,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1212,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1213,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1214,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1215,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1216,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1217,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1218,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1219,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1220,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1221,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1222,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1223,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1224,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1225,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1226,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1227,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1228,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1229,2.0,0.0,5.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1230,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1231,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1232,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1233,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1234,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1235,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1236,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1237,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1238,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1239,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1240,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1241,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1242,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1243,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1244,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1245,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1246,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1247,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1248,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1249,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1250,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1251,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1252,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1253,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1254,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1255,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1256,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
1257,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1258,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1259,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1260,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1261,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1262,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1263,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1264,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1265,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1266,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1267,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1268,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1269,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1270,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1271,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1272,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1273,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1274,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1275,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1276,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1277,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1278,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1279,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1280,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1281,3.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
1282,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1283,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
1284,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1285,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1286,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1287,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1288,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1289,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1290,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1291,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1292,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1293,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1294,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1295,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1296,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1297,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1298,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1299,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1300,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1301,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1302,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1303,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1304,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1305,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1306,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1307,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1308,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1309,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1310,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1311,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1312,2.0,0.0,5.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1313,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1314,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1315,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1316,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1317,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1318,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1319,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1320,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1321,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1322,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
1323,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1324,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1325,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1326,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1327,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1328,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1329,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1330,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1331,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1332,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1333,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1334,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1335,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1336,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
1337,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1338,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1339,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1340,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1341,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1342,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1343,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1344,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1345,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1346,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1347,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1348,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1349,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1350,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1351,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
