,0,1,2,3,4,5,y
1430,2.0,0.0,0.0,4.0,0.0,4.0, negative
1431,2.0,0.0,0.0,1.0,0.0,1.0, negative
1432,2.0,0.0,0.0,1.0,0.0,2.0, negative
1433,2.0,0.0,0.0,1.0,0.0,2.0, negative
1434,2.0,0.0,0.0,1.0,1.0,1.0, negative
1435,2.0,0.0,0.0,1.0,1.0,2.0, negative
1436,2.0,0.0,0.0,2.0,0.0,1.0, negative
1437,2.0,0.0,0.0,2.0,0.0,2.0, negative
1438,2.0,0.0,0.0,2.0,0.0,3.0, negative
1439,2.0,0.0,0.0,2.0,0.0,1.0, negative
1440,2.0,0.0,0.0,2.0,1.0,1.0, negative
1441,2.0,0.0,0.0,2.0,1.0,2.0, negative
1442,2.0,0.0,0.0,2.0,1.0,3.0, negative
1443,2.0,0.0,0.0,3.0,0.0,3.0, negative
1444,2.0,0.0,0.0,3.0,0.0,3.0, negative
1445,2.0,0.0,0.0,3.0,1.0,2.0, negative
1446,2.0,0.0,0.0,3.0,1.0,3.0, negative
1447,2.0,0.0,0.0,3.0,1.0,3.0, negative
1448,2.0,0.0,0.0,3.0,0.0,3.0, negative
1449,2.0,0.0,0.0,3.0,0.0,3.0, negative
1450,2.0,0.0,0.0,3.0,0.0,4.0, negative
1451,2.0,0.0,0.0,3.0,0.0,3.0, negative
1452,2.0,0.0,0.0,3.0,0.0,4.0, negative
1453,2.0,0.0,0.0,3.0,1.0,3.0, negative
1454,2.0,0.0,0.0,3.0,1.0,3.0, negative
1455,2.0,0.0,0.0,3.0,1.0,4.0, negative
1456,2.0,0.0,0.0,4.0,0.0,3.0, negative
1457,2.0,0.0,0.0,4.0,0.0,4.0, negative
1458,2.0,0.0,0.0,4.0,0.0,4.0, negative
1459,2.0,0.0,0.0,4.0,0.0,3.0, negative
1460,2.0,0.0,0.0,4.0,0.0,4.0, negative
1461,2.0,0.0,0.0,4.0,1.0,3.0, negative
1462,2.0,0.0,0.0,4.0,1.0,4.0, negative
1463,2.0,0.0,0.0,4.0,1.0,4.0, negative
1464,2.0,0.0,0.0,4.0,0.0,4.0, negative
1465,2.0,0.0,0.0,4.0,0.0,4.0, negative
1466,2.0,0.0,0.0,4.0,0.0,4.0, negative
1467,2.0,0.0,0.0,4.0,1.0,4.0, negative
1468,2.0,0.0,0.0,4.0,1.0,4.0, negative
1469,2.0,0.0,1.0,1.0,0.0,1.0, negative
1470,2.0,0.0,1.0,1.0,1.0,2.0, negative
1471,2.0,0.0,1.0,1.0,2.0,0.0, negative
1472,2.0,0.0,1.0,1.0,2.0,1.0, negative
1473,2.0,0.0,1.0,1.0,2.0,2.0, negative
1474,2.0,0.0,1.0,2.0,0.0,1.0, negative
1475,2.0,0.0,1.0,2.0,0.0,2.0, negative
1476,2.0,0.0,1.0,2.0,1.0,1.0, negative
1477,2.0,0.0,1.0,2.0,1.0,3.0, negative
1478,2.0,0.0,1.0,2.0,2.0,1.0, negative
1479,2.0,0.0,1.0,2.0,2.0,2.0, negative
1480,2.0,0.0,1.0,2.0,2.0,3.0, negative
1481,2.0,0.0,1.0,3.0,0.0,2.0, negative
1482,2.0,0.0,1.0,3.0,0.0,3.0, negative
1483,2.0,0.0,1.0,3.0,0.0,3.0, negative
1484,2.0,0.0,1.0,3.0,1.0,2.0, negative
1485,2.0,0.0,1.0,3.0,1.0,3.0, negative
1486,2.0,0.0,1.0,3.0,2.0,2.0, negative
1487,2.0,0.0,1.0,3.0,2.0,3.0, negative
1488,2.0,0.0,1.0,3.0,2.0,3.0, negative
1489,2.0,0.0,1.0,3.0,0.0,3.0, negative
1490,2.0,0.0,1.0,3.0,0.0,3.0, negative
1491,2.0,0.0,1.0,3.0,0.0,4.0, negative
1492,2.0,0.0,1.0,3.0,1.0,4.0, negative
1493,2.0,0.0,1.0,3.0,2.0,3.0, negative
1494,2.0,0.0,1.0,3.0,2.0,3.0, negative
1495,2.0,0.0,1.0,4.0,0.0,3.0, negative
1496,2.0,0.0,1.0,4.0,0.0,4.0, negative
1497,2.0,0.0,1.0,4.0,0.0,4.0, negative
1498,2.0,0.0,1.0,4.0,1.0,3.0, negative
1499,2.0,0.0,1.0,4.0,1.0,4.0, negative
1500,2.0,0.0,1.0,4.0,2.0,3.0, negative
1501,2.0,0.0,1.0,4.0,2.0,4.0, negative
1502,2.0,0.0,1.0,4.0,2.0,4.0, negative
1503,2.0,0.0,1.0,4.0,0.0,4.0, negative
1504,2.0,0.0,1.0,4.0,2.0,4.0, negative
1505,2.0,0.0,2.0,0.0,2.0,0.0, negative
1506,2.0,0.0,2.0,0.0,3.0,0.0, negative
1507,2.0,0.0,2.0,0.0,3.0,0.0, negative
1508,2.0,0.0,2.0,0.0,1.0,1.0, negative
1509,2.0,0.0,2.0,0.0,2.0,0.0, negative
1510,2.0,0.0,2.0,0.0,3.0,0.0, negative
1511,2.0,0.0,2.0,0.0,3.0,1.0, negative
1512,2.0,0.0,2.0,1.0,1.0,1.0, negative
1513,2.0,0.0,2.0,1.0,2.0,0.0, negative
1514,2.0,0.0,2.0,1.0,2.0,2.0, negative
1515,2.0,0.0,2.0,1.0,3.0,0.0, negative
1516,2.0,0.0,2.0,1.0,3.0,1.0, negative
1517,2.0,0.0,2.0,2.0,1.0,2.0, negative
1518,2.0,0.0,2.0,2.0,2.0,3.0, negative
1519,2.0,0.0,2.0,2.0,3.0,1.0, negative
1520,2.0,0.0,2.0,2.0,3.0,2.0, negative
1521,2.0,0.0,2.0,2.0,3.0,3.0, negative
1522,2.0,0.0,2.0,3.0,1.0,3.0, negative
1523,2.0,0.0,2.0,3.0,1.0,3.0, negative
1524,2.0,0.0,2.0,3.0,2.0,2.0, negative
1525,2.0,0.0,2.0,3.0,2.0,3.0, negative
1526,2.0,0.0,2.0,3.0,3.0,2.0, negative
1527,2.0,0.0,2.0,3.0,3.0,3.0, negative
1528,2.0,0.0,2.0,3.0,1.0,3.0, negative
1529,2.0,0.0,2.0,3.0,1.0,3.0, negative
1530,2.0,0.0,2.0,3.0,2.0,3.0, negative
1531,2.0,0.0,2.0,3.0,2.0,4.0, negative
1532,2.0,0.0,2.0,3.0,3.0,3.0, negative
1533,2.0,0.0,2.0,3.0,3.0,3.0, negative
1534,2.0,0.0,2.0,3.0,3.0,4.0, negative
1535,2.0,0.0,2.0,4.0,1.0,4.0, negative
1536,2.0,0.0,2.0,4.0,1.0,4.0, negative
1537,2.0,0.0,2.0,4.0,2.0,4.0, negative
1538,2.0,0.0,2.0,4.0,3.0,4.0, negative
1539,2.0,0.0,2.0,4.0,1.0,4.0, negative
1540,2.0,0.0,2.0,4.0,1.0,4.0, negative
1541,2.0,0.0,2.0,4.0,2.0,4.0, negative
1542,2.0,0.0,2.0,4.0,3.0,4.0, negative
1543,2.0,0.0,2.0,4.0,3.0,4.0, negative
1544,2.0,0.0,3.0,0.0,2.0,0.0, negative
1545,2.0,0.0,3.0,0.0,2.0,0.0, negative
1546,2.0,0.0,3.0,0.0,3.0,0.0, negative
1547,2.0,0.0,3.0,0.0,4.0,0.0, negative
1548,2.0,0.0,3.0,0.0,2.0,0.0, negative
1549,2.0,0.0,3.0,0.0,2.0,0.0, negative
1550,2.0,0.0,3.0,0.0,2.0,1.0, negative
1551,2.0,0.0,3.0,0.0,3.0,0.0, negative
1552,2.0,0.0,3.0,0.0,3.0,1.0, negative
1553,2.0,0.0,3.0,0.0,4.0,0.0, negative
1554,2.0,0.0,3.0,0.0,4.0,0.0, negative
1555,2.0,0.0,3.0,0.0,4.0,1.0, negative
1556,2.0,0.0,3.0,1.0,2.0,0.0, negative
1557,2.0,0.0,3.0,1.0,2.0,1.0, negative
1558,2.0,0.0,3.0,1.0,2.0,2.0, negative
1559,2.0,0.0,3.0,1.0,3.0,0.0, negative
1560,2.0,0.0,3.0,1.0,3.0,2.0, negative
1561,2.0,0.0,3.0,1.0,4.0,0.0, negative
1562,2.0,0.0,3.0,1.0,4.0,1.0, negative
1563,2.0,0.0,3.0,2.0,2.0,1.0, negative
1564,2.0,0.0,3.0,2.0,2.0,2.0, negative
1565,2.0,0.0,3.0,2.0,3.0,3.0, negative
1566,2.0,0.0,3.0,2.0,4.0,1.0, negative
1567,2.0,0.0,3.0,2.0,4.0,2.0, negative
1568,2.0,0.0,3.0,3.0,2.0,2.0, negative
1569,2.0,0.0,3.0,3.0,2.0,3.0, negative
1570,2.0,0.0,3.0,3.0,2.0,3.0, negative
1571,2.0,0.0,3.0,3.0,3.0,2.0, negative
1572,2.0,0.0,3.0,3.0,3.0,3.0, negative
1573,2.0,0.0,3.0,3.0,4.0,2.0, negative
1574,2.0,0.0,3.0,3.0,4.0,3.0, negative
1575,2.0,0.0,3.0,3.0,2.0,3.0, negative
1576,2.0,0.0,3.0,3.0,2.0,3.0, negative
1577,2.0,0.0,3.0,3.0,3.0,3.0, negative
1578,2.0,0.0,3.0,3.0,4.0,3.0, negative
1579,2.0,0.0,3.0,3.0,4.0,3.0, negative
1580,2.0,0.0,3.0,3.0,4.0,4.0, negative
1581,2.0,0.0,3.0,4.0,2.0,3.0, negative
1582,2.0,0.0,3.0,4.0,3.0,3.0, negative
1583,2.0,0.0,3.0,4.0,3.0,4.0, negative
1584,2.0,0.0,3.0,4.0,4.0,3.0, negative
1585,2.0,0.0,3.0,4.0,4.0,4.0, negative
1586,2.0,0.0,3.0,4.0,2.0,4.0, negative
1587,2.0,0.0,3.0,4.0,2.0,4.0, negative
1588,2.0,0.0,3.0,4.0,4.0,4.0, negative
1589,2.0,0.0,4.0,0.0,3.0,0.0, negative
1590,2.0,0.0,4.0,0.0,4.0,0.0, negative
1591,2.0,0.0,4.0,0.0,3.0,1.0, negative
1592,2.0,0.0,4.0,0.0,4.0,1.0, negative
1593,2.0,0.0,4.0,1.0,3.0,1.0, negative
1594,2.0,0.0,4.0,1.0,3.0,2.0, negative
1595,2.0,0.0,4.0,1.0,4.0,0.0, negative
1596,2.0,0.0,4.0,1.0,4.0,2.0, negative
1597,2.0,0.0,4.0,2.0,3.0,1.0, negative
1598,2.0,0.0,4.0,2.0,3.0,2.0, negative
1599,2.0,0.0,4.0,2.0,3.0,3.0, negative
1600,2.0,0.0,4.0,2.0,4.0,1.0, negative
1601,2.0,0.0,4.0,2.0,4.0,3.0, negative
1602,2.0,0.0,4.0,3.0,3.0,2.0, negative
1603,2.0,0.0,4.0,3.0,3.0,3.0, negative
1604,2.0,0.0,4.0,3.0,4.0,3.0, negative
1605,2.0,0.0,4.0,3.0,3.0,3.0, negative
1606,2.0,0.0,4.0,3.0,3.0,4.0, negative
1607,2.0,0.0,4.0,3.0,4.0,3.0, negative
1608,2.0,0.0,4.0,3.0,4.0,4.0, negative
1609,2.0,0.0,4.0,4.0,3.0,4.0, negative
1610,2.0,0.0,4.0,4.0,3.0,4.0, negative
1611,2.0,0.0,4.0,4.0,4.0,3.0, negative
1612,2.0,0.0,4.0,4.0,4.0,4.0, negative
1613,2.0,0.0,4.0,4.0,3.0,4.0, negative
1614,2.0,0.0,4.0,4.0,3.0,4.0, negative
1615,2.0,1.0,4.0,0.0,4.0,0.0, negative
1616,2.0,1.0,4.0,0.0,4.0,0.0, negative
1617,2.0,1.0,4.0,0.0,4.0,0.0, negative
1618,2.0,1.0,4.0,0.0,4.0,1.0, negative
1619,2.0,1.0,4.0,0.0,4.0,0.0, negative
1620,2.0,1.0,4.0,0.0,4.0,0.0, negative
1621,2.0,1.0,4.0,0.0,4.0,1.0, negative
1622,2.0,1.0,4.0,1.0,4.0,0.0, negative
1623,2.0,1.0,4.0,1.0,4.0,2.0, negative
1624,2.0,1.0,4.0,1.0,4.0,0.0, negative
1625,2.0,1.0,4.0,2.0,4.0,1.0, negative
1626,2.0,1.0,4.0,2.0,4.0,3.0, negative
1627,2.0,1.0,4.0,2.0,4.0,1.0, negative
1628,2.0,1.0,4.0,2.0,4.0,2.0, negative
1629,2.0,1.0,4.0,2.0,4.0,3.0, negative
1630,2.0,1.0,4.0,3.0,4.0,2.0, negative
1631,2.0,1.0,4.0,3.0,4.0,3.0, negative
1632,2.0,1.0,4.0,3.0,4.0,3.0, negative
1633,2.0,1.0,4.0,3.0,4.0,3.0, negative
1634,2.0,1.0,4.0,3.0,4.0,3.0, negative
1635,2.0,1.0,4.0,3.0,4.0,4.0, negative
1636,2.0,1.0,4.0,3.0,4.0,3.0, negative
1637,2.0,1.0,4.0,3.0,4.0,3.0, negative
1638,2.0,1.0,4.0,3.0,4.0,4.0, negative
1639,2.0,1.0,4.0,4.0,4.0,3.0, negative
1640,2.0,1.0,4.0,4.0,4.0,4.0, negative
1641,2.0,1.0,4.0,4.0,4.0,3.0, negative
1642,2.0,1.0,4.0,4.0,4.0,4.0, negative
1643,2.0,1.0,4.0,4.0,4.0,4.0, negative
1644,2.0,1.0,4.0,4.0,4.0,4.0, negative
1645,2.0,1.0,4.0,0.0,4.0,0.0, negative
1646,2.0,1.0,4.0,0.0,4.0,0.0, negative
1647,2.0,1.0,4.0,0.0,4.0,0.0, negative
1648,2.0,1.0,4.0,0.0,4.0,1.0, negative
1649,2.0,1.0,4.0,0.0,4.0,1.0, negative
1650,2.0,1.0,4.0,1.0,4.0,1.0, negative
1651,2.0,1.0,4.0,1.0,4.0,2.0, negative
1652,2.0,1.0,4.0,1.0,4.0,0.0, negative
1653,2.0,1.0,4.0,1.0,0.0,2.0, negative
1654,2.0,1.0,4.0,2.0,4.0,1.0, negative
1655,2.0,1.0,4.0,2.0,4.0,2.0, negative
1656,2.0,1.0,4.0,2.0,4.0,3.0, negative
1657,2.0,1.0,4.0,2.0,4.0,3.0, negative
1658,2.0,1.0,4.0,2.0,0.0,3.0, negative
1659,2.0,1.0,4.0,3.0,4.0,3.0, negative
1660,2.0,1.0,4.0,3.0,0.0,3.0, negative
1661,2.0,1.0,4.0,3.0,0.0,3.0, negative
1662,2.0,1.0,4.0,3.0,4.0,3.0, negative
1663,2.0,1.0,4.0,3.0,4.0,3.0, negative
1664,2.0,1.0,4.0,3.0,4.0,4.0, negative
1665,2.0,1.0,4.0,3.0,0.0,3.0, negative
1666,2.0,1.0,4.0,3.0,0.0,3.0, negative
1667,2.0,1.0,4.0,3.0,0.0,4.0, negative
1668,2.0,1.0,4.0,4.0,4.0,4.0, negative
1669,2.0,1.0,4.0,4.0,4.0,4.0, negative
1670,2.0,1.0,4.0,4.0,4.0,4.0, negative
1671,2.0,1.0,4.0,4.0,0.0,3.0, negative
1672,2.0,1.0,4.0,4.0,0.0,4.0, negative
1673,2.0,1.0,4.0,4.0,0.0,4.0, negative
1674,2.0,1.0,4.0,4.0,4.0,4.0, negative
1675,2.0,1.0,0.0,2.0,4.0,1.0, negative
1676,2.0,1.0,0.0,2.0,4.0,2.0, negative
1677,2.0,1.0,0.0,2.0,0.0,2.0, negative
1678,2.0,1.0,0.0,3.0,4.0,2.0, negative
1679,2.0,1.0,0.0,3.0,4.0,3.0, negative
1680,2.0,1.0,0.0,3.0,4.0,3.0, negative
1681,2.0,1.0,0.0,3.0,0.0,2.0, negative
1682,2.0,1.0,0.0,3.0,0.0,3.0, negative
1683,2.0,1.0,0.0,3.0,0.0,2.0, negative
1684,2.0,1.0,0.0,3.0,0.0,3.0, negative
1685,2.0,1.0,0.0,3.0,0.0,3.0, negative
1686,2.0,1.0,0.0,3.0,4.0,3.0, negative
1687,2.0,1.0,0.0,3.0,4.0,3.0, negative
1688,2.0,1.0,0.0,3.0,4.0,4.0, negative
1689,2.0,1.0,0.0,3.0,0.0,4.0, negative
1690,2.0,1.0,0.0,3.0,0.0,3.0, negative
1691,2.0,1.0,0.0,3.0,0.0,4.0, negative
1692,2.0,1.0,0.0,4.0,4.0,4.0, negative
1693,2.0,1.0,0.0,4.0,4.0,4.0, negative
1694,2.0,1.0,0.0,4.0,0.0,4.0, negative
1695,2.0,1.0,0.0,4.0,0.0,3.0, negative
1696,2.0,1.0,0.0,4.0,0.0,4.0, negative
1697,2.0,1.0,0.0,4.0,0.0,4.0, negative
1698,2.0,1.0,0.0,4.0,0.0,4.0, negative
1699,2.0,1.0,0.0,4.0,0.0,4.0, negative
1700,2.0,1.0,0.0,4.0,0.0,4.0, negative
1701,2.0,1.0,0.0,2.0,0.0,3.0, negative
1702,2.0,1.0,0.0,2.0,0.0,3.0, negative
1703,2.0,1.0,0.0,3.0,0.0,3.0, negative
1704,2.0,1.0,0.0,3.0,0.0,3.0, negative
1705,2.0,1.0,0.0,3.0,0.0,2.0, negative
1706,2.0,1.0,0.0,3.0,0.0,3.0, negative
1707,2.0,1.0,0.0,3.0,1.0,2.0, negative
1708,2.0,1.0,0.0,3.0,1.0,3.0, negative
1709,2.0,1.0,0.0,3.0,0.0,3.0, negative
1710,2.0,1.0,0.0,3.0,0.0,4.0, negative
1711,2.0,1.0,0.0,3.0,1.0,3.0, negative
1712,2.0,1.0,0.0,3.0,1.0,3.0, negative
1713,2.0,1.0,0.0,3.0,1.0,4.0, negative
1714,2.0,1.0,0.0,4.0,0.0,3.0, negative
1715,2.0,1.0,0.0,4.0,0.0,4.0, negative
1716,2.0,1.0,0.0,4.0,0.0,4.0, negative
1717,2.0,1.0,0.0,4.0,0.0,4.0, negative
1718,2.0,1.0,0.0,4.0,1.0,3.0, negative
1719,2.0,1.0,0.0,4.0,0.0,4.0, negative
1720,2.0,1.0,0.0,4.0,0.0,4.0, negative
1721,2.0,1.0,0.0,4.0,0.0,4.0, negative
1722,2.0,1.0,0.0,4.0,1.0,4.0, negative
1723,2.0,1.0,1.0,2.0,0.0,2.0, negative
1724,2.0,1.0,1.0,2.0,0.0,3.0, negative
1725,2.0,1.0,1.0,2.0,2.0,1.0, negative
1726,2.0,1.0,1.0,2.0,2.0,2.0, negative
1727,2.0,1.0,1.0,2.0,2.0,3.0, negative
1728,2.0,1.0,1.0,3.0,0.0,2.0, negative
1729,2.0,1.0,1.0,3.0,1.0,2.0, negative
1730,2.0,1.0,1.0,3.0,1.0,3.0, negative
1731,2.0,1.0,1.0,3.0,2.0,2.0, negative
1732,2.0,1.0,1.0,3.0,2.0,3.0, negative
1733,2.0,1.0,1.0,3.0,0.0,3.0, negative
1734,2.0,1.0,1.0,3.0,0.0,3.0, negative
1735,2.0,1.0,1.0,3.0,0.0,4.0, negative
1736,2.0,1.0,1.0,3.0,1.0,4.0, negative
1737,2.0,1.0,1.0,3.0,2.0,3.0, negative
1738,2.0,1.0,1.0,3.0,2.0,3.0, negative
1739,2.0,1.0,1.0,4.0,0.0,3.0, negative
1740,2.0,1.0,1.0,4.0,0.0,4.0, negative
1741,2.0,1.0,1.0,4.0,2.0,3.0, negative
1742,2.0,1.0,1.0,4.0,2.0,4.0, negative
1743,2.0,1.0,1.0,4.0,2.0,4.0, negative
1744,2.0,1.0,1.0,4.0,0.0,4.0, negative
1745,2.0,1.0,1.0,4.0,2.0,4.0, negative
1746,2.0,1.0,2.0,0.0,2.0,0.0, negative
1747,2.0,1.0,2.0,0.0,3.0,0.0, negative
1748,2.0,1.0,2.0,0.0,2.0,0.0, negative
1749,2.0,1.0,2.0,0.0,2.0,1.0, negative
1750,2.0,1.0,2.0,0.0,3.0,0.0, negative
1751,2.0,1.0,2.0,0.0,3.0,0.0, negative
1752,2.0,1.0,2.0,0.0,3.0,1.0, negative
1753,2.0,1.0,2.0,1.0,1.0,2.0, negative
1754,2.0,1.0,2.0,1.0,2.0,0.0, negative
1755,2.0,1.0,2.0,1.0,2.0,2.0, negative
1756,2.0,1.0,2.0,1.0,3.0,0.0, negative
1757,2.0,1.0,2.0,1.0,3.0,1.0, negative
1758,2.0,1.0,2.0,2.0,1.0,2.0, negative
1759,2.0,1.0,2.0,2.0,1.0,3.0, negative
1760,2.0,1.0,2.0,2.0,2.0,3.0, negative
1761,2.0,1.0,2.0,2.0,3.0,1.0, negative
1762,2.0,1.0,2.0,2.0,3.0,3.0, negative
1763,2.0,1.0,2.0,3.0,1.0,2.0, negative
1764,2.0,1.0,2.0,3.0,1.0,3.0, negative
1765,2.0,1.0,2.0,3.0,1.0,3.0, negative
1766,2.0,1.0,2.0,3.0,2.0,2.0, negative
1767,2.0,1.0,2.0,3.0,2.0,3.0, negative
1768,2.0,1.0,2.0,3.0,3.0,2.0, negative
1769,2.0,1.0,2.0,3.0,1.0,3.0, negative
1770,2.0,1.0,2.0,3.0,1.0,3.0, negative
1771,2.0,1.0,2.0,3.0,1.0,4.0, negative
1772,2.0,1.0,2.0,3.0,2.0,3.0, negative
1773,2.0,1.0,2.0,3.0,2.0,4.0, negative
1774,2.0,1.0,2.0,3.0,3.0,3.0, negative
1775,2.0,1.0,2.0,3.0,3.0,3.0, negative
1776,2.0,1.0,2.0,3.0,3.0,4.0, negative
1777,2.0,1.0,2.0,4.0,1.0,3.0, negative
1778,2.0,1.0,2.0,4.0,1.0,4.0, negative
1779,2.0,1.0,2.0,4.0,1.0,4.0, negative
1780,2.0,1.0,2.0,4.0,2.0,3.0, negative
1781,2.0,1.0,2.0,4.0,2.0,4.0, negative
1782,2.0,1.0,2.0,4.0,3.0,4.0, negative
1783,2.0,1.0,2.0,4.0,3.0,4.0, negative
1784,2.0,1.0,2.0,4.0,1.0,4.0, negative
1785,2.0,1.0,2.0,4.0,1.0,4.0, negative
1786,2.0,1.0,2.0,4.0,2.0,4.0, negative
1787,2.0,1.0,2.0,4.0,3.0,4.0, negative
1788,2.0,1.0,2.0,4.0,3.0,4.0, negative
1789,2.0,1.0,3.0,0.0,2.0,0.0, negative
1790,2.0,1.0,3.0,0.0,3.0,0.0, negative
1791,2.0,1.0,3.0,0.0,4.0,0.0, negative
1792,2.0,1.0,3.0,0.0,2.0,0.0, negative
1793,2.0,1.0,3.0,0.0,2.0,0.0, negative
1794,2.0,1.0,3.0,0.0,2.0,1.0, negative
1795,2.0,1.0,3.0,0.0,3.0,0.0, negative
1796,2.0,1.0,3.0,0.0,3.0,1.0, negative
1797,2.0,1.0,3.0,0.0,4.0,0.0, negative
1798,2.0,1.0,3.0,0.0,4.0,0.0, negative
1799,2.0,1.0,3.0,0.0,4.0,1.0, negative
1800,2.0,1.0,3.0,1.0,2.0,0.0, negative
1801,2.0,1.0,3.0,1.0,2.0,1.0, negative
1802,2.0,1.0,3.0,1.0,3.0,0.0, negative
1803,2.0,1.0,3.0,1.0,3.0,2.0, negative
1804,2.0,1.0,3.0,1.0,4.0,0.0, negative
1805,2.0,1.0,3.0,1.0,4.0,2.0, negative
1806,2.0,1.0,3.0,2.0,2.0,1.0, negative
1807,2.0,1.0,3.0,2.0,2.0,2.0, negative
1808,2.0,1.0,3.0,2.0,2.0,3.0, negative
1809,2.0,1.0,3.0,2.0,3.0,1.0, negative
1810,2.0,1.0,3.0,2.0,3.0,3.0, negative
1811,2.0,1.0,3.0,2.0,4.0,1.0, negative
1812,2.0,1.0,3.0,2.0,4.0,2.0, negative
1813,2.0,1.0,3.0,2.0,4.0,3.0, negative
1814,2.0,1.0,3.0,3.0,2.0,3.0, negative
1815,2.0,1.0,3.0,3.0,3.0,2.0, negative
1816,2.0,1.0,3.0,3.0,3.0,3.0, negative
1817,2.0,1.0,3.0,3.0,4.0,2.0, negative
1818,2.0,1.0,3.0,3.0,4.0,3.0, negative
1819,2.0,1.0,3.0,3.0,4.0,3.0, negative
1820,2.0,1.0,3.0,3.0,2.0,3.0, negative
1821,2.0,1.0,3.0,3.0,2.0,3.0, negative
1822,2.0,1.0,3.0,3.0,2.0,4.0, negative
1823,2.0,1.0,3.0,3.0,3.0,3.0, negative
1824,2.0,1.0,3.0,3.0,4.0,3.0, negative
1825,2.0,1.0,3.0,4.0,2.0,3.0, negative
1826,2.0,1.0,3.0,4.0,2.0,4.0, negative
1827,2.0,1.0,3.0,4.0,3.0,3.0, negative
1828,2.0,1.0,3.0,4.0,3.0,4.0, negative
1829,2.0,1.0,3.0,4.0,4.0,3.0, negative
1830,2.0,1.0,3.0,4.0,4.0,4.0, negative
1831,2.0,1.0,3.0,4.0,4.0,4.0, negative
1832,2.0,1.0,3.0,4.0,2.0,4.0, negative
1833,2.0,1.0,3.0,4.0,2.0,4.0, negative
1834,2.0,1.0,3.0,4.0,4.0,4.0, negative
1835,2.0,1.0,3.0,4.0,4.0,4.0, negative
1836,2.0,1.0,4.0,0.0,3.0,0.0, negative
1837,2.0,1.0,4.0,0.0,3.0,0.0, negative
1838,2.0,1.0,4.0,0.0,3.0,0.0, negative
1839,2.0,1.0,4.0,0.0,4.0,0.0, negative
1840,2.0,1.0,4.0,0.0,4.0,1.0, negative
1841,2.0,1.0,4.0,1.0,3.0,0.0, negative
1842,2.0,1.0,4.0,1.0,3.0,1.0, negative
1843,2.0,1.0,4.0,1.0,3.0,2.0, negative
1844,2.0,1.0,4.0,1.0,4.0,0.0, negative
1845,2.0,1.0,4.0,2.0,3.0,1.0, negative
1846,2.0,1.0,4.0,2.0,3.0,2.0, negative
1847,2.0,1.0,4.0,2.0,3.0,3.0, negative
1848,2.0,1.0,4.0,2.0,4.0,1.0, negative
1849,2.0,1.0,4.0,2.0,4.0,3.0, negative
1850,2.0,1.0,4.0,3.0,3.0,2.0, negative
1851,2.0,1.0,4.0,3.0,3.0,3.0, negative
1852,2.0,1.0,4.0,3.0,3.0,3.0, negative
1853,2.0,1.0,4.0,3.0,4.0,2.0, negative
1854,2.0,1.0,4.0,3.0,3.0,4.0, negative
1855,2.0,1.0,4.0,3.0,4.0,3.0, negative
1856,2.0,1.0,4.0,3.0,4.0,4.0, negative
1857,2.0,1.0,4.0,4.0,3.0,3.0, negative
1858,2.0,1.0,4.0,4.0,3.0,4.0, negative
1859,2.0,1.0,4.0,4.0,4.0,3.0, negative
1860,2.0,1.0,4.0,4.0,4.0,4.0, negative
1861,2.0,1.0,4.0,4.0,3.0,4.0, negative
1862,2.0,1.0,4.0,4.0,3.0,4.0, negative
1863,2.0,1.0,4.0,4.0,4.0,4.0, negative
1864,2.0,2.0,4.0,0.0,4.0,0.0, negative
1865,2.0,2.0,4.0,0.0,4.0,0.0, negative
1866,2.0,2.0,4.0,0.0,4.0,0.0, negative
1867,2.0,2.0,4.0,0.0,4.0,0.0, negative
1868,2.0,2.0,4.0,0.0,4.0,0.0, negative
1869,2.0,2.0,4.0,0.0,4.0,1.0, negative
1870,2.0,2.0,4.0,1.0,4.0,2.0, negative
1871,2.0,2.0,4.0,1.0,4.0,0.0, negative
1872,2.0,2.0,4.0,1.0,4.0,1.0, negative
1873,2.0,2.0,4.0,1.0,4.0,2.0, negative
1874,2.0,2.0,4.0,2.0,4.0,1.0, negative
1875,2.0,2.0,4.0,2.0,4.0,1.0, negative
1876,2.0,2.0,4.0,2.0,4.0,3.0, negative
1877,2.0,2.0,4.0,3.0,4.0,2.0, negative
1878,2.0,2.0,4.0,3.0,4.0,3.0, negative
1879,2.0,2.0,4.0,3.0,4.0,3.0, negative
1880,2.0,2.0,4.0,3.0,4.0,3.0, negative
1881,2.0,2.0,4.0,3.0,4.0,3.0, negative
1882,2.0,2.0,4.0,3.0,4.0,4.0, negative
1883,2.0,2.0,4.0,3.0,4.0,3.0, negative
1884,2.0,2.0,4.0,4.0,4.0,4.0, negative
1885,2.0,2.0,4.0,4.0,4.0,3.0, negative
1886,2.0,2.0,4.0,4.0,4.0,4.0, negative
1887,2.0,2.0,4.0,4.0,4.0,4.0, negative
1888,2.0,2.0,4.0,4.0,4.0,4.0, negative
1889,2.0,2.0,4.0,4.0,4.0,4.0, negative
1890,2.0,2.0,4.0,0.0,4.0,0.0, negative
1891,2.0,2.0,4.0,0.0,0.0,0.0, negative
1892,2.0,2.0,4.0,0.0,4.0,0.0, negative
1893,2.0,2.0,4.0,0.0,4.0,0.0, negative
1894,2.0,2.0,4.0,0.0,4.0,1.0, negative
1895,2.0,2.0,4.0,0.0,4.0,1.0, negative
