%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 3930
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
3062,1.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,' negative'
3063,1.0,4.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,' negative'
3064,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,' negative'
3065,1.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,' negative'
3066,1.0,3.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,' negative'
3067,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
3068,0.0,1.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
3069,0.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
3070,0.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,' negative'
3071,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,' negative'
3072,2.0,1.0,1.0,0.0,9.0,9.0,0.0,2.0,1.0,0.0,' negative'
3073,1.0,1.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,' negative'
3074,1.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,' negative'
3075,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
3076,2.0,6.0,3.0,0.0,9.0,9.0,0.0,7.0,5.0,2.0,' negative'
3077,1.0,7.0,2.0,0.0,3.0,5.0,0.0,2.0,2.0,2.0,' negative'
3078,1.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,' negative'
3079,1.0,4.0,1.0,0.0,3.0,7.0,0.0,0.0,1.0,2.0,' negative'
3080,2.0,2.0,1.0,0.0,9.0,9.0,0.0,2.0,1.0,0.0,' negative'
3081,1.0,5.0,2.0,0.0,3.0,6.0,0.0,1.0,2.0,2.0,' negative'
3082,1.0,7.0,2.0,0.0,3.0,5.0,0.0,2.0,2.0,2.0,' negative'
3083,1.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,' negative'
3084,1.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,' negative'
3085,1.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,' negative'
3086,1.0,6.0,2.0,0.0,3.0,6.0,0.0,1.0,1.0,2.0,' negative'
3087,0.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
3088,1.0,7.0,2.0,0.0,3.0,5.0,0.0,1.0,1.0,2.0,' negative'
3089,1.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,' negative'
3090,1.0,1.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
3091,1.0,4.0,1.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0,' negative'
3092,1.0,5.0,1.0,0.0,3.0,5.0,0.0,1.0,1.0,1.0,' negative'
3093,1.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,' negative'
3094,0.0,2.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,' negative'
3095,0.0,1.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
3096,2.0,3.0,2.0,0.0,1.0,9.0,0.0,0.0,2.0,3.0,' negative'
3097,0.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
3098,1.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,' negative'
3099,1.0,1.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,' negative'
3100,2.0,2.0,1.0,0.0,8.0,9.0,0.0,3.0,2.0,1.0,' negative'
3101,1.0,3.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,1.0,' negative'
3102,1.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,' negative'
3103,0.0,2.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,' negative'
3104,1.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,' negative'
3105,1.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
3106,1.0,8.0,2.0,0.0,3.0,5.0,0.0,2.0,2.0,2.0,' negative'
3107,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
3108,1.0,8.0,2.0,0.0,3.0,7.0,0.0,1.0,2.0,3.0,' negative'
3109,1.0,6.0,2.0,0.0,3.0,5.0,0.0,1.0,1.0,2.0,' negative'
3110,1.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,' negative'
3111,1.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,' negative'
3112,2.0,6.0,3.0,0.0,8.0,9.0,0.0,7.0,4.0,2.0,' negative'
3113,1.0,5.0,2.0,0.0,3.0,5.0,0.0,1.0,1.0,2.0,' negative'
3114,1.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,' negative'
3115,0.0,2.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,' negative'
3116,1.0,7.0,2.0,0.0,3.0,4.0,0.0,1.0,1.0,2.0,' negative'
3117,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,' negative'
3118,0.0,2.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,1.0,' negative'
3119,1.0,6.0,2.0,0.0,3.0,5.0,0.0,1.0,1.0,2.0,' negative'
3120,1.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,' negative'
3121,1.0,3.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,' negative'
3122,1.0,4.0,1.0,0.0,3.0,5.0,0.0,1.0,1.0,1.0,' negative'
3123,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,' negative'
3124,1.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,' negative'
3125,1.0,6.0,2.0,0.0,3.0,5.0,0.0,1.0,1.0,2.0,' negative'
3126,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,' negative'
3127,1.0,5.0,1.0,0.0,3.0,6.0,0.0,1.0,1.0,1.0,' negative'
3128,0.0,1.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
3129,0.0,1.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
3130,0.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,' negative'
3131,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
3132,1.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,' negative'
3133,2.0,1.0,1.0,0.0,9.0,9.0,0.0,2.0,1.0,0.0,' negative'
3134,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,' negative'
3135,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
3136,1.0,7.0,2.0,0.0,3.0,5.0,0.0,2.0,2.0,2.0,' negative'
3137,1.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,' negative'
3138,1.0,4.0,1.0,0.0,3.0,7.0,0.0,0.0,1.0,2.0,' negative'
3139,2.0,2.0,1.0,0.0,8.0,9.0,0.0,2.0,1.0,0.0,' negative'
3140,1.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,' negative'
3141,1.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,' negative'
3142,1.0,6.0,1.0,0.0,4.0,6.0,0.0,1.0,1.0,2.0,' negative'
3143,1.0,2.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,' negative'
3144,1.0,3.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,' negative'
3145,1.0,7.0,3.0,0.0,3.0,4.0,0.0,2.0,2.0,2.0,' negative'
3146,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,' negative'
3147,1.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,' negative'
3148,1.0,5.0,1.0,0.0,3.0,7.0,0.0,1.0,1.0,2.0,' negative'
3149,1.0,6.0,2.0,0.0,3.0,5.0,0.0,1.0,1.0,2.0,' negative'
3150,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,' negative'
3151,1.0,4.0,1.0,0.0,3.0,8.0,0.0,1.0,1.0,1.0,' negative'
3152,1.0,4.0,1.0,0.0,3.0,7.0,0.0,0.0,1.0,2.0,' negative'
3153,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,' negative'
3154,1.0,4.0,1.0,0.0,3.0,7.0,0.0,0.0,1.0,2.0,' negative'
3155,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
3156,3.0,3.0,2.0,0.0,2.0,9.0,0.0,1.0,2.0,3.0,' negative'
3157,0.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
3158,1.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,' negative'
3159,1.0,3.0,1.0,0.0,9.0,9.0,0.0,3.0,2.0,1.0,' negative'
3160,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,' negative'
3161,1.0,3.0,0.0,0.0,4.0,9.0,0.0,0.0,1.0,1.0,' negative'
3162,0.0,2.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
3163,1.0,7.0,2.0,0.0,3.0,5.0,0.0,1.0,2.0,2.0,' negative'
3164,0.0,1.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
3165,1.0,6.0,2.0,0.0,3.0,5.0,0.0,1.0,1.0,2.0,' negative'
3166,1.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
3167,0.0,1.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
3168,1.0,6.0,1.0,0.0,3.0,6.0,0.0,1.0,1.0,2.0,' negative'
3169,1.0,4.0,1.0,0.0,3.0,6.0,0.0,1.0,1.0,1.0,' negative'
3170,1.0,5.0,1.0,0.0,3.0,7.0,0.0,0.0,1.0,2.0,' negative'
3171,1.0,1.0,0.0,0.0,9.0,9.0,0.0,1.0,1.0,0.0,' negative'
3172,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,' negative'
3173,1.0,6.0,2.0,0.0,3.0,6.0,0.0,1.0,1.0,2.0,' negative'
3174,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,' negative'
3175,0.0,3.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,' negative'
3176,1.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,' negative'
3177,1.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,' negative'
3178,1.0,6.0,1.0,0.0,3.0,6.0,0.0,1.0,1.0,2.0,' negative'
3179,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,' negative'
3180,1.0,3.0,1.0,0.0,3.0,7.0,0.0,0.0,1.0,1.0,' negative'
3181,1.0,3.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,' negative'
3182,1.0,1.0,0.0,0.0,9.0,9.0,0.0,1.0,1.0,0.0,' negative'
3183,1.0,4.0,1.0,0.0,3.0,6.0,0.0,1.0,1.0,1.0,' negative'
3184,1.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
3185,1.0,8.0,2.0,0.0,3.0,5.0,0.0,2.0,2.0,2.0,' negative'
3186,1.0,4.0,1.0,0.0,3.0,7.0,0.0,0.0,1.0,1.0,' negative'
3187,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
3188,2.0,3.0,2.0,0.0,1.0,9.0,0.0,0.0,2.0,3.0,' negative'
3189,0.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
3190,1.0,2.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,' negative'
3191,2.0,3.0,1.0,0.0,8.0,9.0,0.0,3.0,2.0,1.0,' negative'
3192,1.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,' negative'
3193,1.0,4.0,1.0,0.0,3.0,8.0,0.0,0.0,1.0,2.0,' negative'
3194,1.0,7.0,2.0,0.0,3.0,5.0,0.0,2.0,2.0,2.0,' negative'
3195,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,' negative'
3196,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
3197,1.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
3198,0.0,2.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,' negative'
3199,1.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,' negative'
3200,1.0,3.0,1.0,0.0,3.0,6.0,0.0,1.0,1.0,1.0,' negative'
3201,1.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
3202,1.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,' negative'
3203,1.0,7.0,2.0,0.0,3.0,5.0,0.0,1.0,2.0,2.0,' negative'
3204,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,' negative'
3205,1.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
3206,1.0,6.0,1.0,0.0,3.0,7.0,0.0,1.0,1.0,2.0,' negative'
3207,2.0,6.0,4.0,0.0,9.0,9.0,0.0,8.0,5.0,2.0,' negative'
3208,1.0,3.0,0.0,0.0,4.0,8.0,0.0,0.0,1.0,1.0,' negative'
3209,1.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,' negative'
3210,1.0,3.0,1.0,0.0,3.0,6.0,0.0,1.0,1.0,1.0,' negative'
3211,1.0,3.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,' negative'
3212,1.0,7.0,2.0,0.0,3.0,5.0,0.0,2.0,2.0,2.0,' negative'
3213,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,' negative'
3214,1.0,5.0,1.0,0.0,2.0,7.0,0.0,1.0,1.0,2.0,' negative'
3215,1.0,5.0,2.0,0.0,3.0,5.0,0.0,1.0,1.0,2.0,' negative'
3216,1.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,' negative'
3217,1.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
3218,1.0,8.0,2.0,0.0,3.0,5.0,0.0,2.0,2.0,2.0,' negative'
3219,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,' negative'
3220,1.0,6.0,2.0,0.0,3.0,5.0,0.0,1.0,1.0,2.0,' negative'
3221,1.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,' negative'
3222,1.0,3.0,1.0,0.0,3.0,6.0,0.0,0.0,1.0,1.0,' negative'
3223,1.0,7.0,2.0,0.0,2.0,5.0,0.0,1.0,1.0,2.0,' negative'
3224,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
3225,1.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,' negative'
3226,2.0,4.0,3.0,0.0,8.0,9.0,0.0,5.0,3.0,1.0,' negative'
3227,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
3228,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
3229,0.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,' negative'
3230,1.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
3231,1.0,6.0,2.0,0.0,3.0,6.0,0.0,1.0,2.0,2.0,' negative'
3232,0.0,2.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
3233,3.0,6.0,4.0,0.0,3.0,6.0,0.0,3.0,3.0,4.0,' negative'
3234,1.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,' negative'
3235,0.0,5.0,1.0,0.0,3.0,8.0,0.0,0.0,1.0,1.0,' negative'
3236,3.0,5.0,3.0,0.0,2.0,5.0,0.0,2.0,2.0,3.0,' negative'
3237,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,' negative'
3238,1.0,4.0,1.0,0.0,3.0,5.0,0.0,1.0,1.0,1.0,' negative'
3239,1.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,' negative'
3240,1.0,7.0,2.0,0.0,3.0,6.0,0.0,1.0,2.0,2.0,' negative'
3241,0.0,2.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,1.0,' negative'
3242,1.0,8.0,2.0,0.0,4.0,6.0,0.0,2.0,2.0,2.0,' negative'
3243,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,' negative'
3244,0.0,2.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,' negative'
3245,1.0,4.0,1.0,0.0,3.0,6.0,0.0,1.0,1.0,1.0,' negative'
3246,1.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,' negative'
3247,0.0,3.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,' negative'
3248,2.0,6.0,4.0,0.0,8.0,9.0,0.0,7.0,5.0,2.0,' negative'
3249,1.0,3.0,0.0,0.0,4.0,8.0,0.0,0.0,1.0,1.0,' negative'
3250,1.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,' negative'
3251,0.0,4.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,' negative'
3252,1.0,7.0,2.0,0.0,3.0,5.0,0.0,2.0,2.0,2.0,' negative'
3253,0.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,' negative'
3254,0.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,' negative'
3255,1.0,3.0,1.0,0.0,3.0,5.0,0.0,1.0,0.0,1.0,' negative'
3256,0.0,6.0,1.0,0.0,2.0,6.0,0.0,1.0,1.0,2.0,' negative'
3257,1.0,1.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,' negative'
3258,2.0,2.0,1.0,0.0,9.0,9.0,0.0,2.0,1.0,0.0,' negative'
3259,1.0,7.0,2.0,0.0,3.0,5.0,0.0,2.0,2.0,2.0,' negative'
3260,1.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,' negative'
3261,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
3262,2.0,3.0,2.0,0.0,9.0,9.0,0.0,4.0,3.0,1.0,' negative'
3263,1.0,3.0,1.0,0.0,3.0,6.0,0.0,0.0,1.0,1.0,' negative'
3264,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,' negative'
3265,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
3266,1.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
3267,1.0,4.0,1.0,0.0,3.0,5.0,0.0,1.0,1.0,1.0,' negative'
3268,0.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
3269,1.0,5.0,2.0,0.0,3.0,5.0,0.0,1.0,1.0,2.0,' negative'
3270,1.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,' negative'
3271,1.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
3272,0.0,4.0,1.0,0.0,3.0,7.0,0.0,0.0,1.0,1.0,' negative'
3273,3.0,5.0,4.0,0.0,2.0,5.0,0.0,2.0,3.0,3.0,' negative'
3274,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,' negative'
3275,0.0,4.0,1.0,0.0,3.0,7.0,0.0,0.0,1.0,1.0,' negative'
3276,2.0,3.0,1.0,0.0,9.0,9.0,0.0,3.0,2.0,1.0,' negative'
3277,1.0,3.0,0.0,0.0,4.0,7.0,0.0,0.0,1.0,1.0,' negative'
3278,1.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,' negative'
3279,3.0,4.0,3.0,0.0,3.0,6.0,0.0,2.0,3.0,3.0,' negative'
3280,1.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,' negative'
3281,0.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
3282,0.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
3283,0.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,' negative'
3284,1.0,6.0,2.0,0.0,3.0,5.0,0.0,2.0,2.0,2.0,' negative'
3285,1.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
3286,2.0,3.0,2.0,0.0,8.0,9.0,0.0,4.0,2.0,1.0,' negative'
3287,1.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,' negative'
3288,1.0,2.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,' negative'
3289,1.0,7.0,2.0,0.0,2.0,5.0,0.0,1.0,1.0,3.0,' negative'
3290,2.0,3.0,2.0,0.0,7.0,8.0,0.0,3.0,2.0,1.0,' negative'
3291,1.0,6.0,2.0,0.0,3.0,5.0,0.0,2.0,2.0,2.0,' negative'
3292,1.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
3293,1.0,3.0,1.0,0.0,3.0,6.0,0.0,0.0,1.0,1.0,' negative'
3294,1.0,6.0,2.0,0.0,3.0,5.0,0.0,2.0,2.0,2.0,' negative'
3295,1.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,' negative'
3296,1.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
3297,1.0,7.0,3.0,0.0,3.0,5.0,0.0,2.0,2.0,2.0,' negative'
3298,1.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,' negative'
3299,1.0,3.0,1.0,0.0,3.0,7.0,0.0,1.0,1.0,1.0,' negative'
3300,0.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
3301,1.0,2.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,' negative'
3302,1.0,1.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,' negative'
3303,2.0,2.0,1.0,0.0,9.0,9.0,0.0,2.0,1.0,0.0,' negative'
3304,1.0,6.0,2.0,0.0,3.0,6.0,0.0,2.0,2.0,2.0,' negative'
3305,1.0,2.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
3306,0.0,1.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
3307,3.0,6.0,4.0,0.0,6.0,7.0,0.0,6.0,4.0,2.0,' negative'
3308,1.0,7.0,2.0,0.0,3.0,6.0,0.0,2.0,2.0,2.0,' negative'
3309,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,' negative'
3310,1.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
3311,1.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
3312,4.0,6.0,6.0,0.0,5.0,5.0,0.0,7.0,5.0,2.0,' negative'
3313,1.0,7.0,3.0,0.0,3.0,6.0,0.0,2.0,2.0,3.0,' negative'
3314,1.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,' negative'
3315,1.0,3.0,1.0,0.0,3.0,7.0,0.0,1.0,1.0,1.0,' negative'
3316,1.0,6.0,2.0,0.0,3.0,6.0,0.0,2.0,2.0,2.0,' negative'
3317,1.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,' negative'
3318,2.0,3.0,2.0,0.0,8.0,9.0,0.0,4.0,3.0,1.0,' negative'
3319,1.0,7.0,3.0,0.0,3.0,6.0,0.0,2.0,2.0,2.0,' negative'
3320,1.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,' negative'
3321,1.0,4.0,1.0,0.0,3.0,7.0,0.0,1.0,1.0,1.0,' negative'
3322,1.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
3323,0.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,' negative'
3324,1.0,1.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,' negative'
3325,2.0,5.0,3.0,0.0,9.0,9.0,0.0,6.0,4.0,2.0,' negative'
3326,1.0,6.0,2.0,0.0,3.0,5.0,0.0,2.0,2.0,2.0,' negative'
3327,1.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
3328,1.0,7.0,3.0,0.0,3.0,6.0,0.0,2.0,2.0,2.0,' negative'
3329,1.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
3330,1.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,' negative'
3331,1.0,7.0,3.0,0.0,3.0,5.0,0.0,2.0,2.0,2.0,' negative'
3332,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,' negative'
3333,1.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
3334,0.0,1.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
3335,2.0,2.0,1.0,0.0,9.0,9.0,0.0,2.0,1.0,0.0,' negative'
3336,1.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,' negative'
3337,1.0,2.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,' negative'
3338,2.0,3.0,2.0,0.0,9.0,9.0,0.0,4.0,2.0,1.0,' negative'
3339,1.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,' negative'
3340,1.0,4.0,1.0,0.0,3.0,7.0,0.0,0.0,1.0,1.0,' negative'
3341,1.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,' negative'
3342,1.0,7.0,3.0,0.0,2.0,5.0,0.0,2.0,2.0,2.0,' negative'
3343,1.0,4.0,1.0,0.0,3.0,7.0,0.0,0.0,1.0,1.0,' negative'
3344,0.0,7.0,0.0,2.0,5.0,5.0,6.0,0.0,0.0,0.0,' negative'
3345,0.0,1.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
3346,0.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,' negative'
3347,1.0,1.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,' negative'
3348,2.0,2.0,1.0,0.0,8.0,9.0,0.0,2.0,1.0,0.0,' negative'
