%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 11     Instances: 1363
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute 'y' {' negative'}

@data
958,3.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
959,0.0,4.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,' negative'
960,0.0,4.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,' negative'
961,2.0,4.0,4.0,1.0,3.0,3.0,3.0,2.0,0.0,' negative'
962,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
963,0.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
964,0.0,4.0,2.0,1.0,2.0,3.0,3.0,3.0,1.0,' negative'
965,0.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negative'
966,3.0,4.0,2.0,1.0,4.0,3.0,1.0,1.0,0.0,' negative'
967,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
968,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
969,2.0,4.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
970,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
971,0.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negative'
972,1.0,4.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
973,1.0,4.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
974,2.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
975,2.0,4.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
976,0.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negative'
977,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negative'
978,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negative'
979,2.0,4.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
980,2.0,4.0,1.0,0.0,4.0,3.0,1.0,0.0,0.0,' negative'
981,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
982,0.0,4.0,4.0,1.0,3.0,3.0,4.0,3.0,0.0,' negative'
983,0.0,4.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
984,0.0,4.0,2.0,1.0,2.0,3.0,3.0,3.0,1.0,' negative'
985,2.0,4.0,1.0,1.0,3.0,4.0,1.0,1.0,0.0,' negative'
986,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
987,4.0,4.0,4.0,1.0,4.0,3.0,2.0,1.0,0.0,' negative'
988,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
989,3.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
990,0.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
991,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
992,1.0,4.0,2.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
993,0.0,4.0,0.0,1.0,1.0,3.0,2.0,3.0,2.0,' negative'
994,0.0,4.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
995,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
996,0.0,4.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,' negative'
997,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
998,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
999,1.0,4.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,' negative'
1000,2.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,' negative'
1001,2.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
1002,2.0,4.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
1003,2.0,4.0,2.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
1004,3.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
1005,1.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1006,2.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
1007,0.0,4.0,0.0,1.0,1.0,3.0,1.0,3.0,2.0,' negative'
1008,0.0,4.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,' negative'
1009,1.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
1010,2.0,4.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
1011,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
1012,2.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1013,2.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
1014,1.0,4.0,2.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
1015,2.0,4.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
1016,0.0,4.0,0.0,1.0,1.0,3.0,1.0,3.0,3.0,' negative'
1017,2.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
1018,0.0,4.0,3.0,1.0,2.0,3.0,4.0,3.0,0.0,' negative'
1019,3.0,4.0,2.0,1.0,4.0,3.0,1.0,1.0,0.0,' negative'
1020,2.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
1021,4.0,4.0,4.0,1.0,4.0,3.0,2.0,1.0,0.0,' negative'
1022,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negative'
1023,2.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
1024,0.0,4.0,4.0,1.0,2.0,3.0,4.0,3.0,0.0,' negative'
1025,0.0,4.0,3.0,1.0,3.0,3.0,3.0,2.0,0.0,' negative'
1026,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
1027,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1028,0.0,4.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,' negative'
1029,2.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
1030,2.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1031,2.0,4.0,2.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1032,0.0,4.0,3.0,1.0,2.0,3.0,4.0,4.0,1.0,' negative'
1033,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negative'
1034,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1035,2.0,4.0,4.0,0.0,3.0,3.0,3.0,2.0,0.0,' negative'
1036,0.0,4.0,2.0,1.0,2.0,3.0,3.0,2.0,0.0,' negative'
1037,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negative'
1038,0.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
1039,0.0,4.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,' negative'
1040,3.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
1041,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1042,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1043,0.0,4.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,' negative'
1044,0.0,4.0,4.0,1.0,3.0,3.0,4.0,2.0,0.0,' negative'
1045,1.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
1046,1.0,4.0,2.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
1047,2.0,4.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
1048,1.0,4.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,' negative'
1049,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1050,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
1051,2.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
1052,0.0,4.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,' negative'
1053,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1054,0.0,4.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
1055,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
1056,0.0,4.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,' negative'
1057,2.0,4.0,2.0,1.0,4.0,3.0,1.0,1.0,0.0,' negative'
1058,0.0,4.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
1059,2.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
1060,2.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
1061,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1062,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1063,0.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
1064,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1065,2.0,4.0,1.0,1.0,4.0,3.0,1.0,1.0,0.0,' negative'
1066,0.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
1067,0.0,4.0,4.0,0.0,3.0,3.0,4.0,3.0,0.0,' negative'
1068,2.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
1069,0.0,4.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,' negative'
1070,2.0,4.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
1071,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
1072,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1073,0.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negative'
1074,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1075,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negative'
1076,0.0,4.0,2.0,1.0,2.0,3.0,3.0,2.0,0.0,' negative'
1077,0.0,4.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,' negative'
1078,2.0,4.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
1079,2.0,4.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
1080,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
1081,1.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
1082,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1083,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negative'
1084,0.0,4.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,' negative'
1085,3.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
1086,0.0,4.0,2.0,2.0,1.0,3.0,3.0,4.0,2.0,' negative'
1087,0.0,4.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
1088,0.0,4.0,3.0,1.0,2.0,3.0,4.0,3.0,1.0,' negative'
1089,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1090,2.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
1091,1.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1092,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1093,0.0,4.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
1094,1.0,4.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,' negative'
1095,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
1096,2.0,4.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
1097,0.0,4.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,' negative'
1098,0.0,4.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,' negative'
1099,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negative'
1100,1.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,' negative'
1101,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
1102,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
1103,2.0,4.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
1104,0.0,4.0,2.0,1.0,2.0,3.0,3.0,3.0,1.0,' negative'
1105,2.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
1106,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1107,2.0,4.0,2.0,1.0,4.0,3.0,1.0,1.0,0.0,' negative'
1108,0.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,' negative'
1109,1.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
1110,0.0,4.0,3.0,0.0,3.0,3.0,4.0,2.0,0.0,' negative'
1111,2.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1112,2.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
1113,0.0,4.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,' negative'
1114,0.0,4.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,' negative'
1115,1.0,4.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
1116,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
1117,3.0,4.0,2.0,0.0,4.0,3.0,1.0,1.0,0.0,' negative'
1118,0.0,4.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
1119,0.0,4.0,0.0,1.0,1.0,3.0,2.0,3.0,2.0,' negative'
1120,0.0,4.0,0.0,1.0,1.0,3.0,1.0,3.0,3.0,' negative'
1121,2.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1122,2.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1123,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1124,2.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1125,0.0,4.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,' negative'
1126,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1127,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
1128,2.0,4.0,4.0,1.0,3.0,3.0,4.0,2.0,0.0,' negative'
1129,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1130,3.0,4.0,2.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
1131,0.0,4.0,4.0,1.0,3.0,3.0,4.0,3.0,0.0,' negative'
1132,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
1133,2.0,4.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
1134,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
1135,0.0,4.0,2.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
1136,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
1137,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
1138,3.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
1139,2.0,4.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
1140,3.0,4.0,2.0,1.0,4.0,3.0,1.0,1.0,0.0,' negative'
1141,3.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
1142,1.0,4.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
1143,3.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
1144,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
1145,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1146,0.0,4.0,0.0,1.0,0.0,3.0,1.0,4.0,4.0,' negative'
1147,2.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
1148,0.0,4.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,' negative'
1149,2.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
1150,1.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1151,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
1152,0.0,4.0,0.0,0.0,0.0,3.0,1.0,4.0,4.0,' negative'
1153,2.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
1154,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
1155,2.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
1156,0.0,4.0,2.0,1.0,1.0,3.0,3.0,4.0,2.0,' negative'
1157,0.0,4.0,0.0,1.0,1.0,3.0,1.0,3.0,3.0,' negative'
1158,0.0,4.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,' negative'
1159,1.0,4.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,' negative'
1160,0.0,4.0,4.0,1.0,3.0,3.0,4.0,2.0,0.0,' negative'
1161,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1162,2.0,4.0,3.0,1.0,3.0,3.0,3.0,2.0,0.0,' negative'
1163,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1164,0.0,4.0,2.0,1.0,2.0,3.0,3.0,2.0,0.0,' negative'
1165,2.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
1166,0.0,4.0,2.0,1.0,2.0,3.0,3.0,3.0,1.0,' negative'
1167,0.0,4.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
1168,2.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
1169,4.0,4.0,4.0,1.0,4.0,3.0,2.0,1.0,0.0,' negative'
1170,1.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1171,2.0,4.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,' negative'
1172,1.0,4.0,2.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
1173,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1174,0.0,4.0,0.0,1.0,1.0,3.0,2.0,3.0,2.0,' negative'
1175,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1176,1.0,4.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
1177,2.0,4.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,' negative'
1178,3.0,4.0,2.0,1.0,4.0,3.0,1.0,1.0,0.0,' negative'
1179,2.0,4.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
1180,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
1181,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1182,0.0,4.0,2.0,1.0,2.0,3.0,3.0,2.0,1.0,' negative'
1183,0.0,4.0,0.0,1.0,1.0,3.0,2.0,3.0,2.0,' negative'
1184,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1185,1.0,4.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
1186,0.0,4.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,' negative'
1187,0.0,4.0,4.0,1.0,2.0,3.0,4.0,4.0,1.0,' negative'
1188,0.0,4.0,2.0,1.0,2.0,3.0,3.0,3.0,1.0,' negative'
1189,0.0,4.0,0.0,1.0,1.0,3.0,2.0,3.0,2.0,' negative'
1190,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1191,0.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1192,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1193,1.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1194,1.0,4.0,4.0,0.0,3.0,3.0,3.0,2.0,0.0,' negative'
1195,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1196,0.0,4.0,4.0,1.0,2.0,3.0,4.0,3.0,1.0,' negative'
1197,0.0,4.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,' negative'
1198,1.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1199,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
1200,0.0,4.0,4.0,1.0,3.0,3.0,4.0,3.0,0.0,' negative'
1201,0.0,4.0,2.0,1.0,2.0,3.0,3.0,3.0,1.0,' negative'
1202,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
1203,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
1204,2.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
1205,0.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,2.0,' negative'
1206,2.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
1207,1.0,4.0,2.0,0.0,3.0,3.0,2.0,1.0,0.0,' negative'
1208,1.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1209,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1210,0.0,4.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
1211,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
1212,0.0,4.0,2.0,1.0,2.0,3.0,3.0,3.0,1.0,' negative'
1213,1.0,4.0,4.0,1.0,3.0,3.0,4.0,2.0,0.0,' negative'
1214,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1215,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1216,2.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1217,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
1218,0.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,' negative'
1219,2.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
1220,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
1221,0.0,4.0,3.0,1.0,3.0,3.0,3.0,2.0,0.0,' negative'
1222,2.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
1223,2.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
1224,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1225,0.0,4.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,' negative'
1226,3.0,4.0,2.0,1.0,4.0,3.0,1.0,1.0,0.0,' negative'
1227,2.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
1228,0.0,4.0,3.0,1.0,2.0,3.0,4.0,4.0,1.0,' negative'
1229,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1230,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
1231,2.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
1232,1.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1233,0.0,4.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,' negative'
1234,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1235,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1236,2.0,4.0,3.0,1.0,4.0,3.0,2.0,2.0,0.0,' negative'
1237,0.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,2.0,' negative'
1238,0.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1239,1.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
1240,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1241,2.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
1242,2.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
1243,2.0,4.0,2.0,1.0,4.0,3.0,1.0,1.0,0.0,' negative'
1244,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negative'
1245,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1246,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
1247,0.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,2.0,' negative'
1248,1.0,4.0,4.0,1.0,3.0,3.0,3.0,2.0,0.0,' negative'
1249,2.0,4.0,3.0,1.0,4.0,3.0,2.0,1.0,0.0,' negative'
1250,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1251,2.0,4.0,4.0,1.0,3.0,3.0,3.0,2.0,0.0,' negative'
1252,3.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
1253,2.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1254,2.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
1255,0.0,4.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,' negative'
1256,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1257,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1258,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1259,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
1260,0.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,2.0,' negative'
1261,0.0,4.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,' negative'
1262,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1263,2.0,4.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
1264,1.0,4.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
1265,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
1266,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negative'
1267,3.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
1268,2.0,4.0,1.0,0.0,4.0,3.0,1.0,0.0,0.0,' negative'
1269,2.0,4.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
1270,3.0,4.0,2.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
1271,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
