%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 11     Instances: 1363
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute 'y' {' negative'}

@data
958,6.0,9.0,2.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
959,0.0,9.0,1.0,2.0,5.0,7.0,4.0,4.0,1.0,' negative'
960,1.0,9.0,3.0,1.0,6.0,7.0,5.0,3.0,0.0,' negative'
961,4.0,9.0,8.0,2.0,7.0,7.0,6.0,4.0,0.0,' negative'
962,2.0,9.0,3.0,2.0,7.0,7.0,4.0,2.0,0.0,' negative'
963,1.0,9.0,0.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
964,0.0,9.0,4.0,2.0,5.0,7.0,6.0,6.0,2.0,' negative'
965,0.0,9.0,0.0,2.0,5.0,7.0,3.0,3.0,1.0,' negative'
966,6.0,9.0,5.0,2.0,8.0,7.0,3.0,2.0,0.0,' negative'
967,1.0,9.0,2.0,2.0,7.0,7.0,4.0,2.0,0.0,' negative'
968,2.0,9.0,2.0,2.0,7.0,7.0,4.0,2.0,0.0,' negative'
969,5.0,9.0,2.0,2.0,8.0,7.0,2.0,1.0,0.0,' negative'
970,0.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
971,0.0,9.0,0.0,2.0,5.0,7.0,3.0,3.0,1.0,' negative'
972,2.0,9.0,1.0,1.0,7.0,7.0,2.0,2.0,0.0,' negative'
973,2.0,9.0,1.0,0.0,7.0,7.0,3.0,2.0,0.0,' negative'
974,4.0,9.0,0.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
975,4.0,9.0,2.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
976,0.0,9.0,0.0,2.0,5.0,7.0,3.0,3.0,1.0,' negative'
977,0.0,9.0,0.0,2.0,4.0,7.0,3.0,5.0,3.0,' negative'
978,0.0,9.0,0.0,2.0,4.0,7.0,3.0,4.0,2.0,' negative'
979,5.0,9.0,2.0,2.0,8.0,7.0,2.0,1.0,0.0,' negative'
980,4.0,9.0,2.0,1.0,8.0,7.0,2.0,1.0,0.0,' negative'
981,3.0,9.0,1.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
982,0.0,9.0,8.0,2.0,6.0,7.0,9.0,6.0,0.0,' negative'
983,0.0,9.0,1.0,2.0,6.0,7.0,4.0,2.0,0.0,' negative'
984,0.0,9.0,5.0,2.0,4.0,7.0,7.0,7.0,2.0,' negative'
985,4.0,9.0,2.0,2.0,7.0,8.0,3.0,2.0,0.0,' negative'
986,2.0,9.0,2.0,2.0,7.0,7.0,4.0,3.0,0.0,' negative'
987,8.0,9.0,9.0,2.0,9.0,7.0,5.0,3.0,0.0,' negative'
988,3.0,9.0,0.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
989,6.0,9.0,1.0,2.0,8.0,7.0,0.0,0.0,0.0,' negative'
990,1.0,9.0,0.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
991,1.0,9.0,2.0,2.0,7.0,7.0,4.0,2.0,0.0,' negative'
992,3.0,9.0,4.0,2.0,7.0,7.0,5.0,3.0,0.0,' negative'
993,0.0,9.0,1.0,2.0,3.0,7.0,4.0,6.0,4.0,' negative'
994,0.0,9.0,1.0,2.0,6.0,7.0,4.0,3.0,0.0,' negative'
995,2.0,9.0,1.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
996,0.0,9.0,1.0,2.0,4.0,7.0,4.0,5.0,3.0,' negative'
997,2.0,9.0,0.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
998,3.0,9.0,3.0,2.0,7.0,7.0,4.0,2.0,0.0,' negative'
999,2.0,9.0,2.0,1.0,7.0,7.0,4.0,2.0,0.0,' negative'
1000,4.0,9.0,0.0,1.0,7.0,7.0,1.0,1.0,0.0,' negative'
1001,4.0,9.0,0.0,2.0,8.0,7.0,1.0,0.0,0.0,' negative'
1002,4.0,9.0,2.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
1003,4.0,9.0,5.0,2.0,7.0,7.0,5.0,3.0,0.0,' negative'
1004,6.0,9.0,2.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
1005,2.0,9.0,1.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1006,5.0,9.0,2.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
1007,0.0,9.0,0.0,2.0,3.0,7.0,3.0,6.0,4.0,' negative'
1008,0.0,9.0,5.0,2.0,6.0,7.0,7.0,5.0,0.0,' negative'
1009,2.0,9.0,0.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
1010,5.0,9.0,2.0,2.0,8.0,7.0,2.0,1.0,0.0,' negative'
1011,2.0,9.0,2.0,2.0,7.0,7.0,4.0,2.0,0.0,' negative'
1012,4.0,9.0,2.0,2.0,7.0,7.0,2.0,2.0,0.0,' negative'
1013,4.0,9.0,1.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
1014,3.0,9.0,4.0,2.0,7.0,7.0,4.0,2.0,0.0,' negative'
1015,4.0,9.0,2.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
1016,0.0,9.0,0.0,2.0,2.0,7.0,3.0,7.0,6.0,' negative'
1017,4.0,9.0,1.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
1018,0.0,9.0,7.0,2.0,5.0,7.0,8.0,6.0,1.0,' negative'
1019,6.0,9.0,5.0,2.0,8.0,7.0,3.0,2.0,0.0,' negative'
1020,4.0,9.0,1.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
1021,8.0,9.0,8.0,2.0,9.0,7.0,4.0,3.0,0.0,' negative'
1022,0.0,9.0,0.0,2.0,4.0,7.0,3.0,4.0,2.0,' negative'
1023,4.0,9.0,0.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
1024,0.0,9.0,8.0,2.0,5.0,7.0,9.0,7.0,1.0,' negative'
1025,1.0,9.0,6.0,2.0,6.0,7.0,7.0,5.0,0.0,' negative'
1026,0.0,9.0,2.0,2.0,6.0,7.0,4.0,3.0,0.0,' negative'
1027,1.0,9.0,1.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1028,0.0,9.0,1.0,2.0,5.0,7.0,4.0,4.0,2.0,' negative'
1029,5.0,9.0,2.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
1030,4.0,9.0,3.0,2.0,7.0,7.0,2.0,2.0,0.0,' negative'
1031,4.0,9.0,4.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1032,0.0,9.0,7.0,2.0,4.0,7.0,8.0,8.0,3.0,' negative'
1033,0.0,9.0,0.0,2.0,4.0,7.0,3.0,4.0,3.0,' negative'
1034,1.0,9.0,1.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
1035,4.0,9.0,8.0,1.0,7.0,7.0,7.0,4.0,0.0,' negative'
1036,0.0,9.0,5.0,2.0,5.0,7.0,7.0,5.0,1.0,' negative'
1037,0.0,9.0,0.0,2.0,4.0,7.0,3.0,5.0,3.0,' negative'
1038,1.0,9.0,0.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
1039,0.0,9.0,5.0,2.0,6.0,7.0,7.0,5.0,0.0,' negative'
1040,6.0,9.0,2.0,2.0,8.0,7.0,1.0,0.0,0.0,' negative'
1041,0.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
1042,3.0,9.0,3.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1043,0.0,9.0,1.0,1.0,5.0,7.0,4.0,3.0,1.0,' negative'
1044,0.0,9.0,8.0,2.0,6.0,7.0,9.0,5.0,0.0,' negative'
1045,3.0,9.0,0.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
1046,3.0,9.0,4.0,2.0,7.0,7.0,4.0,2.0,0.0,' negative'
1047,5.0,9.0,2.0,2.0,8.0,7.0,2.0,1.0,0.0,' negative'
1048,2.0,9.0,3.0,1.0,7.0,7.0,4.0,2.0,0.0,' negative'
1049,3.0,9.0,3.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1050,2.0,9.0,1.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
1051,4.0,9.0,1.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
1052,0.0,9.0,5.0,2.0,6.0,7.0,7.0,5.0,0.0,' negative'
1053,0.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
1054,1.0,9.0,0.0,1.0,7.0,7.0,2.0,2.0,0.0,' negative'
1055,3.0,9.0,3.0,2.0,7.0,7.0,4.0,2.0,0.0,' negative'
1056,0.0,9.0,0.0,1.0,5.0,7.0,3.0,3.0,1.0,' negative'
1057,5.0,9.0,5.0,2.0,8.0,7.0,3.0,2.0,0.0,' negative'
1058,0.0,9.0,1.0,1.0,6.0,7.0,3.0,2.0,0.0,' negative'
1059,5.0,9.0,1.0,2.0,8.0,7.0,1.0,0.0,0.0,' negative'
1060,4.0,9.0,0.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
1061,3.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1062,1.0,9.0,1.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1063,1.0,9.0,0.0,2.0,6.0,7.0,2.0,1.0,0.0,' negative'
1064,0.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
1065,4.0,9.0,3.0,2.0,8.0,7.0,3.0,2.0,0.0,' negative'
1066,1.0,9.0,0.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
1067,0.0,9.0,8.0,1.0,6.0,7.0,9.0,6.0,0.0,' negative'
1068,5.0,9.0,1.0,2.0,8.0,7.0,1.0,0.0,0.0,' negative'
1069,0.0,9.0,1.0,2.0,5.0,7.0,4.0,3.0,1.0,' negative'
1070,4.0,9.0,2.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
1071,2.0,9.0,1.0,2.0,7.0,7.0,3.0,1.0,0.0,' negative'
1072,1.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
1073,0.0,9.0,0.0,2.0,5.0,7.0,3.0,3.0,1.0,' negative'
1074,3.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1075,0.0,9.0,0.0,2.0,4.0,7.0,3.0,4.0,3.0,' negative'
1076,0.0,9.0,5.0,2.0,5.0,7.0,7.0,5.0,1.0,' negative'
1077,0.0,9.0,5.0,2.0,6.0,7.0,6.0,4.0,0.0,' negative'
1078,4.0,9.0,2.0,1.0,7.0,7.0,2.0,2.0,0.0,' negative'
1079,4.0,9.0,2.0,1.0,7.0,7.0,2.0,2.0,0.0,' negative'
1080,2.0,9.0,2.0,2.0,7.0,7.0,4.0,2.0,0.0,' negative'
1081,2.0,9.0,0.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
1082,3.0,9.0,2.0,2.0,7.0,7.0,2.0,2.0,0.0,' negative'
1083,0.0,9.0,0.0,2.0,4.0,7.0,3.0,4.0,2.0,' negative'
1084,0.0,9.0,0.0,1.0,5.0,7.0,3.0,2.0,1.0,' negative'
1085,6.0,9.0,1.0,2.0,8.0,7.0,0.0,0.0,0.0,' negative'
1086,0.0,9.0,4.0,5.0,2.0,7.0,6.0,8.0,5.0,' negative'
1087,0.0,9.0,1.0,2.0,6.0,7.0,4.0,3.0,0.0,' negative'
1088,0.0,9.0,7.0,2.0,5.0,7.0,8.0,7.0,2.0,' negative'
1089,2.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1090,4.0,9.0,1.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
1091,2.0,9.0,0.0,2.0,7.0,7.0,2.0,2.0,0.0,' negative'
1092,3.0,9.0,2.0,2.0,7.0,7.0,2.0,2.0,0.0,' negative'
1093,1.0,9.0,1.0,1.0,7.0,7.0,3.0,2.0,0.0,' negative'
1094,2.0,9.0,3.0,1.0,7.0,7.0,4.0,2.0,0.0,' negative'
1095,3.0,9.0,1.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
1096,5.0,9.0,2.0,2.0,8.0,7.0,2.0,1.0,0.0,' negative'
1097,0.0,9.0,1.0,2.0,5.0,7.0,4.0,4.0,2.0,' negative'
1098,0.0,9.0,5.0,2.0,6.0,7.0,7.0,5.0,0.0,' negative'
1099,0.0,9.0,0.0,2.0,4.0,7.0,3.0,5.0,3.0,' negative'
1100,3.0,9.0,0.0,1.0,7.0,7.0,1.0,1.0,0.0,' negative'
1101,3.0,9.0,0.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
1102,2.0,9.0,1.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
1103,4.0,9.0,2.0,2.0,8.0,7.0,2.0,1.0,0.0,' negative'
1104,0.0,9.0,5.0,2.0,5.0,7.0,7.0,6.0,2.0,' negative'
1105,4.0,9.0,1.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
1106,1.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
1107,5.0,9.0,5.0,2.0,8.0,7.0,3.0,2.0,0.0,' negative'
1108,0.0,9.0,2.0,2.0,4.0,7.0,5.0,5.0,2.0,' negative'
1109,3.0,9.0,0.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
1110,0.0,9.0,7.0,1.0,6.0,7.0,8.0,5.0,0.0,' negative'
1111,4.0,9.0,2.0,2.0,7.0,7.0,2.0,2.0,0.0,' negative'
1112,5.0,9.0,1.0,2.0,8.0,7.0,1.0,0.0,0.0,' negative'
1113,1.0,9.0,0.0,1.0,7.0,7.0,2.0,1.0,0.0,' negative'
1114,1.0,9.0,3.0,1.0,7.0,7.0,5.0,3.0,0.0,' negative'
1115,2.0,9.0,2.0,1.0,7.0,7.0,3.0,2.0,0.0,' negative'
1116,2.0,9.0,3.0,2.0,7.0,7.0,4.0,2.0,0.0,' negative'
1117,6.0,9.0,5.0,1.0,8.0,7.0,3.0,2.0,0.0,' negative'
1118,0.0,9.0,0.0,1.0,6.0,7.0,3.0,2.0,0.0,' negative'
1119,0.0,9.0,1.0,2.0,3.0,7.0,4.0,6.0,4.0,' negative'
1120,0.0,9.0,1.0,2.0,2.0,7.0,3.0,7.0,6.0,' negative'
1121,4.0,9.0,3.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1122,4.0,9.0,3.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1123,3.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1124,4.0,9.0,3.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1125,1.0,9.0,0.0,1.0,7.0,7.0,2.0,1.0,0.0,' negative'
1126,3.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1127,2.0,9.0,0.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
1128,4.0,9.0,9.0,2.0,7.0,7.0,8.0,5.0,0.0,' negative'
1129,1.0,9.0,1.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
1130,6.0,9.0,4.0,2.0,8.0,7.0,2.0,1.0,0.0,' negative'
1131,0.0,9.0,9.0,2.0,6.0,7.0,9.0,6.0,0.0,' negative'
1132,2.0,9.0,0.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
1133,5.0,9.0,3.0,2.0,8.0,7.0,2.0,1.0,0.0,' negative'
1134,1.0,9.0,3.0,2.0,7.0,7.0,5.0,3.0,0.0,' negative'
1135,1.0,9.0,4.0,2.0,7.0,7.0,5.0,3.0,0.0,' negative'
1136,1.0,9.0,2.0,2.0,6.0,7.0,4.0,3.0,0.0,' negative'
1137,1.0,9.0,2.0,2.0,6.0,7.0,4.0,2.0,0.0,' negative'
1138,6.0,9.0,2.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
1139,5.0,9.0,3.0,2.0,8.0,7.0,2.0,1.0,0.0,' negative'
1140,6.0,9.0,5.0,2.0,8.0,7.0,3.0,2.0,0.0,' negative'
1141,6.0,9.0,2.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
1142,3.0,9.0,2.0,1.0,7.0,7.0,3.0,2.0,0.0,' negative'
1143,7.0,9.0,2.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
1144,2.0,9.0,1.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
1145,0.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
1146,0.0,9.0,0.0,2.0,0.0,7.0,3.0,9.0,9.0,' negative'
1147,5.0,9.0,1.0,2.0,8.0,7.0,0.0,0.0,0.0,' negative'
1148,1.0,9.0,1.0,2.0,7.0,8.0,3.0,2.0,0.0,' negative'
1149,4.0,9.0,0.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
1150,2.0,9.0,1.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1151,2.0,9.0,2.0,2.0,7.0,7.0,4.0,2.0,0.0,' negative'
1152,0.0,9.0,0.0,1.0,0.0,7.0,3.0,9.0,9.0,' negative'
1153,4.0,9.0,1.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
1154,3.0,9.0,0.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
1155,5.0,9.0,1.0,2.0,8.0,7.0,0.0,0.0,0.0,' negative'
1156,0.0,9.0,5.0,2.0,3.0,7.0,7.0,8.0,4.0,' negative'
1157,0.0,9.0,0.0,2.0,2.0,7.0,3.0,7.0,6.0,' negative'
1158,0.0,9.0,5.0,2.0,6.0,7.0,7.0,5.0,0.0,' negative'
1159,2.0,9.0,2.0,1.0,7.0,7.0,4.0,3.0,0.0,' negative'
1160,1.0,9.0,8.0,2.0,7.0,7.0,8.0,5.0,0.0,' negative'
1161,2.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1162,4.0,9.0,6.0,2.0,7.0,7.0,6.0,4.0,0.0,' negative'
1163,3.0,9.0,2.0,2.0,7.0,7.0,2.0,2.0,0.0,' negative'
1164,0.0,9.0,4.0,2.0,5.0,7.0,6.0,4.0,1.0,' negative'
1165,5.0,9.0,0.0,2.0,8.0,7.0,0.0,0.0,0.0,' negative'
1166,0.0,9.0,5.0,2.0,5.0,7.0,7.0,6.0,2.0,' negative'
1167,0.0,9.0,1.0,2.0,6.0,7.0,4.0,2.0,0.0,' negative'
1168,4.0,9.0,1.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
1169,9.0,9.0,9.0,2.0,9.0,7.0,4.0,3.0,0.0,' negative'
1170,2.0,9.0,1.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1171,4.0,9.0,1.0,1.0,8.0,7.0,1.0,1.0,0.0,' negative'
1172,2.0,9.0,4.0,2.0,7.0,7.0,5.0,3.0,0.0,' negative'
1173,2.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1174,0.0,9.0,1.0,2.0,3.0,7.0,4.0,6.0,5.0,' negative'
1175,0.0,9.0,1.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
1176,2.0,9.0,2.0,1.0,7.0,7.0,3.0,2.0,0.0,' negative'
1177,5.0,9.0,2.0,1.0,8.0,7.0,1.0,1.0,0.0,' negative'
1178,6.0,9.0,5.0,2.0,8.0,7.0,3.0,2.0,0.0,' negative'
1179,5.0,9.0,2.0,2.0,8.0,7.0,2.0,1.0,0.0,' negative'
1180,2.0,9.0,3.0,2.0,7.0,7.0,4.0,2.0,0.0,' negative'
1181,0.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
1182,0.0,9.0,4.0,2.0,5.0,7.0,6.0,5.0,2.0,' negative'
1183,0.0,9.0,1.0,2.0,3.0,7.0,4.0,6.0,4.0,' negative'
1184,1.0,9.0,1.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1185,2.0,9.0,1.0,1.0,7.0,7.0,3.0,2.0,0.0,' negative'
1186,1.0,9.0,2.0,1.0,7.0,7.0,4.0,2.0,0.0,' negative'
1187,0.0,9.0,8.0,2.0,4.0,7.0,9.0,8.0,2.0,' negative'
1188,0.0,9.0,5.0,2.0,4.0,7.0,7.0,7.0,2.0,' negative'
1189,0.0,9.0,1.0,2.0,2.0,7.0,4.0,6.0,5.0,' negative'
1190,1.0,9.0,1.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1191,1.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1192,2.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1193,2.0,9.0,1.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1194,3.0,9.0,8.0,1.0,7.0,7.0,7.0,5.0,0.0,' negative'
1195,0.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
1196,0.0,9.0,8.0,2.0,5.0,7.0,9.0,7.0,2.0,' negative'
1197,0.0,9.0,1.0,2.0,5.0,7.0,4.0,3.0,1.0,' negative'
1198,3.0,9.0,1.0,2.0,7.0,7.0,2.0,2.0,0.0,' negative'
1199,1.0,9.0,2.0,2.0,6.0,7.0,4.0,2.0,0.0,' negative'
1200,0.0,9.0,8.0,2.0,6.0,7.0,9.0,6.0,0.0,' negative'
1201,0.0,9.0,5.0,2.0,4.0,7.0,7.0,7.0,3.0,' negative'
1202,2.0,9.0,3.0,2.0,7.0,7.0,4.0,3.0,0.0,' negative'
1203,2.0,9.0,0.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
1204,5.0,9.0,0.0,2.0,8.0,7.0,0.0,0.0,0.0,' negative'
1205,0.0,9.0,1.0,2.0,3.0,7.0,4.0,5.0,4.0,' negative'
1206,4.0,9.0,0.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
1207,2.0,9.0,4.0,1.0,7.0,7.0,5.0,3.0,0.0,' negative'
1208,2.0,9.0,1.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1209,1.0,9.0,1.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
1210,0.0,9.0,0.0,1.0,6.0,7.0,3.0,2.0,0.0,' negative'
1211,3.0,9.0,1.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
1212,0.0,9.0,4.0,2.0,4.0,7.0,6.0,6.0,2.0,' negative'
1213,2.0,9.0,9.0,2.0,7.0,7.0,8.0,5.0,0.0,' negative'
1214,0.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
1215,0.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
1216,4.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1217,3.0,9.0,1.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
1218,0.0,9.0,2.0,2.0,4.0,7.0,5.0,5.0,3.0,' negative'
1219,4.0,9.0,1.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
1220,2.0,9.0,0.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
1221,1.0,9.0,6.0,2.0,6.0,7.0,7.0,5.0,0.0,' negative'
1222,5.0,9.0,1.0,2.0,8.0,7.0,1.0,0.0,0.0,' negative'
1223,5.0,9.0,2.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
1224,2.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1225,0.0,9.0,0.0,2.0,4.0,7.0,4.0,5.0,3.0,' negative'
1226,6.0,9.0,5.0,2.0,8.0,7.0,3.0,2.0,0.0,' negative'
1227,4.0,9.0,0.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
1228,0.0,9.0,7.0,2.0,4.0,7.0,8.0,8.0,3.0,' negative'
1229,0.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
1230,3.0,9.0,1.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
1231,5.0,9.0,2.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
1232,2.0,9.0,1.0,2.0,7.0,7.0,2.0,2.0,0.0,' negative'
1233,0.0,9.0,1.0,1.0,6.0,7.0,4.0,3.0,0.0,' negative'
1234,1.0,9.0,1.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1235,2.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1236,5.0,9.0,7.0,2.0,8.0,7.0,5.0,4.0,0.0,' negative'
1237,0.0,9.0,1.0,2.0,3.0,7.0,4.0,5.0,4.0,' negative'
1238,1.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1239,3.0,9.0,0.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
1240,0.0,9.0,1.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
1241,4.0,9.0,1.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
1242,5.0,9.0,2.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
1243,5.0,9.0,5.0,2.0,8.0,7.0,3.0,2.0,0.0,' negative'
1244,0.0,9.0,0.0,2.0,4.0,7.0,3.0,5.0,3.0,' negative'
1245,1.0,9.0,1.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
1246,1.0,9.0,3.0,2.0,6.0,7.0,5.0,3.0,0.0,' negative'
1247,0.0,9.0,1.0,2.0,3.0,7.0,4.0,5.0,4.0,' negative'
1248,3.0,9.0,8.0,2.0,7.0,7.0,7.0,5.0,0.0,' negative'
1249,4.0,9.0,7.0,2.0,8.0,7.0,5.0,3.0,0.0,' negative'
1250,1.0,9.0,1.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
1251,4.0,9.0,8.0,2.0,7.0,7.0,7.0,5.0,0.0,' negative'
1252,6.0,9.0,2.0,2.0,8.0,7.0,0.0,0.0,0.0,' negative'
1253,4.0,9.0,3.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1254,5.0,9.0,2.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
1255,0.0,9.0,0.0,1.0,5.0,7.0,3.0,3.0,1.0,' negative'
1256,0.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
1257,0.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
1258,1.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
1259,1.0,9.0,3.0,2.0,6.0,7.0,5.0,3.0,0.0,' negative'
1260,0.0,9.0,1.0,2.0,3.0,7.0,4.0,5.0,4.0,' negative'
1261,0.0,9.0,0.0,1.0,5.0,7.0,3.0,3.0,1.0,' negative'
1262,0.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
1263,4.0,9.0,2.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
1264,3.0,9.0,2.0,1.0,7.0,7.0,3.0,2.0,0.0,' negative'
1265,0.0,9.0,1.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
1266,0.0,9.0,0.0,2.0,4.0,7.0,3.0,4.0,2.0,' negative'
1267,6.0,9.0,3.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
1268,4.0,9.0,3.0,1.0,8.0,7.0,2.0,1.0,0.0,' negative'
1269,4.0,9.0,3.0,2.0,8.0,7.0,2.0,1.0,0.0,' negative'
1270,6.0,9.0,4.0,2.0,8.0,7.0,2.0,1.0,0.0,' negative'
1271,0.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
