@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ2_arff/shuttle-2_vs_5/EFQ1shuttle-2_vs_5-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute Class {' negative'}
@data
956,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
957,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
958,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
959,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
960,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
961,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
962,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
963,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
964,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
965,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
966,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
967,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
968,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
969,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
970,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
971,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
972,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
973,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
974,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
975,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
976,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
977,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
978,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
979,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
980,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
981,2.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,' negativ
982,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
983,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
984,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
985,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
986,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
987,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
988,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
989,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
990,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
991,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
992,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
993,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
994,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
995,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
996,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
997,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
998,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
999,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1000,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1001,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
1002,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1003,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1004,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1005,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
1006,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1007,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1008,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1009,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1010,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1011,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1012,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1013,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1014,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1015,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1016,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1017,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1018,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1019,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,' negativ
1020,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1021,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1022,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1023,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1024,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1025,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1026,2.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1027,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1028,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1029,1.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
1030,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1031,1.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,' negativ
1032,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1033,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
1034,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1035,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1036,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1037,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1038,1.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
1039,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1040,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1041,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1042,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
1043,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1044,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1045,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1046,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1048,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1049,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1050,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1051,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1052,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1053,2.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
1054,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1055,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1057,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,' negativ
1058,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1059,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1060,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1061,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1062,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1063,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1064,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1065,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,' negativ
1066,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1067,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1068,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1069,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
1070,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
1071,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1072,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1073,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1074,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1075,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1076,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1077,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1078,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1079,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1080,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1081,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1082,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1083,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1084,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1085,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1086,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1087,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
1088,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1089,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1090,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1091,2.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,' negativ
1092,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1093,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1094,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1095,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1096,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1097,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1098,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
1099,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1100,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1101,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
1102,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1105,1.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,' negativ
1106,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,' negativ
1107,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1108,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1109,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1110,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1111,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1112,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1113,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1114,1.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
1115,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1116,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1117,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1118,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1119,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1120,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1121,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1122,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1123,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1124,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1125,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1126,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1127,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1128,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1129,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
1130,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1131,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1132,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1133,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1134,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1135,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1136,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1137,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1138,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1139,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1140,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1141,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1142,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1143,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1144,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
1145,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1146,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1147,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
1148,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1149,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1150,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1151,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1152,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1153,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1154,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1155,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1156,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1157,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1158,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1159,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
1160,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1161,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1162,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1163,1.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
1164,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1165,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1166,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1167,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
1168,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1169,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1170,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1171,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1173,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1174,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1175,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1176,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1177,1.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,' negativ
1178,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1179,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1180,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1181,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,' negativ
1182,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1183,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1184,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1185,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1186,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1187,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1188,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1190,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1191,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1192,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1193,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1194,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1196,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1197,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,' negativ
1198,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1199,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1200,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1201,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1202,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1203,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
1204,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1205,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1206,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1208,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1209,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1210,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1211,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1212,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
1213,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1214,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1215,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1216,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1217,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1218,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1219,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1220,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1221,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1222,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1223,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1224,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1225,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1226,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1227,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
1228,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,' negativ
1229,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1230,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1231,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1232,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1233,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1234,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1235,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1236,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1237,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1238,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1240,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1241,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1242,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1243,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1244,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
1245,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1246,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1247,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1248,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1249,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1250,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1251,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1252,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1253,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1254,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1255,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1256,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1257,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1258,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1259,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1260,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1261,2.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
1262,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1263,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1264,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1265,1.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
1266,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1267,1.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,' negativ
1268,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1269,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
