@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN1_arff/poker-8-9_vs_6/KBN1poker-8-9_vs_6-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute Class {' negative'}
@data
875,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negativ
876,0.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,' negativ
877,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,' negativ
878,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
879,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,' negativ
880,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,' negativ
881,0.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,' negativ
882,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,' negativ
883,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,' negativ
884,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,' negativ
885,0.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,' negativ
886,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
887,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,' negativ
888,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,' negativ
889,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
890,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,' negativ
891,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
892,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,' negativ
893,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
894,0.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,' negativ
895,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,' negativ
896,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
897,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,' negativ
898,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
899,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
900,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,' negativ
901,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,' negativ
902,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,' negativ
903,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,' negativ
904,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,' negativ
905,0.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,' negativ
906,2.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,' negativ
907,2.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,' negativ
908,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,' negativ
909,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
910,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
911,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,' negativ
912,2.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
913,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,' negativ
914,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,' negativ
915,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
916,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,' negativ
917,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,' negativ
918,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
919,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,' negativ
920,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,' negativ
921,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,' negativ
922,0.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,' negativ
923,1.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,' negativ
924,2.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,' negativ
925,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,' negativ
926,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
927,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,' negativ
928,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,' negativ
929,0.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,' negativ
930,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,' negativ
931,0.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,' negativ
932,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,' negativ
933,0.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
934,2.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,' negativ
935,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,' negativ
936,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,' negativ
937,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,' negativ
938,2.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,' negativ
939,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,' negativ
940,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,' negativ
941,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,' negativ
942,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,' negativ
943,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,' negativ
944,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,' negativ
945,1.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,' negativ
946,0.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
947,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,' negativ
948,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,' negativ
949,1.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,' negativ
950,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,' negativ
951,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,' negativ
952,0.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,' negativ
953,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
954,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,' negativ
955,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,' negativ
956,0.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,' negativ
957,1.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,' negativ
958,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,' negativ
959,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,' negativ
960,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,' negativ
961,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,' negativ
962,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
963,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,' negativ
964,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
965,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,' negativ
966,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,' negativ
967,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,' negativ
968,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,' negativ
969,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
970,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,' negativ
971,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
972,1.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,' negativ
973,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,' negativ
974,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,' negativ
975,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
976,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,' negativ
977,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,2.0,' negativ
978,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,' negativ
979,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,' negativ
980,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
981,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
982,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,' negativ
983,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,' negativ
984,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
985,1.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,' negativ
986,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
987,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,' negativ
988,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,' negativ
989,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,' negativ
990,0.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,' negativ
991,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,' negativ
992,1.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,' negativ
993,2.0,2.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,' negativ
994,0.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,' negativ
995,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,' negativ
996,1.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,' negativ
997,2.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,' negativ
998,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,' negativ
999,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
1000,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,' negativ
1001,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,2.0,' negativ
1002,2.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,' negativ
1003,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,' negativ
1004,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,' negativ
1005,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negativ
1006,1.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,' negativ
1007,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1008,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
1009,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,' negativ
1010,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,' negativ
1011,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
1012,0.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,' negativ
1013,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
1014,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,' negativ
1015,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,' negativ
1016,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,' negativ
1017,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,' negativ
1018,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
1019,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,' negativ
1020,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,' negativ
1021,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
1022,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,' negativ
1023,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1024,0.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,2.0,' negativ
1025,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
1026,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,' negativ
1027,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
1028,0.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,2.0,' negativ
1029,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1030,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
1031,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
1032,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
1033,0.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1034,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
1035,0.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,' negativ
1036,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,' negativ
1037,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,' negativ
1038,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,' negativ
1039,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,' negativ
1040,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,' negativ
1041,2.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,' negativ
1042,0.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,' negativ
1043,1.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,' negativ
1044,1.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,' negativ
1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
1046,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,' negativ
1047,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
1048,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
1049,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
1050,2.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,' negativ
1051,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,' negativ
1052,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
1053,0.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,1.0,' negativ
1054,2.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
1055,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
1056,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,' negativ
1057,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,' negativ
1058,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,2.0,' negativ
1059,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,' negativ
1060,0.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,' negativ
1061,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,' negativ
1062,0.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,' negativ
1063,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,' negativ
1064,1.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,' negativ
1065,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1066,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,' negativ
1067,0.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,' negativ
1068,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negativ
1069,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,' negativ
1070,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
1071,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,' negativ
1072,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
1073,2.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,' negativ
1074,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,' negativ
1075,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negativ
1076,0.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,' negativ
1077,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,' negativ
1078,0.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,' negativ
1079,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,' negativ
1080,0.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,' negativ
1081,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1082,2.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,' negativ
1083,1.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,' negativ
1084,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,' negativ
1085,1.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,' negativ
1086,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,' negativ
1087,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1088,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
1089,0.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,' negativ
1090,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1091,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,' negativ
1092,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,' negativ
1093,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1094,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,' negativ
1095,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
1096,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,' negativ
1097,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1098,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negativ
1099,2.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,' negativ
1100,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
1101,0.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,' negativ
1102,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,' negativ
1103,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,' negativ
1104,0.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,' negativ
1105,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1106,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,' negativ
1107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
1108,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,' negativ
1109,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,' negativ
1110,2.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,' negativ
1111,0.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,' negativ
1112,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,' negativ
1113,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,' negativ
1114,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,' negativ
1115,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,' negativ
1116,1.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,' negativ
1117,2.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,' negativ
1118,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
1119,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
1120,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
1121,0.0,2.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,' negativ
1122,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1123,0.0,2.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,' negativ
1124,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,' negativ
1125,0.0,2.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,' negativ
1126,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
1127,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,' negativ
1128,1.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,' negativ
1129,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
1130,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,' negativ
1131,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
1132,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,' negativ
1133,1.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,' negativ
1134,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,' negativ
1135,1.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,' negativ
1136,0.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,2.0,' negativ
1137,1.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,' negativ
1138,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,' negativ
1139,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
1140,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
1141,1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,' negativ
1142,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,' negativ
1143,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
1144,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
1145,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,' negativ
1146,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,' negativ
1147,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,' negativ
1148,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,' negativ
1149,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1150,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,' negativ
1151,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,' negativ
1152,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
1153,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1154,2.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,' negativ
1155,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,' negativ
1156,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
1157,1.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,' negativ
1158,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
1159,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,' negativ
1160,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
1161,2.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,' negativ
1162,1.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,' negativ
1163,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,' negativ
