@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/poker-8-9_vs_6/EWD2poker-8-9_vs_6-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute Class {' negative'}
@data
875,0.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,' negativ
876,3.0,4.0,4.0,3.0,3.0,3.0,1.0,3.0,4.0,4.0,' negativ
877,4.0,1.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,3.0,' negativ
878,0.0,4.0,1.0,4.0,0.0,0.0,3.0,0.0,4.0,0.0,' negativ
879,3.0,1.0,3.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,' negativ
880,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,' negativ
881,3.0,3.0,4.0,3.0,1.0,2.0,0.0,3.0,3.0,2.0,' negativ
882,4.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,2.0,' negativ
883,0.0,3.0,1.0,1.0,4.0,3.0,0.0,1.0,4.0,1.0,' negativ
884,3.0,3.0,1.0,2.0,4.0,2.0,0.0,2.0,0.0,3.0,' negativ
885,1.0,3.0,0.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,' negativ
886,1.0,3.0,0.0,4.0,1.0,4.0,3.0,4.0,4.0,3.0,' negativ
887,3.0,2.0,4.0,2.0,3.0,3.0,1.0,3.0,0.0,2.0,' negativ
888,0.0,3.0,0.0,4.0,3.0,3.0,1.0,3.0,4.0,4.0,' negativ
889,0.0,0.0,1.0,0.0,4.0,2.0,0.0,2.0,3.0,0.0,' negativ
890,3.0,0.0,1.0,0.0,3.0,3.0,4.0,0.0,4.0,3.0,' negativ
891,1.0,4.0,0.0,2.0,3.0,4.0,4.0,2.0,3.0,2.0,' negativ
892,1.0,2.0,1.0,4.0,4.0,2.0,4.0,4.0,3.0,2.0,' negativ
893,4.0,3.0,4.0,4.0,1.0,3.0,0.0,4.0,3.0,4.0,' negativ
894,4.0,3.0,0.0,2.0,3.0,3.0,3.0,2.0,4.0,2.0,' negativ
895,4.0,2.0,4.0,4.0,3.0,2.0,1.0,2.0,0.0,4.0,' negativ
896,0.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,4.0,2.0,' negativ
897,0.0,2.0,0.0,2.0,1.0,2.0,3.0,2.0,3.0,2.0,' negativ
898,1.0,1.0,0.0,1.0,1.0,4.0,3.0,1.0,0.0,4.0,' negativ
899,1.0,3.0,3.0,2.0,3.0,3.0,4.0,2.0,1.0,2.0,' negativ
900,4.0,4.0,3.0,4.0,1.0,2.0,4.0,2.0,3.0,2.0,' negativ
901,1.0,0.0,4.0,0.0,4.0,4.0,3.0,0.0,1.0,4.0,' negativ
902,4.0,0.0,0.0,0.0,4.0,3.0,1.0,3.0,1.0,0.0,' negativ
903,0.0,0.0,4.0,4.0,0.0,4.0,1.0,4.0,1.0,0.0,' negativ
904,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,' negativ
905,4.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,2.0,' negativ
906,0.0,2.0,4.0,3.0,4.0,2.0,3.0,3.0,1.0,2.0,' negativ
907,3.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,3.0,0.0,' negativ
908,0.0,1.0,3.0,1.0,4.0,1.0,4.0,0.0,3.0,0.0,' negativ
909,1.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,' negativ
910,1.0,4.0,3.0,4.0,1.0,4.0,0.0,4.0,0.0,4.0,' negativ
911,3.0,4.0,0.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,' negativ
912,4.0,4.0,1.0,2.0,4.0,2.0,3.0,4.0,3.0,2.0,' negativ
913,3.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,' negativ
914,1.0,0.0,4.0,2.0,3.0,2.0,1.0,2.0,3.0,0.0,' negativ
915,0.0,1.0,1.0,2.0,0.0,2.0,4.0,1.0,4.0,2.0,' negativ
916,1.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,1.0,3.0,' negativ
917,1.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,3.0,4.0,' negativ
918,0.0,0.0,4.0,2.0,1.0,2.0,3.0,0.0,0.0,2.0,' negativ
919,4.0,1.0,4.0,2.0,1.0,2.0,3.0,2.0,0.0,1.0,' negativ
920,0.0,0.0,1.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,' negativ
921,3.0,3.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,3.0,' negativ
922,1.0,1.0,3.0,1.0,4.0,4.0,1.0,4.0,4.0,1.0,' negativ
923,4.0,4.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,' negativ
924,4.0,2.0,0.0,2.0,3.0,3.0,0.0,3.0,1.0,2.0,' negativ
925,1.0,1.0,3.0,2.0,1.0,2.0,0.0,1.0,3.0,1.0,' negativ
926,1.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,4.0,2.0,' negativ
927,0.0,3.0,0.0,4.0,4.0,4.0,1.0,4.0,3.0,3.0,' negativ
928,4.0,3.0,3.0,2.0,3.0,3.0,4.0,2.0,1.0,2.0,' negativ
929,0.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,' negativ
930,3.0,1.0,4.0,1.0,3.0,2.0,4.0,2.0,0.0,1.0,' negativ
931,1.0,3.0,4.0,3.0,0.0,3.0,4.0,0.0,1.0,0.0,' negativ
932,0.0,3.0,3.0,3.0,1.0,3.0,1.0,0.0,3.0,0.0,' negativ
933,0.0,1.0,1.0,1.0,4.0,1.0,3.0,3.0,0.0,3.0,' negativ
934,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,4.0,2.0,' negativ
935,1.0,3.0,0.0,3.0,4.0,1.0,3.0,1.0,3.0,3.0,' negativ
936,0.0,3.0,3.0,0.0,4.0,3.0,1.0,3.0,1.0,0.0,' negativ
937,1.0,4.0,3.0,3.0,0.0,4.0,3.0,4.0,1.0,3.0,' negativ
938,3.0,3.0,4.0,3.0,4.0,2.0,0.0,2.0,1.0,2.0,' negativ
939,3.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,4.0,4.0,' negativ
940,0.0,3.0,4.0,3.0,1.0,1.0,3.0,3.0,0.0,1.0,' negativ
941,3.0,4.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,4.0,' negativ
942,1.0,1.0,3.0,1.0,4.0,1.0,1.0,4.0,4.0,4.0,' negativ
943,0.0,4.0,1.0,2.0,4.0,4.0,4.0,2.0,3.0,4.0,' negativ
944,0.0,4.0,1.0,0.0,4.0,0.0,3.0,4.0,3.0,0.0,' negativ
945,4.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,' negativ
946,4.0,4.0,1.0,4.0,3.0,4.0,0.0,4.0,3.0,4.0,' negativ
947,1.0,3.0,0.0,2.0,3.0,2.0,0.0,3.0,1.0,2.0,' negativ
948,3.0,3.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,' negativ
949,4.0,0.0,3.0,0.0,1.0,0.0,4.0,3.0,3.0,3.0,' negativ
950,3.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,' negativ
951,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,4.0,3.0,' negativ
952,1.0,1.0,0.0,1.0,4.0,3.0,0.0,3.0,3.0,1.0,' negativ
953,3.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,1.0,' negativ
954,0.0,1.0,4.0,1.0,1.0,4.0,0.0,4.0,1.0,1.0,' negativ
955,0.0,4.0,4.0,4.0,1.0,4.0,4.0,1.0,1.0,1.0,' negativ
956,4.0,0.0,1.0,4.0,3.0,0.0,0.0,4.0,1.0,0.0,' negativ
957,4.0,2.0,3.0,2.0,3.0,0.0,1.0,2.0,1.0,0.0,' negativ
958,3.0,4.0,4.0,4.0,4.0,2.0,3.0,2.0,0.0,4.0,' negativ
959,1.0,3.0,0.0,3.0,3.0,4.0,0.0,4.0,1.0,4.0,' negativ
960,3.0,4.0,1.0,0.0,4.0,0.0,0.0,4.0,3.0,0.0,' negativ
961,1.0,3.0,4.0,3.0,1.0,1.0,3.0,1.0,3.0,3.0,' negativ
962,0.0,4.0,1.0,4.0,0.0,4.0,1.0,4.0,3.0,4.0,' negativ
963,0.0,0.0,4.0,0.0,3.0,4.0,3.0,0.0,0.0,4.0,' negativ
964,1.0,2.0,4.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,' negativ
965,4.0,2.0,3.0,2.0,4.0,2.0,0.0,2.0,3.0,2.0,' negativ
966,1.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,1.0,3.0,' negativ
967,3.0,4.0,4.0,4.0,1.0,4.0,3.0,4.0,4.0,4.0,' negativ
968,0.0,1.0,1.0,0.0,4.0,1.0,3.0,1.0,0.0,0.0,' negativ
969,4.0,4.0,1.0,4.0,0.0,3.0,4.0,3.0,0.0,4.0,' negativ
970,1.0,0.0,4.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,' negativ
971,1.0,4.0,1.0,1.0,3.0,4.0,0.0,1.0,4.0,4.0,' negativ
972,4.0,1.0,1.0,1.0,4.0,2.0,1.0,2.0,0.0,2.0,' negativ
973,1.0,3.0,3.0,3.0,1.0,2.0,0.0,2.0,0.0,3.0,' negativ
974,1.0,3.0,3.0,3.0,0.0,3.0,4.0,2.0,3.0,2.0,' negativ
975,4.0,1.0,3.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,' negativ
976,3.0,3.0,1.0,4.0,4.0,3.0,3.0,4.0,1.0,3.0,' negativ
977,0.0,2.0,4.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,' negativ
978,0.0,1.0,4.0,1.0,3.0,2.0,1.0,2.0,3.0,1.0,' negativ
979,1.0,3.0,3.0,3.0,4.0,4.0,1.0,4.0,3.0,4.0,' negativ
980,1.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,' negativ
981,1.0,4.0,1.0,0.0,4.0,0.0,4.0,4.0,3.0,4.0,' negativ
982,4.0,4.0,3.0,4.0,3.0,2.0,0.0,4.0,0.0,2.0,' negativ
983,0.0,4.0,4.0,0.0,4.0,4.0,1.0,4.0,1.0,0.0,' negativ
984,4.0,0.0,1.0,2.0,0.0,2.0,4.0,2.0,1.0,0.0,' negativ
985,3.0,2.0,0.0,2.0,1.0,4.0,1.0,2.0,4.0,4.0,' negativ
986,4.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,3.0,4.0,' negativ
987,4.0,4.0,0.0,0.0,3.0,4.0,0.0,4.0,4.0,0.0,' negativ
988,0.0,1.0,0.0,4.0,3.0,4.0,3.0,1.0,4.0,1.0,' negativ
989,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,' negativ
990,0.0,2.0,1.0,2.0,4.0,3.0,3.0,2.0,1.0,3.0,' negativ
991,4.0,3.0,1.0,2.0,3.0,3.0,0.0,2.0,1.0,3.0,' negativ
992,4.0,4.0,3.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,' negativ
993,0.0,2.0,3.0,1.0,1.0,1.0,4.0,1.0,4.0,2.0,' negativ
994,0.0,0.0,3.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,' negativ
995,3.0,4.0,4.0,4.0,1.0,4.0,0.0,3.0,3.0,3.0,' negativ
996,4.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,3.0,2.0,' negativ
997,1.0,0.0,4.0,0.0,3.0,2.0,4.0,2.0,3.0,0.0,' negativ
998,0.0,3.0,4.0,3.0,0.0,2.0,1.0,3.0,4.0,2.0,' negativ
999,4.0,2.0,3.0,2.0,3.0,0.0,1.0,2.0,4.0,0.0,' negativ
1000,4.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,3.0,0.0,' negativ
1001,0.0,4.0,0.0,2.0,1.0,2.0,4.0,4.0,3.0,2.0,' negativ
1002,4.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,' negativ
1003,4.0,3.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,' negativ
1004,1.0,1.0,3.0,2.0,0.0,2.0,4.0,2.0,3.0,1.0,' negativ
1005,3.0,4.0,3.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,' negativ
1006,4.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,0.0,2.0,' negativ
1007,1.0,3.0,0.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,' negativ
1008,3.0,2.0,3.0,3.0,0.0,2.0,4.0,3.0,4.0,2.0,' negativ
1009,4.0,4.0,1.0,4.0,0.0,4.0,4.0,4.0,1.0,4.0,' negativ
1010,0.0,3.0,3.0,2.0,1.0,2.0,4.0,3.0,3.0,3.0,' negativ
1011,3.0,2.0,4.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,' negativ
1012,1.0,2.0,1.0,1.0,3.0,1.0,3.0,2.0,4.0,2.0,' negativ
1013,1.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,' negativ
1014,0.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,0.0,3.0,' negativ
1015,3.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,1.0,0.0,' negativ
1016,3.0,1.0,3.0,4.0,4.0,4.0,0.0,1.0,1.0,4.0,' negativ
1017,0.0,2.0,0.0,4.0,3.0,4.0,1.0,2.0,4.0,4.0,' negativ
1018,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,' negativ
1019,3.0,1.0,0.0,1.0,3.0,4.0,1.0,1.0,4.0,4.0,' negativ
1020,3.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,' negativ
1021,1.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,' negativ
1022,0.0,4.0,4.0,4.0,1.0,4.0,4.0,1.0,0.0,1.0,' negativ
1023,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,' negativ
1024,4.0,3.0,4.0,1.0,3.0,3.0,1.0,1.0,0.0,1.0,' negativ
1025,1.0,4.0,3.0,4.0,3.0,4.0,0.0,4.0,1.0,4.0,' negativ
1026,4.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,' negativ
1027,3.0,4.0,3.0,0.0,1.0,0.0,4.0,4.0,1.0,4.0,' negativ
1028,3.0,4.0,0.0,3.0,3.0,3.0,0.0,4.0,4.0,3.0,' negativ
1029,3.0,1.0,3.0,4.0,4.0,4.0,0.0,4.0,1.0,1.0,' negativ
1030,3.0,1.0,1.0,3.0,3.0,3.0,0.0,3.0,0.0,1.0,' negativ
1031,0.0,2.0,1.0,2.0,4.0,2.0,4.0,2.0,3.0,2.0,' negativ
1032,4.0,3.0,3.0,3.0,1.0,3.0,1.0,3.0,0.0,3.0,' negativ
1033,4.0,4.0,0.0,1.0,1.0,1.0,3.0,4.0,4.0,1.0,' negativ
1034,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,' negativ
1035,4.0,3.0,3.0,4.0,0.0,4.0,4.0,4.0,3.0,3.0,' negativ
1036,0.0,3.0,3.0,3.0,3.0,4.0,0.0,4.0,4.0,4.0,' negativ
1037,3.0,3.0,0.0,3.0,4.0,3.0,4.0,3.0,1.0,3.0,' negativ
1038,3.0,4.0,3.0,3.0,0.0,3.0,1.0,3.0,4.0,4.0,' negativ
1039,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
1040,0.0,0.0,3.0,0.0,1.0,4.0,3.0,4.0,4.0,4.0,' negativ
1041,3.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,' negativ
1042,0.0,1.0,4.0,1.0,4.0,4.0,3.0,4.0,1.0,4.0,' negativ
1043,3.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,4.0,2.0,' negativ
1044,4.0,3.0,0.0,4.0,3.0,4.0,1.0,4.0,3.0,3.0,' negativ
1045,1.0,3.0,3.0,4.0,1.0,4.0,3.0,3.0,0.0,4.0,' negativ
1046,3.0,3.0,4.0,0.0,4.0,3.0,1.0,0.0,0.0,3.0,' negativ
1047,1.0,2.0,4.0,4.0,1.0,4.0,3.0,4.0,3.0,2.0,' negativ
1048,4.0,4.0,0.0,4.0,0.0,2.0,4.0,2.0,3.0,2.0,' negativ
1049,1.0,3.0,4.0,1.0,1.0,1.0,3.0,3.0,0.0,1.0,' negativ
1050,0.0,2.0,4.0,2.0,0.0,1.0,3.0,1.0,3.0,2.0,' negativ
1051,0.0,0.0,4.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,' negativ
1052,4.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,1.0,4.0,' negativ
1053,3.0,4.0,3.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,' negativ
1054,3.0,4.0,0.0,4.0,4.0,1.0,0.0,1.0,4.0,4.0,' negativ
1055,0.0,4.0,3.0,2.0,4.0,4.0,1.0,2.0,0.0,2.0,' negativ
1056,3.0,2.0,1.0,0.0,1.0,2.0,4.0,0.0,3.0,0.0,' negativ
1057,3.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,0.0,2.0,' negativ
1058,0.0,3.0,3.0,1.0,3.0,3.0,1.0,3.0,0.0,1.0,' negativ
1059,0.0,1.0,4.0,1.0,4.0,3.0,0.0,3.0,1.0,3.0,' negativ
1060,3.0,4.0,0.0,4.0,1.0,4.0,1.0,2.0,3.0,2.0,' negativ
1061,4.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,' negativ
1062,3.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,' negativ
1063,3.0,1.0,3.0,2.0,1.0,1.0,4.0,2.0,0.0,2.0,' negativ
1064,0.0,2.0,3.0,2.0,4.0,2.0,0.0,1.0,1.0,1.0,' negativ
1065,4.0,2.0,0.0,2.0,3.0,2.0,3.0,2.0,1.0,2.0,' negativ
1066,0.0,4.0,3.0,4.0,1.0,2.0,1.0,4.0,4.0,2.0,' negativ
1067,0.0,3.0,3.0,2.0,1.0,2.0,4.0,2.0,4.0,3.0,' negativ
1068,3.0,0.0,4.0,0.0,0.0,3.0,1.0,3.0,4.0,3.0,' negativ
1069,4.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,' negativ
1070,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,' negativ
1071,3.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,1.0,4.0,' negativ
1072,4.0,2.0,1.0,2.0,1.0,3.0,4.0,3.0,3.0,3.0,' negativ
1073,1.0,4.0,1.0,2.0,0.0,4.0,3.0,2.0,3.0,4.0,' negativ
1074,0.0,4.0,0.0,0.0,1.0,4.0,4.0,0.0,3.0,0.0,' negativ
1075,1.0,3.0,0.0,3.0,3.0,2.0,4.0,2.0,3.0,3.0,' negativ
1076,0.0,2.0,4.0,3.0,0.0,3.0,3.0,3.0,1.0,2.0,' negativ
1077,4.0,3.0,1.0,3.0,3.0,0.0,4.0,0.0,3.0,3.0,' negativ
1078,1.0,4.0,1.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,' negativ
1079,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,' negativ
1080,4.0,4.0,3.0,2.0,4.0,2.0,0.0,4.0,0.0,2.0,' negativ
1081,3.0,4.0,4.0,4.0,4.0,3.0,1.0,4.0,1.0,3.0,' negativ
1082,3.0,2.0,0.0,2.0,4.0,4.0,1.0,4.0,4.0,2.0,' negativ
1083,1.0,3.0,0.0,3.0,3.0,2.0,4.0,2.0,3.0,3.0,' negativ
1084,3.0,2.0,1.0,2.0,4.0,2.0,3.0,3.0,0.0,3.0,' negativ
1085,4.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,3.0,2.0,' negativ
1086,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,' negativ
1087,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
1088,3.0,3.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,3.0,' negativ
1089,3.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,' negativ
1090,0.0,0.0,3.0,4.0,4.0,0.0,3.0,0.0,0.0,4.0,' negativ
1091,0.0,1.0,1.0,2.0,3.0,1.0,4.0,2.0,3.0,2.0,' negativ
1092,1.0,1.0,4.0,1.0,4.0,4.0,0.0,1.0,0.0,4.0,' negativ
1093,1.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,1.0,4.0,' negativ
1094,0.0,2.0,4.0,2.0,3.0,2.0,1.0,2.0,3.0,2.0,' negativ
1095,1.0,1.0,1.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,' negativ
1096,3.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,1.0,' negativ
1097,4.0,2.0,0.0,3.0,4.0,3.0,1.0,2.0,1.0,3.0,' negativ
1098,4.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,' negativ
1099,0.0,4.0,4.0,4.0,0.0,4.0,3.0,4.0,3.0,4.0,' negativ
1100,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,1.0,' negativ
1101,4.0,2.0,0.0,2.0,0.0,2.0,3.0,2.0,1.0,2.0,' negativ
1102,0.0,4.0,1.0,4.0,3.0,4.0,0.0,4.0,4.0,4.0,' negativ
1103,1.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,' negativ
1104,1.0,3.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,' negativ
1105,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,1.0,' negativ
1106,0.0,3.0,0.0,0.0,3.0,3.0,1.0,3.0,1.0,0.0,' negativ
1107,1.0,4.0,3.0,3.0,0.0,3.0,4.0,4.0,4.0,3.0,' negativ
1108,4.0,3.0,4.0,4.0,0.0,4.0,1.0,4.0,3.0,3.0,' negativ
1109,4.0,3.0,0.0,3.0,4.0,0.0,1.0,0.0,1.0,3.0,' negativ
1110,3.0,2.0,1.0,2.0,0.0,4.0,3.0,4.0,0.0,2.0,' negativ
1111,1.0,1.0,4.0,1.0,4.0,2.0,3.0,2.0,0.0,1.0,' negativ
1112,0.0,2.0,1.0,1.0,3.0,1.0,3.0,2.0,0.0,1.0,' negativ
1113,0.0,1.0,0.0,3.0,4.0,1.0,1.0,3.0,1.0,1.0,' negativ
1114,4.0,4.0,3.0,4.0,4.0,4.0,1.0,4.0,0.0,4.0,' negativ
1115,4.0,4.0,0.0,2.0,3.0,2.0,4.0,2.0,1.0,4.0,' negativ
1116,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,3.0,0.0,' negativ
1117,3.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,' negativ
1118,1.0,4.0,0.0,1.0,3.0,4.0,4.0,1.0,1.0,1.0,' negativ
1119,1.0,3.0,0.0,3.0,1.0,2.0,4.0,3.0,0.0,2.0,' negativ
1120,0.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,4.0,2.0,' negativ
1121,0.0,4.0,3.0,4.0,0.0,4.0,4.0,4.0,3.0,4.0,' negativ
1122,1.0,4.0,4.0,2.0,4.0,4.0,0.0,4.0,0.0,2.0,' negativ
1123,1.0,0.0,0.0,0.0,4.0,2.0,3.0,2.0,4.0,0.0,' negativ
1124,3.0,3.0,0.0,3.0,1.0,3.0,1.0,3.0,0.0,3.0,' negativ
1125,3.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,4.0,1.0,' negativ
1126,3.0,2.0,4.0,2.0,4.0,2.0,1.0,2.0,1.0,2.0,' negativ
1127,4.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0,4.0,3.0,' negativ
1128,4.0,3.0,1.0,4.0,3.0,3.0,4.0,4.0,1.0,3.0,' negativ
1129,3.0,2.0,1.0,3.0,4.0,2.0,1.0,2.0,0.0,3.0,' negativ
1130,4.0,3.0,3.0,2.0,4.0,2.0,1.0,3.0,0.0,3.0,' negativ
1131,1.0,1.0,3.0,1.0,4.0,4.0,3.0,4.0,0.0,1.0,' negativ
1132,3.0,0.0,4.0,4.0,3.0,4.0,0.0,4.0,0.0,0.0,' negativ
1133,1.0,2.0,0.0,2.0,4.0,2.0,0.0,3.0,3.0,3.0,' negativ
1134,3.0,4.0,1.0,4.0,0.0,4.0,4.0,4.0,0.0,4.0,' negativ
1135,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,' negativ
1136,1.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,3.0,4.0,' negativ
1137,4.0,2.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,' negativ
1138,3.0,4.0,3.0,1.0,0.0,4.0,1.0,4.0,4.0,1.0,' negativ
1139,3.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,' negativ
1140,4.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,' negativ
1141,1.0,1.0,3.0,1.0,0.0,4.0,3.0,4.0,1.0,4.0,' negativ
1142,3.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,' negativ
1143,0.0,4.0,4.0,4.0,3.0,3.0,0.0,3.0,1.0,4.0,' negativ
1144,3.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,' negativ
1145,4.0,2.0,3.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,' negativ
1146,4.0,4.0,1.0,0.0,4.0,0.0,3.0,4.0,0.0,0.0,' negativ
1147,3.0,1.0,1.0,2.0,4.0,2.0,0.0,2.0,0.0,1.0,' negativ
1148,1.0,3.0,0.0,1.0,0.0,3.0,4.0,1.0,3.0,3.0,' negativ
1149,0.0,3.0,3.0,3.0,4.0,3.0,1.0,1.0,4.0,1.0,' negativ
1150,1.0,3.0,3.0,4.0,0.0,4.0,0.0,3.0,3.0,3.0,' negativ
1151,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,2.0,' negativ
1152,0.0,3.0,4.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,' negativ
1153,4.0,1.0,0.0,1.0,3.0,4.0,1.0,4.0,3.0,1.0,' negativ
1154,0.0,2.0,0.0,4.0,1.0,2.0,3.0,2.0,3.0,4.0,' negativ
1155,3.0,3.0,3.0,1.0,4.0,1.0,0.0,3.0,1.0,3.0,' negativ
1156,4.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,' negativ
1157,1.0,2.0,0.0,3.0,4.0,2.0,1.0,3.0,3.0,2.0,' negativ
1158,3.0,2.0,1.0,2.0,4.0,2.0,0.0,4.0,4.0,4.0,' negativ
1159,1.0,2.0,4.0,1.0,4.0,2.0,1.0,1.0,0.0,1.0,' negativ
1160,4.0,4.0,3.0,4.0,0.0,0.0,3.0,0.0,4.0,0.0,' negativ
1161,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,' negativ
1162,3.0,2.0,1.0,2.0,3.0,2.0,0.0,2.0,4.0,2.0,' negativ
1163,4.0,3.0,1.0,4.0,3.0,4.0,3.0,3.0,0.0,3.0,' negativ
