@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN3_arff/winequality-red-4/KBN3winequality-red-4-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative'}
@data
806,2.0,6.0,1.0,0.0,1.0,3.0,4.0,5.0,4.0,0.0,0.0,' negativ
807,3.0,1.0,5.0,5.0,2.0,4.0,4.0,3.0,3.0,3.0,6.0,' negativ
808,3.0,2.0,2.0,1.0,2.0,3.0,3.0,5.0,4.0,3.0,4.0,' negativ
809,2.0,6.0,0.0,1.0,2.0,3.0,3.0,5.0,6.0,2.0,2.0,' negativ
810,1.0,2.0,2.0,0.0,2.0,2.0,2.0,3.0,4.0,1.0,2.0,' negativ
811,3.0,2.0,2.0,1.0,2.0,3.0,3.0,5.0,4.0,3.0,4.0,' negativ
812,4.0,1.0,5.0,6.0,1.0,3.0,3.0,6.0,3.0,3.0,3.0,' negativ
813,1.0,1.0,4.0,2.0,0.0,2.0,4.0,1.0,4.0,1.0,5.0,' negativ
814,1.0,1.0,0.0,0.0,1.0,5.0,3.0,2.0,3.0,1.0,4.0,' negativ
815,1.0,1.0,2.0,0.0,2.0,4.0,4.0,4.0,5.0,1.0,3.0,' negativ
816,4.0,2.0,4.0,0.0,2.0,0.0,0.0,5.0,3.0,3.0,3.0,' negativ
817,4.0,2.0,4.0,0.0,2.0,1.0,1.0,5.0,3.0,3.0,3.0,' negativ
818,1.0,1.0,2.0,0.0,2.0,4.0,4.0,4.0,5.0,1.0,3.0,' negativ
819,3.0,2.0,7.0,0.0,8.0,3.0,4.0,5.0,1.0,6.0,0.0,' negativ
820,0.0,3.0,0.0,1.0,1.0,3.0,2.0,1.0,6.0,0.0,6.0,' negativ
821,3.0,1.0,5.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,6.0,' negativ
822,3.0,3.0,3.0,0.0,2.0,1.0,6.0,5.0,2.0,1.0,0.0,' negativ
823,3.0,2.0,6.0,3.0,3.0,0.0,0.0,4.0,2.0,1.0,5.0,' negativ
824,2.0,1.0,3.0,3.0,3.0,4.0,6.0,6.0,2.0,1.0,0.0,' negativ
825,4.0,2.0,7.0,1.0,2.0,5.0,4.0,5.0,2.0,3.0,4.0,' negativ
826,3.0,2.0,6.0,3.0,3.0,0.0,0.0,4.0,2.0,1.0,5.0,' negativ
827,4.0,1.0,6.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,6.0,' negativ
828,2.0,1.0,5.0,0.0,3.0,1.0,1.0,3.0,3.0,1.0,4.0,' negativ
829,5.0,0.0,8.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,5.0,' negativ
830,3.0,4.0,1.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,5.0,' negativ
831,2.0,3.0,2.0,1.0,2.0,1.0,1.0,4.0,3.0,1.0,2.0,' negativ
832,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,2.0,6.0,' negativ
833,6.0,0.0,6.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,3.0,' negativ
834,6.0,0.0,6.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,3.0,' negativ
835,2.0,3.0,4.0,2.0,2.0,4.0,4.0,5.0,3.0,1.0,3.0,' negativ
836,4.0,1.0,5.0,0.0,0.0,3.0,3.0,3.0,2.0,4.0,4.0,' negativ
837,2.0,1.0,3.0,0.0,2.0,5.0,5.0,5.0,4.0,1.0,1.0,' negativ
838,2.0,3.0,4.0,2.0,2.0,3.0,3.0,5.0,3.0,1.0,3.0,' negativ
839,2.0,5.0,2.0,6.0,3.0,5.0,6.0,7.0,2.0,1.0,0.0,' negativ
840,4.0,0.0,4.0,0.0,1.0,7.0,5.0,5.0,5.0,4.0,2.0,' negativ
841,3.0,1.0,8.0,5.0,2.0,0.0,0.0,6.0,3.0,1.0,3.0,' negativ
842,3.0,1.0,8.0,5.0,2.0,0.0,0.0,6.0,3.0,1.0,3.0,' negativ
843,2.0,0.0,8.0,6.0,0.0,6.0,9.0,2.0,1.0,0.0,6.0,' negativ
844,5.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,' negativ
845,2.0,0.0,8.0,6.0,0.0,6.0,9.0,2.0,1.0,0.0,6.0,' negativ
846,3.0,1.0,5.0,1.0,1.0,5.0,5.0,4.0,4.0,3.0,5.0,' negativ
847,3.0,1.0,5.0,3.0,0.0,0.0,0.0,5.0,4.0,2.0,4.0,' negativ
848,6.0,1.0,7.0,0.0,2.0,3.0,3.0,5.0,1.0,3.0,2.0,' negativ
849,6.0,1.0,7.0,0.0,2.0,3.0,3.0,5.0,1.0,3.0,2.0,' negativ
850,4.0,0.0,7.0,0.0,2.0,6.0,5.0,2.0,0.0,1.0,5.0,' negativ
851,1.0,2.0,1.0,0.0,2.0,2.0,1.0,3.0,5.0,1.0,4.0,' negativ
852,4.0,0.0,4.0,1.0,2.0,2.0,3.0,4.0,4.0,4.0,5.0,' negativ
853,1.0,4.0,1.0,4.0,3.0,1.0,1.0,4.0,4.0,0.0,3.0,' negativ
854,1.0,4.0,1.0,4.0,3.0,1.0,1.0,4.0,4.0,0.0,3.0,' negativ
855,2.0,0.0,5.0,1.0,5.0,1.0,1.0,2.0,2.0,3.0,6.0,' negativ
856,3.0,2.0,5.0,0.0,2.0,1.0,1.0,4.0,2.0,0.0,1.0,' negativ
857,3.0,1.0,5.0,1.0,1.0,4.0,3.0,2.0,1.0,3.0,6.0,' negativ
858,2.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,4.0,1.0,5.0,' negativ
859,0.0,2.0,1.0,0.0,2.0,3.0,2.0,2.0,5.0,0.0,4.0,' negativ
860,2.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,4.0,1.0,5.0,' negativ
861,2.0,2.0,4.0,1.0,1.0,3.0,2.0,2.0,3.0,2.0,6.0,' negativ
862,1.0,3.0,3.0,1.0,0.0,2.0,4.0,2.0,4.0,1.0,6.0,' negativ
863,3.0,0.0,5.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,6.0,' negativ
864,4.0,0.0,5.0,0.0,1.0,2.0,2.0,3.0,3.0,3.0,5.0,' negativ
865,3.0,5.0,1.0,2.0,2.0,0.0,0.0,6.0,4.0,0.0,1.0,' negativ
866,5.0,2.0,5.0,1.0,4.0,4.0,5.0,6.0,2.0,3.0,3.0,' negativ
867,3.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,1.0,2.0,' negativ
868,0.0,1.0,3.0,0.0,2.0,4.0,4.0,3.0,8.0,1.0,6.0,' negativ
869,2.0,1.0,5.0,0.0,0.0,1.0,3.0,2.0,3.0,2.0,3.0,' negativ
870,0.0,1.0,6.0,3.0,0.0,4.0,6.0,0.0,5.0,2.0,7.0,' negativ
871,1.0,4.0,1.0,1.0,2.0,2.0,1.0,4.0,4.0,1.0,4.0,' negativ
872,1.0,4.0,1.0,1.0,2.0,2.0,1.0,4.0,4.0,1.0,4.0,' negativ
873,1.0,4.0,1.0,1.0,2.0,2.0,1.0,4.0,4.0,1.0,4.0,' negativ
874,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,7.0,' negativ
875,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,6.0,' negativ
876,1.0,2.0,0.0,0.0,1.0,3.0,2.0,2.0,5.0,0.0,6.0,' negativ
877,5.0,1.0,4.0,0.0,2.0,3.0,2.0,5.0,1.0,1.0,4.0,' negativ
878,3.0,0.0,4.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,4.0,' negativ
879,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,7.0,' negativ
880,1.0,4.0,0.0,2.0,1.0,4.0,4.0,2.0,6.0,1.0,4.0,' negativ
881,4.0,1.0,4.0,2.0,2.0,4.0,6.0,6.0,2.0,2.0,2.0,' negativ
882,0.0,0.0,2.0,0.0,0.0,8.0,8.0,2.0,3.0,0.0,1.0,' negativ
883,2.0,1.0,4.0,0.0,1.0,3.0,3.0,2.0,4.0,4.0,7.0,' negativ
884,2.0,2.0,1.0,4.0,2.0,2.0,1.0,5.0,4.0,2.0,4.0,' negativ
885,2.0,0.0,5.0,0.0,1.0,3.0,4.0,3.0,4.0,1.0,5.0,' negativ
886,5.0,2.0,5.0,0.0,2.0,1.0,0.0,6.0,2.0,3.0,4.0,' negativ
887,5.0,2.0,5.0,0.0,2.0,1.0,0.0,6.0,2.0,3.0,4.0,' negativ
888,2.0,1.0,1.0,3.0,3.0,4.0,6.0,6.0,2.0,1.0,0.0,' negativ
889,3.0,2.0,3.0,0.0,2.0,3.0,6.0,5.0,4.0,1.0,1.0,' negativ
890,2.0,1.0,3.0,0.0,2.0,5.0,6.0,5.0,4.0,1.0,1.0,' negativ
891,3.0,1.0,4.0,1.0,2.0,4.0,5.0,4.0,3.0,3.0,3.0,' negativ
892,1.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,1.0,4.0,' negativ
893,1.0,0.0,3.0,0.0,1.0,3.0,1.0,5.0,6.0,3.0,2.0,' negativ
894,2.0,0.0,2.0,1.0,1.0,5.0,5.0,4.0,5.0,1.0,2.0,' negativ
895,3.0,0.0,5.0,1.0,1.0,5.0,4.0,5.0,6.0,3.0,3.0,' negativ
896,2.0,2.0,1.0,0.0,4.0,1.0,1.0,4.0,3.0,4.0,2.0,' negativ
897,3.0,1.0,4.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,6.0,' negativ
898,0.0,3.0,2.0,1.0,0.0,3.0,5.0,2.0,5.0,1.0,6.0,' negativ
899,3.0,3.0,3.0,1.0,3.0,1.0,3.0,4.0,2.0,0.0,2.0,' negativ
900,4.0,1.0,4.0,1.0,2.0,3.0,3.0,4.0,3.0,2.0,4.0,' negativ
901,1.0,3.0,0.0,1.0,3.0,7.0,5.0,3.0,6.0,2.0,4.0,' negativ
902,3.0,3.0,3.0,1.0,3.0,1.0,3.0,4.0,2.0,0.0,2.0,' negativ
903,1.0,1.0,5.0,2.0,1.0,3.0,4.0,4.0,5.0,5.0,3.0,' negativ
904,5.0,1.0,7.0,1.0,2.0,1.0,1.0,5.0,2.0,2.0,4.0,' negativ
905,3.0,2.0,5.0,0.0,1.0,2.0,1.0,3.0,2.0,3.0,2.0,' negativ
906,3.0,0.0,5.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,5.0,' negativ
907,3.0,5.0,3.0,0.0,2.0,2.0,1.0,5.0,3.0,2.0,2.0,' negativ
908,3.0,1.0,6.0,0.0,7.0,2.0,3.0,4.0,1.0,5.0,1.0,' negativ
909,4.0,2.0,3.0,0.0,3.0,1.0,5.0,5.0,0.0,4.0,2.0,' negativ
910,3.0,1.0,5.0,1.0,1.0,4.0,4.0,3.0,3.0,4.0,6.0,' negativ
911,1.0,1.0,3.0,2.0,1.0,1.0,4.0,2.0,2.0,0.0,5.0,' negativ
912,2.0,2.0,3.0,1.0,2.0,1.0,0.0,3.0,3.0,1.0,4.0,' negativ
913,1.0,3.0,0.0,1.0,2.0,4.0,4.0,3.0,5.0,2.0,3.0,' negativ
914,2.0,1.0,4.0,0.0,2.0,4.0,5.0,5.0,5.0,1.0,1.0,' negativ
915,2.0,1.0,4.0,0.0,2.0,4.0,5.0,5.0,5.0,1.0,1.0,' negativ
916,1.0,3.0,0.0,1.0,2.0,7.0,5.0,3.0,6.0,2.0,4.0,' negativ
917,1.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,2.0,6.0,' negativ
918,3.0,1.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,3.0,3.0,' negativ
919,3.0,1.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,3.0,3.0,' negativ
920,5.0,1.0,5.0,1.0,1.0,6.0,4.0,5.0,4.0,4.0,3.0,' negativ
921,1.0,4.0,1.0,0.0,1.0,3.0,5.0,4.0,3.0,1.0,1.0,' negativ
922,1.0,1.0,3.0,0.0,2.0,1.0,3.0,2.0,4.0,0.0,5.0,' negativ
923,1.0,5.0,0.0,6.0,2.0,1.0,0.0,4.0,6.0,0.0,5.0,' negativ
924,1.0,1.0,3.0,0.0,2.0,1.0,3.0,2.0,4.0,0.0,5.0,' negativ
925,1.0,3.0,2.0,1.0,2.0,2.0,7.0,3.0,4.0,2.0,3.0,' negativ
926,4.0,1.0,7.0,3.0,2.0,1.0,1.0,4.0,3.0,1.0,6.0,' negativ
927,1.0,5.0,0.0,1.0,4.0,1.0,0.0,3.0,6.0,0.0,3.0,' negativ
928,2.0,0.0,4.0,1.0,1.0,2.0,3.0,2.0,6.0,3.0,6.0,' negativ
929,1.0,5.0,0.0,1.0,4.0,1.0,0.0,3.0,6.0,0.0,3.0,' negativ
930,1.0,4.0,1.0,0.0,3.0,2.0,5.0,4.0,2.0,1.0,1.0,' negativ
931,0.0,1.0,2.0,0.0,2.0,3.0,4.0,4.0,6.0,1.0,1.0,' negativ
932,2.0,3.0,2.0,1.0,1.0,4.0,6.0,5.0,2.0,1.0,1.0,' negativ
933,2.0,3.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,2.0,' negativ
934,2.0,0.0,3.0,0.0,0.0,3.0,6.0,3.0,2.0,3.0,3.0,' negativ
935,2.0,1.0,4.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,4.0,' negativ
936,4.0,4.0,2.0,4.0,3.0,5.0,5.0,6.0,2.0,0.0,1.0,' negativ
937,2.0,1.0,6.0,1.0,1.0,4.0,4.0,3.0,4.0,3.0,3.0,' negativ
938,2.0,1.0,6.0,1.0,1.0,4.0,4.0,3.0,4.0,3.0,3.0,' negativ
939,2.0,1.0,6.0,1.0,1.0,4.0,4.0,3.0,4.0,3.0,3.0,' negativ
940,1.0,3.0,0.0,1.0,2.0,1.0,1.0,3.0,4.0,1.0,3.0,' negativ
941,1.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,3.0,1.0,1.0,' negativ
942,4.0,1.0,5.0,0.0,1.0,1.0,0.0,4.0,2.0,3.0,3.0,' negativ
943,5.0,1.0,6.0,0.0,2.0,1.0,0.0,4.0,1.0,0.0,3.0,' negativ
944,2.0,3.0,4.0,0.0,2.0,2.0,6.0,5.0,3.0,2.0,1.0,' negativ
945,3.0,1.0,4.0,0.0,2.0,1.0,2.0,4.0,3.0,2.0,3.0,' negativ
946,3.0,1.0,5.0,0.0,0.0,4.0,4.0,3.0,2.0,3.0,3.0,' negativ
947,5.0,0.0,6.0,0.0,3.0,3.0,4.0,5.0,3.0,3.0,4.0,' negativ
948,5.0,0.0,6.0,0.0,3.0,3.0,4.0,5.0,3.0,3.0,4.0,' negativ
949,5.0,1.0,6.0,1.0,1.0,1.0,2.0,4.0,3.0,3.0,5.0,' negativ
950,4.0,2.0,2.0,2.0,2.0,3.0,6.0,7.0,2.0,0.0,1.0,' negativ
951,2.0,3.0,0.0,3.0,2.0,4.0,4.0,4.0,1.0,0.0,0.0,' negativ
952,0.0,1.0,0.0,0.0,0.0,3.0,6.0,1.0,7.0,2.0,7.0,' negativ
953,2.0,1.0,3.0,1.0,1.0,3.0,5.0,5.0,4.0,1.0,1.0,' negativ
954,2.0,0.0,4.0,2.0,1.0,2.0,5.0,3.0,4.0,3.0,5.0,' negativ
955,2.0,5.0,0.0,2.0,1.0,7.0,6.0,4.0,4.0,1.0,3.0,' negativ
956,2.0,1.0,3.0,1.0,1.0,3.0,5.0,5.0,4.0,1.0,1.0,' negativ
957,2.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,3.0,1.0,1.0,' negativ
958,1.0,4.0,0.0,1.0,0.0,2.0,1.0,1.0,4.0,0.0,6.0,' negativ
959,2.0,3.0,2.0,0.0,1.0,5.0,5.0,3.0,1.0,0.0,1.0,' negativ
960,4.0,1.0,5.0,1.0,2.0,4.0,5.0,5.0,2.0,1.0,2.0,' negativ
961,3.0,1.0,5.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,5.0,' negativ
962,0.0,0.0,3.0,8.0,1.0,9.0,8.0,5.0,4.0,0.0,2.0,' negativ
963,2.0,2.0,2.0,0.0,2.0,2.0,3.0,4.0,5.0,2.0,3.0,' negativ
964,2.0,2.0,2.0,0.0,2.0,2.0,3.0,4.0,5.0,2.0,3.0,' negativ
965,1.0,1.0,4.0,1.0,2.0,3.0,3.0,3.0,4.0,3.0,4.0,' negativ
966,1.0,3.0,0.0,1.0,2.0,4.0,3.0,3.0,4.0,1.0,3.0,' negativ
967,1.0,3.0,0.0,1.0,2.0,4.0,3.0,3.0,4.0,1.0,3.0,' negativ
968,2.0,3.0,1.0,1.0,1.0,4.0,5.0,4.0,3.0,1.0,2.0,' negativ
969,1.0,4.0,0.0,0.0,3.0,1.0,0.0,4.0,5.0,1.0,2.0,' negativ
970,2.0,4.0,0.0,0.0,2.0,1.0,0.0,3.0,5.0,1.0,1.0,' negativ
971,2.0,4.0,0.0,0.0,2.0,3.0,3.0,4.0,4.0,2.0,3.0,' negativ
972,0.0,3.0,0.0,1.0,1.0,4.0,4.0,2.0,5.0,0.0,3.0,' negativ
973,2.0,3.0,2.0,0.0,2.0,6.0,5.0,3.0,1.0,0.0,0.0,' negativ
974,1.0,3.0,3.0,3.0,2.0,2.0,5.0,4.0,3.0,2.0,3.0,' negativ
975,1.0,3.0,0.0,2.0,3.0,2.0,3.0,3.0,5.0,1.0,4.0,' negativ
976,1.0,3.0,0.0,2.0,3.0,2.0,3.0,3.0,5.0,1.0,4.0,' negativ
977,3.0,3.0,8.0,0.0,8.0,3.0,4.0,4.0,1.0,5.0,1.0,' negativ
978,4.0,2.0,5.0,1.0,2.0,5.0,5.0,5.0,2.0,1.0,2.0,' negativ
979,3.0,1.0,4.0,0.0,1.0,4.0,4.0,3.0,4.0,2.0,5.0,' negativ
980,2.0,3.0,0.0,1.0,2.0,3.0,3.0,3.0,4.0,1.0,2.0,' negativ
981,5.0,1.0,6.0,1.0,1.0,2.0,1.0,4.0,1.0,4.0,4.0,' negativ
982,1.0,1.0,4.0,0.0,2.0,3.0,4.0,4.0,5.0,0.0,1.0,' negativ
983,0.0,2.0,0.0,0.0,0.0,4.0,6.0,0.0,5.0,3.0,8.0,' negativ
984,0.0,1.0,0.0,0.0,0.0,4.0,5.0,0.0,7.0,3.0,8.0,' negativ
985,2.0,1.0,2.0,0.0,0.0,4.0,5.0,2.0,4.0,1.0,5.0,' negativ
986,0.0,2.0,0.0,0.0,1.0,4.0,4.0,2.0,5.0,0.0,4.0,' negativ
987,2.0,3.0,2.0,0.0,1.0,5.0,4.0,3.0,1.0,0.0,1.0,' negativ
988,2.0,4.0,2.0,1.0,1.0,2.0,6.0,5.0,3.0,0.0,1.0,' negativ
989,1.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,1.0,1.0,' negativ
990,2.0,4.0,2.0,1.0,1.0,2.0,6.0,5.0,3.0,0.0,1.0,' negativ
991,4.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,4.0,' negativ
992,1.0,2.0,2.0,0.0,1.0,4.0,4.0,3.0,4.0,1.0,3.0,' negativ
993,1.0,2.0,2.0,0.0,1.0,4.0,4.0,3.0,4.0,1.0,3.0,' negativ
994,3.0,3.0,3.0,2.0,2.0,3.0,5.0,5.0,3.0,1.0,2.0,' negativ
995,1.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,4.0,0.0,3.0,' negativ
996,6.0,1.0,6.0,0.0,2.0,3.0,4.0,5.0,2.0,1.0,3.0,' negativ
997,1.0,0.0,5.0,1.0,1.0,3.0,3.0,2.0,4.0,0.0,6.0,' negativ
998,2.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,' negativ
999,1.0,3.0,3.0,3.0,1.0,3.0,7.0,7.0,3.0,5.0,2.0,' negativ
1000,1.0,3.0,3.0,3.0,1.0,3.0,7.0,7.0,3.0,5.0,2.0,' negativ
1001,2.0,4.0,0.0,0.0,3.0,1.0,0.0,3.0,4.0,1.0,3.0,' negativ
1002,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,7.0,2.0,6.0,' negativ
1003,1.0,3.0,0.0,3.0,2.0,8.0,6.0,3.0,2.0,0.0,1.0,' negativ
1004,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,1.0,5.0,' negativ
1005,0.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,5.0,0.0,5.0,' negativ
1006,2.0,9.0,0.0,1.0,4.0,1.0,0.0,3.0,5.0,0.0,3.0,' negativ
1007,0.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,8.0,1.0,6.0,' negativ
1008,1.0,5.0,1.0,0.0,3.0,3.0,5.0,4.0,6.0,2.0,5.0,' negativ
1009,2.0,0.0,5.0,0.0,2.0,4.0,5.0,3.0,4.0,2.0,4.0,' negativ
1010,2.0,5.0,2.0,1.0,2.0,3.0,5.0,3.0,1.0,0.0,0.0,' negativ
1011,4.0,4.0,4.0,1.0,2.0,3.0,6.0,6.0,3.0,1.0,2.0,' negativ
1012,1.0,3.0,1.0,0.0,1.0,4.0,5.0,4.0,3.0,1.0,0.0,' negativ
1013,2.0,3.0,3.0,0.0,1.0,4.0,6.0,4.0,3.0,0.0,2.0,' negativ
1014,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,4.0,1.0,6.0,' negativ
1015,2.0,7.0,2.0,0.0,2.0,2.0,3.0,3.0,4.0,0.0,3.0,' negativ
1016,1.0,1.0,2.0,1.0,2.0,4.0,5.0,3.0,4.0,0.0,2.0,' negativ
1017,2.0,3.0,3.0,0.0,2.0,3.0,6.0,4.0,3.0,1.0,2.0,' negativ
1018,4.0,1.0,6.0,1.0,2.0,2.0,3.0,4.0,2.0,2.0,5.0,' negativ
1019,2.0,3.0,3.0,0.0,2.0,3.0,6.0,4.0,3.0,1.0,2.0,' negativ
1020,4.0,4.0,8.0,0.0,8.0,3.0,5.0,4.0,0.0,6.0,0.0,' negativ
1021,4.0,4.0,4.0,2.0,2.0,2.0,6.0,6.0,3.0,2.0,2.0,' negativ
1022,0.0,4.0,0.0,0.0,0.0,3.0,4.0,1.0,9.0,1.0,6.0,' negativ
1023,4.0,1.0,5.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,4.0,' negativ
1024,1.0,2.0,3.0,0.0,1.0,3.0,3.0,3.0,4.0,1.0,3.0,' negativ
1025,1.0,2.0,3.0,0.0,1.0,3.0,3.0,3.0,4.0,1.0,3.0,' negativ
1026,1.0,2.0,3.0,0.0,1.0,3.0,3.0,3.0,4.0,1.0,3.0,' negativ
1027,1.0,2.0,3.0,0.0,1.0,3.0,3.0,3.0,4.0,1.0,3.0,' negativ
1028,1.0,2.0,1.0,0.0,1.0,2.0,3.0,3.0,4.0,0.0,1.0,' negativ
1029,2.0,3.0,3.0,1.0,2.0,3.0,6.0,4.0,3.0,0.0,2.0,' negativ
1030,2.0,5.0,3.0,3.0,3.0,5.0,5.0,4.0,3.0,0.0,0.0,' negativ
1031,4.0,5.0,2.0,1.0,2.0,2.0,4.0,5.0,2.0,0.0,1.0,' negativ
1032,2.0,5.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0,2.0,' negativ
1033,1.0,3.0,0.0,1.0,1.0,3.0,3.0,2.0,4.0,2.0,6.0,' negativ
1034,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,1.0,' negativ
1035,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,1.0,' negativ
1036,2.0,2.0,0.0,0.0,2.0,2.0,3.0,3.0,4.0,0.0,3.0,' negativ
1037,2.0,2.0,0.0,0.0,2.0,2.0,3.0,3.0,4.0,0.0,3.0,' negativ
1038,2.0,2.0,0.0,0.0,2.0,2.0,3.0,3.0,4.0,0.0,3.0,' negativ
1039,2.0,2.0,0.0,0.0,2.0,3.0,3.0,4.0,4.0,0.0,3.0,' negativ
1040,2.0,2.0,0.0,0.0,2.0,2.0,3.0,3.0,4.0,0.0,3.0,' negativ
1041,0.0,3.0,0.0,1.0,0.0,1.0,0.0,3.0,6.0,0.0,4.0,' negativ
1042,2.0,4.0,0.0,0.0,2.0,1.0,0.0,4.0,4.0,0.0,1.0,' negativ
1043,2.0,4.0,0.0,0.0,2.0,1.0,0.0,4.0,4.0,0.0,1.0,' negativ
1044,1.0,3.0,0.0,2.0,2.0,3.0,3.0,3.0,4.0,0.0,3.0,' negativ
1045,2.0,3.0,0.0,1.0,1.0,1.0,4.0,2.0,3.0,0.0,5.0,' negativ
1046,2.0,3.0,0.0,0.0,2.0,2.0,5.0,5.0,4.0,0.0,2.0,' negativ
1047,2.0,3.0,0.0,0.0,2.0,2.0,5.0,5.0,4.0,0.0,2.0,' negativ
1048,2.0,3.0,0.0,1.0,1.0,1.0,2.0,3.0,4.0,0.0,2.0,' negativ
1049,0.0,0.0,3.0,0.0,2.0,1.0,3.0,3.0,4.0,0.0,2.0,' negativ
1050,0.0,1.0,3.0,0.0,2.0,0.0,2.0,3.0,4.0,0.0,2.0,' negativ
1051,2.0,1.0,3.0,1.0,2.0,4.0,5.0,4.0,6.0,1.0,4.0,' negativ
1052,2.0,3.0,2.0,4.0,4.0,8.0,6.0,5.0,3.0,0.0,1.0,' negativ
1053,6.0,2.0,5.0,0.0,2.0,1.0,2.0,5.0,1.0,1.0,2.0,' negativ
1054,4.0,2.0,4.0,1.0,3.0,2.0,3.0,5.0,3.0,0.0,3.0,' negativ
1055,6.0,2.0,5.0,0.0,2.0,1.0,2.0,5.0,1.0,1.0,2.0,' negativ
1056,2.0,3.0,0.0,0.0,2.0,2.0,3.0,3.0,5.0,0.0,5.0,' negativ
1057,2.0,4.0,1.0,0.0,2.0,2.0,4.0,4.0,3.0,0.0,2.0,' negativ
1058,2.0,5.0,4.0,1.0,2.0,3.0,5.0,4.0,3.0,0.0,2.0,' negativ
1059,2.0,3.0,7.0,2.0,4.0,1.0,0.0,3.0,2.0,5.0,4.0,' negativ
1060,3.0,5.0,6.0,0.0,8.0,2.0,5.0,4.0,0.0,5.0,0.0,' negativ
1061,2.0,4.0,3.0,3.0,3.0,5.0,6.0,4.0,3.0,0.0,1.0,' negativ
1062,1.0,5.0,0.0,0.0,6.0,3.0,2.0,3.0,3.0,0.0,2.0,' negativ
1063,2.0,3.0,3.0,0.0,2.0,2.0,7.0,4.0,3.0,0.0,2.0,' negativ
1064,3.0,5.0,2.0,0.0,2.0,1.0,3.0,3.0,1.0,0.0,2.0,' negativ
1065,0.0,2.0,3.0,1.0,2.0,4.0,5.0,3.0,7.0,1.0,5.0,' negativ
1066,2.0,2.0,1.0,0.0,2.0,2.0,2.0,4.0,3.0,0.0,2.0,' negativ
1067,2.0,3.0,0.0,2.0,1.0,2.0,3.0,3.0,4.0,1.0,3.0,' negativ
1068,2.0,3.0,0.0,2.0,1.0,2.0,3.0,3.0,4.0,1.0,3.0,' negativ
1069,1.0,5.0,1.0,0.0,1.0,0.0,2.0,3.0,4.0,0.0,1.0,' negativ
1070,2.0,3.0,2.0,1.0,2.0,4.0,7.0,4.0,3.0,0.0,2.0,' negativ
1071,2.0,3.0,2.0,1.0,2.0,4.0,7.0,4.0,3.0,0.0,2.0,' negativ
1072,1.0,4.0,1.0,0.0,3.0,3.0,6.0,4.0,2.0,0.0,1.0,' negativ
1073,2.0,3.0,1.0,0.0,3.0,1.0,2.0,4.0,3.0,1.0,1.0,' negativ
